Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1732	2019-11-18 13:08:44	D14P2	JM1704	50.244	press	fire	None	Press	0	Press
1742	2019-11-18 13:08:44	D14P2	JM1704	50.478	collide	missile_1	fortress	FortressShot	0	GameEvent
1756	2019-11-18 13:08:44	D14P2	JM1704	50.777	press	fire	None	Press	0	Press
1766	2019-11-18 13:08:44	D14P2	JM1704	51.011	collide	missile_0	fortress	FortressShot	0	GameEvent
1784	2019-11-18 13:08:44	D14P2	JM1704	51.444	press	fire	None	Press	0	Press
1791	2019-11-18 13:08:44	D14P2	JM1704	51.544	collide	missile_0	fortress	FortressShot	0	GameEvent
1809	2019-11-18 13:08:44	D14P2	JM1704	52.11	press	fire	None	Press	0	Press
1821	2019-11-18 13:08:44	D14P2	JM1704	52.244	collide	missile_0	fortress	FortressShot	0	GameEvent
1831	2019-11-18 13:08:44	D14P2	JM1704	52.544	press	right	None	Press	0	Press
1835	2019-11-18 13:08:44	D14P2	JM1704	52.598	new_mine	friend	None	NewMine	0	GameEvent
1846	2019-11-18 13:08:44	D14P2	JM1704	52.91	press	fire	None	Press	0	Press
1849	2019-11-18 13:08:44	D14P2	JM1704	52.945	collide	missile_0	fortress	FortressShot	0	GameEvent
1856	2019-11-18 13:08:44	D14P2	JM1704	53.078	press	thrust	None	Press	0	Press
1880	2019-11-18 13:08:44	D14P2	JM1704	53.677	press	right	None	Press	0	Press
1890	2019-11-18 13:08:44	D14P2	JM1704	53.91	press	right	None	Press	0	Press
1900	2019-11-18 13:08:44	D14P2	JM1704	54.143	press	right	None	Press	0	Press
1910	2019-11-18 13:08:44	D14P2	JM1704	54.31	press	fire	None	Press	0	Press
1934	2019-11-18 13:08:44	D14P2	JM1704	54.911	collide	friend_mine	None	FriendMineDestruction	50	Mine
1946	2019-11-18 13:08:44	D14P2	JM1704	55.11	press	left	None	Press	0	Press
1971	2019-11-18 13:08:44	D14P2	JM1704	55.743	press	right	None	Press	0	Press
1985	2019-11-18 13:08:44	D14P2	JM1704	56.077	press	left	None	Press	0	Press
2001	2019-11-18 13:08:44	D14P2	JM1704	56.41	press	thrust	None	Press	0	Press
2011	2019-11-18 13:08:44	D14P2	JM1704	56.643	press	right	None	Press	0	Press
2022	2019-11-18 13:08:44	D14P2	JM1704	56.91	press	right	None	Press	0	Press
2029	2019-11-18 13:08:44	D14P2	JM1704	57.077	press	right	None	Press	0	Press
2043	2019-11-18 13:08:44	D14P2	JM1704	57.343	press	fire	None	Press	0	Press
2063	2019-11-18 13:08:44	D14P2	JM1704	57.911	press	fire	None	Press	0	Press
2090	2019-11-18 13:08:44	D14P2	JM1704	58.543	press	fire	None	Press	0	Press
2093	2019-11-18 13:08:44	D14P2	JM1704	58.578	collide	missile_1	fortress	FortressShot	0	GameEvent
2114	2019-11-18 13:08:44	D14P2	JM1704	59.111	press	fire	None	Press	0	Press
2117	2019-11-18 13:08:44	D14P2	JM1704	59.145	collide	missile_1	fortress	FortressShot	0	GameEvent
2140	2019-11-18 13:08:44	D14P2	JM1704	59.677	collide	missile_0	fortress	FortressShot	0	GameEvent
2154	2019-11-18 13:08:44	D14P2	JM1704	59.99	new_mine	friend	None	NewMine	0	GameEvent
2163	2019-11-18 13:08:44	D14P2	JM1704	60.243	press	fire	None	Press	0	Press
2176	2019-11-18 13:08:44	D14P2	JM1704	60.51	press	right	None	Press	0	Press
2217	2019-11-18 13:08:44	D14P2	JM1704	61.61	press	left	None	Press	0	Press
2228	2019-11-18 13:08:44	D14P2	JM1704	61.877	press	fire	None	Press	0	Press
2243	2019-11-18 13:08:44	D14P2	JM1704	62.243	press	right	None	Press	0	Press
2258	2019-11-18 13:08:44	D14P2	JM1704	62.477	collide	friend_mine	None	FriendMineDestruction	50	Mine
2266	2019-11-18 13:08:44	D14P2	JM1704	62.61	press	right	None	Press	0	Press
2286	2019-11-18 13:08:44	D14P2	JM1704	63.143	press	left	None	Press	0	Press
2292	2019-11-18 13:08:44	D14P2	JM1704	63.278	press	fire	None	Press	0	Press
2314	2019-11-18 13:08:44	D14P2	JM1704	63.777	collide	missile_0	fortress	FortressShot	0	GameEvent
2318	2019-11-18 13:08:44	D14P2	JM1704	63.878	press	fire	None	Press	0	Press
2326	2019-11-18 13:08:44	D14P2	JM1704	64.043	press	fire	None	Press	0	Press
2339	2019-11-18 13:08:44	D14P2	JM1704	64.377	collide	missile_0	fortress	FortressShot	0	GameEvent
2349	2019-11-18 13:08:44	D14P2	JM1704	64.543	collide	missile_0	fortress	FortressShot	0	GameEvent
2351	2019-11-18 13:08:44	D14P2	JM1704	64.577	destroyed	fortress	None	FortressDestruction	250	Fortress
2356	2019-11-18 13:08:44	D14P2	JM1704	64.643	press	right	None	Press	0	Press
2361	2019-11-18 13:08:44	D14P2	JM1704	64.744	press	fire	None	Press	0	Press
2379	2019-11-18 13:08:44	D14P2	JM1704	65.244	collide	missile_0	fortress	FortressShot	0	GameEvent
2383	2019-11-18 13:08:44	D14P2	JM1704	65.344	press	fire	None	Press	0	Press
2405	2019-11-18 13:08:44	D14P2	JM1704	65.843	collide	missile_0	fortress	FortressShot	0	GameEvent
2412	2019-11-18 13:08:44	D14P2	JM1704	66.044	press	right	None	Press	0	Press
2413	2019-11-18 13:08:44	D14P2	JM1704	66.044	press	fire	None	Press	0	Press
2439	2019-11-18 13:08:44	D14P2	JM1704	66.643	press	right	None	Press	0	Press
2451	2019-11-18 13:08:44	D14P2	JM1704	66.977	press	fire	None	Press	0	Press
2473	2019-11-18 13:08:44	D14P2	JM1704	67.543	press	left	None	Press	0	Press
2477	2019-11-18 13:08:44	D14P2	JM1704	67.591	new_mine	friend	None	NewMine	0	GameEvent
2483	2019-11-18 13:08:44	D14P2	JM1704	67.645	press	fire	None	Press	0	Press
2506	2019-11-18 13:08:44	D14P2	JM1704	68.244	collide	missile_1	fortress	FortressShot	0	GameEvent
2527	2019-11-18 13:08:44	D14P2	JM1704	68.71	press	right	None	Press	0	Press
2554	2019-11-18 13:08:44	D14P2	JM1704	69.477	press	fire	None	Press	0	Press
2566	2019-11-18 13:08:44	D14P2	JM1704	69.677	press	left	None	Press	0	Press
2573	2019-11-18 13:08:44	D14P2	JM1704	69.778	collide	friend_mine	None	FriendMineDestruction	50	Mine
2585	2019-11-18 13:08:44	D14P2	JM1704	70.043	press	left	None	Press	0	Press
2600	2019-11-18 13:08:44	D14P2	JM1704	70.41	bonus_available	None	None	NewBonus	0	GameEvent
2605	2019-11-18 13:08:44	D14P2	JM1704	70.511	press	thrust	None	Press	0	Press
2624	2019-11-18 13:08:44	D14P2	JM1704	70.977	press	right	None	Press	0	Press
2633	2019-11-18 13:08:44	D14P2	JM1704	71.177	press	fire	None	Press	0	Press
2656	2019-11-18 13:08:44	D14P2	JM1704	71.71	press	shots	None	Press	0	Press
2658	2019-11-18 13:08:44	D14P2	JM1704	71.71	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2675	2019-11-18 13:08:44	D14P2	JM1704	72.111	press	fire	None	Press	0	Press
2699	2019-11-18 13:08:44	D14P2	JM1704	72.711	press	fire	None	Press	0	Press
2728	2019-11-18 13:08:44	D14P2	JM1704	73.51	press	fire	None	Press	0	Press
2756	2019-11-18 13:08:44	D14P2	JM1704	74.21	press	fire	None	Press	0	Press
2762	2019-11-18 13:08:44	D14P2	JM1704	74.278	collide	missile_1	fortress	FortressShot	0	GameEvent
2785	2019-11-18 13:08:44	D14P2	JM1704	74.844	press	fire	None	Press	0	Press
2789	2019-11-18 13:08:44	D14P2	JM1704	74.898	new_mine	friend	None	NewMine	0	GameEvent
2793	2019-11-18 13:08:44	D14P2	JM1704	74.944	collide	missile_0	fortress	FortressShot	0	GameEvent
2814	2019-11-18 13:08:44	D14P2	JM1704	75.511	press	left	None	Press	0	Press
2818	2019-11-18 13:08:44	D14P2	JM1704	75.578	collide	missile_0	fortress	FortressShot	0	GameEvent
2832	2019-11-18 13:08:44	D14P2	JM1704	75.911	press	fire	None	Press	0	Press
2841	2019-11-18 13:08:44	D14P2	JM1704	76.077	press	fire	None	Press	0	Press
2848	2019-11-18 13:08:44	D14P2	JM1704	76.143	collide	friend_mine	None	FriendMineDestruction	50	Mine
2855	2019-11-18 13:08:44	D14P2	JM1704	76.243	press	left	None	Press	0	Press
2866	2019-11-18 13:08:44	D14P2	JM1704	76.543	press	right	None	Press	0	Press
2879	2019-11-18 13:08:44	D14P2	JM1704	76.81	press	right	None	Press	0	Press
2899	2019-11-18 13:08:44	D14P2	JM1704	77.31	press	thrust	None	Press	0	Press
2909	2019-11-18 13:08:44	D14P2	JM1704	77.577	press	right	None	Press	0	Press
2923	2019-11-18 13:08:44	D14P2	JM1704	77.788	bonus_available	None	None	NewBonus	0	GameEvent
2927	2019-11-18 13:08:44	D14P2	JM1704	77.877	press	right	None	Press	0	Press
2934	2019-11-18 13:08:44	D14P2	JM1704	78.043	press	fire	None	Press	0	Press
2964	2019-11-18 13:08:44	D14P2	JM1704	78.81	collide	missile_0	fortress	FortressShot	0	GameEvent
2968	2019-11-18 13:08:44	D14P2	JM1704	78.91	press	pnts	None	Press	0	Press
2970	2019-11-18 13:08:44	D14P2	JM1704	78.91	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2991	2019-11-18 13:08:44	D14P2	JM1704	79.477	press	fire	None	Press	0	Press
3021	2019-11-18 13:08:44	D14P2	JM1704	80.185	collide	missile_0	fortress	FortressShot	0	GameEvent
3028	2019-11-18 13:08:44	D14P2	JM1704	80.377	press	fire	None	Press	0	Press
3059	2019-11-18 13:08:44	D14P2	JM1704	81.143	press	right	None	Press	0	Press
3063	2019-11-18 13:08:44	D14P2	JM1704	81.21	press	fire	None	Press	0	Press
3068	2019-11-18 13:08:44	D14P2	JM1704	81.256	new_mine	friend	None	NewMine	0	GameEvent
3093	2019-11-18 13:08:44	D14P2	JM1704	81.877	collide	missile_1	fortress	FortressShot	0	GameEvent
3097	2019-11-18 13:08:44	D14P2	JM1704	81.91	bonus_available	None	None	NewBonus	0	GameEvent
3098	2019-11-18 13:08:44	D14P2	JM1704	81.944	press	fire	None	Press	0	Press
3123	2019-11-18 13:08:44	D14P2	JM1704	82.643	collide	missile_0	fortress	FortressShot	0	GameEvent
3142	2019-11-18 13:08:44	D14P2	JM1704	83.077	press	shots	None	Press	0	Press
3144	2019-11-18 13:08:44	D14P2	JM1704	83.077	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3155	2019-11-18 13:08:44	D14P2	JM1704	83.31	press	right	None	Press	0	Press
3178	2019-11-18 13:08:44	D14P2	JM1704	83.878	press	right	None	Press	0	Press
3189	2019-11-18 13:08:44	D14P2	JM1704	84.143	press	right	None	Press	0	Press
3199	2019-11-18 13:08:44	D14P2	JM1704	84.41	press	left	None	Press	0	Press
3210	2019-11-18 13:08:44	D14P2	JM1704	84.644	press	fire	None	Press	0	Press
3226	2019-11-18 13:08:44	D14P2	JM1704	84.977	press	right	None	Press	0	Press
3252	2019-11-18 13:08:44	D14P2	JM1704	85.678	press	fire	None	Press	0	Press
3275	2019-11-18 13:08:44	D14P2	JM1704	86.244	press	left	None	Press	0	Press
3280	2019-11-18 13:08:44	D14P2	JM1704	86.31	collide	friend_mine	None	FriendMineDestruction	50	Mine
3302	2019-11-18 13:08:44	D14P2	JM1704	86.81	press	thrust	None	Press	0	Press
3319	2019-11-18 13:08:44	D14P2	JM1704	87.178	press	right	None	Press	0	Press
3332	2019-11-18 13:08:44	D14P2	JM1704	87.51	press	right	None	Press	0	Press
3342	2019-11-18 13:08:44	D14P2	JM1704	87.743	press	thrust	None	Press	0	Press
3372	2019-11-18 13:08:44	D14P2	JM1704	88.51	press	fire	None	Press	0	Press
3391	2019-11-18 13:08:44	D14P2	JM1704	88.977	press	fire	None	Press	0	Press
3405	2019-11-18 13:08:44	D14P2	JM1704	89.244	bonus_available	None	None	NewBonus	0	GameEvent
3431	2019-11-18 13:08:44	D14P2	JM1704	90.01	press	fire	None	Press	0	Press
3438	2019-11-18 13:08:44	D14P2	JM1704	90.177	press	fire	None	Press	0	Press
3476	2019-11-18 13:08:44	D14P2	JM1704	91.077	press	fire	None	Press	0	Press
3482	2019-11-18 13:08:44	D14P2	JM1704	91.211	press	fire	None	Press	0	Press
3492	2019-11-18 13:08:44	D14P2	JM1704	91.39	new_mine	foe	None	NewMine	0	GameEvent
3505	2019-11-18 13:08:44	D14P2	JM1704	91.743	collide	missile_2	fortress	FortressShot	0	GameEvent
3506	2019-11-18 13:08:44	D14P2	JM1704	91.777	press	right	None	Press	0	Press
3514	2019-11-18 13:08:44	D14P2	JM1704	91.877	collide	missile_2	fortress	FortressShot	0	GameEvent
3516	2019-11-18 13:08:44	D14P2	JM1704	91.91	destroyed	fortress	None	FortressDestruction	250	Fortress
3527	2019-11-18 13:08:44	D14P2	JM1704	92.044	press	left	None	Press	0	Press
3546	2019-11-18 13:08:44	D14P2	JM1704	92.61	press	iff	None	Press	0	Press
3555	2019-11-18 13:08:44	D14P2	JM1704	92.743	press	iff	None	Press	0	Press
3563	2019-11-18 13:08:44	D14P2	JM1704	92.911	press	fire	None	Press	0	Press
3577	2019-11-18 13:08:44	D14P2	JM1704	93.078	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3585	2019-11-18 13:08:44	D14P2	JM1704	93.21	press	right	None	Press	0	Press
3628	2019-11-18 13:08:44	D14P2	JM1704	94.379	press	fire	None	Press	0	Press
3650	2019-11-18 13:08:44	D14P2	JM1704	94.977	press	right	None	Press	0	Press
3653	2019-11-18 13:08:44	D14P2	JM1704	95.01	collide	missile_0	fortress	FortressShot	0	GameEvent
3658	2019-11-18 13:08:44	D14P2	JM1704	95.043	press	fire	None	Press	0	Press
3684	2019-11-18 13:08:44	D14P2	JM1704	95.711	press	fire	None	Press	0	Press
3686	2019-11-18 13:08:44	D14P2	JM1704	95.722	collide	missile_0	fortress	FortressShot	0	GameEvent
3709	2019-11-18 13:08:44	D14P2	JM1704	96.311	press	fire	None	Press	0	Press
3714	2019-11-18 13:08:44	D14P2	JM1704	96.378	collide	missile_0	fortress	FortressShot	0	GameEvent
3733	2019-11-18 13:08:44	D14P2	JM1704	96.944	press	fire	None	Press	0	Press
3736	2019-11-18 13:08:44	D14P2	JM1704	96.978	collide	missile_0	fortress	FortressShot	0	GameEvent
3758	2019-11-18 13:08:44	D14P2	JM1704	97.478	press	right	None	Press	0	Press
3761	2019-11-18 13:08:44	D14P2	JM1704	97.544	press	fire	None	Press	0	Press
3788	2019-11-18 13:08:44	D14P2	JM1704	98.156	new_mine	foe	None	NewMine	0	GameEvent
3793	2019-11-18 13:08:44	D14P2	JM1704	98.243	collide	missile_1	fortress	FortressShot	0	GameEvent
3796	2019-11-18 13:08:44	D14P2	JM1704	98.31	press	fire	None	Press	0	Press
3819	2019-11-18 13:08:44	D14P2	JM1704	98.977	press	fire	None	Press	0	Press
3823	2019-11-18 13:08:44	D14P2	JM1704	99.043	collide	missile_1	fortress	FortressShot	0	GameEvent
3841	2019-11-18 13:08:44	D14P2	JM1704	99.41	press	iff	None	Press	0	Press
3849	2019-11-18 13:08:44	D14P2	JM1704	99.544	press	iff	None	Press	0	Press
3855	2019-11-18 13:08:44	D14P2	JM1704	99.643	press	left	None	Press	0	Press
3862	2019-11-18 13:08:44	D14P2	JM1704	99.778	collide	missile_0	fortress	FortressShot	0	GameEvent
3869	2019-11-18 13:08:44	D14P2	JM1704	99.977	press	fire	None	Press	0	Press
3881	2019-11-18 13:08:44	D14P2	JM1704	100.211	press	right	None	Press	0	Press
3900	2019-11-18 13:08:44	D14P2	JM1704	100.677	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3911	2019-11-18 13:08:44	D14P2	JM1704	100.878	press	right	None	Press	0	Press
3921	2019-11-18 13:08:44	D14P2	JM1704	101.11	press	thrust	None	Press	0	Press
3942	2019-11-18 13:08:44	D14P2	JM1704	101.643	press	left	None	Press	0	Press
3957	2019-11-18 13:08:44	D14P2	JM1704	102.01	press	right	None	Press	0	Press
3979	2019-11-18 13:08:44	D14P2	JM1704	102.51	press	thrust	None	Press	0	Press
3993	2019-11-18 13:08:44	D14P2	JM1704	102.878	press	left	None	Press	0	Press
4014	2019-11-18 13:08:44	D14P2	JM1704	103.343	press	fire	None	Press	0	Press
4048	2019-11-18 13:08:44	D14P2	JM1704	104.21	press	fire	None	Press	0	Press
4050	2019-11-18 13:08:44	D14P2	JM1704	104.219	collide	missile_0	fortress	FortressShot	0	GameEvent
4074	2019-11-18 13:08:44	D14P2	JM1704	104.911	press	fire	None	Press	0	Press
4078	2019-11-18 13:08:44	D14P2	JM1704	104.944	bonus_available	None	None	NewBonus	0	GameEvent
4083	2019-11-18 13:08:44	D14P2	JM1704	105.043	collide	missile_0	fortress	FortressShot	0	GameEvent
4112	2019-11-18 13:08:44	D14P2	JM1704	105.743	collide	missile_0	fortress	FortressShot	0	GameEvent
4114	2019-11-18 13:08:44	D14P2	JM1704	105.792	new_mine	friend	None	NewMine	0	GameEvent
4116	2019-11-18 13:08:44	D14P2	JM1704	105.81	press	pnts	None	Press	0	Press
4118	2019-11-18 13:08:44	D14P2	JM1704	105.81	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4145	2019-11-18 13:08:44	D14P2	JM1704	106.444	press	left	None	Press	0	Press
4171	2019-11-18 13:08:44	D14P2	JM1704	107.143	press	right	None	Press	0	Press
4181	2019-11-18 13:08:44	D14P2	JM1704	107.311	press	fire	None	Press	0	Press
4200	2019-11-18 13:08:44	D14P2	JM1704	107.744	collide	friend_mine	None	FriendMineDestruction	50	Mine
4211	2019-11-18 13:08:44	D14P2	JM1704	107.977	press	right	None	Press	0	Press
4226	2019-11-18 13:08:44	D14P2	JM1704	108.31	press	fire	None	Press	0	Press
4247	2019-11-18 13:08:44	D14P2	JM1704	108.844	press	right	None	Press	0	Press
4251	2019-11-18 13:08:44	D14P2	JM1704	108.91	press	fire	None	Press	0	Press
4259	2019-11-18 13:08:44	D14P2	JM1704	109.077	collide	missile_0	fortress	FortressShot	0	GameEvent
4283	2019-11-18 13:08:44	D14P2	JM1704	109.643	collide	missile_0	fortress	FortressShot	0	GameEvent
4290	2019-11-18 13:08:44	D14P2	JM1704	109.844	press	fire	None	Press	0	Press
4297	2019-11-18 13:08:44	D14P2	JM1704	110.011	press	fire	None	Press	0	Press
4321	2019-11-18 13:08:44	D14P2	JM1704	110.543	collide	missile_0	fortress	FortressShot	0	GameEvent
4328	2019-11-18 13:08:44	D14P2	JM1704	110.71	collide	missile_0	fortress	FortressShot	0	GameEvent
4330	2019-11-18 13:08:44	D14P2	JM1704	110.743	destroyed	fortress	None	FortressDestruction	250	Fortress
4339	2019-11-18 13:08:44	D14P2	JM1704	110.91	press	right	None	Press	0	Press
4361	2019-11-18 13:08:44	D14P2	JM1704	111.477	press	left	None	Press	0	Press
4369	2019-11-18 13:08:44	D14P2	JM1704	111.678	press	fire	None	Press	0	Press
4393	2019-11-18 13:08:44	D14P2	JM1704	112.343	press	fire	None	Press	0	Press
4417	2019-11-18 13:08:44	D14P2	JM1704	112.83	new_mine	foe	None	NewMine	0	GameEvent
4422	2019-11-18 13:08:44	D14P2	JM1704	112.977	press	fire	None	Press	0	Press
4446	2019-11-18 13:08:44	D14P2	JM1704	113.576	press	left	None	Press	0	Press
4451	2019-11-18 13:08:44	D14P2	JM1704	113.643	collide	missile_2	fortress	FortressShot	0	GameEvent
4464	2019-11-18 13:08:44	D14P2	JM1704	113.977	press	iff	None	Press	0	Press
4472	2019-11-18 13:08:44	D14P2	JM1704	114.143	press	iff	None	Press	0	Press
4492	2019-11-18 13:08:44	D14P2	JM1704	114.477	press	fire	None	Press	0	Press
4513	2019-11-18 13:08:44	D14P2	JM1704	115.078	press	fire	None	Press	0	Press
4525	2019-11-18 13:08:44	D14P2	JM1704	115.31	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4537	2019-11-18 13:08:44	D14P2	JM1704	115.477	press	right	None	Press	0	Press
4575	2019-11-18 13:08:44	D14P2	JM1704	116.444	press	right	None	Press	0	Press
4585	2019-11-18 13:08:44	D14P2	JM1704	116.678	press	fire	None	Press	0	Press
4610	2019-11-18 13:08:44	D14P2	JM1704	117.343	collide	missile_0	fortress	FortressShot	0	GameEvent
4611	2019-11-18 13:08:44	D14P2	JM1704	117.377	press	fire	None	Press	0	Press
4628	2019-11-18 13:08:44	D14P2	JM1704	117.743	press	right	None	Press	0	Press
4635	2019-11-18 13:08:44	D14P2	JM1704	117.877	press	fire	None	Press	0	Press
4661	2019-11-18 13:08:44	D14P2	JM1704	118.51	press	fire	None	Press	0	Press
4664	2019-11-18 13:08:44	D14P2	JM1704	118.544	collide	missile_1	fortress	FortressShot	0	GameEvent
4688	2019-11-18 13:08:44	D14P2	JM1704	119.177	collide	missile_1	fortress	FortressShot	0	GameEvent
4689	2019-11-18 13:08:44	D14P2	JM1704	119.21	press	fire	None	Press	0	Press
4707	2019-11-18 13:08:44	D14P2	JM1704	119.578	press	right	None	Press	0	Press
4719	2019-11-18 13:08:44	D14P2	JM1704	119.878	press	thrust	None	Press	0	Press
4722	2019-11-18 13:08:44	D14P2	JM1704	119.91	collide	missile_0	fortress	FortressShot	0	GameEvent
4741	2019-11-18 13:08:44	D14P2	JM1704	120.377	press	fire	None	Press	0	Press
4743	2019-11-18 13:08:44	D14P2	JM1704	120.397	new_mine	foe	None	NewMine	0	GameEvent
4771	2019-11-18 13:08:44	D14P2	JM1704	121.178	press	left	None	Press	0	Press
4790	2019-11-18 13:08:44	D14P2	JM1704	121.61	press	iff	None	Press	0	Press
4798	2019-11-18 13:08:44	D14P2	JM1704	121.744	press	iff	None	Press	0	Press
4804	2019-11-18 13:08:44	D14P2	JM1704	121.844	press	left	None	Press	0	Press
4811	2019-11-18 13:08:44	D14P2	JM1704	122.01	press	fire	None	Press	0	Press
4828	2019-11-18 13:08:44	D14P2	JM1704	122.41	press	right	None	Press	0	Press
4830	2019-11-18 13:08:44	D14P2	JM1704	122.41	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
