Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3783	2019-10-11 08:23:54	D05P1	YC1703	120.303	press	thrust	None	Press	0	Press
3785	2019-10-11 08:23:54	D05P1	YC1703	120.336	press	fire	None	Press	0	Press
3792	2019-10-11 08:23:54	D05P1	YC1703	120.466	new_mine	foe	None	NewMine	0	GameEvent
3803	2019-10-11 08:23:54	D05P1	YC1703	120.737	collide	missile_0	fortress	FortressShot	0	GameEvent
3829	2019-10-11 08:23:54	D05P1	YC1703	121.47	press	right	None	Press	0	Press
3847	2019-10-11 08:23:54	D05P1	YC1703	121.97	press	left	None	Press	0	Press
3855	2019-10-11 08:23:54	D05P1	YC1703	122.104	press	iff	None	Press	0	Press
3862	2019-10-11 08:23:54	D05P1	YC1703	122.237	press	iff	None	Press	0	Press
3876	2019-10-11 08:23:54	D05P1	YC1703	122.536	press	fire	None	Press	0	Press
3893	2019-10-11 08:23:54	D05P1	YC1703	122.97	press	fire	None	Press	0	Press
3904	2019-10-11 08:23:54	D05P1	YC1703	123.103	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3917	2019-10-11 08:23:54	D05P1	YC1703	123.37	press	thrust	None	Press	0	Press
3922	2019-10-11 08:23:54	D05P1	YC1703	123.504	press	right	None	Press	0	Press
3948	2019-10-11 08:23:54	D05P1	YC1703	124.137	press	left	None	Press	0	Press
3969	2019-10-11 08:23:54	D05P1	YC1703	124.703	press	left	None	Press	0	Press
3981	2019-10-11 08:23:54	D05P1	YC1703	125.036	press	left	None	Press	0	Press
3997	2019-10-11 08:23:54	D05P1	YC1703	125.369	press	thrust	None	Press	0	Press
4020	2019-10-11 08:23:54	D05P1	YC1703	126.069	press	fire	None	Press	0	Press
4043	2019-10-11 08:23:54	D05P1	YC1703	126.604	press	fire	None	Press	0	Press
4055	2019-10-11 08:23:54	D05P1	YC1703	126.904	collide	missile_0	fortress	FortressShot	0	GameEvent
4056	2019-10-11 08:23:54	D05P1	YC1703	126.936	press	left	None	Press	0	Press
4070	2019-10-11 08:23:54	D05P1	YC1703	127.204	press	fire	None	Press	0	Press
4079	2019-10-11 08:23:54	D05P1	YC1703	127.436	press	left	None	Press	0	Press
4094	2019-10-11 08:23:54	D05P1	YC1703	127.804	press	fire	None	Press	0	Press
4100	2019-10-11 08:23:54	D05P1	YC1703	127.904	collide	missile_1	fortress	FortressShot	0	GameEvent
4105	2019-10-11 08:23:54	D05P1	YC1703	128.037	press	left	None	Press	0	Press
4116	2019-10-11 08:23:54	D05P1	YC1703	128.175	new_mine	friend	None	NewMine	0	GameEvent
4127	2019-10-11 08:23:54	D05P1	YC1703	128.47	collide	missile_1	fortress	FortressShot	0	GameEvent
4128	2019-10-11 08:23:54	D05P1	YC1703	128.504	press	thrust	None	Press	0	Press
4131	2019-10-11 08:23:54	D05P1	YC1703	128.537	press	fire	None	Press	0	Press
4152	2019-10-11 08:23:54	D05P1	YC1703	129.07	press	left	None	Press	0	Press
4167	2019-10-11 08:23:54	D05P1	YC1703	129.37	press	fire	None	Press	0	Press
4188	2019-10-11 08:23:54	D05P1	YC1703	129.904	collide	friend_mine	None	FriendMineDestruction	50	Mine
4198	2019-10-11 08:23:54	D05P1	YC1703	130.104	press	left	None	Press	0	Press
4217	2019-10-11 08:23:54	D05P1	YC1703	130.504	press	right	None	Press	0	Press
4218	2019-10-11 08:23:54	D05P1	YC1703	130.504	press	thrust	None	Press	0	Press
4241	2019-10-11 08:23:54	D05P1	YC1703	131.104	press	left	None	Press	0	Press
4259	2019-10-11 08:23:54	D05P1	YC1703	131.436	press	left	None	Press	0	Press
4273	2019-10-11 08:23:54	D05P1	YC1703	131.77	bonus_available	None	None	NewBonus	0	GameEvent
4277	2019-10-11 08:23:54	D05P1	YC1703	131.904	press	thrust	None	Press	0	Press
4313	2019-10-11 08:23:54	D05P1	YC1703	132.87	press	shots	None	Press	0	Press
4315	2019-10-11 08:23:54	D05P1	YC1703	132.87	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4321	2019-10-11 08:23:54	D05P1	YC1703	133.004	press	thrust	None	Press	0	Press
4336	2019-10-11 08:23:54	D05P1	YC1703	133.27	press	left	None	Press	0	Press
4351	2019-10-11 08:23:54	D05P1	YC1703	133.703	press	thrust	None	Press	0	Press
4375	2019-10-11 08:23:54	D05P1	YC1703	134.303	press	left	None	Press	0	Press
4402	2019-10-11 08:23:54	D05P1	YC1703	135.01	new_mine	friend	None	NewMine	0	GameEvent
4405	2019-10-11 08:23:54	D05P1	YC1703	135.104	press	fire	None	Press	0	Press
4407	2019-10-11 08:23:54	D05P1	YC1703	135.136	press	thrust	None	Press	0	Press
4416	2019-10-11 08:23:54	D05P1	YC1703	135.238	press	fire	None	Press	0	Press
4429	2019-10-11 08:23:54	D05P1	YC1703	135.536	collide	missile_0	fortress	FortressShot	0	GameEvent
4434	2019-10-11 08:23:54	D05P1	YC1703	135.636	collide	missile_0	fortress	FortressShot	0	GameEvent
4436	2019-10-11 08:23:54	D05P1	YC1703	135.67	destroyed	fortress	None	FortressDestruction	250	Fortress
4464	2019-10-11 08:23:54	D05P1	YC1703	136.37	press	right	None	Press	0	Press
4469	2019-10-11 08:23:54	D05P1	YC1703	136.503	press	fire	None	Press	0	Press
4475	2019-10-11 08:23:54	D05P1	YC1703	136.637	collide	mine_0	ship	ShipDamage	-50	Flight
4505	2019-10-11 08:23:54	D05P1	YC1703	137.436	press	thrust	None	Press	0	Press
4528	2019-10-11 08:23:54	D05P1	YC1703	138.07	press	right	None	Press	0	Press
4547	2019-10-11 08:23:54	D05P1	YC1703	138.503	press	fire	None	Press	0	Press
4560	2019-10-11 08:23:54	D05P1	YC1703	138.836	press	fire	None	Press	0	Press
4575	2019-10-11 08:23:54	D05P1	YC1703	139.204	collide	missile_0	fortress	FortressShot	0	GameEvent
4576	2019-10-11 08:23:54	D05P1	YC1703	139.237	press	left	None	Press	0	Press
4587	2019-10-11 08:23:54	D05P1	YC1703	139.437	press	thrust	None	Press	0	Press
4593	2019-10-11 08:23:54	D05P1	YC1703	139.536	collide	missile_0	fortress	FortressShot	0	GameEvent
4606	2019-10-11 08:23:54	D05P1	YC1703	139.904	press	right	None	Press	0	Press
4635	2019-10-11 08:23:54	D05P1	YC1703	140.636	press	right	None	Press	0	Press
4643	2019-10-11 08:23:54	D05P1	YC1703	140.836	press	thrust	None	Press	0	Press
4654	2019-10-11 08:23:54	D05P1	YC1703	141.103	press	fire	None	Press	0	Press
4669	2019-10-11 08:23:54	D05P1	YC1703	141.404	press	fire	None	Press	0	Press
4684	2019-10-11 08:23:54	D05P1	YC1703	141.767	new_mine	foe	None	NewMine	0	GameEvent
4685	2019-10-11 08:23:54	D05P1	YC1703	141.803	press	fire	None	Press	0	Press
4696	2019-10-11 08:23:54	D05P1	YC1703	142.104	press	fire	None	Press	0	Press
4702	2019-10-11 08:23:54	D05P1	YC1703	142.204	collide	missile_2	fortress	FortressShot	0	GameEvent
4713	2019-10-11 08:23:54	D05P1	YC1703	142.404	press	left	None	Press	0	Press
4733	2019-10-11 08:23:54	D05P1	YC1703	142.97	press	fire	None	Press	0	Press
4748	2019-10-11 08:23:54	D05P1	YC1703	143.237	collide	mine_0	ship	ShipDamage	-50	Flight
4754	2019-10-11 08:23:54	D05P1	YC1703	143.336	press	right	None	Press	0	Press
4768	2019-10-11 08:23:54	D05P1	YC1703	143.636	press	thrust	None	Press	0	Press
4789	2019-10-11 08:23:54	D05P1	YC1703	144.204	press	thrust	None	Press	0	Press
4807	2019-10-11 08:23:54	D05P1	YC1703	144.604	press	right	None	Press	0	Press
4821	2019-10-11 08:23:54	D05P1	YC1703	144.936	press	fire	None	Press	0	Press
4835	2019-10-11 08:23:54	D05P1	YC1703	145.304	press	fire	None	Press	0	Press
4851	2019-10-11 08:23:54	D05P1	YC1703	145.636	press	right	None	Press	0	Press
4858	2019-10-11 08:23:54	D05P1	YC1703	145.804	press	fire	None	Press	0	Press
4866	2019-10-11 08:23:54	D05P1	YC1703	145.936	collide	missile_1	fortress	FortressShot	0	GameEvent
4888	2019-10-11 08:23:54	D05P1	YC1703	146.537	press	fire	None	Press	0	Press
4905	2019-10-11 08:23:54	D05P1	YC1703	146.97	press	right	None	Press	0	Press
4914	2019-10-11 08:23:54	D05P1	YC1703	147.17	press	thrust	None	Press	0	Press
4918	2019-10-11 08:23:54	D05P1	YC1703	147.237	collide	missile_1	fortress	FortressShot	0	GameEvent
4935	2019-10-11 08:23:54	D05P1	YC1703	147.637	press	left	None	Press	0	Press
4948	2019-10-11 08:23:54	D05P1	YC1703	147.97	press	fire	None	Press	0	Press
4952	2019-10-11 08:23:54	D05P1	YC1703	148.037	press	right	None	Press	0	Press
4965	2019-10-11 08:23:54	D05P1	YC1703	148.304	press	fire	None	Press	0	Press
4967	2019-10-11 08:23:54	D05P1	YC1703	148.331	new_mine	foe	None	NewMine	0	GameEvent
4984	2019-10-11 08:23:54	D05P1	YC1703	148.77	press	fire	None	Press	0	Press
5006	2019-10-11 08:23:54	D05P1	YC1703	149.404	press	right	None	Press	0	Press
5013	2019-10-11 08:23:54	D05P1	YC1703	149.469	collide	missile_2	fortress	FortressShot	0	GameEvent
5017	2019-10-11 08:23:54	D05P1	YC1703	149.57	press	iff	None	Press	0	Press
5026	2019-10-11 08:23:54	D05P1	YC1703	149.736	press	iff	None	Press	0	Press
5040	2019-10-11 08:23:54	D05P1	YC1703	150.004	press	right	None	Press	0	Press
5061	2019-10-11 08:23:54	D05P1	YC1703	150.47	press	fire	None	Press	0	Press
5076	2019-10-11 08:23:54	D05P1	YC1703	150.837	press	left	None	Press	0	Press
5085	2019-10-11 08:23:54	D05P1	YC1703	151.004	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5098	2019-10-11 08:23:54	D05P1	YC1703	151.304	press	thrust	None	Press	0	Press
5101	2019-10-11 08:23:54	D05P1	YC1703	151.37	press	fire	None	Press	0	Press
5121	2019-10-11 08:23:54	D05P1	YC1703	151.769	press	left	None	Press	0	Press
5130	2019-10-11 08:23:54	D05P1	YC1703	151.97	press	fire	None	Press	0	Press
5158	2019-10-11 08:23:54	D05P1	YC1703	152.67	press	right	None	Press	0	Press
5166	2019-10-11 08:23:54	D05P1	YC1703	152.836	press	fire	None	Press	0	Press
5190	2019-10-11 08:23:54	D05P1	YC1703	153.47	collide	missile_1	fortress	FortressShot	0	GameEvent
5204	2019-10-11 08:23:54	D05P1	YC1703	153.769	press	right	None	Press	0	Press
5212	2019-10-11 08:23:54	D05P1	YC1703	153.936	press	fire	None	Press	0	Press
5229	2019-10-11 08:23:54	D05P1	YC1703	154.403	press	fire	None	Press	0	Press
5233	2019-10-11 08:23:54	D05P1	YC1703	154.504	press	right	None	Press	0	Press
5241	2019-10-11 08:23:54	D05P1	YC1703	154.57	collide	missile_0	fortress	FortressShot	0	GameEvent
5253	2019-10-11 08:23:54	D05P1	YC1703	154.831	bonus_available	None	None	NewBonus	0	GameEvent
5255	2019-10-11 08:23:54	D05P1	YC1703	154.87	press	fire	None	Press	0	Press
5262	2019-10-11 08:23:54	D05P1	YC1703	155.036	press	right	None	Press	0	Press
5280	2019-10-11 08:23:54	D05P1	YC1703	155.537	collide	missile_1	fortress	FortressShot	0	GameEvent
5281	2019-10-11 08:23:54	D05P1	YC1703	155.571	press	pnts	None	Press	0	Press
5284	2019-10-11 08:23:54	D05P1	YC1703	155.571	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5300	2019-10-11 08:23:54	D05P1	YC1703	155.937	press	fire	None	Press	0	Press
5308	2019-10-11 08:23:54	D05P1	YC1703	156.076	new_mine	foe	None	NewMine	0	GameEvent
5323	2019-10-11 08:23:54	D05P1	YC1703	156.504	press	fire	None	Press	0	Press
5352	2019-10-11 08:23:54	D05P1	YC1703	157.204	press	iff	None	Press	0	Press
5356	2019-10-11 08:23:54	D05P1	YC1703	157.237	collide	missile_1	fortress	FortressShot	0	GameEvent
5361	2019-10-11 08:23:54	D05P1	YC1703	157.337	press	iff	None	Press	0	Press
5367	2019-10-11 08:23:54	D05P1	YC1703	157.437	press	right	None	Press	0	Press
5395	2019-10-11 08:23:54	D05P1	YC1703	158.07	press	fire	None	Press	0	Press
5405	2019-10-11 08:23:54	D05P1	YC1703	158.303	press	left	None	Press	0	Press
5409	2019-10-11 08:23:54	D05P1	YC1703	158.37	press	thrust	None	Press	0	Press
5421	2019-10-11 08:23:54	D05P1	YC1703	158.636	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5451	2019-10-11 08:23:54	D05P1	YC1703	159.336	press	right	None	Press	0	Press
5470	2019-10-11 08:23:54	D05P1	YC1703	159.737	press	fire	None	Press	0	Press
5477	2019-10-11 08:23:54	D05P1	YC1703	159.904	press	right	None	Press	0	Press
5489	2019-10-11 08:23:54	D05P1	YC1703	160.236	press	fire	None	Press	0	Press
5502	2019-10-11 08:23:54	D05P1	YC1703	160.536	collide	missile_0	fortress	FortressShot	0	GameEvent
5518	2019-10-11 08:23:54	D05P1	YC1703	160.903	press	fire	None	Press	0	Press
5541	2019-10-11 08:23:54	D05P1	YC1703	161.537	collide	missile_1	fortress	FortressShot	0	GameEvent
5546	2019-10-11 08:23:54	D05P1	YC1703	161.637	press	thrust	None	Press	0	Press
5557	2019-10-11 08:23:54	D05P1	YC1703	161.869	press	right	None	Press	0	Press
5575	2019-10-11 08:23:54	D05P1	YC1703	162.336	press	right	None	Press	0	Press
5595	2019-10-11 08:23:54	D05P1	YC1703	162.771	press	thrust	None	Press	0	Press
5601	2019-10-11 08:23:54	D05P1	YC1703	162.937	press	right	None	Press	0	Press
5613	2019-10-11 08:23:54	D05P1	YC1703	163.27	press	right	None	Press	0	Press
5623	2019-10-11 08:23:54	D05P1	YC1703	163.504	press	fire	None	Press	0	Press
5629	2019-10-11 08:23:54	D05P1	YC1703	163.637	press	fire	None	Press	0	Press
5636	2019-10-11 08:23:54	D05P1	YC1703	163.742	new_mine	friend	None	NewMine	0	GameEvent
5646	2019-10-11 08:23:54	D05P1	YC1703	163.904	collide	missile_0	fortress	FortressShot	0	GameEvent
5652	2019-10-11 08:23:54	D05P1	YC1703	164.036	collide	missile_0	fortress	FortressShot	0	GameEvent
5654	2019-10-11 08:23:54	D05P1	YC1703	164.071	destroyed	fortress	None	FortressDestruction	250	Fortress
5665	2019-10-11 08:23:54	D05P1	YC1703	164.303	press	right	None	Press	0	Press
5680	2019-10-11 08:23:54	D05P1	YC1703	164.737	press	right	None	Press	0	Press
5698	2019-10-11 08:23:54	D05P1	YC1703	165.136	press	right	None	Press	0	Press
5710	2019-10-11 08:23:54	D05P1	YC1703	165.437	press	left	None	Press	0	Press
5720	2019-10-11 08:23:54	D05P1	YC1703	165.67	press	fire	None	Press	0	Press
5725	2019-10-11 08:23:54	D05P1	YC1703	165.77	press	thrust	None	Press	0	Press
5741	2019-10-11 08:23:54	D05P1	YC1703	166.137	press	left	None	Press	0	Press
5756	2019-10-11 08:23:54	D05P1	YC1703	166.47	press	left	None	Press	0	Press
5763	2019-10-11 08:23:54	D05P1	YC1703	166.57	collide	friend_mine	None	FriendMineDestruction	50	Mine
5771	2019-10-11 08:23:54	D05P1	YC1703	166.704	press	left	None	Press	0	Press
5783	2019-10-11 08:23:54	D05P1	YC1703	166.937	press	thrust	None	Press	0	Press
5791	2019-10-11 08:23:54	D05P1	YC1703	167.17	press	left	None	Press	0	Press
5805	2019-10-11 08:23:54	D05P1	YC1703	167.537	press	right	None	Press	0	Press
5818	2019-10-11 08:23:54	D05P1	YC1703	167.836	press	right	None	Press	0	Press
5837	2019-10-11 08:23:54	D05P1	YC1703	168.269	press	right	None	Press	0	Press
5850	2019-10-11 08:23:54	D05P1	YC1703	168.603	press	right	None	Press	0	Press
5858	2019-10-11 08:23:54	D05P1	YC1703	168.803	press	fire	None	Press	0	Press
5867	2019-10-11 08:23:54	D05P1	YC1703	168.937	press	thrust	None	Press	0	Press
5877	2019-10-11 08:23:54	D05P1	YC1703	169.203	press	fire	None	Press	0	Press
5888	2019-10-11 08:23:54	D05P1	YC1703	169.504	press	thrust	None	Press	0	Press
5901	2019-10-11 08:23:54	D05P1	YC1703	169.804	press	fire	None	Press	0	Press
5917	2019-10-11 08:23:54	D05P1	YC1703	170.137	collide	missile_1	fortress	FortressShot	0	GameEvent
5922	2019-10-11 08:23:54	D05P1	YC1703	170.269	press	right	None	Press	0	Press
5930	2019-10-11 08:23:54	D05P1	YC1703	170.47	press	fire	None	Press	0	Press
5940	2019-10-11 08:23:54	D05P1	YC1703	170.67	press	thrust	None	Press	0	Press
5954	2019-10-11 08:23:54	D05P1	YC1703	170.969	press	right	None	Press	0	Press
5961	2019-10-11 08:23:54	D05P1	YC1703	171.104	press	fire	None	Press	0	Press
5971	2019-10-11 08:23:54	D05P1	YC1703	171.336	collide	missile_1	fortress	FortressShot	0	GameEvent
5984	2019-10-11 08:23:54	D05P1	YC1703	171.647	new_mine	foe	None	NewMine	0	GameEvent
5985	2019-10-11 08:23:54	D05P1	YC1703	171.669	press	fire	None	Press	0	Press
6001	2019-10-11 08:23:54	D05P1	YC1703	171.97	press	right	None	Press	0	Press
6010	2019-10-11 08:23:54	D05P1	YC1703	172.17	press	right	None	Press	0	Press
6022	2019-10-11 08:23:54	D05P1	YC1703	172.47	collide	missile_1	fortress	FortressShot	0	GameEvent
6025	2019-10-11 08:23:54	D05P1	YC1703	172.537	press	right	None	Press	0	Press
6033	2019-10-11 08:23:54	D05P1	YC1703	172.737	press	thrust	None	Press	0	Press
6051	2019-10-11 08:23:54	D05P1	YC1703	173.136	press	iff	None	Press	0	Press
6058	2019-10-11 08:23:54	D05P1	YC1703	173.269	press	iff	None	Press	0	Press
6074	2019-10-11 08:23:54	D05P1	YC1703	173.636	press	fire	None	Press	0	Press
6081	2019-10-11 08:23:54	D05P1	YC1703	173.737	bonus_available	None	None	NewBonus	0	GameEvent
6102	2019-10-11 08:23:54	D05P1	YC1703	174.236	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6114	2019-10-11 08:23:54	D05P1	YC1703	174.504	press	left	None	Press	0	Press
6123	2019-10-11 08:23:54	D05P1	YC1703	174.737	press	thrust	None	Press	0	Press
6134	2019-10-11 08:23:54	D05P1	YC1703	174.97	press	shots	None	Press	0	Press
6136	2019-10-11 08:23:54	D05P1	YC1703	174.97	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
6161	2019-10-11 08:23:54	D05P1	YC1703	175.57	press	fire	None	Press	0	Press
6180	2019-10-11 08:23:54	D05P1	YC1703	176.004	press	fire	None	Press	0	Press
6198	2019-10-11 08:23:54	D05P1	YC1703	176.47	press	fire	None	Press	0	Press
6212	2019-10-11 08:23:54	D05P1	YC1703	176.869	press	fire	None	Press	0	Press
6214	2019-10-11 08:23:54	D05P1	YC1703	176.873	collide	missile_1	fortress	FortressShot	0	GameEvent
6230	2019-10-11 08:23:54	D05P1	YC1703	177.169	press	right	None	Press	0	Press
6238	2019-10-11 08:23:54	D05P1	YC1703	177.337	collide	missile_1	fortress	FortressShot	0	GameEvent
6242	2019-10-11 08:23:54	D05P1	YC1703	177.437	press	fire	None	Press	0	Press
6267	2019-10-11 08:23:54	D05P1	YC1703	178.004	press	fire	None	Press	0	Press
6282	2019-10-11 08:23:54	D05P1	YC1703	178.404	press	right	None	Press	0	Press
6289	2019-10-11 08:23:54	D05P1	YC1703	178.57	press	fire	None	Press	0	Press
6298	2019-10-11 08:23:54	D05P1	YC1703	178.769	press	right	None	Press	0	Press
6306	2019-10-11 08:23:54	D05P1	YC1703	178.937	press	fire	None	Press	0	Press
6327	2019-10-11 08:23:54	D05P1	YC1703	179.349	new_mine	foe	None	NewMine	0	GameEvent
6333	2019-10-11 08:23:54	D05P1	YC1703	179.504	press	fire	None	Press	0	Press
6371	2019-10-11 08:23:54	D05P1	YC1703	180.37	collide	missile_1	fortress	FortressShot	0	GameEvent
6385	2019-10-11 08:23:54	D05P1	YC1703	180.803	press	iff	None	Press	0	Press
6395	2019-10-11 08:23:54	D05P1	YC1703	181.004	press	iff	None	Press	0	Press
6412	2019-10-11 08:23:54	D05P1	YC1703	181.27	press	fire	None	Press	0	Press
6419	2019-10-11 08:23:54	D05P1	YC1703	181.436	press	right	None	Press	0	Press
6432	2019-10-11 08:23:54	D05P1	YC1703	181.803	press	thrust	None	Press	0	Press
6457	2019-10-11 08:23:54	D05P1	YC1703	182.436	press	fire	None	Press	0	Press
6486	2019-10-11 08:23:54	D05P1	YC1703	183.136	press	left	None	Press	0	Press
6492	2019-10-11 08:23:54	D05P1	YC1703	183.304	press	thrust	None	Press	0	Press
6513	2019-10-11 08:23:54	D05P1	YC1703	183.87	press	right	None	Press	0	Press
6537	2019-10-11 08:23:54	D05P1	YC1703	184.503	press	right	None	Press	0	Press
6549	2019-10-11 08:23:54	D05P1	YC1703	184.837	press	right	None	Press	0	Press
6568	2019-10-11 08:23:54	D05P1	YC1703	185.237	press	right	None	Press	0	Press
6571	2019-10-11 08:23:54	D05P1	YC1703	185.237	bonus_available	None	None	NewBonus	0	GameEvent
6589	2019-10-11 08:23:54	D05P1	YC1703	185.737	press	thrust	None	Press	0	Press
6601	2019-10-11 08:23:54	D05P1	YC1703	186.071	press	thrust	None	Press	0	Press
6616	2019-10-11 08:23:54	D05P1	YC1703	186.337	press	right	None	Press	0	Press
6618	2019-10-11 08:23:54	D05P1	YC1703	186.37	press	thrust	None	Press	0	Press
6632	2019-10-11 08:23:54	D05P1	YC1703	186.704	press	thrust	None	Press	0	Press
6655	2019-10-11 08:23:54	D05P1	YC1703	187.269	press	fire	None	Press	0	Press
6668	2019-10-11 08:23:54	D05P1	YC1703	187.604	press	right	None	Press	0	Press
6669	2019-10-11 08:23:54	D05P1	YC1703	187.604	press	thrust	None	Press	0	Press
6673	2019-10-11 08:23:54	D05P1	YC1703	187.704	press	fire	None	Press	0	Press
6676	2019-10-11 08:23:54	D05P1	YC1703	187.719	collide	missile_0	fortress	FortressShot	0	GameEvent
6690	2019-10-11 08:23:54	D05P1	YC1703	188.036	press	thrust	None	Press	0	Press
6695	2019-10-11 08:23:54	D05P1	YC1703	188.136	collide	missile_0	fortress	FortressShot	0	GameEvent
6699	2019-10-11 08:23:54	D05P1	YC1703	188.204	press	fire	None	Press	0	Press
6710	2019-10-11 08:23:54	D05P1	YC1703	188.404	press	thrust	None	Press	0	Press
6711	2019-10-11 08:23:54	D05P1	YC1703	188.404	press	right	None	Press	0	Press
6722	2019-10-11 08:23:54	D05P1	YC1703	188.604	collide	missile_0	fortress	FortressShot	0	GameEvent
