Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3010	2019-10-01 12:03:25	D02P2	NB1309	77.579	press	thrust	None	Press	0	Press
3022	2019-10-01 12:03:25	D02P2	NB1309	77.878	press	thrust	None	Press	0	Press
3033	2019-10-01 12:03:25	D02P2	NB1309	78.179	press	left	None	Press	0	Press
3054	2019-10-01 12:03:25	D02P2	NB1309	78.678	press	fire	None	Press	0	Press
3060	2019-10-01 12:03:25	D02P2	NB1309	78.811	press	right	None	Press	0	Press
3074	2019-10-01 12:03:25	D02P2	NB1309	79.179	press	fire	None	Press	0	Press
3094	2019-10-01 12:03:25	D02P2	NB1309	79.578	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3095	2019-10-01 12:03:25	D02P2	NB1309	79.611	press	thrust	None	Press	0	Press
3117	2019-10-01 12:03:25	D02P2	NB1309	80.112	press	left	None	Press	0	Press
3131	2019-10-01 12:03:25	D02P2	NB1309	80.311	bonus_available	None	None	NewBonus	0	GameEvent
3135	2019-10-01 12:03:25	D02P2	NB1309	80.446	press	thrust	None	Press	0	Press
3169	2019-10-01 12:03:25	D02P2	NB1309	81.311	press	thrust	None	Press	0	Press
3194	2019-10-01 12:03:25	D02P2	NB1309	81.979	press	pnts	None	Press	0	Press
3196	2019-10-01 12:03:25	D02P2	NB1309	81.979	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3236	2019-10-01 12:03:25	D02P2	NB1309	83.079	press	fire	None	Press	0	Press
3270	2019-10-01 12:03:25	D02P2	NB1309	83.911	collide	missile_0	fortress	FortressShot	0	GameEvent
3273	2019-10-01 12:03:25	D02P2	NB1309	83.978	press	left	None	Press	0	Press
3297	2019-10-01 12:03:25	D02P2	NB1309	84.512	bonus_available	None	None	NewBonus	0	GameEvent
3298	2019-10-01 12:03:25	D02P2	NB1309	84.546	press	thrust	None	Press	0	Press
3306	2019-10-01 12:03:25	D02P2	NB1309	84.652	new_mine	foe	None	NewMine	0	GameEvent
3313	2019-10-01 12:03:25	D02P2	NB1309	84.878	press	right	None	Press	0	Press
3319	2019-10-01 12:03:25	D02P2	NB1309	84.979	press	left	None	Press	0	Press
3357	2019-10-01 12:03:25	D02P2	NB1309	85.978	press	right	None	Press	0	Press
3365	2019-10-01 12:03:25	D02P2	NB1309	86.178	press	fire	None	Press	0	Press
3378	2019-10-01 12:03:25	D02P2	NB1309	86.345	collide	mine_0	ship	ShipDamage	-50	Flight
3421	2019-10-01 12:03:25	D02P2	NB1309	87.512	press	left	None	Press	0	Press
3461	2019-10-01 12:03:25	D02P2	NB1309	88.578	press	right	None	Press	0	Press
3471	2019-10-01 12:03:25	D02P2	NB1309	88.845	press	right	None	Press	0	Press
3501	2019-10-01 12:03:25	D02P2	NB1309	89.611	press	fire	None	Press	0	Press
3509	2019-10-01 12:03:25	D02P2	NB1309	89.812	press	right	None	Press	0	Press
3521	2019-10-01 12:03:25	D02P2	NB1309	90.111	collide	missile_0	fortress	FortressShot	0	GameEvent
3541	2019-10-01 12:03:25	D02P2	NB1309	90.646	press	left	None	Press	0	Press
3556	2019-10-01 12:03:25	D02P2	NB1309	91.011	press	right	None	Press	0	Press
3566	2019-10-01 12:03:25	D02P2	NB1309	91.279	press	fire	None	Press	0	Press
3577	2019-10-01 12:03:25	D02P2	NB1309	91.418	new_mine	friend	None	NewMine	0	GameEvent
3592	2019-10-01 12:03:25	D02P2	NB1309	91.811	collide	missile_0	fortress	FortressShot	0	GameEvent
3610	2019-10-01 12:03:25	D02P2	NB1309	92.311	press	left	None	Press	0	Press
3661	2019-10-01 12:03:25	D02P2	NB1309	93.611	press	fire	None	Press	0	Press
3685	2019-10-01 12:03:25	D02P2	NB1309	94.211	collide	friend_mine	None	FriendMineDestruction	50	Mine
3708	2019-10-01 12:03:25	D02P2	NB1309	94.712	press	right	None	Press	0	Press
3727	2019-10-01 12:03:25	D02P2	NB1309	95.245	press	thrust	None	Press	0	Press
3752	2019-10-01 12:03:25	D02P2	NB1309	95.846	press	left	None	Press	0	Press
3765	2019-10-01 12:03:25	D02P2	NB1309	96.112	bonus_available	None	None	NewBonus	0	GameEvent
3772	2019-10-01 12:03:25	D02P2	NB1309	96.345	press	thrust	None	Press	0	Press
3798	2019-10-01 12:03:25	D02P2	NB1309	96.979	press	right	None	Press	0	Press
3833	2019-10-01 12:03:25	D02P2	NB1309	97.911	press	left	None	Press	0	Press
3851	2019-10-01 12:03:25	D02P2	NB1309	98.379	press	thrust	None	Press	0	Press
3876	2019-10-01 12:03:25	D02P2	NB1309	99.011	press	right	None	Press	0	Press
3889	2019-10-01 12:03:25	D02P2	NB1309	99.285	new_mine	friend	None	NewMine	0	GameEvent
3893	2019-10-01 12:03:25	D02P2	NB1309	99.411	press	right	None	Press	0	Press
3905	2019-10-01 12:03:25	D02P2	NB1309	99.612	press	right	None	Press	0	Press
3936	2019-10-01 12:03:25	D02P2	NB1309	100.478	press	right	None	Press	0	Press
3950	2019-10-01 12:03:25	D02P2	NB1309	100.779	press	fire	None	Press	0	Press
3975	2019-10-01 12:03:25	D02P2	NB1309	101.446	collide	missile_0	fortress	FortressShot	0	GameEvent
3988	2019-10-01 12:03:25	D02P2	NB1309	101.745	press	fire	None	Press	0	Press
4009	2019-10-01 12:03:25	D02P2	NB1309	102.311	press	right	None	Press	0	Press
4013	2019-10-01 12:03:25	D02P2	NB1309	102.378	collide	missile_0	fortress	FortressShot	0	GameEvent
4029	2019-10-01 12:03:25	D02P2	NB1309	102.711	press	fire	None	Press	0	Press
4037	2019-10-01 12:03:25	D02P2	NB1309	102.912	press	right	None	Press	0	Press
4051	2019-10-01 12:03:25	D02P2	NB1309	103.279	collide	missile_0	fortress	FortressShot	0	GameEvent
4059	2019-10-01 12:03:25	D02P2	NB1309	103.478	press	right	None	Press	0	Press
4078	2019-10-01 12:03:25	D02P2	NB1309	103.878	press	right	None	Press	0	Press
4093	2019-10-01 12:03:25	D02P2	NB1309	104.245	press	fire	None	Press	0	Press
4112	2019-10-01 12:03:25	D02P2	NB1309	104.645	collide	friend_mine	None	FriendMineDestruction	50	Mine
4133	2019-10-01 12:03:25	D02P2	NB1309	105.145	press	left	None	Press	0	Press
4145	2019-10-01 12:03:25	D02P2	NB1309	105.445	press	left	None	Press	0	Press
4171	2019-10-01 12:03:25	D02P2	NB1309	106.078	press	fire	None	Press	0	Press
4178	2019-10-01 12:03:25	D02P2	NB1309	106.245	press	fire	None	Press	0	Press
4184	2019-10-01 12:03:25	D02P2	NB1309	106.379	press	right	None	Press	0	Press
4204	2019-10-01 12:03:25	D02P2	NB1309	106.845	collide	missile_0	fortress	FortressShot	0	GameEvent
4212	2019-10-01 12:03:25	D02P2	NB1309	107.011	collide	missile_0	fortress	FortressShot	0	GameEvent
4213	2019-10-01 12:03:25	D02P2	NB1309	107.045	press	right	None	Press	0	Press
4215	2019-10-01 12:03:25	D02P2	NB1309	107.045	destroyed	fortress	None	FortressDestruction	250	Fortress
4232	2019-10-01 12:03:25	D02P2	NB1309	107.446	press	right	None	Press	0	Press
4256	2019-10-01 12:03:25	D02P2	NB1309	108.045	press	thrust	None	Press	0	Press
4269	2019-10-01 12:03:25	D02P2	NB1309	108.345	press	thrust	None	Press	0	Press
4289	2019-10-01 12:03:25	D02P2	NB1309	108.845	press	left	None	Press	0	Press
4322	2019-10-01 12:03:25	D02P2	NB1309	109.679	press	thrust	None	Press	0	Press
4326	2019-10-01 12:03:25	D02P2	NB1309	109.719	new_mine	foe	None	NewMine	0	GameEvent
4340	2019-10-01 12:03:25	D02P2	NB1309	110.079	press	thrust	None	Press	0	Press
4369	2019-10-01 12:03:25	D02P2	NB1309	110.846	press	right	None	Press	0	Press
4387	2019-10-01 12:03:25	D02P2	NB1309	111.311	press	iff	None	Press	0	Press
4394	2019-10-01 12:03:25	D02P2	NB1309	111.445	press	iff	None	Press	0	Press
4406	2019-10-01 12:03:25	D02P2	NB1309	111.646	press	fire	None	Press	0	Press
4416	2019-10-01 12:03:25	D02P2	NB1309	111.845	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4437	2019-10-01 12:03:25	D02P2	NB1309	112.379	press	left	None	Press	0	Press
4481	2019-10-01 12:03:25	D02P2	NB1309	113.578	press	right	None	Press	0	Press
4506	2019-10-01 12:03:25	D02P2	NB1309	114.212	press	right	None	Press	0	Press
4514	2019-10-01 12:03:25	D02P2	NB1309	114.378	press	right	None	Press	0	Press
4523	2019-10-01 12:03:25	D02P2	NB1309	114.612	press	thrust	None	Press	0	Press
4541	2019-10-01 12:03:25	D02P2	NB1309	115.012	press	right	None	Press	0	Press
4553	2019-10-01 12:03:25	D02P2	NB1309	115.312	press	thrust	None	Press	0	Press
4581	2019-10-01 12:03:25	D02P2	NB1309	116.046	press	right	None	Press	0	Press
4616	2019-10-01 12:03:25	D02P2	NB1309	116.917	new_mine	foe	None	NewMine	0	GameEvent
4618	2019-10-01 12:03:25	D02P2	NB1309	116.978	press	fire	None	Press	0	Press
4651	2019-10-01 12:03:25	D02P2	NB1309	117.811	press	fire	None	Press	0	Press
4668	2019-10-01 12:03:25	D02P2	NB1309	118.245	collide	missile_1	fortress	FortressShot	0	GameEvent
4677	2019-10-01 12:03:25	D02P2	NB1309	118.445	press	fire	None	Press	0	Press
4687	2019-10-01 12:03:25	D02P2	NB1309	118.679	press	right	None	Press	0	Press
4714	2019-10-01 12:03:25	D02P2	NB1309	119.345	press	fire	None	Press	0	Press
4720	2019-10-01 12:03:25	D02P2	NB1309	119.479	press	right	None	Press	0	Press
4736	2019-10-01 12:03:25	D02P2	NB1309	119.846	press	fire	None	Press	0	Press
4739	2019-10-01 12:03:25	D02P2	NB1309	119.911	press	right	None	Press	0	Press
4760	2019-10-01 12:03:25	D02P2	NB1309	120.383	collide	missile_1	fortress	FortressShot	0	GameEvent
4768	2019-10-01 12:03:25	D02P2	NB1309	120.579	press	right	None	Press	0	Press
4779	2019-10-01 12:03:25	D02P2	NB1309	120.778	press	fire	None	Press	0	Press
4822	2019-10-01 12:03:25	D02P2	NB1309	121.878	press	right	None	Press	0	Press
4832	2019-10-01 12:03:25	D02P2	NB1309	122.079	press	iff	None	Press	0	Press
4845	2019-10-01 12:03:25	D02P2	NB1309	122.412	press	iff	None	Press	0	Press
4853	2019-10-01 12:03:25	D02P2	NB1309	122.578	press	iff	None	Press	0	Press
4868	2019-10-01 12:03:25	D02P2	NB1309	122.812	press	thrust	None	Press	0	Press
4882	2019-10-01 12:03:25	D02P2	NB1309	123.179	press	thrust	None	Press	0	Press
4899	2019-10-01 12:03:25	D02P2	NB1309	123.645	press	left	None	Press	0	Press
4921	2019-10-01 12:03:25	D02P2	NB1309	124.211	press	thrust	None	Press	0	Press
4972	2019-10-01 12:03:25	D02P2	NB1309	125.678	press	right	None	Press	0	Press
4993	2019-10-01 12:03:25	D02P2	NB1309	126.179	press	right	None	Press	0	Press
5015	2019-10-01 12:03:25	D02P2	NB1309	126.778	press	right	None	Press	0	Press
5024	2019-10-01 12:03:25	D02P2	NB1309	126.912	timeout	mine	None	MineExtinction	-50	Mine
5049	2019-10-01 12:03:25	D02P2	NB1309	127.612	press	thrust	None	Press	0	Press
5061	2019-10-01 12:03:25	D02P2	NB1309	127.845	press	thrust	None	Press	0	Press
5079	2019-10-01 12:03:25	D02P2	NB1309	128.311	press	left	None	Press	0	Press
5097	2019-10-01 12:03:25	D02P2	NB1309	128.779	press	left	None	Press	0	Press
5113	2019-10-01 12:03:25	D02P2	NB1309	129.146	press	thrust	None	Press	0	Press
5130	2019-10-01 12:03:25	D02P2	NB1309	129.579	press	right	None	Press	0	Press
5144	2019-10-01 12:03:25	D02P2	NB1309	129.879	press	right	None	Press	0	Press
5158	2019-10-01 12:03:25	D02P2	NB1309	130.245	press	thrust	None	Press	0	Press
5181	2019-10-01 12:03:25	D02P2	NB1309	130.845	press	fire	None	Press	0	Press
5216	2019-10-01 12:03:25	D02P2	NB1309	131.812	press	fire	None	Press	0	Press
5229	2019-10-01 12:03:25	D02P2	NB1309	132.017	new_mine	friend	None	NewMine	0	GameEvent
5241	2019-10-01 12:03:25	D02P2	NB1309	132.345	press	right	None	Press	0	Press
5249	2019-10-01 12:03:25	D02P2	NB1309	132.479	collide	missile_1	fortress	FortressShot	0	GameEvent
5258	2019-10-01 12:03:25	D02P2	NB1309	132.711	press	thrust	None	Press	0	Press
5274	2019-10-01 12:03:25	D02P2	NB1309	133.045	press	right	None	Press	0	Press
5318	2019-10-01 12:03:25	D02P2	NB1309	134.246	press	thrust	None	Press	0	Press
5351	2019-10-01 12:03:25	D02P2	NB1309	135.145	press	right	None	Press	0	Press
5366	2019-10-01 12:03:25	D02P2	NB1309	135.513	press	right	None	Press	0	Press
5396	2019-10-01 12:03:25	D02P2	NB1309	136.279	press	left	None	Press	0	Press
5410	2019-10-01 12:03:25	D02P2	NB1309	136.679	press	fire	None	Press	0	Press
5441	2019-10-01 12:03:25	D02P2	NB1309	137.412	collide	friend_mine	None	FriendMineDestruction	50	Mine
5453	2019-10-01 12:03:25	D02P2	NB1309	137.678	press	thrust	None	Press	0	Press
5462	2019-10-01 12:03:25	D02P2	NB1309	137.911	press	thrust	None	Press	0	Press
5482	2019-10-01 12:03:25	D02P2	NB1309	138.311	press	left	None	Press	0	Press
5495	2019-10-01 12:03:25	D02P2	NB1309	138.678	press	left	None	Press	0	Press
5519	2019-10-01 12:03:25	D02P2	NB1309	139.245	press	fire	None	Press	0	Press
5556	2019-10-01 12:03:25	D02P2	NB1309	140.178	collide	missile_0	fortress	FortressShot	0	GameEvent
5568	2019-10-01 12:03:25	D02P2	NB1309	140.511	press	fire	None	Press	0	Press
5604	2019-10-01 12:03:25	D02P2	NB1309	141.478	collide	missile_0	fortress	FortressShot	0	GameEvent
5610	2019-10-01 12:03:25	D02P2	NB1309	141.579	press	left	None	Press	0	Press
5622	2019-10-01 12:03:25	D02P2	NB1309	141.879	press	thrust	None	Press	0	Press
5644	2019-10-01 12:03:25	D02P2	NB1309	142.349	bonus_available	None	None	NewBonus	0	GameEvent
5651	2019-10-01 12:03:25	D02P2	NB1309	142.517	new_mine	foe	None	NewMine	0	GameEvent
5657	2019-10-01 12:03:25	D02P2	NB1309	142.712	press	right	None	Press	0	Press
5701	2019-10-01 12:03:25	D02P2	NB1309	143.911	press	left	None	Press	0	Press
5715	2019-10-01 12:03:25	D02P2	NB1309	144.146	press	iff	None	Press	0	Press
5723	2019-10-01 12:03:25	D02P2	NB1309	144.311	press	iff	None	Press	0	Press
5734	2019-10-01 12:03:25	D02P2	NB1309	144.546	press	right	None	Press	0	Press
5758	2019-10-01 12:03:25	D02P2	NB1309	145.111	press	fire	None	Press	0	Press
5777	2019-10-01 12:03:25	D02P2	NB1309	145.612	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5778	2019-10-01 12:03:25	D02P2	NB1309	145.646	press	right	None	Press	0	Press
5807	2019-10-01 12:03:25	D02P2	NB1309	146.211	press	right	None	Press	0	Press
5817	2019-10-01 12:03:25	D02P2	NB1309	146.479	press	thrust	None	Press	0	Press
