Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
4030	2018-06-04 17:55:12	D01P1	AS0808	126.13	bonus_available	None	None	NewBonus	0	GameEvent
4046	2018-06-04 17:55:12	D01P1	AS0808	126.629	press	right	None	Press	0	Press
4060	2018-06-04 17:55:12	D01P1	AS0808	126.93	press	thrust	None	Press	0	Press
4082	2018-06-04 17:55:12	D01P1	AS0808	127.495	press	right	None	Press	0	Press
4091	2018-06-04 17:55:12	D01P1	AS0808	127.762	press	thrust	None	Press	0	Press
4121	2018-06-04 17:55:12	D01P1	AS0808	128.496	press	thrust	None	Press	0	Press
4132	2018-06-04 17:55:12	D01P1	AS0808	128.797	press	right	None	Press	0	Press
4144	2018-06-04 17:55:12	D01P1	AS0808	129.062	press	thrust	None	Press	0	Press
4163	2018-06-04 17:55:12	D01P1	AS0808	129.535	new_mine	friend	None	NewMine	0	GameEvent
4172	2018-06-04 17:55:12	D01P1	AS0808	129.762	press	left	None	Press	0	Press
4190	2018-06-04 17:55:12	D01P1	AS0808	130.195	press	thrust	None	Press	0	Press
4204	2018-06-04 17:55:12	D01P1	AS0808	130.562	press	thrust	None	Press	0	Press
4221	2018-06-04 17:55:12	D01P1	AS0808	130.963	press	right	None	Press	0	Press
4238	2018-06-04 17:55:12	D01P1	AS0808	131.43	press	right	None	Press	0	Press
4252	2018-06-04 17:55:12	D01P1	AS0808	131.797	press	right	None	Press	0	Press
4269	2018-06-04 17:55:12	D01P1	AS0808	132.163	press	fire	None	Press	0	Press
4284	2018-06-04 17:55:12	D01P1	AS0808	132.496	collide	friend_mine	None	FriendMineDestruction	50	Mine
4294	2018-06-04 17:55:12	D01P1	AS0808	132.662	press	thrust	None	Press	0	Press
4300	2018-06-04 17:55:12	D01P1	AS0808	132.829	press	left	None	Press	0	Press
4322	2018-06-04 17:55:12	D01P1	AS0808	133.33	press	thrust	None	Press	0	Press
4346	2018-06-04 17:55:12	D01P1	AS0808	133.963	press	right	None	Press	0	Press
4353	2018-06-04 17:55:12	D01P1	AS0808	134.063	press	thrust	None	Press	0	Press
4368	2018-06-04 17:55:12	D01P1	AS0808	134.463	press	thrust	None	Press	0	Press
4384	2018-06-04 17:55:12	D01P1	AS0808	134.929	press	thrust	None	Press	0	Press
4405	2018-06-04 17:55:12	D01P1	AS0808	135.429	press	thrust	None	Press	0	Press
4420	2018-06-04 17:55:12	D01P1	AS0808	135.863	press	right	None	Press	0	Press
4435	2018-06-04 17:55:12	D01P1	AS0808	136.195	press	right	None	Press	0	Press
4440	2018-06-04 17:55:12	D01P1	AS0808	136.33	press	thrust	None	Press	0	Press
4454	2018-06-04 17:55:12	D01P1	AS0808	136.663	press	thrust	None	Press	0	Press
4457	2018-06-04 17:55:12	D01P1	AS0808	136.73	press	right	None	Press	0	Press
4478	2018-06-04 17:55:12	D01P1	AS0808	137.229	press	thrust	None	Press	0	Press
4479	2018-06-04 17:55:12	D01P1	AS0808	137.229	press	right	None	Press	0	Press
4497	2018-06-04 17:55:12	D01P1	AS0808	137.601	new_mine	friend	None	NewMine	0	GameEvent
4502	2018-06-04 17:55:12	D01P1	AS0808	137.662	bonus_available	None	None	NewBonus	0	GameEvent
4504	2018-06-04 17:55:12	D01P1	AS0808	137.73	press	thrust	None	Press	0	Press
4527	2018-06-04 17:55:12	D01P1	AS0808	138.296	press	pnts	None	Press	0	Press
4529	2018-06-04 17:55:12	D01P1	AS0808	138.296	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4542	2018-06-04 17:55:12	D01P1	AS0808	138.662	press	left	None	Press	0	Press
4554	2018-06-04 17:55:12	D01P1	AS0808	138.963	press	left	None	Press	0	Press
4570	2018-06-04 17:55:12	D01P1	AS0808	139.33	press	right	None	Press	0	Press
4577	2018-06-04 17:55:12	D01P1	AS0808	139.462	press	fire	None	Press	0	Press
4596	2018-06-04 17:55:12	D01P1	AS0808	139.996	press	right	None	Press	0	Press
4601	2018-06-04 17:55:12	D01P1	AS0808	140.129	press	thrust	None	Press	0	Press
4613	2018-06-04 17:55:12	D01P1	AS0808	140.329	collide	missile_0	fortress	FortressShot	0	GameEvent
4622	2018-06-04 17:55:12	D01P1	AS0808	140.563	press	thrust	None	Press	0	Press
4654	2018-06-04 17:55:12	D01P1	AS0808	141.397	press	right	None	Press	0	Press
4667	2018-06-04 17:55:12	D01P1	AS0808	141.696	press	fire	None	Press	0	Press
4680	2018-06-04 17:55:12	D01P1	AS0808	141.996	press	thrust	None	Press	0	Press
4687	2018-06-04 17:55:12	D01P1	AS0808	142.129	collide	friend_mine	None	FriendMineDestruction	50	Mine
4694	2018-06-04 17:55:12	D01P1	AS0808	142.195	press	left	None	Press	0	Press
4732	2018-06-04 17:55:12	D01P1	AS0808	143.162	collide	shell	1	ShipDamage	-50	Flight
4746	2018-06-04 17:55:12	D01P1	AS0808	143.463	press	thrust	None	Press	0	Press
4769	2018-06-04 17:55:12	D01P1	AS0808	144.062	press	right	None	Press	0	Press
4793	2018-06-04 17:55:12	D01P1	AS0808	144.695	press	right	None	Press	0	Press
4813	2018-06-04 17:55:12	D01P1	AS0808	145.263	press	right	None	Press	0	Press
4831	2018-06-04 17:55:12	D01P1	AS0808	145.696	press	fire	None	Press	0	Press
4843	2018-06-04 17:55:12	D01P1	AS0808	146.03	press	thrust	None	Press	0	Press
4849	2018-06-04 17:55:12	D01P1	AS0808	146.195	press	left	None	Press	0	Press
4851	2018-06-04 17:55:12	D01P1	AS0808	146.195	collide	missile_0	fortress	FortressShot	0	GameEvent
4880	2018-06-04 17:55:12	D01P1	AS0808	146.895	press	right	None	Press	0	Press
4894	2018-06-04 17:55:12	D01P1	AS0808	147.201	new_mine	friend	None	NewMine	0	GameEvent
4895	2018-06-04 17:55:12	D01P1	AS0808	147.23	press	thrust	None	Press	0	Press
4911	2018-06-04 17:55:12	D01P1	AS0808	147.596	press	left	None	Press	0	Press
4914	2018-06-04 17:55:12	D01P1	AS0808	147.662	press	thrust	None	Press	0	Press
4932	2018-06-04 17:55:12	D01P1	AS0808	148.129	press	right	None	Press	0	Press
4940	2018-06-04 17:55:12	D01P1	AS0808	148.363	press	thrust	None	Press	0	Press
4984	2018-06-04 17:55:12	D01P1	AS0808	149.464	press	fire	None	Press	0	Press
4992	2018-06-04 17:55:12	D01P1	AS0808	149.662	press	thrust	None	Press	0	Press
5004	2018-06-04 17:55:12	D01P1	AS0808	149.962	collide	friend_mine	None	FriendMineDestruction	50	Mine
5017	2018-06-04 17:55:12	D01P1	AS0808	150.196	press	thrust	None	Press	0	Press
5018	2018-06-04 17:55:12	D01P1	AS0808	150.196	press	right	None	Press	0	Press
5041	2018-06-04 17:55:12	D01P1	AS0808	150.696	press	right	None	Press	0	Press
5042	2018-06-04 17:55:12	D01P1	AS0808	150.696	press	thrust	None	Press	0	Press
5057	2018-06-04 17:55:12	D01P1	AS0808	151.096	press	thrust	None	Press	0	Press
5101	2018-06-04 17:55:12	D01P1	AS0808	152.33	press	thrust	None	Press	0	Press
5114	2018-06-04 17:55:12	D01P1	AS0808	152.562	press	right	None	Press	0	Press
5135	2018-06-04 17:55:12	D01P1	AS0808	153.13	press	left	None	Press	0	Press
5144	2018-06-04 17:55:12	D01P1	AS0808	153.296	bonus_available	None	None	NewBonus	0	GameEvent
5155	2018-06-04 17:55:12	D01P1	AS0808	153.562	press	right	None	Press	0	Press
5171	2018-06-04 17:55:12	D01P1	AS0808	153.995	press	pnts	None	Press	0	Press
5173	2018-06-04 17:55:12	D01P1	AS0808	153.995	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5192	2018-06-04 17:55:12	D01P1	AS0808	154.53	press	fire	None	Press	0	Press
5216	2018-06-04 17:55:12	D01P1	AS0808	155.035	new_mine	friend	None	NewMine	0	GameEvent
5217	2018-06-04 17:55:12	D01P1	AS0808	155.062	press	thrust	None	Press	0	Press
5242	2018-06-04 17:55:12	D01P1	AS0808	155.663	press	thrust	None	Press	0	Press
5253	2018-06-04 17:55:12	D01P1	AS0808	155.962	press	right	None	Press	0	Press
5270	2018-06-04 17:55:12	D01P1	AS0808	156.396	press	thrust	None	Press	0	Press
5279	2018-06-04 17:55:12	D01P1	AS0808	156.595	press	right	None	Press	0	Press
5300	2018-06-04 17:55:12	D01P1	AS0808	157.062	press	thrust	None	Press	0	Press
5310	2018-06-04 17:55:12	D01P1	AS0808	157.296	press	thrust	None	Press	0	Press
5318	2018-06-04 17:55:12	D01P1	AS0808	157.497	press	right	None	Press	0	Press
5337	2018-06-04 17:55:12	D01P1	AS0808	157.93	press	thrust	None	Press	0	Press
5339	2018-06-04 17:55:12	D01P1	AS0808	157.963	press	right	None	Press	0	Press
5363	2018-06-04 17:55:12	D01P1	AS0808	158.596	press	fire	None	Press	0	Press
5381	2018-06-04 17:55:12	D01P1	AS0808	158.962	collide	friend_mine	None	FriendMineDestruction	50	Mine
5388	2018-06-04 17:55:12	D01P1	AS0808	159.063	press	right	None	Press	0	Press
5391	2018-06-04 17:55:12	D01P1	AS0808	159.13	press	thrust	None	Press	0	Press
5406	2018-06-04 17:55:12	D01P1	AS0808	159.497	press	left	None	Press	0	Press
5423	2018-06-04 17:55:12	D01P1	AS0808	159.863	press	right	None	Press	0	Press
5437	2018-06-04 17:55:12	D01P1	AS0808	160.263	press	left	None	Press	0	Press
5448	2018-06-04 17:55:12	D01P1	AS0808	160.562	press	right	None	Press	0	Press
5459	2018-06-04 17:55:12	D01P1	AS0808	160.696	bonus_available	None	None	NewBonus	0	GameEvent
5466	2018-06-04 17:55:12	D01P1	AS0808	160.895	press	fire	None	Press	0	Press
5478	2018-06-04 17:55:12	D01P1	AS0808	161.229	press	thrust	None	Press	0	Press
5485	2018-06-04 17:55:12	D01P1	AS0808	161.43	press	left	None	Press	0	Press
5524	2018-06-04 17:55:12	D01P1	AS0808	162.362	press	right	None	Press	0	Press
5548	2018-06-04 17:55:12	D01P1	AS0808	162.962	press	fire	None	Press	0	Press
5567	2018-06-04 17:55:12	D01P1	AS0808	163.463	press	right	None	Press	0	Press
5592	2018-06-04 17:55:12	D01P1	AS0808	164.048	new_mine	friend	None	NewMine	0	GameEvent
5601	2018-06-04 17:55:12	D01P1	AS0808	164.297	press	right	None	Press	0	Press
5607	2018-06-04 17:55:12	D01P1	AS0808	164.43	press	thrust	None	Press	0	Press
5614	2018-06-04 17:55:12	D01P1	AS0808	164.595	press	left	None	Press	0	Press
5629	2018-06-04 17:55:12	D01P1	AS0808	164.862	bonus_available	None	None	NewBonus	0	GameEvent
5632	2018-06-04 17:55:12	D01P1	AS0808	164.929	press	right	None	Press	0	Press
5656	2018-06-04 17:55:12	D01P1	AS0808	165.595	press	right	None	Press	0	Press
5676	2018-06-04 17:55:12	D01P1	AS0808	166.063	press	fire	None	Press	0	Press
5698	2018-06-04 17:55:12	D01P1	AS0808	166.697	press	thrust	None	Press	0	Press
5706	2018-06-04 17:55:12	D01P1	AS0808	166.796	press	left	None	Press	0	Press
5783	2018-06-04 17:55:12	D01P1	AS0808	168.83	press	thrust	None	Press	0	Press
5800	2018-06-04 17:55:12	D01P1	AS0808	169.33	press	thrust	None	Press	0	Press
5811	2018-06-04 17:55:12	D01P1	AS0808	169.63	press	right	None	Press	0	Press
5827	2018-06-04 17:55:12	D01P1	AS0808	169.93	press	right	None	Press	0	Press
5836	2018-06-04 17:55:12	D01P1	AS0808	170.162	press	right	None	Press	0	Press
5856	2018-06-04 17:55:12	D01P1	AS0808	170.729	press	right	None	Press	0	Press
5879	2018-06-04 17:55:12	D01P1	AS0808	171.329	press	thrust	None	Press	0	Press
5895	2018-06-04 17:55:12	D01P1	AS0808	171.763	press	thrust	None	Press	0	Press
5907	2018-06-04 17:55:12	D01P1	AS0808	171.962	press	right	None	Press	0	Press
5918	2018-06-04 17:55:12	D01P1	AS0808	172.196	bonus_available	None	None	NewBonus	0	GameEvent
5922	2018-06-04 17:55:12	D01P1	AS0808	172.329	press	thrust	None	Press	0	Press
5926	2018-06-04 17:55:12	D01P1	AS0808	172.429	press	left	None	Press	0	Press
5939	2018-06-04 17:55:12	D01P1	AS0808	172.763	press	shots	None	Press	0	Press
5941	2018-06-04 17:55:12	D01P1	AS0808	172.763	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5958	2018-06-04 17:55:12	D01P1	AS0808	173.062	press	right	None	Press	0	Press
5961	2018-06-04 17:55:12	D01P1	AS0808	173.13	press	thrust	None	Press	0	Press
5989	2018-06-04 17:55:12	D01P1	AS0808	173.896	press	thrust	None	Press	0	Press
5999	2018-06-04 17:55:12	D01P1	AS0808	174.029	timeout	mine	None	MineExtinction	-50	Mine
6008	2018-06-04 17:55:12	D01P1	AS0808	174.263	press	right	None	Press	0	Press
6074	2018-06-04 17:55:12	D01P1	AS0808	176.063	press	fire	None	Press	0	Press
6103	2018-06-04 17:55:12	D01P1	AS0808	176.83	collide	missile_0	fortress	FortressShot	0	GameEvent
6106	2018-06-04 17:55:12	D01P1	AS0808	176.896	press	thrust	None	Press	0	Press
6120	2018-06-04 17:55:12	D01P1	AS0808	177.196	press	thrust	None	Press	0	Press
6148	2018-06-04 17:55:12	D01P1	AS0808	177.93	press	right	None	Press	0	Press
6155	2018-06-04 17:55:12	D01P1	AS0808	178.03	press	thrust	None	Press	0	Press
6168	2018-06-04 17:55:12	D01P1	AS0808	178.363	press	right	None	Press	0	Press
6172	2018-06-04 17:55:12	D01P1	AS0808	178.43	press	thrust	None	Press	0	Press
6187	2018-06-04 17:55:12	D01P1	AS0808	178.829	press	right	None	Press	0	Press
6192	2018-06-04 17:55:12	D01P1	AS0808	178.962	press	thrust	None	Press	0	Press
6205	2018-06-04 17:55:12	D01P1	AS0808	179.101	new_mine	friend	None	NewMine	0	GameEvent
6248	2018-06-04 17:55:12	D01P1	AS0808	180.331	press	fire	None	Press	0	Press
6256	2018-06-04 17:55:12	D01P1	AS0808	180.462	collide	friend_mine	None	FriendMineDestruction	50	Mine
6266	2018-06-04 17:55:12	D01P1	AS0808	180.63	press	thrust	None	Press	0	Press
6288	2018-06-04 17:55:12	D01P1	AS0808	181.195	press	fire	None	Press	0	Press
6310	2018-06-04 17:55:12	D01P1	AS0808	181.83	press	thrust	None	Press	0	Press
6322	2018-06-04 17:55:12	D01P1	AS0808	182.064	collide	missile_0	fortress	FortressShot	0	GameEvent
6336	2018-06-04 17:55:12	D01P1	AS0808	182.463	press	thrust	None	Press	0	Press
6348	2018-06-04 17:55:12	D01P1	AS0808	182.796	press	right	None	Press	0	Press
6378	2018-06-04 17:55:12	D01P1	AS0808	183.529	press	fire	None	Press	0	Press
6407	2018-06-04 17:55:12	D01P1	AS0808	184.263	press	fire	None	Press	0	Press
6439	2018-06-04 17:55:12	D01P1	AS0808	185.13	press	right	None	Press	0	Press
6443	2018-06-04 17:55:12	D01P1	AS0808	185.23	press	thrust	None	Press	0	Press
6459	2018-06-04 17:55:12	D01P1	AS0808	185.536	new_mine	friend	None	NewMine	0	GameEvent
6461	2018-06-04 17:55:12	D01P1	AS0808	185.596	press	thrust	None	Press	0	Press
6480	2018-06-04 17:55:12	D01P1	AS0808	186.095	press	thrust	None	Press	0	Press
6501	2018-06-04 17:55:12	D01P1	AS0808	186.563	press	right	None	Press	0	Press
6527	2018-06-04 17:55:12	D01P1	AS0808	187.229	press	left	None	Press	0	Press
6535	2018-06-04 17:55:12	D01P1	AS0808	187.43	press	thrust	None	Press	0	Press
6540	2018-06-04 17:55:12	D01P1	AS0808	187.563	press	right	None	Press	0	Press
6554	2018-06-04 17:55:12	D01P1	AS0808	187.83	bonus_available	None	None	NewBonus	0	GameEvent
6562	2018-06-04 17:55:12	D01P1	AS0808	188.062	press	thrust	None	Press	0	Press
6595	2018-06-04 17:55:12	D01P1	AS0808	188.929	press	fire	None	Press	0	Press
6616	2018-06-04 17:55:12	D01P1	AS0808	189.362	collide	friend_mine	None	FriendMineDestruction	50	Mine
6635	2018-06-04 17:55:12	D01P1	AS0808	189.83	press	thrust	None	Press	0	Press
6643	2018-06-04 17:55:12	D01P1	AS0808	190.03	press	left	None	Press	0	Press
6663	2018-06-04 17:55:12	D01P1	AS0808	190.462	press	right	None	Press	0	Press
6680	2018-06-04 17:55:12	D01P1	AS0808	190.963	press	fire	None	Press	0	Press
6707	2018-06-04 17:55:12	D01P1	AS0808	191.595	collide	missile_0	fortress	FortressShot	0	GameEvent
6717	2018-06-04 17:55:12	D01P1	AS0808	191.895	press	thrust	None	Press	0	Press
6732	2018-06-04 17:55:12	D01P1	AS0808	192.229	press	right	None	Press	0	Press
6745	2018-06-04 17:55:12	D01P1	AS0808	192.563	press	right	None	Press	0	Press
6755	2018-06-04 17:55:12	D01P1	AS0808	192.83	press	right	None	Press	0	Press
6776	2018-06-04 17:55:12	D01P1	AS0808	193.362	press	right	None	Press	0	Press
6781	2018-06-04 17:55:12	D01P1	AS0808	193.462	press	thrust	None	Press	0	Press
6793	2018-06-04 17:55:12	D01P1	AS0808	193.796	press	thrust	None	Press	0	Press
6809	2018-06-04 17:55:12	D01P1	AS0808	194.195	press	thrust	None	Press	0	Press
6815	2018-06-04 17:55:12	D01P1	AS0808	194.23	press	right	None	Press	0	Press
6827	2018-06-04 17:55:12	D01P1	AS0808	194.482	new_mine	friend	None	NewMine	0	GameEvent
6829	2018-06-04 17:55:12	D01P1	AS0808	194.529	press	thrust	None	Press	0	Press
6859	2018-06-04 17:55:12	D01P1	AS0808	195.262	press	fire	None	Press	0	Press
6867	2018-06-04 17:55:12	D01P1	AS0808	195.396	collide	friend_mine	None	FriendMineDestruction	50	Mine
6884	2018-06-04 17:55:12	D01P1	AS0808	195.83	press	thrust	None	Press	0	Press
6891	2018-06-04 17:55:12	D01P1	AS0808	196.029	press	right	None	Press	0	Press
6908	2018-06-04 17:55:12	D01P1	AS0808	196.363	press	right	None	Press	0	Press
6912	2018-06-04 17:55:12	D01P1	AS0808	196.462	press	thrust	None	Press	0	Press
6936	2018-06-04 17:55:12	D01P1	AS0808	197.13	press	pnts	None	Press	0	Press
6938	2018-06-04 17:55:12	D01P1	AS0808	197.13	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
6961	2018-06-04 17:55:12	D01P1	AS0808	197.662	press	thrust	None	Press	0	Press
6977	2018-06-04 17:55:12	D01P1	AS0808	198.096	press	right	None	Press	0	Press
7002	2018-06-04 17:55:12	D01P1	AS0808	198.695	press	thrust	None	Press	0	Press
7028	2018-06-04 17:55:12	D01P1	AS0808	199.363	press	thrust	None	Press	0	Press
7031	2018-06-04 17:55:12	D01P1	AS0808	199.363	bonus_available	None	None	NewBonus	0	GameEvent
7046	2018-06-04 17:55:12	D01P1	AS0808	199.829	press	right	None	Press	0	Press
7057	2018-06-04 17:55:12	D01P1	AS0808	200.063	press	pnts	None	Press	0	Press
7059	2018-06-04 17:55:12	D01P1	AS0808	200.063	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
7079	2018-06-04 17:55:12	D01P1	AS0808	200.501	new_mine	friend	None	NewMine	0	GameEvent
7083	2018-06-04 17:55:12	D01P1	AS0808	200.629	press	fire	None	Press	0	Press
7107	2018-06-04 17:55:12	D01P1	AS0808	201.329	press	thrust	None	Press	0	Press
7142	2018-06-04 17:55:12	D01P1	AS0808	202.229	press	left	None	Press	0	Press
7186	2018-06-04 17:55:12	D01P1	AS0808	203.395	press	fire	None	Press	0	Press
7203	2018-06-04 17:55:12	D01P1	AS0808	203.729	collide	friend_mine	None	FriendMineDestruction	50	Mine
7209	2018-06-04 17:55:12	D01P1	AS0808	203.796	press	left	None	Press	0	Press
7220	2018-06-04 17:55:12	D01P1	AS0808	204.096	press	thrust	None	Press	0	Press
7248	2018-06-04 17:55:12	D01P1	AS0808	204.829	press	thrust	None	Press	0	Press
7250	2018-06-04 17:55:12	D01P1	AS0808	204.863	press	right	None	Press	0	Press
7314	2018-06-04 17:55:12	D01P1	AS0808	206.596	press	right	None	Press	0	Press
7323	2018-06-04 17:55:12	D01P1	AS0808	206.796	press	thrust	None	Press	0	Press
7338	2018-06-04 17:55:12	D01P1	AS0808	207.229	press	left	None	Press	0	Press
7344	2018-06-04 17:55:12	D01P1	AS0808	207.363	press	right	None	Press	0	Press
7386	2018-06-04 17:55:12	D01P1	AS0808	208.463	press	right	None	Press	0	Press
7403	2018-06-04 17:55:12	D01P1	AS0808	208.796	press	right	None	Press	0	Press
7405	2018-06-04 17:55:12	D01P1	AS0808	208.801	new_mine	friend	None	NewMine	0	GameEvent
7437	2018-06-04 17:55:12	D01P1	AS0808	209.663	collide	mine_0	ship	ShipDamage	-50	Flight
7456	2018-06-04 17:55:12	D01P1	AS0808	210.162	press	thrust	None	Press	0	Press
7462	2018-06-04 17:55:12	D01P1	AS0808	210.33	press	right	None	Press	0	Press
7485	2018-06-04 17:55:12	D01P1	AS0808	210.895	press	thrust	None	Press	0	Press
7490	2018-06-04 17:55:12	D01P1	AS0808	210.995	press	right	None	Press	0	Press
7507	2018-06-04 17:55:12	D01P1	AS0808	211.463	press	right	None	Press	0	Press
7512	2018-06-04 17:55:12	D01P1	AS0808	211.596	press	thrust	None	Press	0	Press
7532	2018-06-04 17:55:12	D01P1	AS0808	212.063	press	thrust	None	Press	0	Press
7554	2018-06-04 17:55:12	D01P1	AS0808	212.629	press	fire	None	Press	0	Press
7579	2018-06-04 17:55:12	D01P1	AS0808	213.196	collide	missile_0	fortress	FortressShot	0	GameEvent
7615	2018-06-04 17:55:12	D01P1	AS0808	214.23	press	right	None	Press	0	Press
7629	2018-06-04 17:55:12	D01P1	AS0808	214.595	press	thrust	None	Press	0	Press
7638	2018-06-04 17:55:12	D01P1	AS0808	214.73	press	right	None	Press	0	Press
7642	2018-06-04 17:55:12	D01P1	AS0808	214.768	new_mine	foe	None	NewMine	0	GameEvent
