Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
28493	2018-06-05 12:02:21	D02P2	LM2411	726.508	collide	missile_4	fortress	FortressShot	0	GameEvent
28497	2018-06-05 12:02:21	D02P2	LM2411	726.551	collide	shell	1	ShipDamage	-50	Flight
28501	2018-06-05 12:02:21	D02P2	LM2411	726.575	destroyed	ship	shell	ShipDestruction	-100	Flight
28505	2018-06-05 12:02:21	D02P2	LM2411	727.608	collide	missile_4	fortress	FortressShot	0	GameEvent
28514	2018-06-05 12:02:21	D02P2	LM2411	727.709	collide	missile_4	fortress	FortressShot	0	GameEvent
28545	2018-06-05 12:02:21	D02P2	LM2411	728.608	press	thrust	None	Press	0	Press
28577	2018-06-05 12:02:21	D02P2	LM2411	729.408	press	right	None	Press	0	Press
28602	2018-06-05 12:02:21	D02P2	LM2411	730.075	press	fire	None	Press	0	Press
28617	2018-06-05 12:02:21	D02P2	LM2411	730.474	press	thrust	None	Press	0	Press
28633	2018-06-05 12:02:21	D02P2	LM2411	730.841	press	fire	None	Press	0	Press
28637	2018-06-05 12:02:21	D02P2	LM2411	730.875	press	left	None	Press	0	Press
28657	2018-06-05 12:02:21	D02P2	LM2411	731.475	press	right	None	Press	0	Press
28661	2018-06-05 12:02:21	D02P2	LM2411	731.541	collide	missile_1	fortress	FortressShot	0	GameEvent
28665	2018-06-05 12:02:21	D02P2	LM2411	731.642	press	fire	None	Press	0	Press
28684	2018-06-05 12:02:21	D02P2	LM2411	731.974	press	fire	None	Press	0	Press
28692	2018-06-05 12:02:21	D02P2	LM2411	732.174	press	fire	None	Press	0	Press
28702	2018-06-05 12:02:21	D02P2	LM2411	732.408	press	fire	None	Press	0	Press
28708	2018-06-05 12:02:21	D02P2	LM2411	732.508	press	right	None	Press	0	Press
28711	2018-06-05 12:02:21	D02P2	LM2411	732.541	collide	missile_1	fortress	FortressShot	0	GameEvent
28716	2018-06-05 12:02:21	D02P2	LM2411	732.641	press	fire	None	Press	0	Press
28718	2018-06-05 12:02:21	D02P2	LM2411	732.659	new_mine	friend	None	NewMine	0	GameEvent
28724	2018-06-05 12:02:21	D02P2	LM2411	732.708	collide	missile_1	fortress	FortressShot	0	GameEvent
28736	2018-06-05 12:02:21	D02P2	LM2411	733.009	press	right	None	Press	0	Press
28739	2018-06-05 12:02:21	D02P2	LM2411	733.042	collide	missile_2	fortress	FortressShot	0	GameEvent
28743	2018-06-05 12:02:21	D02P2	LM2411	733.141	press	fire	None	Press	0	Press
28756	2018-06-05 12:02:21	D02P2	LM2411	733.441	collide	missile_2	fortress	FortressShot	0	GameEvent
28775	2018-06-05 12:02:21	D02P2	LM2411	733.875	press	right	None	Press	0	Press
28779	2018-06-05 12:02:21	D02P2	LM2411	733.974	press	fire	None	Press	0	Press
28788	2018-06-05 12:02:21	D02P2	LM2411	734.108	collide	missile_0	fortress	FortressShot	0	GameEvent
28793	2018-06-05 12:02:21	D02P2	LM2411	734.242	press	fire	None	Press	0	Press
28799	2018-06-05 12:02:21	D02P2	LM2411	734.342	collide	missile_0	fortress	FortressShot	0	GameEvent
28804	2018-06-05 12:02:21	D02P2	LM2411	734.475	press	fire	None	Press	0	Press
28821	2018-06-05 12:02:21	D02P2	LM2411	734.841	press	fire	None	Press	0	Press
28823	2018-06-05 12:02:21	D02P2	LM2411	734.841	collide	friend_mine	None	FriendMineDestruction	50	Mine
28838	2018-06-05 12:02:21	D02P2	LM2411	735.108	press	fire	None	Press	0	Press
28851	2018-06-05 12:02:21	D02P2	LM2411	735.475	press	right	None	Press	0	Press
28866	2018-06-05 12:02:21	D02P2	LM2411	735.775	press	right	None	Press	0	Press
28886	2018-06-05 12:02:21	D02P2	LM2411	736.274	press	thrust	None	Press	0	Press
28896	2018-06-05 12:02:21	D02P2	LM2411	736.575	press	left	None	Press	0	Press
28941	2018-06-05 12:02:21	D02P2	LM2411	737.775	press	thrust	None	Press	0	Press
28963	2018-06-05 12:02:21	D02P2	LM2411	738.309	warp	down	None	BorderCrossing	-35	Flight
28991	2018-06-05 12:02:21	D02P2	LM2411	739.042	press	right	None	Press	0	Press
29013	2018-06-05 12:02:21	D02P2	LM2411	739.675	press	thrust	None	Press	0	Press
29026	2018-06-05 12:02:21	D02P2	LM2411	739.925	new_mine	friend	None	NewMine	0	GameEvent
29041	2018-06-05 12:02:21	D02P2	LM2411	740.408	press	right	None	Press	0	Press
29074	2018-06-05 12:02:21	D02P2	LM2411	741.275	press	fire	None	Press	0	Press
29082	2018-06-05 12:02:21	D02P2	LM2411	741.475	press	fire	None	Press	0	Press
29092	2018-06-05 12:02:21	D02P2	LM2411	741.708	collide	missile_0	fortress	FortressShot	0	GameEvent
29101	2018-06-05 12:02:21	D02P2	LM2411	741.875	press	fire	None	Press	0	Press
29103	2018-06-05 12:02:21	D02P2	LM2411	741.885	collide	missile_0	fortress	FortressShot	0	GameEvent
29112	2018-06-05 12:02:21	D02P2	LM2411	742.074	press	fire	None	Press	0	Press
29131	2018-06-05 12:02:21	D02P2	LM2411	742.608	press	right	None	Press	0	Press
29163	2018-06-05 12:02:21	D02P2	LM2411	743.442	press	fire	None	Press	0	Press
29170	2018-06-05 12:02:21	D02P2	LM2411	743.574	press	thrust	None	Press	0	Press
29181	2018-06-05 12:02:21	D02P2	LM2411	743.875	press	left	None	Press	0	Press
29217	2018-06-05 12:02:21	D02P2	LM2411	744.808	press	thrust	None	Press	0	Press
29248	2018-06-05 12:02:21	D02P2	LM2411	745.508	warp	down	None	BorderCrossing	-35	Flight
29270	2018-06-05 12:02:21	D02P2	LM2411	746.074	press	thrust	None	Press	0	Press
29283	2018-06-05 12:02:21	D02P2	LM2411	746.441	press	right	None	Press	0	Press
29304	2018-06-05 12:02:21	D02P2	LM2411	746.941	press	left	None	Press	0	Press
29324	2018-06-05 12:02:21	D02P2	LM2411	747.475	press	fire	None	Press	0	Press
29333	2018-06-05 12:02:21	D02P2	LM2411	747.675	collide	shell	2	ShipDamage	-50	Flight
29334	2018-06-05 12:02:21	D02P2	LM2411	747.708	press	fire	None	Press	0	Press
29343	2018-06-05 12:02:21	D02P2	LM2411	747.875	press	fire	None	Press	0	Press
29347	2018-06-05 12:02:21	D02P2	LM2411	747.908	collide	friend_mine	None	FriendMineDestruction	50	Mine
29362	2018-06-05 12:02:21	D02P2	LM2411	748.041	collide	shell	1	ShipDamage	-50	Flight
29367	2018-06-05 12:02:21	D02P2	LM2411	748.141	press	fire	None	Press	0	Press
29381	2018-06-05 12:02:21	D02P2	LM2411	748.476	collide	shell	1	ShipDamage	-50	Flight
29382	2018-06-05 12:02:21	D02P2	LM2411	748.508	press	thrust	None	Press	0	Press
29390	2018-06-05 12:02:21	D02P2	LM2411	748.608	collide	small_hex	ship	FortressCollision	-35	Flight
29425	2018-06-05 12:02:21	D02P2	LM2411	749.408	press	left	None	Press	0	Press
29432	2018-06-05 12:02:21	D02P2	LM2411	749.608	press	thrust	None	Press	0	Press
29468	2018-06-05 12:02:21	D02P2	LM2411	750.642	press	right	None	Press	0	Press
29492	2018-06-05 12:02:21	D02P2	LM2411	751.242	press	left	None	Press	0	Press
29498	2018-06-05 12:02:21	D02P2	LM2411	751.375	press	thrust	None	Press	0	Press
29536	2018-06-05 12:02:21	D02P2	LM2411	752.408	press	right	None	Press	0	Press
29545	2018-06-05 12:02:21	D02P2	LM2411	752.575	bonus_available	None	None	NewBonus	0	GameEvent
29560	2018-06-05 12:02:21	D02P2	LM2411	753.024	new_mine	friend	None	NewMine	0	GameEvent
29583	2018-06-05 12:02:21	D02P2	LM2411	753.608	press	thrust	None	Press	0	Press
29618	2018-06-05 12:02:21	D02P2	LM2411	754.541	press	shots	None	Press	0	Press
29620	2018-06-05 12:02:21	D02P2	LM2411	754.542	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
29657	2018-06-05 12:02:21	D02P2	LM2411	755.475	press	fire	None	Press	0	Press
29665	2018-06-05 12:02:21	D02P2	LM2411	755.674	press	fire	None	Press	0	Press
29673	2018-06-05 12:02:21	D02P2	LM2411	755.874	press	fire	None	Press	0	Press
29683	2018-06-05 12:02:21	D02P2	LM2411	756.042	press	fire	None	Press	0	Press
29685	2018-06-05 12:02:21	D02P2	LM2411	756.042	collide	friend_mine	None	FriendMineDestruction	50	Mine
29699	2018-06-05 12:02:21	D02P2	LM2411	756.207	collide	missile_0	fortress	FortressShot	0	GameEvent
29700	2018-06-05 12:02:21	D02P2	LM2411	756.24	press	fire	None	Press	0	Press
29706	2018-06-05 12:02:21	D02P2	LM2411	756.309	collide	missile_0	fortress	FortressShot	0	GameEvent
29711	2018-06-05 12:02:21	D02P2	LM2411	756.442	press	fire	None	Press	0	Press
29719	2018-06-05 12:02:21	D02P2	LM2411	756.609	collide	missile_0	fortress	FortressShot	0	GameEvent
29720	2018-06-05 12:02:21	D02P2	LM2411	756.642	press	fire	None	Press	0	Press
29727	2018-06-05 12:02:21	D02P2	LM2411	756.71	bonus_available	None	None	NewBonus	0	GameEvent
29730	2018-06-05 12:02:21	D02P2	LM2411	756.775	collide	missile_0	fortress	FortressShot	0	GameEvent
29734	2018-06-05 12:02:21	D02P2	LM2411	756.874	press	left	None	Press	0	Press
29735	2018-06-05 12:02:21	D02P2	LM2411	756.874	press	fire	None	Press	0	Press
29752	2018-06-05 12:02:21	D02P2	LM2411	757.241	press	left	None	Press	0	Press
29761	2018-06-05 12:02:21	D02P2	LM2411	757.474	press	fire	None	Press	0	Press
29775	2018-06-05 12:02:21	D02P2	LM2411	757.775	collide	shell	3	ShipDamage	-50	Flight
29779	2018-06-05 12:02:21	D02P2	LM2411	757.808	destroyed	ship	shell	ShipDestruction	-100	Flight
29782	2018-06-05 12:02:21	D02P2	LM2411	757.808	collide	small_hex	ship	FortressCollision	-35	Flight
29817	2018-06-05 12:02:21	D02P2	LM2411	759.643	press	right	None	Press	0	Press
29849	2018-06-05 12:02:21	D02P2	LM2411	760.442	press	thrust	None	Press	0	Press
29863	2018-06-05 12:02:21	D02P2	LM2411	760.841	press	fire	None	Press	0	Press
29876	2018-06-05 12:02:21	D02P2	LM2411	761.042	press	fire	None	Press	0	Press
29884	2018-06-05 12:02:21	D02P2	LM2411	761.241	press	fire	None	Press	0	Press
29891	2018-06-05 12:02:21	D02P2	LM2411	761.408	press	fire	None	Press	0	Press
29899	2018-06-05 12:02:21	D02P2	LM2411	761.608	press	fire	None	Press	0	Press
29907	2018-06-05 12:02:21	D02P2	LM2411	761.775	press	fire	None	Press	0	Press
29909	2018-06-05 12:02:21	D02P2	LM2411	761.784	collide	missile_2	fortress	FortressShot	0	GameEvent
29919	2018-06-05 12:02:21	D02P2	LM2411	761.909	collide	missile_2	fortress	FortressShot	0	GameEvent
29922	2018-06-05 12:02:21	D02P2	LM2411	761.976	press	fire	None	Press	0	Press
29927	2018-06-05 12:02:21	D02P2	LM2411	762.041	collide	missile_2	fortress	FortressShot	0	GameEvent
29931	2018-06-05 12:02:21	D02P2	LM2411	762.141	press	fire	None	Press	0	Press
29934	2018-06-05 12:02:21	D02P2	LM2411	762.175	collide	missile_2	fortress	FortressShot	0	GameEvent
29949	2018-06-05 12:02:21	D02P2	LM2411	762.575	press	right	None	Press	0	Press
29957	2018-06-05 12:02:21	D02P2	LM2411	762.774	press	fire	None	Press	0	Press
29969	2018-06-05 12:02:21	D02P2	LM2411	763.009	press	fire	None	Press	0	Press
29977	2018-06-05 12:02:21	D02P2	LM2411	763.208	press	fire	None	Press	0	Press
29979	2018-06-05 12:02:21	D02P2	LM2411	763.217	collide	missile_3	fortress	FortressShot	0	GameEvent
29986	2018-06-05 12:02:21	D02P2	LM2411	763.374	press	fire	None	Press	0	Press
29990	2018-06-05 12:02:21	D02P2	LM2411	763.441	collide	missile_3	fortress	FortressShot	0	GameEvent
29998	2018-06-05 12:02:21	D02P2	LM2411	763.608	press	fire	None	Press	0	Press
30012	2018-06-05 12:02:21	D02P2	LM2411	763.892	new_mine	foe	None	NewMine	0	GameEvent
30044	2018-06-05 12:02:21	D02P2	LM2411	764.741	press	right	None	Press	0	Press
30057	2018-06-05 12:02:21	D02P2	LM2411	764.941	bonus_available	None	None	NewBonus	0	GameEvent
30080	2018-06-05 12:02:21	D02P2	LM2411	765.608	press	fire	None	Press	0	Press
30083	2018-06-05 12:02:21	D02P2	LM2411	765.675	press	thrust	None	Press	0	Press
30087	2018-06-05 12:02:21	D02P2	LM2411	765.742	press	left	None	Press	0	Press
30095	2018-06-05 12:02:21	D02P2	LM2411	765.941	press	fire	None	Press	0	Press
30148	2018-06-05 12:02:21	D02P2	LM2411	767.242	collide	mine_0	ship	ShipDamage	-50	Flight
30162	2018-06-05 12:02:21	D02P2	LM2411	767.574	press	left	None	Press	0	Press
30186	2018-06-05 12:02:21	D02P2	LM2411	768.208	press	left	None	Press	0	Press
30193	2018-06-05 12:02:21	D02P2	LM2411	768.341	press	thrust	None	Press	0	Press
30230	2018-06-05 12:02:21	D02P2	LM2411	769.274	press	right	None	Press	0	Press
30276	2018-06-05 12:02:21	D02P2	LM2411	770.474	press	shots	None	Press	0	Press
30278	2018-06-05 12:02:21	D02P2	LM2411	770.475	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
30290	2018-06-05 12:02:21	D02P2	LM2411	770.808	press	left	None	Press	0	Press
30297	2018-06-05 12:02:21	D02P2	LM2411	770.974	warp	right	None	BorderCrossing	-35	Flight
30307	2018-06-05 12:02:21	D02P2	LM2411	771.142	press	thrust	None	Press	0	Press
30320	2018-06-05 12:02:21	D02P2	LM2411	771.474	warp	down	None	BorderCrossing	-35	Flight
30356	2018-06-05 12:02:21	D02P2	LM2411	772.326	new_mine	foe	None	NewMine	0	GameEvent
30368	2018-06-05 12:02:21	D02P2	LM2411	772.675	press	right	None	Press	0	Press
30399	2018-06-05 12:02:21	D02P2	LM2411	773.474	press	right	None	Press	0	Press
30421	2018-06-05 12:02:21	D02P2	LM2411	774.142	press	right	None	Press	0	Press
30453	2018-06-05 12:02:21	D02P2	LM2411	774.975	press	thrust	None	Press	0	Press
30475	2018-06-05 12:02:21	D02P2	LM2411	775.542	press	fire	None	Press	0	Press
30484	2018-06-05 12:02:21	D02P2	LM2411	775.741	collide	missile_0	fortress	FortressShot	0	GameEvent
30487	2018-06-05 12:02:21	D02P2	LM2411	775.808	press	fire	None	Press	0	Press
30494	2018-06-05 12:02:21	D02P2	LM2411	775.941	collide	missile_0	fortress	FortressShot	0	GameEvent
30497	2018-06-05 12:02:21	D02P2	LM2411	776.007	press	fire	None	Press	0	Press
30504	2018-06-05 12:02:21	D02P2	LM2411	776.142	collide	missile_0	fortress	FortressShot	0	GameEvent
30516	2018-06-05 12:02:21	D02P2	LM2411	776.408	press	right	None	Press	0	Press
30531	2018-06-05 12:02:21	D02P2	LM2411	776.841	press	fire	None	Press	0	Press
30541	2018-06-05 12:02:21	D02P2	LM2411	777.075	press	fire	None	Press	0	Press
30552	2018-06-05 12:02:21	D02P2	LM2411	777.276	press	fire	None	Press	0	Press
30559	2018-06-05 12:02:21	D02P2	LM2411	777.408	collide	missile_2	fortress	FortressShot	0	GameEvent
30631	2018-06-05 12:02:21	D02P2	LM2411	779.308	press	right	None	Press	0	Press
30663	2018-06-05 12:02:21	D02P2	LM2411	780.241	press	thrust	None	Press	0	Press
30667	2018-06-05 12:02:21	D02P2	LM2411	780.308	press	thrust	None	Press	0	Press
30678	2018-06-05 12:02:21	D02P2	LM2411	780.542	press	right	None	Press	0	Press
30683	2018-06-05 12:02:21	D02P2	LM2411	780.575	bonus_available	None	None	NewBonus	0	GameEvent
30685	2018-06-05 12:02:21	D02P2	LM2411	780.641	press	thrust	None	Press	0	Press
30695	2018-06-05 12:02:21	D02P2	LM2411	780.908	press	thrust	None	Press	0	Press
30729	2018-06-05 12:02:21	D02P2	LM2411	781.808	press	shots	None	Press	0	Press
30731	2018-06-05 12:02:21	D02P2	LM2411	781.808	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
30750	2018-06-05 12:02:21	D02P2	LM2411	782.274	press	thrust	None	Press	0	Press
30753	2018-06-05 12:02:21	D02P2	LM2411	782.309	timeout	mine	None	MineExtinction	-50	Mine
30787	2018-06-05 12:02:21	D02P2	LM2411	783.208	press	left	None	Press	0	Press
30837	2018-06-05 12:02:21	D02P2	LM2411	784.574	press	left	None	Press	0	Press
30847	2018-06-05 12:02:21	D02P2	LM2411	784.875	press	fire	None	Press	0	Press
30855	2018-06-05 12:02:21	D02P2	LM2411	785.074	press	fire	None	Press	0	Press
30863	2018-06-05 12:02:21	D02P2	LM2411	785.275	press	fire	None	Press	0	Press
30889	2018-06-05 12:02:21	D02P2	LM2411	785.941	press	right	None	Press	0	Press
30921	2018-06-05 12:02:21	D02P2	LM2411	786.708	press	fire	None	Press	0	Press
30931	2018-06-05 12:02:21	D02P2	LM2411	786.942	press	fire	None	Press	0	Press
30940	2018-06-05 12:02:21	D02P2	LM2411	787.108	press	fire	None	Press	0	Press
30951	2018-06-05 12:02:21	D02P2	LM2411	787.374	press	thrust	None	Press	0	Press
30953	2018-06-05 12:02:21	D02P2	LM2411	787.392	new_mine	foe	None	NewMine	0	GameEvent
30976	2018-06-05 12:02:21	D02P2	LM2411	787.941	bonus_available	None	None	NewBonus	0	GameEvent
30983	2018-06-05 12:02:21	D02P2	LM2411	788.174	press	fire	None	Press	0	Press
31001	2018-06-05 12:02:21	D02P2	LM2411	788.508	press	left	None	Press	0	Press
31009	2018-06-05 12:02:21	D02P2	LM2411	788.675	press	fire	None	Press	0	Press
31017	2018-06-05 12:02:21	D02P2	LM2411	788.775	collide	shell	0	ShipDamage	-50	Flight
31033	2018-06-05 12:02:21	D02P2	LM2411	789.207	collide	mine_0	ship	ShipDamage	-50	Flight
31061	2018-06-05 12:02:21	D02P2	LM2411	789.841	press	thrust	None	Press	0	Press
31079	2018-06-05 12:02:21	D02P2	LM2411	790.341	press	left	None	Press	0	Press
31104	2018-06-05 12:02:21	D02P2	LM2411	790.974	press	thrust	None	Press	0	Press
31139	2018-06-05 12:02:21	D02P2	LM2411	791.908	press	fire	None	Press	0	Press
31149	2018-06-05 12:02:21	D02P2	LM2411	792.108	press	fire	None	Press	0	Press
31157	2018-06-05 12:02:21	D02P2	LM2411	792.241	collide	shell	0	ShipDamage	-50	Flight
31161	2018-06-05 12:02:21	D02P2	LM2411	792.275	destroyed	ship	shell	ShipDestruction	-100	Flight
31164	2018-06-05 12:02:21	D02P2	LM2411	792.308	press	fire	None	Press	0	Press
31170	2018-06-05 12:02:21	D02P2	LM2411	793.342	press	right	None	Press	0	Press
31195	2018-06-05 12:02:21	D02P2	LM2411	794.075	press	right	None	Press	0	Press
31239	2018-06-05 12:02:21	D02P2	LM2411	795.242	press	left	None	Press	0	Press
31259	2018-06-05 12:02:21	D02P2	LM2411	795.708	press	right	None	Press	0	Press
31270	2018-06-05 12:02:21	D02P2	LM2411	796.042	press	fire	None	Press	0	Press
31309	2018-06-05 12:02:21	D02P2	LM2411	797.075	press	fire	None	Press	0	Press
31315	2018-06-05 12:02:21	D02P2	LM2411	797.175	collide	missile_1	fortress	FortressShot	0	GameEvent
31316	2018-06-05 12:02:21	D02P2	LM2411	797.208	press	fire	None	Press	0	Press
31322	2018-06-05 12:02:21	D02P2	LM2411	797.275	collide	missile_1	fortress	FortressShot	0	GameEvent
31325	2018-06-05 12:02:21	D02P2	LM2411	797.309	collide	small_hex	ship	FortressCollision	-35	Flight
31333	2018-06-05 12:02:21	D02P2	LM2411	797.408	press	fire	None	Press	0	Press
31336	2018-06-05 12:02:21	D02P2	LM2411	797.441	collide	missile_1	fortress	FortressShot	0	GameEvent
31361	2018-06-05 12:02:21	D02P2	LM2411	798.175	press	right	None	Press	0	Press
31369	2018-06-05 12:02:21	D02P2	LM2411	798.358	new_mine	friend	None	NewMine	0	GameEvent
31380	2018-06-05 12:02:21	D02P2	LM2411	798.575	press	left	None	Press	0	Press
31399	2018-06-05 12:02:21	D02P2	LM2411	799.142	press	fire	None	Press	0	Press
31406	2018-06-05 12:02:21	D02P2	LM2411	799.308	press	left	None	Press	0	Press
31409	2018-06-05 12:02:21	D02P2	LM2411	799.375	press	fire	None	Press	0	Press
31418	2018-06-05 12:02:21	D02P2	LM2411	799.442	bonus_available	None	None	NewBonus	0	GameEvent
31421	2018-06-05 12:02:21	D02P2	LM2411	799.541	press	fire	None	Press	0	Press
31429	2018-06-05 12:02:21	D02P2	LM2411	799.742	press	fire	None	Press	0	Press
31437	2018-06-05 12:02:21	D02P2	LM2411	799.94	press	fire	None	Press	0	Press
31440	2018-06-05 12:02:21	D02P2	LM2411	799.974	collide	missile_3	fortress	FortressShot	0	GameEvent
31473	2018-06-05 12:02:21	D02P2	LM2411	800.808	press	right	None	Press	0	Press
31494	2018-06-05 12:02:21	D02P2	LM2411	801.342	press	fire	None	Press	0	Press
31505	2018-06-05 12:02:21	D02P2	LM2411	801.541	press	fire	None	Press	0	Press
31517	2018-06-05 12:02:21	D02P2	LM2411	801.775	press	fire	None	Press	0	Press
