Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2018	2018-06-08 14:31:08	D05P1	JP1711	57.928	press	pnts	None	Press	0	Press
2020	2018-06-08 14:31:08	D05P1	JP1711	57.929	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
2035	2018-06-08 14:31:08	D05P1	JP1711	58.209	new_mine	foe	None	NewMine	0	GameEvent
2038	2018-06-08 14:31:08	D05P1	JP1711	58.261	press	thrust	None	Press	0	Press
2048	2018-06-08 14:31:08	D05P1	JP1711	58.528	press	right	None	Press	0	Press
2065	2018-06-08 14:31:08	D05P1	JP1711	58.928	press	thrust	None	Press	0	Press
2089	2018-06-08 14:31:08	D05P1	JP1711	59.527	press	iff	None	Press	0	Press
2096	2018-06-08 14:31:08	D05P1	JP1711	59.661	press	iff	None	Press	0	Press
2105	2018-06-08 14:31:08	D05P1	JP1711	59.828	press	right	None	Press	0	Press
2124	2018-06-08 14:31:08	D05P1	JP1711	60.295	press	fire	None	Press	0	Press
2168	2018-06-08 14:31:08	D05P1	JP1711	61.495	press	fire	None	Press	0	Press
2195	2018-06-08 14:31:08	D05P1	JP1711	62.195	press	right	None	Press	0	Press
2199	2018-06-08 14:31:08	D05P1	JP1711	62.261	press	thrust	None	Press	0	Press
2241	2018-06-08 14:31:08	D05P1	JP1711	63.328	press	right	None	Press	0	Press
2298	2018-06-08 14:31:08	D05P1	JP1711	64.928	press	fire	None	Press	0	Press
2301	2018-06-08 14:31:08	D05P1	JP1711	64.936	bonus_available	None	None	NewBonus	0	GameEvent
2323	2018-06-08 14:31:08	D05P1	JP1711	65.461	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2334	2018-06-08 14:31:08	D05P1	JP1711	65.695	press	pnts	None	Press	0	Press
2336	2018-06-08 14:31:08	D05P1	JP1711	65.695	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2379	2018-06-08 14:31:08	D05P1	JP1711	66.862	press	fire	None	Press	0	Press
2409	2018-06-08 14:31:08	D05P1	JP1711	67.595	collide	missile_0	fortress	FortressShot	0	GameEvent
2416	2018-06-08 14:31:08	D05P1	JP1711	67.761	press	right	None	Press	0	Press
2431	2018-06-08 14:31:08	D05P1	JP1711	68.195	press	thrust	None	Press	0	Press
2469	2018-06-08 14:31:08	D05P1	JP1711	69.095	bonus_available	None	None	NewBonus	0	GameEvent
2491	2018-06-08 14:31:08	D05P1	JP1711	69.695	press	shots	None	Press	0	Press
2493	2018-06-08 14:31:08	D05P1	JP1711	69.695	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2506	2018-06-08 14:31:08	D05P1	JP1711	69.995	press	right	None	Press	0	Press
2514	2018-06-08 14:31:08	D05P1	JP1711	70.228	press	thrust	None	Press	0	Press
2531	2018-06-08 14:31:08	D05P1	JP1711	70.545	new_mine	friend	None	NewMine	0	GameEvent
2558	2018-06-08 14:31:08	D05P1	JP1711	71.296	press	left	None	Press	0	Press
2601	2018-06-08 14:31:08	D05P1	JP1711	72.395	press	left	None	Press	0	Press
2619	2018-06-08 14:31:08	D05P1	JP1711	72.895	press	left	None	Press	0	Press
2634	2018-06-08 14:31:08	D05P1	JP1711	73.295	press	right	None	Press	0	Press
2646	2018-06-08 14:31:08	D05P1	JP1711	73.528	press	fire	None	Press	0	Press
2657	2018-06-08 14:31:08	D05P1	JP1711	73.761	collide	friend_mine	None	FriendMineDestruction	50	Mine
2670	2018-06-08 14:31:08	D05P1	JP1711	74.062	press	left	None	Press	0	Press
2703	2018-06-08 14:31:08	D05P1	JP1711	74.961	press	fire	None	Press	0	Press
2713	2018-06-08 14:31:08	D05P1	JP1711	75.195	collide	missile_0	fortress	FortressShot	0	GameEvent
2721	2018-06-08 14:31:08	D05P1	JP1711	75.429	press	left	None	Press	0	Press
2733	2018-06-08 14:31:08	D05P1	JP1711	75.628	press	thrust	None	Press	0	Press
2765	2018-06-08 14:31:08	D05P1	JP1711	76.43	bonus_available	None	None	NewBonus	0	GameEvent
2766	2018-06-08 14:31:08	D05P1	JP1711	76.461	press	thrust	None	Press	0	Press
2788	2018-06-08 14:31:08	D05P1	JP1711	77.128	press	right	None	Press	0	Press
2805	2018-06-08 14:31:08	D05P1	JP1711	77.494	press	pnts	None	Press	0	Press
2807	2018-06-08 14:31:08	D05P1	JP1711	77.495	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2815	2018-06-08 14:31:08	D05P1	JP1711	77.695	press	thrust	None	Press	0	Press
2826	2018-06-08 14:31:08	D05P1	JP1711	77.962	press	right	None	Press	0	Press
2836	2018-06-08 14:31:08	D05P1	JP1711	78.23	press	thrust	None	Press	0	Press
2859	2018-06-08 14:31:08	D05P1	JP1711	78.761	press	thrust	None	Press	0	Press
2864	2018-06-08 14:31:08	D05P1	JP1711	78.845	new_mine	friend	None	NewMine	0	GameEvent
2869	2018-06-08 14:31:08	D05P1	JP1711	78.961	press	right	None	Press	0	Press
2882	2018-06-08 14:31:08	D05P1	JP1711	79.296	press	thrust	None	Press	0	Press
2922	2018-06-08 14:31:08	D05P1	JP1711	80.395	press	fire	None	Press	0	Press
2950	2018-06-08 14:31:08	D05P1	JP1711	81.128	press	right	None	Press	0	Press
2962	2018-06-08 14:31:08	D05P1	JP1711	81.429	press	thrust	None	Press	0	Press
2981	2018-06-08 14:31:08	D05P1	JP1711	81.895	press	right	None	Press	0	Press
3027	2018-06-08 14:31:08	D05P1	JP1711	83.128	press	fire	None	Press	0	Press
3053	2018-06-08 14:31:08	D05P1	JP1711	83.695	collide	friend_mine	None	FriendMineDestruction	50	Mine
3059	2018-06-08 14:31:08	D05P1	JP1711	83.761	press	thrust	None	Press	0	Press
3097	2018-06-08 14:31:08	D05P1	JP1711	84.762	press	right	None	Press	0	Press
3113	2018-06-08 14:31:08	D05P1	JP1711	85.228	press	thrust	None	Press	0	Press
3149	2018-06-08 14:31:08	D05P1	JP1711	86.195	press	fire	None	Press	0	Press
3177	2018-06-08 14:31:08	D05P1	JP1711	86.896	collide	missile_0	fortress	FortressShot	0	GameEvent
3181	2018-06-08 14:31:08	D05P1	JP1711	86.996	press	right	None	Press	0	Press
3192	2018-06-08 14:31:08	D05P1	JP1711	87.296	press	thrust	None	Press	0	Press
3237	2018-06-08 14:31:08	D05P1	JP1711	88.562	press	right	None	Press	0	Press
3252	2018-06-08 14:31:08	D05P1	JP1711	88.812	new_mine	friend	None	NewMine	0	GameEvent
3264	2018-06-08 14:31:08	D05P1	JP1711	89.195	press	fire	None	Press	0	Press
3292	2018-06-08 14:31:08	D05P1	JP1711	89.861	press	thrust	None	Press	0	Press
3297	2018-06-08 14:31:08	D05P1	JP1711	89.962	collide	missile_0	fortress	FortressShot	0	GameEvent
3345	2018-06-08 14:31:08	D05P1	JP1711	91.295	press	fire	None	Press	0	Press
3362	2018-06-08 14:31:08	D05P1	JP1711	91.663	collide	friend_mine	None	FriendMineDestruction	50	Mine
3378	2018-06-08 14:31:08	D05P1	JP1711	91.961	press	right	None	Press	0	Press
3383	2018-06-08 14:31:08	D05P1	JP1711	92.096	press	thrust	None	Press	0	Press
3413	2018-06-08 14:31:08	D05P1	JP1711	92.828	press	right	None	Press	0	Press
3421	2018-06-08 14:31:08	D05P1	JP1711	93.028	press	thrust	None	Press	0	Press
3444	2018-06-08 14:31:08	D05P1	JP1711	93.628	press	right	None	Press	0	Press
3453	2018-06-08 14:31:08	D05P1	JP1711	93.795	press	thrust	None	Press	0	Press
3524	2018-06-08 14:31:08	D05P1	JP1711	95.762	press	right	None	Press	0	Press
3538	2018-06-08 14:31:08	D05P1	JP1711	96.061	press	thrust	None	Press	0	Press
3563	2018-06-08 14:31:08	D05P1	JP1711	96.779	new_mine	friend	None	NewMine	0	GameEvent
3564	2018-06-08 14:31:08	D05P1	JP1711	96.797	press	right	None	Press	0	Press
3608	2018-06-08 14:31:08	D05P1	JP1711	97.929	press	fire	None	Press	0	Press
3629	2018-06-08 14:31:08	D05P1	JP1711	98.528	press	thrust	None	Press	0	Press
3633	2018-06-08 14:31:08	D05P1	JP1711	98.595	collide	missile_0	fortress	FortressShot	0	GameEvent
3655	2018-06-08 14:31:08	D05P1	JP1711	99.128	press	right	None	Press	0	Press
3681	2018-06-08 14:31:08	D05P1	JP1711	99.828	press	right	None	Press	0	Press
3695	2018-06-08 14:31:08	D05P1	JP1711	100.128	press	fire	None	Press	0	Press
3724	2018-06-08 14:31:08	D05P1	JP1711	100.895	press	right	None	Press	0	Press
3733	2018-06-08 14:31:08	D05P1	JP1711	101.095	press	thrust	None	Press	0	Press
3752	2018-06-08 14:31:08	D05P1	JP1711	101.628	press	left	None	Press	0	Press
3772	2018-06-08 14:31:08	D05P1	JP1711	102.061	press	fire	None	Press	0	Press
3788	2018-06-08 14:31:08	D05P1	JP1711	102.528	press	thrust	None	Press	0	Press
3803	2018-06-08 14:31:08	D05P1	JP1711	102.895	press	left	None	Press	0	Press
3810	2018-06-08 14:31:08	D05P1	JP1711	102.928	collide	friend_mine	None	FriendMineDestruction	50	Mine
3819	2018-06-08 14:31:08	D05P1	JP1711	103.062	press	thrust	None	Press	0	Press
3825	2018-06-08 14:31:08	D05P1	JP1711	103.195	press	thrust	None	Press	0	Press
3837	2018-06-08 14:31:08	D05P1	JP1711	103.495	press	left	None	Press	0	Press
3847	2018-06-08 14:31:08	D05P1	JP1711	103.761	press	thrust	None	Press	0	Press
3922	2018-06-08 14:31:08	D05P1	JP1711	105.762	press	right	None	Press	0	Press
3969	2018-06-08 14:31:08	D05P1	JP1711	106.995	press	right	None	Press	0	Press
3999	2018-06-08 14:31:08	D05P1	JP1711	107.828	press	fire	None	Press	0	Press
4012	2018-06-08 14:31:08	D05P1	JP1711	108.045	new_mine	friend	None	NewMine	0	GameEvent
4024	2018-06-08 14:31:08	D05P1	JP1711	108.362	collide	missile_0	fortress	FortressShot	0	GameEvent
4037	2018-06-08 14:31:08	D05P1	JP1711	108.761	press	thrust	None	Press	0	Press
4051	2018-06-08 14:31:08	D05P1	JP1711	109.061	press	right	None	Press	0	Press
4067	2018-06-08 14:31:08	D05P1	JP1711	109.462	press	right	None	Press	0	Press
4082	2018-06-08 14:31:08	D05P1	JP1711	109.895	press	right	None	Press	0	Press
4092	2018-06-08 14:31:08	D05P1	JP1711	110.061	press	fire	None	Press	0	Press
4121	2018-06-08 14:31:08	D05P1	JP1711	110.861	press	thrust	None	Press	0	Press
4132	2018-06-08 14:31:08	D05P1	JP1711	111.028	collide	friend_mine	None	FriendMineDestruction	50	Mine
4141	2018-06-08 14:31:08	D05P1	JP1711	111.129	bonus_available	None	None	NewBonus	0	GameEvent
4157	2018-06-08 14:31:08	D05P1	JP1711	111.628	press	left	None	Press	0	Press
4176	2018-06-08 14:31:08	D05P1	JP1711	112.061	press	thrust	None	Press	0	Press
4203	2018-06-08 14:31:08	D05P1	JP1711	112.829	press	right	None	Press	0	Press
4260	2018-06-08 14:31:08	D05P1	JP1711	114.395	press	thrust	None	Press	0	Press
4291	2018-06-08 14:31:08	D05P1	JP1711	115.161	press	right	None	Press	0	Press
4298	2018-06-08 14:31:08	D05P1	JP1711	115.296	bonus_available	None	None	NewBonus	0	GameEvent
4300	2018-06-08 14:31:08	D05P1	JP1711	115.362	press	thrust	None	Press	0	Press
4318	2018-06-08 14:31:08	D05P1	JP1711	115.861	press	pnts	None	Press	0	Press
4321	2018-06-08 14:31:08	D05P1	JP1711	115.861	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4331	2018-06-08 14:31:08	D05P1	JP1711	116.096	press	right	None	Press	0	Press
4333	2018-06-08 14:31:08	D05P1	JP1711	116.114	new_mine	foe	None	NewMine	0	GameEvent
4344	2018-06-08 14:31:08	D05P1	JP1711	116.329	press	thrust	None	Press	0	Press
4387	2018-06-08 14:31:08	D05P1	JP1711	117.428	press	iff	None	Press	0	Press
4393	2018-06-08 14:31:08	D05P1	JP1711	117.529	press	iff	None	Press	0	Press
4403	2018-06-08 14:31:08	D05P1	JP1711	117.762	press	right	None	Press	0	Press
4422	2018-06-08 14:31:08	D05P1	JP1711	118.195	press	right	None	Press	0	Press
4437	2018-06-08 14:31:08	D05P1	JP1711	118.628	press	fire	None	Press	0	Press
4449	2018-06-08 14:31:08	D05P1	JP1711	118.861	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4469	2018-06-08 14:31:08	D05P1	JP1711	119.295	press	thrust	None	Press	0	Press
4517	2018-06-08 14:31:08	D05P1	JP1711	120.627	press	right	None	Press	0	Press
4529	2018-06-08 14:31:08	D05P1	JP1711	120.929	press	thrust	None	Press	0	Press
4562	2018-06-08 14:31:08	D05P1	JP1711	121.861	press	right	None	Press	0	Press
4594	2018-06-08 14:31:08	D05P1	JP1711	122.695	bonus_available	None	None	NewBonus	0	GameEvent
4605	2018-06-08 14:31:08	D05P1	JP1711	123.061	press	fire	None	Press	0	Press
4616	2018-06-08 14:31:08	D05P1	JP1711	123.261	press	pnts	None	Press	0	Press
4618	2018-06-08 14:31:08	D05P1	JP1711	123.262	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4628	2018-06-08 14:31:08	D05P1	JP1711	123.528	press	thrust	None	Press	0	Press
4637	2018-06-08 14:31:08	D05P1	JP1711	123.729	collide	missile_0	fortress	FortressShot	0	GameEvent
4646	2018-06-08 14:31:08	D05P1	JP1711	123.945	new_mine	friend	None	NewMine	0	GameEvent
4703	2018-06-08 14:31:08	D05P1	JP1711	125.428	press	fire	None	Press	0	Press
4711	2018-06-08 14:31:08	D05P1	JP1711	125.561	collide	friend_mine	None	FriendMineDestruction	50	Mine
4720	2018-06-08 14:31:08	D05P1	JP1711	125.727	press	thrust	None	Press	0	Press
4729	2018-06-08 14:31:08	D05P1	JP1711	125.995	press	right	None	Press	0	Press
4746	2018-06-08 14:31:08	D05P1	JP1711	126.328	press	thrust	None	Press	0	Press
4781	2018-06-08 14:31:08	D05P1	JP1711	127.328	press	shots	None	Press	0	Press
4783	2018-06-08 14:31:08	D05P1	JP1711	127.328	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
4801	2018-06-08 14:31:08	D05P1	JP1711	127.729	press	right	None	Press	0	Press
4808	2018-06-08 14:31:08	D05P1	JP1711	127.896	press	thrust	None	Press	0	Press
4846	2018-06-08 14:31:08	D05P1	JP1711	128.928	press	right	None	Press	0	Press
4883	2018-06-08 14:31:08	D05P1	JP1711	129.929	press	fire	None	Press	0	Press
4903	2018-06-08 14:31:08	D05P1	JP1711	130.395	press	thrust	None	Press	0	Press
4907	2018-06-08 14:31:08	D05P1	JP1711	130.461	collide	missile_0	fortress	FortressShot	0	GameEvent
4915	2018-06-08 14:31:08	D05P1	JP1711	130.645	new_mine	friend	None	NewMine	0	GameEvent
4964	2018-06-08 14:31:08	D05P1	JP1711	131.995	press	fire	None	Press	0	Press
4972	2018-06-08 14:31:08	D05P1	JP1711	132.195	press	thrust	None	Press	0	Press
4988	2018-06-08 14:31:08	D05P1	JP1711	132.495	collide	friend_mine	None	FriendMineDestruction	50	Mine
5004	2018-06-08 14:31:08	D05P1	JP1711	132.861	press	right	None	Press	0	Press
5010	2018-06-08 14:31:08	D05P1	JP1711	132.995	press	thrust	None	Press	0	Press
5020	2018-06-08 14:31:08	D05P1	JP1711	133.295	press	right	None	Press	0	Press
5034	2018-06-08 14:31:08	D05P1	JP1711	133.561	press	thrust	None	Press	0	Press
5056	2018-06-08 14:31:08	D05P1	JP1711	134.195	press	right	None	Press	0	Press
5065	2018-06-08 14:31:08	D05P1	JP1711	134.395	press	thrust	None	Press	0	Press
5149	2018-06-08 14:31:08	D05P1	JP1711	136.628	press	right	None	Press	0	Press
5179	2018-06-08 14:31:08	D05P1	JP1711	137.528	press	fire	None	Press	0	Press
5186	2018-06-08 14:31:08	D05P1	JP1711	137.579	new_mine	foe	None	NewMine	0	GameEvent
5214	2018-06-08 14:31:08	D05P1	JP1711	138.395	press	right	None	Press	0	Press
5229	2018-06-08 14:31:08	D05P1	JP1711	138.695	press	thrust	None	Press	0	Press
5265	2018-06-08 14:31:08	D05P1	JP1711	139.595	press	iff	None	Press	0	Press
5272	2018-06-08 14:31:08	D05P1	JP1711	139.695	press	iff	None	Press	0	Press
5300	2018-06-08 14:31:08	D05P1	JP1711	140.496	press	fire	None	Press	0	Press
5315	2018-06-08 14:31:08	D05P1	JP1711	140.728	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5329	2018-06-08 14:31:08	D05P1	JP1711	141.029	press	right	None	Press	0	Press
5339	2018-06-08 14:31:08	D05P1	JP1711	141.262	press	thrust	None	Press	0	Press
5385	2018-06-08 14:31:08	D05P1	JP1711	142.561	press	right	None	Press	0	Press
5409	2018-06-08 14:31:08	D05P1	JP1711	143.162	press	thrust	None	Press	0	Press
5437	2018-06-08 14:31:08	D05P1	JP1711	143.862	press	right	None	Press	0	Press
5456	2018-06-08 14:31:08	D05P1	JP1711	144.429	press	fire	None	Press	0	Press
5479	2018-06-08 14:31:08	D05P1	JP1711	144.962	collide	missile_0	fortress	FortressShot	0	GameEvent
5485	2018-06-08 14:31:08	D05P1	JP1711	145.128	press	right	None	Press	0	Press
5493	2018-06-08 14:31:08	D05P1	JP1711	145.328	press	thrust	None	Press	0	Press
5514	2018-06-08 14:31:08	D05P1	JP1711	145.812	new_mine	foe	None	NewMine	0	GameEvent
5556	2018-06-08 14:31:08	D05P1	JP1711	146.962	press	right	None	Press	0	Press
5582	2018-06-08 14:31:08	D05P1	JP1711	147.729	press	fire	None	Press	0	Press
5591	2018-06-08 14:31:08	D05P1	JP1711	147.861	press	fire	None	Press	0	Press
5611	2018-06-08 14:31:08	D05P1	JP1711	148.362	collide	missile_0	fortress	FortressShot	0	GameEvent
5616	2018-06-08 14:31:08	D05P1	JP1711	148.495	press	thrust	None	Press	0	Press
5619	2018-06-08 14:31:08	D05P1	JP1711	148.528	collide	missile_0	fortress	FortressShot	0	GameEvent
5621	2018-06-08 14:31:08	D05P1	JP1711	148.561	destroyed	fortress	None	FortressDestruction	250	Fortress
5649	2018-06-08 14:31:08	D05P1	JP1711	149.195	press	thrust	None	Press	0	Press
5661	2018-06-08 14:31:08	D05P1	JP1711	149.528	press	right	None	Press	0	Press
5682	2018-06-08 14:31:08	D05P1	JP1711	149.961	bonus_available	None	None	NewBonus	0	GameEvent
5683	2018-06-08 14:31:08	D05P1	JP1711	149.995	press	iff	None	Press	0	Press
5690	2018-06-08 14:31:08	D05P1	JP1711	150.129	press	iff	None	Press	0	Press
5703	2018-06-08 14:31:08	D05P1	JP1711	150.428	press	right	None	Press	0	Press
5711	2018-06-08 14:31:08	D05P1	JP1711	150.628	press	fire	None	Press	0	Press
5739	2018-06-08 14:31:08	D05P1	JP1711	151.262	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5745	2018-06-08 14:31:08	D05P1	JP1711	151.328	press	thrust	None	Press	0	Press
5809	2018-06-08 14:31:08	D05P1	JP1711	153.061	press	right	None	Press	0	Press
5818	2018-06-08 14:31:08	D05P1	JP1711	153.295	press	thrust	None	Press	0	Press
5875	2018-06-08 14:31:08	D05P1	JP1711	154.895	press	right	None	Press	0	Press
5892	2018-06-08 14:31:08	D05P1	JP1711	155.295	press	thrust	None	Press	0	Press
5913	2018-06-08 14:31:08	D05P1	JP1711	155.928	press	right	None	Press	0	Press
5933	2018-06-08 14:31:08	D05P1	JP1711	156.345	new_mine	friend	None	NewMine	0	GameEvent
5944	2018-06-08 14:31:08	D05P1	JP1711	156.695	press	fire	None	Press	0	Press
5964	2018-06-08 14:31:08	D05P1	JP1711	157.161	press	thrust	None	Press	0	Press
5974	2018-06-08 14:31:08	D05P1	JP1711	157.396	collide	missile_0	fortress	FortressShot	0	GameEvent
6000	2018-06-08 14:31:08	D05P1	JP1711	158.028	press	right	None	Press	0	Press
6019	2018-06-08 14:31:08	D05P1	JP1711	158.595	press	right	None	Press	0	Press
6054	2018-06-08 14:31:08	D05P1	JP1711	159.462	press	fire	None	Press	0	Press
6075	2018-06-08 14:31:08	D05P1	JP1711	160.061	press	thrust	None	Press	0	Press
6095	2018-06-08 14:31:08	D05P1	JP1711	160.528	collide	friend_mine	None	FriendMineDestruction	50	Mine
6141	2018-06-08 14:31:08	D05P1	JP1711	161.661	press	right	None	Press	0	Press
6169	2018-06-08 14:31:08	D05P1	JP1711	162.396	press	right	None	Press	0	Press
6188	2018-06-08 14:31:08	D05P1	JP1711	162.895	press	fire	None	Press	0	Press
6213	2018-06-08 14:31:08	D05P1	JP1711	163.528	collide	missile_0	fortress	FortressShot	0	GameEvent
6217	2018-06-08 14:31:08	D05P1	JP1711	163.628	press	thrust	None	Press	0	Press
6245	2018-06-08 14:31:08	D05P1	JP1711	164.362	press	right	None	Press	0	Press
6253	2018-06-08 14:31:08	D05P1	JP1711	164.562	press	thrust	None	Press	0	Press
6269	2018-06-08 14:31:08	D05P1	JP1711	164.962	press	right	None	Press	0	Press
6277	2018-06-08 14:31:08	D05P1	JP1711	165.162	press	thrust	None	Press	0	Press
6297	2018-06-08 14:31:08	D05P1	JP1711	165.613	new_mine	friend	None	NewMine	0	GameEvent
6338	2018-06-08 14:31:08	D05P1	JP1711	166.762	press	right	None	Press	0	Press
6367	2018-06-08 14:31:08	D05P1	JP1711	167.529	press	fire	None	Press	0	Press
6394	2018-06-08 14:31:08	D05P1	JP1711	168.228	press	thrust	None	Press	0	Press
6396	2018-06-08 14:31:08	D05P1	JP1711	168.228	collide	missile_0	fortress	FortressShot	0	GameEvent
6416	2018-06-08 14:31:08	D05P1	JP1711	168.828	press	right	None	Press	0	Press
6425	2018-06-08 14:31:08	D05P1	JP1711	168.995	press	thrust	None	Press	0	Press
6461	2018-06-08 14:31:08	D05P1	JP1711	169.995	press	right	None	Press	0	Press
6481	2018-06-08 14:31:08	D05P1	JP1711	170.429	press	right	None	Press	0	Press
6494	2018-06-08 14:31:08	D05P1	JP1711	170.796	press	right	None	Press	0	Press
6511	2018-06-08 14:31:08	D05P1	JP1711	171.228	press	fire	None	Press	0	Press
