Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1990	2019-11-15 17:19:55	D05P2	PC2104	62.34	press	thrust	None	Press	0	Press
1998	2019-11-15 17:19:55	D05P2	PC2104	62.474	collide	missile_0	fortress	FortressShot	0	GameEvent
2005	2019-11-15 17:19:55	D05P2	PC2104	62.675	press	right	None	Press	0	Press
2012	2019-11-15 17:19:55	D05P2	PC2104	62.834	new_mine	friend	None	NewMine	0	GameEvent
2020	2019-11-15 17:19:55	D05P2	PC2104	63.04	press	fire	None	Press	0	Press
2040	2019-11-15 17:19:55	D05P2	PC2104	63.508	press	thrust	None	Press	0	Press
2042	2019-11-15 17:19:55	D05P2	PC2104	63.508	collide	missile_0	fortress	FortressShot	0	GameEvent
2050	2019-11-15 17:19:55	D05P2	PC2104	63.741	press	right	None	Press	0	Press
2068	2019-11-15 17:19:55	D05P2	PC2104	64.14	press	right	None	Press	0	Press
2088	2019-11-15 17:19:55	D05P2	PC2104	64.707	press	fire	None	Press	0	Press
2100	2019-11-15 17:19:55	D05P2	PC2104	65.041	press	thrust	None	Press	0	Press
2125	2019-11-15 17:19:55	D05P2	PC2104	65.541	collide	friend_mine	None	FriendMineDestruction	50	Mine
2140	2019-11-15 17:19:55	D05P2	PC2104	65.874	press	left	None	Press	0	Press
2162	2019-11-15 17:19:55	D05P2	PC2104	66.373	press	fire	None	Press	0	Press
2176	2019-11-15 17:19:55	D05P2	PC2104	66.773	press	right	None	Press	0	Press
2183	2019-11-15 17:19:55	D05P2	PC2104	66.908	collide	missile_0	fortress	FortressShot	0	GameEvent
2199	2019-11-15 17:19:55	D05P2	PC2104	67.307	press	fire	None	Press	0	Press
2211	2019-11-15 17:19:55	D05P2	PC2104	67.608	press	right	None	Press	0	Press
2215	2019-11-15 17:19:55	D05P2	PC2104	67.674	collide	missile_0	fortress	FortressShot	0	GameEvent
2234	2019-11-15 17:19:55	D05P2	PC2104	68.14	press	fire	None	Press	0	Press
2241	2019-11-15 17:19:55	D05P2	PC2104	68.307	press	right	None	Press	0	Press
2245	2019-11-15 17:19:55	D05P2	PC2104	68.374	collide	missile_0	fortress	FortressShot	0	GameEvent
2260	2019-11-15 17:19:55	D05P2	PC2104	68.808	press	fire	None	Press	0	Press
2268	2019-11-15 17:19:55	D05P2	PC2104	69.008	press	right	None	Press	0	Press
2270	2019-11-15 17:19:55	D05P2	PC2104	69.008	collide	missile_0	fortress	FortressShot	0	GameEvent
2287	2019-11-15 17:19:55	D05P2	PC2104	69.409	press	right	None	Press	0	Press
2293	2019-11-15 17:19:55	D05P2	PC2104	69.541	press	fire	None	Press	0	Press
2305	2019-11-15 17:19:55	D05P2	PC2104	69.84	collide	missile_0	fortress	FortressShot	0	GameEvent
2309	2019-11-15 17:19:55	D05P2	PC2104	69.941	press	right	None	Press	0	Press
2326	2019-11-15 17:19:55	D05P2	PC2104	70.307	press	fire	None	Press	0	Press
2341	2019-11-15 17:19:55	D05P2	PC2104	70.668	new_mine	foe	None	NewMine	0	GameEvent
2342	2019-11-15 17:19:55	D05P2	PC2104	70.708	press	thrust	None	Press	0	Press
2346	2019-11-15 17:19:55	D05P2	PC2104	70.774	collide	missile_0	fortress	FortressShot	0	GameEvent
2359	2019-11-15 17:19:55	D05P2	PC2104	71.142	press	fire	None	Press	0	Press
2369	2019-11-15 17:19:55	D05P2	PC2104	71.309	press	fire	None	Press	0	Press
2382	2019-11-15 17:19:55	D05P2	PC2104	71.608	bonus_available	None	None	NewBonus	0	GameEvent
2388	2019-11-15 17:19:55	D05P2	PC2104	71.74	collide	missile_0	fortress	FortressShot	0	GameEvent
2414	2019-11-15 17:19:55	D05P2	PC2104	72.442	press	left	None	Press	0	Press
2425	2019-11-15 17:19:55	D05P2	PC2104	72.707	press	left	None	Press	0	Press
2449	2019-11-15 17:19:55	D05P2	PC2104	73.308	press	right	None	Press	0	Press
2467	2019-11-15 17:19:55	D05P2	PC2104	73.741	press	iff	None	Press	0	Press
2473	2019-11-15 17:19:55	D05P2	PC2104	73.84	press	iff	None	Press	0	Press
2484	2019-11-15 17:19:55	D05P2	PC2104	74.141	press	right	None	Press	0	Press
2495	2019-11-15 17:19:55	D05P2	PC2104	74.341	press	thrust	None	Press	0	Press
2499	2019-11-15 17:19:55	D05P2	PC2104	74.441	press	fire	None	Press	0	Press
2516	2019-11-15 17:19:55	D05P2	PC2104	74.874	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2541	2019-11-15 17:19:55	D05P2	PC2104	75.374	press	right	None	Press	0	Press
2549	2019-11-15 17:19:55	D05P2	PC2104	75.607	press	thrust	None	Press	0	Press
2579	2019-11-15 17:19:55	D05P2	PC2104	76.374	press	left	None	Press	0	Press
2595	2019-11-15 17:19:55	D05P2	PC2104	76.774	press	right	None	Press	0	Press
2656	2019-11-15 17:19:55	D05P2	PC2104	78.342	press	fire	None	Press	0	Press
2662	2019-11-15 17:19:55	D05P2	PC2104	78.474	press	fire	None	Press	0	Press
2673	2019-11-15 17:19:55	D05P2	PC2104	78.708	collide	missile_0	fortress	FortressShot	0	GameEvent
2678	2019-11-15 17:19:55	D05P2	PC2104	78.808	collide	missile_0	fortress	FortressShot	0	GameEvent
2680	2019-11-15 17:19:55	D05P2	PC2104	78.84	destroyed	fortress	None	FortressDestruction	250	Fortress
2710	2019-11-15 17:19:55	D05P2	PC2104	79.574	press	right	None	Press	0	Press
2724	2019-11-15 17:19:55	D05P2	PC2104	79.969	new_mine	friend	None	NewMine	0	GameEvent
2740	2019-11-15 17:19:55	D05P2	PC2104	80.374	press	fire	None	Press	0	Press
2751	2019-11-15 17:19:55	D05P2	PC2104	80.64	collide	missile_0	fortress	FortressShot	0	GameEvent
2755	2019-11-15 17:19:55	D05P2	PC2104	80.741	press	thrust	None	Press	0	Press
2775	2019-11-15 17:19:55	D05P2	PC2104	81.341	press	right	None	Press	0	Press
2791	2019-11-15 17:19:55	D05P2	PC2104	81.674	press	right	None	Press	0	Press
2804	2019-11-15 17:19:55	D05P2	PC2104	82.041	press	fire	None	Press	0	Press
2839	2019-11-15 17:19:55	D05P2	PC2104	82.975	press	right	None	Press	0	Press
2842	2019-11-15 17:19:55	D05P2	PC2104	83.041	press	fire	None	Press	0	Press
2867	2019-11-15 17:19:55	D05P2	PC2104	83.64	collide	missile_1	fortress	FortressShot	0	GameEvent
2882	2019-11-15 17:19:55	D05P2	PC2104	84.041	press	fire	None	Press	0	Press
2909	2019-11-15 17:19:55	D05P2	PC2104	84.673	collide	friend_mine	None	FriendMineDestruction	50	Mine
2917	2019-11-15 17:19:55	D05P2	PC2104	84.775	press	thrust	None	Press	0	Press
2952	2019-11-15 17:19:55	D05P2	PC2104	85.741	press	right	None	Press	0	Press
2964	2019-11-15 17:19:55	D05P2	PC2104	86.073	press	right	None	Press	0	Press
2996	2019-11-15 17:19:55	D05P2	PC2104	86.873	press	right	None	Press	0	Press
3025	2019-11-15 17:19:55	D05P2	PC2104	87.608	press	fire	None	Press	0	Press
3039	2019-11-15 17:19:55	D05P2	PC2104	87.974	collide	missile_0	fortress	FortressShot	0	GameEvent
3042	2019-11-15 17:19:55	D05P2	PC2104	88.042	press	right	None	Press	0	Press
3054	2019-11-15 17:19:55	D05P2	PC2104	88.373	press	right	None	Press	0	Press
3072	2019-11-15 17:19:55	D05P2	PC2104	88.741	press	fire	None	Press	0	Press
3079	2019-11-15 17:19:55	D05P2	PC2104	88.908	press	right	None	Press	0	Press
3085	2019-11-15 17:19:55	D05P2	PC2104	89.041	collide	missile_0	fortress	FortressShot	0	GameEvent
3093	2019-11-15 17:19:55	D05P2	PC2104	89.241	press	right	None	Press	0	Press
3112	2019-11-15 17:19:55	D05P2	PC2104	89.673	press	fire	None	Press	0	Press
3119	2019-11-15 17:19:55	D05P2	PC2104	89.796	new_mine	friend	None	NewMine	0	GameEvent
3140	2019-11-15 17:19:55	D05P2	PC2104	90.441	press	thrust	None	Press	0	Press
3160	2019-11-15 17:19:55	D05P2	PC2104	90.875	press	right	None	Press	0	Press
3191	2019-11-15 17:19:55	D05P2	PC2104	91.607	press	right	None	Press	0	Press
3204	2019-11-15 17:19:55	D05P2	PC2104	91.974	press	fire	None	Press	0	Press
3237	2019-11-15 17:19:55	D05P2	PC2104	92.807	collide	friend_mine	None	FriendMineDestruction	50	Mine
3275	2019-11-15 17:19:55	D05P2	PC2104	93.808	press	thrust	None	Press	0	Press
3277	2019-11-15 17:19:55	D05P2	PC2104	93.841	press	left	None	Press	0	Press
3295	2019-11-15 17:19:55	D05P2	PC2104	94.341	press	thrust	None	Press	0	Press
3310	2019-11-15 17:19:55	D05P2	PC2104	94.609	bonus_available	None	None	NewBonus	0	GameEvent
3311	2019-11-15 17:19:55	D05P2	PC2104	94.641	press	right	None	Press	0	Press
3325	2019-11-15 17:19:55	D05P2	PC2104	95.041	press	right	None	Press	0	Press
3339	2019-11-15 17:19:55	D05P2	PC2104	95.408	press	shots	None	Press	0	Press
3341	2019-11-15 17:19:55	D05P2	PC2104	95.408	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3353	2019-11-15 17:19:55	D05P2	PC2104	95.641	press	thrust	None	Press	0	Press
3360	2019-11-15 17:19:55	D05P2	PC2104	95.741	press	right	None	Press	0	Press
3376	2019-11-15 17:19:55	D05P2	PC2104	96.14	press	right	None	Press	0	Press
3378	2019-11-15 17:19:55	D05P2	PC2104	96.174	press	thrust	None	Press	0	Press
3392	2019-11-15 17:19:55	D05P2	PC2104	96.474	press	thrust	None	Press	0	Press
3409	2019-11-15 17:19:55	D05P2	PC2104	96.841	press	right	None	Press	0	Press
3419	2019-11-15 17:19:55	D05P2	PC2104	97.107	press	right	None	Press	0	Press
3449	2019-11-15 17:19:55	D05P2	PC2104	97.931	new_mine	foe	None	NewMine	0	GameEvent
3456	2019-11-15 17:19:55	D05P2	PC2104	98.074	press	fire	None	Press	0	Press
3470	2019-11-15 17:19:55	D05P2	PC2104	98.476	press	thrust	None	Press	0	Press
3475	2019-11-15 17:19:55	D05P2	PC2104	98.574	collide	missile_0	fortress	FortressShot	0	GameEvent
3488	2019-11-15 17:19:55	D05P2	PC2104	98.841	press	right	None	Press	0	Press
3505	2019-11-15 17:19:55	D05P2	PC2104	99.273	press	right	None	Press	0	Press
3528	2019-11-15 17:19:55	D05P2	PC2104	99.84	press	iff	None	Press	0	Press
3534	2019-11-15 17:19:55	D05P2	PC2104	99.941	press	iff	None	Press	0	Press
3542	2019-11-15 17:19:55	D05P2	PC2104	100.073	press	right	None	Press	0	Press
3556	2019-11-15 17:19:55	D05P2	PC2104	100.44	press	fire	None	Press	0	Press
3566	2019-11-15 17:19:55	D05P2	PC2104	100.707	press	thrust	None	Press	0	Press
3577	2019-11-15 17:19:55	D05P2	PC2104	100.841	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3585	2019-11-15 17:19:55	D05P2	PC2104	100.974	press	left	None	Press	0	Press
3603	2019-11-15 17:19:55	D05P2	PC2104	101.474	press	left	None	Press	0	Press
3618	2019-11-15 17:19:55	D05P2	PC2104	101.808	press	fire	None	Press	0	Press
3632	2019-11-15 17:19:55	D05P2	PC2104	102.174	press	right	None	Press	0	Press
3646	2019-11-15 17:19:55	D05P2	PC2104	102.573	press	fire	None	Press	0	Press
3666	2019-11-15 17:19:55	D05P2	PC2104	103.042	press	thrust	None	Press	0	Press
3678	2019-11-15 17:19:55	D05P2	PC2104	103.374	collide	missile_1	fortress	FortressShot	0	GameEvent
3685	2019-11-15 17:19:55	D05P2	PC2104	103.541	press	left	None	Press	0	Press
3704	2019-11-15 17:19:55	D05P2	PC2104	103.974	press	right	None	Press	0	Press
3725	2019-11-15 17:19:55	D05P2	PC2104	104.574	press	right	None	Press	0	Press
3739	2019-11-15 17:19:55	D05P2	PC2104	104.875	press	right	None	Press	0	Press
3754	2019-11-15 17:19:55	D05P2	PC2104	105.241	press	fire	None	Press	0	Press
3767	2019-11-15 17:19:55	D05P2	PC2104	105.607	press	right	None	Press	0	Press
3771	2019-11-15 17:19:55	D05P2	PC2104	105.674	collide	missile_0	fortress	FortressShot	0	GameEvent
3786	2019-11-15 17:19:55	D05P2	PC2104	105.974	press	fire	None	Press	0	Press
3788	2019-11-15 17:19:55	D05P2	PC2104	105.998	new_mine	friend	None	NewMine	0	GameEvent
3802	2019-11-15 17:19:55	D05P2	PC2104	106.341	collide	missile_0	fortress	FortressShot	0	GameEvent
3805	2019-11-15 17:19:55	D05P2	PC2104	106.408	press	right	None	Press	0	Press
3817	2019-11-15 17:19:55	D05P2	PC2104	106.74	press	fire	None	Press	0	Press
3830	2019-11-15 17:19:55	D05P2	PC2104	107.007	press	right	None	Press	0	Press
3834	2019-11-15 17:19:55	D05P2	PC2104	107.074	collide	missile_0	fortress	FortressShot	0	GameEvent
3844	2019-11-15 17:19:55	D05P2	PC2104	107.307	press	right	None	Press	0	Press
3859	2019-11-15 17:19:55	D05P2	PC2104	107.707	press	fire	None	Press	0	Press
3880	2019-11-15 17:19:55	D05P2	PC2104	108.174	collide	friend_mine	None	FriendMineDestruction	50	Mine
3898	2019-11-15 17:19:55	D05P2	PC2104	108.54	press	right	None	Press	0	Press
3902	2019-11-15 17:19:55	D05P2	PC2104	108.608	press	left	None	Press	0	Press
3911	2019-11-15 17:19:55	D05P2	PC2104	108.841	press	thrust	None	Press	0	Press
3923	2019-11-15 17:19:55	D05P2	PC2104	109.108	press	right	None	Press	0	Press
3959	2019-11-15 17:19:55	D05P2	PC2104	110.04	press	fire	None	Press	0	Press
3985	2019-11-15 17:19:55	D05P2	PC2104	110.773	press	fire	None	Press	0	Press
4018	2019-11-15 17:19:55	D05P2	PC2104	111.641	press	fire	None	Press	0	Press
4048	2019-11-15 17:19:55	D05P2	PC2104	112.341	collide	missile_1	fortress	FortressShot	0	GameEvent
4049	2019-11-15 17:19:55	D05P2	PC2104	112.374	press	fire	None	Press	0	Press
4062	2019-11-15 17:19:55	D05P2	PC2104	112.707	press	right	None	Press	0	Press
4083	2019-11-15 17:19:55	D05P2	PC2104	113.174	press	fire	None	Press	0	Press
4088	2019-11-15 17:19:55	D05P2	PC2104	113.264	new_mine	friend	None	NewMine	0	GameEvent
4121	2019-11-15 17:19:55	D05P2	PC2104	114.174	press	thrust	None	Press	0	Press
4141	2019-11-15 17:19:55	D05P2	PC2104	114.674	press	left	None	Press	0	Press
4177	2019-11-15 17:19:55	D05P2	PC2104	115.641	press	left	None	Press	0	Press
4187	2019-11-15 17:19:55	D05P2	PC2104	115.874	press	left	None	Press	0	Press
4202	2019-11-15 17:19:55	D05P2	PC2104	116.207	press	fire	None	Press	0	Press
4216	2019-11-15 17:19:55	D05P2	PC2104	116.507	collide	friend_mine	None	FriendMineDestruction	50	Mine
4217	2019-11-15 17:19:55	D05P2	PC2104	116.541	press	left	None	Press	0	Press
4247	2019-11-15 17:19:55	D05P2	PC2104	117.208	press	fire	None	Press	0	Press
4266	2019-11-15 17:19:55	D05P2	PC2104	117.707	press	left	None	Press	0	Press
4279	2019-11-15 17:19:55	D05P2	PC2104	118.04	press	right	None	Press	0	Press
4291	2019-11-15 17:19:55	D05P2	PC2104	118.308	press	right	None	Press	0	Press
4304	2019-11-15 17:19:55	D05P2	PC2104	118.674	press	fire	None	Press	0	Press
4318	2019-11-15 17:19:55	D05P2	PC2104	118.973	press	thrust	None	Press	0	Press
4352	2019-11-15 17:19:55	D05P2	PC2104	119.907	press	thrust	None	Press	0	Press
4382	2019-11-15 17:19:55	D05P2	PC2104	120.642	press	right	None	Press	0	Press
4399	2019-11-15 17:19:55	D05P2	PC2104	121.074	press	fire	None	Press	0	Press
4411	2019-11-15 17:19:55	D05P2	PC2104	121.308	press	right	None	Press	0	Press
4417	2019-11-15 17:19:55	D05P2	PC2104	121.408	collide	missile_0	fortress	FortressShot	0	GameEvent
4427	2019-11-15 17:19:55	D05P2	PC2104	121.63	new_mine	foe	None	NewMine	0	GameEvent
4431	2019-11-15 17:19:55	D05P2	PC2104	121.74	press	fire	None	Press	0	Press
4442	2019-11-15 17:19:55	D05P2	PC2104	121.974	collide	missile_0	fortress	FortressShot	0	GameEvent
4443	2019-11-15 17:19:55	D05P2	PC2104	122.008	press	right	None	Press	0	Press
4459	2019-11-15 17:19:55	D05P2	PC2104	122.341	press	fire	None	Press	0	Press
4469	2019-11-15 17:19:55	D05P2	PC2104	122.541	collide	missile_0	fortress	FortressShot	0	GameEvent
4473	2019-11-15 17:19:55	D05P2	PC2104	122.641	press	right	None	Press	0	Press
4484	2019-11-15 17:19:55	D05P2	PC2104	122.974	press	fire	None	Press	0	Press
4495	2019-11-15 17:19:55	D05P2	PC2104	123.141	press	fire	None	Press	0	Press
4502	2019-11-15 17:19:55	D05P2	PC2104	123.274	collide	missile_0	fortress	FortressShot	0	GameEvent
4503	2019-11-15 17:19:55	D05P2	PC2104	123.308	press	right	None	Press	0	Press
4539	2019-11-15 17:19:55	D05P2	PC2104	124.274	press	fire	None	Press	0	Press
4543	2019-11-15 17:19:55	D05P2	PC2104	124.341	press	right	None	Press	0	Press
4547	2019-11-15 17:19:55	D05P2	PC2104	124.441	press	fire	None	Press	0	Press
4570	2019-11-15 17:19:55	D05P2	PC2104	124.973	collide	missile_1	fortress	FortressShot	0	GameEvent
4602	2019-11-15 17:19:55	D05P2	PC2104	125.841	press	thrust	None	Press	0	Press
4628	2019-11-15 17:19:55	D05P2	PC2104	126.575	press	right	None	Press	0	Press
4644	2019-11-15 17:19:55	D05P2	PC2104	126.974	press	right	None	Press	0	Press
4658	2019-11-15 17:19:55	D05P2	PC2104	127.273	press	iff	None	Press	0	Press
4665	2019-11-15 17:19:55	D05P2	PC2104	127.407	press	iff	None	Press	0	Press
4674	2019-11-15 17:19:55	D05P2	PC2104	127.573	press	right	None	Press	0	Press
4701	2019-11-15 17:19:55	D05P2	PC2104	128.274	press	fire	None	Press	0	Press
4715	2019-11-15 17:19:55	D05P2	PC2104	128.574	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4732	2019-11-15 17:19:55	D05P2	PC2104	129.007	press	left	None	Press	0	Press
4755	2019-11-15 17:19:55	D05P2	PC2104	129.508	press	fire	None	Press	0	Press
4762	2019-11-15 17:19:55	D05P2	PC2104	129.674	press	right	None	Press	0	Press
4781	2019-11-15 17:19:55	D05P2	PC2104	130.208	collide	missile_0	fortress	FortressShot	0	GameEvent
4799	2019-11-15 17:19:55	D05P2	PC2104	130.641	press	right	None	Press	0	Press
4817	2019-11-15 17:19:55	D05P2	PC2104	131.107	press	fire	None	Press	0	Press
4828	2019-11-15 17:19:55	D05P2	PC2104	131.274	press	fire	None	Press	0	Press
4845	2019-11-15 17:19:55	D05P2	PC2104	131.741	collide	missile_0	fortress	FortressShot	0	GameEvent
4854	2019-11-15 17:19:55	D05P2	PC2104	131.941	collide	missile_0	fortress	FortressShot	0	GameEvent
4856	2019-11-15 17:19:55	D05P2	PC2104	131.974	destroyed	fortress	None	FortressDestruction	250	Fortress
4875	2019-11-15 17:19:55	D05P2	PC2104	132.408	press	thrust	None	Press	0	Press
4884	2019-11-15 17:19:55	D05P2	PC2104	132.641	press	right	None	Press	0	Press
4924	2019-11-15 17:19:55	D05P2	PC2104	133.664	new_mine	friend	None	NewMine	0	GameEvent
4925	2019-11-15 17:19:55	D05P2	PC2104	133.707	press	fire	None	Press	0	Press
4944	2019-11-15 17:19:55	D05P2	PC2104	134.241	press	right	None	Press	0	Press
4946	2019-11-15 17:19:55	D05P2	PC2104	134.241	collide	missile_0	fortress	FortressShot	0	GameEvent
4987	2019-11-15 17:19:55	D05P2	PC2104	135.307	press	fire	None	Press	0	Press
5013	2019-11-15 17:19:55	D05P2	PC2104	136.04	press	fire	None	Press	0	Press
5034	2019-11-15 17:19:55	D05P2	PC2104	136.507	collide	friend_mine	None	FriendMineDestruction	50	Mine
5040	2019-11-15 17:19:55	D05P2	PC2104	136.575	press	thrust	None	Press	0	Press
5043	2019-11-15 17:19:55	D05P2	PC2104	136.608	press	left	None	Press	0	Press
5068	2019-11-15 17:19:55	D05P2	PC2104	137.274	press	fire	None	Press	0	Press
5093	2019-11-15 17:19:55	D05P2	PC2104	137.874	collide	missile_0	fortress	FortressShot	0	GameEvent
5094	2019-11-15 17:19:55	D05P2	PC2104	137.907	press	fire	None	Press	0	Press
5115	2019-11-15 17:19:55	D05P2	PC2104	138.374	press	right	None	Press	0	Press
5127	2019-11-15 17:19:55	D05P2	PC2104	138.707	press	fire	None	Press	0	Press
5142	2019-11-15 17:19:55	D05P2	PC2104	139.141	press	left	None	Press	0	Press
5164	2019-11-15 17:19:55	D05P2	PC2104	139.673	press	fire	None	Press	0	Press
5176	2019-11-15 17:19:55	D05P2	PC2104	139.974	press	right	None	Press	0	Press
5199	2019-11-15 17:19:55	D05P2	PC2104	140.541	press	fire	None	Press	0	Press
5220	2019-11-15 17:19:55	D05P2	PC2104	141.073	press	thrust	None	Press	0	Press
5222	2019-11-15 17:19:55	D05P2	PC2104	141.073	collide	missile_1	fortress	FortressShot	0	GameEvent
5244	2019-11-15 17:19:55	D05P2	PC2104	141.597	new_mine	foe	None	NewMine	0	GameEvent
5250	2019-11-15 17:19:55	D05P2	PC2104	141.808	press	right	None	Press	0	Press
5287	2019-11-15 17:19:55	D05P2	PC2104	142.741	press	fire	None	Press	0	Press
5320	2019-11-15 17:19:55	D05P2	PC2104	143.542	collide	mine_0	ship	ShipDamage	-50	Flight
5331	2019-11-15 17:19:55	D05P2	PC2104	143.841	press	right	None	Press	0	Press
5353	2019-11-15 17:19:55	D05P2	PC2104	144.44	press	fire	None	Press	0	Press
5365	2019-11-15 17:19:55	D05P2	PC2104	144.675	press	thrust	None	Press	0	Press
5373	2019-11-15 17:19:55	D05P2	PC2104	144.841	collide	missile_0	fortress	FortressShot	0	GameEvent
5385	2019-11-15 17:19:55	D05P2	PC2104	145.208	press	right	None	Press	0	Press
5410	2019-11-15 17:19:55	D05P2	PC2104	145.807	press	fire	None	Press	0	Press
5434	2019-11-15 17:19:55	D05P2	PC2104	146.473	press	right	None	Press	0	Press
5449	2019-11-15 17:19:55	D05P2	PC2104	146.807	press	fire	None	Press	0	Press
5478	2019-11-15 17:19:55	D05P2	PC2104	147.541	press	right	None	Press	0	Press
5501	2019-11-15 17:19:55	D05P2	PC2104	148.174	press	fire	None	Press	0	Press
5521	2019-11-15 17:19:55	D05P2	PC2104	148.63	new_mine	foe	None	NewMine	0	GameEvent
5531	2019-11-15 17:19:55	D05P2	PC2104	148.874	collide	missile_0	fortress	FortressShot	0	GameEvent
5534	2019-11-15 17:19:55	D05P2	PC2104	148.94	press	thrust	None	Press	0	Press
5576	2019-11-15 17:19:55	D05P2	PC2104	150.107	press	iff	None	Press	0	Press
5583	2019-11-15 17:19:55	D05P2	PC2104	150.24	press	iff	None	Press	0	Press
5592	2019-11-15 17:19:55	D05P2	PC2104	150.408	press	right	None	Press	0	Press
5613	2019-11-15 17:19:55	D05P2	PC2104	150.974	press	right	None	Press	0	Press
5615	2019-11-15 17:19:55	D05P2	PC2104	151.007	press	fire	None	Press	0	Press
5632	2019-11-15 17:19:55	D05P2	PC2104	151.341	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5649	2019-11-15 17:19:55	D05P2	PC2104	151.673	press	thrust	None	Press	0	Press
5658	2019-11-15 17:19:55	D05P2	PC2104	151.94	press	right	None	Press	0	Press
5678	2019-11-15 17:19:55	D05P2	PC2104	152.44	press	right	None	Press	0	Press
5683	2019-11-15 17:19:55	D05P2	PC2104	152.541	press	thrust	None	Press	0	Press
5702	2019-11-15 17:19:55	D05P2	PC2104	153.007	press	thrust	None	Press	0	Press
5717	2019-11-15 17:19:55	D05P2	PC2104	153.407	press	fire	None	Press	0	Press
5735	2019-11-15 17:19:55	D05P2	PC2104	153.807	press	thrust	None	Press	0	Press
5737	2019-11-15 17:19:55	D05P2	PC2104	153.84	press	right	None	Press	0	Press
5757	2019-11-15 17:19:55	D05P2	PC2104	154.374	press	thrust	None	Press	0	Press
5774	2019-11-15 17:19:55	D05P2	PC2104	154.741	press	thrust	None	Press	0	Press
5782	2019-11-15 17:19:55	D05P2	PC2104	154.974	press	right	None	Press	0	Press
5797	2019-11-15 17:19:55	D05P2	PC2104	155.374	press	right	None	Press	0	Press
5818	2019-11-15 17:19:55	D05P2	PC2104	155.808	press	right	None	Press	0	Press
