Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
812	2019-11-21 15:19:17	D04P2	AL2409	22.323	collide	missile_1	fortress	FortressShot	0	GameEvent
819	2019-11-21 15:19:17	D04P2	AL2409	22.49	press	right	None	Press	0	Press
846	2019-11-21 15:19:17	D04P2	AL2409	23.123	press	right	None	Press	0	Press
858	2019-11-21 15:19:17	D04P2	AL2409	23.456	press	right	None	Press	0	Press
872	2019-11-21 15:19:17	D04P2	AL2409	23.724	press	iff	None	Press	0	Press
880	2019-11-21 15:19:17	D04P2	AL2409	23.856	press	iff	None	Press	0	Press
890	2019-11-21 15:19:17	D04P2	AL2409	24.056	press	fire	None	Press	0	Press
912	2019-11-21 15:19:17	D04P2	AL2409	24.656	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
925	2019-11-21 15:19:17	D04P2	AL2409	24.858	press	left	None	Press	0	Press
942	2019-11-21 15:19:17	D04P2	AL2409	25.324	press	thrust	None	Press	0	Press
957	2019-11-21 15:19:17	D04P2	AL2409	25.723	press	right	None	Press	0	Press
984	2019-11-21 15:19:17	D04P2	AL2409	26.389	press	left	None	Press	0	Press
1004	2019-11-21 15:19:17	D04P2	AL2409	26.823	press	fire	None	Press	0	Press
1027	2019-11-21 15:19:17	D04P2	AL2409	27.444	collide	missile_0	fortress	FortressShot	0	GameEvent
1035	2019-11-21 15:19:17	D04P2	AL2409	27.656	press	right	None	Press	0	Press
1056	2019-11-21 15:19:17	D04P2	AL2409	28.156	press	fire	None	Press	0	Press
1078	2019-11-21 15:19:17	D04P2	AL2409	28.79	collide	missile_0	fortress	FortressShot	0	GameEvent
1089	2019-11-21 15:19:17	D04P2	AL2409	29.023	press	right	None	Press	0	Press
1108	2019-11-21 15:19:17	D04P2	AL2409	29.555	press	left	None	Press	0	Press
1119	2019-11-21 15:19:17	D04P2	AL2409	29.78	new_mine	friend	None	NewMine	0	GameEvent
1120	2019-11-21 15:19:17	D04P2	AL2409	29.823	press	fire	None	Press	0	Press
1144	2019-11-21 15:19:17	D04P2	AL2409	30.49	press	left	None	Press	0	Press
1147	2019-11-21 15:19:17	D04P2	AL2409	30.523	collide	missile_0	fortress	FortressShot	0	GameEvent
1173	2019-11-21 15:19:17	D04P2	AL2409	31.156	press	fire	None	Press	0	Press
1194	2019-11-21 15:19:17	D04P2	AL2409	31.655	collide	friend_mine	None	FriendMineDestruction	50	Mine
1209	2019-11-21 15:19:17	D04P2	AL2409	31.956	press	right	None	Press	0	Press
1231	2019-11-21 15:19:17	D04P2	AL2409	32.49	press	right	None	Press	0	Press
1267	2019-11-21 15:19:17	D04P2	AL2409	33.39	press	left	None	Press	0	Press
1276	2019-11-21 15:19:17	D04P2	AL2409	33.622	press	left	None	Press	0	Press
1283	2019-11-21 15:19:17	D04P2	AL2409	33.823	press	left	None	Press	0	Press
1303	2019-11-21 15:19:17	D04P2	AL2409	34.257	press	thrust	None	Press	0	Press
1331	2019-11-21 15:19:17	D04P2	AL2409	35.023	press	thrust	None	Press	0	Press
1359	2019-11-21 15:19:17	D04P2	AL2409	35.757	press	right	None	Press	0	Press
1380	2019-11-21 15:19:17	D04P2	AL2409	36.222	press	right	None	Press	0	Press
1392	2019-11-21 15:19:17	D04P2	AL2409	36.555	press	thrust	None	Press	0	Press
1405	2019-11-21 15:19:17	D04P2	AL2409	36.781	new_mine	foe	None	NewMine	0	GameEvent
1413	2019-11-21 15:19:17	D04P2	AL2409	37.024	press	right	None	Press	0	Press
1427	2019-11-21 15:19:17	D04P2	AL2409	37.357	press	left	None	Press	0	Press
1452	2019-11-21 15:19:17	D04P2	AL2409	38.056	press	iff	None	Press	0	Press
1462	2019-11-21 15:19:17	D04P2	AL2409	38.19	press	iff	None	Press	0	Press
1471	2019-11-21 15:19:17	D04P2	AL2409	38.356	press	right	None	Press	0	Press
1484	2019-11-21 15:19:17	D04P2	AL2409	38.69	press	fire	None	Press	0	Press
1501	2019-11-21 15:19:17	D04P2	AL2409	39.09	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1514	2019-11-21 15:19:17	D04P2	AL2409	39.29	press	right	None	Press	0	Press
1558	2019-11-21 15:19:17	D04P2	AL2409	40.522	press	fire	None	Press	0	Press
1586	2019-11-21 15:19:17	D04P2	AL2409	41.223	collide	missile_0	fortress	FortressShot	0	GameEvent
1592	2019-11-21 15:19:17	D04P2	AL2409	41.39	press	right	None	Press	0	Press
1601	2019-11-21 15:19:17	D04P2	AL2409	41.623	press	fire	None	Press	0	Press
1630	2019-11-21 15:19:17	D04P2	AL2409	42.323	collide	missile_0	fortress	FortressShot	0	GameEvent
1639	2019-11-21 15:19:17	D04P2	AL2409	42.556	press	thrust	None	Press	0	Press
1664	2019-11-21 15:19:17	D04P2	AL2409	43.223	press	right	None	Press	0	Press
1686	2019-11-21 15:19:17	D04P2	AL2409	43.756	press	right	None	Press	0	Press
1703	2019-11-21 15:19:17	D04P2	AL2409	44.19	press	right	None	Press	0	Press
1705	2019-11-21 15:19:17	D04P2	AL2409	44.21	new_mine	foe	None	NewMine	0	GameEvent
1781	2019-11-21 15:19:17	D04P2	AL2409	46.289	press	right	None	Press	0	Press
1802	2019-11-21 15:19:17	D04P2	AL2409	46.79	press	thrust	None	Press	0	Press
1814	2019-11-21 15:19:17	D04P2	AL2409	47.091	press	iff	None	Press	0	Press
1821	2019-11-21 15:19:17	D04P2	AL2409	47.256	press	iff	None	Press	0	Press
1838	2019-11-21 15:19:17	D04P2	AL2409	47.59	press	right	None	Press	0	Press
1855	2019-11-21 15:19:17	D04P2	AL2409	48.056	press	fire	None	Press	0	Press
1883	2019-11-21 15:19:17	D04P2	AL2409	48.723	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1937	2019-11-21 15:19:17	D04P2	AL2409	50.156	press	thrust	None	Press	0	Press
1954	2019-11-21 15:19:17	D04P2	AL2409	50.524	press	fire	None	Press	0	Press
1961	2019-11-21 15:19:17	D04P2	AL2409	50.689	press	fire	None	Press	0	Press
1993	2019-11-21 15:19:17	D04P2	AL2409	51.489	collide	missile_0	fortress	FortressShot	0	GameEvent
2000	2019-11-21 15:19:17	D04P2	AL2409	51.656	collide	missile_0	fortress	FortressShot	0	GameEvent
2002	2019-11-21 15:19:17	D04P2	AL2409	51.691	destroyed	fortress	None	FortressDestruction	250	Fortress
2008	2019-11-21 15:19:17	D04P2	AL2409	51.79	press	right	None	Press	0	Press
2024	2019-11-21 15:19:17	D04P2	AL2409	52.223	press	thrust	None	Press	0	Press
2031	2019-11-21 15:19:17	D04P2	AL2409	52.39	press	thrust	None	Press	0	Press
2046	2019-11-21 15:19:17	D04P2	AL2409	52.723	press	right	None	Press	0	Press
2059	2019-11-21 15:19:17	D04P2	AL2409	53.089	press	thrust	None	Press	0	Press
2083	2019-11-21 15:19:17	D04P2	AL2409	53.69	press	left	None	Press	0	Press
2090	2019-11-21 15:19:17	D04P2	AL2409	53.814	new_mine	friend	None	NewMine	0	GameEvent
2118	2019-11-21 15:19:17	D04P2	AL2409	54.557	press	left	None	Press	0	Press
2131	2019-11-21 15:19:17	D04P2	AL2409	54.856	press	left	None	Press	0	Press
2152	2019-11-21 15:19:17	D04P2	AL2409	55.456	press	fire	None	Press	0	Press
2176	2019-11-21 15:19:17	D04P2	AL2409	55.956	collide	friend_mine	None	FriendMineDestruction	50	Mine
2187	2019-11-21 15:19:17	D04P2	AL2409	56.189	press	right	None	Press	0	Press
2203	2019-11-21 15:19:17	D04P2	AL2409	56.523	press	right	None	Press	0	Press
2222	2019-11-21 15:19:17	D04P2	AL2409	57.056	press	right	None	Press	0	Press
2244	2019-11-21 15:19:17	D04P2	AL2409	57.59	press	fire	None	Press	0	Press
2275	2019-11-21 15:19:17	D04P2	AL2409	58.456	collide	missile_0	fortress	FortressShot	0	GameEvent
2282	2019-11-21 15:19:17	D04P2	AL2409	58.491	bonus_available	None	None	NewBonus	0	GameEvent
2294	2019-11-21 15:19:17	D04P2	AL2409	58.824	press	right	None	Press	0	Press
2302	2019-11-21 15:19:17	D04P2	AL2409	59.023	press	pnts	None	Press	0	Press
2304	2019-11-21 15:19:17	D04P2	AL2409	59.023	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2328	2019-11-21 15:19:17	D04P2	AL2409	59.623	press	fire	None	Press	0	Press
2358	2019-11-21 15:19:17	D04P2	AL2409	60.457	collide	missile_0	fortress	FortressShot	0	GameEvent
2361	2019-11-21 15:19:17	D04P2	AL2409	60.524	press	thrust	None	Press	0	Press
2377	2019-11-21 15:19:17	D04P2	AL2409	60.89	press	thrust	None	Press	0	Press
2385	2019-11-21 15:19:17	D04P2	AL2409	61.048	new_mine	foe	None	NewMine	0	GameEvent
2395	2019-11-21 15:19:17	D04P2	AL2409	61.322	press	right	None	Press	0	Press
2418	2019-11-21 15:19:17	D04P2	AL2409	61.856	press	fire	None	Press	0	Press
2431	2019-11-21 15:19:17	D04P2	AL2409	62.122	collide	mine_0	ship	ShipDamage	-50	Flight
2458	2019-11-21 15:19:17	D04P2	AL2409	62.823	press	right	None	Press	0	Press
2470	2019-11-21 15:19:17	D04P2	AL2409	63.156	press	right	None	Press	0	Press
2505	2019-11-21 15:19:17	D04P2	AL2409	64.089	press	fire	None	Press	0	Press
2525	2019-11-21 15:19:17	D04P2	AL2409	64.655	collide	missile_0	fortress	FortressShot	0	GameEvent
2535	2019-11-21 15:19:17	D04P2	AL2409	64.823	press	right	None	Press	0	Press
2549	2019-11-21 15:19:17	D04P2	AL2409	65.189	press	fire	None	Press	0	Press
2572	2019-11-21 15:19:17	D04P2	AL2409	65.724	collide	missile_0	fortress	FortressShot	0	GameEvent
2578	2019-11-21 15:19:17	D04P2	AL2409	65.856	press	right	None	Press	0	Press
2591	2019-11-21 15:19:17	D04P2	AL2409	66.223	press	fire	None	Press	0	Press
2615	2019-11-21 15:19:17	D04P2	AL2409	66.823	collide	missile_0	fortress	FortressShot	0	GameEvent
2621	2019-11-21 15:19:17	D04P2	AL2409	66.955	press	right	None	Press	0	Press
2634	2019-11-21 15:19:17	D04P2	AL2409	67.248	new_mine	foe	None	NewMine	0	GameEvent
2637	2019-11-21 15:19:17	D04P2	AL2409	67.356	press	thrust	None	Press	0	Press
2658	2019-11-21 15:19:17	D04P2	AL2409	67.89	press	left	None	Press	0	Press
2679	2019-11-21 15:19:17	D04P2	AL2409	68.39	press	iff	None	Press	0	Press
2686	2019-11-21 15:19:17	D04P2	AL2409	68.523	press	iff	None	Press	0	Press
2694	2019-11-21 15:19:17	D04P2	AL2409	68.69	press	right	None	Press	0	Press
2713	2019-11-21 15:19:17	D04P2	AL2409	69.09	press	fire	None	Press	0	Press
2729	2019-11-21 15:19:17	D04P2	AL2409	69.456	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2741	2019-11-21 15:19:17	D04P2	AL2409	69.723	press	right	None	Press	0	Press
2772	2019-11-21 15:19:17	D04P2	AL2409	70.492	press	fire	None	Press	0	Press
2795	2019-11-21 15:19:17	D04P2	AL2409	71.057	press	right	None	Press	0	Press
2802	2019-11-21 15:19:17	D04P2	AL2409	71.189	collide	missile_0	fortress	FortressShot	0	GameEvent
2813	2019-11-21 15:19:17	D04P2	AL2409	71.489	press	fire	None	Press	0	Press
2839	2019-11-21 15:19:17	D04P2	AL2409	72.123	press	thrust	None	Press	0	Press
2845	2019-11-21 15:19:17	D04P2	AL2409	72.256	collide	missile_0	fortress	FortressShot	0	GameEvent
2859	2019-11-21 15:19:17	D04P2	AL2409	72.623	press	right	None	Press	0	Press
2881	2019-11-21 15:19:17	D04P2	AL2409	73.156	press	fire	None	Press	0	Press
2911	2019-11-21 15:19:17	D04P2	AL2409	73.89	collide	missile_0	fortress	FortressShot	0	GameEvent
2929	2019-11-21 15:19:17	D04P2	AL2409	74.422	press	right	None	Press	0	Press
2936	2019-11-21 15:19:17	D04P2	AL2409	74.545	new_mine	foe	None	NewMine	0	GameEvent
2961	2019-11-21 15:19:17	D04P2	AL2409	75.222	press	left	None	Press	0	Press
2972	2019-11-21 15:19:17	D04P2	AL2409	75.556	press	iff	None	Press	0	Press
2979	2019-11-21 15:19:17	D04P2	AL2409	75.689	press	iff	None	Press	0	Press
2986	2019-11-21 15:19:17	D04P2	AL2409	75.822	press	left	None	Press	0	Press
3000	2019-11-21 15:19:17	D04P2	AL2409	76.056	press	fire	None	Press	0	Press
3009	2019-11-21 15:19:17	D04P2	AL2409	76.223	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3020	2019-11-21 15:19:17	D04P2	AL2409	76.423	press	right	None	Press	0	Press
3044	2019-11-21 15:19:17	D04P2	AL2409	76.99	press	thrust	None	Press	0	Press
3178	2019-11-21 15:19:17	D04P2	AL2409	80.757	press	thrust	None	Press	0	Press
3202	2019-11-21 15:19:17	D04P2	AL2409	81.29	press	thrust	None	Press	0	Press
3204	2019-11-21 15:19:17	D04P2	AL2409	81.315	new_mine	foe	None	NewMine	0	GameEvent
3222	2019-11-21 15:19:17	D04P2	AL2409	81.856	press	left	None	Press	0	Press
3247	2019-11-21 15:19:17	D04P2	AL2409	82.456	press	iff	None	Press	0	Press
3254	2019-11-21 15:19:17	D04P2	AL2409	82.59	press	iff	None	Press	0	Press
3259	2019-11-21 15:19:17	D04P2	AL2409	82.656	press	left	None	Press	0	Press
3273	2019-11-21 15:19:17	D04P2	AL2409	83.023	press	fire	None	Press	0	Press
3292	2019-11-21 15:19:17	D04P2	AL2409	83.356	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3306	2019-11-21 15:19:17	D04P2	AL2409	83.657	press	right	None	Press	0	Press
3321	2019-11-21 15:19:17	D04P2	AL2409	84.057	press	right	None	Press	0	Press
3358	2019-11-21 15:19:17	D04P2	AL2409	85.056	press	right	None	Press	0	Press
3378	2019-11-21 15:19:17	D04P2	AL2409	85.49	press	right	None	Press	0	Press
3417	2019-11-21 15:19:17	D04P2	AL2409	86.59	press	fire	None	Press	0	Press
3446	2019-11-21 15:19:17	D04P2	AL2409	87.323	collide	missile_0	fortress	FortressShot	0	GameEvent
3449	2019-11-21 15:19:17	D04P2	AL2409	87.39	press	thrust	None	Press	0	Press
3465	2019-11-21 15:19:17	D04P2	AL2409	87.79	press	right	None	Press	0	Press
3488	2019-11-21 15:19:17	D04P2	AL2409	88.356	press	fire	None	Press	0	Press
3495	2019-11-21 15:19:17	D04P2	AL2409	88.481	new_mine	friend	None	NewMine	0	GameEvent
3514	2019-11-21 15:19:17	D04P2	AL2409	89.056	press	left	None	Press	0	Press
3517	2019-11-21 15:19:17	D04P2	AL2409	89.09	collide	missile_0	fortress	FortressShot	0	GameEvent
3543	2019-11-21 15:19:17	D04P2	AL2409	89.756	press	fire	None	Press	0	Press
3561	2019-11-21 15:19:17	D04P2	AL2409	90.156	collide	friend_mine	None	FriendMineDestruction	50	Mine
3578	2019-11-21 15:19:17	D04P2	AL2409	90.457	press	right	None	Press	0	Press
3611	2019-11-21 15:19:17	D04P2	AL2409	91.29	press	right	None	Press	0	Press
3623	2019-11-21 15:19:17	D04P2	AL2409	91.623	press	fire	None	Press	0	Press
3662	2019-11-21 15:19:17	D04P2	AL2409	92.623	press	right	None	Press	0	Press
3676	2019-11-21 15:19:17	D04P2	AL2409	93.023	press	fire	None	Press	0	Press
3682	2019-11-21 15:19:17	D04P2	AL2409	93.156	press	fire	None	Press	0	Press
3710	2019-11-21 15:19:17	D04P2	AL2409	93.823	collide	missile_0	fortress	FortressShot	0	GameEvent
3716	2019-11-21 15:19:17	D04P2	AL2409	93.957	collide	missile_0	fortress	FortressShot	0	GameEvent
3718	2019-11-21 15:19:17	D04P2	AL2409	93.99	destroyed	fortress	None	FortressDestruction	250	Fortress
3728	2019-11-21 15:19:17	D04P2	AL2409	94.223	press	thrust	None	Press	0	Press
3744	2019-11-21 15:19:17	D04P2	AL2409	94.556	press	thrust	None	Press	0	Press
3772	2019-11-21 15:19:17	D04P2	AL2409	95.281	new_mine	friend	None	NewMine	0	GameEvent
3803	2019-11-21 15:19:17	D04P2	AL2409	96.223	press	fire	None	Press	0	Press
3816	2019-11-21 15:19:17	D04P2	AL2409	96.39	collide	friend_mine	None	FriendMineDestruction	50	Mine
3832	2019-11-21 15:19:17	D04P2	AL2409	96.723	press	right	None	Press	0	Press
3841	2019-11-21 15:19:17	D04P2	AL2409	96.958	press	right	None	Press	0	Press
3863	2019-11-21 15:19:17	D04P2	AL2409	97.49	press	left	None	Press	0	Press
3875	2019-11-21 15:19:17	D04P2	AL2409	97.79	press	fire	None	Press	0	Press
3892	2019-11-21 15:19:17	D04P2	AL2409	98.289	press	right	None	Press	0	Press
3907	2019-11-21 15:19:17	D04P2	AL2409	98.623	press	fire	None	Press	0	Press
3910	2019-11-21 15:19:17	D04P2	AL2409	98.656	collide	missile_0	fortress	FortressShot	0	GameEvent
3932	2019-11-21 15:19:17	D04P2	AL2409	99.289	press	thrust	None	Press	0	Press
3945	2019-11-21 15:19:17	D04P2	AL2409	99.523	collide	missile_0	fortress	FortressShot	0	GameEvent
3963	2019-11-21 15:19:17	D04P2	AL2409	100.024	press	right	None	Press	0	Press
3973	2019-11-21 15:19:17	D04P2	AL2409	100.323	press	fire	None	Press	0	Press
4002	2019-11-21 15:19:17	D04P2	AL2409	101.056	press	right	None	Press	0	Press
4024	2019-11-21 15:19:17	D04P2	AL2409	101.518	new_mine	friend	None	NewMine	0	GameEvent
4025	2019-11-21 15:19:17	D04P2	AL2409	101.556	press	fire	None	Press	0	Press
4047	2019-11-21 15:19:17	D04P2	AL2409	102.19	press	left	None	Press	0	Press
4055	2019-11-21 15:19:17	D04P2	AL2409	102.357	collide	missile_1	fortress	FortressShot	0	GameEvent
4076	2019-11-21 15:19:17	D04P2	AL2409	102.823	press	fire	None	Press	0	Press
4092	2019-11-21 15:19:17	D04P2	AL2409	103.189	collide	friend_mine	None	FriendMineDestruction	50	Mine
4101	2019-11-21 15:19:17	D04P2	AL2409	103.356	press	right	None	Press	0	Press
4125	2019-11-21 15:19:17	D04P2	AL2409	103.922	press	thrust	None	Press	0	Press
4146	2019-11-21 15:19:17	D04P2	AL2409	104.489	press	right	None	Press	0	Press
4156	2019-11-21 15:19:17	D04P2	AL2409	104.589	bonus_available	None	None	NewBonus	0	GameEvent
4164	2019-11-21 15:19:17	D04P2	AL2409	104.89	press	left	None	Press	0	Press
4179	2019-11-21 15:19:17	D04P2	AL2409	105.323	press	pnts	None	Press	0	Press
4181	2019-11-21 15:19:17	D04P2	AL2409	105.323	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4203	2019-11-21 15:19:17	D04P2	AL2409	105.856	press	fire	None	Press	0	Press
4234	2019-11-21 15:19:17	D04P2	AL2409	106.623	press	right	None	Press	0	Press
4245	2019-11-21 15:19:17	D04P2	AL2409	106.89	press	fire	None	Press	0	Press
4267	2019-11-21 15:19:17	D04P2	AL2409	107.489	press	right	None	Press	0	Press
4284	2019-11-21 15:19:17	D04P2	AL2409	107.856	press	fire	None	Press	0	Press
4301	2019-11-21 15:19:17	D04P2	AL2409	108.279	new_mine	foe	None	NewMine	0	GameEvent
4310	2019-11-21 15:19:17	D04P2	AL2409	108.589	press	fire	None	Press	0	Press
4341	2019-11-21 15:19:17	D04P2	AL2409	109.256	collide	missile_0	fortress	FortressShot	0	GameEvent
4371	2019-11-21 15:19:17	D04P2	AL2409	110.023	press	iff	None	Press	0	Press
4384	2019-11-21 15:19:17	D04P2	AL2409	110.356	press	iff	None	Press	0	Press
4420	2019-11-21 15:19:17	D04P2	AL2409	111.289	press	iff	None	Press	0	Press
4427	2019-11-21 15:19:17	D04P2	AL2409	111.422	press	iff	None	Press	0	Press
4443	2019-11-21 15:19:17	D04P2	AL2409	111.723	press	thrust	None	Press	0	Press
4481	2019-11-21 15:19:17	D04P2	AL2409	112.823	press	right	None	Press	0	Press
4512	2019-11-21 15:19:17	D04P2	AL2409	113.689	press	thrust	None	Press	0	Press
4561	2019-11-21 15:19:17	D04P2	AL2409	114.956	press	right	None	Press	0	Press
4604	2019-11-21 15:19:17	D04P2	AL2409	116.122	press	thrust	None	Press	0	Press
4625	2019-11-21 15:19:17	D04P2	AL2409	116.656	press	left	None	Press	0	Press
4638	2019-11-21 15:19:17	D04P2	AL2409	116.922	press	left	None	Press	0	Press
4656	2019-11-21 15:19:17	D04P2	AL2409	117.39	press	thrust	None	Press	0	Press
4678	2019-11-21 15:19:17	D04P2	AL2409	117.956	press	thrust	None	Press	0	Press
4687	2019-11-21 15:19:17	D04P2	AL2409	118.191	press	thrust	None	Press	0	Press
4692	2019-11-21 15:19:17	D04P2	AL2409	118.256	timeout	mine	None	MineExtinction	-50	Mine
4701	2019-11-21 15:19:17	D04P2	AL2409	118.457	press	thrust	None	Press	0	Press
4714	2019-11-21 15:19:17	D04P2	AL2409	118.79	press	right	None	Press	0	Press
4726	2019-11-21 15:19:17	D04P2	AL2409	119.023	press	right	None	Press	0	Press
4734	2019-11-21 15:19:17	D04P2	AL2409	119.223	press	right	None	Press	0	Press
4748	2019-11-21 15:19:17	D04P2	AL2409	119.59	press	thrust	None	Press	0	Press
4799	2019-11-21 15:19:17	D04P2	AL2409	120.956	press	thrust	None	Press	0	Press
4836	2019-11-21 15:19:17	D04P2	AL2409	121.955	press	fire	None	Press	0	Press
4854	2019-11-21 15:19:17	D04P2	AL2409	122.457	press	fire	None	Press	0	Press
4869	2019-11-21 15:19:17	D04P2	AL2409	122.822	collide	missile_0	fortress	FortressShot	0	GameEvent
4882	2019-11-21 15:19:17	D04P2	AL2409	123.123	press	thrust	None	Press	0	Press
4893	2019-11-21 15:19:17	D04P2	AL2409	123.349	new_mine	friend	None	NewMine	0	GameEvent
4898	2019-11-21 15:19:17	D04P2	AL2409	123.456	bonus_available	None	None	NewBonus	0	GameEvent
4899	2019-11-21 15:19:17	D04P2	AL2409	123.49	press	right	None	Press	0	Press
4911	2019-11-21 15:19:17	D04P2	AL2409	123.79	press	right	None	Press	0	Press
4926	2019-11-21 15:19:17	D04P2	AL2409	124.09	press	pnts	None	Press	0	Press
4928	2019-11-21 15:19:17	D04P2	AL2409	124.09	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
4945	2019-11-21 15:19:17	D04P2	AL2409	124.59	press	thrust	None	Press	0	Press
4971	2019-11-21 15:19:17	D04P2	AL2409	125.156	press	fire	None	Press	0	Press
4981	2019-11-21 15:19:17	D04P2	AL2409	125.356	collide	friend_mine	None	FriendMineDestruction	50	Mine
4990	2019-11-21 15:19:17	D04P2	AL2409	125.523	press	thrust	None	Press	0	Press
5008	2019-11-21 15:19:17	D04P2	AL2409	126.023	press	right	None	Press	0	Press
5044	2019-11-21 15:19:17	D04P2	AL2409	126.956	press	fire	None	Press	0	Press
5066	2019-11-21 15:19:17	D04P2	AL2409	127.49	press	fire	None	Press	0	Press
5084	2019-11-21 15:19:17	D04P2	AL2409	127.955	collide	missile_0	fortress	FortressShot	0	GameEvent
5087	2019-11-21 15:19:17	D04P2	AL2409	128.023	press	fire	None	Press	0	Press
5106	2019-11-21 15:19:17	D04P2	AL2409	128.422	collide	missile_0	fortress	FortressShot	0	GameEvent
5113	2019-11-21 15:19:17	D04P2	AL2409	128.59	press	right	None	Press	0	Press
5122	2019-11-21 15:19:17	D04P2	AL2409	128.789	press	fire	None	Press	0	Press
5140	2019-11-21 15:19:17	D04P2	AL2409	129.19	press	right	None	Press	0	Press
5163	2019-11-21 15:19:17	D04P2	AL2409	129.857	press	thrust	None	Press	0	Press
5184	2019-11-21 15:19:17	D04P2	AL2409	130.256	press	thrust	None	Press	0	Press
5194	2019-11-21 15:19:17	D04P2	AL2409	130.48	new_mine	foe	None	NewMine	0	GameEvent
5195	2019-11-21 15:19:17	D04P2	AL2409	130.523	press	left	None	Press	0	Press
5216	2019-11-21 15:19:17	D04P2	AL2409	131.056	press	thrust	None	Press	0	Press
5243	2019-11-21 15:19:17	D04P2	AL2409	131.723	press	left	None	Press	0	Press
5258	2019-11-21 15:19:17	D04P2	AL2409	132.156	press	thrust	None	Press	0	Press
5276	2019-11-21 15:19:17	D04P2	AL2409	132.555	press	right	None	Press	0	Press
5312	2019-11-21 15:19:17	D04P2	AL2409	133.523	press	iff	None	Press	0	Press
