Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
4764	2018-06-05 14:32:14	D02P1	JP1711	155.902	press	right	None	Press	0	Press
4774	2018-06-05 14:32:14	D02P1	JP1711	156.135	press	left	None	Press	0	Press
4792	2018-06-05 14:32:14	D02P1	JP1711	156.535	press	right	None	Press	0	Press
4806	2018-06-05 14:32:14	D02P1	JP1711	156.935	press	fire	None	Press	0	Press
4835	2018-06-05 14:32:14	D02P1	JP1711	157.636	collide	missile_0	fortress	FortressShot	0	GameEvent
4845	2018-06-05 14:32:14	D02P1	JP1711	157.936	press	thrust	None	Press	0	Press
4865	2018-06-05 14:32:14	D02P1	JP1711	158.336	bonus_available	None	None	NewBonus	0	GameEvent
4871	2018-06-05 14:32:14	D02P1	JP1711	158.536	press	left	None	Press	0	Press
4879	2018-06-05 14:32:14	D02P1	JP1711	158.737	press	right	None	Press	0	Press
4890	2018-06-05 14:32:14	D02P1	JP1711	159.036	press	right	None	Press	0	Press
4895	2018-06-05 14:32:14	D02P1	JP1711	159.118	new_mine	friend	None	NewMine	0	GameEvent
4907	2018-06-05 14:32:14	D02P1	JP1711	159.336	press	right	None	Press	0	Press
4926	2018-06-05 14:32:14	D02P1	JP1711	159.836	press	thrust	None	Press	0	Press
4964	2018-06-05 14:32:14	D02P1	JP1711	160.868	press	left	None	Press	0	Press
4975	2018-06-05 14:32:14	D02P1	JP1711	161.136	press	thrust	None	Press	0	Press
4993	2018-06-05 14:32:14	D02P1	JP1711	161.536	press	thrust	None	Press	0	Press
5005	2018-06-05 14:32:14	D02P1	JP1711	161.803	press	right	None	Press	0	Press
5016	2018-06-05 14:32:14	D02P1	JP1711	162.07	press	right	None	Press	0	Press
5030	2018-06-05 14:32:14	D02P1	JP1711	162.369	press	right	None	Press	0	Press
5037	2018-06-05 14:32:14	D02P1	JP1711	162.503	bonus_available	None	None	NewBonus	0	GameEvent
5044	2018-06-05 14:32:14	D02P1	JP1711	162.702	press	fire	None	Press	0	Press
5051	2018-06-05 14:32:14	D02P1	JP1711	162.868	press	thrust	None	Press	0	Press
5061	2018-06-05 14:32:14	D02P1	JP1711	163.103	press	thrust	None	Press	0	Press
5083	2018-06-05 14:32:14	D02P1	JP1711	163.636	press	left	None	Press	0	Press
5088	2018-06-05 14:32:14	D02P1	JP1711	163.703	collide	friend_mine	None	FriendMineDestruction	50	Mine
5105	2018-06-05 14:32:14	D02P1	JP1711	164.036	press	left	None	Press	0	Press
5121	2018-06-05 14:32:14	D02P1	JP1711	164.402	press	left	None	Press	0	Press
5137	2018-06-05 14:32:14	D02P1	JP1711	164.835	press	thrust	None	Press	0	Press
5163	2018-06-05 14:32:14	D02P1	JP1711	165.468	press	thrust	None	Press	0	Press
5190	2018-06-05 14:32:14	D02P1	JP1711	166.236	press	right	None	Press	0	Press
5200	2018-06-05 14:32:14	D02P1	JP1711	166.403	press	right	None	Press	0	Press
5221	2018-06-05 14:32:14	D02P1	JP1711	167.003	press	thrust	None	Press	0	Press
5225	2018-06-05 14:32:14	D02P1	JP1711	167.103	press	right	None	Press	0	Press
5232	2018-06-05 14:32:14	D02P1	JP1711	167.235	press	thrust	None	Press	0	Press
5250	2018-06-05 14:32:14	D02P1	JP1711	167.636	press	right	None	Press	0	Press
5264	2018-06-05 14:32:14	D02P1	JP1711	168.036	press	right	None	Press	0	Press
5269	2018-06-05 14:32:14	D02P1	JP1711	168.136	press	thrust	None	Press	0	Press
5279	2018-06-05 14:32:14	D02P1	JP1711	168.403	press	thrust	None	Press	0	Press
5295	2018-06-05 14:32:14	D02P1	JP1711	168.736	press	right	None	Press	0	Press
5299	2018-06-05 14:32:14	D02P1	JP1711	168.787	new_mine	foe	None	NewMine	0	GameEvent
5326	2018-06-05 14:32:14	D02P1	JP1711	169.502	press	fire	None	Press	0	Press
5341	2018-06-05 14:32:14	D02P1	JP1711	169.836	bonus_available	None	None	NewBonus	0	GameEvent
5346	2018-06-05 14:32:14	D02P1	JP1711	170.003	press	right	None	Press	0	Press
5355	2018-06-05 14:32:14	D02P1	JP1711	170.236	press	thrust	None	Press	0	Press
5373	2018-06-05 14:32:14	D02P1	JP1711	170.669	press	pnts	None	Press	0	Press
5375	2018-06-05 14:32:14	D02P1	JP1711	170.669	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5388	2018-06-05 14:32:14	D02P1	JP1711	171.002	press	right	None	Press	0	Press
5397	2018-06-05 14:32:14	D02P1	JP1711	171.203	press	thrust	None	Press	0	Press
5412	2018-06-05 14:32:14	D02P1	JP1711	171.536	press	left	None	Press	0	Press
5425	2018-06-05 14:32:14	D02P1	JP1711	171.868	press	thrust	None	Press	0	Press
5444	2018-06-05 14:32:14	D02P1	JP1711	172.369	press	right	None	Press	0	Press
5468	2018-06-05 14:32:14	D02P1	JP1711	172.969	press	right	None	Press	0	Press
5475	2018-06-05 14:32:14	D02P1	JP1711	173.135	press	thrust	None	Press	0	Press
5488	2018-06-05 14:32:14	D02P1	JP1711	173.47	press	thrust	None	Press	0	Press
5511	2018-06-05 14:32:14	D02P1	JP1711	174.003	press	right	None	Press	0	Press
5526	2018-06-05 14:32:14	D02P1	JP1711	174.403	press	right	None	Press	0	Press
5549	2018-06-05 14:32:14	D02P1	JP1711	174.969	press	right	None	Press	0	Press
5565	2018-06-05 14:32:14	D02P1	JP1711	175.402	press	iff	None	Press	0	Press
5572	2018-06-05 14:32:14	D02P1	JP1711	175.536	press	iff	None	Press	0	Press
5588	2018-06-05 14:32:14	D02P1	JP1711	175.837	press	right	None	Press	0	Press
5604	2018-06-05 14:32:14	D02P1	JP1711	176.236	press	fire	None	Press	0	Press
5626	2018-06-05 14:32:14	D02P1	JP1711	176.803	press	thrust	None	Press	0	Press
5640	2018-06-05 14:32:14	D02P1	JP1711	177.103	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5671	2018-06-05 14:32:14	D02P1	JP1711	177.802	press	right	None	Press	0	Press
5682	2018-06-05 14:32:14	D02P1	JP1711	178.102	press	thrust	None	Press	0	Press
5701	2018-06-05 14:32:14	D02P1	JP1711	178.603	press	thrust	None	Press	0	Press
5801	2018-06-05 14:32:14	D02P1	JP1711	181.436	press	fire	None	Press	0	Press
5830	2018-06-05 14:32:14	D02P1	JP1711	182.136	collide	missile_0	fortress	FortressShot	0	GameEvent
5835	2018-06-05 14:32:14	D02P1	JP1711	182.22	new_mine	foe	None	NewMine	0	GameEvent
5847	2018-06-05 14:32:14	D02P1	JP1711	182.603	press	thrust	None	Press	0	Press
5878	2018-06-05 14:32:14	D02P1	JP1711	183.37	press	right	None	Press	0	Press
5895	2018-06-05 14:32:14	D02P1	JP1711	183.736	press	right	None	Press	0	Press
5919	2018-06-05 14:32:14	D02P1	JP1711	184.403	press	iff	None	Press	0	Press
5926	2018-06-05 14:32:14	D02P1	JP1711	184.536	press	iff	None	Press	0	Press
5940	2018-06-05 14:32:14	D02P1	JP1711	184.77	press	right	None	Press	0	Press
5951	2018-06-05 14:32:14	D02P1	JP1711	185.035	press	right	None	Press	0	Press
5971	2018-06-05 14:32:14	D02P1	JP1711	185.57	bonus_available	None	None	NewBonus	0	GameEvent
5974	2018-06-05 14:32:14	D02P1	JP1711	185.668	press	fire	None	Press	0	Press
6001	2018-06-05 14:32:14	D02P1	JP1711	186.335	press	shots	None	Press	0	Press
6003	2018-06-05 14:32:14	D02P1	JP1711	186.335	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
6011	2018-06-05 14:32:14	D02P1	JP1711	186.502	press	thrust	None	Press	0	Press
6025	2018-06-05 14:32:14	D02P1	JP1711	186.803	press	left	None	Press	0	Press
6043	2018-06-05 14:32:14	D02P1	JP1711	187.236	press	right	None	Press	0	Press
6058	2018-06-05 14:32:14	D02P1	JP1711	187.636	press	right	None	Press	0	Press
6078	2018-06-05 14:32:14	D02P1	JP1711	188.069	press	right	None	Press	0	Press
6085	2018-06-05 14:32:14	D02P1	JP1711	188.236	press	fire	None	Press	0	Press
6100	2018-06-05 14:32:14	D02P1	JP1711	188.603	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6111	2018-06-05 14:32:14	D02P1	JP1711	188.737	press	thrust	None	Press	0	Press
6119	2018-06-05 14:32:14	D02P1	JP1711	188.936	press	left	None	Press	0	Press
6135	2018-06-05 14:32:14	D02P1	JP1711	189.303	press	thrust	None	Press	0	Press
6149	2018-06-05 14:32:14	D02P1	JP1711	189.703	press	left	None	Press	0	Press
6167	2018-06-05 14:32:14	D02P1	JP1711	190.103	press	thrust	None	Press	0	Press
6177	2018-06-05 14:32:14	D02P1	JP1711	190.336	press	right	None	Press	0	Press
6187	2018-06-05 14:32:14	D02P1	JP1711	190.604	press	right	None	Press	0	Press
6201	2018-06-05 14:32:14	D02P1	JP1711	190.869	press	right	None	Press	0	Press
6226	2018-06-05 14:32:14	D02P1	JP1711	191.569	press	fire	None	Press	0	Press
6254	2018-06-05 14:32:14	D02P1	JP1711	192.303	collide	missile_0	fortress	FortressShot	0	GameEvent
6277	2018-06-05 14:32:14	D02P1	JP1711	192.869	press	thrust	None	Press	0	Press
6283	2018-06-05 14:32:14	D02P1	JP1711	192.969	bonus_available	None	None	NewBonus	0	GameEvent
6290	2018-06-05 14:32:14	D02P1	JP1711	193.169	press	right	None	Press	0	Press
6310	2018-06-05 14:32:14	D02P1	JP1711	193.685	new_mine	foe	None	NewMine	0	GameEvent
6322	2018-06-05 14:32:14	D02P1	JP1711	193.97	press	pnts	None	Press	0	Press
6324	2018-06-05 14:32:14	D02P1	JP1711	193.97	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6347	2018-06-05 14:32:14	D02P1	JP1711	194.603	press	right	None	Press	0	Press
6365	2018-06-05 14:32:14	D02P1	JP1711	195.036	press	fire	None	Press	0	Press
6385	2018-06-05 14:32:14	D02P1	JP1711	195.536	press	thrust	None	Press	0	Press
6402	2018-06-05 14:32:14	D02P1	JP1711	195.936	press	right	None	Press	0	Press
6410	2018-06-05 14:32:14	D02P1	JP1711	196.136	press	thrust	None	Press	0	Press
6441	2018-06-05 14:32:14	D02P1	JP1711	196.935	press	right	None	Press	0	Press
6465	2018-06-05 14:32:14	D02P1	JP1711	197.569	press	iff	None	Press	0	Press
6472	2018-06-05 14:32:14	D02P1	JP1711	197.703	press	iff	None	Press	0	Press
6479	2018-06-05 14:32:14	D02P1	JP1711	197.836	press	right	None	Press	0	Press
6501	2018-06-05 14:32:14	D02P1	JP1711	198.403	press	right	None	Press	0	Press
6515	2018-06-05 14:32:14	D02P1	JP1711	198.703	press	fire	None	Press	0	Press
6543	2018-06-05 14:32:14	D02P1	JP1711	199.335	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6552	2018-06-05 14:32:14	D02P1	JP1711	199.469	press	thrust	None	Press	0	Press
6579	2018-06-05 14:32:14	D02P1	JP1711	200.203	press	left	None	Press	0	Press
6594	2018-06-05 14:32:14	D02P1	JP1711	200.57	press	left	None	Press	0	Press
6601	2018-06-05 14:32:14	D02P1	JP1711	200.736	press	fire	None	Press	0	Press
6617	2018-06-05 14:32:14	D02P1	JP1711	201.07	press	thrust	None	Press	0	Press
6627	2018-06-05 14:32:14	D02P1	JP1711	201.303	press	right	None	Press	0	Press
6635	2018-06-05 14:32:14	D02P1	JP1711	201.503	press	left	None	Press	0	Press
6647	2018-06-05 14:32:14	D02P1	JP1711	201.836	press	thrust	None	Press	0	Press
6657	2018-06-05 14:32:14	D02P1	JP1711	202.003	press	left	None	Press	0	Press
6670	2018-06-05 14:32:14	D02P1	JP1711	202.336	press	thrust	None	Press	0	Press
6681	2018-06-05 14:32:14	D02P1	JP1711	202.636	press	thrust	None	Press	0	Press
6708	2018-06-05 14:32:14	D02P1	JP1711	203.27	press	left	None	Press	0	Press
6716	2018-06-05 14:32:14	D02P1	JP1711	203.469	press	thrust	None	Press	0	Press
6744	2018-06-05 14:32:14	D02P1	JP1711	204.236	press	right	None	Press	0	Press
6754	2018-06-05 14:32:14	D02P1	JP1711	204.42	new_mine	friend	None	NewMine	0	GameEvent
6757	2018-06-05 14:32:14	D02P1	JP1711	204.502	press	right	None	Press	0	Press
6787	2018-06-05 14:32:14	D02P1	JP1711	205.303	press	thrust	None	Press	0	Press
6796	2018-06-05 14:32:14	D02P1	JP1711	205.536	press	right	None	Press	0	Press
6823	2018-06-05 14:32:14	D02P1	JP1711	206.202	press	fire	None	Press	0	Press
6835	2018-06-05 14:32:14	D02P1	JP1711	206.503	press	thrust	None	Press	0	Press
6846	2018-06-05 14:32:14	D02P1	JP1711	206.736	collide	missile_0	fortress	FortressShot	0	GameEvent
6859	2018-06-05 14:32:14	D02P1	JP1711	207.102	press	right	None	Press	0	Press
6877	2018-06-05 14:32:14	D02P1	JP1711	207.503	press	thrust	None	Press	0	Press
6895	2018-06-05 14:32:14	D02P1	JP1711	207.935	press	thrust	None	Press	0	Press
6925	2018-06-05 14:32:14	D02P1	JP1711	208.736	press	right	None	Press	0	Press
6937	2018-06-05 14:32:14	D02P1	JP1711	209.037	press	pnts	None	Press	0	Press
6939	2018-06-05 14:32:14	D02P1	JP1711	209.037	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
6959	2018-06-05 14:32:14	D02P1	JP1711	209.536	press	right	None	Press	0	Press
6977	2018-06-05 14:32:14	D02P1	JP1711	210.036	press	right	None	Press	0	Press
6990	2018-06-05 14:32:14	D02P1	JP1711	210.269	press	thrust	None	Press	0	Press
7003	2018-06-05 14:32:14	D02P1	JP1711	210.635	press	thrust	None	Press	0	Press
7021	2018-06-05 14:32:14	D02P1	JP1711	211.07	press	thrust	None	Press	0	Press
7035	2018-06-05 14:32:14	D02P1	JP1711	211.37	press	right	None	Press	0	Press
7064	2018-06-05 14:32:14	D02P1	JP1711	212.169	press	fire	None	Press	0	Press
7079	2018-06-05 14:32:14	D02P1	JP1711	212.436	collide	friend_mine	None	FriendMineDestruction	50	Mine
7080	2018-06-05 14:32:14	D02P1	JP1711	212.469	press	thrust	None	Press	0	Press
7104	2018-06-05 14:32:14	D02P1	JP1711	213.003	press	thrust	None	Press	0	Press
7123	2018-06-05 14:32:14	D02P1	JP1711	213.469	press	left	None	Press	0	Press
7137	2018-06-05 14:32:14	D02P1	JP1711	213.836	press	thrust	None	Press	0	Press
7145	2018-06-05 14:32:14	D02P1	JP1711	214.035	press	right	None	Press	0	Press
7158	2018-06-05 14:32:14	D02P1	JP1711	214.303	press	right	None	Press	0	Press
7180	2018-06-05 14:32:14	D02P1	JP1711	214.903	press	right	None	Press	0	Press
7202	2018-06-05 14:32:14	D02P1	JP1711	215.469	press	fire	None	Press	0	Press
7223	2018-06-05 14:32:14	D02P1	JP1711	216.036	collide	missile_0	fortress	FortressShot	0	GameEvent
7249	2018-06-05 14:32:14	D02P1	JP1711	216.703	press	left	None	Press	0	Press
7280	2018-06-05 14:32:14	D02P1	JP1711	217.437	press	right	None	Press	0	Press
7286	2018-06-05 14:32:14	D02P1	JP1711	217.553	new_mine	friend	None	NewMine	0	GameEvent
7293	2018-06-05 14:32:14	D02P1	JP1711	217.736	press	right	None	Press	0	Press
7340	2018-06-05 14:32:14	D02P1	JP1711	219.002	press	fire	None	Press	0	Press
7351	2018-06-05 14:32:14	D02P1	JP1711	219.203	collide	friend_mine	None	FriendMineDestruction	50	Mine
7363	2018-06-05 14:32:14	D02P1	JP1711	219.368	press	right	None	Press	0	Press
7372	2018-06-05 14:32:14	D02P1	JP1711	219.569	press	thrust	None	Press	0	Press
7383	2018-06-05 14:32:14	D02P1	JP1711	219.836	press	thrust	None	Press	0	Press
7394	2018-06-05 14:32:14	D02P1	JP1711	220.136	press	thrust	None	Press	0	Press
7399	2018-06-05 14:32:14	D02P1	JP1711	220.203	bonus_available	None	None	NewBonus	0	GameEvent
7412	2018-06-05 14:32:14	D02P1	JP1711	220.47	press	right	None	Press	0	Press
7423	2018-06-05 14:32:14	D02P1	JP1711	220.77	press	thrust	None	Press	0	Press
7435	2018-06-05 14:32:14	D02P1	JP1711	221.103	press	shots	None	Press	0	Press
7437	2018-06-05 14:32:14	D02P1	JP1711	221.103	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
7454	2018-06-05 14:32:14	D02P1	JP1711	221.436	press	right	None	Press	0	Press
7468	2018-06-05 14:32:14	D02P1	JP1711	221.769	press	thrust	None	Press	0	Press
7478	2018-06-05 14:32:14	D02P1	JP1711	222.036	press	right	None	Press	0	Press
7485	2018-06-05 14:32:14	D02P1	JP1711	222.202	press	left	None	Press	0	Press
7500	2018-06-05 14:32:14	D02P1	JP1711	222.504	press	thrust	None	Press	0	Press
7518	2018-06-05 14:32:14	D02P1	JP1711	223.003	press	right	None	Press	0	Press
7534	2018-06-05 14:32:14	D02P1	JP1711	223.371	press	thrust	None	Press	0	Press
7548	2018-06-05 14:32:14	D02P1	JP1711	223.669	press	right	None	Press	0	Press
7558	2018-06-05 14:32:14	D02P1	JP1711	223.936	press	thrust	None	Press	0	Press
7573	2018-06-05 14:32:14	D02P1	JP1711	224.32	new_mine	foe	None	NewMine	0	GameEvent
7588	2018-06-05 14:32:14	D02P1	JP1711	224.636	press	thrust	None	Press	0	Press
7606	2018-06-05 14:32:14	D02P1	JP1711	225.168	press	thrust	None	Press	0	Press
7624	2018-06-05 14:32:14	D02P1	JP1711	225.57	press	right	None	Press	0	Press
7646	2018-06-05 14:32:14	D02P1	JP1711	226.203	press	iff	None	Press	0	Press
7653	2018-06-05 14:32:14	D02P1	JP1711	226.336	press	iff	None	Press	0	Press
7663	2018-06-05 14:32:14	D02P1	JP1711	226.469	press	right	None	Press	0	Press
7675	2018-06-05 14:32:14	D02P1	JP1711	226.769	press	right	None	Press	0	Press
7685	2018-06-05 14:32:14	D02P1	JP1711	227.036	press	right	None	Press	0	Press
7696	2018-06-05 14:32:14	D02P1	JP1711	227.336	press	fire	None	Press	0	Press
7710	2018-06-05 14:32:14	D02P1	JP1711	227.546	bonus_available	None	None	NewBonus	0	GameEvent
7722	2018-06-05 14:32:14	D02P1	JP1711	227.903	press	thrust	None	Press	0	Press
7726	2018-06-05 14:32:14	D02P1	JP1711	227.935	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
7759	2018-06-05 14:32:14	D02P1	JP1711	228.703	press	thrust	None	Press	0	Press
7774	2018-06-05 14:32:14	D02P1	JP1711	229.07	press	left	None	Press	0	Press
7792	2018-06-05 14:32:14	D02P1	JP1711	229.503	press	fire	None	Press	0	Press
7830	2018-06-05 14:32:14	D02P1	JP1711	230.503	press	left	None	Press	0	Press
7839	2018-06-05 14:32:14	D02P1	JP1711	230.736	press	thrust	None	Press	0	Press
7856	2018-06-05 14:32:14	D02P1	JP1711	231.169	press	right	None	Press	0	Press
7881	2018-06-05 14:32:14	D02P1	JP1711	231.704	bonus_available	None	None	NewBonus	0	GameEvent
7883	2018-06-05 14:32:14	D02P1	JP1711	231.769	press	fire	None	Press	0	Press
7929	2018-06-05 14:32:14	D02P1	JP1711	233.02	new_mine	foe	None	NewMine	0	GameEvent
7930	2018-06-05 14:32:14	D02P1	JP1711	233.036	press	right	None	Press	0	Press
7940	2018-06-05 14:32:14	D02P1	JP1711	233.302	press	thrust	None	Press	0	Press
7961	2018-06-05 14:32:14	D02P1	JP1711	233.769	press	right	None	Press	0	Press
7970	2018-06-05 14:32:14	D02P1	JP1711	233.936	press	thrust	None	Press	0	Press
7993	2018-06-05 14:32:14	D02P1	JP1711	234.57	press	left	None	Press	0	Press
8014	2018-06-05 14:32:14	D02P1	JP1711	235.069	press	left	None	Press	0	Press
8046	2018-06-05 14:32:14	D02P1	JP1711	235.903	press	iff	None	Press	0	Press
8052	2018-06-05 14:32:14	D02P1	JP1711	236.003	press	iff	None	Press	0	Press
8059	2018-06-05 14:32:14	D02P1	JP1711	236.136	press	left	None	Press	0	Press
8073	2018-06-05 14:32:14	D02P1	JP1711	236.536	press	left	None	Press	0	Press
8087	2018-06-05 14:32:14	D02P1	JP1711	236.803	press	fire	None	Press	0	Press
8096	2018-06-05 14:32:14	D02P1	JP1711	236.936	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
8110	2018-06-05 14:32:14	D02P1	JP1711	237.27	press	right	None	Press	0	Press
8178	2018-06-05 14:32:14	D02P1	JP1711	239.069	bonus_available	None	None	NewBonus	0	GameEvent
8180	2018-06-05 14:32:14	D02P1	JP1711	239.136	press	thrust	None	Press	0	Press
8192	2018-06-05 14:32:14	D02P1	JP1711	239.469	press	right	None	Press	0	Press
8204	2018-06-05 14:32:14	D02P1	JP1711	239.703	press	thrust	None	Press	0	Press
8215	2018-06-05 14:32:14	D02P1	JP1711	240.003	press	right	None	Press	0	Press
8236	2018-06-05 14:32:14	D02P1	JP1711	240.536	press	thrust	None	Press	0	Press
8251	2018-06-05 14:32:14	D02P1	JP1711	240.869	press	thrust	None	Press	0	Press
8267	2018-06-05 14:32:14	D02P1	JP1711	241.303	press	right	None	Press	0	Press
8295	2018-06-05 14:32:14	D02P1	JP1711	241.969	press	fire	None	Press	0	Press
8299	2018-06-05 14:32:14	D02P1	JP1711	242.02	new_mine	foe	None	NewMine	0	GameEvent
8368	2018-06-05 14:32:14	D02P1	JP1711	243.869	press	iff	None	Press	0	Press
8377	2018-06-05 14:32:14	D02P1	JP1711	244.003	press	iff	None	Press	0	Press
8385	2018-06-05 14:32:14	D02P1	JP1711	244.17	press	right	None	Press	0	Press
8395	2018-06-05 14:32:14	D02P1	JP1711	244.436	press	right	None	Press	0	Press
8413	2018-06-05 14:32:14	D02P1	JP1711	244.836	press	right	None	Press	0	Press
8419	2018-06-05 14:32:14	D02P1	JP1711	244.969	press	fire	None	Press	0	Press
8427	2018-06-05 14:32:14	D02P1	JP1711	245.135	press	thrust	None	Press	0	Press
8469	2018-06-05 14:32:14	D02P1	JP1711	246.303	press	right	None	Press	0	Press
8482	2018-06-05 14:32:14	D02P1	JP1711	246.636	press	right	None	Press	0	Press
8502	2018-06-05 14:32:14	D02P1	JP1711	247.103	press	right	None	Press	0	Press
8524	2018-06-05 14:32:14	D02P1	JP1711	247.736	press	fire	None	Press	0	Press
8563	2018-06-05 14:32:14	D02P1	JP1711	248.769	press	right	None	Press	0	Press
8573	2018-06-05 14:32:14	D02P1	JP1711	248.936	press	thrust	None	Press	0	Press
8594	2018-06-05 14:32:14	D02P1	JP1711	249.502	press	thrust	None	Press	0	Press
8619	2018-06-05 14:32:14	D02P1	JP1711	250.136	press	right	None	Press	0	Press
8637	2018-06-05 14:32:14	D02P1	JP1711	250.603	bonus_available	None	None	NewBonus	0	GameEvent
8653	2018-06-05 14:32:14	D02P1	JP1711	250.97	press	right	None	Press	0	Press
8692	2018-06-05 14:32:14	D02P1	JP1711	252.036	timeout	mine	None	MineExtinction	-50	Mine
8693	2018-06-05 14:32:14	D02P1	JP1711	252.069	press	right	None	Press	0	Press
8708	2018-06-05 14:32:14	D02P1	JP1711	252.436	press	right	None	Press	0	Press
8723	2018-06-05 14:32:14	D02P1	JP1711	252.802	press	fire	None	Press	0	Press
8758	2018-06-05 14:32:14	D02P1	JP1711	253.77	press	fire	None	Press	0	Press
8795	2018-06-05 14:32:14	D02P1	JP1711	254.702	press	thrust	None	Press	0	Press
8815	2018-06-05 14:32:14	D02P1	JP1711	255.135	press	right	None	Press	0	Press
8828	2018-06-05 14:32:14	D02P1	JP1711	255.47	press	thrust	None	Press	0	Press
8874	2018-06-05 14:32:14	D02P1	JP1711	256.703	press	thrust	None	Press	0	Press
8896	2018-06-05 14:32:14	D02P1	JP1711	257.12	new_mine	foe	None	NewMine	0	GameEvent
8897	2018-06-05 14:32:14	D02P1	JP1711	257.136	press	right	None	Press	0	Press
8914	2018-06-05 14:32:14	D02P1	JP1711	257.636	press	left	None	Press	0	Press
8925	2018-06-05 14:32:14	D02P1	JP1711	257.936	press	left	None	Press	0	Press
8948	2018-06-05 14:32:14	D02P1	JP1711	258.436	collide	mine_0	ship	ShipDamage	-50	Flight
8965	2018-06-05 14:32:14	D02P1	JP1711	258.936	press	right	None	Press	0	Press
8983	2018-06-05 14:32:14	D02P1	JP1711	259.336	press	right	None	Press	0	Press
9004	2018-06-05 14:32:14	D02P1	JP1711	259.936	press	fire	None	Press	0	Press
9030	2018-06-05 14:32:14	D02P1	JP1711	260.57	collide	missile_0	fortress	FortressShot	0	GameEvent
9044	2018-06-05 14:32:14	D02P1	JP1711	260.936	press	thrust	None	Press	0	Press
9074	2018-06-05 14:32:14	D02P1	JP1711	261.736	press	left	None	Press	0	Press
9086	2018-06-05 14:32:14	D02P1	JP1711	262.036	press	thrust	None	Press	0	Press
9107	2018-06-05 14:32:14	D02P1	JP1711	262.503	press	thrust	None	Press	0	Press
9119	2018-06-05 14:32:14	D02P1	JP1711	262.837	press	thrust	None	Press	0	Press
9129	2018-06-05 14:32:14	D02P1	JP1711	263.069	press	right	None	Press	0	Press
9143	2018-06-05 14:32:14	D02P1	JP1711	263.402	press	thrust	None	Press	0	Press
9151	2018-06-05 14:32:14	D02P1	JP1711	263.519	new_mine	foe	None	NewMine	0	GameEvent
9172	2018-06-05 14:32:14	D02P1	JP1711	264.102	press	thrust	None	Press	0	Press
9207	2018-06-05 14:32:14	D02P1	JP1711	265.036	press	iff	None	Press	0	Press
9214	2018-06-05 14:32:14	D02P1	JP1711	265.17	press	iff	None	Press	0	Press
9223	2018-06-05 14:32:14	D02P1	JP1711	265.27	press	right	None	Press	0	Press
9238	2018-06-05 14:32:14	D02P1	JP1711	265.668	press	right	None	Press	0	Press
9251	2018-06-05 14:32:14	D02P1	JP1711	265.97	press	right	None	Press	0	Press
