Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1863	2021-03-29 18:14:20	D01P1	LG0806	50.231	bonus_available	None	None	NewBonus	0	GameEvent
1866	2021-03-29 18:14:20	D01P1	LG0806	50.33	press	thrust	None	Press	0	Press
1883	2021-03-29 18:14:20	D01P1	LG0806	50.697	collide	shell	0	ShipDamage	-50	Flight
1887	2021-03-29 18:14:20	D01P1	LG0806	50.73	destroyed	ship	shell	ShipDestruction	-100	Flight
1904	2021-03-29 18:14:20	D01P1	LG0806	52.064	press	thrust	None	Press	0	Press
1912	2021-03-29 18:14:20	D01P1	LG0806	52.297	press	right	None	Press	0	Press
1951	2021-03-29 18:14:20	D01P1	LG0806	53.297	press	fire	None	Press	0	Press
1965	2021-03-29 18:14:20	D01P1	LG0806	53.665	collide	missile_0	fortress	FortressShot	0	GameEvent
1974	2021-03-29 18:14:20	D01P1	LG0806	53.83	press	right	None	Press	0	Press
1989	2021-03-29 18:14:20	D01P1	LG0806	54.197	press	fire	None	Press	0	Press
1997	2021-03-29 18:14:20	D01P1	LG0806	54.397	press	right	None	Press	0	Press
2010	2021-03-29 18:14:20	D01P1	LG0806	54.697	collide	missile_0	fortress	FortressShot	0	GameEvent
2019	2021-03-29 18:14:20	D01P1	LG0806	54.864	press	right	None	Press	0	Press
2030	2021-03-29 18:14:20	D01P1	LG0806	55.13	press	thrust	None	Press	0	Press
2038	2021-03-29 18:14:20	D01P1	LG0806	55.364	press	left	None	Press	0	Press
2050	2021-03-29 18:14:20	D01P1	LG0806	55.664	press	fire	None	Press	0	Press
2074	2021-03-29 18:14:20	D01P1	LG0806	56.297	press	left	None	Press	0	Press
2094	2021-03-29 18:14:20	D01P1	LG0806	56.832	new_mine	foe	None	NewMine	0	GameEvent
2135	2021-03-29 18:14:20	D01P1	LG0806	57.865	bonus_available	None	None	NewBonus	0	GameEvent
2146	2021-03-29 18:14:20	D01P1	LG0806	58.163	press	left	None	Press	0	Press
2178	2021-03-29 18:14:20	D01P1	LG0806	58.997	press	iff	None	Press	0	Press
2187	2021-03-29 18:14:20	D01P1	LG0806	59.164	press	iff	None	Press	0	Press
2191	2021-03-29 18:14:20	D01P1	LG0806	59.197	collide	shell	1	ShipDamage	-50	Flight
2198	2021-03-29 18:14:20	D01P1	LG0806	59.33	press	left	None	Press	0	Press
2204	2021-03-29 18:14:20	D01P1	LG0806	59.497	press	fire	None	Press	0	Press
2208	2021-03-29 18:14:20	D01P1	LG0806	59.531	collide	shell	1	ShipDamage	-50	Flight
2223	2021-03-29 18:14:20	D01P1	LG0806	59.797	collide	small_hex	ship	FortressCollision	-35	Flight
2224	2021-03-29 18:14:20	D01P1	LG0806	59.797	collide	mine_0	ship	ShipDamage	-50	Flight
2236	2021-03-29 18:14:20	D01P1	LG0806	59.964	press	thrust	None	Press	0	Press
2259	2021-03-29 18:14:20	D01P1	LG0806	60.597	press	left	None	Press	0	Press
2279	2021-03-29 18:14:20	D01P1	LG0806	61.097	press	right	None	Press	0	Press
2300	2021-03-29 18:14:20	D01P1	LG0806	61.663	press	fire	None	Press	0	Press
2314	2021-03-29 18:14:20	D01P1	LG0806	61.964	press	right	None	Press	0	Press
2334	2021-03-29 18:14:20	D01P1	LG0806	62.531	press	thrust	None	Press	0	Press
2359	2021-03-29 18:14:20	D01P1	LG0806	63.197	press	fire	None	Press	0	Press
2383	2021-03-29 18:14:20	D01P1	LG0806	63.797	collide	missile_0	fortress	FortressShot	0	GameEvent
2407	2021-03-29 18:14:20	D01P1	LG0806	64.364	press	right	None	Press	0	Press
2420	2021-03-29 18:14:20	D01P1	LG0806	64.73	press	fire	None	Press	0	Press
2427	2021-03-29 18:14:20	D01P1	LG0806	64.865	new_mine	friend	None	NewMine	0	GameEvent
2432	2021-03-29 18:14:20	D01P1	LG0806	64.997	press	thrust	None	Press	0	Press
2455	2021-03-29 18:14:20	D01P1	LG0806	65.531	collide	missile_0	fortress	FortressShot	0	GameEvent
2496	2021-03-29 18:14:20	D01P1	LG0806	66.664	press	left	None	Press	0	Press
2548	2021-03-29 18:14:20	D01P1	LG0806	68.13	press	left	None	Press	0	Press
2562	2021-03-29 18:14:20	D01P1	LG0806	68.497	press	fire	None	Press	0	Press
2580	2021-03-29 18:14:20	D01P1	LG0806	68.997	press	left	None	Press	0	Press
2591	2021-03-29 18:14:20	D01P1	LG0806	69.197	press	thrust	None	Press	0	Press
2595	2021-03-29 18:14:20	D01P1	LG0806	69.23	collide	friend_mine	None	FriendMineDestruction	50	Mine
2616	2021-03-29 18:14:20	D01P1	LG0806	69.73	press	right	None	Press	0	Press
2627	2021-03-29 18:14:20	D01P1	LG0806	69.963	press	fire	None	Press	0	Press
2649	2021-03-29 18:14:20	D01P1	LG0806	70.53	press	left	None	Press	0	Press
2669	2021-03-29 18:14:20	D01P1	LG0806	71.03	press	thrust	None	Press	0	Press
2688	2021-03-29 18:14:20	D01P1	LG0806	71.53	press	right	None	Press	0	Press
2703	2021-03-29 18:14:20	D01P1	LG0806	71.93	press	fire	None	Press	0	Press
2718	2021-03-29 18:14:20	D01P1	LG0806	72.23	press	right	None	Press	0	Press
2730	2021-03-29 18:14:20	D01P1	LG0806	72.564	collide	small_hex	ship	FortressCollision	-35	Flight
2769	2021-03-29 18:14:20	D01P1	LG0806	73.598	bonus_available	None	None	NewBonus	0	GameEvent
2793	2021-03-29 18:14:20	D01P1	LG0806	74.23	press	fire	None	Press	0	Press
2803	2021-03-29 18:14:20	D01P1	LG0806	74.333	new_mine	foe	None	NewMine	0	GameEvent
2810	2021-03-29 18:14:20	D01P1	LG0806	74.565	press	right	None	Press	0	Press
2826	2021-03-29 18:14:20	D01P1	LG0806	74.964	press	right	None	Press	0	Press
2840	2021-03-29 18:14:20	D01P1	LG0806	75.263	press	thrust	None	Press	0	Press
2849	2021-03-29 18:14:20	D01P1	LG0806	75.53	press	fire	None	Press	0	Press
2899	2021-03-29 18:14:20	D01P1	LG0806	76.797	collide	shell	0	ShipDamage	-50	Flight
2903	2021-03-29 18:14:20	D01P1	LG0806	76.83	destroyed	ship	shell	ShipDestruction	-100	Flight
2934	2021-03-29 18:14:20	D01P1	LG0806	78.63	press	right	None	Press	0	Press
2962	2021-03-29 18:14:20	D01P1	LG0806	79.364	press	iff	None	Press	0	Press
2976	2021-03-29 18:14:20	D01P1	LG0806	79.73	press	thrust	None	Press	0	Press
2990	2021-03-29 18:14:20	D01P1	LG0806	79.964	collide	shell	1	ShipDamage	-50	Flight
3014	2021-03-29 18:14:20	D01P1	LG0806	80.63	collide	shell	1	ShipDamage	-50	Flight
3028	2021-03-29 18:14:20	D01P1	LG0806	80.93	press	thrust	None	Press	0	Press
3041	2021-03-29 18:14:20	D01P1	LG0806	81.231	collide	shell	0	ShipDamage	-50	Flight
3042	2021-03-29 18:14:20	D01P1	LG0806	81.264	press	fire	None	Press	0	Press
3054	2021-03-29 18:14:20	D01P1	LG0806	81.497	collide	missile_0	fortress	FortressShot	0	GameEvent
3061	2021-03-29 18:14:20	D01P1	LG0806	81.664	collide	shell	0	ShipDamage	-50	Flight
3065	2021-03-29 18:14:20	D01P1	LG0806	81.697	destroyed	ship	shell	ShipDestruction	-100	Flight
3104	2021-03-29 18:14:20	D01P1	LG0806	83.73	press	thrust	None	Press	0	Press
3115	2021-03-29 18:14:20	D01P1	LG0806	83.964	press	right	None	Press	0	Press
3141	2021-03-29 18:14:20	D01P1	LG0806	84.697	press	right	None	Press	0	Press
3160	2021-03-29 18:14:20	D01P1	LG0806	85.13	press	right	None	Press	0	Press
3176	2021-03-29 18:14:20	D01P1	LG0806	85.597	press	right	None	Press	0	Press
3191	2021-03-29 18:14:20	D01P1	LG0806	85.93	press	thrust	None	Press	0	Press
3204	2021-03-29 18:14:20	D01P1	LG0806	86.297	press	left	None	Press	0	Press
3209	2021-03-29 18:14:20	D01P1	LG0806	86.397	press	thrust	None	Press	0	Press
3221	2021-03-29 18:14:20	D01P1	LG0806	86.697	press	right	None	Press	0	Press
3237	2021-03-29 18:14:20	D01P1	LG0806	86.997	press	fire	None	Press	0	Press
3245	2021-03-29 18:14:20	D01P1	LG0806	87.197	press	fire	None	Press	0	Press
3260	2021-03-29 18:14:20	D01P1	LG0806	87.597	collide	missile_0	fortress	FortressShot	0	GameEvent
3269	2021-03-29 18:14:20	D01P1	LG0806	87.766	new_mine	foe	None	NewMine	0	GameEvent
3275	2021-03-29 18:14:20	D01P1	LG0806	87.83	collide	missile_0	fortress	FortressShot	0	GameEvent
3277	2021-03-29 18:14:20	D01P1	LG0806	87.864	destroyed	fortress	None	FortressDestruction	250	Fortress
3284	2021-03-29 18:14:20	D01P1	LG0806	87.998	press	right	None	Press	0	Press
3353	2021-03-29 18:14:20	D01P1	LG0806	89.93	press	right	None	Press	0	Press
3369	2021-03-29 18:14:20	D01P1	LG0806	90.33	press	left	None	Press	0	Press
3381	2021-03-29 18:14:20	D01P1	LG0806	90.63	press	fire	None	Press	0	Press
3429	2021-03-29 18:14:20	D01P1	LG0806	91.864	press	thrust	None	Press	0	Press
3476	2021-03-29 18:14:20	D01P1	LG0806	93.23	press	iff	None	Press	0	Press
3485	2021-03-29 18:14:20	D01P1	LG0806	93.397	press	iff	None	Press	0	Press
3493	2021-03-29 18:14:20	D01P1	LG0806	93.563	press	right	None	Press	0	Press
3505	2021-03-29 18:14:20	D01P1	LG0806	93.898	press	fire	None	Press	0	Press
3557	2021-03-29 18:14:20	D01P1	LG0806	95.197	press	right	None	Press	0	Press
3589	2021-03-29 18:14:20	D01P1	LG0806	96.031	press	fire	None	Press	0	Press
3600	2021-03-29 18:14:20	D01P1	LG0806	96.33	press	right	None	Press	0	Press
3619	2021-03-29 18:14:20	D01P1	LG0806	96.83	press	fire	None	Press	0	Press
3646	2021-03-29 18:14:20	D01P1	LG0806	97.464	press	thrust	None	Press	0	Press
3654	2021-03-29 18:14:20	D01P1	LG0806	97.63	press	thrust	None	Press	0	Press
3663	2021-03-29 18:14:20	D01P1	LG0806	97.797	timeout	mine	None	MineExtinction	-50	Mine
3697	2021-03-29 18:14:20	D01P1	LG0806	98.697	press	thrust	None	Press	0	Press
3750	2021-03-29 18:14:20	D01P1	LG0806	100.064	press	left	None	Press	0	Press
3754	2021-03-29 18:14:20	D01P1	LG0806	100.164	press	thrust	None	Press	0	Press
3770	2021-03-29 18:14:20	D01P1	LG0806	100.563	press	thrust	None	Press	0	Press
3801	2021-03-29 18:14:20	D01P1	LG0806	101.397	press	right	None	Press	0	Press
3833	2021-03-29 18:14:20	D01P1	LG0806	102.23	press	right	None	Press	0	Press
3845	2021-03-29 18:14:20	D01P1	LG0806	102.563	press	fire	None	Press	0	Press
3859	2021-03-29 18:14:20	D01P1	LG0806	102.866	new_mine	friend	None	NewMine	0	GameEvent
3863	2021-03-29 18:14:20	D01P1	LG0806	102.964	collide	missile_0	fortress	FortressShot	0	GameEvent
3884	2021-03-29 18:14:20	D01P1	LG0806	103.531	press	left	None	Press	0	Press
3899	2021-03-29 18:14:20	D01P1	LG0806	103.931	press	fire	None	Press	0	Press
3922	2021-03-29 18:14:20	D01P1	LG0806	104.465	collide	mine_0	ship	ShipDamage	-50	Flight
3926	2021-03-29 18:14:20	D01P1	LG0806	104.53	press	right	None	Press	0	Press
3954	2021-03-29 18:14:20	D01P1	LG0806	105.23	press	thrust	None	Press	0	Press
3973	2021-03-29 18:14:20	D01P1	LG0806	105.797	press	left	None	Press	0	Press
4003	2021-03-29 18:14:20	D01P1	LG0806	106.564	press	fire	None	Press	0	Press
4018	2021-03-29 18:14:20	D01P1	LG0806	106.963	press	right	None	Press	0	Press
4039	2021-03-29 18:14:20	D01P1	LG0806	107.43	press	fire	None	Press	0	Press
4059	2021-03-29 18:14:20	D01P1	LG0806	107.964	collide	missile_1	fortress	FortressShot	0	GameEvent
4066	2021-03-29 18:14:20	D01P1	LG0806	108.164	press	right	None	Press	0	Press
4096	2021-03-29 18:14:20	D01P1	LG0806	108.964	press	left	None	Press	0	Press
4121	2021-03-29 18:14:20	D01P1	LG0806	109.532	new_mine	friend	None	NewMine	0	GameEvent
4122	2021-03-29 18:14:20	D01P1	LG0806	109.563	press	right	None	Press	0	Press
4138	2021-03-29 18:14:20	D01P1	LG0806	109.93	bonus_available	None	None	NewBonus	0	GameEvent
4144	2021-03-29 18:14:20	D01P1	LG0806	110.097	press	fire	None	Press	0	Press
4184	2021-03-29 18:14:20	D01P1	LG0806	111.163	press	right	None	Press	0	Press
4196	2021-03-29 18:14:20	D01P1	LG0806	111.33	press	thrust	None	Press	0	Press
4235	2021-03-29 18:14:20	D01P1	LG0806	112.397	press	right	None	Press	0	Press
4259	2021-03-29 18:14:20	D01P1	LG0806	113.097	press	fire	None	Press	0	Press
4282	2021-03-29 18:14:20	D01P1	LG0806	113.564	collide	friend_mine	None	FriendMineDestruction	50	Mine
4309	2021-03-29 18:14:20	D01P1	LG0806	114.297	press	right	None	Press	0	Press
4331	2021-03-29 18:14:20	D01P1	LG0806	114.83	press	right	None	Press	0	Press
4345	2021-03-29 18:14:20	D01P1	LG0806	115.23	press	fire	None	Press	0	Press
4399	2021-03-29 18:14:20	D01P1	LG0806	116.664	press	thrust	None	Press	0	Press
4422	2021-03-29 18:14:20	D01P1	LG0806	117.298	bonus_available	None	None	NewBonus	0	GameEvent
4423	2021-03-29 18:14:20	D01P1	LG0806	117.331	press	right	None	Press	0	Press
4452	2021-03-29 18:14:20	D01P1	LG0806	118.064	press	right	None	Press	0	Press
4471	2021-03-29 18:14:20	D01P1	LG0806	118.464	press	thrust	None	Press	0	Press
4481	2021-03-29 18:14:20	D01P1	LG0806	118.666	new_mine	friend	None	NewMine	0	GameEvent
4510	2021-03-29 18:14:20	D01P1	LG0806	119.43	press	right	None	Press	0	Press
4547	2021-03-29 18:14:20	D01P1	LG0806	120.43	press	shots	None	Press	0	Press
4549	2021-03-29 18:14:20	D01P1	LG0806	120.43	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
4570	2021-03-29 18:14:20	D01P1	LG0806	120.997	press	thrust	None	Press	0	Press
4578	2021-03-29 18:14:20	D01P1	LG0806	121.23	press	right	None	Press	0	Press
4607	2021-03-29 18:14:20	D01P1	LG0806	121.93	press	fire	None	Press	0	Press
4623	2021-03-29 18:14:20	D01P1	LG0806	122.363	collide	missile_0	fortress	FortressShot	0	GameEvent
4636	2021-03-29 18:14:20	D01P1	LG0806	122.664	press	right	None	Press	0	Press
4659	2021-03-29 18:14:20	D01P1	LG0806	123.33	press	thrust	None	Press	0	Press
4696	2021-03-29 18:14:20	D01P1	LG0806	124.263	press	right	None	Press	0	Press
4718	2021-03-29 18:14:20	D01P1	LG0806	124.797	press	fire	None	Press	0	Press
4750	2021-03-29 18:14:20	D01P1	LG0806	125.63	press	right	None	Press	0	Press
4764	2021-03-29 18:14:20	D01P1	LG0806	126.03	press	right	None	Press	0	Press
4789	2021-03-29 18:14:20	D01P1	LG0806	126.664	press	fire	None	Press	0	Press
4807	2021-03-29 18:14:20	D01P1	LG0806	127.097	collide	friend_mine	None	FriendMineDestruction	50	Mine
4824	2021-03-29 18:14:20	D01P1	LG0806	127.498	press	left	None	Press	0	Press
4826	2021-03-29 18:14:20	D01P1	LG0806	127.53	press	thrust	None	Press	0	Press
4839	2021-03-29 18:14:20	D01P1	LG0806	127.764	press	thrust	None	Press	0	Press
4849	2021-03-29 18:14:20	D01P1	LG0806	128.03	press	right	None	Press	0	Press
4896	2021-03-29 18:14:20	D01P1	LG0806	129.33	press	left	None	Press	0	Press
4910	2021-03-29 18:14:20	D01P1	LG0806	129.63	press	thrust	None	Press	0	Press
4911	2021-03-29 18:14:20	D01P1	LG0806	129.63	press	right	None	Press	0	Press
4923	2021-03-29 18:14:20	D01P1	LG0806	129.93	press	thrust	None	Press	0	Press
4943	2021-03-29 18:14:20	D01P1	LG0806	130.43	press	left	None	Press	0	Press
5010	2021-03-29 18:14:20	D01P1	LG0806	132.199	new_mine	friend	None	NewMine	0	GameEvent
5012	2021-03-29 18:14:20	D01P1	LG0806	132.263	press	thrust	None	Press	0	Press
5016	2021-03-29 18:14:20	D01P1	LG0806	132.363	press	right	None	Press	0	Press
5038	2021-03-29 18:14:20	D01P1	LG0806	132.864	press	fire	None	Press	0	Press
5053	2021-03-29 18:14:20	D01P1	LG0806	133.23	collide	missile_0	fortress	FortressShot	0	GameEvent
5060	2021-03-29 18:14:20	D01P1	LG0806	133.43	press	right	None	Press	0	Press
5078	2021-03-29 18:14:20	D01P1	LG0806	133.864	press	right	None	Press	0	Press
5095	2021-03-29 18:14:20	D01P1	LG0806	134.297	press	fire	None	Press	0	Press
5112	2021-03-29 18:14:20	D01P1	LG0806	134.664	press	right	None	Press	0	Press
5124	2021-03-29 18:14:20	D01P1	LG0806	134.963	press	thrust	None	Press	0	Press
5138	2021-03-29 18:14:20	D01P1	LG0806	135.364	press	left	None	Press	0	Press
5157	2021-03-29 18:14:20	D01P1	LG0806	135.797	press	right	None	Press	0	Press
5169	2021-03-29 18:14:20	D01P1	LG0806	136.13	press	left	None	Press	0	Press
5180	2021-03-29 18:14:20	D01P1	LG0806	136.363	press	fire	None	Press	0	Press
5207	2021-03-29 18:14:20	D01P1	LG0806	137.031	collide	mine_0	ship	ShipDamage	-50	Flight
5215	2021-03-29 18:14:20	D01P1	LG0806	137.231	press	left	None	Press	0	Press
5235	2021-03-29 18:14:20	D01P1	LG0806	137.73	press	right	None	Press	0	Press
5246	2021-03-29 18:14:20	D01P1	LG0806	138.03	press	left	None	Press	0	Press
5256	2021-03-29 18:14:20	D01P1	LG0806	138.264	press	thrust	None	Press	0	Press
5263	2021-03-29 18:14:20	D01P1	LG0806	138.397	press	fire	None	Press	0	Press
5300	2021-03-29 18:14:20	D01P1	LG0806	139.33	press	thrust	None	Press	0	Press
5306	2021-03-29 18:14:20	D01P1	LG0806	139.464	press	thrust	None	Press	0	Press
5308	2021-03-29 18:14:20	D01P1	LG0806	139.497	press	right	None	Press	0	Press
5342	2021-03-29 18:14:20	D01P1	LG0806	140.365	bonus_available	None	None	NewBonus	0	GameEvent
5368	2021-03-29 18:14:20	D01P1	LG0806	141.03	press	thrust	None	Press	0	Press
5377	2021-03-29 18:14:20	D01P1	LG0806	141.297	press	left	None	Press	0	Press
5387	2021-03-29 18:14:20	D01P1	LG0806	141.53	press	fire	None	Press	0	Press
5403	2021-03-29 18:14:20	D01P1	LG0806	141.864	press	right	None	Press	0	Press
5415	2021-03-29 18:14:20	D01P1	LG0806	142.132	new_mine	friend	None	NewMine	0	GameEvent
5428	2021-03-29 18:14:20	D01P1	LG0806	142.497	press	left	None	Press	0	Press
5437	2021-03-29 18:14:20	D01P1	LG0806	142.731	press	fire	None	Press	0	Press
5462	2021-03-29 18:14:20	D01P1	LG0806	143.297	press	left	None	Press	0	Press
5501	2021-03-29 18:14:20	D01P1	LG0806	144.364	press	left	None	Press	0	Press
5509	2021-03-29 18:14:20	D01P1	LG0806	144.531	bonus_available	None	None	NewBonus	0	GameEvent
5516	2021-03-29 18:14:20	D01P1	LG0806	144.697	press	fire	None	Press	0	Press
5534	2021-03-29 18:14:20	D01P1	LG0806	145.098	press	thrust	None	Press	0	Press
5540	2021-03-29 18:14:20	D01P1	LG0806	145.23	warp	right	None	BorderCrossing	-35	Flight
5580	2021-03-29 18:14:20	D01P1	LG0806	146.33	press	right	None	Press	0	Press
5589	2021-03-29 18:14:20	D01P1	LG0806	146.53	warp	left	None	BorderCrossing	-35	Flight
5616	2021-03-29 18:14:20	D01P1	LG0806	147.13	collide	shell	0	ShipDamage	-50	Flight
5636	2021-03-29 18:14:20	D01P1	LG0806	147.697	press	right	None	Press	0	Press
5664	2021-03-29 18:14:20	D01P1	LG0806	148.398	press	right	None	Press	0	Press
5687	2021-03-29 18:14:20	D01P1	LG0806	148.964	press	fire	None	Press	0	Press
5697	2021-03-29 18:14:20	D01P1	LG0806	149.163	collide	friend_mine	None	FriendMineDestruction	50	Mine
5717	2021-03-29 18:14:20	D01P1	LG0806	149.697	press	fire	None	Press	0	Press
