Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
40951	2018-06-06 14:30:14	D03P2	JP1711	1104.233	press	thrust	None	Press	0	Press
40979	2018-06-06 14:30:14	D03P2	JP1711	1104.932	press	thrust	None	Press	0	Press
40986	2018-06-06 14:30:14	D03P2	JP1711	1105.032	bonus_available	None	None	NewBonus	0	GameEvent
40991	2018-06-06 14:30:14	D03P2	JP1711	1105.166	press	right	None	Press	0	Press
41004	2018-06-06 14:30:14	D03P2	JP1711	1105.499	press	fire	None	Press	0	Press
41014	2018-06-06 14:30:14	D03P2	JP1711	1105.716	new_mine	friend	None	NewMine	0	GameEvent
41020	2018-06-06 14:30:14	D03P2	JP1711	1105.799	press	pnts	None	Press	0	Press
41022	2018-06-06 14:30:14	D03P2	JP1711	1105.799	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
41056	2018-06-06 14:30:14	D03P2	JP1711	1106.766	press	right	None	Press	0	Press
41069	2018-06-06 14:30:14	D03P2	JP1711	1107.032	press	right	None	Press	0	Press
41083	2018-06-06 14:30:14	D03P2	JP1711	1107.365	press	right	None	Press	0	Press
41104	2018-06-06 14:30:14	D03P2	JP1711	1107.866	press	fire	None	Press	0	Press
41135	2018-06-06 14:30:14	D03P2	JP1711	1108.665	collide	friend_mine	None	FriendMineDestruction	50	Mine
41147	2018-06-06 14:30:14	D03P2	JP1711	1108.832	press	right	None	Press	0	Press
41156	2018-06-06 14:30:14	D03P2	JP1711	1109.066	press	thrust	None	Press	0	Press
41168	2018-06-06 14:30:14	D03P2	JP1711	1109.366	press	left	None	Press	0	Press
41181	2018-06-06 14:30:14	D03P2	JP1711	1109.699	press	left	None	Press	0	Press
41193	2018-06-06 14:30:14	D03P2	JP1711	1109.899	press	thrust	None	Press	0	Press
41218	2018-06-06 14:30:14	D03P2	JP1711	1110.632	press	right	None	Press	0	Press
41234	2018-06-06 14:30:14	D03P2	JP1711	1110.966	press	right	None	Press	0	Press
41247	2018-06-06 14:30:14	D03P2	JP1711	1111.333	press	thrust	None	Press	0	Press
41290	2018-06-06 14:30:14	D03P2	JP1711	1112.433	bonus_available	None	None	NewBonus	0	GameEvent
41297	2018-06-06 14:30:14	D03P2	JP1711	1112.666	press	right	None	Press	0	Press
41329	2018-06-06 14:30:14	D03P2	JP1711	1113.532	press	fire	None	Press	0	Press
41340	2018-06-06 14:30:14	D03P2	JP1711	1113.743	new_mine	friend	None	NewMine	0	GameEvent
41341	2018-06-06 14:30:14	D03P2	JP1711	1113.766	press	thrust	None	Press	0	Press
41370	2018-06-06 14:30:14	D03P2	JP1711	1114.5	collide	missile_0	fortress	FortressShot	0	GameEvent
41396	2018-06-06 14:30:14	D03P2	JP1711	1115.132	press	right	None	Press	0	Press
41406	2018-06-06 14:30:14	D03P2	JP1711	1115.399	press	right	None	Press	0	Press
41437	2018-06-06 14:30:14	D03P2	JP1711	1116.165	press	fire	None	Press	0	Press
41450	2018-06-06 14:30:14	D03P2	JP1711	1116.466	collide	friend_mine	None	FriendMineDestruction	50	Mine
41460	2018-06-06 14:30:14	D03P2	JP1711	1116.566	bonus_available	None	None	NewBonus	0	GameEvent
41466	2018-06-06 14:30:14	D03P2	JP1711	1116.766	press	left	None	Press	0	Press
41476	2018-06-06 14:30:14	D03P2	JP1711	1117	press	thrust	None	Press	0	Press
41496	2018-06-06 14:30:14	D03P2	JP1711	1117.466	press	right	None	Press	0	Press
41502	2018-06-06 14:30:14	D03P2	JP1711	1117.632	press	thrust	None	Press	0	Press
41531	2018-06-06 14:30:14	D03P2	JP1711	1118.332	press	right	None	Press	0	Press
41542	2018-06-06 14:30:14	D03P2	JP1711	1118.632	press	right	None	Press	0	Press
41590	2018-06-06 14:30:14	D03P2	JP1711	1119.932	press	right	None	Press	0	Press
41611	2018-06-06 14:30:14	D03P2	JP1711	1120.433	press	fire	None	Press	0	Press
41647	2018-06-06 14:30:14	D03P2	JP1711	1121.334	collide	missile_0	fortress	FortressShot	0	GameEvent
41650	2018-06-06 14:30:14	D03P2	JP1711	1121.399	press	left	None	Press	0	Press
41657	2018-06-06 14:30:14	D03P2	JP1711	1121.532	press	thrust	None	Press	0	Press
41659	2018-06-06 14:30:14	D03P2	JP1711	1121.55	new_mine	friend	None	NewMine	0	GameEvent
41676	2018-06-06 14:30:14	D03P2	JP1711	1122.034	press	left	None	Press	0	Press
41702	2018-06-06 14:30:14	D03P2	JP1711	1122.665	press	right	None	Press	0	Press
41710	2018-06-06 14:30:14	D03P2	JP1711	1122.865	press	thrust	None	Press	0	Press
41715	2018-06-06 14:30:14	D03P2	JP1711	1122.966	warp	right	None	BorderCrossing	-35	Flight
41737	2018-06-06 14:30:14	D03P2	JP1711	1123.5	press	left	None	Press	0	Press
41760	2018-06-06 14:30:14	D03P2	JP1711	1124.1	press	right	None	Press	0	Press
41784	2018-06-06 14:30:14	D03P2	JP1711	1124.732	press	thrust	None	Press	0	Press
41794	2018-06-06 14:30:14	D03P2	JP1711	1125	press	left	None	Press	0	Press
41850	2018-06-06 14:30:14	D03P2	JP1711	1126.499	press	thrust	None	Press	0	Press
41867	2018-06-06 14:30:14	D03P2	JP1711	1126.999	press	right	None	Press	0	Press
41875	2018-06-06 14:30:14	D03P2	JP1711	1127.166	press	thrust	None	Press	0	Press
41889	2018-06-06 14:30:14	D03P2	JP1711	1127.466	press	right	None	Press	0	Press
41903	2018-06-06 14:30:14	D03P2	JP1711	1127.832	press	right	None	Press	0	Press
41909	2018-06-06 14:30:14	D03P2	JP1711	1127.933	press	thrust	None	Press	0	Press
41917	2018-06-06 14:30:14	D03P2	JP1711	1128.066	bonus_available	None	None	NewBonus	0	GameEvent
41944	2018-06-06 14:30:14	D03P2	JP1711	1128.799	press	left	None	Press	0	Press
41953	2018-06-06 14:30:14	D03P2	JP1711	1129.032	press	pnts	None	Press	0	Press
41955	2018-06-06 14:30:14	D03P2	JP1711	1129.032	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
41968	2018-06-06 14:30:14	D03P2	JP1711	1129.299	press	left	None	Press	0	Press
41977	2018-06-06 14:30:14	D03P2	JP1711	1129.532	press	thrust	None	Press	0	Press
42011	2018-06-06 14:30:14	D03P2	JP1711	1130.399	press	right	None	Press	0	Press
42048	2018-06-06 14:30:14	D03P2	JP1711	1131.432	press	right	None	Press	0	Press
42057	2018-06-06 14:30:14	D03P2	JP1711	1131.567	timeout	mine	None	MineExtinction	-50	Mine
42063	2018-06-06 14:30:14	D03P2	JP1711	1131.732	press	fire	None	Press	0	Press
42089	2018-06-06 14:30:14	D03P2	JP1711	1132.365	press	left	None	Press	0	Press
42103	2018-06-06 14:30:14	D03P2	JP1711	1132.766	press	fire	None	Press	0	Press
42120	2018-06-06 14:30:14	D03P2	JP1711	1133.199	press	thrust	None	Press	0	Press
42148	2018-06-06 14:30:14	D03P2	JP1711	1133.933	press	right	None	Press	0	Press
42158	2018-06-06 14:30:14	D03P2	JP1711	1134.165	press	thrust	None	Press	0	Press
42181	2018-06-06 14:30:14	D03P2	JP1711	1134.766	press	left	None	Press	0	Press
42198	2018-06-06 14:30:14	D03P2	JP1711	1135.165	press	right	None	Press	0	Press
42222	2018-06-06 14:30:14	D03P2	JP1711	1135.732	press	right	None	Press	0	Press
42258	2018-06-06 14:30:14	D03P2	JP1711	1136.682	new_mine	friend	None	NewMine	0	GameEvent
42261	2018-06-06 14:30:14	D03P2	JP1711	1136.732	press	fire	None	Press	0	Press
42299	2018-06-06 14:30:14	D03P2	JP1711	1137.677	collide	missile_0	fortress	FortressShot	0	GameEvent
42334	2018-06-06 14:30:14	D03P2	JP1711	1138.633	press	right	None	Press	0	Press
42368	2018-06-06 14:30:14	D03P2	JP1711	1139.532	press	fire	None	Press	0	Press
42372	2018-06-06 14:30:14	D03P2	JP1711	1139.567	bonus_available	None	None	NewBonus	0	GameEvent
42393	2018-06-06 14:30:14	D03P2	JP1711	1140.099	collide	friend_mine	None	FriendMineDestruction	50	Mine
42400	2018-06-06 14:30:14	D03P2	JP1711	1140.199	press	left	None	Press	0	Press
42405	2018-06-06 14:30:14	D03P2	JP1711	1140.299	press	thrust	None	Press	0	Press
42434	2018-06-06 14:30:14	D03P2	JP1711	1140.999	press	right	None	Press	0	Press
42458	2018-06-06 14:30:14	D03P2	JP1711	1141.633	press	thrust	None	Press	0	Press
42522	2018-06-06 14:30:14	D03P2	JP1711	1143.432	press	right	None	Press	0	Press
42546	2018-06-06 14:30:14	D03P2	JP1711	1144.032	press	right	None	Press	0	Press
42580	2018-06-06 14:30:14	D03P2	JP1711	1144.932	press	fire	None	Press	0	Press
42592	2018-06-06 14:30:14	D03P2	JP1711	1145.182	new_mine	foe	None	NewMine	0	GameEvent
42614	2018-06-06 14:30:14	D03P2	JP1711	1145.7	collide	missile_0	fortress	FortressShot	0	GameEvent
42617	2018-06-06 14:30:14	D03P2	JP1711	1145.766	press	thrust	None	Press	0	Press
42638	2018-06-06 14:30:14	D03P2	JP1711	1146.366	press	thrust	None	Press	0	Press
42642	2018-06-06 14:30:14	D03P2	JP1711	1146.465	press	right	None	Press	0	Press
42649	2018-06-06 14:30:14	D03P2	JP1711	1146.632	press	thrust	None	Press	0	Press
42667	2018-06-06 14:30:14	D03P2	JP1711	1146.966	bonus_available	None	None	NewBonus	0	GameEvent
42685	2018-06-06 14:30:14	D03P2	JP1711	1147.499	press	iff	None	Press	0	Press
42692	2018-06-06 14:30:14	D03P2	JP1711	1147.632	press	iff	None	Press	0	Press
42708	2018-06-06 14:30:14	D03P2	JP1711	1147.965	press	pnts	None	Press	0	Press
42709	2018-06-06 14:30:14	D03P2	JP1711	1147.965	press	shots	None	Press	0	Press
42711	2018-06-06 14:30:14	D03P2	JP1711	1147.966	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
42727	2018-06-06 14:30:14	D03P2	JP1711	1148.366	press	pnts	None	Press	0	Press
42739	2018-06-06 14:30:14	D03P2	JP1711	1148.632	press	right	None	Press	0	Press
42770	2018-06-06 14:30:14	D03P2	JP1711	1149.465	press	fire	None	Press	0	Press
42807	2018-06-06 14:30:14	D03P2	JP1711	1150.465	press	right	None	Press	0	Press
42815	2018-06-06 14:30:14	D03P2	JP1711	1150.6	press	thrust	None	Press	0	Press
42825	2018-06-06 14:30:14	D03P2	JP1711	1150.768	press	pnts	None	Press	0	Press
42827	2018-06-06 14:30:14	D03P2	JP1711	1150.768	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
42838	2018-06-06 14:30:14	D03P2	JP1711	1151.066	press	fire	None	Press	0	Press
42844	2018-06-06 14:30:14	D03P2	JP1711	1151.166	bonus_available	None	None	NewBonus	0	GameEvent
42873	2018-06-06 14:30:14	D03P2	JP1711	1151.799	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
42879	2018-06-06 14:30:14	D03P2	JP1711	1151.866	press	left	None	Press	0	Press
42904	2018-06-06 14:30:14	D03P2	JP1711	1152.566	press	thrust	None	Press	0	Press
42928	2018-06-06 14:30:14	D03P2	JP1711	1153.165	press	right	None	Press	0	Press
42966	2018-06-06 14:30:14	D03P2	JP1711	1154.199	press	right	None	Press	0	Press
43016	2018-06-06 14:30:14	D03P2	JP1711	1155.566	press	fire	None	Press	0	Press
43049	2018-06-06 14:30:14	D03P2	JP1711	1156.399	collide	missile_0	fortress	FortressShot	0	GameEvent
43052	2018-06-06 14:30:14	D03P2	JP1711	1156.466	press	thrust	None	Press	0	Press
43071	2018-06-06 14:30:14	D03P2	JP1711	1156.866	press	thrust	None	Press	0	Press
43073	2018-06-06 14:30:14	D03P2	JP1711	1156.884	new_mine	friend	None	NewMine	0	GameEvent
43089	2018-06-06 14:30:14	D03P2	JP1711	1157.299	press	right	None	Press	0	Press
43101	2018-06-06 14:30:14	D03P2	JP1711	1157.632	press	right	None	Press	0	Press
43107	2018-06-06 14:30:14	D03P2	JP1711	1157.799	press	thrust	None	Press	0	Press
43134	2018-06-06 14:30:14	D03P2	JP1711	1158.465	press	right	None	Press	0	Press
43149	2018-06-06 14:30:14	D03P2	JP1711	1158.833	press	fire	None	Press	0	Press
43166	2018-06-06 14:30:14	D03P2	JP1711	1159.233	press	thrust	None	Press	0	Press
43180	2018-06-06 14:30:14	D03P2	JP1711	1159.632	press	left	None	Press	0	Press
43198	2018-06-06 14:30:14	D03P2	JP1711	1159.966	press	right	None	Press	0	Press
43210	2018-06-06 14:30:14	D03P2	JP1711	1160.233	press	fire	None	Press	0	Press
43218	2018-06-06 14:30:14	D03P2	JP1711	1160.433	press	thrust	None	Press	0	Press
43225	2018-06-06 14:30:14	D03P2	JP1711	1160.599	press	left	None	Press	0	Press
43227	2018-06-06 14:30:14	D03P2	JP1711	1160.599	collide	friend_mine	None	FriendMineDestruction	50	Mine
43250	2018-06-06 14:30:14	D03P2	JP1711	1161.033	press	thrust	None	Press	0	Press
43260	2018-06-06 14:30:14	D03P2	JP1711	1161.299	press	left	None	Press	0	Press
43280	2018-06-06 14:30:14	D03P2	JP1711	1161.832	press	thrust	None	Press	0	Press
43301	2018-06-06 14:30:14	D03P2	JP1711	1162.299	press	right	None	Press	0	Press
43336	2018-06-06 14:30:14	D03P2	JP1711	1163.232	press	right	None	Press	0	Press
43356	2018-06-06 14:30:14	D03P2	JP1711	1163.799	press	right	None	Press	0	Press
43381	2018-06-06 14:30:14	D03P2	JP1711	1164.365	press	thrust	None	Press	0	Press
43396	2018-06-06 14:30:14	D03P2	JP1711	1164.766	press	thrust	None	Press	0	Press
43414	2018-06-06 14:30:14	D03P2	JP1711	1165.165	press	right	None	Press	0	Press
43432	2018-06-06 14:30:14	D03P2	JP1711	1165.633	press	right	None	Press	0	Press
43437	2018-06-06 14:30:14	D03P2	JP1711	1165.716	new_mine	foe	None	NewMine	0	GameEvent
43483	2018-06-06 14:30:14	D03P2	JP1711	1166.999	press	thrust	None	Press	0	Press
43532	2018-06-06 14:30:14	D03P2	JP1711	1168.3	press	right	None	Press	0	Press
43544	2018-06-06 14:30:14	D03P2	JP1711	1168.599	press	right	None	Press	0	Press
43557	2018-06-06 14:30:14	D03P2	JP1711	1168.933	press	thrust	None	Press	0	Press
43600	2018-06-06 14:30:14	D03P2	JP1711	1170.1	bonus_available	None	None	NewBonus	0	GameEvent
43607	2018-06-06 14:30:14	D03P2	JP1711	1170.233	press	iff	None	Press	0	Press
43615	2018-06-06 14:30:14	D03P2	JP1711	1170.366	press	iff	None	Press	0	Press
43637	2018-06-06 14:30:14	D03P2	JP1711	1170.932	press	shots	None	Press	0	Press
43639	2018-06-06 14:30:14	D03P2	JP1711	1170.932	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
43648	2018-06-06 14:30:14	D03P2	JP1711	1171.099	press	right	None	Press	0	Press
43669	2018-06-06 14:30:14	D03P2	JP1711	1171.566	press	fire	None	Press	0	Press
43682	2018-06-06 14:30:14	D03P2	JP1711	1171.866	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
43695	2018-06-06 14:30:14	D03P2	JP1711	1172.166	press	left	None	Press	0	Press
43708	2018-06-06 14:30:14	D03P2	JP1711	1172.366	press	thrust	None	Press	0	Press
43735	2018-06-06 14:30:14	D03P2	JP1711	1173.166	press	right	None	Press	0	Press
43761	2018-06-06 14:30:14	D03P2	JP1711	1173.799	press	right	None	Press	0	Press
43773	2018-06-06 14:30:14	D03P2	JP1711	1174.099	press	left	None	Press	0	Press
43786	2018-06-06 14:30:14	D03P2	JP1711	1174.265	bonus_available	None	None	NewBonus	0	GameEvent
43799	2018-06-06 14:30:14	D03P2	JP1711	1174.699	press	fire	None	Press	0	Press
43807	2018-06-06 14:30:14	D03P2	JP1711	1174.899	press	pnts	None	Press	0	Press
43809	2018-06-06 14:30:14	D03P2	JP1711	1174.9	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
43861	2018-06-06 14:30:14	D03P2	JP1711	1176.266	press	right	None	Press	0	Press
43876	2018-06-06 14:30:14	D03P2	JP1711	1176.632	press	thrust	None	Press	0	Press
43888	2018-06-06 14:30:14	D03P2	JP1711	1176.933	press	left	None	Press	0	Press
43890	2018-06-06 14:30:14	D03P2	JP1711	1176.95	new_mine	friend	None	NewMine	0	GameEvent
43912	2018-06-06 14:30:14	D03P2	JP1711	1177.465	press	left	None	Press	0	Press
43945	2018-06-06 14:30:14	D03P2	JP1711	1178.332	press	right	None	Press	0	Press
43951	2018-06-06 14:30:14	D03P2	JP1711	1178.465	press	fire	None	Press	0	Press
43961	2018-06-06 14:30:14	D03P2	JP1711	1178.632	collide	friend_mine	None	FriendMineDestruction	50	Mine
43971	2018-06-06 14:30:14	D03P2	JP1711	1178.799	press	right	None	Press	0	Press
44006	2018-06-06 14:30:14	D03P2	JP1711	1179.766	press	right	None	Press	0	Press
44015	2018-06-06 14:30:14	D03P2	JP1711	1180	press	fire	None	Press	0	Press
44062	2018-06-06 14:30:14	D03P2	JP1711	1181.299	press	fire	None	Press	0	Press
44098	2018-06-06 14:30:14	D03P2	JP1711	1182.232	press	thrust	None	Press	0	Press
44103	2018-06-06 14:30:14	D03P2	JP1711	1182.333	press	left	None	Press	0	Press
44118	2018-06-06 14:30:14	D03P2	JP1711	1182.599	press	thrust	None	Press	0	Press
44133	2018-06-06 14:30:14	D03P2	JP1711	1182.965	press	right	None	Press	0	Press
44151	2018-06-06 14:30:14	D03P2	JP1711	1183.399	press	thrust	None	Press	0	Press
44165	2018-06-06 14:30:14	D03P2	JP1711	1183.749	new_mine	friend	None	NewMine	0	GameEvent
44197	2018-06-06 14:30:14	D03P2	JP1711	1184.566	press	right	None	Press	0	Press
44222	2018-06-06 14:30:14	D03P2	JP1711	1185.266	press	right	None	Press	0	Press
44235	2018-06-06 14:30:14	D03P2	JP1711	1185.5	press	fire	None	Press	0	Press
44255	2018-06-06 14:30:14	D03P2	JP1711	1185.999	collide	friend_mine	None	FriendMineDestruction	50	Mine
44276	2018-06-06 14:30:14	D03P2	JP1711	1186.432	press	thrust	None	Press	0	Press
44287	2018-06-06 14:30:14	D03P2	JP1711	1186.699	press	left	None	Press	0	Press
44305	2018-06-06 14:30:14	D03P2	JP1711	1187.2	press	fire	None	Press	0	Press
44338	2018-06-06 14:30:14	D03P2	JP1711	1188.033	press	fire	None	Press	0	Press
44372	2018-06-06 14:30:14	D03P2	JP1711	1188.933	collide	missile_1	fortress	FortressShot	0	GameEvent
44378	2018-06-06 14:30:14	D03P2	JP1711	1189.1	press	thrust	None	Press	0	Press
44393	2018-06-06 14:30:14	D03P2	JP1711	1189.399	press	left	None	Press	0	Press
44405	2018-06-06 14:30:14	D03P2	JP1711	1189.633	press	thrust	None	Press	0	Press
44420	2018-06-06 14:30:14	D03P2	JP1711	1190.066	press	thrust	None	Press	0	Press
44432	2018-06-06 14:30:14	D03P2	JP1711	1190.332	press	right	None	Press	0	Press
44447	2018-06-06 14:30:14	D03P2	JP1711	1190.666	press	thrust	None	Press	0	Press
44460	2018-06-06 14:30:14	D03P2	JP1711	1191.033	press	right	None	Press	0	Press
44464	2018-06-06 14:30:14	D03P2	JP1711	1191.084	new_mine	foe	None	NewMine	0	GameEvent
44473	2018-06-06 14:30:14	D03P2	JP1711	1191.299	press	thrust	None	Press	0	Press
44496	2018-06-06 14:30:14	D03P2	JP1711	1191.866	press	right	None	Press	0	Press
44510	2018-06-06 14:30:14	D03P2	JP1711	1192.266	press	right	None	Press	0	Press
44523	2018-06-06 14:30:14	D03P2	JP1711	1192.499	press	iff	None	Press	0	Press
44531	2018-06-06 14:30:14	D03P2	JP1711	1192.666	press	iff	None	Press	0	Press
44549	2018-06-06 14:30:14	D03P2	JP1711	1193.166	press	right	None	Press	0	Press
44557	2018-06-06 14:30:14	D03P2	JP1711	1193.333	press	fire	None	Press	0	Press
44559	2018-06-06 14:30:14	D03P2	JP1711	1193.366	press	thrust	None	Press	0	Press
44602	2018-06-06 14:30:14	D03P2	JP1711	1194.499	press	right	None	Press	0	Press
44615	2018-06-06 14:30:14	D03P2	JP1711	1194.766	press	right	None	Press	0	Press
44657	2018-06-06 14:30:14	D03P2	JP1711	1195.832	press	fire	None	Press	0	Press
44683	2018-06-06 14:30:14	D03P2	JP1711	1196.499	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
44701	2018-06-06 14:30:14	D03P2	JP1711	1196.832	press	left	None	Press	0	Press
44706	2018-06-06 14:30:14	D03P2	JP1711	1196.966	press	thrust	None	Press	0	Press
44744	2018-06-06 14:30:14	D03P2	JP1711	1197.933	press	pnts	None	Press	0	Press
44746	2018-06-06 14:30:14	D03P2	JP1711	1197.933	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
44757	2018-06-06 14:30:14	D03P2	JP1711	1198.233	press	right	None	Press	0	Press
44779	2018-06-06 14:30:14	D03P2	JP1711	1198.732	press	thrust	None	Press	0	Press
44836	2018-06-06 14:30:14	D03P2	JP1711	1200.366	press	right	None	Press	0	Press
44864	2018-06-06 14:30:14	D03P2	JP1711	1201.066	press	fire	None	Press	0	Press
44885	2018-06-06 14:30:14	D03P2	JP1711	1201.616	new_mine	foe	None	NewMine	0	GameEvent
44898	2018-06-06 14:30:14	D03P2	JP1711	1201.866	collide	missile_0	fortress	FortressShot	0	GameEvent
44915	2018-06-06 14:30:14	D03P2	JP1711	1202.332	press	right	None	Press	0	Press
44926	2018-06-06 14:30:14	D03P2	JP1711	1202.632	press	right	None	Press	0	Press
44935	2018-06-06 14:30:14	D03P2	JP1711	1202.766	press	thrust	None	Press	0	Press
44952	2018-06-06 14:30:14	D03P2	JP1711	1203.233	press	iff	None	Press	0	Press
44958	2018-06-06 14:30:14	D03P2	JP1711	1203.333	press	iff	None	Press	0	Press
44975	2018-06-06 14:30:14	D03P2	JP1711	1203.766	press	fire	None	Press	0	Press
44990	2018-06-06 14:30:14	D03P2	JP1711	1204.032	press	thrust	None	Press	0	Press
44992	2018-06-06 14:30:14	D03P2	JP1711	1204.032	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
45016	2018-06-06 14:30:14	D03P2	JP1711	1204.633	bonus_available	None	None	NewBonus	0	GameEvent
45038	2018-06-06 14:30:14	D03P2	JP1711	1205.166	press	left	None	Press	0	Press
45058	2018-06-06 14:30:14	D03P2	JP1711	1205.766	press	pnts	None	Press	0	Press
45060	2018-06-06 14:30:14	D03P2	JP1711	1205.766	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
45075	2018-06-06 14:30:14	D03P2	JP1711	1206.032	press	right	None	Press	0	Press
45091	2018-06-06 14:30:14	D03P2	JP1711	1206.499	press	right	None	Press	0	Press
45153	2018-06-06 14:30:14	D03P2	JP1711	1208.132	press	fire	None	Press	0	Press
45171	2018-06-06 14:30:14	D03P2	JP1711	1208.6	collide	missile_0	fortress	FortressShot	0	GameEvent
45191	2018-06-06 14:30:14	D03P2	JP1711	1209.1	press	right	None	Press	0	Press
45195	2018-06-06 14:30:14	D03P2	JP1711	1209.15	new_mine	friend	None	NewMine	0	GameEvent
45204	2018-06-06 14:30:14	D03P2	JP1711	1209.366	press	left	None	Press	0	Press
45227	2018-06-06 14:30:14	D03P2	JP1711	1209.932	press	right	None	Press	0	Press
45243	2018-06-06 14:30:14	D03P2	JP1711	1210.332	press	fire	None	Press	0	Press
45249	2018-06-06 14:30:14	D03P2	JP1711	1210.433	collide	friend_mine	None	FriendMineDestruction	50	Mine
45264	2018-06-06 14:30:14	D03P2	JP1711	1210.732	press	thrust	None	Press	0	Press
45296	2018-06-06 14:30:14	D03P2	JP1711	1211.566	press	right	None	Press	0	Press
45316	2018-06-06 14:30:14	D03P2	JP1711	1212.032	press	thrust	None	Press	0	Press
45350	2018-06-06 14:30:14	D03P2	JP1711	1212.966	press	right	None	Press	0	Press
45375	2018-06-06 14:30:14	D03P2	JP1711	1213.667	press	thrust	None	Press	0	Press
45399	2018-06-06 14:30:14	D03P2	JP1711	1214.266	press	right	None	Press	0	Press
45422	2018-06-06 14:30:14	D03P2	JP1711	1214.933	press	thrust	None	Press	0	Press
45446	2018-06-06 14:30:14	D03P2	JP1711	1215.517	new_mine	foe	None	NewMine	0	GameEvent
45448	2018-06-06 14:30:14	D03P2	JP1711	1215.566	press	right	None	Press	0	Press
45472	2018-06-06 14:30:14	D03P2	JP1711	1216.166	press	fire	None	Press	0	Press
45475	2018-06-06 14:30:14	D03P2	JP1711	1216.176	bonus_available	None	None	NewBonus	0	GameEvent
45504	2018-06-06 14:30:14	D03P2	JP1711	1217.033	collide	missile_0	fortress	FortressShot	0	GameEvent
45512	2018-06-06 14:30:14	D03P2	JP1711	1217.165	press	right	None	Press	0	Press
45527	2018-06-06 14:30:14	D03P2	JP1711	1217.566	press	iff	None	Press	0	Press
45534	2018-06-06 14:30:14	D03P2	JP1711	1217.7	press	iff	None	Press	0	Press
45544	2018-06-06 14:30:14	D03P2	JP1711	1217.932	press	right	None	Press	0	Press
45563	2018-06-06 14:30:14	D03P2	JP1711	1218.299	press	left	None	Press	0	Press
