Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
683	2021-03-03 17:01:19	D03P2	JT0601	18.967	collide	missile_0	fortress	FortressShot	0	GameEvent
691	2021-03-03 17:01:19	D03P2	JT0601	19.201	press	left	None	Press	0	Press
705	2021-03-03 17:01:19	D03P2	JT0601	19.501	press	fire	None	Press	0	Press
713	2021-03-03 17:01:19	D03P2	JT0601	19.7	press	left	None	Press	0	Press
715	2021-03-03 17:01:19	D03P2	JT0601	19.7	collide	missile_0	fortress	FortressShot	0	GameEvent
726	2021-03-03 17:01:19	D03P2	JT0601	20	press	fire	None	Press	0	Press
737	2021-03-03 17:01:19	D03P2	JT0601	20.234	collide	friend_mine	None	FriendMineDestruction	50	Mine
744	2021-03-03 17:01:19	D03P2	JT0601	20.333	press	thrust	None	Press	0	Press
770	2021-03-03 17:01:19	D03P2	JT0601	21	press	right	None	Press	0	Press
780	2021-03-03 17:01:19	D03P2	JT0601	21.2	press	fire	None	Press	0	Press
786	2021-03-03 17:01:19	D03P2	JT0601	21.333	press	left	None	Press	0	Press
795	2021-03-03 17:01:19	D03P2	JT0601	21.467	collide	missile_0	fortress	FortressShot	0	GameEvent
816	2021-03-03 17:01:19	D03P2	JT0601	22	press	right	None	Press	0	Press
825	2021-03-03 17:01:19	D03P2	JT0601	22.233	press	thrust	None	Press	0	Press
838	2021-03-03 17:01:19	D03P2	JT0601	22.5	press	thrust	None	Press	0	Press
847	2021-03-03 17:01:19	D03P2	JT0601	22.7	press	left	None	Press	0	Press
862	2021-03-03 17:01:19	D03P2	JT0601	23.101	press	fire	None	Press	0	Press
868	2021-03-03 17:01:19	D03P2	JT0601	23.233	press	fire	None	Press	0	Press
874	2021-03-03 17:01:19	D03P2	JT0601	23.367	press	left	None	Press	0	Press
876	2021-03-03 17:01:19	D03P2	JT0601	23.367	collide	missile_0	fortress	FortressShot	0	GameEvent
885	2021-03-03 17:01:19	D03P2	JT0601	23.501	press	thrust	None	Press	0	Press
887	2021-03-03 17:01:19	D03P2	JT0601	23.501	collide	missile_0	fortress	FortressShot	0	GameEvent
889	2021-03-03 17:01:19	D03P2	JT0601	23.533	destroyed	fortress	None	FortressDestruction	250	Fortress
909	2021-03-03 17:01:19	D03P2	JT0601	24.034	press	right	None	Press	0	Press
919	2021-03-03 17:01:19	D03P2	JT0601	24.3	press	thrust	None	Press	0	Press
936	2021-03-03 17:01:19	D03P2	JT0601	24.667	press	left	None	Press	0	Press
955	2021-03-03 17:01:19	D03P2	JT0601	25.233	press	fire	None	Press	0	Press
960	2021-03-03 17:01:19	D03P2	JT0601	25.302	new_mine	friend	None	NewMine	0	GameEvent
961	2021-03-03 17:01:19	D03P2	JT0601	25.302	collide	missile_0	fortress	FortressShot	0	GameEvent
966	2021-03-03 17:01:19	D03P2	JT0601	25.367	press	thrust	None	Press	0	Press
978	2021-03-03 17:01:19	D03P2	JT0601	25.6	press	left	None	Press	0	Press
997	2021-03-03 17:01:19	D03P2	JT0601	26.1	press	fire	None	Press	0	Press
1003	2021-03-03 17:01:19	D03P2	JT0601	26.233	press	thrust	None	Press	0	Press
1006	2021-03-03 17:01:19	D03P2	JT0601	26.267	collide	missile_0	fortress	FortressShot	0	GameEvent
1010	2021-03-03 17:01:19	D03P2	JT0601	26.367	press	left	None	Press	0	Press
1026	2021-03-03 17:01:19	D03P2	JT0601	26.7	press	fire	None	Press	0	Press
1036	2021-03-03 17:01:19	D03P2	JT0601	26.866	collide	missile_0	fortress	FortressShot	0	GameEvent
1043	2021-03-03 17:01:19	D03P2	JT0601	27.067	press	left	None	Press	0	Press
1051	2021-03-03 17:01:19	D03P2	JT0601	27.266	press	fire	None	Press	0	Press
1059	2021-03-03 17:01:19	D03P2	JT0601	27.433	collide	missile_0	fortress	FortressShot	0	GameEvent
1087	2021-03-03 17:01:19	D03P2	JT0601	28.201	press	fire	None	Press	0	Press
1092	2021-03-03 17:01:19	D03P2	JT0601	28.301	press	left	None	Press	0	Press
1097	2021-03-03 17:01:19	D03P2	JT0601	28.433	press	thrust	None	Press	0	Press
1111	2021-03-03 17:01:19	D03P2	JT0601	28.633	collide	friend_mine	None	FriendMineDestruction	50	Mine
1119	2021-03-03 17:01:19	D03P2	JT0601	28.767	press	left	None	Press	0	Press
1137	2021-03-03 17:01:19	D03P2	JT0601	29.268	press	right	None	Press	0	Press
1143	2021-03-03 17:01:19	D03P2	JT0601	29.4	press	thrust	None	Press	0	Press
1166	2021-03-03 17:01:19	D03P2	JT0601	29.967	press	right	None	Press	0	Press
1177	2021-03-03 17:01:19	D03P2	JT0601	30.268	press	left	None	Press	0	Press
1191	2021-03-03 17:01:19	D03P2	JT0601	30.567	press	fire	None	Press	0	Press
1198	2021-03-03 17:01:19	D03P2	JT0601	30.7	collide	missile_0	fortress	FortressShot	0	GameEvent
1203	2021-03-03 17:01:19	D03P2	JT0601	30.834	press	left	None	Press	0	Press
1218	2021-03-03 17:01:19	D03P2	JT0601	31.268	press	fire	None	Press	0	Press
1223	2021-03-03 17:01:19	D03P2	JT0601	31.335	collide	missile_0	fortress	FortressShot	0	GameEvent
1228	2021-03-03 17:01:19	D03P2	JT0601	31.467	press	left	None	Press	0	Press
1247	2021-03-03 17:01:19	D03P2	JT0601	31.933	press	fire	None	Press	0	Press
1253	2021-03-03 17:01:19	D03P2	JT0601	32.034	collide	missile_0	fortress	FortressShot	0	GameEvent
1271	2021-03-03 17:01:19	D03P2	JT0601	32.534	press	fire	None	Press	0	Press
1283	2021-03-03 17:01:19	D03P2	JT0601	32.733	collide	missile_0	fortress	FortressShot	0	GameEvent
1289	2021-03-03 17:01:19	D03P2	JT0601	32.9	press	left	None	Press	0	Press
1296	2021-03-03 17:01:19	D03P2	JT0601	33.067	press	fire	None	Press	0	Press
1311	2021-03-03 17:01:19	D03P2	JT0601	33.434	press	left	None	Press	0	Press
1321	2021-03-03 17:01:19	D03P2	JT0601	33.6	press	fire	None	Press	0	Press
1329	2021-03-03 17:01:19	D03P2	JT0601	33.735	new_mine	friend	None	NewMine	0	GameEvent
1330	2021-03-03 17:01:19	D03P2	JT0601	33.766	press	fire	None	Press	0	Press
1340	2021-03-03 17:01:19	D03P2	JT0601	33.968	collide	missile_1	fortress	FortressShot	0	GameEvent
1349	2021-03-03 17:01:19	D03P2	JT0601	34.2	press	left	None	Press	0	Press
1357	2021-03-03 17:01:19	D03P2	JT0601	34.4	press	fire	None	Press	0	Press
1369	2021-03-03 17:01:19	D03P2	JT0601	34.634	press	fire	None	Press	0	Press
1381	2021-03-03 17:01:19	D03P2	JT0601	34.868	collide	missile_1	fortress	FortressShot	0	GameEvent
1393	2021-03-03 17:01:19	D03P2	JT0601	35.166	collide	missile_1	fortress	FortressShot	0	GameEvent
1396	2021-03-03 17:01:19	D03P2	JT0601	35.234	press	right	None	Press	0	Press
1419	2021-03-03 17:01:19	D03P2	JT0601	35.734	press	thrust	None	Press	0	Press
1429	2021-03-03 17:01:19	D03P2	JT0601	36.034	press	left	None	Press	0	Press
1457	2021-03-03 17:01:19	D03P2	JT0601	36.768	press	right	None	Press	0	Press
1464	2021-03-03 17:01:19	D03P2	JT0601	36.902	press	left	None	Press	0	Press
1497	2021-03-03 17:01:19	D03P2	JT0601	37.8	press	right	None	Press	0	Press
1516	2021-03-03 17:01:19	D03P2	JT0601	38.3	press	left	None	Press	0	Press
1533	2021-03-03 17:01:19	D03P2	JT0601	38.633	press	fire	None	Press	0	Press
1564	2021-03-03 17:01:19	D03P2	JT0601	39.566	press	fire	None	Press	0	Press
1581	2021-03-03 17:01:19	D03P2	JT0601	39.867	collide	missile_1	fortress	FortressShot	0	GameEvent
1584	2021-03-03 17:01:19	D03P2	JT0601	39.933	press	left	None	Press	0	Press
1593	2021-03-03 17:01:19	D03P2	JT0601	40.133	press	fire	None	Press	0	Press
1600	2021-03-03 17:01:19	D03P2	JT0601	40.301	press	fire	None	Press	0	Press
1608	2021-03-03 17:01:19	D03P2	JT0601	40.467	collide	missile_0	fortress	FortressShot	0	GameEvent
1615	2021-03-03 17:01:19	D03P2	JT0601	40.633	collide	missile_0	fortress	FortressShot	0	GameEvent
1620	2021-03-03 17:01:19	D03P2	JT0601	40.667	destroyed	fortress	None	FortressDestruction	250	Fortress
1629	2021-03-03 17:01:19	D03P2	JT0601	40.867	press	thrust	None	Press	0	Press
1634	2021-03-03 17:01:19	D03P2	JT0601	40.967	press	left	None	Press	0	Press
1664	2021-03-03 17:01:19	D03P2	JT0601	41.8	press	right	None	Press	0	Press
1683	2021-03-03 17:01:19	D03P2	JT0601	42.267	press	left	None	Press	0	Press
1690	2021-03-03 17:01:19	D03P2	JT0601	42.434	press	fire	None	Press	0	Press
1706	2021-03-03 17:01:19	D03P2	JT0601	42.733	collide	friend_mine	None	FriendMineDestruction	50	Mine
1723	2021-03-03 17:01:19	D03P2	JT0601	43.133	press	fire	None	Press	0	Press
1731	2021-03-03 17:01:19	D03P2	JT0601	43.334	press	left	None	Press	0	Press
1751	2021-03-03 17:01:19	D03P2	JT0601	43.8	press	left	None	Press	0	Press
1754	2021-03-03 17:01:19	D03P2	JT0601	43.867	press	thrust	None	Press	0	Press
1773	2021-03-03 17:01:19	D03P2	JT0601	44.4	press	left	None	Press	0	Press
1783	2021-03-03 17:01:19	D03P2	JT0601	44.667	press	fire	None	Press	0	Press
1794	2021-03-03 17:01:19	D03P2	JT0601	44.867	press	thrust	None	Press	0	Press
1797	2021-03-03 17:01:19	D03P2	JT0601	44.901	collide	missile_1	fortress	FortressShot	0	GameEvent
1807	2021-03-03 17:01:19	D03P2	JT0601	45.134	press	left	None	Press	0	Press
1820	2021-03-03 17:01:19	D03P2	JT0601	45.501	press	fire	None	Press	0	Press
1839	2021-03-03 17:01:19	D03P2	JT0601	45.9	press	left	None	Press	0	Press
1847	2021-03-03 17:01:19	D03P2	JT0601	46.1	press	fire	None	Press	0	Press
1855	2021-03-03 17:01:19	D03P2	JT0601	46.3	press	thrust	None	Press	0	Press
1865	2021-03-03 17:01:19	D03P2	JT0601	46.6	press	left	None	Press	0	Press
1886	2021-03-03 17:01:19	D03P2	JT0601	47.034	press	left	None	Press	0	Press
1907	2021-03-03 17:01:19	D03P2	JT0601	47.6	press	fire	None	Press	0	Press
1916	2021-03-03 17:01:19	D03P2	JT0601	47.734	press	left	None	Press	0	Press
1921	2021-03-03 17:01:19	D03P2	JT0601	47.803	new_mine	foe	None	NewMine	0	GameEvent
1922	2021-03-03 17:01:19	D03P2	JT0601	47.803	collide	missile_1	fortress	FortressShot	0	GameEvent
1935	2021-03-03 17:01:19	D03P2	JT0601	48.1	press	fire	None	Press	0	Press
1944	2021-03-03 17:01:19	D03P2	JT0601	48.3	collide	missile_0	fortress	FortressShot	0	GameEvent
1945	2021-03-03 17:01:19	D03P2	JT0601	48.333	press	thrust	None	Press	0	Press
1955	2021-03-03 17:01:19	D03P2	JT0601	48.6	press	left	None	Press	0	Press
1972	2021-03-03 17:01:19	D03P2	JT0601	49	press	left	None	Press	0	Press
1984	2021-03-03 17:01:19	D03P2	JT0601	49.266	press	fire	None	Press	0	Press
1993	2021-03-03 17:01:19	D03P2	JT0601	49.466	collide	missile_0	fortress	FortressShot	0	GameEvent
1997	2021-03-03 17:01:19	D03P2	JT0601	49.566	press	left	None	Press	0	Press
2005	2021-03-03 17:01:19	D03P2	JT0601	49.767	press	fire	None	Press	0	Press
2017	2021-03-03 17:01:19	D03P2	JT0601	49.934	collide	missile_0	fortress	FortressShot	0	GameEvent
2021	2021-03-03 17:01:19	D03P2	JT0601	50.034	press	left	None	Press	0	Press
2029	2021-03-03 17:01:19	D03P2	JT0601	50.234	press	fire	None	Press	0	Press
2038	2021-03-03 17:01:19	D03P2	JT0601	50.433	collide	missile_0	fortress	FortressShot	0	GameEvent
2041	2021-03-03 17:01:19	D03P2	JT0601	50.501	press	left	None	Press	0	Press
2049	2021-03-03 17:01:19	D03P2	JT0601	50.7	press	fire	None	Press	0	Press
2061	2021-03-03 17:01:19	D03P2	JT0601	50.933	press	thrust	None	Press	0	Press
2065	2021-03-03 17:01:19	D03P2	JT0601	51	collide	missile_0	fortress	FortressShot	0	GameEvent
2079	2021-03-03 17:01:19	D03P2	JT0601	51.366	press	fire	None	Press	0	Press
2088	2021-03-03 17:01:19	D03P2	JT0601	51.601	press	left	None	Press	0	Press
2104	2021-03-03 17:01:19	D03P2	JT0601	51.933	press	fire	None	Press	0	Press
2112	2021-03-03 17:01:19	D03P2	JT0601	52.133	press	thrust	None	Press	0	Press
2121	2021-03-03 17:01:19	D03P2	JT0601	52.368	collide	missile_1	fortress	FortressShot	0	GameEvent
2130	2021-03-03 17:01:19	D03P2	JT0601	52.6	press	left	None	Press	0	Press
2148	2021-03-03 17:01:19	D03P2	JT0601	53	press	fire	None	Press	0	Press
2163	2021-03-03 17:01:19	D03P2	JT0601	53.401	press	left	None	Press	0	Press
2166	2021-03-03 17:01:19	D03P2	JT0601	53.434	collide	missile_0	fortress	FortressShot	0	GameEvent
2179	2021-03-03 17:01:19	D03P2	JT0601	53.8	press	fire	None	Press	0	Press
2197	2021-03-03 17:01:19	D03P2	JT0601	54.2	press	thrust	None	Press	0	Press
2199	2021-03-03 17:01:19	D03P2	JT0601	54.2	collide	missile_0	fortress	FortressShot	0	GameEvent
2218	2021-03-03 17:01:19	D03P2	JT0601	54.767	press	left	None	Press	0	Press
2229	2021-03-03 17:01:19	D03P2	JT0601	54.967	press	iff	None	Press	0	Press
2236	2021-03-03 17:01:19	D03P2	JT0601	55.101	press	iff	None	Press	0	Press
2246	2021-03-03 17:01:19	D03P2	JT0601	55.3	press	left	None	Press	0	Press
2252	2021-03-03 17:01:19	D03P2	JT0601	55.434	press	fire	None	Press	0	Press
2263	2021-03-03 17:01:19	D03P2	JT0601	55.667	collide	missile_0	fortress	FortressShot	0	GameEvent
2271	2021-03-03 17:01:19	D03P2	JT0601	55.901	press	left	None	Press	0	Press
2284	2021-03-03 17:01:19	D03P2	JT0601	56.167	press	fire	None	Press	0	Press
2295	2021-03-03 17:01:19	D03P2	JT0601	56.4	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2304	2021-03-03 17:01:19	D03P2	JT0601	56.533	press	left	None	Press	0	Press
2311	2021-03-03 17:01:19	D03P2	JT0601	56.701	press	fire	None	Press	0	Press
2316	2021-03-03 17:01:19	D03P2	JT0601	56.801	press	fire	None	Press	0	Press
2330	2021-03-03 17:01:19	D03P2	JT0601	57.067	press	thrust	None	Press	0	Press
2395	2021-03-03 17:01:19	D03P2	JT0601	58.933	press	left	None	Press	0	Press
2413	2021-03-03 17:01:19	D03P2	JT0601	59.367	press	thrust	None	Press	0	Press
2416	2021-03-03 17:01:19	D03P2	JT0601	59.367	bonus_available	None	None	NewBonus	0	GameEvent
2432	2021-03-03 17:01:19	D03P2	JT0601	59.833	press	right	None	Press	0	Press
2448	2021-03-03 17:01:19	D03P2	JT0601	60.2	press	thrust	None	Press	0	Press
2449	2021-03-03 17:01:19	D03P2	JT0601	60.2	press	shots	None	Press	0	Press
2451	2021-03-03 17:01:19	D03P2	JT0601	60.2	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2455	2021-03-03 17:01:19	D03P2	JT0601	60.267	press	left	None	Press	0	Press
2502	2021-03-03 17:01:19	D03P2	JT0601	61.469	new_mine	friend	None	NewMine	0	GameEvent
2510	2021-03-03 17:01:19	D03P2	JT0601	61.734	press	fire	None	Press	0	Press
2516	2021-03-03 17:01:19	D03P2	JT0601	61.868	press	fire	None	Press	0	Press
2523	2021-03-03 17:01:19	D03P2	JT0601	62.033	press	left	None	Press	0	Press
2529	2021-03-03 17:01:19	D03P2	JT0601	62.1	press	thrust	None	Press	0	Press
2534	2021-03-03 17:01:19	D03P2	JT0601	62.168	collide	missile_0	fortress	FortressShot	0	GameEvent
2543	2021-03-03 17:01:19	D03P2	JT0601	62.333	collide	missile_0	fortress	FortressShot	0	GameEvent
2545	2021-03-03 17:01:19	D03P2	JT0601	62.367	destroyed	fortress	None	FortressDestruction	250	Fortress
2557	2021-03-03 17:01:19	D03P2	JT0601	62.666	press	left	None	Press	0	Press
2572	2021-03-03 17:01:19	D03P2	JT0601	63.067	press	right	None	Press	0	Press
2587	2021-03-03 17:01:19	D03P2	JT0601	63.4	press	right	None	Press	0	Press
2625	2021-03-03 17:01:19	D03P2	JT0601	64.467	press	fire	None	Press	0	Press
2631	2021-03-03 17:01:19	D03P2	JT0601	64.601	press	thrust	None	Press	0	Press
2648	2021-03-03 17:01:19	D03P2	JT0601	65.1	press	right	None	Press	0	Press
2657	2021-03-03 17:01:19	D03P2	JT0601	65.233	press	fire	None	Press	0	Press
2665	2021-03-03 17:01:19	D03P2	JT0601	65.433	press	thrust	None	Press	0	Press
2669	2021-03-03 17:01:19	D03P2	JT0601	65.467	collide	friend_mine	None	FriendMineDestruction	50	Mine
2678	2021-03-03 17:01:19	D03P2	JT0601	65.633	press	left	None	Press	0	Press
2703	2021-03-03 17:01:19	D03P2	JT0601	66.201	press	right	None	Press	0	Press
2715	2021-03-03 17:01:19	D03P2	JT0601	66.5	press	thrust	None	Press	0	Press
2730	2021-03-03 17:01:19	D03P2	JT0601	66.9	press	left	None	Press	0	Press
2750	2021-03-03 17:01:19	D03P2	JT0601	67.433	press	fire	None	Press	0	Press
2767	2021-03-03 17:01:19	D03P2	JT0601	67.9	press	fire	None	Press	0	Press
2776	2021-03-03 17:01:19	D03P2	JT0601	68.1	press	thrust	None	Press	0	Press
2805	2021-03-03 17:01:19	D03P2	JT0601	68.867	press	left	None	Press	0	Press
2831	2021-03-03 17:01:19	D03P2	JT0601	69.468	press	right	None	Press	0	Press
2852	2021-03-03 17:01:19	D03P2	JT0601	70.033	press	thrust	None	Press	0	Press
2869	2021-03-03 17:01:19	D03P2	JT0601	70.4	press	left	None	Press	0	Press
2877	2021-03-03 17:01:19	D03P2	JT0601	70.569	new_mine	foe	None	NewMine	0	GameEvent
2885	2021-03-03 17:01:19	D03P2	JT0601	70.833	press	fire	None	Press	0	Press
2892	2021-03-03 17:01:19	D03P2	JT0601	70.934	collide	missile_0	fortress	FortressShot	0	GameEvent
2903	2021-03-03 17:01:19	D03P2	JT0601	71.233	press	left	None	Press	0	Press
2912	2021-03-03 17:01:19	D03P2	JT0601	71.367	press	fire	None	Press	0	Press
2919	2021-03-03 17:01:19	D03P2	JT0601	71.501	collide	missile_0	fortress	FortressShot	0	GameEvent
2920	2021-03-03 17:01:19	D03P2	JT0601	71.533	press	thrust	None	Press	0	Press
2930	2021-03-03 17:01:19	D03P2	JT0601	71.8	press	left	None	Press	0	Press
2942	2021-03-03 17:01:19	D03P2	JT0601	72.133	press	iff	None	Press	0	Press
2951	2021-03-03 17:01:19	D03P2	JT0601	72.268	press	iff	None	Press	0	Press
2963	2021-03-03 17:01:19	D03P2	JT0601	72.433	press	left	None	Press	0	Press
2970	2021-03-03 17:01:19	D03P2	JT0601	72.6	press	fire	None	Press	0	Press
2979	2021-03-03 17:01:19	D03P2	JT0601	72.767	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2992	2021-03-03 17:01:19	D03P2	JT0601	73.034	press	right	None	Press	0	Press
3008	2021-03-03 17:01:19	D03P2	JT0601	73.367	press	thrust	None	Press	0	Press
3027	2021-03-03 17:01:19	D03P2	JT0601	73.901	press	fire	None	Press	0	Press
3037	2021-03-03 17:01:19	D03P2	JT0601	74.133	collide	missile_0	fortress	FortressShot	0	GameEvent
3051	2021-03-03 17:01:19	D03P2	JT0601	74.433	press	fire	None	Press	0	Press
3063	2021-03-03 17:01:19	D03P2	JT0601	74.666	collide	missile_0	fortress	FortressShot	0	GameEvent
3064	2021-03-03 17:01:19	D03P2	JT0601	74.7	press	left	None	Press	0	Press
3078	2021-03-03 17:01:19	D03P2	JT0601	75.066	press	fire	None	Press	0	Press
3087	2021-03-03 17:01:19	D03P2	JT0601	75.266	collide	missile_0	fortress	FortressShot	0	GameEvent
3096	2021-03-03 17:01:19	D03P2	JT0601	75.433	press	left	None	Press	0	Press
3109	2021-03-03 17:01:19	D03P2	JT0601	75.8	press	fire	None	Press	0	Press
3118	2021-03-03 17:01:19	D03P2	JT0601	75.966	collide	missile_0	fortress	FortressShot	0	GameEvent
3138	2021-03-03 17:01:19	D03P2	JT0601	76.466	press	fire	None	Press	0	Press
3147	2021-03-03 17:01:19	D03P2	JT0601	76.667	collide	missile_0	fortress	FortressShot	0	GameEvent
3150	2021-03-03 17:01:19	D03P2	JT0601	76.733	press	left	None	Press	0	Press
3160	2021-03-03 17:01:19	D03P2	JT0601	76.966	press	fire	None	Press	0	Press
3169	2021-03-03 17:01:19	D03P2	JT0601	77.167	collide	missile_0	fortress	FortressShot	0	GameEvent
3170	2021-03-03 17:01:19	D03P2	JT0601	77.201	press	thrust	None	Press	0	Press
3186	2021-03-03 17:01:19	D03P2	JT0601	77.5	press	left	None	Press	0	Press
3194	2021-03-03 17:01:19	D03P2	JT0601	77.701	press	fire	None	Press	0	Press
3204	2021-03-03 17:01:19	D03P2	JT0601	77.868	new_mine	friend	None	NewMine	0	GameEvent
3206	2021-03-03 17:01:19	D03P2	JT0601	77.9	collide	missile_0	fortress	FortressShot	0	GameEvent
3220	2021-03-03 17:01:19	D03P2	JT0601	78.301	press	fire	None	Press	0	Press
3231	2021-03-03 17:01:19	D03P2	JT0601	78.466	collide	missile_0	fortress	FortressShot	0	GameEvent
3239	2021-03-03 17:01:19	D03P2	JT0601	78.7	press	left	None	Press	0	Press
3246	2021-03-03 17:01:19	D03P2	JT0601	78.867	press	fire	None	Press	0	Press
3253	2021-03-03 17:01:19	D03P2	JT0601	79	press	fire	None	Press	0	Press
3257	2021-03-03 17:01:19	D03P2	JT0601	79.034	collide	missile_0	fortress	FortressShot	0	GameEvent
3263	2021-03-03 17:01:19	D03P2	JT0601	79.166	collide	missile_0	fortress	FortressShot	0	GameEvent
3265	2021-03-03 17:01:19	D03P2	JT0601	79.2	destroyed	fortress	None	FortressDestruction	250	Fortress
3270	2021-03-03 17:01:19	D03P2	JT0601	79.267	press	thrust	None	Press	0	Press
3295	2021-03-03 17:01:19	D03P2	JT0601	79.867	press	left	None	Press	0	Press
3315	2021-03-03 17:01:19	D03P2	JT0601	80.4	press	fire	None	Press	0	Press
3325	2021-03-03 17:01:19	D03P2	JT0601	80.5	collide	missile_0	fortress	FortressShot	0	GameEvent
3328	2021-03-03 17:01:19	D03P2	JT0601	80.567	press	left	None	Press	0	Press
3342	2021-03-03 17:01:19	D03P2	JT0601	80.967	press	fire	None	Press	0	Press
3348	2021-03-03 17:01:19	D03P2	JT0601	81.067	collide	missile_0	fortress	FortressShot	0	GameEvent
3352	2021-03-03 17:01:19	D03P2	JT0601	81.167	press	thrust	None	Press	0	Press
3367	2021-03-03 17:01:19	D03P2	JT0601	81.467	press	left	None	Press	0	Press
3374	2021-03-03 17:01:19	D03P2	JT0601	81.6	press	fire	None	Press	0	Press
3381	2021-03-03 17:01:19	D03P2	JT0601	81.733	collide	missile_0	fortress	FortressShot	0	GameEvent
3386	2021-03-03 17:01:19	D03P2	JT0601	81.867	press	left	None	Press	0	Press
3396	2021-03-03 17:01:19	D03P2	JT0601	82.133	press	fire	None	Press	0	Press
3404	2021-03-03 17:01:19	D03P2	JT0601	82.3	collide	missile_0	fortress	FortressShot	0	GameEvent
3418	2021-03-03 17:01:19	D03P2	JT0601	82.6	press	fire	None	Press	0	Press
3427	2021-03-03 17:01:19	D03P2	JT0601	82.801	collide	missile_0	fortress	FortressShot	0	GameEvent
3428	2021-03-03 17:01:19	D03P2	JT0601	82.834	press	left	None	Press	0	Press
3437	2021-03-03 17:01:19	D03P2	JT0601	83	press	thrust	None	Press	0	Press
3470	2021-03-03 17:01:19	D03P2	JT0601	83.866	press	fire	None	Press	0	Press
3479	2021-03-03 17:01:19	D03P2	JT0601	84.1	press	left	None	Press	0	Press
3481	2021-03-03 17:01:19	D03P2	JT0601	84.1	collide	missile_0	fortress	FortressShot	0	GameEvent
3503	2021-03-03 17:01:19	D03P2	JT0601	84.6	press	fire	None	Press	0	Press
3512	2021-03-03 17:01:19	D03P2	JT0601	84.801	collide	missile_0	fortress	FortressShot	0	GameEvent
3513	2021-03-03 17:01:19	D03P2	JT0601	84.834	press	left	None	Press	0	Press
3523	2021-03-03 17:01:19	D03P2	JT0601	85.067	press	fire	None	Press	0	Press
