Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
13367	2019-12-04 16:45:30	D03P1	HA2212	407.749	press	thrust	None	Press	0	Press
13399	2019-12-04 16:45:30	D03P1	HA2212	408.55	press	fire	None	Press	0	Press
13449	2019-12-04 16:45:30	D03P1	HA2212	409.883	press	right	None	Press	0	Press
13479	2019-12-04 16:45:30	D03P1	HA2212	410.616	press	iff	None	Press	0	Press
13486	2019-12-04 16:45:30	D03P1	HA2212	410.749	press	iff	None	Press	0	Press
13496	2019-12-04 16:45:30	D03P1	HA2212	410.951	press	fire	None	Press	0	Press
13525	2019-12-04 16:45:30	D03P1	HA2212	411.65	press	left	None	Press	0	Press
13548	2019-12-04 16:45:30	D03P1	HA2212	412.184	press	thrust	None	Press	0	Press
13594	2019-12-04 16:45:30	D03P1	HA2212	413.417	press	right	None	Press	0	Press
13648	2019-12-04 16:45:30	D03P1	HA2212	414.85	collide	mine_0	ship	ShipDamage	-50	Flight
13690	2019-12-04 16:45:30	D03P1	HA2212	415.983	press	thrust	None	Press	0	Press
13737	2019-12-04 16:45:30	D03P1	HA2212	417.184	press	thrust	None	Press	0	Press
13753	2019-12-04 16:45:30	D03P1	HA2212	417.616	press	right	None	Press	0	Press
13791	2019-12-04 16:45:30	D03P1	HA2212	418.683	press	thrust	None	Press	0	Press
13816	2019-12-04 16:45:30	D03P1	HA2212	419.283	press	right	None	Press	0	Press
13836	2019-12-04 16:45:30	D03P1	HA2212	419.817	press	thrust	None	Press	0	Press
13842	2019-12-04 16:45:30	D03P1	HA2212	419.921	new_mine	foe	None	NewMine	0	GameEvent
13877	2019-12-04 16:45:30	D03P1	HA2212	420.85	press	right	None	Press	0	Press
13903	2019-12-04 16:45:30	D03P1	HA2212	421.517	press	thrust	None	Press	0	Press
13941	2019-12-04 16:45:30	D03P1	HA2212	422.55	press	right	None	Press	0	Press
13954	2019-12-04 16:45:30	D03P1	HA2212	422.883	press	right	None	Press	0	Press
13975	2019-12-04 16:45:30	D03P1	HA2212	423.384	press	thrust	None	Press	0	Press
13998	2019-12-04 16:45:30	D03P1	HA2212	424.016	press	iff	None	Press	0	Press
14005	2019-12-04 16:45:30	D03P1	HA2212	424.151	press	iff	None	Press	0	Press
14014	2019-12-04 16:45:30	D03P1	HA2212	424.25	press	right	None	Press	0	Press
14025	2019-12-04 16:45:30	D03P1	HA2212	424.55	press	fire	None	Press	0	Press
14043	2019-12-04 16:45:30	D03P1	HA2212	425.016	press	left	None	Press	0	Press
14047	2019-12-04 16:45:30	D03P1	HA2212	425.049	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
14074	2019-12-04 16:45:30	D03P1	HA2212	425.583	press	left	None	Press	0	Press
14111	2019-12-04 16:45:30	D03P1	HA2212	426.616	press	thrust	None	Press	0	Press
14139	2019-12-04 16:45:30	D03P1	HA2212	427.284	press	right	None	Press	0	Press
14157	2019-12-04 16:45:30	D03P1	HA2212	427.783	press	thrust	None	Press	0	Press
14189	2019-12-04 16:45:30	D03P1	HA2212	428.616	press	right	None	Press	0	Press
14208	2019-12-04 16:45:30	D03P1	HA2212	429.183	press	thrust	None	Press	0	Press
14227	2019-12-04 16:45:30	D03P1	HA2212	429.583	press	right	None	Press	0	Press
14247	2019-12-04 16:45:30	D03P1	HA2212	430.122	new_mine	friend	None	NewMine	0	GameEvent
14261	2019-12-04 16:45:30	D03P1	HA2212	430.45	press	left	None	Press	0	Press
14282	2019-12-04 16:45:30	D03P1	HA2212	431.049	press	fire	None	Press	0	Press
14307	2019-12-04 16:45:30	D03P1	HA2212	431.583	collide	friend_mine	None	FriendMineDestruction	50	Mine
14313	2019-12-04 16:45:30	D03P1	HA2212	431.651	press	fire	None	Press	0	Press
14341	2019-12-04 16:45:30	D03P1	HA2212	432.35	press	right	None	Press	0	Press
14364	2019-12-04 16:45:30	D03P1	HA2212	432.983	press	left	None	Press	0	Press
14381	2019-12-04 16:45:30	D03P1	HA2212	433.349	press	right	None	Press	0	Press
14396	2019-12-04 16:45:30	D03P1	HA2212	433.717	press	fire	None	Press	0	Press
14417	2019-12-04 16:45:30	D03P1	HA2212	434.283	press	right	None	Press	0	Press
14432	2019-12-04 16:45:30	D03P1	HA2212	434.583	press	fire	None	Press	0	Press
14475	2019-12-04 16:45:30	D03P1	HA2212	435.716	press	right	None	Press	0	Press
14492	2019-12-04 16:45:30	D03P1	HA2212	436.15	press	fire	None	Press	0	Press
14518	2019-12-04 16:45:30	D03P1	HA2212	436.688	new_mine	foe	None	NewMine	0	GameEvent
14520	2019-12-04 16:45:30	D03P1	HA2212	436.716	collide	missile_0	fortress	FortressShot	0	GameEvent
14578	2019-12-04 16:45:30	D03P1	HA2212	438.349	press	shots	None	Press	0	Press
14580	2019-12-04 16:45:30	D03P1	HA2212	438.349	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
14590	2019-12-04 16:45:30	D03P1	HA2212	438.483	press	shots	None	Press	0	Press
14597	2019-12-04 16:45:30	D03P1	HA2212	438.65	press	right	None	Press	0	Press
14611	2019-12-04 16:45:30	D03P1	HA2212	439.016	press	right	None	Press	0	Press
14621	2019-12-04 16:45:30	D03P1	HA2212	439.249	press	right	None	Press	0	Press
14626	2019-12-04 16:45:30	D03P1	HA2212	439.349	press	fire	None	Press	0	Press
14650	2019-12-04 16:45:30	D03P1	HA2212	439.884	press	fire	None	Press	0	Press
14666	2019-12-04 16:45:30	D03P1	HA2212	440.284	press	fire	None	Press	0	Press
14668	2019-12-04 16:45:30	D03P1	HA2212	440.317	press	right	None	Press	0	Press
