Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
4421	2019-10-04 12:45:19	D05P1	NB1309	135.656	new_mine	friend	None	NewMine	0	GameEvent
4429	2019-10-04 12:45:19	D05P1	NB1309	135.903	press	right	None	Press	0	Press
4444	2019-10-04 12:45:19	D05P1	NB1309	136.27	press	fire	None	Press	0	Press
4460	2019-10-04 12:45:19	D05P1	NB1309	136.602	collide	missile_0	fortress	FortressShot	0	GameEvent
4463	2019-10-04 12:45:19	D05P1	NB1309	136.67	press	thrust	None	Press	0	Press
4500	2019-10-04 12:45:19	D05P1	NB1309	137.636	press	right	None	Press	0	Press
4526	2019-10-04 12:45:19	D05P1	NB1309	138.369	press	fire	None	Press	0	Press
4543	2019-10-04 12:45:19	D05P1	NB1309	138.703	collide	missile_0	fortress	FortressShot	0	GameEvent
4565	2019-10-04 12:45:19	D05P1	NB1309	139.37	press	left	None	Press	0	Press
4598	2019-10-04 12:45:19	D05P1	NB1309	140.237	press	fire	None	Press	0	Press
4615	2019-10-04 12:45:19	D05P1	NB1309	140.536	press	right	None	Press	0	Press
4617	2019-10-04 12:45:19	D05P1	NB1309	140.537	collide	friend_mine	None	FriendMineDestruction	50	Mine
4638	2019-10-04 12:45:19	D05P1	NB1309	141.036	press	right	None	Press	0	Press
4651	2019-10-04 12:45:19	D05P1	NB1309	141.337	press	fire	None	Press	0	Press
4671	2019-10-04 12:45:19	D05P1	NB1309	141.802	press	right	None	Press	0	Press
4681	2019-10-04 12:45:19	D05P1	NB1309	142.037	press	fire	None	Press	0	Press
4696	2019-10-04 12:45:19	D05P1	NB1309	142.402	collide	missile_1	fortress	FortressShot	0	GameEvent
4705	2019-10-04 12:45:19	D05P1	NB1309	142.536	press	right	None	Press	0	Press
4719	2019-10-04 12:45:19	D05P1	NB1309	142.903	press	fire	None	Press	0	Press
4736	2019-10-04 12:45:19	D05P1	NB1309	143.303	collide	missile_0	fortress	FortressShot	0	GameEvent
4757	2019-10-04 12:45:19	D05P1	NB1309	143.836	press	fire	None	Press	0	Press
4770	2019-10-04 12:45:19	D05P1	NB1309	144.169	press	thrust	None	Press	0	Press
4777	2019-10-04 12:45:19	D05P1	NB1309	144.271	collide	missile_0	fortress	FortressShot	0	GameEvent
4806	2019-10-04 12:45:19	D05P1	NB1309	145.069	press	fire	None	Press	0	Press
4827	2019-10-04 12:45:19	D05P1	NB1309	145.536	collide	missile_0	fortress	FortressShot	0	GameEvent
4833	2019-10-04 12:45:19	D05P1	NB1309	145.616	new_mine	friend	None	NewMine	0	GameEvent
4840	2019-10-04 12:45:19	D05P1	NB1309	145.836	press	right	None	Press	0	Press
4855	2019-10-04 12:45:19	D05P1	NB1309	146.236	press	thrust	None	Press	0	Press
4865	2019-10-04 12:45:19	D05P1	NB1309	146.41	bonus_available	None	None	NewBonus	0	GameEvent
4883	2019-10-04 12:45:19	D05P1	NB1309	146.902	press	right	None	Press	0	Press
4916	2019-10-04 12:45:19	D05P1	NB1309	147.737	press	fire	None	Press	0	Press
4923	2019-10-04 12:45:19	D05P1	NB1309	147.836	collide	friend_mine	None	FriendMineDestruction	50	Mine
4943	2019-10-04 12:45:19	D05P1	NB1309	148.336	press	left	None	Press	0	Press
4962	2019-10-04 12:45:19	D05P1	NB1309	148.736	press	left	None	Press	0	Press
4987	2019-10-04 12:45:19	D05P1	NB1309	149.436	press	left	None	Press	0	Press
5004	2019-10-04 12:45:19	D05P1	NB1309	149.802	press	thrust	None	Press	0	Press
5024	2019-10-04 12:45:19	D05P1	NB1309	150.337	press	right	None	Press	0	Press
5034	2019-10-04 12:45:19	D05P1	NB1309	150.536	bonus_available	None	None	NewBonus	0	GameEvent
5041	2019-10-04 12:45:19	D05P1	NB1309	150.67	press	right	None	Press	0	Press
5065	2019-10-04 12:45:19	D05P1	NB1309	151.337	press	shots	None	Press	0	Press
5067	2019-10-04 12:45:19	D05P1	NB1309	151.338	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5094	2019-10-04 12:45:19	D05P1	NB1309	152.003	press	right	None	Press	0	Press
5112	2019-10-04 12:45:19	D05P1	NB1309	152.47	press	thrust	None	Press	0	Press
5131	2019-10-04 12:45:19	D05P1	NB1309	152.903	press	right	None	Press	0	Press
5135	2019-10-04 12:45:19	D05P1	NB1309	152.955	new_mine	foe	None	NewMine	0	GameEvent
5151	2019-10-04 12:45:19	D05P1	NB1309	153.37	press	fire	None	Press	0	Press
5163	2019-10-04 12:45:19	D05P1	NB1309	153.669	collide	missile_0	fortress	FortressShot	0	GameEvent
5183	2019-10-04 12:45:19	D05P1	NB1309	154.136	press	left	None	Press	0	Press
5199	2019-10-04 12:45:19	D05P1	NB1309	154.571	press	iff	None	Press	0	Press
5211	2019-10-04 12:45:19	D05P1	NB1309	154.738	press	iff	None	Press	0	Press
5224	2019-10-04 12:45:19	D05P1	NB1309	155.037	press	right	None	Press	0	Press
5233	2019-10-04 12:45:19	D05P1	NB1309	155.27	press	fire	None	Press	0	Press
5239	2019-10-04 12:45:19	D05P1	NB1309	155.37	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5260	2019-10-04 12:45:19	D05P1	NB1309	155.769	press	right	None	Press	0	Press
5278	2019-10-04 12:45:19	D05P1	NB1309	156.303	press	thrust	None	Press	0	Press
5301	2019-10-04 12:45:19	D05P1	NB1309	156.837	press	right	None	Press	0	Press
5323	2019-10-04 12:45:19	D05P1	NB1309	157.47	press	thrust	None	Press	0	Press
5358	2019-10-04 12:45:19	D05P1	NB1309	158.402	press	left	None	Press	0	Press
5369	2019-10-04 12:45:19	D05P1	NB1309	158.704	press	left	None	Press	0	Press
5391	2019-10-04 12:45:19	D05P1	NB1309	159.203	press	right	None	Press	0	Press
5404	2019-10-04 12:45:19	D05P1	NB1309	159.536	press	fire	None	Press	0	Press
5421	2019-10-04 12:45:19	D05P1	NB1309	159.903	collide	missile_0	fortress	FortressShot	0	GameEvent
5424	2019-10-04 12:45:19	D05P1	NB1309	159.969	press	right	None	Press	0	Press
5441	2019-10-04 12:45:19	D05P1	NB1309	160.403	press	fire	None	Press	0	Press
5445	2019-10-04 12:45:19	D05P1	NB1309	160.449	new_mine	foe	None	NewMine	0	GameEvent
5458	2019-10-04 12:45:19	D05P1	NB1309	160.77	collide	missile_0	fortress	FortressShot	0	GameEvent
5477	2019-10-04 12:45:19	D05P1	NB1309	161.203	press	right	None	Press	0	Press
5497	2019-10-04 12:45:19	D05P1	NB1309	161.77	press	fire	None	Press	0	Press
5507	2019-10-04 12:45:19	D05P1	NB1309	161.936	press	fire	None	Press	0	Press
5518	2019-10-04 12:45:19	D05P1	NB1309	162.136	collide	missile_0	fortress	FortressShot	0	GameEvent
5520	2019-10-04 12:45:19	D05P1	NB1309	162.136	bonus_available	None	None	NewBonus	0	GameEvent
5527	2019-10-04 12:45:19	D05P1	NB1309	162.302	collide	missile_0	fortress	FortressShot	0	GameEvent
5529	2019-10-04 12:45:19	D05P1	NB1309	162.336	destroyed	fortress	None	FortressDestruction	250	Fortress
5534	2019-10-04 12:45:19	D05P1	NB1309	162.402	press	right	None	Press	0	Press
5557	2019-10-04 12:45:19	D05P1	NB1309	162.969	press	pnts	None	Press	0	Press
5559	2019-10-04 12:45:19	D05P1	NB1309	162.969	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5586	2019-10-04 12:45:19	D05P1	NB1309	163.77	press	right	None	Press	0	Press
5610	2019-10-04 12:45:19	D05P1	NB1309	164.303	press	right	None	Press	0	Press
5621	2019-10-04 12:45:19	D05P1	NB1309	164.602	press	iff	None	Press	0	Press
5629	2019-10-04 12:45:19	D05P1	NB1309	164.769	press	iff	None	Press	0	Press
5653	2019-10-04 12:45:19	D05P1	NB1309	165.303	press	left	None	Press	0	Press
5666	2019-10-04 12:45:19	D05P1	NB1309	165.637	press	thrust	None	Press	0	Press
5679	2019-10-04 12:45:19	D05P1	NB1309	165.97	press	left	None	Press	0	Press
5700	2019-10-04 12:45:19	D05P1	NB1309	166.504	press	thrust	None	Press	0	Press
5719	2019-10-04 12:45:19	D05P1	NB1309	167.004	press	right	None	Press	0	Press
5749	2019-10-04 12:45:19	D05P1	NB1309	167.803	press	right	None	Press	0	Press
5766	2019-10-04 12:45:19	D05P1	NB1309	168.204	press	fire	None	Press	0	Press
5777	2019-10-04 12:45:19	D05P1	NB1309	168.437	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5820	2019-10-04 12:45:19	D05P1	NB1309	169.47	bonus_available	None	None	NewBonus	0	GameEvent
5823	2019-10-04 12:45:19	D05P1	NB1309	169.57	press	left	None	Press	0	Press
5837	2019-10-04 12:45:19	D05P1	NB1309	169.97	press	fire	None	Press	0	Press
5856	2019-10-04 12:45:19	D05P1	NB1309	170.37	press	thrust	None	Press	0	Press
5858	2019-10-04 12:45:19	D05P1	NB1309	170.37	collide	missile_0	fortress	FortressShot	0	GameEvent
5871	2019-10-04 12:45:19	D05P1	NB1309	170.736	press	right	None	Press	0	Press
5894	2019-10-04 12:45:19	D05P1	NB1309	171.27	press	right	None	Press	0	Press
5905	2019-10-04 12:45:19	D05P1	NB1309	171.536	press	thrust	None	Press	0	Press
5941	2019-10-04 12:45:19	D05P1	NB1309	172.503	press	right	None	Press	0	Press
5952	2019-10-04 12:45:19	D05P1	NB1309	172.769	press	thrust	None	Press	0	Press
5980	2019-10-04 12:45:19	D05P1	NB1309	173.47	press	left	None	Press	0	Press
5984	2019-10-04 12:45:19	D05P1	NB1309	173.522	new_mine	friend	None	NewMine	0	GameEvent
5991	2019-10-04 12:45:19	D05P1	NB1309	173.636	bonus_available	None	None	NewBonus	0	GameEvent
6023	2019-10-04 12:45:19	D05P1	NB1309	174.537	press	right	None	Press	0	Press
6059	2019-10-04 12:45:19	D05P1	NB1309	175.503	press	fire	None	Press	0	Press
6069	2019-10-04 12:45:19	D05P1	NB1309	175.703	collide	friend_mine	None	FriendMineDestruction	50	Mine
6086	2019-10-04 12:45:19	D05P1	NB1309	176.07	press	left	None	Press	0	Press
6119	2019-10-04 12:45:19	D05P1	NB1309	176.969	press	left	None	Press	0	Press
6129	2019-10-04 12:45:19	D05P1	NB1309	177.204	press	fire	None	Press	0	Press
6148	2019-10-04 12:45:19	D05P1	NB1309	177.636	press	thrust	None	Press	0	Press
6152	2019-10-04 12:45:19	D05P1	NB1309	177.703	collide	missile_0	fortress	FortressShot	0	GameEvent
6169	2019-10-04 12:45:19	D05P1	NB1309	178.17	press	thrust	None	Press	0	Press
6194	2019-10-04 12:45:19	D05P1	NB1309	178.77	press	right	None	Press	0	Press
6211	2019-10-04 12:45:19	D05P1	NB1309	179.236	press	fire	None	Press	0	Press
6231	2019-10-04 12:45:19	D05P1	NB1309	179.67	collide	missile_0	fortress	FortressShot	0	GameEvent
6239	2019-10-04 12:45:19	D05P1	NB1309	179.902	press	right	None	Press	0	Press
6260	2019-10-04 12:45:19	D05P1	NB1309	180.371	press	fire	None	Press	0	Press
6276	2019-10-04 12:45:19	D05P1	NB1309	180.79	new_mine	foe	None	NewMine	0	GameEvent
6277	2019-10-04 12:45:19	D05P1	NB1309	180.79	collide	missile_0	fortress	FortressShot	0	GameEvent
6289	2019-10-04 12:45:19	D05P1	NB1309	181.069	press	right	None	Press	0	Press
6307	2019-10-04 12:45:19	D05P1	NB1309	181.503	press	left	None	Press	0	Press
6317	2019-10-04 12:45:19	D05P1	NB1309	181.736	collide	mine_0	ship	ShipDamage	-50	Flight
6338	2019-10-04 12:45:19	D05P1	NB1309	182.269	press	right	None	Press	0	Press
6364	2019-10-04 12:45:19	D05P1	NB1309	182.936	press	thrust	None	Press	0	Press
6387	2019-10-04 12:45:19	D05P1	NB1309	183.436	press	right	None	Press	0	Press
6407	2019-10-04 12:45:19	D05P1	NB1309	184.003	press	thrust	None	Press	0	Press
6469	2019-10-04 12:45:19	D05P1	NB1309	185.67	press	fire	None	Press	0	Press
6481	2019-10-04 12:45:19	D05P1	NB1309	185.969	collide	missile_0	fortress	FortressShot	0	GameEvent
6492	2019-10-04 12:45:19	D05P1	NB1309	186.269	press	right	None	Press	0	Press
6507	2019-10-04 12:45:19	D05P1	NB1309	186.57	press	fire	None	Press	0	Press
6519	2019-10-04 12:45:19	D05P1	NB1309	186.803	press	right	None	Press	0	Press
6521	2019-10-04 12:45:19	D05P1	NB1309	186.824	new_mine	foe	None	NewMine	0	GameEvent
6524	2019-10-04 12:45:19	D05P1	NB1309	186.869	collide	missile_0	fortress	FortressShot	0	GameEvent
6562	2019-10-04 12:45:19	D05P1	NB1309	187.87	press	left	None	Press	0	Press
6580	2019-10-04 12:45:19	D05P1	NB1309	188.403	press	iff	None	Press	0	Press
6591	2019-10-04 12:45:19	D05P1	NB1309	188.536	press	iff	None	Press	0	Press
6614	2019-10-04 12:45:19	D05P1	NB1309	189.137	press	fire	None	Press	0	Press
6626	2019-10-04 12:45:19	D05P1	NB1309	189.403	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6639	2019-10-04 12:45:19	D05P1	NB1309	189.569	press	right	None	Press	0	Press
6673	2019-10-04 12:45:19	D05P1	NB1309	190.537	press	thrust	None	Press	0	Press
6695	2019-10-04 12:45:19	D05P1	NB1309	191.136	press	right	None	Press	0	Press
6712	2019-10-04 12:45:19	D05P1	NB1309	191.536	press	thrust	None	Press	0	Press
6735	2019-10-04 12:45:19	D05P1	NB1309	192.203	press	left	None	Press	0	Press
6750	2019-10-04 12:45:19	D05P1	NB1309	192.47	bonus_available	None	None	NewBonus	0	GameEvent
6753	2019-10-04 12:45:19	D05P1	NB1309	192.57	press	left	None	Press	0	Press
6767	2019-10-04 12:45:19	D05P1	NB1309	192.904	press	right	None	Press	0	Press
6783	2019-10-04 12:45:19	D05P1	NB1309	193.369	press	fire	None	Press	0	Press
6798	2019-10-04 12:45:19	D05P1	NB1309	193.67	press	pnts	None	Press	0	Press
6800	2019-10-04 12:45:19	D05P1	NB1309	193.671	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
6806	2019-10-04 12:45:19	D05P1	NB1309	193.77	collide	missile_0	fortress	FortressShot	0	GameEvent
6821	2019-10-04 12:45:19	D05P1	NB1309	194.169	press	right	None	Press	0	Press
6834	2019-10-04 12:45:19	D05P1	NB1309	194.491	new_mine	friend	None	NewMine	0	GameEvent
6842	2019-10-04 12:45:19	D05P1	NB1309	194.603	press	fire	None	Press	0	Press
6857	2019-10-04 12:45:19	D05P1	NB1309	194.937	collide	missile_0	fortress	FortressShot	0	GameEvent
6868	2019-10-04 12:45:19	D05P1	NB1309	195.269	press	left	None	Press	0	Press
6882	2019-10-04 12:45:19	D05P1	NB1309	195.57	press	fire	None	Press	0	Press
6892	2019-10-04 12:45:19	D05P1	NB1309	195.736	collide	friend_mine	None	FriendMineDestruction	50	Mine
6911	2019-10-04 12:45:19	D05P1	NB1309	196.169	press	right	None	Press	0	Press
6933	2019-10-04 12:45:19	D05P1	NB1309	196.67	press	right	None	Press	0	Press
6962	2019-10-04 12:45:19	D05P1	NB1309	197.503	press	right	None	Press	0	Press
6977	2019-10-04 12:45:19	D05P1	NB1309	197.836	press	fire	None	Press	0	Press
6989	2019-10-04 12:45:19	D05P1	NB1309	198.102	collide	missile_0	fortress	FortressShot	0	GameEvent
6993	2019-10-04 12:45:19	D05P1	NB1309	198.203	press	right	None	Press	0	Press
7012	2019-10-04 12:45:19	D05P1	NB1309	198.636	press	fire	None	Press	0	Press
7024	2019-10-04 12:45:19	D05P1	NB1309	198.903	press	right	None	Press	0	Press
7026	2019-10-04 12:45:19	D05P1	NB1309	198.904	collide	missile_0	fortress	FortressShot	0	GameEvent
7035	2019-10-04 12:45:19	D05P1	NB1309	199.138	press	fire	None	Press	0	Press
7043	2019-10-04 12:45:19	D05P1	NB1309	199.336	press	fire	None	Press	0	Press
7047	2019-10-04 12:45:19	D05P1	NB1309	199.402	collide	missile_0	fortress	FortressShot	0	GameEvent
7056	2019-10-04 12:45:19	D05P1	NB1309	199.603	collide	missile_0	fortress	FortressShot	0	GameEvent
7061	2019-10-04 12:45:19	D05P1	NB1309	199.636	destroyed	fortress	None	FortressDestruction	250	Fortress
7083	2019-10-04 12:45:19	D05P1	NB1309	200.202	press	right	None	Press	0	Press
7097	2019-10-04 12:45:19	D05P1	NB1309	200.604	press	right	None	Press	0	Press
7112	2019-10-04 12:45:19	D05P1	NB1309	200.855	new_mine	friend	None	NewMine	0	GameEvent
7114	2019-10-04 12:45:19	D05P1	NB1309	200.903	press	thrust	None	Press	0	Press
7144	2019-10-04 12:45:19	D05P1	NB1309	201.703	press	left	None	Press	0	Press
7163	2019-10-04 12:45:19	D05P1	NB1309	202.236	press	left	None	Press	0	Press
7192	2019-10-04 12:45:19	D05P1	NB1309	203.003	press	right	None	Press	0	Press
7213	2019-10-04 12:45:19	D05P1	NB1309	203.603	press	left	None	Press	0	Press
7233	2019-10-04 12:45:19	D05P1	NB1309	204.003	bonus_available	None	None	NewBonus	0	GameEvent
7236	2019-10-04 12:45:19	D05P1	NB1309	204.103	press	right	None	Press	0	Press
7248	2019-10-04 12:45:19	D05P1	NB1309	204.403	press	fire	None	Press	0	Press
7261	2019-10-04 12:45:19	D05P1	NB1309	204.703	collide	friend_mine	None	FriendMineDestruction	50	Mine
7276	2019-10-04 12:45:19	D05P1	NB1309	204.97	press	pnts	None	Press	0	Press
7278	2019-10-04 12:45:19	D05P1	NB1309	204.97	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
7287	2019-10-04 12:45:19	D05P1	NB1309	205.203	press	right	None	Press	0	Press
7307	2019-10-04 12:45:19	D05P1	NB1309	205.703	press	thrust	None	Press	0	Press
7331	2019-10-04 12:45:19	D05P1	NB1309	206.27	press	right	None	Press	0	Press
7359	2019-10-04 12:45:19	D05P1	NB1309	206.969	press	right	None	Press	0	Press
7378	2019-10-04 12:45:19	D05P1	NB1309	207.47	press	right	None	Press	0	Press
7394	2019-10-04 12:45:19	D05P1	NB1309	207.836	press	fire	None	Press	0	Press
7410	2019-10-04 12:45:19	D05P1	NB1309	208.203	collide	missile_0	fortress	FortressShot	0	GameEvent
7415	2019-10-04 12:45:19	D05P1	NB1309	208.336	press	right	None	Press	0	Press
7428	2019-10-04 12:45:19	D05P1	NB1309	208.703	press	thrust	None	Press	0	Press
7447	2019-10-04 12:45:19	D05P1	NB1309	209.104	press	fire	None	Press	0	Press
7462	2019-10-04 12:45:19	D05P1	NB1309	209.47	collide	missile_0	fortress	FortressShot	0	GameEvent
7465	2019-10-04 12:45:19	D05P1	NB1309	209.538	press	right	None	Press	0	Press
7474	2019-10-04 12:45:19	D05P1	NB1309	209.77	press	thrust	None	Press	0	Press
7481	2019-10-04 12:45:19	D05P1	NB1309	209.821	new_mine	friend	None	NewMine	0	GameEvent
7500	2019-10-04 12:45:19	D05P1	NB1309	210.337	press	fire	None	Press	0	Press
7535	2019-10-04 12:45:19	D05P1	NB1309	211.236	press	left	None	Press	0	Press
7571	2019-10-04 12:45:19	D05P1	NB1309	212.203	press	left	None	Press	0	Press
7591	2019-10-04 12:45:19	D05P1	NB1309	212.736	press	fire	None	Press	0	Press
7606	2019-10-04 12:45:19	D05P1	NB1309	213.003	collide	friend_mine	None	FriendMineDestruction	50	Mine
7614	2019-10-04 12:45:19	D05P1	NB1309	213.136	press	right	None	Press	0	Press
7630	2019-10-04 12:45:19	D05P1	NB1309	213.57	press	right	None	Press	0	Press
7646	2019-10-04 12:45:19	D05P1	NB1309	213.936	press	right	None	Press	0	Press
7659	2019-10-04 12:45:19	D05P1	NB1309	214.27	press	right	None	Press	0	Press
7669	2019-10-04 12:45:19	D05P1	NB1309	214.536	press	right	None	Press	0	Press
7678	2019-10-04 12:45:19	D05P1	NB1309	214.736	press	thrust	None	Press	0	Press
7696	2019-10-04 12:45:19	D05P1	NB1309	215.136	press	right	None	Press	0	Press
7714	2019-10-04 12:45:19	D05P1	NB1309	215.57	bonus_available	None	None	NewBonus	0	GameEvent
7720	2019-10-04 12:45:19	D05P1	NB1309	215.736	press	left	None	Press	0	Press
7740	2019-10-04 12:45:19	D05P1	NB1309	216.236	press	pnts	None	Press	0	Press
