Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2417	2019-10-10 16:15:27	D04P1	TS2305	77.134	press	right	None	Press	0	Press
2446	2019-10-10 16:15:27	D04P1	TS2305	77.934	press	thrust	None	Press	0	Press
2457	2019-10-10 16:15:27	D04P1	TS2305	78.167	press	right	None	Press	0	Press
2504	2019-10-10 16:15:27	D04P1	TS2305	79.401	press	fire	None	Press	0	Press
2517	2019-10-10 16:15:27	D04P1	TS2305	79.734	collide	missile_0	fortress	FortressShot	0	GameEvent
2518	2019-10-10 16:15:27	D04P1	TS2305	79.767	press	right	None	Press	0	Press
2535	2019-10-10 16:15:27	D04P1	TS2305	80.139	new_mine	friend	None	NewMine	0	GameEvent
2539	2019-10-10 16:15:27	D04P1	TS2305	80.167	press	fire	None	Press	0	Press
2551	2019-10-10 16:15:27	D04P1	TS2305	80.467	collide	missile_0	fortress	FortressShot	0	GameEvent
2565	2019-10-10 16:15:27	D04P1	TS2305	80.834	press	right	None	Press	0	Press
2568	2019-10-10 16:15:27	D04P1	TS2305	80.867	collide	mine_0	ship	ShipDamage	-50	Flight
2598	2019-10-10 16:15:27	D04P1	TS2305	81.634	press	left	None	Press	0	Press
2618	2019-10-10 16:15:27	D04P1	TS2305	82.201	press	left	None	Press	0	Press
2628	2019-10-10 16:15:27	D04P1	TS2305	82.367	press	thrust	None	Press	0	Press
2640	2019-10-10 16:15:27	D04P1	TS2305	82.701	press	right	None	Press	0	Press
2652	2019-10-10 16:15:27	D04P1	TS2305	83.033	press	thrust	None	Press	0	Press
2712	2019-10-10 16:15:27	D04P1	TS2305	84.634	press	right	None	Press	0	Press
2731	2019-10-10 16:15:27	D04P1	TS2305	85.167	press	thrust	None	Press	0	Press
2760	2019-10-10 16:15:27	D04P1	TS2305	85.939	new_mine	friend	None	NewMine	0	GameEvent
2796	2019-10-10 16:15:27	D04P1	TS2305	86.934	press	fire	None	Press	0	Press
2810	2019-10-10 16:15:27	D04P1	TS2305	87.267	collide	missile_0	fortress	FortressShot	0	GameEvent
2819	2019-10-10 16:15:27	D04P1	TS2305	87.434	press	right	None	Press	0	Press
2832	2019-10-10 16:15:27	D04P1	TS2305	87.8	press	fire	None	Press	0	Press
2844	2019-10-10 16:15:27	D04P1	TS2305	88.066	collide	friend_mine	None	FriendMineDestruction	50	Mine
2863	2019-10-10 16:15:27	D04P1	TS2305	88.467	press	fire	None	Press	0	Press
2864	2019-10-10 16:15:27	D04P1	TS2305	88.467	press	right	None	Press	0	Press
2882	2019-10-10 16:15:27	D04P1	TS2305	88.901	press	right	None	Press	0	Press
2902	2019-10-10 16:15:27	D04P1	TS2305	89.399	press	left	None	Press	0	Press
2910	2019-10-10 16:15:27	D04P1	TS2305	89.6	press	thrust	None	Press	0	Press
2971	2019-10-10 16:15:27	D04P1	TS2305	91.266	press	right	None	Press	0	Press
2990	2019-10-10 16:15:27	D04P1	TS2305	91.734	press	right	None	Press	0	Press
3000	2019-10-10 16:15:27	D04P1	TS2305	92	press	thrust	None	Press	0	Press
3034	2019-10-10 16:15:27	D04P1	TS2305	92.933	press	fire	None	Press	0	Press
3037	2019-10-10 16:15:27	D04P1	TS2305	92.937	bonus_available	None	None	NewBonus	0	GameEvent
3046	2019-10-10 16:15:27	D04P1	TS2305	93.14	new_mine	friend	None	NewMine	0	GameEvent
3050	2019-10-10 16:15:27	D04P1	TS2305	93.266	press	thrust	None	Press	0	Press
3073	2019-10-10 16:15:27	D04P1	TS2305	93.799	collide	mine_0	ship	ShipDamage	-50	Flight
3108	2019-10-10 16:15:27	D04P1	TS2305	94.734	press	shots	None	Press	0	Press
3110	2019-10-10 16:15:27	D04P1	TS2305	94.734	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3120	2019-10-10 16:15:27	D04P1	TS2305	94.967	press	right	None	Press	0	Press
3138	2019-10-10 16:15:27	D04P1	TS2305	95.401	press	thrust	None	Press	0	Press
3184	2019-10-10 16:15:27	D04P1	TS2305	96.601	press	right	None	Press	0	Press
3221	2019-10-10 16:15:27	D04P1	TS2305	97.634	press	fire	None	Press	0	Press
3240	2019-10-10 16:15:27	D04P1	TS2305	98.167	collide	missile_0	fortress	FortressShot	0	GameEvent
3241	2019-10-10 16:15:27	D04P1	TS2305	98.2	press	right	None	Press	0	Press
3262	2019-10-10 16:15:27	D04P1	TS2305	98.701	press	fire	None	Press	0	Press
3272	2019-10-10 16:15:27	D04P1	TS2305	98.906	new_mine	friend	None	NewMine	0	GameEvent
3282	2019-10-10 16:15:27	D04P1	TS2305	99.199	collide	missile_0	fortress	FortressShot	0	GameEvent
3283	2019-10-10 16:15:27	D04P1	TS2305	99.234	press	right	None	Press	0	Press
3299	2019-10-10 16:15:27	D04P1	TS2305	99.6	press	thrust	None	Press	0	Press
3326	2019-10-10 16:15:27	D04P1	TS2305	100.267	press	right	None	Press	0	Press
3330	2019-10-10 16:15:27	D04P1	TS2305	100.301	bonus_available	None	None	NewBonus	0	GameEvent
3355	2019-10-10 16:15:27	D04P1	TS2305	101.001	press	fire	None	Press	0	Press
3376	2019-10-10 16:15:27	D04P1	TS2305	101.534	collide	friend_mine	None	FriendMineDestruction	50	Mine
3396	2019-10-10 16:15:27	D04P1	TS2305	101.9	press	left	None	Press	0	Press
3438	2019-10-10 16:15:27	D04P1	TS2305	103.067	press	fire	None	Press	0	Press
3462	2019-10-10 16:15:27	D04P1	TS2305	103.667	press	thrust	None	Press	0	Press
3467	2019-10-10 16:15:27	D04P1	TS2305	103.734	collide	missile_0	fortress	FortressShot	0	GameEvent
3496	2019-10-10 16:15:27	D04P1	TS2305	104.501	bonus_available	None	None	NewBonus	0	GameEvent
3507	2019-10-10 16:15:27	D04P1	TS2305	104.767	press	right	None	Press	0	Press
3526	2019-10-10 16:15:27	D04P1	TS2305	105.301	press	fire	None	Press	0	Press
3535	2019-10-10 16:15:27	D04P1	TS2305	105.501	press	fire	None	Press	0	Press
3552	2019-10-10 16:15:27	D04P1	TS2305	105.833	collide	missile_0	fortress	FortressShot	0	GameEvent
3560	2019-10-10 16:15:27	D04P1	TS2305	106.034	collide	missile_0	fortress	FortressShot	0	GameEvent
3562	2019-10-10 16:15:27	D04P1	TS2305	106.066	destroyed	fortress	None	FortressDestruction	250	Fortress
3580	2019-10-10 16:15:27	D04P1	TS2305	106.534	press	right	None	Press	0	Press
3585	2019-10-10 16:15:27	D04P1	TS2305	106.606	new_mine	foe	None	NewMine	0	GameEvent
3606	2019-10-10 16:15:27	D04P1	TS2305	107.134	press	right	None	Press	0	Press
3651	2019-10-10 16:15:27	D04P1	TS2305	108.399	press	shots	None	Press	0	Press
3653	2019-10-10 16:15:27	D04P1	TS2305	108.399	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3666	2019-10-10 16:15:27	D04P1	TS2305	108.733	press	iff	None	Press	0	Press
3672	2019-10-10 16:15:27	D04P1	TS2305	108.767	press	thrust	None	Press	0	Press
3678	2019-10-10 16:15:27	D04P1	TS2305	108.9	press	iff	None	Press	0	Press
3699	2019-10-10 16:15:27	D04P1	TS2305	109.466	press	left	None	Press	0	Press
3717	2019-10-10 16:15:27	D04P1	TS2305	109.867	press	fire	None	Press	0	Press
3732	2019-10-10 16:15:27	D04P1	TS2305	110.2	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3738	2019-10-10 16:15:27	D04P1	TS2305	110.267	press	thrust	None	Press	0	Press
3763	2019-10-10 16:15:27	D04P1	TS2305	110.967	press	left	None	Press	0	Press
3785	2019-10-10 16:15:27	D04P1	TS2305	111.567	press	left	None	Press	0	Press
3791	2019-10-10 16:15:27	D04P1	TS2305	111.734	press	thrust	None	Press	0	Press
3803	2019-10-10 16:15:27	D04P1	TS2305	111.9	bonus_available	None	None	NewBonus	0	GameEvent
3809	2019-10-10 16:15:27	D04P1	TS2305	112.1	press	right	None	Press	0	Press
3869	2019-10-10 16:15:27	D04P1	TS2305	113.767	press	fire	None	Press	0	Press
3882	2019-10-10 16:15:27	D04P1	TS2305	113.999	press	left	None	Press	0	Press
3892	2019-10-10 16:15:27	D04P1	TS2305	114.267	press	left	None	Press	0	Press
3901	2019-10-10 16:15:27	D04P1	TS2305	114.434	collide	missile_0	fortress	FortressShot	0	GameEvent
3925	2019-10-10 16:15:27	D04P1	TS2305	115.066	press	thrust	None	Press	0	Press
3929	2019-10-10 16:15:27	D04P1	TS2305	115.167	press	fire	None	Press	0	Press
3936	2019-10-10 16:15:27	D04P1	TS2305	115.272	new_mine	friend	None	NewMine	0	GameEvent
3942	2019-10-10 16:15:27	D04P1	TS2305	115.4	collide	missile_0	fortress	FortressShot	0	GameEvent
3949	2019-10-10 16:15:27	D04P1	TS2305	115.567	press	left	None	Press	0	Press
3973	2019-10-10 16:15:27	D04P1	TS2305	116.134	press	thrust	None	Press	0	Press
3981	2019-10-10 16:15:27	D04P1	TS2305	116.367	press	right	None	Press	0	Press
4003	2019-10-10 16:15:27	D04P1	TS2305	116.934	press	left	None	Press	0	Press
4032	2019-10-10 16:15:27	D04P1	TS2305	117.699	press	fire	None	Press	0	Press
4049	2019-10-10 16:15:27	D04P1	TS2305	118.067	press	left	None	Press	0	Press
4051	2019-10-10 16:15:27	D04P1	TS2305	118.067	collide	friend_mine	None	FriendMineDestruction	50	Mine
4065	2019-10-10 16:15:27	D04P1	TS2305	118.333	press	thrust	None	Press	0	Press
4079	2019-10-10 16:15:27	D04P1	TS2305	118.734	press	left	None	Press	0	Press
4117	2019-10-10 16:15:27	D04P1	TS2305	119.734	press	right	None	Press	0	Press
4133	2019-10-10 16:15:27	D04P1	TS2305	120.1	press	left	None	Press	0	Press
4145	2019-10-10 16:15:27	D04P1	TS2305	120.402	press	fire	None	Press	0	Press
4159	2019-10-10 16:15:27	D04P1	TS2305	120.766	collide	missile_0	fortress	FortressShot	0	GameEvent
4172	2019-10-10 16:15:27	D04P1	TS2305	121.067	press	left	None	Press	0	Press
4182	2019-10-10 16:15:27	D04P1	TS2305	121.334	press	fire	None	Press	0	Press
4191	2019-10-10 16:15:27	D04P1	TS2305	121.534	collide	missile_0	fortress	FortressShot	0	GameEvent
4198	2019-10-10 16:15:27	D04P1	TS2305	121.734	press	left	None	Press	0	Press
4213	2019-10-10 16:15:27	D04P1	TS2305	122.067	press	fire	None	Press	0	Press
4223	2019-10-10 16:15:27	D04P1	TS2305	122.299	collide	missile_0	fortress	FortressShot	0	GameEvent
4231	2019-10-10 16:15:27	D04P1	TS2305	122.534	press	left	None	Press	0	Press
4241	2019-10-10 16:15:27	D04P1	TS2305	122.801	press	fire	None	Press	0	Press
4260	2019-10-10 16:15:27	D04P1	TS2305	123.172	new_mine	friend	None	NewMine	0	GameEvent
4261	2019-10-10 16:15:27	D04P1	TS2305	123.201	press	thrust	None	Press	0	Press
4272	2019-10-10 16:15:27	D04P1	TS2305	123.434	bonus_available	None	None	NewBonus	0	GameEvent
4276	2019-10-10 16:15:27	D04P1	TS2305	123.534	press	fire	None	Press	0	Press
4290	2019-10-10 16:15:27	D04P1	TS2305	123.899	collide	missile_1	fortress	FortressShot	0	GameEvent
4325	2019-10-10 16:15:27	D04P1	TS2305	124.8	press	shots	None	Press	0	Press
4327	2019-10-10 16:15:27	D04P1	TS2305	124.8	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4339	2019-10-10 16:15:27	D04P1	TS2305	125.001	press	left	None	Press	0	Press
4342	2019-10-10 16:15:27	D04P1	TS2305	125.067	press	thrust	None	Press	0	Press
4354	2019-10-10 16:15:27	D04P1	TS2305	125.334	press	thrust	None	Press	0	Press
4369	2019-10-10 16:15:27	D04P1	TS2305	125.734	press	fire	None	Press	0	Press
4393	2019-10-10 16:15:27	D04P1	TS2305	126.304	collide	missile_0	fortress	FortressShot	0	GameEvent
4413	2019-10-10 16:15:27	D04P1	TS2305	126.9	press	left	None	Press	0	Press
4432	2019-10-10 16:15:27	D04P1	TS2305	127.333	press	left	None	Press	0	Press
4451	2019-10-10 16:15:27	D04P1	TS2305	127.834	press	right	None	Press	0	Press
4470	2019-10-10 16:15:27	D04P1	TS2305	128.266	press	fire	None	Press	0	Press
4482	2019-10-10 16:15:27	D04P1	TS2305	128.601	press	left	None	Press	0	Press
4508	2019-10-10 16:15:27	D04P1	TS2305	129.199	press	fire	None	Press	0	Press
4525	2019-10-10 16:15:27	D04P1	TS2305	129.634	collide	friend_mine	None	FriendMineDestruction	50	Mine
4541	2019-10-10 16:15:27	D04P1	TS2305	129.967	press	right	None	Press	0	Press
4557	2019-10-10 16:15:27	D04P1	TS2305	130.3	press	fire	None	Press	0	Press
4574	2019-10-10 16:15:27	D04P1	TS2305	130.734	collide	missile_0	fortress	FortressShot	0	GameEvent
4578	2019-10-10 16:15:27	D04P1	TS2305	130.833	press	left	None	Press	0	Press
4597	2019-10-10 16:15:27	D04P1	TS2305	131.2	press	fire	None	Press	0	Press
4618	2019-10-10 16:15:27	D04P1	TS2305	131.8	press	right	None	Press	0	Press
4637	2019-10-10 16:15:27	D04P1	TS2305	132.233	press	left	None	Press	0	Press
4651	2019-10-10 16:15:27	D04P1	TS2305	132.601	press	fire	None	Press	0	Press
4671	2019-10-10 16:15:27	D04P1	TS2305	133.101	collide	missile_0	fortress	FortressShot	0	GameEvent
4684	2019-10-10 16:15:27	D04P1	TS2305	133.367	press	fire	None	Press	0	Press
4704	2019-10-10 16:15:27	D04P1	TS2305	133.9	collide	missile_0	fortress	FortressShot	0	GameEvent
4714	2019-10-10 16:15:27	D04P1	TS2305	134.167	press	left	None	Press	0	Press
4730	2019-10-10 16:15:27	D04P1	TS2305	134.534	press	fire	None	Press	0	Press
4739	2019-10-10 16:15:27	D04P1	TS2305	134.704	new_mine	friend	None	NewMine	0	GameEvent
4757	2019-10-10 16:15:27	D04P1	TS2305	135.167	collide	missile_0	fortress	FortressShot	0	GameEvent
4775	2019-10-10 16:15:27	D04P1	TS2305	135.634	press	fire	None	Press	0	Press
4781	2019-10-10 16:15:27	D04P1	TS2305	135.766	press	fire	None	Press	0	Press
4806	2019-10-10 16:15:27	D04P1	TS2305	136.301	collide	missile_0	fortress	FortressShot	0	GameEvent
4812	2019-10-10 16:15:27	D04P1	TS2305	136.434	collide	missile_0	fortress	FortressShot	0	GameEvent
4814	2019-10-10 16:15:27	D04P1	TS2305	136.466	destroyed	fortress	None	FortressDestruction	250	Fortress
4837	2019-10-10 16:15:27	D04P1	TS2305	137.1	press	fire	None	Press	0	Press
4865	2019-10-10 16:15:27	D04P1	TS2305	137.734	collide	friend_mine	None	FriendMineDestruction	50	Mine
4882	2019-10-10 16:15:27	D04P1	TS2305	138.167	press	left	None	Press	0	Press
4897	2019-10-10 16:15:27	D04P1	TS2305	138.434	press	thrust	None	Press	0	Press
4915	2019-10-10 16:15:27	D04P1	TS2305	138.934	press	left	None	Press	0	Press
4922	2019-10-10 16:15:27	D04P1	TS2305	139.101	press	right	None	Press	0	Press
4925	2019-10-10 16:15:27	D04P1	TS2305	139.101	bonus_available	None	None	NewBonus	0	GameEvent
4939	2019-10-10 16:15:27	D04P1	TS2305	139.434	press	thrust	None	Press	0	Press
4975	2019-10-10 16:15:27	D04P1	TS2305	140.367	press	left	None	Press	0	Press
4999	2019-10-10 16:15:27	D04P1	TS2305	141.033	press	left	None	Press	0	Press
5025	2019-10-10 16:15:27	D04P1	TS2305	141.666	press	thrust	None	Press	0	Press
5028	2019-10-10 16:15:27	D04P1	TS2305	141.734	press	left	None	Press	0	Press
5039	2019-10-10 16:15:27	D04P1	TS2305	142.001	press	left	None	Press	0	Press
5050	2019-10-10 16:15:27	D04P1	TS2305	142.267	press	left	None	Press	0	Press
5066	2019-10-10 16:15:27	D04P1	TS2305	142.6	press	fire	None	Press	0	Press
5078	2019-10-10 16:15:27	D04P1	TS2305	142.841	new_mine	friend	None	NewMine	0	GameEvent
5079	2019-10-10 16:15:27	D04P1	TS2305	142.866	press	thrust	None	Press	0	Press
5120	2019-10-10 16:15:27	D04P1	TS2305	144.034	press	left	None	Press	0	Press
5145	2019-10-10 16:15:27	D04P1	TS2305	144.601	press	fire	None	Press	0	Press
5160	2019-10-10 16:15:27	D04P1	TS2305	145.034	press	left	None	Press	0	Press
5170	2019-10-10 16:15:27	D04P1	TS2305	145.301	press	thrust	None	Press	0	Press
5180	2019-10-10 16:15:27	D04P1	TS2305	145.5	press	left	None	Press	0	Press
5217	2019-10-10 16:15:27	D04P1	TS2305	146.501	press	right	None	Press	0	Press
5232	2019-10-10 16:15:27	D04P1	TS2305	146.9	press	fire	None	Press	0	Press
5246	2019-10-10 16:15:27	D04P1	TS2305	147.267	press	thrust	None	Press	0	Press
5250	2019-10-10 16:15:27	D04P1	TS2305	147.3	collide	friend_mine	None	FriendMineDestruction	50	Mine
5279	2019-10-10 16:15:27	D04P1	TS2305	148	press	right	None	Press	0	Press
5291	2019-10-10 16:15:27	D04P1	TS2305	148.301	press	thrust	None	Press	0	Press
5300	2019-10-10 16:15:27	D04P1	TS2305	148.467	press	right	None	Press	0	Press
5315	2019-10-10 16:15:27	D04P1	TS2305	148.834	press	thrust	None	Press	0	Press
5342	2019-10-10 16:15:27	D04P1	TS2305	149.534	collide	shell	0	ShipDamage	-50	Flight
5352	2019-10-10 16:15:27	D04P1	TS2305	149.766	press	left	None	Press	0	Press
5368	2019-10-10 16:15:27	D04P1	TS2305	150.167	press	thrust	None	Press	0	Press
5376	2019-10-10 16:15:27	D04P1	TS2305	150.4	press	left	None	Press	0	Press
5392	2019-10-10 16:15:27	D04P1	TS2305	150.701	bonus_available	None	None	NewBonus	0	GameEvent
5399	2019-10-10 16:15:27	D04P1	TS2305	150.9	press	thrust	None	Press	0	Press
5414	2019-10-10 16:15:27	D04P1	TS2305	151.334	press	thrust	None	Press	0	Press
5444	2019-10-10 16:15:27	D04P1	TS2305	152.134	press	pnts	None	Press	0	Press
5446	2019-10-10 16:15:27	D04P1	TS2305	152.134	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5451	2019-10-10 16:15:27	D04P1	TS2305	152.234	press	left	None	Press	0	Press
5459	2019-10-10 16:15:27	D04P1	TS2305	152.373	new_mine	foe	None	NewMine	0	GameEvent
5468	2019-10-10 16:15:27	D04P1	TS2305	152.533	press	thrust	None	Press	0	Press
5499	2019-10-10 16:15:27	D04P1	TS2305	153.433	press	left	None	Press	0	Press
5512	2019-10-10 16:15:27	D04P1	TS2305	153.7	press	thrust	None	Press	0	Press
5531	2019-10-10 16:15:27	D04P1	TS2305	154.233	press	fire	None	Press	0	Press
5548	2019-10-10 16:15:27	D04P1	TS2305	154.6	collide	missile_0	fortress	FortressShot	0	GameEvent
5554	2019-10-10 16:15:27	D04P1	TS2305	154.767	press	thrust	None	Press	0	Press
5558	2019-10-10 16:15:27	D04P1	TS2305	154.866	press	left	None	Press	0	Press
5566	2019-10-10 16:15:27	D04P1	TS2305	155.033	press	left	None	Press	0	Press
5582	2019-10-10 16:15:27	D04P1	TS2305	155.5	press	fire	None	Press	0	Press
5596	2019-10-10 16:15:27	D04P1	TS2305	155.767	collide	missile_0	fortress	FortressShot	0	GameEvent
5597	2019-10-10 16:15:27	D04P1	TS2305	155.801	press	left	None	Press	0	Press
5635	2019-10-10 16:15:27	D04P1	TS2305	156.867	press	iff	None	Press	0	Press
5641	2019-10-10 16:15:27	D04P1	TS2305	156.966	press	iff	None	Press	0	Press
5645	2019-10-10 16:15:27	D04P1	TS2305	157.033	press	left	None	Press	0	Press
5662	2019-10-10 16:15:27	D04P1	TS2305	157.501	press	right	None	Press	0	Press
5678	2019-10-10 16:15:27	D04P1	TS2305	157.834	press	fire	None	Press	0	Press
5691	2019-10-10 16:15:27	D04P1	TS2305	158.167	press	thrust	None	Press	0	Press
5715	2019-10-10 16:15:27	D04P1	TS2305	158.701	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5727	2019-10-10 16:15:27	D04P1	TS2305	158.967	press	thrust	None	Press	0	Press
5746	2019-10-10 16:15:27	D04P1	TS2305	159.5	press	right	None	Press	0	Press
5756	2019-10-10 16:15:27	D04P1	TS2305	159.667	press	thrust	None	Press	0	Press
5786	2019-10-10 16:15:27	D04P1	TS2305	160.533	press	left	None	Press	0	Press
5813	2019-10-10 16:15:27	D04P1	TS2305	161.267	press	left	None	Press	0	Press
5850	2019-10-10 16:15:27	D04P1	TS2305	162.233	press	right	None	Press	0	Press
5854	2019-10-10 16:15:27	D04P1	TS2305	162.266	bonus_available	None	None	NewBonus	0	GameEvent
5865	2019-10-10 16:15:27	D04P1	TS2305	162.601	press	left	None	Press	0	Press
5881	2019-10-10 16:15:27	D04P1	TS2305	162.934	press	fire	None	Press	0	Press
5889	2019-10-10 16:15:27	D04P1	TS2305	163.134	press	left	None	Press	0	Press
5892	2019-10-10 16:15:27	D04P1	TS2305	163.168	collide	missile_0	fortress	FortressShot	0	GameEvent
5920	2019-10-10 16:15:27	D04P1	TS2305	163.806	new_mine	friend	None	NewMine	0	GameEvent
5931	2019-10-10 16:15:27	D04P1	TS2305	164.166	press	pnts	None	Press	0	Press
5933	2019-10-10 16:15:27	D04P1	TS2305	164.166	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5939	2019-10-10 16:15:27	D04P1	TS2305	164.299	press	left	None	Press	0	Press
5952	2019-10-10 16:15:27	D04P1	TS2305	164.601	press	thrust	None	Press	0	Press
5980	2019-10-10 16:15:27	D04P1	TS2305	165.334	press	fire	None	Press	0	Press
5994	2019-10-10 16:15:27	D04P1	TS2305	165.667	press	thrust	None	Press	0	Press
6006	2019-10-10 16:15:27	D04P1	TS2305	165.901	collide	missile_0	fortress	FortressShot	0	GameEvent
6022	2019-10-10 16:15:27	D04P1	TS2305	166.366	press	thrust	None	Press	0	Press
6047	2019-10-10 16:15:27	D04P1	TS2305	167.034	press	right	None	Press	0	Press
6089	2019-10-10 16:15:27	D04P1	TS2305	168.267	press	fire	None	Press	0	Press
6101	2019-10-10 16:15:27	D04P1	TS2305	168.6	press	right	None	Press	0	Press
6106	2019-10-10 16:15:27	D04P1	TS2305	168.667	collide	friend_mine	None	FriendMineDestruction	50	Mine
6124	2019-10-10 16:15:27	D04P1	TS2305	168.999	press	thrust	None	Press	0	Press
6133	2019-10-10 16:15:27	D04P1	TS2305	169.267	press	right	None	Press	0	Press
6147	2019-10-10 16:15:27	D04P1	TS2305	169.6	bonus_available	None	None	NewBonus	0	GameEvent
6168	2019-10-10 16:15:27	D04P1	TS2305	170.1	press	left	None	Press	0	Press
6185	2019-10-10 16:15:27	D04P1	TS2305	170.567	press	fire	None	Press	0	Press
6216	2019-10-10 16:15:27	D04P1	TS2305	171.366	press	fire	None	Press	0	Press
6229	2019-10-10 16:15:27	D04P1	TS2305	171.701	press	left	None	Press	0	Press
6247	2019-10-10 16:15:27	D04P1	TS2305	172.134	press	left	None	Press	0	Press
6261	2019-10-10 16:15:27	D04P1	TS2305	172.499	press	right	None	Press	0	Press
6270	2019-10-10 16:15:27	D04P1	TS2305	172.733	press	thrust	None	Press	0	Press
6279	2019-10-10 16:15:27	D04P1	TS2305	172.9	press	left	None	Press	0	Press
6300	2019-10-10 16:15:27	D04P1	TS2305	173.4	press	fire	None	Press	0	Press
6309	2019-10-10 16:15:27	D04P1	TS2305	173.634	press	thrust	None	Press	0	Press
6317	2019-10-10 16:15:27	D04P1	TS2305	173.772	new_mine	friend	None	NewMine	0	GameEvent
6321	2019-10-10 16:15:27	D04P1	TS2305	173.834	collide	missile_0	fortress	FortressShot	0	GameEvent
6329	2019-10-10 16:15:27	D04P1	TS2305	173.966	press	left	None	Press	0	Press
6349	2019-10-10 16:15:27	D04P1	TS2305	174.567	press	thrust	None	Press	0	Press
6359	2019-10-10 16:15:27	D04P1	TS2305	174.834	press	thrust	None	Press	0	Press
6382	2019-10-10 16:15:27	D04P1	TS2305	175.334	press	left	None	Press	0	Press
6407	2019-10-10 16:15:27	D04P1	TS2305	175.934	press	fire	None	Press	0	Press
6424	2019-10-10 16:15:27	D04P1	TS2305	176.434	press	thrust	None	Press	0	Press
6428	2019-10-10 16:15:27	D04P1	TS2305	176.467	collide	friend_mine	None	FriendMineDestruction	50	Mine
6459	2019-10-10 16:15:27	D04P1	TS2305	177.167	press	left	None	Press	0	Press
6475	2019-10-10 16:15:27	D04P1	TS2305	177.634	press	fire	None	Press	0	Press
6489	2019-10-10 16:15:27	D04P1	TS2305	177.934	press	left	None	Press	0	Press
6493	2019-10-10 16:15:27	D04P1	TS2305	177.999	collide	missile_0	fortress	FortressShot	0	GameEvent
6513	2019-10-10 16:15:27	D04P1	TS2305	178.601	press	fire	None	Press	0	Press
6524	2019-10-10 16:15:27	D04P1	TS2305	178.901	press	thrust	None	Press	0	Press
6530	2019-10-10 16:15:27	D04P1	TS2305	178.934	collide	missile_0	fortress	FortressShot	0	GameEvent
6538	2019-10-10 16:15:27	D04P1	TS2305	179.134	press	left	None	Press	0	Press
6552	2019-10-10 16:15:27	D04P1	TS2305	179.535	press	fire	None	Press	0	Press
6566	2019-10-10 16:15:27	D04P1	TS2305	179.934	press	thrust	None	Press	0	Press
