Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1811	2021-03-01 11:40:22	D01P1	BS1410	53.905	press	left	None	Press	0	Press
1824	2021-03-01 11:40:22	D01P1	BS1410	54.205	bonus_available	None	None	NewBonus	0	GameEvent
1853	2021-03-01 11:40:22	D01P1	BS1410	55.005	press	iff	None	Press	0	Press
1859	2021-03-01 11:40:22	D01P1	BS1410	55.105	press	right	None	Press	0	Press
1860	2021-03-01 11:40:22	D01P1	BS1410	55.105	press	iff	None	Press	0	Press
1869	2021-03-01 11:40:22	D01P1	BS1410	55.238	collide	mine_0	ship	ShipDamage	-50	Flight
1871	2021-03-01 11:40:22	D01P1	BS1410	55.274	press	fire	None	Press	0	Press
1925	2021-03-01 11:40:22	D01P1	BS1410	56.671	press	right	None	Press	0	Press
1951	2021-03-01 11:40:22	D01P1	BS1410	57.305	press	fire	None	Press	0	Press
1975	2021-03-01 11:40:22	D01P1	BS1410	57.905	press	right	None	Press	0	Press
1989	2021-03-01 11:40:22	D01P1	BS1410	58.272	press	fire	None	Press	0	Press
1996	2021-03-01 11:40:22	D01P1	BS1410	58.372	bonus_available	None	None	NewBonus	0	GameEvent
2026	2021-03-01 11:40:22	D01P1	BS1410	59.238	press	thrust	None	Press	0	Press
2071	2021-03-01 11:40:22	D01P1	BS1410	60.34	new_mine	friend	None	NewMine	0	GameEvent
2106	2021-03-01 11:40:22	D01P1	BS1410	61.272	collide	shell	1	ShipDamage	-50	Flight
2140	2021-03-01 11:40:22	D01P1	BS1410	62.105	collide	shell	0	ShipDamage	-50	Flight
2144	2021-03-01 11:40:22	D01P1	BS1410	62.138	destroyed	ship	shell	ShipDestruction	-100	Flight
2147	2021-03-01 11:40:22	D01P1	BS1410	62.172	press	right	None	Press	0	Press
2190	2021-03-01 11:40:22	D01P1	BS1410	64.305	press	thrust	None	Press	0	Press
2198	2021-03-01 11:40:22	D01P1	BS1410	64.505	collide	shell	2	ShipDamage	-50	Flight
2221	2021-03-01 11:40:22	D01P1	BS1410	65.171	press	right	None	Press	0	Press
2245	2021-03-01 11:40:22	D01P1	BS1410	65.772	bonus_available	None	None	NewBonus	0	GameEvent
2264	2021-03-01 11:40:22	D01P1	BS1410	66.238	press	right	None	Press	0	Press
2276	2021-03-01 11:40:22	D01P1	BS1410	66.538	press	thrust	None	Press	0	Press
2339	2021-03-01 11:40:22	D01P1	BS1410	68.207	new_mine	friend	None	NewMine	0	GameEvent
2385	2021-03-01 11:40:22	D01P1	BS1410	69.472	press	fire	None	Press	0	Press
2404	2021-03-01 11:40:22	D01P1	BS1410	69.971	bonus_available	None	None	NewBonus	0	GameEvent
2409	2021-03-01 11:40:22	D01P1	BS1410	70.073	collide	missile_0	fortress	FortressShot	0	GameEvent
2438	2021-03-01 11:40:22	D01P1	BS1410	70.872	press	right	None	Press	0	Press
2453	2021-03-01 11:40:22	D01P1	BS1410	71.238	press	fire	None	Press	0	Press
2459	2021-03-01 11:40:22	D01P1	BS1410	71.305	collide	friend_mine	None	FriendMineDestruction	50	Mine
2499	2021-03-01 11:40:22	D01P1	BS1410	72.272	press	fire	None	Press	0	Press
2533	2021-03-01 11:40:22	D01P1	BS1410	73.171	press	fire	None	Press	0	Press
2556	2021-03-01 11:40:22	D01P1	BS1410	73.672	collide	missile_1	fortress	FortressShot	0	GameEvent
2592	2021-03-01 11:40:22	D01P1	BS1410	74.638	press	thrust	None	Press	0	Press
2643	2021-03-01 11:40:22	D01P1	BS1410	76.105	press	thrust	None	Press	0	Press
2655	2021-03-01 11:40:22	D01P1	BS1410	76.407	new_mine	foe	None	NewMine	0	GameEvent
2670	2021-03-01 11:40:22	D01P1	BS1410	76.772	press	right	None	Press	0	Press
2689	2021-03-01 11:40:22	D01P1	BS1410	77.305	press	right	None	Press	0	Press
2701	2021-03-01 11:40:22	D01P1	BS1410	77.505	press	fire	None	Press	0	Press
2713	2021-03-01 11:40:22	D01P1	BS1410	77.805	collide	missile_0	fortress	FortressShot	0	GameEvent
2752	2021-03-01 11:40:22	D01P1	BS1410	78.906	press	right	None	Press	0	Press
2789	2021-03-01 11:40:22	D01P1	BS1410	79.905	press	left	None	Press	0	Press
2794	2021-03-01 11:40:22	D01P1	BS1410	80.005	warp	down	None	BorderCrossing	-35	Flight
2825	2021-03-01 11:40:22	D01P1	BS1410	80.772	press	iff	None	Press	0	Press
2833	2021-03-01 11:40:22	D01P1	BS1410	80.938	press	iff	None	Press	0	Press
2852	2021-03-01 11:40:22	D01P1	BS1410	81.438	press	right	None	Press	0	Press
2880	2021-03-01 11:40:22	D01P1	BS1410	82.171	press	right	None	Press	0	Press
2899	2021-03-01 11:40:22	D01P1	BS1410	82.638	press	fire	None	Press	0	Press
2919	2021-03-01 11:40:22	D01P1	BS1410	83.171	press	fire	None	Press	0	Press
2943	2021-03-01 11:40:22	D01P1	BS1410	83.705	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2981	2021-03-01 11:40:22	D01P1	BS1410	84.672	press	left	None	Press	0	Press
3000	2021-03-01 11:40:22	D01P1	BS1410	85.172	press	thrust	None	Press	0	Press
3033	2021-03-01 11:40:22	D01P1	BS1410	86.038	press	thrust	None	Press	0	Press
3048	2021-03-01 11:40:22	D01P1	BS1410	86.471	press	left	None	Press	0	Press
3061	2021-03-01 11:40:22	D01P1	BS1410	86.772	press	thrust	None	Press	0	Press
3119	2021-03-01 11:40:22	D01P1	BS1410	88.438	press	thrust	None	Press	0	Press
3138	2021-03-01 11:40:22	D01P1	BS1410	88.807	new_mine	foe	None	NewMine	0	GameEvent
3141	2021-03-01 11:40:22	D01P1	BS1410	88.905	press	left	None	Press	0	Press
3158	2021-03-01 11:40:22	D01P1	BS1410	89.372	press	fire	None	Press	0	Press
3189	2021-03-01 11:40:22	D01P1	BS1410	90.205	press	left	None	Press	0	Press
3200	2021-03-01 11:40:22	D01P1	BS1410	90.471	press	fire	None	Press	0	Press
3221	2021-03-01 11:40:22	D01P1	BS1410	91.005	press	left	None	Press	0	Press
3243	2021-03-01 11:40:22	D01P1	BS1410	91.572	press	fire	None	Press	0	Press
3260	2021-03-01 11:40:22	D01P1	BS1410	91.938	press	thrust	None	Press	0	Press
3275	2021-03-01 11:40:22	D01P1	BS1410	92.305	collide	missile_0	fortress	FortressShot	0	GameEvent
3328	2021-03-01 11:40:22	D01P1	BS1410	93.705	press	left	None	Press	0	Press
3360	2021-03-01 11:40:22	D01P1	BS1410	94.638	press	left	None	Press	0	Press
3375	2021-03-01 11:40:22	D01P1	BS1410	94.971	press	iff	None	Press	0	Press
3383	2021-03-01 11:40:22	D01P1	BS1410	95.138	press	iff	None	Press	0	Press
3413	2021-03-01 11:40:22	D01P1	BS1410	95.872	press	fire	None	Press	0	Press
3441	2021-03-01 11:40:22	D01P1	BS1410	96.572	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3447	2021-03-01 11:40:22	D01P1	BS1410	96.605	warp	up	None	BorderCrossing	-35	Flight
3483	2021-03-01 11:40:22	D01P1	BS1410	97.638	press	left	None	Press	0	Press
3509	2021-03-01 11:40:22	D01P1	BS1410	98.272	press	thrust	None	Press	0	Press
3545	2021-03-01 11:40:22	D01P1	BS1410	99.238	press	right	None	Press	0	Press
3592	2021-03-01 11:40:22	D01P1	BS1410	100.472	bonus_available	None	None	NewBonus	0	GameEvent
3617	2021-03-01 11:40:22	D01P1	BS1410	101.205	press	fire	None	Press	0	Press
3620	2021-03-01 11:40:22	D01P1	BS1410	101.273	press	right	None	Press	0	Press
3638	2021-03-01 11:40:22	D01P1	BS1410	101.674	new_mine	friend	None	NewMine	0	GameEvent
3640	2021-03-01 11:40:22	D01P1	BS1410	101.705	collide	missile_0	fortress	FortressShot	0	GameEvent
3663	2021-03-01 11:40:22	D01P1	BS1410	102.305	press	left	None	Press	0	Press
3687	2021-03-01 11:40:22	D01P1	BS1410	102.905	press	right	None	Press	0	Press
3703	2021-03-01 11:40:22	D01P1	BS1410	103.372	press	right	None	Press	0	Press
3713	2021-03-01 11:40:22	D01P1	BS1410	103.605	press	thrust	None	Press	0	Press
3766	2021-03-01 11:40:22	D01P1	BS1410	104.938	press	thrust	None	Press	0	Press
3778	2021-03-01 11:40:22	D01P1	BS1410	105.272	press	right	None	Press	0	Press
3819	2021-03-01 11:40:22	D01P1	BS1410	106.371	press	fire	None	Press	0	Press
3842	2021-03-01 11:40:22	D01P1	BS1410	106.905	press	right	None	Press	0	Press
3860	2021-03-01 11:40:22	D01P1	BS1410	107.438	press	right	None	Press	0	Press
3886	2021-03-01 11:40:22	D01P1	BS1410	108.038	press	left	None	Press	0	Press
3910	2021-03-01 11:40:22	D01P1	BS1410	108.705	press	right	None	Press	0	Press
3931	2021-03-01 11:40:22	D01P1	BS1410	109.172	press	right	None	Press	0	Press
3944	2021-03-01 11:40:22	D01P1	BS1410	109.538	press	fire	None	Press	0	Press
3965	2021-03-01 11:40:22	D01P1	BS1410	109.972	collide	friend_mine	None	FriendMineDestruction	50	Mine
3984	2021-03-01 11:40:22	D01P1	BS1410	110.472	press	left	None	Press	0	Press
4001	2021-03-01 11:40:22	D01P1	BS1410	110.938	press	fire	None	Press	0	Press
4019	2021-03-01 11:40:22	D01P1	BS1410	111.371	press	thrust	None	Press	0	Press
4047	2021-03-01 11:40:22	D01P1	BS1410	112.038	bonus_available	None	None	NewBonus	0	GameEvent
4081	2021-03-01 11:40:22	D01P1	BS1410	113.038	press	thrust	None	Press	0	Press
4101	2021-03-01 11:40:22	D01P1	BS1410	113.538	press	left	None	Press	0	Press
4125	2021-03-01 11:40:22	D01P1	BS1410	114.138	press	right	None	Press	0	Press
4161	2021-03-01 11:40:22	D01P1	BS1410	115.071	press	right	None	Press	0	Press
4163	2021-03-01 11:40:22	D01P1	BS1410	115.073	new_mine	friend	None	NewMine	0	GameEvent
4204	2021-03-01 11:40:22	D01P1	BS1410	116.206	press	fire	None	Press	0	Press
4207	2021-03-01 11:40:22	D01P1	BS1410	116.207	bonus_available	None	None	NewBonus	0	GameEvent
4227	2021-03-01 11:40:22	D01P1	BS1410	116.805	press	thrust	None	Press	0	Press
4235	2021-03-01 11:40:22	D01P1	BS1410	117.005	collide	missile_0	fortress	FortressShot	0	GameEvent
4248	2021-03-01 11:40:22	D01P1	BS1410	117.238	warp	down	None	BorderCrossing	-35	Flight
4301	2021-03-01 11:40:22	D01P1	BS1410	118.671	press	shots	None	Press	0	Press
4303	2021-03-01 11:40:22	D01P1	BS1410	118.671	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
4359	2021-03-01 11:40:22	D01P1	BS1410	120.205	press	right	None	Press	0	Press
4378	2021-03-01 11:40:22	D01P1	BS1410	120.706	press	right	None	Press	0	Press
4388	2021-03-01 11:40:22	D01P1	BS1410	120.972	press	thrust	None	Press	0	Press
4454	2021-03-01 11:40:22	D01P1	BS1410	122.805	press	right	None	Press	0	Press
4476	2021-03-01 11:40:22	D01P1	BS1410	123.305	press	fire	None	Press	0	Press
4501	2021-03-01 11:40:22	D01P1	BS1410	123.938	collide	friend_mine	None	FriendMineDestruction	50	Mine
4509	2021-03-01 11:40:22	D01P1	BS1410	124.038	collide	shell	0	ShipDamage	-50	Flight
4533	2021-03-01 11:40:22	D01P1	BS1410	124.671	press	thrust	None	Press	0	Press
4568	2021-03-01 11:40:22	D01P1	BS1410	125.605	press	right	None	Press	0	Press
4586	2021-03-01 11:40:22	D01P1	BS1410	126.105	press	left	None	Press	0	Press
4613	2021-03-01 11:40:22	D01P1	BS1410	126.772	press	thrust	None	Press	0	Press
4659	2021-03-01 11:40:22	D01P1	BS1410	128.005	press	right	None	Press	0	Press
4696	2021-03-01 11:40:22	D01P1	BS1410	129.008	new_mine	friend	None	NewMine	0	GameEvent
4698	2021-03-01 11:40:22	D01P1	BS1410	129.038	press	fire	None	Press	0	Press
4717	2021-03-01 11:40:22	D01P1	BS1410	129.405	press	left	None	Press	0	Press
4743	2021-03-01 11:40:22	D01P1	BS1410	130.106	press	thrust	None	Press	0	Press
4770	2021-03-01 11:40:22	D01P1	BS1410	130.771	warp	right	None	BorderCrossing	-35	Flight
4787	2021-03-01 11:40:22	D01P1	BS1410	131.205	press	thrust	None	Press	0	Press
4816	2021-03-01 11:40:22	D01P1	BS1410	131.971	press	left	None	Press	0	Press
4844	2021-03-01 11:40:22	D01P1	BS1410	132.739	press	thrust	None	Press	0	Press
4863	2021-03-01 11:40:22	D01P1	BS1410	133.238	warp	down	None	BorderCrossing	-35	Flight
4894	2021-03-01 11:40:22	D01P1	BS1410	134.038	press	right	None	Press	0	Press
4934	2021-03-01 11:40:22	D01P1	BS1410	135.105	bonus_available	None	None	NewBonus	0	GameEvent
4950	2021-03-01 11:40:22	D01P1	BS1410	135.505	press	right	None	Press	0	Press
4957	2021-03-01 11:40:22	D01P1	BS1410	135.705	press	fire	None	Press	0	Press
4978	2021-03-01 11:40:22	D01P1	BS1410	136.305	press	fire	None	Press	0	Press
4994	2021-03-01 11:40:22	D01P1	BS1410	136.539	collide	friend_mine	None	FriendMineDestruction	50	Mine
5018	2021-03-01 11:40:22	D01P1	BS1410	137.138	press	right	None	Press	0	Press
5036	2021-03-01 11:40:22	D01P1	BS1410	137.472	press	thrust	None	Press	0	Press
5074	2021-03-01 11:40:22	D01P1	BS1410	138.471	press	right	None	Press	0	Press
5096	2021-03-01 11:40:22	D01P1	BS1410	139.072	press	thrust	None	Press	0	Press
5106	2021-03-01 11:40:22	D01P1	BS1410	139.305	bonus_available	None	None	NewBonus	0	GameEvent
5158	2021-03-01 11:40:22	D01P1	BS1410	140.671	press	pnts	None	Press	0	Press
5160	2021-03-01 11:40:22	D01P1	BS1410	140.671	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5197	2021-03-01 11:40:22	D01P1	BS1410	141.606	new_mine	friend	None	NewMine	0	GameEvent
5215	2021-03-01 11:40:22	D01P1	BS1410	142.205	press	left	None	Press	0	Press
5236	2021-03-01 11:40:22	D01P1	BS1410	142.672	press	left	None	Press	0	Press
5251	2021-03-01 11:40:22	D01P1	BS1410	143.038	press	left	None	Press	0	Press
5274	2021-03-01 11:40:22	D01P1	BS1410	143.605	press	fire	None	Press	0	Press
5285	2021-03-01 11:40:22	D01P1	BS1410	143.805	collide	friend_mine	None	FriendMineDestruction	50	Mine
5306	2021-03-01 11:40:22	D01P1	BS1410	144.371	press	right	None	Press	0	Press
5326	2021-03-01 11:40:22	D01P1	BS1410	144.805	press	right	None	Press	0	Press
5347	2021-03-01 11:40:22	D01P1	BS1410	145.405	press	right	None	Press	0	Press
5378	2021-03-01 11:40:22	D01P1	BS1410	146.238	press	left	None	Press	0	Press
5398	2021-03-01 11:40:22	D01P1	BS1410	146.638	bonus_available	None	None	NewBonus	0	GameEvent
5403	2021-03-01 11:40:22	D01P1	BS1410	146.772	press	fire	None	Press	0	Press
5411	2021-03-01 11:40:22	D01P1	BS1410	146.971	press	right	None	Press	0	Press
5463	2021-03-01 11:40:22	D01P1	BS1410	148.438	press	right	None	Press	0	Press
5487	2021-03-01 11:40:22	D01P1	BS1410	148.874	new_mine	friend	None	NewMine	0	GameEvent
5514	2021-03-01 11:40:22	D01P1	BS1410	149.672	press	fire	None	Press	0	Press
5533	2021-03-01 11:40:22	D01P1	BS1410	150.138	collide	missile_0	fortress	FortressShot	0	GameEvent
5556	2021-03-01 11:40:22	D01P1	BS1410	150.738	press	right	None	Press	0	Press
5561	2021-03-01 11:40:22	D01P1	BS1410	150.805	bonus_available	None	None	NewBonus	0	GameEvent
5619	2021-03-01 11:40:22	D01P1	BS1410	152.438	press	shots	None	Press	0	Press
5621	2021-03-01 11:40:22	D01P1	BS1410	152.438	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5657	2021-03-01 11:40:22	D01P1	BS1410	153.372	press	fire	None	Press	0	Press
5672	2021-03-01 11:40:22	D01P1	BS1410	153.671	press	right	None	Press	0	Press
5710	2021-03-01 11:40:22	D01P1	BS1410	154.672	press	thrust	None	Press	0	Press
5727	2021-03-01 11:40:22	D01P1	BS1410	155.138	press	left	None	Press	0	Press
5749	2021-03-01 11:40:22	D01P1	BS1410	155.638	press	thrust	None	Press	0	Press
5766	2021-03-01 11:40:22	D01P1	BS1410	156.105	press	right	None	Press	0	Press
5783	2021-03-01 11:40:22	D01P1	BS1410	156.572	press	right	None	Press	0	Press
5794	2021-03-01 11:40:22	D01P1	BS1410	156.772	press	right	None	Press	0	Press
5802	2021-03-01 11:40:22	D01P1	BS1410	156.973	press	right	None	Press	0	Press
5810	2021-03-01 11:40:22	D01P1	BS1410	157.172	press	right	None	Press	0	Press
5820	2021-03-01 11:40:22	D01P1	BS1410	157.372	press	right	None	Press	0	Press
5843	2021-03-01 11:40:22	D01P1	BS1410	157.972	press	fire	None	Press	0	Press
5852	2021-03-01 11:40:22	D01P1	BS1410	158.138	bonus_available	None	None	NewBonus	0	GameEvent
5858	2021-03-01 11:40:22	D01P1	BS1410	158.238	collide	friend_mine	None	FriendMineDestruction	50	Mine
5887	2021-03-01 11:40:22	D01P1	BS1410	158.938	press	left	None	Press	0	Press
5900	2021-03-01 11:40:22	D01P1	BS1410	159.272	press	left	None	Press	0	Press
5924	2021-03-01 11:40:22	D01P1	BS1410	159.872	press	right	None	Press	0	Press
5947	2021-03-01 11:40:22	D01P1	BS1410	160.472	press	fire	None	Press	0	Press
5990	2021-03-01 11:40:22	D01P1	BS1410	161.671	press	right	None	Press	0	Press
6010	2021-03-01 11:40:22	D01P1	BS1410	162.138	press	left	None	Press	0	Press
6024	2021-03-01 11:40:22	D01P1	BS1410	162.471	press	thrust	None	Press	0	Press
6057	2021-03-01 11:40:22	D01P1	BS1410	163.309	new_mine	friend	None	NewMine	0	GameEvent
6120	2021-03-01 11:40:22	D01P1	BS1410	165.005	press	right	None	Press	0	Press
6152	2021-03-01 11:40:22	D01P1	BS1410	165.805	press	fire	None	Press	0	Press
6180	2021-03-01 11:40:22	D01P1	BS1410	166.572	collide	friend_mine	None	FriendMineDestruction	50	Mine
6200	2021-03-01 11:40:22	D01P1	BS1410	167.005	press	left	None	Press	0	Press
6214	2021-03-01 11:40:22	D01P1	BS1410	167.338	press	thrust	None	Press	0	Press
6245	2021-03-01 11:40:22	D01P1	BS1410	168.207	press	right	None	Press	0	Press
6264	2021-03-01 11:40:22	D01P1	BS1410	168.705	press	thrust	None	Press	0	Press
6324	2021-03-01 11:40:22	D01P1	BS1410	170.271	press	right	None	Press	0	Press
6349	2021-03-01 11:40:22	D01P1	BS1410	170.938	press	left	None	Press	0	Press
6371	2021-03-01 11:40:22	D01P1	BS1410	171.538	press	fire	None	Press	0	Press
6377	2021-03-01 11:40:22	D01P1	BS1410	171.641	new_mine	foe	None	NewMine	0	GameEvent
6400	2021-03-01 11:40:22	D01P1	BS1410	172.171	collide	missile_0	fortress	FortressShot	0	GameEvent
6422	2021-03-01 11:40:22	D01P1	BS1410	172.838	press	right	None	Press	0	Press
6448	2021-03-01 11:40:22	D01P1	BS1410	173.505	press	thrust	None	Press	0	Press
6496	2021-03-01 11:40:22	D01P1	BS1410	174.772	press	iff	None	Press	0	Press
6506	2021-03-01 11:40:22	D01P1	BS1410	174.905	press	iff	None	Press	0	Press
6520	2021-03-01 11:40:22	D01P1	BS1410	175.238	press	right	None	Press	0	Press
6533	2021-03-01 11:40:22	D01P1	BS1410	175.605	press	right	None	Press	0	Press
6558	2021-03-01 11:40:22	D01P1	BS1410	176.171	press	fire	None	Press	0	Press
6566	2021-03-01 11:40:22	D01P1	BS1410	176.372	press	right	None	Press	0	Press
6591	2021-03-01 11:40:22	D01P1	BS1410	176.938	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6643	2021-03-01 11:40:22	D01P1	BS1410	178.338	press	thrust	None	Press	0	Press
6681	2021-03-01 11:40:22	D01P1	BS1410	179.338	press	right	None	Press	0	Press
6713	2021-03-01 11:40:22	D01P1	BS1410	180.171	press	thrust	None	Press	0	Press
6751	2021-03-01 11:40:22	D01P1	BS1410	181.205	press	left	None	Press	0	Press
6755	2021-03-01 11:40:22	D01P1	BS1410	181.238	bonus_available	None	None	NewBonus	0	GameEvent
6785	2021-03-01 11:40:22	D01P1	BS1410	182.004	press	right	None	Press	0	Press
6787	2021-03-01 11:40:22	D01P1	BS1410	182.007	new_mine	foe	None	NewMine	0	GameEvent
6815	2021-03-01 11:40:22	D01P1	BS1410	182.805	press	fire	None	Press	0	Press
6827	2021-03-01 11:40:22	D01P1	BS1410	183.038	press	left	None	Press	0	Press
6836	2021-03-01 11:40:22	D01P1	BS1410	183.239	collide	missile_0	fortress	FortressShot	0	GameEvent
6840	2021-03-01 11:40:22	D01P1	BS1410	183.338	press	fire	None	Press	0	Press
6844	2021-03-01 11:40:22	D01P1	BS1410	183.405	press	left	None	Press	0	Press
6852	2021-03-01 11:40:22	D01P1	BS1410	183.605	press	fire	None	Press	0	Press
6856	2021-03-01 11:40:22	D01P1	BS1410	183.638	collide	mine_0	ship	ShipDamage	-50	Flight
6886	2021-03-01 11:40:22	D01P1	BS1410	184.338	press	right	None	Press	0	Press
6916	2021-03-01 11:40:22	D01P1	BS1410	185.138	press	right	None	Press	0	Press
6934	2021-03-01 11:40:22	D01P1	BS1410	185.571	press	fire	None	Press	0	Press
6946	2021-03-01 11:40:22	D01P1	BS1410	185.905	press	right	None	Press	0	Press
7005	2021-03-01 11:40:22	D01P1	BS1410	187.405	press	fire	None	Press	0	Press
7013	2021-03-01 11:40:22	D01P1	BS1410	187.571	press	fire	None	Press	0	Press
7039	2021-03-01 11:40:22	D01P1	BS1410	188.205	collide	missile_0	fortress	FortressShot	0	GameEvent
7047	2021-03-01 11:40:22	D01P1	BS1410	188.405	warp	up	None	BorderCrossing	-35	Flight
7048	2021-03-01 11:40:22	D01P1	BS1410	188.405	collide	missile_0	fortress	FortressShot	0	GameEvent
7052	2021-03-01 11:40:22	D01P1	BS1410	188.438	destroyed	fortress	None	FortressDestruction	250	Fortress
7066	2021-03-01 11:40:22	D01P1	BS1410	188.74	new_mine	friend	None	NewMine	0	GameEvent
7102	2021-03-01 11:40:22	D01P1	BS1410	189.738	press	left	None	Press	0	Press
7144	2021-03-01 11:40:22	D01P1	BS1410	190.938	press	left	None	Press	0	Press
7169	2021-03-01 11:40:22	D01P1	BS1410	191.538	press	left	None	Press	0	Press
7180	2021-03-01 11:40:22	D01P1	BS1410	191.838	press	left	None	Press	0	Press
7190	2021-03-01 11:40:22	D01P1	BS1410	192.105	press	fire	None	Press	0	Press
7202	2021-03-01 11:40:22	D01P1	BS1410	192.272	collide	friend_mine	None	FriendMineDestruction	50	Mine
7264	2021-03-01 11:40:22	D01P1	BS1410	193.972	press	fire	None	Press	0	Press
7291	2021-03-01 11:40:22	D01P1	BS1410	194.605	collide	missile_0	fortress	FortressShot	0	GameEvent
7302	2021-03-01 11:40:22	D01P1	BS1410	194.938	press	left	None	Press	0	Press
7322	2021-03-01 11:40:22	D01P1	BS1410	195.405	press	thrust	None	Press	0	Press
7383	2021-03-01 11:40:22	D01P1	BS1410	197.072	press	left	None	Press	0	Press
7401	2021-03-01 11:40:22	D01P1	BS1410	197.374	new_mine	friend	None	NewMine	0	GameEvent
7403	2021-03-01 11:40:22	D01P1	BS1410	197.438	press	right	None	Press	0	Press
7417	2021-03-01 11:40:22	D01P1	BS1410	197.838	press	right	None	Press	0	Press
7443	2021-03-01 11:40:22	D01P1	BS1410	198.438	press	shots	None	Press	0	Press
7445	2021-03-01 11:40:22	D01P1	BS1410	198.438	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
7482	2021-03-01 11:40:22	D01P1	BS1410	199.438	press	fire	None	Press	0	Press
7506	2021-03-01 11:40:22	D01P1	BS1410	200.105	press	thrust	None	Press	0	Press
7609	2021-03-01 11:40:22	D01P1	BS1410	202.973	press	thrust	None	Press	0	Press
7619	2021-03-01 11:40:22	D01P1	BS1410	203.238	press	left	None	Press	0	Press
7651	2021-03-01 11:40:22	D01P1	BS1410	204.072	press	left	None	Press	0	Press
7668	2021-03-01 11:40:22	D01P1	BS1410	204.405	bonus_available	None	None	NewBonus	0	GameEvent
