Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2844	2019-11-07 14:07:22	D04P1	JM1704	90.218	collide	missile_0	fortress	FortressShot	0	GameEvent
2847	2019-11-07 14:07:22	D04P1	JM1704	90.283	press	right	None	Press	0	Press
2872	2019-11-07 14:07:22	D04P1	JM1704	90.917	press	right	None	Press	0	Press
2891	2019-11-07 14:07:22	D04P1	JM1704	91.416	press	right	None	Press	0	Press
2943	2019-11-07 14:07:22	D04P1	JM1704	92.75	press	left	None	Press	0	Press
2959	2019-11-07 14:07:22	D04P1	JM1704	93.151	press	left	None	Press	0	Press
2975	2019-11-07 14:07:22	D04P1	JM1704	93.583	press	right	None	Press	0	Press
2991	2019-11-07 14:07:22	D04P1	JM1704	93.917	press	fire	None	Press	0	Press
3001	2019-11-07 14:07:22	D04P1	JM1704	94.083	collide	friend_mine	None	FriendMineDestruction	50	Mine
3010	2019-11-07 14:07:22	D04P1	JM1704	94.25	press	left	None	Press	0	Press
3026	2019-11-07 14:07:22	D04P1	JM1704	94.684	press	left	None	Press	0	Press
3040	2019-11-07 14:07:22	D04P1	JM1704	94.951	press	thrust	None	Press	0	Press
3059	2019-11-07 14:07:22	D04P1	JM1704	95.451	press	fire	None	Press	0	Press
3087	2019-11-07 14:07:22	D04P1	JM1704	96.117	collide	missile_0	fortress	FortressShot	0	GameEvent
3099	2019-11-07 14:07:22	D04P1	JM1704	96.45	press	right	None	Press	0	Press
3104	2019-11-07 14:07:22	D04P1	JM1704	96.55	press	fire	None	Press	0	Press
3130	2019-11-07 14:07:22	D04P1	JM1704	97.183	collide	missile_0	fortress	FortressShot	0	GameEvent
3153	2019-11-07 14:07:22	D04P1	JM1704	97.816	press	right	None	Press	0	Press
3167	2019-11-07 14:07:22	D04P1	JM1704	98.15	press	fire	None	Press	0	Press
3187	2019-11-07 14:07:22	D04P1	JM1704	98.716	collide	missile_0	fortress	FortressShot	0	GameEvent
3196	2019-11-07 14:07:22	D04P1	JM1704	98.852	press	right	None	Press	0	Press
3205	2019-11-07 14:07:22	D04P1	JM1704	99.051	press	fire	None	Press	0	Press
3213	2019-11-07 14:07:22	D04P1	JM1704	99.208	new_mine	foe	None	NewMine	0	GameEvent
3229	2019-11-07 14:07:22	D04P1	JM1704	99.662	collide	missile_0	fortress	FortressShot	0	GameEvent
3257	2019-11-07 14:07:22	D04P1	JM1704	100.417	press	iff	None	Press	0	Press
3263	2019-11-07 14:07:22	D04P1	JM1704	100.516	press	iff	None	Press	0	Press
3272	2019-11-07 14:07:22	D04P1	JM1704	100.684	press	right	None	Press	0	Press
3300	2019-11-07 14:07:22	D04P1	JM1704	101.384	press	left	None	Press	0	Press
3312	2019-11-07 14:07:22	D04P1	JM1704	101.683	press	right	None	Press	0	Press
3325	2019-11-07 14:07:22	D04P1	JM1704	101.917	press	fire	None	Press	0	Press
3342	2019-11-07 14:07:22	D04P1	JM1704	102.383	press	left	None	Press	0	Press
3350	2019-11-07 14:07:22	D04P1	JM1704	102.584	press	fire	None	Press	0	Press
3375	2019-11-07 14:07:22	D04P1	JM1704	103.116	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3393	2019-11-07 14:07:22	D04P1	JM1704	103.483	bonus_available	None	None	NewBonus	0	GameEvent
3395	2019-11-07 14:07:22	D04P1	JM1704	103.551	press	left	None	Press	0	Press
3421	2019-11-07 14:07:22	D04P1	JM1704	104.184	press	fire	None	Press	0	Press
3474	2019-11-07 14:07:22	D04P1	JM1704	105.616	press	fire	None	Press	0	Press
3504	2019-11-07 14:07:22	D04P1	JM1704	106.284	collide	missile_0	fortress	FortressShot	0	GameEvent
3508	2019-11-07 14:07:22	D04P1	JM1704	106.384	press	right	None	Press	0	Press
3518	2019-11-07 14:07:22	D04P1	JM1704	106.65	press	fire	None	Press	0	Press
3527	2019-11-07 14:07:22	D04P1	JM1704	106.85	press	fire	None	Press	0	Press
3552	2019-11-07 14:07:22	D04P1	JM1704	107.417	collide	missile_0	fortress	FortressShot	0	GameEvent
3559	2019-11-07 14:07:22	D04P1	JM1704	107.583	collide	missile_0	fortress	FortressShot	0	GameEvent
3561	2019-11-07 14:07:22	D04P1	JM1704	107.616	destroyed	fortress	None	FortressDestruction	250	Fortress
3588	2019-11-07 14:07:22	D04P1	JM1704	108.24	new_mine	friend	None	NewMine	0	GameEvent
3594	2019-11-07 14:07:22	D04P1	JM1704	108.418	press	left	None	Press	0	Press
3606	2019-11-07 14:07:22	D04P1	JM1704	108.684	press	thrust	None	Press	0	Press
3621	2019-11-07 14:07:22	D04P1	JM1704	109.017	press	right	None	Press	0	Press
3646	2019-11-07 14:07:22	D04P1	JM1704	109.716	press	fire	None	Press	0	Press
3666	2019-11-07 14:07:22	D04P1	JM1704	110.15	collide	friend_mine	None	FriendMineDestruction	50	Mine
3682	2019-11-07 14:07:22	D04P1	JM1704	110.483	press	left	None	Press	0	Press
3693	2019-11-07 14:07:22	D04P1	JM1704	110.783	press	left	None	Press	0	Press
3698	2019-11-07 14:07:22	D04P1	JM1704	110.85	bonus_available	None	None	NewBonus	0	GameEvent
3707	2019-11-07 14:07:22	D04P1	JM1704	111.017	press	fire	None	Press	0	Press
3735	2019-11-07 14:07:22	D04P1	JM1704	111.817	press	fire	None	Press	0	Press
3762	2019-11-07 14:07:22	D04P1	JM1704	112.518	press	left	None	Press	0	Press
3775	2019-11-07 14:07:22	D04P1	JM1704	112.816	press	thrust	None	Press	0	Press
3796	2019-11-07 14:07:22	D04P1	JM1704	113.317	press	right	None	Press	0	Press
3816	2019-11-07 14:07:22	D04P1	JM1704	113.816	press	fire	None	Press	0	Press
3856	2019-11-07 14:07:22	D04P1	JM1704	114.851	press	fire	None	Press	0	Press
3867	2019-11-07 14:07:22	D04P1	JM1704	114.984	bonus_available	None	None	NewBonus	0	GameEvent
3876	2019-11-07 14:07:22	D04P1	JM1704	115.239	new_mine	friend	None	NewMine	0	GameEvent
3890	2019-11-07 14:07:22	D04P1	JM1704	115.617	collide	missile_1	fortress	FortressShot	0	GameEvent
3897	2019-11-07 14:07:22	D04P1	JM1704	115.816	press	right	None	Press	0	Press
3910	2019-11-07 14:07:22	D04P1	JM1704	116.084	press	fire	None	Press	0	Press
3939	2019-11-07 14:07:22	D04P1	JM1704	116.85	collide	missile_0	fortress	FortressShot	0	GameEvent
3949	2019-11-07 14:07:22	D04P1	JM1704	117.05	press	right	None	Press	0	Press
3962	2019-11-07 14:07:22	D04P1	JM1704	117.317	press	fire	None	Press	0	Press
3983	2019-11-07 14:07:22	D04P1	JM1704	117.884	collide	friend_mine	None	FriendMineDestruction	50	Mine
3996	2019-11-07 14:07:22	D04P1	JM1704	118.083	press	fire	None	Press	0	Press
4024	2019-11-07 14:07:22	D04P1	JM1704	118.817	collide	missile_0	fortress	FortressShot	0	GameEvent
4025	2019-11-07 14:07:22	D04P1	JM1704	118.85	press	right	None	Press	0	Press
4051	2019-11-07 14:07:22	D04P1	JM1704	119.45	press	fire	None	Press	0	Press
4079	2019-11-07 14:07:22	D04P1	JM1704	120.184	press	left	None	Press	0	Press
4081	2019-11-07 14:07:22	D04P1	JM1704	120.185	collide	missile_0	fortress	FortressShot	0	GameEvent
4091	2019-11-07 14:07:22	D04P1	JM1704	120.45	press	left	None	Press	0	Press
4100	2019-11-07 14:07:22	D04P1	JM1704	120.65	press	thrust	None	Press	0	Press
4120	2019-11-07 14:07:22	D04P1	JM1704	121.085	press	right	None	Press	0	Press
4139	2019-11-07 14:07:22	D04P1	JM1704	121.616	press	thrust	None	Press	0	Press
4170	2019-11-07 14:07:22	D04P1	JM1704	122.35	bonus_available	None	None	NewBonus	0	GameEvent
4192	2019-11-07 14:07:22	D04P1	JM1704	123.003	new_mine	friend	None	NewMine	0	GameEvent
4205	2019-11-07 14:07:22	D04P1	JM1704	123.283	press	fire	None	Press	0	Press
4228	2019-11-07 14:07:22	D04P1	JM1704	123.884	collide	missile_0	fortress	FortressShot	0	GameEvent
4246	2019-11-07 14:07:22	D04P1	JM1704	124.316	press	right	None	Press	0	Press
4270	2019-11-07 14:07:22	D04P1	JM1704	124.95	press	fire	None	Press	0	Press
4298	2019-11-07 14:07:22	D04P1	JM1704	125.683	press	right	None	Press	0	Press
4311	2019-11-07 14:07:22	D04P1	JM1704	126.017	press	thrust	None	Press	0	Press
4364	2019-11-07 14:07:22	D04P1	JM1704	127.35	press	fire	None	Press	0	Press
4388	2019-11-07 14:07:22	D04P1	JM1704	128.05	press	left	None	Press	0	Press
4391	2019-11-07 14:07:22	D04P1	JM1704	128.118	press	fire	None	Press	0	Press
4413	2019-11-07 14:07:22	D04P1	JM1704	128.55	collide	friend_mine	None	FriendMineDestruction	50	Mine
4429	2019-11-07 14:07:22	D04P1	JM1704	128.883	press	fire	None	Press	0	Press
4447	2019-11-07 14:07:22	D04P1	JM1704	129.251	collide	missile_0	fortress	FortressShot	0	GameEvent
4463	2019-11-07 14:07:22	D04P1	JM1704	129.751	press	fire	None	Press	0	Press
4477	2019-11-07 14:07:22	D04P1	JM1704	130.084	press	right	None	Press	0	Press
4482	2019-11-07 14:07:22	D04P1	JM1704	130.151	collide	missile_0	fortress	FortressShot	0	GameEvent
4496	2019-11-07 14:07:22	D04P1	JM1704	130.416	press	fire	None	Press	0	Press
4511	2019-11-07 14:07:22	D04P1	JM1704	130.816	collide	missile_0	fortress	FortressShot	0	GameEvent
4516	2019-11-07 14:07:22	D04P1	JM1704	130.95	press	right	None	Press	0	Press
4533	2019-11-07 14:07:22	D04P1	JM1704	131.283	press	fire	None	Press	0	Press
4550	2019-11-07 14:07:22	D04P1	JM1704	131.75	collide	missile_0	fortress	FortressShot	0	GameEvent
4559	2019-11-07 14:07:22	D04P1	JM1704	132.016	press	left	None	Press	0	Press
4568	2019-11-07 14:07:22	D04P1	JM1704	132.217	press	thrust	None	Press	0	Press
4584	2019-11-07 14:07:22	D04P1	JM1704	132.584	press	right	None	Press	0	Press
4599	2019-11-07 14:07:22	D04P1	JM1704	132.983	press	fire	None	Press	0	Press
4622	2019-11-07 14:07:22	D04P1	JM1704	133.517	collide	missile_0	fortress	FortressShot	0	GameEvent
4629	2019-11-07 14:07:22	D04P1	JM1704	133.671	new_mine	foe	None	NewMine	0	GameEvent
4638	2019-11-07 14:07:22	D04P1	JM1704	133.851	bonus_available	None	None	NewBonus	0	GameEvent
4639	2019-11-07 14:07:22	D04P1	JM1704	133.884	press	fire	None	Press	0	Press
4646	2019-11-07 14:07:22	D04P1	JM1704	134.05	press	fire	None	Press	0	Press
4690	2019-11-07 14:07:22	D04P1	JM1704	135.15	press	right	None	Press	0	Press
4718	2019-11-07 14:07:22	D04P1	JM1704	135.883	press	left	None	Press	0	Press
4732	2019-11-07 14:07:22	D04P1	JM1704	136.216	press	thrust	None	Press	0	Press
4750	2019-11-07 14:07:22	D04P1	JM1704	136.617	press	left	None	Press	0	Press
4757	2019-11-07 14:07:22	D04P1	JM1704	136.817	press	thrust	None	Press	0	Press
4778	2019-11-07 14:07:22	D04P1	JM1704	137.35	press	thrust	None	Press	0	Press
4788	2019-11-07 14:07:22	D04P1	JM1704	137.484	press	right	None	Press	0	Press
4818	2019-11-07 14:07:22	D04P1	JM1704	138.317	press	thrust	None	Press	0	Press
4839	2019-11-07 14:07:22	D04P1	JM1704	138.817	press	right	None	Press	0	Press
4867	2019-11-07 14:07:22	D04P1	JM1704	139.483	press	left	None	Press	0	Press
4879	2019-11-07 14:07:22	D04P1	JM1704	139.816	press	thrust	None	Press	0	Press
4893	2019-11-07 14:07:22	D04P1	JM1704	140.151	press	right	None	Press	0	Press
4912	2019-11-07 14:07:22	D04P1	JM1704	140.616	press	thrust	None	Press	0	Press
4940	2019-11-07 14:07:22	D04P1	JM1704	141.383	press	left	None	Press	0	Press
4967	2019-11-07 14:07:22	D04P1	JM1704	142.05	press	fire	None	Press	0	Press
4974	2019-11-07 14:07:22	D04P1	JM1704	142.216	press	fire	None	Press	0	Press
4991	2019-11-07 14:07:22	D04P1	JM1704	142.583	collide	missile_0	fortress	FortressShot	0	GameEvent
5000	2019-11-07 14:07:22	D04P1	JM1704	142.761	collide	missile_0	fortress	FortressShot	0	GameEvent
5002	2019-11-07 14:07:22	D04P1	JM1704	142.783	destroyed	fortress	None	FortressDestruction	250	Fortress
5036	2019-11-07 14:07:22	D04P1	JM1704	143.683	timeout	mine	None	MineExtinction	-50	Mine
5078	2019-11-07 14:07:22	D04P1	JM1704	144.917	press	right	None	Press	0	Press
5094	2019-11-07 14:07:22	D04P1	JM1704	145.316	press	right	None	Press	0	Press
5111	2019-11-07 14:07:22	D04P1	JM1704	145.65	press	right	None	Press	0	Press
5120	2019-11-07 14:07:22	D04P1	JM1704	145.883	press	fire	None	Press	0	Press
5141	2019-11-07 14:07:22	D04P1	JM1704	146.416	collide	missile_0	fortress	FortressShot	0	GameEvent
5173	2019-11-07 14:07:22	D04P1	JM1704	147.25	press	thrust	None	Press	0	Press
5194	2019-11-07 14:07:22	D04P1	JM1704	147.751	press	right	None	Press	0	Press
5216	2019-11-07 14:07:22	D04P1	JM1704	148.351	press	fire	None	Press	0	Press
5237	2019-11-07 14:07:22	D04P1	JM1704	148.804	new_mine	foe	None	NewMine	0	GameEvent
5238	2019-11-07 14:07:22	D04P1	JM1704	148.816	press	left	None	Press	0	Press
5247	2019-11-07 14:07:22	D04P1	JM1704	149.05	press	thrust	None	Press	0	Press
5249	2019-11-07 14:07:22	D04P1	JM1704	149.05	collide	missile_0	fortress	FortressShot	0	GameEvent
5258	2019-11-07 14:07:22	D04P1	JM1704	149.284	press	thrust	None	Press	0	Press
5280	2019-11-07 14:07:22	D04P1	JM1704	149.784	press	right	None	Press	0	Press
5299	2019-11-07 14:07:22	D04P1	JM1704	150.317	press	right	None	Press	0	Press
5322	2019-11-07 14:07:22	D04P1	JM1704	150.85	press	right	None	Press	0	Press
5334	2019-11-07 14:07:22	D04P1	JM1704	151.183	press	fire	None	Press	0	Press
5361	2019-11-07 14:07:22	D04P1	JM1704	151.751	press	left	None	Press	0	Press
5371	2019-11-07 14:07:22	D04P1	JM1704	152.016	press	thrust	None	Press	0	Press
5380	2019-11-07 14:07:22	D04P1	JM1704	152.217	press	thrust	None	Press	0	Press
5426	2019-11-07 14:07:22	D04P1	JM1704	153.45	press	right	None	Press	0	Press
5451	2019-11-07 14:07:22	D04P1	JM1704	154.05	press	right	None	Press	0	Press
5463	2019-11-07 14:07:22	D04P1	JM1704	154.383	press	thrust	None	Press	0	Press
5489	2019-11-07 14:07:22	D04P1	JM1704	155.05	press	left	None	Press	0	Press
5504	2019-11-07 14:07:22	D04P1	JM1704	155.45	press	left	None	Press	0	Press
5531	2019-11-07 14:07:22	D04P1	JM1704	156.117	press	right	None	Press	0	Press
5546	2019-11-07 14:07:22	D04P1	JM1704	156.55	press	fire	None	Press	0	Press
5572	2019-11-07 14:07:22	D04P1	JM1704	157.15	collide	missile_0	fortress	FortressShot	0	GameEvent
5602	2019-11-07 14:07:22	D04P1	JM1704	157.95	press	right	None	Press	0	Press
5617	2019-11-07 14:07:22	D04P1	JM1704	158.35	press	thrust	None	Press	0	Press
5638	2019-11-07 14:07:22	D04P1	JM1704	158.816	timeout	mine	None	MineExtinction	-50	Mine
5658	2019-11-07 14:07:22	D04P1	JM1704	159.416	press	right	None	Press	0	Press
5688	2019-11-07 14:07:22	D04P1	JM1704	160.184	press	fire	None	Press	0	Press
5716	2019-11-07 14:07:22	D04P1	JM1704	160.817	collide	missile_0	fortress	FortressShot	0	GameEvent
5726	2019-11-07 14:07:22	D04P1	JM1704	161.05	bonus_available	None	None	NewBonus	0	GameEvent
5731	2019-11-07 14:07:22	D04P1	JM1704	161.184	press	left	None	Press	0	Press
5766	2019-11-07 14:07:22	D04P1	JM1704	162.117	press	shots	None	Press	0	Press
5768	2019-11-07 14:07:22	D04P1	JM1704	162.117	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
5775	2019-11-07 14:07:22	D04P1	JM1704	162.25	press	right	None	Press	0	Press
5787	2019-11-07 14:07:22	D04P1	JM1704	162.516	press	thrust	None	Press	0	Press
5798	2019-11-07 14:07:22	D04P1	JM1704	162.783	press	thrust	None	Press	0	Press
5811	2019-11-07 14:07:22	D04P1	JM1704	163.05	press	right	None	Press	0	Press
5826	2019-11-07 14:07:22	D04P1	JM1704	163.45	press	right	None	Press	0	Press
5848	2019-11-07 14:07:22	D04P1	JM1704	163.917	press	thrust	None	Press	0	Press
5850	2019-11-07 14:07:22	D04P1	JM1704	163.937	new_mine	foe	None	NewMine	0	GameEvent
5873	2019-11-07 14:07:22	D04P1	JM1704	164.616	press	right	None	Press	0	Press
5889	2019-11-07 14:07:22	D04P1	JM1704	164.918	press	right	None	Press	0	Press
5901	2019-11-07 14:07:22	D04P1	JM1704	165.25	press	right	None	Press	0	Press
5914	2019-11-07 14:07:22	D04P1	JM1704	165.617	press	iff	None	Press	0	Press
5923	2019-11-07 14:07:22	D04P1	JM1704	165.782	press	iff	None	Press	0	Press
5943	2019-11-07 14:07:22	D04P1	JM1704	166.216	press	fire	None	Press	0	Press
5960	2019-11-07 14:07:22	D04P1	JM1704	166.683	press	right	None	Press	0	Press
5972	2019-11-07 14:07:22	D04P1	JM1704	166.916	press	fire	None	Press	0	Press
5991	2019-11-07 14:07:22	D04P1	JM1704	167.35	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6003	2019-11-07 14:07:22	D04P1	JM1704	167.583	press	left	None	Press	0	Press
6030	2019-11-07 14:07:22	D04P1	JM1704	168.283	press	fire	None	Press	0	Press
6038	2019-11-07 14:07:22	D04P1	JM1704	168.417	bonus_available	None	None	NewBonus	0	GameEvent
6054	2019-11-07 14:07:22	D04P1	JM1704	168.916	press	fire	None	Press	0	Press
6089	2019-11-07 14:07:22	D04P1	JM1704	169.817	press	fire	None	Press	0	Press
6108	2019-11-07 14:07:22	D04P1	JM1704	170.183	collide	missile_1	fortress	FortressShot	0	GameEvent
6111	2019-11-07 14:07:22	D04P1	JM1704	170.25	press	right	None	Press	0	Press
6116	2019-11-07 14:07:22	D04P1	JM1704	170.35	press	fire	None	Press	0	Press
6133	2019-11-07 14:07:22	D04P1	JM1704	170.717	collide	missile_0	fortress	FortressShot	0	GameEvent
6149	2019-11-07 14:07:22	D04P1	JM1704	171.084	press	right	None	Press	0	Press
6153	2019-11-07 14:07:22	D04P1	JM1704	171.15	press	fire	None	Press	0	Press
6168	2019-11-07 14:07:22	D04P1	JM1704	171.551	collide	missile_0	fortress	FortressShot	0	GameEvent
6180	2019-11-07 14:07:22	D04P1	JM1704	171.85	press	right	None	Press	0	Press
6187	2019-11-07 14:07:22	D04P1	JM1704	172.017	press	fire	None	Press	0	Press
6206	2019-11-07 14:07:22	D04P1	JM1704	172.422	new_mine	friend	None	NewMine	0	GameEvent
6209	2019-11-07 14:07:22	D04P1	JM1704	172.483	collide	missile_0	fortress	FortressShot	0	GameEvent
6221	2019-11-07 14:07:22	D04P1	JM1704	172.783	press	right	None	Press	0	Press
6263	2019-11-07 14:07:22	D04P1	JM1704	173.916	press	left	None	Press	0	Press
6269	2019-11-07 14:07:22	D04P1	JM1704	174.049	press	fire	None	Press	0	Press
6289	2019-11-07 14:07:22	D04P1	JM1704	174.517	press	thrust	None	Press	0	Press
6301	2019-11-07 14:07:22	D04P1	JM1704	174.75	collide	friend_mine	None	FriendMineDestruction	50	Mine
6320	2019-11-07 14:07:22	D04P1	JM1704	175.149	press	right	None	Press	0	Press
6337	2019-11-07 14:07:22	D04P1	JM1704	175.583	press	fire	None	Press	0	Press
6374	2019-11-07 14:07:22	D04P1	JM1704	176.549	press	right	None	Press	0	Press
6391	2019-11-07 14:07:22	D04P1	JM1704	177.016	press	fire	None	Press	0	Press
6422	2019-11-07 14:07:22	D04P1	JM1704	177.783	press	left	None	Press	0	Press
6425	2019-11-07 14:07:22	D04P1	JM1704	177.817	collide	missile_0	fortress	FortressShot	0	GameEvent
6433	2019-11-07 14:07:22	D04P1	JM1704	178.016	press	thrust	None	Press	0	Press
6459	2019-11-07 14:07:22	D04P1	JM1704	178.65	press	right	None	Press	0	Press
6482	2019-11-07 14:07:22	D04P1	JM1704	179.217	press	right	None	Press	0	Press
6498	2019-11-07 14:07:22	D04P1	JM1704	179.65	press	thrust	None	Press	0	Press
6506	2019-11-07 14:07:22	D04P1	JM1704	179.822	new_mine	foe	None	NewMine	0	GameEvent
6522	2019-11-07 14:07:22	D04P1	JM1704	180.183	press	left	None	Press	0	Press
6560	2019-11-07 14:07:22	D04P1	JM1704	181.217	press	left	None	Press	0	Press
6580	2019-11-07 14:07:22	D04P1	JM1704	181.75	press	right	None	Press	0	Press
6604	2019-11-07 14:07:22	D04P1	JM1704	182.282	press	iff	None	Press	0	Press
6612	2019-11-07 14:07:22	D04P1	JM1704	182.45	press	iff	None	Press	0	Press
6621	2019-11-07 14:07:22	D04P1	JM1704	182.649	press	left	None	Press	0	Press
6631	2019-11-07 14:07:22	D04P1	JM1704	182.917	press	thrust	None	Press	0	Press
6651	2019-11-07 14:07:22	D04P1	JM1704	183.35	press	right	None	Press	0	Press
6679	2019-11-07 14:07:22	D04P1	JM1704	184.15	bonus_available	None	None	NewBonus	0	GameEvent
6689	2019-11-07 14:07:22	D04P1	JM1704	184.35	press	right	None	Press	0	Press
6694	2019-11-07 14:07:22	D04P1	JM1704	184.45	press	fire	None	Press	0	Press
6707	2019-11-07 14:07:22	D04P1	JM1704	184.817	press	right	None	Press	0	Press
6711	2019-11-07 14:07:22	D04P1	JM1704	184.883	press	fire	None	Press	0	Press
6723	2019-11-07 14:07:22	D04P1	JM1704	185.183	collide	missile_1	fortress	FortressShot	0	GameEvent
6737	2019-11-07 14:07:22	D04P1	JM1704	185.45	press	right	None	Press	0	Press
6741	2019-11-07 14:07:22	D04P1	JM1704	185.55	press	fire	None	Press	0	Press
6766	2019-11-07 14:07:22	D04P1	JM1704	186.183	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
6786	2019-11-07 14:07:22	D04P1	JM1704	186.55	press	thrust	None	Press	0	Press
6822	2019-11-07 14:07:22	D04P1	JM1704	187.484	press	right	None	Press	0	Press
6846	2019-11-07 14:07:22	D04P1	JM1704	188.151	press	fire	None	Press	0	Press
6853	2019-11-07 14:07:22	D04P1	JM1704	188.316	press	fire	None	Press	0	Press
6875	2019-11-07 14:07:22	D04P1	JM1704	188.85	collide	missile_0	fortress	FortressShot	0	GameEvent
6884	2019-11-07 14:07:22	D04P1	JM1704	189.051	collide	missile_0	fortress	FortressShot	0	GameEvent
6886	2019-11-07 14:07:22	D04P1	JM1704	189.083	destroyed	fortress	None	FortressDestruction	250	Fortress
6915	2019-11-07 14:07:22	D04P1	JM1704	189.85	press	thrust	None	Press	0	Press
6933	2019-11-07 14:07:22	D04P1	JM1704	190.351	press	thrust	None	Press	0	Press
6949	2019-11-07 14:07:22	D04P1	JM1704	190.684	press	right	None	Press	0	Press
6965	2019-11-07 14:07:22	D04P1	JM1704	191.15	press	fire	None	Press	0	Press
6974	2019-11-07 14:07:22	D04P1	JM1704	191.303	new_mine	foe	None	NewMine	0	GameEvent
6988	2019-11-07 14:07:22	D04P1	JM1704	191.55	bonus_available	None	None	NewBonus	0	GameEvent
7000	2019-11-07 14:07:22	D04P1	JM1704	191.917	collide	missile_0	fortress	FortressShot	0	GameEvent
7017	2019-11-07 14:07:22	D04P1	JM1704	192.383	press	right	None	Press	0	Press
7029	2019-11-07 14:07:22	D04P1	JM1704	192.617	press	iff	None	Press	0	Press
7036	2019-11-07 14:07:22	D04P1	JM1704	192.75	press	iff	None	Press	0	Press
7046	2019-11-07 14:07:22	D04P1	JM1704	192.916	press	right	None	Press	0	Press
7058	2019-11-07 14:07:22	D04P1	JM1704	193.216	press	right	None	Press	0	Press
7067	2019-11-07 14:07:22	D04P1	JM1704	193.45	press	fire	None	Press	0	Press
7100	2019-11-07 14:07:22	D04P1	JM1704	194.284	press	fire	None	Press	0	Press
7124	2019-11-07 14:07:22	D04P1	JM1704	194.817	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
7159	2019-11-07 14:07:22	D04P1	JM1704	195.617	press	left	None	Press	0	Press
7170	2019-11-07 14:07:22	D04P1	JM1704	195.883	press	fire	None	Press	0	Press
7192	2019-11-07 14:07:22	D04P1	JM1704	196.483	collide	missile_0	fortress	FortressShot	0	GameEvent
