Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
786	2021-04-20 17:30:27	D02P1	KM0102	22.78	press	right	None	Press	0	Press
800	2021-04-20 17:30:27	D02P1	KM0102	23.047	press	fire	None	Press	0	Press
809	2021-04-20 17:30:27	D02P1	KM0102	23.28	press	right	None	Press	0	Press
821	2021-04-20 17:30:27	D02P1	KM0102	23.581	press	thrust	None	Press	0	Press
823	2021-04-20 17:30:27	D02P1	KM0102	23.581	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
845	2021-04-20 17:30:27	D02P1	KM0102	24.013	press	right	None	Press	0	Press
849	2021-04-20 17:30:27	D02P1	KM0102	24.079	press	fire	None	Press	0	Press
862	2021-04-20 17:30:27	D02P1	KM0102	24.413	press	left	None	Press	0	Press
871	2021-04-20 17:30:27	D02P1	KM0102	24.646	press	right	None	Press	0	Press
881	2021-04-20 17:30:27	D02P1	KM0102	24.881	press	fire	None	Press	0	Press
896	2021-04-20 17:30:27	D02P1	KM0102	25.147	press	left	None	Press	0	Press
906	2021-04-20 17:30:27	D02P1	KM0102	25.413	press	thrust	None	Press	0	Press
913	2021-04-20 17:30:27	D02P1	KM0102	25.58	press	left	None	Press	0	Press
920	2021-04-20 17:30:27	D02P1	KM0102	25.747	collide	missile_1	fortress	FortressShot	0	GameEvent
924	2021-04-20 17:30:27	D02P1	KM0102	25.847	press	thrust	None	Press	0	Press
940	2021-04-20 17:30:27	D02P1	KM0102	26.181	press	right	None	Press	0	Press
967	2021-04-20 17:30:27	D02P1	KM0102	26.914	press	fire	None	Press	0	Press
974	2021-04-20 17:30:27	D02P1	KM0102	26.981	press	thrust	None	Press	0	Press
989	2021-04-20 17:30:27	D02P1	KM0102	27.381	press	right	None	Press	0	Press
1014	2021-04-20 17:30:27	D02P1	KM0102	27.981	press	thrust	None	Press	0	Press
1021	2021-04-20 17:30:27	D02P1	KM0102	28.146	press	right	None	Press	0	Press
1031	2021-04-20 17:30:27	D02P1	KM0102	28.381	press	fire	None	Press	0	Press
1040	2021-04-20 17:30:27	D02P1	KM0102	28.58	press	left	None	Press	0	Press
1045	2021-04-20 17:30:27	D02P1	KM0102	28.649	new_mine	foe	None	NewMine	0	GameEvent
1049	2021-04-20 17:30:27	D02P1	KM0102	28.747	press	thrust	None	Press	0	Press
1065	2021-04-20 17:30:27	D02P1	KM0102	29.081	press	right	None	Press	0	Press
1077	2021-04-20 17:30:27	D02P1	KM0102	29.313	press	right	None	Press	0	Press
1082	2021-04-20 17:30:27	D02P1	KM0102	29.414	press	fire	None	Press	0	Press
1099	2021-04-20 17:30:27	D02P1	KM0102	29.913	press	left	None	Press	0	Press
1103	2021-04-20 17:30:27	D02P1	KM0102	29.98	collide	missile_1	fortress	FortressShot	0	GameEvent
1124	2021-04-20 17:30:27	D02P1	KM0102	30.48	press	iff	None	Press	0	Press
1133	2021-04-20 17:30:27	D02P1	KM0102	30.647	press	iff	None	Press	0	Press
1138	2021-04-20 17:30:27	D02P1	KM0102	30.714	press	right	None	Press	0	Press
1154	2021-04-20 17:30:27	D02P1	KM0102	31.046	press	fire	None	Press	0	Press
1164	2021-04-20 17:30:27	D02P1	KM0102	31.314	press	right	None	Press	0	Press
1176	2021-04-20 17:30:27	D02P1	KM0102	31.581	press	fire	None	Press	0	Press
1188	2021-04-20 17:30:27	D02P1	KM0102	31.813	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1189	2021-04-20 17:30:27	D02P1	KM0102	31.846	press	right	None	Press	0	Press
1212	2021-04-20 17:30:27	D02P1	KM0102	32.28	press	fire	None	Press	0	Press
1217	2021-04-20 17:30:27	D02P1	KM0102	32.381	press	thrust	None	Press	0	Press
1223	2021-04-20 17:30:27	D02P1	KM0102	32.547	press	left	None	Press	0	Press
1248	2021-04-20 17:30:27	D02P1	KM0102	33.08	press	right	None	Press	0	Press
1267	2021-04-20 17:30:27	D02P1	KM0102	33.614	press	thrust	None	Press	0	Press
1289	2021-04-20 17:30:27	D02P1	KM0102	34.18	press	fire	None	Press	0	Press
1297	2021-04-20 17:30:27	D02P1	KM0102	34.381	press	right	None	Press	0	Press
1299	2021-04-20 17:30:27	D02P1	KM0102	34.414	press	thrust	None	Press	0	Press
1311	2021-04-20 17:30:27	D02P1	KM0102	34.68	press	left	None	Press	0	Press
1331	2021-04-20 17:30:27	D02P1	KM0102	35.147	press	right	None	Press	0	Press
1336	2021-04-20 17:30:27	D02P1	KM0102	35.213	collide	missile_0	fortress	FortressShot	0	GameEvent
1360	2021-04-20 17:30:27	D02P1	KM0102	35.946	press	right	None	Press	0	Press
1380	2021-04-20 17:30:27	D02P1	KM0102	36.413	press	fire	None	Press	0	Press
1395	2021-04-20 17:30:27	D02P1	KM0102	36.814	press	left	None	Press	0	Press
1401	2021-04-20 17:30:27	D02P1	KM0102	36.883	new_mine	foe	None	NewMine	0	GameEvent
1424	2021-04-20 17:30:27	D02P1	KM0102	37.48	press	right	None	Press	0	Press
1432	2021-04-20 17:30:27	D02P1	KM0102	37.68	press	fire	None	Press	0	Press
1448	2021-04-20 17:30:27	D02P1	KM0102	38.08	press	thrust	None	Press	0	Press
1469	2021-04-20 17:30:27	D02P1	KM0102	38.613	press	left	None	Press	0	Press
1496	2021-04-20 17:30:27	D02P1	KM0102	39.28	press	iff	None	Press	0	Press
1505	2021-04-20 17:30:27	D02P1	KM0102	39.414	press	iff	None	Press	0	Press
1511	2021-04-20 17:30:27	D02P1	KM0102	39.514	press	left	None	Press	0	Press
1531	2021-04-20 17:30:27	D02P1	KM0102	40.047	press	fire	None	Press	0	Press
1541	2021-04-20 17:30:27	D02P1	KM0102	40.214	press	right	None	Press	0	Press
1547	2021-04-20 17:30:27	D02P1	KM0102	40.281	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1558	2021-04-20 17:30:27	D02P1	KM0102	40.481	press	left	None	Press	0	Press
1565	2021-04-20 17:30:27	D02P1	KM0102	40.68	press	thrust	None	Press	0	Press
1574	2021-04-20 17:30:27	D02P1	KM0102	40.813	bonus_available	None	None	NewBonus	0	GameEvent
1579	2021-04-20 17:30:27	D02P1	KM0102	40.981	press	fire	None	Press	0	Press
1594	2021-04-20 17:30:27	D02P1	KM0102	41.314	press	left	None	Press	0	Press
1608	2021-04-20 17:30:27	D02P1	KM0102	41.647	press	fire	None	Press	0	Press
1610	2021-04-20 17:30:27	D02P1	KM0102	41.681	press	right	None	Press	0	Press
1624	2021-04-20 17:30:27	D02P1	KM0102	42.013	press	right	None	Press	0	Press
1639	2021-04-20 17:30:27	D02P1	KM0102	42.313	press	right	None	Press	0	Press
1642	2021-04-20 17:30:27	D02P1	KM0102	42.38	press	fire	None	Press	0	Press
1659	2021-04-20 17:30:27	D02P1	KM0102	42.814	press	thrust	None	Press	0	Press
1667	2021-04-20 17:30:27	D02P1	KM0102	43.014	press	left	None	Press	0	Press
1683	2021-04-20 17:30:27	D02P1	KM0102	43.314	press	right	None	Press	0	Press
1699	2021-04-20 17:30:27	D02P1	KM0102	43.747	press	fire	None	Press	0	Press
1714	2021-04-20 17:30:27	D02P1	KM0102	44.147	press	thrust	None	Press	0	Press
1724	2021-04-20 17:30:27	D02P1	KM0102	44.313	press	left	None	Press	0	Press
1733	2021-04-20 17:30:27	D02P1	KM0102	44.547	press	fire	None	Press	0	Press
1737	2021-04-20 17:30:27	D02P1	KM0102	44.614	press	right	None	Press	0	Press
1751	2021-04-20 17:30:27	D02P1	KM0102	44.947	press	left	None	Press	0	Press
1758	2021-04-20 17:30:27	D02P1	KM0102	45.114	press	thrust	None	Press	0	Press
1761	2021-04-20 17:30:27	D02P1	KM0102	45.18	press	right	None	Press	0	Press
1775	2021-04-20 17:30:27	D02P1	KM0102	45.383	new_mine	friend	None	NewMine	0	GameEvent
1783	2021-04-20 17:30:27	D02P1	KM0102	45.579	press	fire	None	Press	0	Press
1817	2021-04-20 17:30:27	D02P1	KM0102	46.514	press	right	None	Press	0	Press
1828	2021-04-20 17:30:27	D02P1	KM0102	46.746	press	fire	None	Press	0	Press
1838	2021-04-20 17:30:27	D02P1	KM0102	46.98	press	left	None	Press	0	Press
1845	2021-04-20 17:30:27	D02P1	KM0102	47.146	press	thrust	None	Press	0	Press
1850	2021-04-20 17:30:27	D02P1	KM0102	47.281	press	right	None	Press	0	Press
1863	2021-04-20 17:30:27	D02P1	KM0102	47.48	press	fire	None	Press	0	Press
1886	2021-04-20 17:30:27	D02P1	KM0102	48.146	press	fire	None	Press	0	Press
1894	2021-04-20 17:30:27	D02P1	KM0102	48.314	press	thrust	None	Press	0	Press
1908	2021-04-20 17:30:27	D02P1	KM0102	48.581	collide	friend_mine	None	FriendMineDestruction	50	Mine
1916	2021-04-20 17:30:27	D02P1	KM0102	48.647	press	right	None	Press	0	Press
1932	2021-04-20 17:30:27	D02P1	KM0102	49.114	press	right	None	Press	0	Press
1959	2021-04-20 17:30:27	D02P1	KM0102	49.713	press	right	None	Press	0	Press
1971	2021-04-20 17:30:27	D02P1	KM0102	50.014	press	left	None	Press	0	Press
1980	2021-04-20 17:30:27	D02P1	KM0102	50.247	press	fire	None	Press	0	Press
1995	2021-04-20 17:30:27	D02P1	KM0102	50.546	press	left	None	Press	0	Press
2010	2021-04-20 17:30:27	D02P1	KM0102	50.946	press	right	None	Press	0	Press
2021	2021-04-20 17:30:27	D02P1	KM0102	51.214	press	fire	None	Press	0	Press
2038	2021-04-20 17:30:27	D02P1	KM0102	51.58	press	right	None	Press	0	Press
2052	2021-04-20 17:30:27	D02P1	KM0102	51.979	press	fire	None	Press	0	Press
2055	2021-04-20 17:30:27	D02P1	KM0102	52.013	collide	missile_1	fortress	FortressShot	0	GameEvent
2079	2021-04-20 17:30:27	D02P1	KM0102	52.547	press	right	None	Press	0	Press
2090	2021-04-20 17:30:27	D02P1	KM0102	52.78	collide	missile_0	fortress	FortressShot	0	GameEvent
2095	2021-04-20 17:30:27	D02P1	KM0102	52.914	press	fire	None	Press	0	Press
2102	2021-04-20 17:30:27	D02P1	KM0102	53.08	press	thrust	None	Press	0	Press
2128	2021-04-20 17:30:27	D02P1	KM0102	53.649	new_mine	foe	None	NewMine	0	GameEvent
2130	2021-04-20 17:30:27	D02P1	KM0102	53.714	press	left	None	Press	0	Press
2136	2021-04-20 17:30:27	D02P1	KM0102	53.846	collide	missile_0	fortress	FortressShot	0	GameEvent
2148	2021-04-20 17:30:27	D02P1	KM0102	54.146	press	right	None	Press	0	Press
2178	2021-04-20 17:30:27	D02P1	KM0102	54.881	press	right	None	Press	0	Press
2209	2021-04-20 17:30:27	D02P1	KM0102	55.68	press	iff	None	Press	0	Press
2217	2021-04-20 17:30:27	D02P1	KM0102	55.847	press	iff	None	Press	0	Press
2227	2021-04-20 17:30:27	D02P1	KM0102	56.047	press	right	None	Press	0	Press
2250	2021-04-20 17:30:27	D02P1	KM0102	56.646	press	right	None	Press	0	Press
2257	2021-04-20 17:30:27	D02P1	KM0102	56.814	press	fire	None	Press	0	Press
2276	2021-04-20 17:30:27	D02P1	KM0102	57.246	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2286	2021-04-20 17:30:27	D02P1	KM0102	57.446	press	left	None	Press	0	Press
2294	2021-04-20 17:30:27	D02P1	KM0102	57.547	press	thrust	None	Press	0	Press
2310	2021-04-20 17:30:27	D02P1	KM0102	57.981	press	left	None	Press	0	Press
2325	2021-04-20 17:30:27	D02P1	KM0102	58.414	press	right	None	Press	0	Press
2350	2021-04-20 17:30:27	D02P1	KM0102	59.014	press	right	None	Press	0	Press
2354	2021-04-20 17:30:27	D02P1	KM0102	59.08	press	thrust	None	Press	0	Press
2379	2021-04-20 17:30:27	D02P1	KM0102	59.647	bonus_available	None	None	NewBonus	0	GameEvent
2385	2021-04-20 17:30:27	D02P1	KM0102	59.847	press	left	None	Press	0	Press
2399	2021-04-20 17:30:27	D02P1	KM0102	60.179	press	right	None	Press	0	Press
2414	2021-04-20 17:30:27	D02P1	KM0102	60.513	press	shots	None	Press	0	Press
2416	2021-04-20 17:30:27	D02P1	KM0102	60.514	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2429	2021-04-20 17:30:27	D02P1	KM0102	60.847	press	thrust	None	Press	0	Press
2434	2021-04-20 17:30:27	D02P1	KM0102	60.946	press	right	None	Press	0	Press
2447	2021-04-20 17:30:27	D02P1	KM0102	61.247	press	fire	None	Press	0	Press
2465	2021-04-20 17:30:27	D02P1	KM0102	61.68	press	thrust	None	Press	0	Press
2473	2021-04-20 17:30:27	D02P1	KM0102	61.847	collide	missile_0	fortress	FortressShot	0	GameEvent
2476	2021-04-20 17:30:27	D02P1	KM0102	61.913	press	right	None	Press	0	Press
2489	2021-04-20 17:30:27	D02P1	KM0102	62.247	press	fire	None	Press	0	Press
2496	2021-04-20 17:30:27	D02P1	KM0102	62.349	new_mine	friend	None	NewMine	0	GameEvent
2508	2021-04-20 17:30:27	D02P1	KM0102	62.647	press	thrust	None	Press	0	Press
2517	2021-04-20 17:30:27	D02P1	KM0102	62.88	press	fire	None	Press	0	Press
2540	2021-04-20 17:30:27	D02P1	KM0102	63.447	collide	missile_1	fortress	FortressShot	0	GameEvent
2549	2021-04-20 17:30:27	D02P1	KM0102	63.613	press	thrust	None	Press	0	Press
2555	2021-04-20 17:30:27	D02P1	KM0102	63.78	press	right	None	Press	0	Press
2569	2021-04-20 17:30:27	D02P1	KM0102	64.046	press	left	None	Press	0	Press
2576	2021-04-20 17:30:27	D02P1	KM0102	64.214	press	fire	None	Press	0	Press
2589	2021-04-20 17:30:27	D02P1	KM0102	64.515	collide	friend_mine	None	FriendMineDestruction	50	Mine
2601	2021-04-20 17:30:27	D02P1	KM0102	64.681	press	right	None	Press	0	Press
2612	2021-04-20 17:30:27	D02P1	KM0102	65.013	press	thrust	None	Press	0	Press
2627	2021-04-20 17:30:27	D02P1	KM0102	65.414	press	right	None	Press	0	Press
2645	2021-04-20 17:30:27	D02P1	KM0102	65.813	press	left	None	Press	0	Press
2652	2021-04-20 17:30:27	D02P1	KM0102	65.914	press	fire	None	Press	0	Press
2660	2021-04-20 17:30:27	D02P1	KM0102	66.113	press	left	None	Press	0	Press
2668	2021-04-20 17:30:27	D02P1	KM0102	66.347	press	thrust	None	Press	0	Press
2678	2021-04-20 17:30:27	D02P1	KM0102	66.613	press	right	None	Press	0	Press
2680	2021-04-20 17:30:27	D02P1	KM0102	66.613	collide	missile_0	fortress	FortressShot	0	GameEvent
2709	2021-04-20 17:30:27	D02P1	KM0102	67.314	press	right	None	Press	0	Press
2724	2021-04-20 17:30:27	D02P1	KM0102	67.647	press	fire	None	Press	0	Press
2731	2021-04-20 17:30:27	D02P1	KM0102	67.814	press	fire	None	Press	0	Press
2737	2021-04-20 17:30:27	D02P1	KM0102	67.947	press	right	None	Press	0	Press
2745	2021-04-20 17:30:27	D02P1	KM0102	68.114	collide	missile_0	fortress	FortressShot	0	GameEvent
2762	2021-04-20 17:30:27	D02P1	KM0102	68.647	press	right	None	Press	0	Press
2778	2021-04-20 17:30:27	D02P1	KM0102	69.014	press	fire	None	Press	0	Press
2784	2021-04-20 17:30:27	D02P1	KM0102	69.147	press	fire	None	Press	0	Press
2795	2021-04-20 17:30:27	D02P1	KM0102	69.447	press	left	None	Press	0	Press
2804	2021-04-20 17:30:27	D02P1	KM0102	69.615	new_mine	foe	None	NewMine	0	GameEvent
2812	2021-04-20 17:30:27	D02P1	KM0102	69.747	collide	missile_1	fortress	FortressShot	0	GameEvent
2830	2021-04-20 17:30:27	D02P1	KM0102	70.28	press	right	None	Press	0	Press
2838	2021-04-20 17:30:27	D02P1	KM0102	70.447	press	thrust	None	Press	0	Press
2855	2021-04-20 17:30:27	D02P1	KM0102	70.813	press	left	None	Press	0	Press
2869	2021-04-20 17:30:27	D02P1	KM0102	71.147	press	thrust	None	Press	0	Press
2873	2021-04-20 17:30:27	D02P1	KM0102	71.18	warp	up	None	BorderCrossing	-35	Flight
2898	2021-04-20 17:30:27	D02P1	KM0102	71.78	press	right	None	Press	0	Press
2920	2021-04-20 17:30:27	D02P1	KM0102	72.447	press	thrust	None	Press	0	Press
2943	2021-04-20 17:30:27	D02P1	KM0102	72.98	press	iff	None	Press	0	Press
2950	2021-04-20 17:30:27	D02P1	KM0102	73.114	press	iff	None	Press	0	Press
2960	2021-04-20 17:30:27	D02P1	KM0102	73.314	press	right	None	Press	0	Press
2971	2021-04-20 17:30:27	D02P1	KM0102	73.614	press	right	None	Press	0	Press
2975	2021-04-20 17:30:27	D02P1	KM0102	73.681	press	fire	None	Press	0	Press
2997	2021-04-20 17:30:27	D02P1	KM0102	74.179	press	fire	None	Press	0	Press
3008	2021-04-20 17:30:27	D02P1	KM0102	74.413	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3009	2021-04-20 17:30:27	D02P1	KM0102	74.446	press	thrust	None	Press	0	Press
3023	2021-04-20 17:30:27	D02P1	KM0102	74.713	press	right	None	Press	0	Press
3055	2021-04-20 17:30:27	D02P1	KM0102	75.481	press	fire	None	Press	0	Press
3062	2021-04-20 17:30:27	D02P1	KM0102	75.647	press	fire	None	Press	0	Press
3068	2021-04-20 17:30:27	D02P1	KM0102	75.779	press	right	None	Press	0	Press
3071	2021-04-20 17:30:27	D02P1	KM0102	75.846	press	thrust	None	Press	0	Press
3097	2021-04-20 17:30:27	D02P1	KM0102	76.413	collide	missile_0	fortress	FortressShot	0	GameEvent
3103	2021-04-20 17:30:27	D02P1	KM0102	76.547	collide	missile_0	fortress	FortressShot	0	GameEvent
3106	2021-04-20 17:30:27	D02P1	KM0102	76.581	destroyed	fortress	None	FortressDestruction	250	Fortress
3115	2021-04-20 17:30:27	D02P1	KM0102	76.78	press	thrust	None	Press	0	Press
3139	2021-04-20 17:30:27	D02P1	KM0102	77.381	press	thrust	None	Press	0	Press
3145	2021-04-20 17:30:27	D02P1	KM0102	77.481	press	right	None	Press	0	Press
3176	2021-04-20 17:30:27	D02P1	KM0102	78.313	press	fire	None	Press	0	Press
3182	2021-04-20 17:30:27	D02P1	KM0102	78.446	press	right	None	Press	0	Press
3197	2021-04-20 17:30:27	D02P1	KM0102	78.813	collide	missile_0	fortress	FortressShot	0	GameEvent
3200	2021-04-20 17:30:27	D02P1	KM0102	78.881	press	fire	None	Press	0	Press
3211	2021-04-20 17:30:27	D02P1	KM0102	79.046	press	right	None	Press	0	Press
3223	2021-04-20 17:30:27	D02P1	KM0102	79.347	collide	missile_0	fortress	FortressShot	0	GameEvent
3231	2021-04-20 17:30:27	D02P1	KM0102	79.515	new_mine	friend	None	NewMine	0	GameEvent
3233	2021-04-20 17:30:27	D02P1	KM0102	79.579	press	fire	None	Press	0	Press
3252	2021-04-20 17:30:27	D02P1	KM0102	80.047	press	right	None	Press	0	Press
3255	2021-04-20 17:30:27	D02P1	KM0102	80.08	collide	missile_0	fortress	FortressShot	0	GameEvent
3261	2021-04-20 17:30:27	D02P1	KM0102	80.18	press	fire	None	Press	0	Press
3270	2021-04-20 17:30:27	D02P1	KM0102	80.414	press	right	None	Press	0	Press
3284	2021-04-20 17:30:27	D02P1	KM0102	80.78	press	fire	None	Press	0	Press
3286	2021-04-20 17:30:27	D02P1	KM0102	80.781	collide	missile_0	fortress	FortressShot	0	GameEvent
3301	2021-04-20 17:30:27	D02P1	KM0102	81.114	press	thrust	None	Press	0	Press
3309	2021-04-20 17:30:27	D02P1	KM0102	81.346	press	left	None	Press	0	Press
3319	2021-04-20 17:30:27	D02P1	KM0102	81.547	collide	missile_0	fortress	FortressShot	0	GameEvent
3337	2021-04-20 17:30:27	D02P1	KM0102	82.013	press	right	None	Press	0	Press
3381	2021-04-20 17:30:27	D02P1	KM0102	83.214	press	iff	None	Press	0	Press
3389	2021-04-20 17:30:27	D02P1	KM0102	83.381	press	iff	None	Press	0	Press
3396	2021-04-20 17:30:27	D02P1	KM0102	83.514	press	right	None	Press	0	Press
3409	2021-04-20 17:30:27	D02P1	KM0102	83.881	press	right	None	Press	0	Press
3421	2021-04-20 17:30:27	D02P1	KM0102	84.046	press	fire	None	Press	0	Press
3442	2021-04-20 17:30:27	D02P1	KM0102	84.646	press	fire	None	Press	0	Press
3444	2021-04-20 17:30:27	D02P1	KM0102	84.68	press	left	None	Press	0	Press
3471	2021-04-20 17:30:27	D02P1	KM0102	85.313	press	left	None	Press	0	Press
3475	2021-04-20 17:30:27	D02P1	KM0102	85.38	press	thrust	None	Press	0	Press
3490	2021-04-20 17:30:27	D02P1	KM0102	85.78	press	right	None	Press	0	Press
3528	2021-04-20 17:30:27	D02P1	KM0102	86.714	press	thrust	None	Press	0	Press
3530	2021-04-20 17:30:27	D02P1	KM0102	86.747	press	left	None	Press	0	Press
3548	2021-04-20 17:30:27	D02P1	KM0102	87.114	press	right	None	Press	0	Press
3566	2021-04-20 17:30:27	D02P1	KM0102	87.58	press	fire	None	Press	0	Press
3580	2021-04-20 17:30:27	D02P1	KM0102	87.946	press	thrust	None	Press	0	Press
3590	2021-04-20 17:30:27	D02P1	KM0102	88.113	press	right	None	Press	0	Press
3596	2021-04-20 17:30:27	D02P1	KM0102	88.214	press	fire	None	Press	0	Press
3604	2021-04-20 17:30:27	D02P1	KM0102	88.347	collide	missile_0	fortress	FortressShot	0	GameEvent
3615	2021-04-20 17:30:27	D02P1	KM0102	88.681	press	thrust	None	Press	0	Press
3618	2021-04-20 17:30:27	D02P1	KM0102	88.746	press	right	None	Press	0	Press
3623	2021-04-20 17:30:27	D02P1	KM0102	88.847	press	fire	None	Press	0	Press
3631	2021-04-20 17:30:27	D02P1	KM0102	88.947	collide	missile_0	fortress	FortressShot	0	GameEvent
3650	2021-04-20 17:30:27	D02P1	KM0102	89.381	press	right	None	Press	0	Press
3657	2021-04-20 17:30:27	D02P1	KM0102	89.513	timeout	mine	None	MineExtinction	-50	Mine
3658	2021-04-20 17:30:27	D02P1	KM0102	89.513	collide	missile_0	fortress	FortressShot	0	GameEvent
3659	2021-04-20 17:30:27	D02P1	KM0102	89.546	press	fire	None	Press	0	Press
3690	2021-04-20 17:30:27	D02P1	KM0102	90.314	press	thrust	None	Press	0	Press
3694	2021-04-20 17:30:27	D02P1	KM0102	90.413	press	right	None	Press	0	Press
3707	2021-04-20 17:30:27	D02P1	KM0102	90.746	press	fire	None	Press	0	Press
3731	2021-04-20 17:30:27	D02P1	KM0102	91.281	press	right	None	Press	0	Press
3735	2021-04-20 17:30:27	D02P1	KM0102	91.348	collide	missile_0	fortress	FortressShot	0	GameEvent
3742	2021-04-20 17:30:27	D02P1	KM0102	91.514	press	fire	None	Press	0	Press
3755	2021-04-20 17:30:27	D02P1	KM0102	91.847	press	thrust	None	Press	0	Press
3763	2021-04-20 17:30:27	D02P1	KM0102	92.046	press	right	None	Press	0	Press
3788	2021-04-20 17:30:27	D02P1	KM0102	92.647	press	fire	None	Press	0	Press
3797	2021-04-20 17:30:27	D02P1	KM0102	92.847	press	left	None	Press	0	Press
3805	2021-04-20 17:30:27	D02P1	KM0102	93.046	press	fire	None	Press	0	Press
3820	2021-04-20 17:30:27	D02P1	KM0102	93.38	press	thrust	None	Press	0	Press
3827	2021-04-20 17:30:27	D02P1	KM0102	93.547	press	right	None	Press	0	Press
3839	2021-04-20 17:30:27	D02P1	KM0102	93.847	press	left	None	Press	0	Press
3850	2021-04-20 17:30:27	D02P1	KM0102	94.113	press	right	None	Press	0	Press
3858	2021-04-20 17:30:27	D02P1	KM0102	94.18	bonus_available	None	None	NewBonus	0	GameEvent
3874	2021-04-20 17:30:27	D02P1	KM0102	94.581	new_mine	foe	None	NewMine	0	GameEvent
3878	2021-04-20 17:30:27	D02P1	KM0102	94.714	press	fire	None	Press	0	Press
3886	2021-04-20 17:30:27	D02P1	KM0102	94.88	press	fire	None	Press	0	Press
3891	2021-04-20 17:30:27	D02P1	KM0102	94.98	press	thrust	None	Press	0	Press
3895	2021-04-20 17:30:27	D02P1	KM0102	95.081	press	left	None	Press	0	Press
3916	2021-04-20 17:30:27	D02P1	KM0102	95.515	press	thrust	None	Press	0	Press
3943	2021-04-20 17:30:27	D02P1	KM0102	96.213	press	right	None	Press	0	Press
3961	2021-04-20 17:30:27	D02P1	KM0102	96.714	press	pnts	None	Press	0	Press
3963	2021-04-20 17:30:27	D02P1	KM0102	96.714	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
3975	2021-04-20 17:30:27	D02P1	KM0102	97.013	press	thrust	None	Press	0	Press
3994	2021-04-20 17:30:27	D02P1	KM0102	97.381	press	right	None	Press	0	Press
4017	2021-04-20 17:30:27	D02P1	KM0102	97.98	press	right	None	Press	0	Press
4032	2021-04-20 17:30:27	D02P1	KM0102	98.28	press	fire	None	Press	0	Press
4042	2021-04-20 17:30:27	D02P1	KM0102	98.513	press	right	None	Press	0	Press
4047	2021-04-20 17:30:27	D02P1	KM0102	98.647	press	thrust	None	Press	0	Press
4069	2021-04-20 17:30:27	D02P1	KM0102	99.246	press	iff	None	Press	0	Press
