Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
691	2021-03-16 16:50:28	D14P1	JT0601	18.072	press	fire	None	Press	0	Press
700	2021-03-16 16:50:28	D14P1	JT0601	18.271	collide	missile_0	fortress	FortressShot	0	GameEvent
706	2021-03-16 16:50:28	D14P1	JT0601	18.438	press	fire	None	Press	0	Press
717	2021-03-16 16:50:28	D14P1	JT0601	18.671	collide	missile_0	fortress	FortressShot	0	GameEvent
718	2021-03-16 16:50:28	D14P1	JT0601	18.704	press	right	None	Press	0	Press
730	2021-03-16 16:50:28	D14P1	JT0601	18.906	press	fire	None	Press	0	Press
742	2021-03-16 16:50:28	D14P1	JT0601	19.172	collide	missile_0	fortress	FortressShot	0	GameEvent
744	2021-03-16 16:50:28	D14P1	JT0601	19.207	new_mine	foe	None	NewMine	0	GameEvent
749	2021-03-16 16:50:28	D14P1	JT0601	19.305	press	right	None	Press	0	Press
758	2021-03-16 16:50:28	D14P1	JT0601	19.539	press	fire	None	Press	0	Press
764	2021-03-16 16:50:28	D14P1	JT0601	19.672	press	fire	None	Press	0	Press
774	2021-03-16 16:50:28	D14P1	JT0601	19.904	collide	missile_0	fortress	FortressShot	0	GameEvent
784	2021-03-16 16:50:28	D14P1	JT0601	20.038	collide	missile_0	fortress	FortressShot	0	GameEvent
786	2021-03-16 16:50:28	D14P1	JT0601	20.038	bonus_available	None	None	NewBonus	0	GameEvent
788	2021-03-16 16:50:28	D14P1	JT0601	20.071	destroyed	fortress	None	FortressDestruction	250	Fortress
808	2021-03-16 16:50:28	D14P1	JT0601	20.604	press	iff	None	Press	0	Press
815	2021-03-16 16:50:28	D14P1	JT0601	20.738	press	iff	None	Press	0	Press
822	2021-03-16 16:50:28	D14P1	JT0601	20.872	press	right	None	Press	0	Press
832	2021-03-16 16:50:28	D14P1	JT0601	21.038	press	fire	None	Press	0	Press
843	2021-03-16 16:50:28	D14P1	JT0601	21.305	press	thrust	None	Press	0	Press
852	2021-03-16 16:50:28	D14P1	JT0601	21.471	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
878	2021-03-16 16:50:28	D14P1	JT0601	22.037	press	left	None	Press	0	Press
890	2021-03-16 16:50:28	D14P1	JT0601	22.338	press	shots	None	Press	0	Press
892	2021-03-16 16:50:28	D14P1	JT0601	22.338	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
899	2021-03-16 16:50:28	D14P1	JT0601	22.504	press	right	None	Press	0	Press
907	2021-03-16 16:50:28	D14P1	JT0601	22.738	press	thrust	None	Press	0	Press
943	2021-03-16 16:50:28	D14P1	JT0601	23.638	press	left	None	Press	0	Press
958	2021-03-16 16:50:28	D14P1	JT0601	23.97	press	thrust	None	Press	0	Press
991	2021-03-16 16:50:28	D14P1	JT0601	24.939	press	right	None	Press	0	Press
1025	2021-03-16 16:50:28	D14P1	JT0601	25.872	press	left	None	Press	0	Press
1046	2021-03-16 16:50:28	D14P1	JT0601	26.405	press	fire	None	Press	0	Press
1055	2021-03-16 16:50:28	D14P1	JT0601	26.573	new_mine	friend	None	NewMine	0	GameEvent
1056	2021-03-16 16:50:28	D14P1	JT0601	26.604	press	right	None	Press	0	Press
1067	2021-03-16 16:50:28	D14P1	JT0601	26.871	press	fire	None	Press	0	Press
1082	2021-03-16 16:50:28	D14P1	JT0601	27.172	collide	missile_1	fortress	FortressShot	0	GameEvent
1088	2021-03-16 16:50:28	D14P1	JT0601	27.337	press	thrust	None	Press	0	Press
1093	2021-03-16 16:50:28	D14P1	JT0601	27.405	bonus_available	None	None	NewBonus	0	GameEvent
1103	2021-03-16 16:50:28	D14P1	JT0601	27.704	press	right	None	Press	0	Press
1123	2021-03-16 16:50:28	D14P1	JT0601	28.172	press	shots	None	Press	0	Press
1151	2021-03-16 16:50:28	D14P1	JT0601	28.938	press	right	None	Press	0	Press
1170	2021-03-16 16:50:28	D14P1	JT0601	29.405	press	iff	None	Press	0	Press
1188	2021-03-16 16:50:28	D14P1	JT0601	29.871	press	right	None	Press	0	Press
1207	2021-03-16 16:50:28	D14P1	JT0601	30.337	press	thrust	None	Press	0	Press
1226	2021-03-16 16:50:28	D14P1	JT0601	30.872	press	fire	None	Press	0	Press
1239	2021-03-16 16:50:28	D14P1	JT0601	31.138	press	right	None	Press	0	Press
1242	2021-03-16 16:50:28	D14P1	JT0601	31.172	collide	missile_0	fortress	FortressShot	0	GameEvent
1251	2021-03-16 16:50:28	D14P1	JT0601	31.404	press	fire	None	Press	0	Press
1261	2021-03-16 16:50:28	D14P1	JT0601	31.573	bonus_available	None	None	NewBonus	0	GameEvent
1263	2021-03-16 16:50:28	D14P1	JT0601	31.638	press	thrust	None	Press	0	Press
1276	2021-03-16 16:50:28	D14P1	JT0601	32.005	press	fire	None	Press	0	Press
1290	2021-03-16 16:50:28	D14P1	JT0601	32.305	press	right	None	Press	0	Press
1292	2021-03-16 16:50:28	D14P1	JT0601	32.305	collide	missile_1	fortress	FortressShot	0	GameEvent
1301	2021-03-16 16:50:28	D14P1	JT0601	32.504	press	shots	None	Press	0	Press
1303	2021-03-16 16:50:28	D14P1	JT0601	32.505	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1325	2021-03-16 16:50:28	D14P1	JT0601	33.071	press	fire	None	Press	0	Press
1341	2021-03-16 16:50:28	D14P1	JT0601	33.371	collide	missile_0	fortress	FortressShot	0	GameEvent
1350	2021-03-16 16:50:28	D14P1	JT0601	33.638	press	right	None	Press	0	Press
1362	2021-03-16 16:50:28	D14P1	JT0601	33.938	press	fire	None	Press	0	Press
1381	2021-03-16 16:50:28	D14P1	JT0601	34.306	press	left	None	Press	0	Press
1388	2021-03-16 16:50:28	D14P1	JT0601	34.47	press	fire	None	Press	0	Press
1403	2021-03-16 16:50:28	D14P1	JT0601	34.873	collide	missile_0	fortress	FortressShot	0	GameEvent
1404	2021-03-16 16:50:28	D14P1	JT0601	34.905	press	fire	None	Press	0	Press
1422	2021-03-16 16:50:28	D14P1	JT0601	35.238	press	right	None	Press	0	Press
1429	2021-03-16 16:50:28	D14P1	JT0601	35.339	collide	missile_0	fortress	FortressShot	0	GameEvent
1432	2021-03-16 16:50:28	D14P1	JT0601	35.405	press	thrust	None	Press	0	Press
1456	2021-03-16 16:50:28	D14P1	JT0601	36.138	press	fire	None	Press	0	Press
1473	2021-03-16 16:50:28	D14P1	JT0601	36.505	press	thrust	None	Press	0	Press
1478	2021-03-16 16:50:28	D14P1	JT0601	36.572	timeout	mine	None	MineExtinction	-50	Mine
1482	2021-03-16 16:50:28	D14P1	JT0601	36.637	collide	missile_0	fortress	FortressShot	0	GameEvent
1500	2021-03-16 16:50:28	D14P1	JT0601	37.172	press	left	None	Press	0	Press
1509	2021-03-16 16:50:28	D14P1	JT0601	37.305	press	thrust	None	Press	0	Press
1522	2021-03-16 16:50:28	D14P1	JT0601	37.638	press	right	None	Press	0	Press
1533	2021-03-16 16:50:28	D14P1	JT0601	37.938	press	fire	None	Press	0	Press
1543	2021-03-16 16:50:28	D14P1	JT0601	38.171	collide	missile_0	fortress	FortressShot	0	GameEvent
1544	2021-03-16 16:50:28	D14P1	JT0601	38.205	press	right	None	Press	0	Press
1554	2021-03-16 16:50:28	D14P1	JT0601	38.338	press	fire	None	Press	0	Press
1562	2021-03-16 16:50:28	D14P1	JT0601	38.505	collide	missile_0	fortress	FortressShot	0	GameEvent
1574	2021-03-16 16:50:28	D14P1	JT0601	38.805	press	right	None	Press	0	Press
1581	2021-03-16 16:50:28	D14P1	JT0601	38.938	bonus_available	None	None	NewBonus	0	GameEvent
1587	2021-03-16 16:50:28	D14P1	JT0601	39.106	press	fire	None	Press	0	Press
1593	2021-03-16 16:50:28	D14P1	JT0601	39.237	press	fire	None	Press	0	Press
1599	2021-03-16 16:50:28	D14P1	JT0601	39.271	collide	missile_0	fortress	FortressShot	0	GameEvent
1604	2021-03-16 16:50:28	D14P1	JT0601	39.372	press	thrust	None	Press	0	Press
1610	2021-03-16 16:50:28	D14P1	JT0601	39.472	collide	missile_0	fortress	FortressShot	0	GameEvent
1612	2021-03-16 16:50:28	D14P1	JT0601	39.505	destroyed	fortress	None	FortressDestruction	250	Fortress
1621	2021-03-16 16:50:28	D14P1	JT0601	39.704	press	right	None	Press	0	Press
1637	2021-03-16 16:50:28	D14P1	JT0601	40.138	press	shots	None	Press	0	Press
1639	2021-03-16 16:50:28	D14P1	JT0601	40.138	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1655	2021-03-16 16:50:28	D14P1	JT0601	40.404	press	thrust	None	Press	0	Press
1667	2021-03-16 16:50:28	D14P1	JT0601	40.737	press	right	None	Press	0	Press
1684	2021-03-16 16:50:28	D14P1	JT0601	41.204	press	thrust	None	Press	0	Press
1704	2021-03-16 16:50:28	D14P1	JT0601	41.64	new_mine	foe	None	NewMine	0	GameEvent
1711	2021-03-16 16:50:28	D14P1	JT0601	41.837	press	left	None	Press	0	Press
1737	2021-03-16 16:50:28	D14P1	JT0601	42.471	press	left	None	Press	0	Press
1742	2021-03-16 16:50:28	D14P1	JT0601	42.571	press	iff	None	Press	0	Press
1750	2021-03-16 16:50:28	D14P1	JT0601	42.738	press	iff	None	Press	0	Press
1763	2021-03-16 16:50:28	D14P1	JT0601	43.037	press	fire	None	Press	0	Press
1773	2021-03-16 16:50:28	D14P1	JT0601	43.205	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1779	2021-03-16 16:50:28	D14P1	JT0601	43.272	press	right	None	Press	0	Press
1791	2021-03-16 16:50:28	D14P1	JT0601	43.505	press	thrust	None	Press	0	Press
1806	2021-03-16 16:50:28	D14P1	JT0601	43.905	press	right	None	Press	0	Press
1815	2021-03-16 16:50:28	D14P1	JT0601	44.137	press	fire	None	Press	0	Press
1830	2021-03-16 16:50:28	D14P1	JT0601	44.437	press	thrust	None	Press	0	Press
1845	2021-03-16 16:50:28	D14P1	JT0601	44.871	press	fire	None	Press	0	Press
1855	2021-03-16 16:50:28	D14P1	JT0601	45.105	press	right	None	Press	0	Press
1858	2021-03-16 16:50:28	D14P1	JT0601	45.138	collide	missile_1	fortress	FortressShot	0	GameEvent
1866	2021-03-16 16:50:28	D14P1	JT0601	45.304	press	fire	None	Press	0	Press
1879	2021-03-16 16:50:28	D14P1	JT0601	45.538	collide	missile_1	fortress	FortressShot	0	GameEvent
1885	2021-03-16 16:50:28	D14P1	JT0601	45.671	press	fire	None	Press	0	Press
1895	2021-03-16 16:50:28	D14P1	JT0601	45.905	collide	missile_0	fortress	FortressShot	0	GameEvent
1898	2021-03-16 16:50:28	D14P1	JT0601	45.971	press	right	None	Press	0	Press
1903	2021-03-16 16:50:28	D14P1	JT0601	46.071	press	fire	None	Press	0	Press
1913	2021-03-16 16:50:28	D14P1	JT0601	46.272	collide	missile_0	fortress	FortressShot	0	GameEvent
1922	2021-03-16 16:50:28	D14P1	JT0601	46.437	press	fire	None	Press	0	Press
1932	2021-03-16 16:50:28	D14P1	JT0601	46.671	press	right	None	Press	0	Press
1935	2021-03-16 16:50:28	D14P1	JT0601	46.705	collide	missile_0	fortress	FortressShot	0	GameEvent
1941	2021-03-16 16:50:28	D14P1	JT0601	46.838	press	fire	None	Press	0	Press
1952	2021-03-16 16:50:28	D14P1	JT0601	47.104	collide	missile_0	fortress	FortressShot	0	GameEvent
1958	2021-03-16 16:50:28	D14P1	JT0601	47.272	press	right	None	Press	0	Press
1966	2021-03-16 16:50:28	D14P1	JT0601	47.372	press	fire	None	Press	0	Press
1979	2021-03-16 16:50:28	D14P1	JT0601	47.705	collide	missile_0	fortress	FortressShot	0	GameEvent
1986	2021-03-16 16:50:28	D14P1	JT0601	47.839	press	thrust	None	Press	0	Press
2004	2021-03-16 16:50:28	D14P1	JT0601	48.273	new_mine	friend	None	NewMine	0	GameEvent
2005	2021-03-16 16:50:28	D14P1	JT0601	48.305	press	right	None	Press	0	Press
2015	2021-03-16 16:50:28	D14P1	JT0601	48.472	press	fire	None	Press	0	Press
2030	2021-03-16 16:50:28	D14P1	JT0601	48.872	press	fire	None	Press	0	Press
2033	2021-03-16 16:50:28	D14P1	JT0601	48.874	collide	missile_0	fortress	FortressShot	0	GameEvent
2049	2021-03-16 16:50:28	D14P1	JT0601	49.305	collide	missile_0	fortress	FortressShot	0	GameEvent
2050	2021-03-16 16:50:28	D14P1	JT0601	49.338	press	left	None	Press	0	Press
2064	2021-03-16 16:50:28	D14P1	JT0601	49.605	press	fire	None	Press	0	Press
2075	2021-03-16 16:50:28	D14P1	JT0601	49.872	press	right	None	Press	0	Press
2077	2021-03-16 16:50:28	D14P1	JT0601	49.872	collide	friend_mine	None	FriendMineDestruction	50	Mine
2093	2021-03-16 16:50:28	D14P1	JT0601	50.205	press	thrust	None	Press	0	Press
2107	2021-03-16 16:50:28	D14P1	JT0601	50.471	bonus_available	None	None	NewBonus	0	GameEvent
2117	2021-03-16 16:50:28	D14P1	JT0601	50.771	press	right	None	Press	0	Press
2124	2021-03-16 16:50:28	D14P1	JT0601	50.938	press	fire	None	Press	0	Press
2132	2021-03-16 16:50:28	D14P1	JT0601	51.138	press	fire	None	Press	0	Press
2142	2021-03-16 16:50:28	D14P1	JT0601	51.372	collide	missile_0	fortress	FortressShot	0	GameEvent
2148	2021-03-16 16:50:28	D14P1	JT0601	51.438	press	left	None	Press	0	Press
2154	2021-03-16 16:50:28	D14P1	JT0601	51.572	collide	missile_0	fortress	FortressShot	0	GameEvent
2156	2021-03-16 16:50:28	D14P1	JT0601	51.604	destroyed	fortress	None	FortressDestruction	250	Fortress
2167	2021-03-16 16:50:28	D14P1	JT0601	51.805	press	pnts	None	Press	0	Press
2169	2021-03-16 16:50:28	D14P1	JT0601	51.805	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2176	2021-03-16 16:50:28	D14P1	JT0601	51.97	press	right	None	Press	0	Press
2198	2021-03-16 16:50:28	D14P1	JT0601	52.505	press	thrust	None	Press	0	Press
2213	2021-03-16 16:50:28	D14P1	JT0601	52.872	press	right	None	Press	0	Press
2223	2021-03-16 16:50:28	D14P1	JT0601	53.104	press	fire	None	Press	0	Press
2238	2021-03-16 16:50:28	D14P1	JT0601	53.438	press	thrust	None	Press	0	Press
2241	2021-03-16 16:50:28	D14P1	JT0601	53.471	collide	missile_0	fortress	FortressShot	0	GameEvent
2251	2021-03-16 16:50:28	D14P1	JT0601	53.738	press	fire	None	Press	0	Press
2260	2021-03-16 16:50:28	D14P1	JT0601	53.938	press	right	None	Press	0	Press
2268	2021-03-16 16:50:28	D14P1	JT0601	54.105	collide	missile_0	fortress	FortressShot	0	GameEvent
2272	2021-03-16 16:50:28	D14P1	JT0601	54.204	press	fire	None	Press	0	Press
2286	2021-03-16 16:50:28	D14P1	JT0601	54.471	press	thrust	None	Press	0	Press
2289	2021-03-16 16:50:28	D14P1	JT0601	54.505	collide	missile_0	fortress	FortressShot	0	GameEvent
2298	2021-03-16 16:50:28	D14P1	JT0601	54.672	bonus_available	None	None	NewBonus	0	GameEvent
2301	2021-03-16 16:50:28	D14P1	JT0601	54.771	press	right	None	Press	0	Press
2311	2021-03-16 16:50:28	D14P1	JT0601	54.973	new_mine	foe	None	NewMine	0	GameEvent
2312	2021-03-16 16:50:28	D14P1	JT0601	55.004	press	fire	None	Press	0	Press
2322	2021-03-16 16:50:28	D14P1	JT0601	55.272	press	left	None	Press	0	Press
2325	2021-03-16 16:50:28	D14P1	JT0601	55.304	collide	missile_0	fortress	FortressShot	0	GameEvent
2357	2021-03-16 16:50:28	D14P1	JT0601	56.205	press	pnts	None	Press	0	Press
2359	2021-03-16 16:50:28	D14P1	JT0601	56.205	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2369	2021-03-16 16:50:28	D14P1	JT0601	56.437	press	right	None	Press	0	Press
2413	2021-03-16 16:50:28	D14P1	JT0601	57.571	press	thrust	None	Press	0	Press
2422	2021-03-16 16:50:28	D14P1	JT0601	57.805	press	iff	None	Press	0	Press
2430	2021-03-16 16:50:28	D14P1	JT0601	57.937	press	iff	None	Press	0	Press
2438	2021-03-16 16:50:28	D14P1	JT0601	58.073	press	right	None	Press	0	Press
2451	2021-03-16 16:50:28	D14P1	JT0601	58.439	press	thrust	None	Press	0	Press
2468	2021-03-16 16:50:28	D14P1	JT0601	58.838	press	fire	None	Press	0	Press
2481	2021-03-16 16:50:28	D14P1	JT0601	59.172	press	right	None	Press	0	Press
2494	2021-03-16 16:50:28	D14P1	JT0601	59.437	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2508	2021-03-16 16:50:28	D14P1	JT0601	59.672	press	thrust	None	Press	0	Press
2527	2021-03-16 16:50:28	D14P1	JT0601	60.204	press	left	None	Press	0	Press
2542	2021-03-16 16:50:28	D14P1	JT0601	60.538	press	fire	None	Press	0	Press
2559	2021-03-16 16:50:28	D14P1	JT0601	61.004	press	fire	None	Press	0	Press
2575	2021-03-16 16:50:28	D14P1	JT0601	61.438	press	left	None	Press	0	Press
2578	2021-03-16 16:50:28	D14P1	JT0601	61.471	collide	missile_1	fortress	FortressShot	0	GameEvent
2589	2021-03-16 16:50:28	D14P1	JT0601	61.671	press	thrust	None	Press	0	Press
2601	2021-03-16 16:50:28	D14P1	JT0601	61.972	press	right	None	Press	0	Press
2609	2021-03-16 16:50:28	D14P1	JT0601	62.137	press	fire	None	Press	0	Press
2621	2021-03-16 16:50:28	D14P1	JT0601	62.47	press	right	None	Press	0	Press
2630	2021-03-16 16:50:28	D14P1	JT0601	62.605	press	fire	None	Press	0	Press
2640	2021-03-16 16:50:28	D14P1	JT0601	62.805	collide	missile_1	fortress	FortressShot	0	GameEvent
2645	2021-03-16 16:50:28	D14P1	JT0601	62.938	press	fire	None	Press	0	Press
2653	2021-03-16 16:50:28	D14P1	JT0601	63.138	press	right	None	Press	0	Press
2665	2021-03-16 16:50:28	D14P1	JT0601	63.438	press	fire	None	Press	0	Press
2675	2021-03-16 16:50:28	D14P1	JT0601	63.604	press	thrust	None	Press	0	Press
2677	2021-03-16 16:50:28	D14P1	JT0601	63.605	collide	missile_2	fortress	FortressShot	0	GameEvent
2690	2021-03-16 16:50:28	D14P1	JT0601	63.97	press	right	None	Press	0	Press
2703	2021-03-16 16:50:28	D14P1	JT0601	64.238	press	fire	None	Press	0	Press
2715	2021-03-16 16:50:28	D14P1	JT0601	64.472	collide	missile_0	fortress	FortressShot	0	GameEvent
2716	2021-03-16 16:50:28	D14P1	JT0601	64.505	press	right	None	Press	0	Press
2718	2021-03-16 16:50:28	D14P1	JT0601	64.507	new_mine	friend	None	NewMine	0	GameEvent
2730	2021-03-16 16:50:28	D14P1	JT0601	64.737	press	fire	None	Press	0	Press
2739	2021-03-16 16:50:28	D14P1	JT0601	64.972	press	thrust	None	Press	0	Press
2745	2021-03-16 16:50:28	D14P1	JT0601	65.104	collide	missile_0	fortress	FortressShot	0	GameEvent
2778	2021-03-16 16:50:28	D14P1	JT0601	65.939	press	right	None	Press	0	Press
2798	2021-03-16 16:50:28	D14P1	JT0601	66.471	press	fire	None	Press	0	Press
2812	2021-03-16 16:50:28	D14P1	JT0601	66.738	press	left	None	Press	0	Press
2817	2021-03-16 16:50:28	D14P1	JT0601	66.805	collide	friend_mine	None	FriendMineDestruction	50	Mine
2832	2021-03-16 16:50:28	D14P1	JT0601	67.138	press	thrust	None	Press	0	Press
2855	2021-03-16 16:50:28	D14P1	JT0601	67.671	press	right	None	Press	0	Press
2870	2021-03-16 16:50:28	D14P1	JT0601	68.104	press	left	None	Press	0	Press
2878	2021-03-16 16:50:28	D14P1	JT0601	68.305	press	fire	None	Press	0	Press
2886	2021-03-16 16:50:28	D14P1	JT0601	68.471	press	fire	None	Press	0	Press
2901	2021-03-16 16:50:28	D14P1	JT0601	68.771	press	thrust	None	Press	0	Press
2906	2021-03-16 16:50:28	D14P1	JT0601	68.872	collide	missile_0	fortress	FortressShot	0	GameEvent
2913	2021-03-16 16:50:28	D14P1	JT0601	69.038	collide	missile_0	fortress	FortressShot	0	GameEvent
2915	2021-03-16 16:50:28	D14P1	JT0601	69.071	destroyed	fortress	None	FortressDestruction	250	Fortress
2930	2021-03-16 16:50:28	D14P1	JT0601	69.438	press	left	None	Press	0	Press
2949	2021-03-16 16:50:28	D14P1	JT0601	69.839	press	right	None	Press	0	Press
2963	2021-03-16 16:50:28	D14P1	JT0601	70.238	press	thrust	None	Press	0	Press
2975	2021-03-16 16:50:28	D14P1	JT0601	70.571	press	right	None	Press	0	Press
2997	2021-03-16 16:50:28	D14P1	JT0601	71.105	press	fire	None	Press	0	Press
3008	2021-03-16 16:50:28	D14P1	JT0601	71.338	collide	missile_0	fortress	FortressShot	0	GameEvent
3013	2021-03-16 16:50:28	D14P1	JT0601	71.47	press	right	None	Press	0	Press
3029	2021-03-16 16:50:28	D14P1	JT0601	71.838	press	thrust	None	Press	0	Press
3033	2021-03-16 16:50:28	D14P1	JT0601	71.874	new_mine	friend	None	NewMine	0	GameEvent
3042	2021-03-16 16:50:28	D14P1	JT0601	72.137	press	fire	None	Press	0	Press
3052	2021-03-16 16:50:28	D14P1	JT0601	72.373	collide	missile_0	fortress	FortressShot	0	GameEvent
3057	2021-03-16 16:50:28	D14P1	JT0601	72.473	press	fire	None	Press	0	Press
3069	2021-03-16 16:50:28	D14P1	JT0601	72.705	press	right	None	Press	0	Press
3071	2021-03-16 16:50:28	D14P1	JT0601	72.705	collide	missile_0	fortress	FortressShot	0	GameEvent
3083	2021-03-16 16:50:28	D14P1	JT0601	73.038	press	fire	None	Press	0	Press
3098	2021-03-16 16:50:28	D14P1	JT0601	73.472	press	fire	None	Press	0	Press
3109	2021-03-16 16:50:28	D14P1	JT0601	73.671	bonus_available	None	None	NewBonus	0	GameEvent
3116	2021-03-16 16:50:28	D14P1	JT0601	73.805	press	left	None	Press	0	Press
3119	2021-03-16 16:50:28	D14P1	JT0601	73.838	collide	missile_1	fortress	FortressShot	0	GameEvent
3128	2021-03-16 16:50:28	D14P1	JT0601	74.071	press	fire	None	Press	0	Press
3157	2021-03-16 16:50:28	D14P1	JT0601	74.771	press	fire	None	Press	0	Press
3168	2021-03-16 16:50:28	D14P1	JT0601	75.038	press	thrust	None	Press	0	Press
3177	2021-03-16 16:50:28	D14P1	JT0601	75.204	collide	friend_mine	None	FriendMineDestruction	50	Mine
3191	2021-03-16 16:50:28	D14P1	JT0601	75.505	press	right	None	Press	0	Press
3209	2021-03-16 16:50:28	D14P1	JT0601	75.871	press	iff	None	Press	0	Press
3219	2021-03-16 16:50:28	D14P1	JT0601	76.105	press	thrust	None	Press	0	Press
3233	2021-03-16 16:50:28	D14P1	JT0601	76.538	press	right	None	Press	0	Press
3275	2021-03-16 16:50:28	D14P1	JT0601	77.672	press	right	None	Press	0	Press
3290	2021-03-16 16:50:28	D14P1	JT0601	77.972	press	thrust	None	Press	0	Press
3323	2021-03-16 16:50:28	D14P1	JT0601	78.837	press	left	None	Press	0	Press
3329	2021-03-16 16:50:28	D14P1	JT0601	78.971	press	fire	None	Press	0	Press
3346	2021-03-16 16:50:28	D14P1	JT0601	79.372	press	fire	None	Press	0	Press
3349	2021-03-16 16:50:28	D14P1	JT0601	79.405	collide	missile_0	fortress	FortressShot	0	GameEvent
3357	2021-03-16 16:50:28	D14P1	JT0601	79.605	press	right	None	Press	0	Press
3362	2021-03-16 16:50:28	D14P1	JT0601	79.704	collide	missile_0	fortress	FortressShot	0	GameEvent
3367	2021-03-16 16:50:28	D14P1	JT0601	79.805	press	fire	None	Press	0	Press
3382	2021-03-16 16:50:28	D14P1	JT0601	80.071	collide	missile_0	fortress	FortressShot	0	GameEvent
3386	2021-03-16 16:50:28	D14P1	JT0601	80.172	press	fire	None	Press	0	Press
