Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
700	2020-01-15 09:17:34	D03P2	LV0603	18.247	press	fire	None	Press	0	Press
718	2020-01-15 09:17:34	D03P2	LV0603	18.647	press	thrust	None	Press	0	Press
743	2020-01-15 09:17:34	D03P2	LV0603	19.28	press	fire	None	Press	0	Press
766	2020-01-15 09:17:34	D03P2	LV0603	19.88	press	fire	None	Press	0	Press
788	2020-01-15 09:17:34	D03P2	LV0603	20.447	press	fire	None	Press	0	Press
811	2020-01-15 09:17:34	D03P2	LV0603	20.98	press	fire	None	Press	0	Press
818	2020-01-15 09:17:34	D03P2	LV0603	21.103	new_mine	friend	None	NewMine	0	GameEvent
826	2020-01-15 09:17:34	D03P2	LV0603	21.313	collide	missile_2	fortress	FortressShot	0	GameEvent
833	2020-01-15 09:17:34	D03P2	LV0603	21.513	press	fire	None	Press	0	Press
849	2020-01-15 09:17:34	D03P2	LV0603	21.814	collide	missile_1	fortress	FortressShot	0	GameEvent
852	2020-01-15 09:17:34	D03P2	LV0603	21.88	press	right	None	Press	0	Press
868	2020-01-15 09:17:34	D03P2	LV0603	22.246	press	fire	None	Press	0	Press
873	2020-01-15 09:17:34	D03P2	LV0603	22.314	collide	missile_0	fortress	FortressShot	0	GameEvent
891	2020-01-15 09:17:34	D03P2	LV0603	22.746	press	right	None	Press	0	Press
904	2020-01-15 09:17:34	D03P2	LV0603	23.013	collide	missile_0	fortress	FortressShot	0	GameEvent
917	2020-01-15 09:17:34	D03P2	LV0603	23.413	press	fire	None	Press	0	Press
922	2020-01-15 09:17:34	D03P2	LV0603	23.48	press	left	None	Press	0	Press
929	2020-01-15 09:17:34	D03P2	LV0603	23.614	collide	friend_mine	None	FriendMineDestruction	50	Mine
954	2020-01-15 09:17:34	D03P2	LV0603	24.146	press	fire	None	Press	0	Press
974	2020-01-15 09:17:34	D03P2	LV0603	24.68	press	fire	None	Press	0	Press
986	2020-01-15 09:17:34	D03P2	LV0603	24.847	collide	missile_0	fortress	FortressShot	0	GameEvent
997	2020-01-15 09:17:34	D03P2	LV0603	25.18	press	fire	None	Press	0	Press
1005	2020-01-15 09:17:34	D03P2	LV0603	25.38	press	right	None	Press	0	Press
1009	2020-01-15 09:17:34	D03P2	LV0603	25.414	collide	missile_0	fortress	FortressShot	0	GameEvent
1025	2020-01-15 09:17:34	D03P2	LV0603	25.781	press	fire	None	Press	0	Press
1044	2020-01-15 09:17:34	D03P2	LV0603	26.314	press	fire	None	Press	0	Press
1055	2020-01-15 09:17:34	D03P2	LV0603	26.514	collide	missile_1	fortress	FortressShot	0	GameEvent
1069	2020-01-15 09:17:34	D03P2	LV0603	26.847	press	right	None	Press	0	Press
1080	2020-01-15 09:17:34	D03P2	LV0603	27.114	press	fire	None	Press	0	Press
1101	2020-01-15 09:17:34	D03P2	LV0603	27.68	press	fire	None	Press	0	Press
1113	2020-01-15 09:17:34	D03P2	LV0603	27.88	collide	missile_1	fortress	FortressShot	0	GameEvent
1125	2020-01-15 09:17:34	D03P2	LV0603	28.18	press	right	None	Press	0	Press
1131	2020-01-15 09:17:34	D03P2	LV0603	28.247	bonus_available	None	None	NewBonus	0	GameEvent
1140	2020-01-15 09:17:34	D03P2	LV0603	28.48	collide	missile_0	fortress	FortressShot	0	GameEvent
1141	2020-01-15 09:17:34	D03P2	LV0603	28.513	press	fire	None	Press	0	Press
1151	2020-01-15 09:17:34	D03P2	LV0603	28.922	new_mine	foe	None	NewMine	0	GameEvent
1155	2020-01-15 09:17:34	D03P2	LV0603	28.946	press	pnts	None	Press	0	Press
1158	2020-01-15 09:17:34	D03P2	LV0603	28.947	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1161	2020-01-15 09:17:34	D03P2	LV0603	29.013	press	fire	None	Press	0	Press
1185	2020-01-15 09:17:34	D03P2	LV0603	29.613	collide	missile_0	fortress	FortressShot	0	GameEvent
1190	2020-01-15 09:17:34	D03P2	LV0603	29.746	press	left	None	Press	0	Press
1195	2020-01-15 09:17:34	D03P2	LV0603	29.847	collide	missile_0	fortress	FortressShot	0	GameEvent
1197	2020-01-15 09:17:34	D03P2	LV0603	29.88	destroyed	fortress	None	FortressDestruction	250	Fortress
1221	2020-01-15 09:17:34	D03P2	LV0603	30.413	press	iff	None	Press	0	Press
1228	2020-01-15 09:17:34	D03P2	LV0603	30.547	press	iff	None	Press	0	Press
1233	2020-01-15 09:17:34	D03P2	LV0603	30.614	press	fire	None	Press	0	Press
1241	2020-01-15 09:17:34	D03P2	LV0603	30.713	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1251	2020-01-15 09:17:34	D03P2	LV0603	30.914	press	left	None	Press	0	Press
1265	2020-01-15 09:17:34	D03P2	LV0603	31.18	press	right	None	Press	0	Press
1275	2020-01-15 09:17:34	D03P2	LV0603	31.48	press	thrust	None	Press	0	Press
1291	2020-01-15 09:17:34	D03P2	LV0603	31.813	press	thrust	None	Press	0	Press
1305	2020-01-15 09:17:34	D03P2	LV0603	32.113	press	right	None	Press	0	Press
1314	2020-01-15 09:17:34	D03P2	LV0603	32.347	press	right	None	Press	0	Press
1329	2020-01-15 09:17:34	D03P2	LV0603	32.714	press	left	None	Press	0	Press
1339	2020-01-15 09:17:34	D03P2	LV0603	32.98	press	fire	None	Press	0	Press
1353	2020-01-15 09:17:34	D03P2	LV0603	33.246	press	right	None	Press	0	Press
1369	2020-01-15 09:17:34	D03P2	LV0603	33.68	press	thrust	None	Press	0	Press
1381	2020-01-15 09:17:34	D03P2	LV0603	33.946	collide	missile_0	fortress	FortressShot	0	GameEvent
1396	2020-01-15 09:17:34	D03P2	LV0603	34.28	press	fire	None	Press	0	Press
1420	2020-01-15 09:17:34	D03P2	LV0603	34.98	press	fire	None	Press	0	Press
1441	2020-01-15 09:17:34	D03P2	LV0603	35.513	press	fire	None	Press	0	Press
1451	2020-01-15 09:17:34	D03P2	LV0603	35.713	press	right	None	Press	0	Press
1459	2020-01-15 09:17:34	D03P2	LV0603	35.836	new_mine	friend	None	NewMine	0	GameEvent
1460	2020-01-15 09:17:34	D03P2	LV0603	35.836	collide	missile_1	fortress	FortressShot	0	GameEvent
1465	2020-01-15 09:17:34	D03P2	LV0603	35.946	press	fire	None	Press	0	Press
1488	2020-01-15 09:17:34	D03P2	LV0603	36.48	press	left	None	Press	0	Press
1499	2020-01-15 09:17:34	D03P2	LV0603	36.746	collide	missile_1	fortress	FortressShot	0	GameEvent
1507	2020-01-15 09:17:34	D03P2	LV0603	36.98	press	fire	None	Press	0	Press
1518	2020-01-15 09:17:34	D03P2	LV0603	37.08	collide	friend_mine	None	FriendMineDestruction	50	Mine
1519	2020-01-15 09:17:34	D03P2	LV0603	37.113	press	right	None	Press	0	Press
1544	2020-01-15 09:17:34	D03P2	LV0603	37.713	press	fire	None	Press	0	Press
1564	2020-01-15 09:17:34	D03P2	LV0603	38.146	press	right	None	Press	0	Press
1572	2020-01-15 09:17:34	D03P2	LV0603	38.347	press	fire	None	Press	0	Press
1583	2020-01-15 09:17:34	D03P2	LV0603	38.613	press	thrust	None	Press	0	Press
1603	2020-01-15 09:17:34	D03P2	LV0603	39.113	press	fire	None	Press	0	Press
1628	2020-01-15 09:17:34	D03P2	LV0603	39.78	press	fire	None	Press	0	Press
1631	2020-01-15 09:17:34	D03P2	LV0603	39.79	bonus_available	None	None	NewBonus	0	GameEvent
1652	2020-01-15 09:17:34	D03P2	LV0603	40.313	press	fire	None	Press	0	Press
1667	2020-01-15 09:17:34	D03P2	LV0603	40.713	press	thrust	None	Press	0	Press
1669	2020-01-15 09:17:34	D03P2	LV0603	40.713	collide	missile_1	fortress	FortressShot	0	GameEvent
1678	2020-01-15 09:17:34	D03P2	LV0603	40.946	press	shots	None	Press	0	Press
1680	2020-01-15 09:17:34	D03P2	LV0603	40.947	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1696	2020-01-15 09:17:34	D03P2	LV0603	41.213	press	fire	None	Press	0	Press
1698	2020-01-15 09:17:34	D03P2	LV0603	41.226	collide	missile_1	fortress	FortressShot	0	GameEvent
1708	2020-01-15 09:17:34	D03P2	LV0603	41.446	press	right	None	Press	0	Press
1719	2020-01-15 09:17:34	D03P2	LV0603	41.747	press	fire	None	Press	0	Press
1732	2020-01-15 09:17:34	D03P2	LV0603	42.013	press	thrust	None	Press	0	Press
1744	2020-01-15 09:17:34	D03P2	LV0603	42.204	new_mine	foe	None	NewMine	0	GameEvent
1757	2020-01-15 09:17:34	D03P2	LV0603	42.646	press	fire	None	Press	0	Press
1787	2020-01-15 09:17:34	D03P2	LV0603	43.347	press	fire	None	Press	0	Press
1805	2020-01-15 09:17:34	D03P2	LV0603	43.847	press	fire	None	Press	0	Press
1811	2020-01-15 09:17:34	D03P2	LV0603	43.947	bonus_available	None	None	NewBonus	0	GameEvent
1817	2020-01-15 09:17:34	D03P2	LV0603	44.115	press	right	None	Press	0	Press
1830	2020-01-15 09:17:34	D03P2	LV0603	44.281	collide	missile_1	fortress	FortressShot	0	GameEvent
1842	2020-01-15 09:17:34	D03P2	LV0603	44.614	press	fire	None	Press	0	Press
1851	2020-01-15 09:17:34	D03P2	LV0603	44.814	collide	missile_1	fortress	FortressShot	0	GameEvent
1854	2020-01-15 09:17:34	D03P2	LV0603	44.881	press	pnts	None	Press	0	Press
1856	2020-01-15 09:17:34	D03P2	LV0603	44.881	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
1864	2020-01-15 09:17:34	D03P2	LV0603	45.081	press	thrust	None	Press	0	Press
1887	2020-01-15 09:17:34	D03P2	LV0603	45.58	press	fire	None	Press	0	Press
1907	2020-01-15 09:17:34	D03P2	LV0603	46.146	press	right	None	Press	0	Press
1928	2020-01-15 09:17:34	D03P2	LV0603	46.58	collide	missile_1	fortress	FortressShot	0	GameEvent
1935	2020-01-15 09:17:34	D03P2	LV0603	46.78	press	iff	None	Press	0	Press
1942	2020-01-15 09:17:34	D03P2	LV0603	46.914	press	right	None	Press	0	Press
1943	2020-01-15 09:17:34	D03P2	LV0603	46.914	press	iff	None	Press	0	Press
1958	2020-01-15 09:17:34	D03P2	LV0603	47.247	press	right	None	Press	0	Press
1970	2020-01-15 09:17:34	D03P2	LV0603	47.446	press	fire	None	Press	0	Press
1980	2020-01-15 09:17:34	D03P2	LV0603	47.68	press	thrust	None	Press	0	Press
1995	2020-01-15 09:17:34	D03P2	LV0603	48.014	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1996	2020-01-15 09:17:34	D03P2	LV0603	48.047	press	thrust	None	Press	0	Press
2025	2020-01-15 09:17:34	D03P2	LV0603	48.68	press	left	None	Press	0	Press
2036	2020-01-15 09:17:34	D03P2	LV0603	48.946	press	fire	None	Press	0	Press
2053	2020-01-15 09:17:34	D03P2	LV0603	49.347	press	right	None	Press	0	Press
2063	2020-01-15 09:17:34	D03P2	LV0603	49.547	press	fire	None	Press	0	Press
2077	2020-01-15 09:17:34	D03P2	LV0603	49.913	collide	missile_0	fortress	FortressShot	0	GameEvent
2090	2020-01-15 09:17:34	D03P2	LV0603	50.28	press	fire	None	Press	0	Press
2119	2020-01-15 09:17:34	D03P2	LV0603	51.047	press	fire	None	Press	0	Press
2126	2020-01-15 09:17:34	D03P2	LV0603	51.18	collide	missile_1	fortress	FortressShot	0	GameEvent
2146	2020-01-15 09:17:34	D03P2	LV0603	51.646	press	right	None	Press	0	Press
2154	2020-01-15 09:17:34	D03P2	LV0603	51.814	press	fire	None	Press	0	Press
2159	2020-01-15 09:17:34	D03P2	LV0603	51.881	collide	missile_0	fortress	FortressShot	0	GameEvent
2164	2020-01-15 09:17:34	D03P2	LV0603	51.98	press	fire	None	Press	0	Press
2175	2020-01-15 09:17:34	D03P2	LV0603	52.28	press	fire	None	Press	0	Press
2186	2020-01-15 09:17:34	D03P2	LV0603	52.446	press	shots	None	Press	0	Press
2187	2020-01-15 09:17:34	D03P2	LV0603	52.446	press	fire	None	Press	0	Press
2189	2020-01-15 09:17:34	D03P2	LV0603	52.446	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2195	2020-01-15 09:17:34	D03P2	LV0603	52.547	press	shots	None	Press	0	Press
2200	2020-01-15 09:17:34	D03P2	LV0603	52.614	collide	missile_0	fortress	FortressShot	0	GameEvent
2209	2020-01-15 09:17:34	D03P2	LV0603	52.78	collide	missile_0	fortress	FortressShot	0	GameEvent
2211	2020-01-15 09:17:34	D03P2	LV0603	52.813	destroyed	fortress	None	FortressDestruction	250	Fortress
2224	2020-01-15 09:17:34	D03P2	LV0603	53.08	collide	missile_0	fortress	FortressShot	0	GameEvent
2226	2020-01-15 09:17:34	D03P2	LV0603	53.136	new_mine	foe	None	NewMine	0	GameEvent
2233	2020-01-15 09:17:34	D03P2	LV0603	53.313	press	right	None	Press	0	Press
2251	2020-01-15 09:17:34	D03P2	LV0603	53.68	press	fire	None	Press	0	Press
2295	2020-01-15 09:17:34	D03P2	LV0603	54.847	press	iff	None	Press	0	Press
2302	2020-01-15 09:17:34	D03P2	LV0603	54.98	press	iff	None	Press	0	Press
2308	2020-01-15 09:17:34	D03P2	LV0603	55.08	press	right	None	Press	0	Press
2316	2020-01-15 09:17:34	D03P2	LV0603	55.314	press	fire	None	Press	0	Press
2323	2020-01-15 09:17:34	D03P2	LV0603	55.381	press	left	None	Press	0	Press
2335	2020-01-15 09:17:34	D03P2	LV0603	55.58	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2346	2020-01-15 09:17:34	D03P2	LV0603	55.747	press	fire	None	Press	0	Press
2367	2020-01-15 09:17:34	D03P2	LV0603	56.313	press	fire	None	Press	0	Press
2379	2020-01-15 09:17:34	D03P2	LV0603	56.48	collide	missile_0	fortress	FortressShot	0	GameEvent
2388	2020-01-15 09:17:34	D03P2	LV0603	56.747	press	right	None	Press	0	Press
2397	2020-01-15 09:17:34	D03P2	LV0603	56.946	press	fire	None	Press	0	Press
2404	2020-01-15 09:17:34	D03P2	LV0603	57.08	collide	missile_0	fortress	FortressShot	0	GameEvent
2420	2020-01-15 09:17:34	D03P2	LV0603	57.446	press	fire	None	Press	0	Press
2432	2020-01-15 09:17:34	D03P2	LV0603	57.713	collide	missile_0	fortress	FortressShot	0	GameEvent
2439	2020-01-15 09:17:34	D03P2	LV0603	57.913	press	fire	None	Press	0	Press
2449	2020-01-15 09:17:34	D03P2	LV0603	58.146	press	right	None	Press	0	Press
2454	2020-01-15 09:17:34	D03P2	LV0603	58.213	collide	missile_0	fortress	FortressShot	0	GameEvent
2460	2020-01-15 09:17:34	D03P2	LV0603	58.38	press	right	None	Press	0	Press
2476	2020-01-15 09:17:34	D03P2	LV0603	58.713	collide	missile_0	fortress	FortressShot	0	GameEvent
2480	2020-01-15 09:17:34	D03P2	LV0603	58.813	press	thrust	None	Press	0	Press
2501	2020-01-15 09:17:34	D03P2	LV0603	59.347	press	left	None	Press	0	Press
2514	2020-01-15 09:17:34	D03P2	LV0603	59.613	press	fire	None	Press	0	Press
2525	2020-01-15 09:17:34	D03P2	LV0603	59.913	press	right	None	Press	0	Press
2536	2020-01-15 09:17:34	D03P2	LV0603	60.18	press	fire	None	Press	0	Press
2557	2020-01-15 09:17:34	D03P2	LV0603	60.673	new_mine	foe	None	NewMine	0	GameEvent
2558	2020-01-15 09:17:34	D03P2	LV0603	60.714	press	fire	None	Press	0	Press
2573	2020-01-15 09:17:34	D03P2	LV0603	61.08	collide	missile_1	fortress	FortressShot	0	GameEvent
2579	2020-01-15 09:17:34	D03P2	LV0603	61.247	press	fire	None	Press	0	Press
2595	2020-01-15 09:17:34	D03P2	LV0603	61.547	collide	missile_1	fortress	FortressShot	0	GameEvent
2604	2020-01-15 09:17:34	D03P2	LV0603	61.813	press	fire	None	Press	0	Press
2619	2020-01-15 09:17:34	D03P2	LV0603	62.113	collide	missile_0	fortress	FortressShot	0	GameEvent
2623	2020-01-15 09:17:34	D03P2	LV0603	62.213	press	iff	None	Press	0	Press
2629	2020-01-15 09:17:34	D03P2	LV0603	62.313	press	right	None	Press	0	Press
2631	2020-01-15 09:17:34	D03P2	LV0603	62.347	press	iff	None	Press	0	Press
2652	2020-01-15 09:17:34	D03P2	LV0603	62.78	press	fire	None	Press	0	Press
2656	2020-01-15 09:17:34	D03P2	LV0603	62.847	press	left	None	Press	0	Press
2662	2020-01-15 09:17:34	D03P2	LV0603	62.915	bonus_available	None	None	NewBonus	0	GameEvent
2666	2020-01-15 09:17:34	D03P2	LV0603	62.98	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2678	2020-01-15 09:17:34	D03P2	LV0603	63.18	press	left	None	Press	0	Press
2688	2020-01-15 09:17:34	D03P2	LV0603	63.446	press	fire	None	Press	0	Press
2703	2020-01-15 09:17:34	D03P2	LV0603	63.781	press	shots	None	Press	0	Press
2705	2020-01-15 09:17:34	D03P2	LV0603	63.781	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2715	2020-01-15 09:17:34	D03P2	LV0603	63.98	press	thrust	None	Press	0	Press
2742	2020-01-15 09:17:34	D03P2	LV0603	64.614	press	fire	None	Press	0	Press
2782	2020-01-15 09:17:34	D03P2	LV0603	65.613	press	fire	None	Press	0	Press
2803	2020-01-15 09:17:34	D03P2	LV0603	66.214	press	fire	None	Press	0	Press
2811	2020-01-15 09:17:34	D03P2	LV0603	66.347	press	fire	None	Press	0	Press
2818	2020-01-15 09:17:34	D03P2	LV0603	66.48	collide	missile_1	fortress	FortressShot	0	GameEvent
2843	2020-01-15 09:17:34	D03P2	LV0603	67.08	collide	missile_0	fortress	FortressShot	0	GameEvent
2850	2020-01-15 09:17:34	D03P2	LV0603	67.213	collide	missile_0	fortress	FortressShot	0	GameEvent
2852	2020-01-15 09:17:34	D03P2	LV0603	67.246	destroyed	fortress	None	FortressDestruction	250	Fortress
2871	2020-01-15 09:17:34	D03P2	LV0603	67.68	press	right	None	Press	0	Press
2877	2020-01-15 09:17:34	D03P2	LV0603	67.813	press	fire	None	Press	0	Press
2890	2020-01-15 09:17:34	D03P2	LV0603	68.103	new_mine	foe	None	NewMine	0	GameEvent
2899	2020-01-15 09:17:34	D03P2	LV0603	68.347	press	fire	None	Press	0	Press
2914	2020-01-15 09:17:34	D03P2	LV0603	68.646	press	right	None	Press	0	Press
2927	2020-01-15 09:17:34	D03P2	LV0603	68.98	press	fire	None	Press	0	Press
2931	2020-01-15 09:17:34	D03P2	LV0603	69.048	press	shots	None	Press	0	Press
2933	2020-01-15 09:17:34	D03P2	LV0603	69.048	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
2991	2020-01-15 09:17:34	D03P2	LV0603	70.58	press	left	None	Press	0	Press
3004	2020-01-15 09:17:34	D03P2	LV0603	70.813	press	thrust	None	Press	0	Press
3036	2020-01-15 09:17:34	D03P2	LV0603	71.68	press	right	None	Press	0	Press
3062	2020-01-15 09:17:34	D03P2	LV0603	72.446	press	left	None	Press	0	Press
3075	2020-01-15 09:17:34	D03P2	LV0603	72.681	press	fire	None	Press	0	Press
3085	2020-01-15 09:17:34	D03P2	LV0603	72.947	press	thrust	None	Press	0	Press
3102	2020-01-15 09:17:34	D03P2	LV0603	73.446	press	right	None	Press	0	Press
3104	2020-01-15 09:17:34	D03P2	LV0603	73.446	collide	missile_0	fortress	FortressShot	0	GameEvent
3120	2020-01-15 09:17:34	D03P2	LV0603	73.747	press	fire	None	Press	0	Press
3135	2020-01-15 09:17:34	D03P2	LV0603	74.18	press	thrust	None	Press	0	Press
3142	2020-01-15 09:17:34	D03P2	LV0603	74.347	press	right	None	Press	0	Press
3151	2020-01-15 09:17:34	D03P2	LV0603	74.482	bonus_available	None	None	NewBonus	0	GameEvent
3154	2020-01-15 09:17:34	D03P2	LV0603	74.527	collide	missile_0	fortress	FortressShot	0	GameEvent
3163	2020-01-15 09:17:34	D03P2	LV0603	74.68	press	fire	None	Press	0	Press
3169	2020-01-15 09:17:34	D03P2	LV0603	74.814	press	thrust	None	Press	0	Press
3183	2020-01-15 09:17:34	D03P2	LV0603	75.213	press	right	None	Press	0	Press
3192	2020-01-15 09:17:34	D03P2	LV0603	75.446	collide	missile_0	fortress	FortressShot	0	GameEvent
3198	2020-01-15 09:17:34	D03P2	LV0603	75.547	press	thrust	None	Press	0	Press
3203	2020-01-15 09:17:34	D03P2	LV0603	75.646	press	shots	None	Press	0	Press
3205	2020-01-15 09:17:34	D03P2	LV0603	75.646	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3221	2020-01-15 09:17:34	D03P2	LV0603	75.913	press	thrust	None	Press	0	Press
3236	2020-01-15 09:17:34	D03P2	LV0603	76.347	press	left	None	Press	0	Press
3247	2020-01-15 09:17:34	D03P2	LV0603	76.58	press	fire	None	Press	0	Press
3270	2020-01-15 09:17:34	D03P2	LV0603	77.18	press	fire	None	Press	0	Press
3279	2020-01-15 09:17:34	D03P2	LV0603	77.414	press	thrust	None	Press	0	Press
3284	2020-01-15 09:17:34	D03P2	LV0603	77.514	press	right	None	Press	0	Press
3299	2020-01-15 09:17:34	D03P2	LV0603	77.813	press	thrust	None	Press	0	Press
3314	2020-01-15 09:17:34	D03P2	LV0603	78.113	timeout	mine	None	MineExtinction	-50	Mine
3315	2020-01-15 09:17:34	D03P2	LV0603	78.113	collide	missile_1	fortress	FortressShot	0	GameEvent
3323	2020-01-15 09:17:34	D03P2	LV0603	78.313	press	fire	None	Press	0	Press
3332	2020-01-15 09:17:34	D03P2	LV0603	78.513	press	thrust	None	Press	0	Press
3339	2020-01-15 09:17:34	D03P2	LV0603	78.614	bonus_available	None	None	NewBonus	0	GameEvent
3343	2020-01-15 09:17:34	D03P2	LV0603	78.746	press	right	None	Press	0	Press
3357	2020-01-15 09:17:34	D03P2	LV0603	79.013	press	thrust	None	Press	0	Press
3382	2020-01-15 09:17:34	D03P2	LV0603	79.713	press	thrust	None	Press	0	Press
3402	2020-01-15 09:17:34	D03P2	LV0603	80.146	press	fire	None	Press	0	Press
3405	2020-01-15 09:17:34	D03P2	LV0603	80.213	press	thrust	None	Press	0	Press
3416	2020-01-15 09:17:34	D03P2	LV0603	80.48	press	right	None	Press	0	Press
3438	2020-01-15 09:17:34	D03P2	LV0603	81.013	press	thrust	None	Press	0	Press
3451	2020-01-15 09:17:34	D03P2	LV0603	81.313	press	thrust	None	Press	0	Press
3467	2020-01-15 09:17:34	D03P2	LV0603	81.747	press	left	None	Press	0	Press
3487	2020-01-15 09:17:34	D03P2	LV0603	82.213	press	fire	None	Press	0	Press
3513	2020-01-15 09:17:34	D03P2	LV0603	82.848	press	fire	None	Press	0	Press
3516	2020-01-15 09:17:34	D03P2	LV0603	82.913	press	thrust	None	Press	0	Press
3530	2020-01-15 09:17:34	D03P2	LV0603	83.203	new_mine	friend	None	NewMine	0	GameEvent
3535	2020-01-15 09:17:34	D03P2	LV0603	83.313	collide	friend_mine	None	FriendMineDestruction	50	Mine
3568	2020-01-15 09:17:34	D03P2	LV0603	84.113	press	fire	None	Press	0	Press
3587	2020-01-15 09:17:34	D03P2	LV0603	84.647	press	fire	None	Press	0	Press
3595	2020-01-15 09:17:34	D03P2	LV0603	84.813	press	right	None	Press	0	Press
3603	2020-01-15 09:17:34	D03P2	LV0603	84.88	collide	missile_0	fortress	FortressShot	0	GameEvent
3611	2020-01-15 09:17:34	D03P2	LV0603	85.08	press	fire	None	Press	0	Press
3630	2020-01-15 09:17:34	D03P2	LV0603	85.648	press	fire	None	Press	0	Press
3641	2020-01-15 09:17:34	D03P2	LV0603	85.847	press	right	None	Press	0	Press
3643	2020-01-15 09:17:34	D03P2	LV0603	85.847	collide	missile_1	fortress	FortressShot	0	GameEvent
3650	2020-01-15 09:17:34	D03P2	LV0603	85.948	bonus_available	None	None	NewBonus	0	GameEvent
