Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1132	2021-03-17 15:46:00	D03P1	AF1105	33.193	press	thrust	None	Press	0	Press
1151	2021-03-17 15:46:00	D03P1	AF1105	33.659	press	right	None	Press	0	Press
1169	2021-03-17 15:46:00	D03P1	AF1105	34.126	press	fire	None	Press	0	Press
1221	2021-03-17 15:46:00	D03P1	AF1105	35.492	press	fire	None	Press	0	Press
1249	2021-03-17 15:46:00	D03P1	AF1105	36.225	collide	missile_0	fortress	FortressShot	0	GameEvent
1257	2021-03-17 15:46:00	D03P1	AF1105	36.395	new_mine	friend	None	NewMine	0	GameEvent
1276	2021-03-17 15:46:00	D03P1	AF1105	36.826	press	fire	None	Press	0	Press
1306	2021-03-17 15:46:00	D03P1	AF1105	37.593	press	right	None	Press	0	Press
1315	2021-03-17 15:46:00	D03P1	AF1105	37.826	press	right	None	Press	0	Press
1327	2021-03-17 15:46:00	D03P1	AF1105	38.093	press	right	None	Press	0	Press
1340	2021-03-17 15:46:00	D03P1	AF1105	38.425	press	fire	None	Press	0	Press
1353	2021-03-17 15:46:00	D03P1	AF1105	38.625	collide	friend_mine	None	FriendMineDestruction	50	Mine
1374	2021-03-17 15:46:00	D03P1	AF1105	39.092	press	left	None	Press	0	Press
1394	2021-03-17 15:46:00	D03P1	AF1105	39.56	press	fire	None	Press	0	Press
1415	2021-03-17 15:46:00	D03P1	AF1105	40.126	collide	missile_0	fortress	FortressShot	0	GameEvent
1435	2021-03-17 15:46:00	D03P1	AF1105	40.627	press	right	None	Press	0	Press
1450	2021-03-17 15:46:00	D03P1	AF1105	41.025	press	fire	None	Press	0	Press
1475	2021-03-17 15:46:00	D03P1	AF1105	41.593	collide	missile_0	fortress	FortressShot	0	GameEvent
1494	2021-03-17 15:46:00	D03P1	AF1105	42.126	press	right	None	Press	0	Press
1520	2021-03-17 15:46:00	D03P1	AF1105	42.76	press	fire	None	Press	0	Press
1548	2021-03-17 15:46:00	D03P1	AF1105	43.525	press	pnts	None	Press	0	Press
1550	2021-03-17 15:46:00	D03P1	AF1105	43.525	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
1563	2021-03-17 15:46:00	D03P1	AF1105	43.728	new_mine	foe	None	NewMine	0	GameEvent
1573	2021-03-17 15:46:00	D03P1	AF1105	44.026	press	fire	None	Press	0	Press
1597	2021-03-17 15:46:00	D03P1	AF1105	44.626	collide	missile_0	fortress	FortressShot	0	GameEvent
1607	2021-03-17 15:46:00	D03P1	AF1105	44.826	press	left	None	Press	0	Press
1624	2021-03-17 15:46:00	D03P1	AF1105	45.259	press	left	None	Press	0	Press
1646	2021-03-17 15:46:00	D03P1	AF1105	45.793	press	iff	None	Press	0	Press
1654	2021-03-17 15:46:00	D03P1	AF1105	45.959	press	iff	None	Press	0	Press
1659	2021-03-17 15:46:00	D03P1	AF1105	46.026	press	right	None	Press	0	Press
1674	2021-03-17 15:46:00	D03P1	AF1105	46.36	press	fire	None	Press	0	Press
1697	2021-03-17 15:46:00	D03P1	AF1105	46.893	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1710	2021-03-17 15:46:00	D03P1	AF1105	47.16	press	thrust	None	Press	0	Press
1733	2021-03-17 15:46:00	D03P1	AF1105	47.693	press	right	None	Press	0	Press
1760	2021-03-17 15:46:00	D03P1	AF1105	48.459	press	shots	None	Press	0	Press
1762	2021-03-17 15:46:00	D03P1	AF1105	48.459	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
1770	2021-03-17 15:46:00	D03P1	AF1105	48.626	press	right	None	Press	0	Press
1787	2021-03-17 15:46:00	D03P1	AF1105	49.026	press	fire	None	Press	0	Press
1797	2021-03-17 15:46:00	D03P1	AF1105	49.293	press	right	None	Press	0	Press
1813	2021-03-17 15:46:00	D03P1	AF1105	49.66	press	fire	None	Press	0	Press
1845	2021-03-17 15:46:00	D03P1	AF1105	50.526	press	right	None	Press	0	Press
1860	2021-03-17 15:46:00	D03P1	AF1105	50.826	press	fire	None	Press	0	Press
1882	2021-03-17 15:46:00	D03P1	AF1105	51.426	press	thrust	None	Press	0	Press
1892	2021-03-17 15:46:00	D03P1	AF1105	51.66	collide	missile_1	fortress	FortressShot	0	GameEvent
1910	2021-03-17 15:46:00	D03P1	AF1105	51.961	new_mine	friend	None	NewMine	0	GameEvent
1917	2021-03-17 15:46:00	D03P1	AF1105	52.193	press	thrust	None	Press	0	Press
1972	2021-03-17 15:46:00	D03P1	AF1105	53.759	press	fire	None	Press	0	Press
1990	2021-03-17 15:46:00	D03P1	AF1105	54.06	collide	friend_mine	None	FriendMineDestruction	50	Mine
2009	2021-03-17 15:46:00	D03P1	AF1105	54.525	press	pnts	None	Press	0	Press
2019	2021-03-17 15:46:00	D03P1	AF1105	54.76	press	right	None	Press	0	Press
2032	2021-03-17 15:46:00	D03P1	AF1105	54.992	press	right	None	Press	0	Press
2048	2021-03-17 15:46:00	D03P1	AF1105	55.426	press	fire	None	Press	0	Press
2082	2021-03-17 15:46:00	D03P1	AF1105	56.259	collide	missile_0	fortress	FortressShot	0	GameEvent
2091	2021-03-17 15:46:00	D03P1	AF1105	56.526	press	fire	None	Press	0	Press
2099	2021-03-17 15:46:00	D03P1	AF1105	56.693	press	right	None	Press	0	Press
2120	2021-03-17 15:46:00	D03P1	AF1105	57.16	press	fire	None	Press	0	Press
2123	2021-03-17 15:46:00	D03P1	AF1105	57.226	press	right	None	Press	0	Press
2141	2021-03-17 15:46:00	D03P1	AF1105	57.626	bonus_available	None	None	NewBonus	0	GameEvent
2158	2021-03-17 15:46:00	D03P1	AF1105	58.025	collide	missile_1	fortress	FortressShot	0	GameEvent
2178	2021-03-17 15:46:00	D03P1	AF1105	58.626	press	shots	None	Press	0	Press
2180	2021-03-17 15:46:00	D03P1	AF1105	58.626	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2194	2021-03-17 15:46:00	D03P1	AF1105	58.859	press	right	None	Press	0	Press
2208	2021-03-17 15:46:00	D03P1	AF1105	59.128	new_mine	friend	None	NewMine	0	GameEvent
2210	2021-03-17 15:46:00	D03P1	AF1105	59.192	press	thrust	None	Press	0	Press
2227	2021-03-17 15:46:00	D03P1	AF1105	59.66	press	left	None	Press	0	Press
2245	2021-03-17 15:46:00	D03P1	AF1105	60.026	press	left	None	Press	0	Press
2253	2021-03-17 15:46:00	D03P1	AF1105	60.226	press	fire	None	Press	0	Press
2263	2021-03-17 15:46:00	D03P1	AF1105	60.426	collide	friend_mine	None	FriendMineDestruction	50	Mine
2278	2021-03-17 15:46:00	D03P1	AF1105	60.759	press	right	None	Press	0	Press
2292	2021-03-17 15:46:00	D03P1	AF1105	61.026	press	right	None	Press	0	Press
2305	2021-03-17 15:46:00	D03P1	AF1105	61.325	press	thrust	None	Press	0	Press
2330	2021-03-17 15:46:00	D03P1	AF1105	61.993	press	fire	None	Press	0	Press
2360	2021-03-17 15:46:00	D03P1	AF1105	62.86	press	right	None	Press	0	Press
2370	2021-03-17 15:46:00	D03P1	AF1105	62.96	collide	missile_0	fortress	FortressShot	0	GameEvent
2382	2021-03-17 15:46:00	D03P1	AF1105	63.293	press	thrust	None	Press	0	Press
2398	2021-03-17 15:46:00	D03P1	AF1105	63.759	press	fire	None	Press	0	Press
2432	2021-03-17 15:46:00	D03P1	AF1105	64.66	collide	missile_0	fortress	FortressShot	0	GameEvent
2451	2021-03-17 15:46:00	D03P1	AF1105	65.026	bonus_available	None	None	NewBonus	0	GameEvent
2452	2021-03-17 15:46:00	D03P1	AF1105	65.058	press	right	None	Press	0	Press
2470	2021-03-17 15:46:00	D03P1	AF1105	65.494	new_mine	friend	None	NewMine	0	GameEvent
2471	2021-03-17 15:46:00	D03P1	AF1105	65.526	press	left	None	Press	0	Press
2497	2021-03-17 15:46:00	D03P1	AF1105	66.16	press	pnts	None	Press	0	Press
2499	2021-03-17 15:46:00	D03P1	AF1105	66.16	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2518	2021-03-17 15:46:00	D03P1	AF1105	66.659	press	fire	None	Press	0	Press
2550	2021-03-17 15:46:00	D03P1	AF1105	67.459	press	right	None	Press	0	Press
2561	2021-03-17 15:46:00	D03P1	AF1105	67.759	press	fire	None	Press	0	Press
2586	2021-03-17 15:46:00	D03P1	AF1105	68.326	collide	missile_1	fortress	FortressShot	0	GameEvent
2593	2021-03-17 15:46:00	D03P1	AF1105	68.493	press	right	None	Press	0	Press
2614	2021-03-17 15:46:00	D03P1	AF1105	69.06	press	fire	None	Press	0	Press
2625	2021-03-17 15:46:00	D03P1	AF1105	69.161	bonus_available	None	None	NewBonus	0	GameEvent
2640	2021-03-17 15:46:00	D03P1	AF1105	69.593	collide	missile_0	fortress	FortressShot	0	GameEvent
2644	2021-03-17 15:46:00	D03P1	AF1105	69.693	press	right	None	Press	0	Press
2655	2021-03-17 15:46:00	D03P1	AF1105	69.994	press	right	None	Press	0	Press
2671	2021-03-17 15:46:00	D03P1	AF1105	70.326	press	fire	None	Press	0	Press
2679	2021-03-17 15:46:00	D03P1	AF1105	70.492	press	fire	None	Press	0	Press
2713	2021-03-17 15:46:00	D03P1	AF1105	71.359	press	fire	None	Press	0	Press
2720	2021-03-17 15:46:00	D03P1	AF1105	71.526	press	fire	None	Press	0	Press
2737	2021-03-17 15:46:00	D03P1	AF1105	71.926	collide	missile_2	fortress	FortressShot	0	GameEvent
2745	2021-03-17 15:46:00	D03P1	AF1105	72.126	collide	missile_2	fortress	FortressShot	0	GameEvent
2749	2021-03-17 15:46:00	D03P1	AF1105	72.16	press	right	None	Press	0	Press
2751	2021-03-17 15:46:00	D03P1	AF1105	72.16	destroyed	fortress	None	FortressDestruction	250	Fortress
2768	2021-03-17 15:46:00	D03P1	AF1105	72.526	press	right	None	Press	0	Press
2778	2021-03-17 15:46:00	D03P1	AF1105	72.761	press	right	None	Press	0	Press
2800	2021-03-17 15:46:00	D03P1	AF1105	73.259	press	fire	None	Press	0	Press
2825	2021-03-17 15:46:00	D03P1	AF1105	74.026	press	left	None	Press	0	Press
2844	2021-03-17 15:46:00	D03P1	AF1105	74.426	press	fire	None	Press	0	Press
2854	2021-03-17 15:46:00	D03P1	AF1105	74.693	press	right	None	Press	0	Press
2867	2021-03-17 15:46:00	D03P1	AF1105	75.027	press	fire	None	Press	0	Press
2887	2021-03-17 15:46:00	D03P1	AF1105	75.493	timeout	mine	None	MineExtinction	-50	Mine
2900	2021-03-17 15:46:00	D03P1	AF1105	75.825	press	left	None	Press	0	Press
2912	2021-03-17 15:46:00	D03P1	AF1105	76.16	press	left	None	Press	0	Press
2924	2021-03-17 15:46:00	D03P1	AF1105	76.393	press	thrust	None	Press	0	Press
2932	2021-03-17 15:46:00	D03P1	AF1105	76.494	bonus_available	None	None	NewBonus	0	GameEvent
2938	2021-03-17 15:46:00	D03P1	AF1105	76.659	press	thrust	None	Press	0	Press
2953	2021-03-17 15:46:00	D03P1	AF1105	77.06	press	right	None	Press	0	Press
2981	2021-03-17 15:46:00	D03P1	AF1105	77.76	press	pnts	None	Press	0	Press
2983	2021-03-17 15:46:00	D03P1	AF1105	77.76	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2994	2021-03-17 15:46:00	D03P1	AF1105	77.993	press	right	None	Press	0	Press
3012	2021-03-17 15:46:00	D03P1	AF1105	78.393	press	right	None	Press	0	Press
3026	2021-03-17 15:46:00	D03P1	AF1105	78.726	press	thrust	None	Press	0	Press
3045	2021-03-17 15:46:00	D03P1	AF1105	79.292	press	thrust	None	Press	0	Press
3060	2021-03-17 15:46:00	D03P1	AF1105	79.625	press	thrust	None	Press	0	Press
3077	2021-03-17 15:46:00	D03P1	AF1105	80.027	press	right	None	Press	0	Press
3086	2021-03-17 15:46:00	D03P1	AF1105	80.259	press	right	None	Press	0	Press
3100	2021-03-17 15:46:00	D03P1	AF1105	80.525	press	right	None	Press	0	Press
3105	2021-03-17 15:46:00	D03P1	AF1105	80.595	new_mine	friend	None	NewMine	0	GameEvent
3112	2021-03-17 15:46:00	D03P1	AF1105	80.759	press	thrust	None	Press	0	Press
3124	2021-03-17 15:46:00	D03P1	AF1105	81.06	press	thrust	None	Press	0	Press
3134	2021-03-17 15:46:00	D03P1	AF1105	81.293	press	left	None	Press	0	Press
3147	2021-03-17 15:46:00	D03P1	AF1105	81.559	press	left	None	Press	0	Press
3158	2021-03-17 15:46:00	D03P1	AF1105	81.826	press	left	None	Press	0	Press
3170	2021-03-17 15:46:00	D03P1	AF1105	82.126	press	fire	None	Press	0	Press
3184	2021-03-17 15:46:00	D03P1	AF1105	82.426	press	thrust	None	Press	0	Press
3189	2021-03-17 15:46:00	D03P1	AF1105	82.46	collide	friend_mine	None	FriendMineDestruction	50	Mine
3207	2021-03-17 15:46:00	D03P1	AF1105	82.827	press	right	None	Press	0	Press
3220	2021-03-17 15:46:00	D03P1	AF1105	83.193	press	thrust	None	Press	0	Press
3237	2021-03-17 15:46:00	D03P1	AF1105	83.626	press	right	None	Press	0	Press
3252	2021-03-17 15:46:00	D03P1	AF1105	83.992	press	right	None	Press	0	Press
3262	2021-03-17 15:46:00	D03P1	AF1105	84.226	press	thrust	None	Press	0	Press
3275	2021-03-17 15:46:00	D03P1	AF1105	84.493	press	thrust	None	Press	0	Press
3285	2021-03-17 15:46:00	D03P1	AF1105	84.725	press	fire	None	Press	0	Press
3293	2021-03-17 15:46:00	D03P1	AF1105	84.927	press	right	None	Press	0	Press
3317	2021-03-17 15:46:00	D03P1	AF1105	85.459	press	thrust	None	Press	0	Press
3332	2021-03-17 15:46:00	D03P1	AF1105	85.893	press	right	None	Press	0	Press
3351	2021-03-17 15:46:00	D03P1	AF1105	86.392	press	thrust	None	Press	0	Press
3396	2021-03-17 15:46:00	D03P1	AF1105	87.526	press	right	None	Press	0	Press
3398	2021-03-17 15:46:00	D03P1	AF1105	87.528	new_mine	friend	None	NewMine	0	GameEvent
3407	2021-03-17 15:46:00	D03P1	AF1105	87.792	press	right	None	Press	0	Press
3418	2021-03-17 15:46:00	D03P1	AF1105	87.993	bonus_available	None	None	NewBonus	0	GameEvent
3421	2021-03-17 15:46:00	D03P1	AF1105	88.059	press	thrust	None	Press	0	Press
3447	2021-03-17 15:46:00	D03P1	AF1105	88.758	press	thrust	None	Press	0	Press
3458	2021-03-17 15:46:00	D03P1	AF1105	89.06	press	right	None	Press	0	Press
3470	2021-03-17 15:46:00	D03P1	AF1105	89.36	press	pnts	None	Press	0	Press
3472	2021-03-17 15:46:00	D03P1	AF1105	89.36	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3486	2021-03-17 15:46:00	D03P1	AF1105	89.66	press	thrust	None	Press	0	Press
3502	2021-03-17 15:46:00	D03P1	AF1105	90.093	press	right	None	Press	0	Press
3527	2021-03-17 15:46:00	D03P1	AF1105	90.66	press	thrust	None	Press	0	Press
3538	2021-03-17 15:46:00	D03P1	AF1105	90.96	press	thrust	None	Press	0	Press
3563	2021-03-17 15:46:00	D03P1	AF1105	91.526	press	thrust	None	Press	0	Press
3578	2021-03-17 15:46:00	D03P1	AF1105	91.959	press	right	None	Press	0	Press
3589	2021-03-17 15:46:00	D03P1	AF1105	92.226	press	right	None	Press	0	Press
3602	2021-03-17 15:46:00	D03P1	AF1105	92.526	press	thrust	None	Press	0	Press
3616	2021-03-17 15:46:00	D03P1	AF1105	92.825	press	thrust	None	Press	0	Press
3633	2021-03-17 15:46:00	D03P1	AF1105	93.326	press	thrust	None	Press	0	Press
3659	2021-03-17 15:46:00	D03P1	AF1105	93.959	press	thrust	None	Press	0	Press
3673	2021-03-17 15:46:00	D03P1	AF1105	94.293	press	right	None	Press	0	Press
3688	2021-03-17 15:46:00	D03P1	AF1105	94.626	press	fire	None	Press	0	Press
3716	2021-03-17 15:46:00	D03P1	AF1105	95.36	collide	friend_mine	None	FriendMineDestruction	50	Mine
3738	2021-03-17 15:46:00	D03P1	AF1105	95.826	press	right	None	Press	0	Press
3749	2021-03-17 15:46:00	D03P1	AF1105	96.126	press	fire	None	Press	0	Press
3766	2021-03-17 15:46:00	D03P1	AF1105	96.559	press	right	None	Press	0	Press
3786	2021-03-17 15:46:00	D03P1	AF1105	97.059	press	fire	None	Press	0	Press
3792	2021-03-17 15:46:00	D03P1	AF1105	97.192	press	right	None	Press	0	Press
3820	2021-03-17 15:46:00	D03P1	AF1105	97.893	collide	missile_1	fortress	FortressShot	0	GameEvent
3824	2021-03-17 15:46:00	D03P1	AF1105	97.993	press	thrust	None	Press	0	Press
3858	2021-03-17 15:46:00	D03P1	AF1105	98.86	press	thrust	None	Press	0	Press
3876	2021-03-17 15:46:00	D03P1	AF1105	99.393	press	right	None	Press	0	Press
3886	2021-03-17 15:46:00	D03P1	AF1105	99.56	bonus_available	None	None	NewBonus	0	GameEvent
3897	2021-03-17 15:46:00	D03P1	AF1105	99.793	press	thrust	None	Press	0	Press
3923	2021-03-17 15:46:00	D03P1	AF1105	100.462	new_mine	foe	None	NewMine	0	GameEvent
3928	2021-03-17 15:46:00	D03P1	AF1105	100.626	press	pnts	None	Press	0	Press
3930	2021-03-17 15:46:00	D03P1	AF1105	100.626	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3941	2021-03-17 15:46:00	D03P1	AF1105	100.826	press	thrust	None	Press	0	Press
3958	2021-03-17 15:46:00	D03P1	AF1105	101.292	press	left	None	Press	0	Press
3970	2021-03-17 15:46:00	D03P1	AF1105	101.625	press	left	None	Press	0	Press
3985	2021-03-17 15:46:00	D03P1	AF1105	101.86	press	left	None	Press	0	Press
4004	2021-03-17 15:46:00	D03P1	AF1105	102.426	press	iff	None	Press	0	Press
4011	2021-03-17 15:46:00	D03P1	AF1105	102.558	press	iff	None	Press	0	Press
4020	2021-03-17 15:46:00	D03P1	AF1105	102.726	press	fire	None	Press	0	Press
4036	2021-03-17 15:46:00	D03P1	AF1105	102.96	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4042	2021-03-17 15:46:00	D03P1	AF1105	103.026	press	thrust	None	Press	0	Press
4052	2021-03-17 15:46:00	D03P1	AF1105	103.293	press	right	None	Press	0	Press
4078	2021-03-17 15:46:00	D03P1	AF1105	103.926	press	thrust	None	Press	0	Press
4096	2021-03-17 15:46:00	D03P1	AF1105	104.426	press	thrust	None	Press	0	Press
4107	2021-03-17 15:46:00	D03P1	AF1105	104.726	press	right	None	Press	0	Press
4120	2021-03-17 15:46:00	D03P1	AF1105	104.993	press	fire	None	Press	0	Press
4160	2021-03-17 15:46:00	D03P1	AF1105	106.026	press	fire	None	Press	0	Press
4185	2021-03-17 15:46:00	D03P1	AF1105	106.76	press	right	None	Press	0	Press
4188	2021-03-17 15:46:00	D03P1	AF1105	106.793	collide	missile_1	fortress	FortressShot	0	GameEvent
4205	2021-03-17 15:46:00	D03P1	AF1105	107.093	press	fire	None	Press	0	Press
4236	2021-03-17 15:46:00	D03P1	AF1105	107.86	collide	missile_0	fortress	FortressShot	0	GameEvent
4244	2021-03-17 15:46:00	D03P1	AF1105	108.028	new_mine	friend	None	NewMine	0	GameEvent
4250	2021-03-17 15:46:00	D03P1	AF1105	108.226	press	right	None	Press	0	Press
4267	2021-03-17 15:46:00	D03P1	AF1105	108.694	press	thrust	None	Press	0	Press
4268	2021-03-17 15:46:00	D03P1	AF1105	108.694	press	left	None	Press	0	Press
4284	2021-03-17 15:46:00	D03P1	AF1105	108.994	collide	mine_0	ship	ShipDamage	-50	Flight
4285	2021-03-17 15:46:00	D03P1	AF1105	109.025	press	fire	None	Press	0	Press
4302	2021-03-17 15:46:00	D03P1	AF1105	109.427	press	right	None	Press	0	Press
4320	2021-03-17 15:46:00	D03P1	AF1105	109.86	press	thrust	None	Press	0	Press
4344	2021-03-17 15:46:00	D03P1	AF1105	110.559	press	right	None	Press	0	Press
4356	2021-03-17 15:46:00	D03P1	AF1105	110.826	press	fire	None	Press	0	Press
4378	2021-03-17 15:46:00	D03P1	AF1105	111.326	press	thrust	None	Press	0	Press
4403	2021-03-17 15:46:00	D03P1	AF1105	111.993	press	fire	None	Press	0	Press
4416	2021-03-17 15:46:00	D03P1	AF1105	112.325	press	pnts	None	Press	0	Press
4418	2021-03-17 15:46:00	D03P1	AF1105	112.325	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
4443	2021-03-17 15:46:00	D03P1	AF1105	112.926	collide	missile_1	fortress	FortressShot	0	GameEvent
4448	2021-03-17 15:46:00	D03P1	AF1105	113.026	press	fire	None	Press	0	Press
4455	2021-03-17 15:46:00	D03P1	AF1105	113.159	press	right	None	Press	0	Press
4479	2021-03-17 15:46:00	D03P1	AF1105	113.826	press	fire	None	Press	0	Press
4486	2021-03-17 15:46:00	D03P1	AF1105	113.926	press	right	None	Press	0	Press
4495	2021-03-17 15:46:00	D03P1	AF1105	114.061	new_mine	foe	None	NewMine	0	GameEvent
4512	2021-03-17 15:46:00	D03P1	AF1105	114.593	press	right	None	Press	0	Press
4545	2021-03-17 15:46:00	D03P1	AF1105	115.36	press	right	None	Press	0	Press
4554	2021-03-17 15:46:00	D03P1	AF1105	115.593	press	right	None	Press	0	Press
4572	2021-03-17 15:46:00	D03P1	AF1105	115.993	press	right	None	Press	0	Press
4583	2021-03-17 15:46:00	D03P1	AF1105	116.26	press	iff	None	Press	0	Press
4591	2021-03-17 15:46:00	D03P1	AF1105	116.426	press	iff	None	Press	0	Press
4599	2021-03-17 15:46:00	D03P1	AF1105	116.593	press	fire	None	Press	0	Press
4600	2021-03-17 15:46:00	D03P1	AF1105	116.593	press	left	None	Press	0	Press
4613	2021-03-17 15:46:00	D03P1	AF1105	116.86	press	thrust	None	Press	0	Press
4645	2021-03-17 15:46:00	D03P1	AF1105	117.693	press	fire	None	Press	0	Press
4668	2021-03-17 15:46:00	D03P1	AF1105	118.193	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4692	2021-03-17 15:46:00	D03P1	AF1105	118.759	press	thrust	None	Press	0	Press
4715	2021-03-17 15:46:00	D03P1	AF1105	119.326	press	left	None	Press	0	Press
4734	2021-03-17 15:46:00	D03P1	AF1105	119.86	press	thrust	None	Press	0	Press
4750	2021-03-17 15:46:00	D03P1	AF1105	120.192	press	left	None	Press	0	Press
4758	2021-03-17 15:46:00	D03P1	AF1105	120.426	press	thrust	None	Press	0	Press
4766	2021-03-17 15:46:00	D03P1	AF1105	120.593	press	thrust	None	Press	0	Press
4791	2021-03-17 15:46:00	D03P1	AF1105	121.226	press	right	None	Press	0	Press
4816	2021-03-17 15:46:00	D03P1	AF1105	121.96	press	right	None	Press	0	Press
4832	2021-03-17 15:46:00	D03P1	AF1105	122.26	press	fire	None	Press	0	Press
4856	2021-03-17 15:46:00	D03P1	AF1105	122.926	press	right	None	Press	0	Press
4857	2021-03-17 15:46:00	D03P1	AF1105	122.926	press	fire	None	Press	0	Press
4875	2021-03-17 15:46:00	D03P1	AF1105	123.262	new_mine	foe	None	NewMine	0	GameEvent
4882	2021-03-17 15:46:00	D03P1	AF1105	123.459	collide	missile_1	fortress	FortressShot	0	GameEvent
4891	2021-03-17 15:46:00	D03P1	AF1105	123.693	press	right	None	Press	0	Press
4909	2021-03-17 15:46:00	D03P1	AF1105	124.16	press	left	None	Press	0	Press
4914	2021-03-17 15:46:00	D03P1	AF1105	124.193	press	thrust	None	Press	0	Press
4957	2021-03-17 15:46:00	D03P1	AF1105	125.325	press	iff	None	Press	0	Press
4965	2021-03-17 15:46:00	D03P1	AF1105	125.493	press	left	None	Press	0	Press
4966	2021-03-17 15:46:00	D03P1	AF1105	125.493	press	iff	None	Press	0	Press
4978	2021-03-17 15:46:00	D03P1	AF1105	125.727	press	left	None	Press	0	Press
4991	2021-03-17 15:46:00	D03P1	AF1105	126.059	press	fire	None	Press	0	Press
4997	2021-03-17 15:46:00	D03P1	AF1105	126.159	press	thrust	None	Press	0	Press
5009	2021-03-17 15:46:00	D03P1	AF1105	126.36	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5029	2021-03-17 15:46:00	D03P1	AF1105	126.826	press	thrust	None	Press	0	Press
5034	2021-03-17 15:46:00	D03P1	AF1105	126.893	bonus_available	None	None	NewBonus	0	GameEvent
5041	2021-03-17 15:46:00	D03P1	AF1105	127.093	press	left	None	Press	0	Press
5056	2021-03-17 15:46:00	D03P1	AF1105	127.426	press	left	None	Press	0	Press
5068	2021-03-17 15:46:00	D03P1	AF1105	127.726	press	thrust	None	Press	0	Press
5098	2021-03-17 15:46:00	D03P1	AF1105	128.493	press	left	None	Press	0	Press
5112	2021-03-17 15:46:00	D03P1	AF1105	128.893	press	right	None	Press	0	Press
5125	2021-03-17 15:46:00	D03P1	AF1105	129.192	press	thrust	None	Press	0	Press
5139	2021-03-17 15:46:00	D03P1	AF1105	129.526	press	left	None	Press	0	Press
