Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1788	2018-06-05 15:31:29	D02P1	SF2107	53.791	press	right	None	Press	0	Press
1829	2018-06-05 15:31:29	D02P1	SF2107	54.858	collide	mine_0	ship	ShipDamage	-50	Flight
1838	2018-06-05 15:31:29	D02P1	SF2107	55.091	press	right	None	Press	0	Press
1860	2018-06-05 15:31:29	D02P1	SF2107	55.624	press	right	None	Press	0	Press
1941	2018-06-05 15:31:29	D02P1	SF2107	57.957	press	right	None	Press	0	Press
2002	2018-06-05 15:31:29	D02P1	SF2107	59.658	press	fire	None	Press	0	Press
2013	2018-06-05 15:31:29	D02P1	SF2107	59.891	press	left	None	Press	0	Press
2019	2018-06-05 15:31:29	D02P1	SF2107	59.975	new_mine	foe	None	NewMine	0	GameEvent
2025	2018-06-05 15:31:29	D02P1	SF2107	60.091	collide	missile_0	fortress	FortressShot	0	GameEvent
2031	2018-06-05 15:31:29	D02P1	SF2107	60.258	press	thrust	None	Press	0	Press
2061	2018-06-05 15:31:29	D02P1	SF2107	61.058	press	right	None	Press	0	Press
2095	2018-06-05 15:31:29	D02P1	SF2107	61.958	bonus_available	None	None	NewBonus	0	GameEvent
2111	2018-06-05 15:31:29	D02P1	SF2107	62.425	press	fire	None	Press	0	Press
2139	2018-06-05 15:31:29	D02P1	SF2107	63.091	press	left	None	Press	0	Press
2141	2018-06-05 15:31:29	D02P1	SF2107	63.125	press	thrust	None	Press	0	Press
2160	2018-06-05 15:31:29	D02P1	SF2107	63.524	press	right	None	Press	0	Press
2178	2018-06-05 15:31:29	D02P1	SF2107	64.058	press	iff	None	Press	0	Press
2187	2018-06-05 15:31:29	D02P1	SF2107	64.192	press	iff	None	Press	0	Press
2193	2018-06-05 15:31:29	D02P1	SF2107	64.291	press	thrust	None	Press	0	Press
2205	2018-06-05 15:31:29	D02P1	SF2107	64.491	press	left	None	Press	0	Press
2220	2018-06-05 15:31:29	D02P1	SF2107	64.924	press	thrust	None	Press	0	Press
2221	2018-06-05 15:31:29	D02P1	SF2107	64.924	press	right	None	Press	0	Press
2230	2018-06-05 15:31:29	D02P1	SF2107	65.158	press	left	None	Press	0	Press
2253	2018-06-05 15:31:29	D02P1	SF2107	65.69	press	left	None	Press	0	Press
2266	2018-06-05 15:31:29	D02P1	SF2107	66.058	press	right	None	Press	0	Press
2282	2018-06-05 15:31:29	D02P1	SF2107	66.491	press	left	None	Press	0	Press
2307	2018-06-05 15:31:29	D02P1	SF2107	67.125	press	right	None	Press	0	Press
2344	2018-06-05 15:31:29	D02P1	SF2107	68.124	press	fire	None	Press	0	Press
2360	2018-06-05 15:31:29	D02P1	SF2107	68.524	press	thrust	None	Press	0	Press
2376	2018-06-05 15:31:29	D02P1	SF2107	68.924	press	left	None	Press	0	Press
2381	2018-06-05 15:31:29	D02P1	SF2107	69.024	press	thrust	None	Press	0	Press
2394	2018-06-05 15:31:29	D02P1	SF2107	69.325	bonus_available	None	None	NewBonus	0	GameEvent
2417	2018-06-05 15:31:29	D02P1	SF2107	69.891	press	right	None	Press	0	Press
2421	2018-06-05 15:31:29	D02P1	SF2107	69.958	timeout	mine	None	MineExtinction	-50	Mine
2427	2018-06-05 15:31:29	D02P1	SF2107	70.125	press	left	None	Press	0	Press
2460	2018-06-05 15:31:29	D02P1	SF2107	70.925	press	right	None	Press	0	Press
2497	2018-06-05 15:31:29	D02P1	SF2107	71.924	press	left	None	Press	0	Press
2508	2018-06-05 15:31:29	D02P1	SF2107	72.224	press	right	None	Press	0	Press
2553	2018-06-05 15:31:29	D02P1	SF2107	73.458	press	right	None	Press	0	Press
2556	2018-06-05 15:31:29	D02P1	SF2107	73.459	bonus_available	None	None	NewBonus	0	GameEvent
2584	2018-06-05 15:31:29	D02P1	SF2107	74.224	press	fire	None	Press	0	Press
2592	2018-06-05 15:31:29	D02P1	SF2107	74.391	press	left	None	Press	0	Press
2607	2018-06-05 15:31:29	D02P1	SF2107	74.724	press	thrust	None	Press	0	Press
2609	2018-06-05 15:31:29	D02P1	SF2107	74.725	collide	missile_0	fortress	FortressShot	0	GameEvent
2624	2018-06-05 15:31:29	D02P1	SF2107	75.075	new_mine	foe	None	NewMine	0	GameEvent
2647	2018-06-05 15:31:29	D02P1	SF2107	75.691	press	right	None	Press	0	Press
2699	2018-06-05 15:31:29	D02P1	SF2107	77.191	press	iff	None	Press	0	Press
2706	2018-06-05 15:31:29	D02P1	SF2107	77.324	press	iff	None	Press	0	Press
2715	2018-06-05 15:31:29	D02P1	SF2107	77.525	press	thrust	None	Press	0	Press
2729	2018-06-05 15:31:29	D02P1	SF2107	77.758	press	right	None	Press	0	Press
2747	2018-06-05 15:31:29	D02P1	SF2107	78.258	press	right	None	Press	0	Press
2758	2018-06-05 15:31:29	D02P1	SF2107	78.524	press	fire	None	Press	0	Press
2764	2018-06-05 15:31:29	D02P1	SF2107	78.659	press	thrust	None	Press	0	Press
2775	2018-06-05 15:31:29	D02P1	SF2107	78.858	press	left	None	Press	0	Press
2788	2018-06-05 15:31:29	D02P1	SF2107	79.158	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2799	2018-06-05 15:31:29	D02P1	SF2107	79.391	press	left	None	Press	0	Press
2842	2018-06-05 15:31:29	D02P1	SF2107	80.658	press	right	None	Press	0	Press
2892	2018-06-05 15:31:29	D02P1	SF2107	82.024	press	fire	None	Press	0	Press
2916	2018-06-05 15:31:29	D02P1	SF2107	82.658	press	thrust	None	Press	0	Press
2932	2018-06-05 15:31:29	D02P1	SF2107	83.024	press	left	None	Press	0	Press
2950	2018-06-05 15:31:29	D02P1	SF2107	83.525	press	right	None	Press	0	Press
2979	2018-06-05 15:31:29	D02P1	SF2107	84.242	new_mine	foe	None	NewMine	0	GameEvent
2992	2018-06-05 15:31:29	D02P1	SF2107	84.624	press	fire	None	Press	0	Press
3015	2018-06-05 15:31:29	D02P1	SF2107	85.058	bonus_available	None	None	NewBonus	0	GameEvent
3035	2018-06-05 15:31:29	D02P1	SF2107	85.724	press	thrust	None	Press	0	Press
3048	2018-06-05 15:31:29	D02P1	SF2107	86.025	press	right	None	Press	0	Press
3059	2018-06-05 15:31:29	D02P1	SF2107	86.324	press	iff	None	Press	0	Press
3067	2018-06-05 15:31:29	D02P1	SF2107	86.457	press	iff	None	Press	0	Press
3073	2018-06-05 15:31:29	D02P1	SF2107	86.558	press	right	None	Press	0	Press
3094	2018-06-05 15:31:29	D02P1	SF2107	87.091	press	fire	None	Press	0	Press
3106	2018-06-05 15:31:29	D02P1	SF2107	87.324	press	thrust	None	Press	0	Press
3110	2018-06-05 15:31:29	D02P1	SF2107	87.424	press	left	None	Press	0	Press
3135	2018-06-05 15:31:29	D02P1	SF2107	88.058	press	left	None	Press	0	Press
3155	2018-06-05 15:31:29	D02P1	SF2107	88.624	press	right	None	Press	0	Press
3211	2018-06-05 15:31:29	D02P1	SF2107	90.191	press	iff	None	Press	0	Press
3218	2018-06-05 15:31:29	D02P1	SF2107	90.324	press	iff	None	Press	0	Press
3227	2018-06-05 15:31:29	D02P1	SF2107	90.524	press	right	None	Press	0	Press
3248	2018-06-05 15:31:29	D02P1	SF2107	91.058	press	right	None	Press	0	Press
3271	2018-06-05 15:31:29	D02P1	SF2107	91.691	press	thrust	None	Press	0	Press
3276	2018-06-05 15:31:29	D02P1	SF2107	91.825	press	left	None	Press	0	Press
3296	2018-06-05 15:31:29	D02P1	SF2107	92.325	press	fire	None	Press	0	Press
3331	2018-06-05 15:31:29	D02P1	SF2107	93.191	collide	missile_0	fortress	FortressShot	0	GameEvent
3332	2018-06-05 15:31:29	D02P1	SF2107	93.225	press	thrust	None	Press	0	Press
3342	2018-06-05 15:31:29	D02P1	SF2107	93.49	press	left	None	Press	0	Press
3365	2018-06-05 15:31:29	D02P1	SF2107	94.024	press	right	None	Press	0	Press
3374	2018-06-05 15:31:29	D02P1	SF2107	94.258	press	left	None	Press	0	Press
3376	2018-06-05 15:31:29	D02P1	SF2107	94.258	timeout	mine	None	MineExtinction	-50	Mine
3417	2018-06-05 15:31:29	D02P1	SF2107	95.39	press	right	None	Press	0	Press
3458	2018-06-05 15:31:29	D02P1	SF2107	96.524	press	fire	None	Press	0	Press
3462	2018-06-05 15:31:29	D02P1	SF2107	96.591	press	thrust	None	Press	0	Press
3465	2018-06-05 15:31:29	D02P1	SF2107	96.591	bonus_available	None	None	NewBonus	0	GameEvent
3488	2018-06-05 15:31:29	D02P1	SF2107	97.224	press	fire	None	Press	0	Press
3497	2018-06-05 15:31:29	D02P1	SF2107	97.424	press	left	None	Press	0	Press
3503	2018-06-05 15:31:29	D02P1	SF2107	97.558	collide	missile_1	fortress	FortressShot	0	GameEvent
3508	2018-06-05 15:31:29	D02P1	SF2107	97.69	press	thrust	None	Press	0	Press
3548	2018-06-05 15:31:29	D02P1	SF2107	98.691	press	right	None	Press	0	Press
3574	2018-06-05 15:31:29	D02P1	SF2107	99.342	new_mine	friend	None	NewMine	0	GameEvent
3599	2018-06-05 15:31:29	D02P1	SF2107	100.057	press	right	None	Press	0	Press
3619	2018-06-05 15:31:29	D02P1	SF2107	100.524	press	fire	None	Press	0	Press
3628	2018-06-05 15:31:29	D02P1	SF2107	100.758	press	thrust	None	Press	0	Press
3645	2018-06-05 15:31:29	D02P1	SF2107	101.192	press	left	None	Press	0	Press
3651	2018-06-05 15:31:29	D02P1	SF2107	101.324	collide	missile_0	fortress	FortressShot	0	GameEvent
3677	2018-06-05 15:31:29	D02P1	SF2107	102.058	press	right	None	Press	0	Press
3690	2018-06-05 15:31:29	D02P1	SF2107	102.325	press	thrust	None	Press	0	Press
3697	2018-06-05 15:31:29	D02P1	SF2107	102.524	press	left	None	Press	0	Press
3722	2018-06-05 15:31:29	D02P1	SF2107	103.191	press	right	None	Press	0	Press
3735	2018-06-05 15:31:29	D02P1	SF2107	103.524	press	left	None	Press	0	Press
3751	2018-06-05 15:31:29	D02P1	SF2107	103.924	bonus_available	None	None	NewBonus	0	GameEvent
3776	2018-06-05 15:31:29	D02P1	SF2107	104.625	press	right	None	Press	0	Press
3820	2018-06-05 15:31:29	D02P1	SF2107	105.824	press	fire	None	Press	0	Press
3839	2018-06-05 15:31:29	D02P1	SF2107	106.258	press	thrust	None	Press	0	Press
3854	2018-06-05 15:31:29	D02P1	SF2107	106.658	press	right	None	Press	0	Press
3864	2018-06-05 15:31:29	D02P1	SF2107	106.891	press	thrust	None	Press	0	Press
3871	2018-06-05 15:31:29	D02P1	SF2107	107.058	press	fire	None	Press	0	Press
3889	2018-06-05 15:31:29	D02P1	SF2107	107.424	press	right	None	Press	0	Press
3898	2018-06-05 15:31:29	D02P1	SF2107	107.657	collide	shell	1	ShipDamage	-50	Flight
3904	2018-06-05 15:31:29	D02P1	SF2107	107.757	press	left	None	Press	0	Press
3918	2018-06-05 15:31:29	D02P1	SF2107	108.091	bonus_available	None	None	NewBonus	0	GameEvent
3943	2018-06-05 15:31:29	D02P1	SF2107	108.757	press	left	None	Press	0	Press
3954	2018-06-05 15:31:29	D02P1	SF2107	109.057	press	left	None	Press	0	Press
3967	2018-06-05 15:31:29	D02P1	SF2107	109.325	timeout	mine	None	MineExtinction	-50	Mine
3995	2018-06-05 15:31:29	D02P1	SF2107	110.091	press	thrust	None	Press	0	Press
4018	2018-06-05 15:31:29	D02P1	SF2107	110.691	press	left	None	Press	0	Press
4062	2018-06-05 15:31:29	D02P1	SF2107	111.891	press	thrust	None	Press	0	Press
4089	2018-06-05 15:31:29	D02P1	SF2107	112.624	press	left	None	Press	0	Press
4149	2018-06-05 15:31:29	D02P1	SF2107	114.358	press	thrust	None	Press	0	Press
4156	2018-06-05 15:31:29	D02P1	SF2107	114.408	new_mine	foe	None	NewMine	0	GameEvent
4164	2018-06-05 15:31:29	D02P1	SF2107	114.624	press	right	None	Press	0	Press
4177	2018-06-05 15:31:29	D02P1	SF2107	114.991	press	thrust	None	Press	0	Press
4188	2018-06-05 15:31:29	D02P1	SF2107	115.258	press	left	None	Press	0	Press
4211	2018-06-05 15:31:29	D02P1	SF2107	115.79	press	fire	None	Press	0	Press
4216	2018-06-05 15:31:29	D02P1	SF2107	115.891	press	thrust	None	Press	0	Press
4226	2018-06-05 15:31:29	D02P1	SF2107	116.19	press	right	None	Press	0	Press
4245	2018-06-05 15:31:29	D02P1	SF2107	116.624	press	left	None	Press	0	Press
4247	2018-06-05 15:31:29	D02P1	SF2107	116.625	collide	missile_0	fortress	FortressShot	0	GameEvent
4257	2018-06-05 15:31:29	D02P1	SF2107	116.824	press	left	None	Press	0	Press
4278	2018-06-05 15:31:29	D02P1	SF2107	117.424	press	right	None	Press	0	Press
4299	2018-06-05 15:31:29	D02P1	SF2107	117.925	press	left	None	Press	0	Press
4327	2018-06-05 15:31:29	D02P1	SF2107	118.691	press	right	None	Press	0	Press
4346	2018-06-05 15:31:29	D02P1	SF2107	119.191	press	left	None	Press	0	Press
4377	2018-06-05 15:31:29	D02P1	SF2107	119.991	press	iff	None	Press	0	Press
4385	2018-06-05 15:31:29	D02P1	SF2107	120.158	press	iff	None	Press	0	Press
4393	2018-06-05 15:31:29	D02P1	SF2107	120.292	press	left	None	Press	0	Press
4414	2018-06-05 15:31:29	D02P1	SF2107	120.825	press	thrust	None	Press	0	Press
4445	2018-06-05 15:31:29	D02P1	SF2107	121.558	press	fire	None	Press	0	Press
4451	2018-06-05 15:31:29	D02P1	SF2107	121.691	press	thrust	None	Press	0	Press
4483	2018-06-05 15:31:29	D02P1	SF2107	122.59	press	left	None	Press	0	Press
4502	2018-06-05 15:31:29	D02P1	SF2107	123.058	press	fire	None	Press	0	Press
4509	2018-06-05 15:31:29	D02P1	SF2107	123.224	press	right	None	Press	0	Press
4528	2018-06-05 15:31:29	D02P1	SF2107	123.658	press	fire	None	Press	0	Press
4536	2018-06-05 15:31:29	D02P1	SF2107	123.858	press	thrust	None	Press	0	Press
4545	2018-06-05 15:31:29	D02P1	SF2107	124.091	press	right	None	Press	0	Press
4550	2018-06-05 15:31:29	D02P1	SF2107	124.158	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4598	2018-06-05 15:31:29	D02P1	SF2107	125.391	press	left	None	Press	0	Press
4632	2018-06-05 15:31:29	D02P1	SF2107	126.324	press	fire	None	Press	0	Press
4639	2018-06-05 15:31:29	D02P1	SF2107	126.49	press	left	None	Press	0	Press
4650	2018-06-05 15:31:29	D02P1	SF2107	126.724	press	thrust	None	Press	0	Press
4659	2018-06-05 15:31:29	D02P1	SF2107	126.924	collide	missile_0	fortress	FortressShot	0	GameEvent
4662	2018-06-05 15:31:29	D02P1	SF2107	126.991	press	right	None	Press	0	Press
4665	2018-06-05 15:31:29	D02P1	SF2107	126.991	bonus_available	None	None	NewBonus	0	GameEvent
4691	2018-06-05 15:31:29	D02P1	SF2107	127.658	press	right	None	Press	0	Press
4708	2018-06-05 15:31:29	D02P1	SF2107	128.124	press	right	None	Press	0	Press
4713	2018-06-05 15:31:29	D02P1	SF2107	128.224	press	left	None	Press	0	Press
4754	2018-06-05 15:31:29	D02P1	SF2107	129.242	new_mine	foe	None	NewMine	0	GameEvent
4757	2018-06-05 15:31:29	D02P1	SF2107	129.324	press	fire	None	Press	0	Press
4768	2018-06-05 15:31:29	D02P1	SF2107	129.624	press	thrust	None	Press	0	Press
4780	2018-06-05 15:31:29	D02P1	SF2107	129.858	collide	mine_0	ship	ShipDamage	-50	Flight
4784	2018-06-05 15:31:29	D02P1	SF2107	129.89	destroyed	ship	mine	ShipDestruction	-100	Flight
4807	2018-06-05 15:31:29	D02P1	SF2107	131.424	press	thrust	None	Press	0	Press
4823	2018-06-05 15:31:29	D02P1	SF2107	131.824	press	thrust	None	Press	0	Press
4836	2018-06-05 15:31:29	D02P1	SF2107	132.091	press	right	None	Press	0	Press
4862	2018-06-05 15:31:29	D02P1	SF2107	132.824	press	fire	None	Press	0	Press
4877	2018-06-05 15:31:29	D02P1	SF2107	133.124	press	thrust	None	Press	0	Press
4883	2018-06-05 15:31:29	D02P1	SF2107	133.258	collide	missile_0	fortress	FortressShot	0	GameEvent
4893	2018-06-05 15:31:29	D02P1	SF2107	133.558	press	right	None	Press	0	Press
4921	2018-06-05 15:31:29	D02P1	SF2107	134.258	press	fire	None	Press	0	Press
4937	2018-06-05 15:31:29	D02P1	SF2107	134.69	collide	missile_0	fortress	FortressShot	0	GameEvent
4952	2018-06-05 15:31:29	D02P1	SF2107	135.024	press	thrust	None	Press	0	Press
4974	2018-06-05 15:31:29	D02P1	SF2107	135.69	press	right	None	Press	0	Press
4987	2018-06-05 15:31:29	D02P1	SF2107	136.009	new_mine	friend	None	NewMine	0	GameEvent
5012	2018-06-05 15:31:29	D02P1	SF2107	136.691	press	right	None	Press	0	Press
5043	2018-06-05 15:31:29	D02P1	SF2107	137.492	press	fire	None	Press	0	Press
5050	2018-06-05 15:31:29	D02P1	SF2107	137.658	press	fire	None	Press	0	Press
5062	2018-06-05 15:31:29	D02P1	SF2107	137.958	collide	missile_0	fortress	FortressShot	0	GameEvent
5072	2018-06-05 15:31:29	D02P1	SF2107	138.125	collide	missile_0	fortress	FortressShot	0	GameEvent
5074	2018-06-05 15:31:29	D02P1	SF2107	138.157	destroyed	fortress	None	FortressDestruction	250	Fortress
5091	2018-06-05 15:31:29	D02P1	SF2107	138.624	press	thrust	None	Press	0	Press
5100	2018-06-05 15:31:29	D02P1	SF2107	138.89	press	left	None	Press	0	Press
5114	2018-06-05 15:31:29	D02P1	SF2107	139.158	press	left	None	Press	0	Press
5124	2018-06-05 15:31:29	D02P1	SF2107	139.391	press	thrust	None	Press	0	Press
5134	2018-06-05 15:31:29	D02P1	SF2107	139.691	press	right	None	Press	0	Press
5165	2018-06-05 15:31:29	D02P1	SF2107	140.491	press	fire	None	Press	0	Press
5173	2018-06-05 15:31:29	D02P1	SF2107	140.691	press	right	None	Press	0	Press
5184	2018-06-05 15:31:29	D02P1	SF2107	140.991	press	right	None	Press	0	Press
5211	2018-06-05 15:31:29	D02P1	SF2107	141.625	press	fire	None	Press	0	Press
5223	2018-06-05 15:31:29	D02P1	SF2107	141.924	press	thrust	None	Press	0	Press
5225	2018-06-05 15:31:29	D02P1	SF2107	141.924	collide	friend_mine	None	FriendMineDestruction	50	Mine
5241	2018-06-05 15:31:29	D02P1	SF2107	142.191	press	left	None	Press	0	Press
5284	2018-06-05 15:31:29	D02P1	SF2107	143.325	bonus_available	None	None	NewBonus	0	GameEvent
5288	2018-06-05 15:31:29	D02P1	SF2107	143.458	press	right	None	Press	0	Press
5324	2018-06-05 15:31:29	D02P1	SF2107	144.459	press	right	None	Press	0	Press
5336	2018-06-05 15:31:29	D02P1	SF2107	144.758	press	left	None	Press	0	Press
5374	2018-06-05 15:31:29	D02P1	SF2107	145.758	press	right	None	Press	0	Press
5418	2018-06-05 15:31:29	D02P1	SF2107	146.958	press	fire	None	Press	0	Press
5422	2018-06-05 15:31:29	D02P1	SF2107	147.008	new_mine	friend	None	NewMine	0	GameEvent
5439	2018-06-05 15:31:29	D02P1	SF2107	147.424	press	thrust	None	Press	0	Press
5442	2018-06-05 15:31:29	D02P1	SF2107	147.458	collide	missile_0	fortress	FortressShot	0	GameEvent
5459	2018-06-05 15:31:29	D02P1	SF2107	147.958	press	left	None	Press	0	Press
5475	2018-06-05 15:31:29	D02P1	SF2107	148.291	press	right	None	Press	0	Press
5486	2018-06-05 15:31:29	D02P1	SF2107	148.59	press	right	None	Press	0	Press
5501	2018-06-05 15:31:29	D02P1	SF2107	148.958	press	fire	None	Press	0	Press
5511	2018-06-05 15:31:29	D02P1	SF2107	149.158	collide	friend_mine	None	FriendMineDestruction	50	Mine
5523	2018-06-05 15:31:29	D02P1	SF2107	149.324	press	thrust	None	Press	0	Press
5536	2018-06-05 15:31:29	D02P1	SF2107	149.724	press	left	None	Press	0	Press
5552	2018-06-05 15:31:29	D02P1	SF2107	150.158	press	right	None	Press	0	Press
5572	2018-06-05 15:31:29	D02P1	SF2107	150.658	press	right	None	Press	0	Press
5586	2018-06-05 15:31:29	D02P1	SF2107	151.024	press	right	None	Press	0	Press
5632	2018-06-05 15:31:29	D02P1	SF2107	152.29	press	left	None	Press	0	Press
5675	2018-06-05 15:31:29	D02P1	SF2107	153.39	press	right	None	Press	0	Press
5695	2018-06-05 15:31:29	D02P1	SF2107	153.99	press	right	None	Press	0	Press
5707	2018-06-05 15:31:29	D02P1	SF2107	154.275	new_mine	foe	None	NewMine	0	GameEvent
5727	2018-06-05 15:31:29	D02P1	SF2107	154.724	press	fire	None	Press	0	Press
5735	2018-06-05 15:31:29	D02P1	SF2107	154.858	bonus_available	None	None	NewBonus	0	GameEvent
5736	2018-06-05 15:31:29	D02P1	SF2107	154.891	press	left	None	Press	0	Press
5739	2018-06-05 15:31:29	D02P1	SF2107	154.958	press	thrust	None	Press	0	Press
5757	2018-06-05 15:31:29	D02P1	SF2107	155.392	press	left	None	Press	0	Press
5788	2018-06-05 15:31:29	D02P1	SF2107	156.258	press	right	None	Press	0	Press
5835	2018-06-05 15:31:29	D02P1	SF2107	157.491	press	iff	None	Press	0	Press
5843	2018-06-05 15:31:29	D02P1	SF2107	157.624	press	iff	None	Press	0	Press
5854	2018-06-05 15:31:29	D02P1	SF2107	157.892	press	right	None	Press	0	Press
5882	2018-06-05 15:31:29	D02P1	SF2107	158.59	press	fire	None	Press	0	Press
5903	2018-06-05 15:31:29	D02P1	SF2107	159.191	press	thrust	None	Press	0	Press
5905	2018-06-05 15:31:29	D02P1	SF2107	159.191	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5914	2018-06-05 15:31:29	D02P1	SF2107	159.324	press	left	None	Press	0	Press
5937	2018-06-05 15:31:29	D02P1	SF2107	159.924	press	left	None	Press	0	Press
5950	2018-06-05 15:31:29	D02P1	SF2107	160.291	press	right	None	Press	0	Press
5967	2018-06-05 15:31:29	D02P1	SF2107	160.691	press	right	None	Press	0	Press
6003	2018-06-05 15:31:29	D02P1	SF2107	161.658	press	right	None	Press	0	Press
6027	2018-06-05 15:31:29	D02P1	SF2107	162.358	press	right	None	Press	0	Press
6086	2018-06-05 15:31:29	D02P1	SF2107	163.924	press	fire	None	Press	0	Press
6099	2018-06-05 15:31:29	D02P1	SF2107	164.258	press	thrust	None	Press	0	Press
6103	2018-06-05 15:31:29	D02P1	SF2107	164.308	new_mine	friend	None	NewMine	0	GameEvent
6104	2018-06-05 15:31:29	D02P1	SF2107	164.308	collide	missile_0	fortress	FortressShot	0	GameEvent
6124	2018-06-05 15:31:29	D02P1	SF2107	164.79	press	left	None	Press	0	Press
6144	2018-06-05 15:31:29	D02P1	SF2107	165.324	press	right	None	Press	0	Press
6152	2018-06-05 15:31:29	D02P1	SF2107	165.524	press	right	None	Press	0	Press
6210	2018-06-05 15:31:29	D02P1	SF2107	167.058	press	fire	None	Press	0	Press
6229	2018-06-05 15:31:29	D02P1	SF2107	167.591	press	thrust	None	Press	0	Press
6231	2018-06-05 15:31:29	D02P1	SF2107	167.591	collide	friend_mine	None	FriendMineDestruction	50	Mine
6251	2018-06-05 15:31:29	D02P1	SF2107	167.99	press	left	None	Press	0	Press
6293	2018-06-05 15:31:29	D02P1	SF2107	169.158	press	right	None	Press	0	Press
6336	2018-06-05 15:31:29	D02P1	SF2107	170.358	press	right	None	Press	0	Press
6354	2018-06-05 15:31:29	D02P1	SF2107	170.758	press	fire	None	Press	0	Press
6363	2018-06-05 15:31:29	D02P1	SF2107	170.991	press	thrust	None	Press	0	Press
6372	2018-06-05 15:31:29	D02P1	SF2107	171.258	press	left	None	Press	0	Press
6381	2018-06-05 15:31:29	D02P1	SF2107	171.459	collide	missile_0	fortress	FortressShot	0	GameEvent
6395	2018-06-05 15:31:29	D02P1	SF2107	171.758	press	right	None	Press	0	Press
