Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
947	2021-04-21 17:16:20	D03P2	KM0102	24.318	press	right	None	Press	0	Press
974	2021-04-21 17:16:20	D03P2	KM0102	24.951	press	right	None	Press	0	Press
975	2021-04-21 17:16:20	D03P2	KM0102	24.951	press	thrust	None	Press	0	Press
991	2021-04-21 17:16:20	D03P2	KM0102	25.253	new_mine	friend	None	NewMine	0	GameEvent
992	2021-04-21 17:16:20	D03P2	KM0102	25.284	press	right	None	Press	0	Press
997	2021-04-21 17:16:20	D03P2	KM0102	25.418	press	thrust	None	Press	0	Press
1011	2021-04-21 17:16:20	D03P2	KM0102	25.684	press	right	None	Press	0	Press
1017	2021-04-21 17:16:20	D03P2	KM0102	25.851	press	thrust	None	Press	0	Press
1024	2021-04-21 17:16:20	D03P2	KM0102	25.985	collide	mine_0	ship	ShipDamage	-50	Flight
1033	2021-04-21 17:16:20	D03P2	KM0102	26.185	press	left	None	Press	0	Press
1042	2021-04-21 17:16:20	D03P2	KM0102	26.384	press	right	None	Press	0	Press
1055	2021-04-21 17:16:20	D03P2	KM0102	26.652	press	fire	None	Press	0	Press
1069	2021-04-21 17:16:20	D03P2	KM0102	26.984	press	right	None	Press	0	Press
1072	2021-04-21 17:16:20	D03P2	KM0102	27.017	collide	missile_0	fortress	FortressShot	0	GameEvent
1079	2021-04-21 17:16:20	D03P2	KM0102	27.151	press	fire	None	Press	0	Press
1086	2021-04-21 17:16:20	D03P2	KM0102	27.317	press	right	None	Press	0	Press
1088	2021-04-21 17:16:20	D03P2	KM0102	27.351	press	thrust	None	Press	0	Press
1096	2021-04-21 17:16:20	D03P2	KM0102	27.517	collide	missile_0	fortress	FortressShot	0	GameEvent
1110	2021-04-21 17:16:20	D03P2	KM0102	27.819	press	fire	None	Press	0	Press
1120	2021-04-21 17:16:20	D03P2	KM0102	28.084	press	thrust	None	Press	0	Press
1124	2021-04-21 17:16:20	D03P2	KM0102	28.152	press	right	None	Press	0	Press
1134	2021-04-21 17:16:20	D03P2	KM0102	28.384	press	fire	None	Press	0	Press
1137	2021-04-21 17:16:20	D03P2	KM0102	28.451	press	thrust	None	Press	0	Press
1138	2021-04-21 17:16:20	D03P2	KM0102	28.451	press	right	None	Press	0	Press
1154	2021-04-21 17:16:20	D03P2	KM0102	28.751	press	right	None	Press	0	Press
1161	2021-04-21 17:16:20	D03P2	KM0102	28.884	collide	missile_1	fortress	FortressShot	0	GameEvent
1166	2021-04-21 17:16:20	D03P2	KM0102	29.018	press	fire	None	Press	0	Press
1173	2021-04-21 17:16:20	D03P2	KM0102	29.185	press	thrust	None	Press	0	Press
1180	2021-04-21 17:16:20	D03P2	KM0102	29.384	press	left	None	Press	0	Press
1187	2021-04-21 17:16:20	D03P2	KM0102	29.552	press	fire	None	Press	0	Press
1201	2021-04-21 17:16:20	D03P2	KM0102	29.751	press	right	None	Press	0	Press
1212	2021-04-21 17:16:20	D03P2	KM0102	30.051	press	fire	None	Press	0	Press
1222	2021-04-21 17:16:20	D03P2	KM0102	30.318	press	right	None	Press	0	Press
1231	2021-04-21 17:16:20	D03P2	KM0102	30.518	collide	missile_2	fortress	FortressShot	0	GameEvent
1237	2021-04-21 17:16:20	D03P2	KM0102	30.651	press	fire	None	Press	0	Press
1251	2021-04-21 17:16:20	D03P2	KM0102	30.951	press	right	None	Press	0	Press
1258	2021-04-21 17:16:20	D03P2	KM0102	31.053	new_mine	friend	None	NewMine	0	GameEvent
1261	2021-04-21 17:16:20	D03P2	KM0102	31.118	collide	missile_1	fortress	FortressShot	0	GameEvent
1265	2021-04-21 17:16:20	D03P2	KM0102	31.217	press	fire	None	Press	0	Press
1272	2021-04-21 17:16:20	D03P2	KM0102	31.351	press	right	None	Press	0	Press
1290	2021-04-21 17:16:20	D03P2	KM0102	31.719	collide	missile_0	fortress	FortressShot	0	GameEvent
1300	2021-04-21 17:16:20	D03P2	KM0102	32.019	press	right	None	Press	0	Press
1305	2021-04-21 17:16:20	D03P2	KM0102	32.085	bonus_available	None	None	NewBonus	0	GameEvent
1321	2021-04-21 17:16:20	D03P2	KM0102	32.552	press	left	None	Press	0	Press
1327	2021-04-21 17:16:20	D03P2	KM0102	32.684	press	fire	None	Press	0	Press
1340	2021-04-21 17:16:20	D03P2	KM0102	32.952	press	thrust	None	Press	0	Press
1351	2021-04-21 17:16:20	D03P2	KM0102	33.218	collide	friend_mine	None	FriendMineDestruction	50	Mine
1360	2021-04-21 17:16:20	D03P2	KM0102	33.318	press	shots	None	Press	0	Press
1362	2021-04-21 17:16:20	D03P2	KM0102	33.318	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1376	2021-04-21 17:16:20	D03P2	KM0102	33.617	press	right	None	Press	0	Press
1389	2021-04-21 17:16:20	D03P2	KM0102	33.884	press	right	None	Press	0	Press
1398	2021-04-21 17:16:20	D03P2	KM0102	34.118	press	fire	None	Press	0	Press
1402	2021-04-21 17:16:20	D03P2	KM0102	34.184	press	thrust	None	Press	0	Press
1412	2021-04-21 17:16:20	D03P2	KM0102	34.418	press	left	None	Press	0	Press
1429	2021-04-21 17:16:20	D03P2	KM0102	34.818	press	left	None	Press	0	Press
1435	2021-04-21 17:16:20	D03P2	KM0102	34.952	press	thrust	None	Press	0	Press
1446	2021-04-21 17:16:20	D03P2	KM0102	35.251	press	right	None	Press	0	Press
1473	2021-04-21 17:16:20	D03P2	KM0102	35.851	press	fire	None	Press	0	Press
1475	2021-04-21 17:16:20	D03P2	KM0102	35.885	press	right	None	Press	0	Press
1486	2021-04-21 17:16:20	D03P2	KM0102	36.151	press	right	None	Press	0	Press
1492	2021-04-21 17:16:20	D03P2	KM0102	36.252	press	fire	None	Press	0	Press
1495	2021-04-21 17:16:20	D03P2	KM0102	36.253	bonus_available	None	None	NewBonus	0	GameEvent
1497	2021-04-21 17:16:20	D03P2	KM0102	36.318	press	thrust	None	Press	0	Press
1518	2021-04-21 17:16:20	D03P2	KM0102	36.818	press	thrust	None	Press	0	Press
1523	2021-04-21 17:16:20	D03P2	KM0102	36.918	press	right	None	Press	0	Press
1529	2021-04-21 17:16:20	D03P2	KM0102	37.051	press	fire	None	Press	0	Press
1541	2021-04-21 17:16:20	D03P2	KM0102	37.351	press	thrust	None	Press	0	Press
1546	2021-04-21 17:16:20	D03P2	KM0102	37.485	press	right	None	Press	0	Press
1550	2021-04-21 17:16:20	D03P2	KM0102	37.519	collide	missile_2	fortress	FortressShot	0	GameEvent
1556	2021-04-21 17:16:20	D03P2	KM0102	37.617	press	fire	None	Press	0	Press
1566	2021-04-21 17:16:20	D03P2	KM0102	37.784	press	thrust	None	Press	0	Press
1579	2021-04-21 17:16:20	D03P2	KM0102	38.051	collide	missile_1	fortress	FortressShot	0	GameEvent
1580	2021-04-21 17:16:20	D03P2	KM0102	38.084	press	fire	None	Press	0	Press
1581	2021-04-21 17:16:20	D03P2	KM0102	38.084	press	right	None	Press	0	Press
1594	2021-04-21 17:16:20	D03P2	KM0102	38.286	new_mine	friend	None	NewMine	0	GameEvent
1598	2021-04-21 17:16:20	D03P2	KM0102	38.384	press	thrust	None	Press	0	Press
1605	2021-04-21 17:16:20	D03P2	KM0102	38.551	press	right	None	Press	0	Press
1611	2021-04-21 17:16:20	D03P2	KM0102	38.651	press	fire	None	Press	0	Press
1616	2021-04-21 17:16:20	D03P2	KM0102	38.751	press	thrust	None	Press	0	Press
1624	2021-04-21 17:16:20	D03P2	KM0102	38.884	press	right	None	Press	0	Press
1634	2021-04-21 17:16:20	D03P2	KM0102	39.151	press	left	None	Press	0	Press
1637	2021-04-21 17:16:20	D03P2	KM0102	39.151	collide	missile_1	fortress	FortressShot	0	GameEvent
1671	2021-04-21 17:16:20	D03P2	KM0102	40.018	press	fire	None	Press	0	Press
1672	2021-04-21 17:16:20	D03P2	KM0102	40.018	press	left	None	Press	0	Press
1685	2021-04-21 17:16:20	D03P2	KM0102	40.351	press	fire	None	Press	0	Press
1690	2021-04-21 17:16:20	D03P2	KM0102	40.452	press	left	None	Press	0	Press
1697	2021-04-21 17:16:20	D03P2	KM0102	40.552	collide	friend_mine	None	FriendMineDestruction	50	Mine
1705	2021-04-21 17:16:20	D03P2	KM0102	40.684	press	right	None	Press	0	Press
1707	2021-04-21 17:16:20	D03P2	KM0102	40.717	press	thrust	None	Press	0	Press
1758	2021-04-21 17:16:20	D03P2	KM0102	42.084	press	right	None	Press	0	Press
1766	2021-04-21 17:16:20	D03P2	KM0102	42.284	press	fire	None	Press	0	Press
1781	2021-04-21 17:16:20	D03P2	KM0102	42.684	press	left	None	Press	0	Press
1794	2021-04-21 17:16:20	D03P2	KM0102	42.917	press	fire	None	Press	0	Press
1800	2021-04-21 17:16:20	D03P2	KM0102	43.051	press	thrust	None	Press	0	Press
1808	2021-04-21 17:16:20	D03P2	KM0102	43.284	press	right	None	Press	0	Press
1827	2021-04-21 17:16:20	D03P2	KM0102	43.784	press	left	None	Press	0	Press
1836	2021-04-21 17:16:20	D03P2	KM0102	43.919	press	thrust	None	Press	0	Press
1849	2021-04-21 17:16:20	D03P2	KM0102	44.285	press	right	None	Press	0	Press
1879	2021-04-21 17:16:20	D03P2	KM0102	45.018	press	right	None	Press	0	Press
1880	2021-04-21 17:16:20	D03P2	KM0102	45.018	press	fire	None	Press	0	Press
1889	2021-04-21 17:16:20	D03P2	KM0102	45.184	press	fire	None	Press	0	Press
1896	2021-04-21 17:16:20	D03P2	KM0102	45.351	press	right	None	Press	0	Press
1897	2021-04-21 17:16:20	D03P2	KM0102	45.351	press	fire	None	Press	0	Press
1904	2021-04-21 17:16:20	D03P2	KM0102	45.451	collide	missile_1	fortress	FortressShot	0	GameEvent
1912	2021-04-21 17:16:20	D03P2	KM0102	45.617	collide	missile_1	fortress	FortressShot	0	GameEvent
1914	2021-04-21 17:16:20	D03P2	KM0102	45.653	new_mine	foe	None	NewMine	0	GameEvent
1915	2021-04-21 17:16:20	D03P2	KM0102	45.653	destroyed	fortress	None	FortressDestruction	250	Fortress
1924	2021-04-21 17:16:20	D03P2	KM0102	45.785	press	right	None	Press	0	Press
1939	2021-04-21 17:16:20	D03P2	KM0102	46.118	press	thrust	None	Press	0	Press
1942	2021-04-21 17:16:20	D03P2	KM0102	46.184	press	right	None	Press	0	Press
1969	2021-04-21 17:16:20	D03P2	KM0102	46.917	press	left	None	Press	0	Press
1992	2021-04-21 17:16:20	D03P2	KM0102	47.451	press	left	None	Press	0	Press
1995	2021-04-21 17:16:20	D03P2	KM0102	47.519	press	thrust	None	Press	0	Press
2009	2021-04-21 17:16:20	D03P2	KM0102	47.819	bonus_available	None	None	NewBonus	0	GameEvent
2010	2021-04-21 17:16:20	D03P2	KM0102	47.852	press	iff	None	Press	0	Press
2021	2021-04-21 17:16:20	D03P2	KM0102	48.017	press	iff	None	Press	0	Press
2029	2021-04-21 17:16:20	D03P2	KM0102	48.151	press	right	None	Press	0	Press
2038	2021-04-21 17:16:20	D03P2	KM0102	48.384	press	fire	None	Press	0	Press
2045	2021-04-21 17:16:20	D03P2	KM0102	48.485	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2052	2021-04-21 17:16:20	D03P2	KM0102	48.551	press	left	None	Press	0	Press
2054	2021-04-21 17:16:20	D03P2	KM0102	48.585	press	thrust	None	Press	0	Press
2098	2021-04-21 17:16:20	D03P2	KM0102	49.785	press	right	None	Press	0	Press
2121	2021-04-21 17:16:20	D03P2	KM0102	50.318	press	right	None	Press	0	Press
2137	2021-04-21 17:16:20	D03P2	KM0102	50.751	press	fire	None	Press	0	Press
2142	2021-04-21 17:16:20	D03P2	KM0102	50.851	press	right	None	Press	0	Press
2156	2021-04-21 17:16:20	D03P2	KM0102	51.151	press	thrust	None	Press	0	Press
2163	2021-04-21 17:16:20	D03P2	KM0102	51.318	press	left	None	Press	0	Press
2169	2021-04-21 17:16:20	D03P2	KM0102	51.451	collide	missile_0	fortress	FortressShot	0	GameEvent
2176	2021-04-21 17:16:20	D03P2	KM0102	51.619	press	right	None	Press	0	Press
2198	2021-04-21 17:16:20	D03P2	KM0102	52.152	press	thrust	None	Press	0	Press
2210	2021-04-21 17:16:20	D03P2	KM0102	52.451	press	fire	None	Press	0	Press
2217	2021-04-21 17:16:20	D03P2	KM0102	52.619	press	thrust	None	Press	0	Press
2227	2021-04-21 17:16:20	D03P2	KM0102	52.884	press	fire	None	Press	0	Press
2236	2021-04-21 17:16:20	D03P2	KM0102	53.084	press	right	None	Press	0	Press
2250	2021-04-21 17:16:20	D03P2	KM0102	53.317	collide	missile_1	fortress	FortressShot	0	GameEvent
2251	2021-04-21 17:16:20	D03P2	KM0102	53.351	press	right	None	Press	0	Press
2257	2021-04-21 17:16:20	D03P2	KM0102	53.451	press	fire	None	Press	0	Press
2265	2021-04-21 17:16:20	D03P2	KM0102	53.587	new_mine	friend	None	NewMine	0	GameEvent
2272	2021-04-21 17:16:20	D03P2	KM0102	53.784	collide	missile_1	fortress	FortressShot	0	GameEvent
2276	2021-04-21 17:16:20	D03P2	KM0102	53.886	press	left	None	Press	0	Press
2285	2021-04-21 17:16:20	D03P2	KM0102	54.084	press	right	None	Press	0	Press
2297	2021-04-21 17:16:20	D03P2	KM0102	54.318	press	thrust	None	Press	0	Press
2321	2021-04-21 17:16:20	D03P2	KM0102	54.985	press	right	None	Press	0	Press
2333	2021-04-21 17:16:20	D03P2	KM0102	55.184	press	fire	None	Press	0	Press
2340	2021-04-21 17:16:20	D03P2	KM0102	55.319	press	thrust	None	Press	0	Press
2342	2021-04-21 17:16:20	D03P2	KM0102	55.319	collide	friend_mine	None	FriendMineDestruction	50	Mine
2352	2021-04-21 17:16:20	D03P2	KM0102	55.484	press	right	None	Press	0	Press
2360	2021-04-21 17:16:20	D03P2	KM0102	55.684	press	fire	None	Press	0	Press
2361	2021-04-21 17:16:20	D03P2	KM0102	55.684	press	thrust	None	Press	0	Press
2372	2021-04-21 17:16:20	D03P2	KM0102	55.984	press	left	None	Press	0	Press
2384	2021-04-21 17:16:20	D03P2	KM0102	56.185	press	right	None	Press	0	Press
2387	2021-04-21 17:16:20	D03P2	KM0102	56.251	press	fire	None	Press	0	Press
2392	2021-04-21 17:16:20	D03P2	KM0102	56.318	press	thrust	None	Press	0	Press
2400	2021-04-21 17:16:20	D03P2	KM0102	56.484	press	left	None	Press	0	Press
2408	2021-04-21 17:16:20	D03P2	KM0102	56.684	press	right	None	Press	0	Press
2410	2021-04-21 17:16:20	D03P2	KM0102	56.685	collide	missile_1	fortress	FortressShot	0	GameEvent
2423	2021-04-21 17:16:20	D03P2	KM0102	57.051	press	left	None	Press	0	Press
2430	2021-04-21 17:16:20	D03P2	KM0102	57.184	press	right	None	Press	0	Press
2447	2021-04-21 17:16:20	D03P2	KM0102	57.518	press	fire	None	Press	0	Press
2456	2021-04-21 17:16:20	D03P2	KM0102	57.717	collide	missile_0	fortress	FortressShot	0	GameEvent
2460	2021-04-21 17:16:20	D03P2	KM0102	57.819	press	right	None	Press	0	Press
2467	2021-04-21 17:16:20	D03P2	KM0102	57.984	press	fire	None	Press	0	Press
2473	2021-04-21 17:16:20	D03P2	KM0102	58.118	press	right	None	Press	0	Press
2481	2021-04-21 17:16:20	D03P2	KM0102	58.218	collide	missile_0	fortress	FortressShot	0	GameEvent
2495	2021-04-21 17:16:20	D03P2	KM0102	58.584	press	fire	None	Press	0	Press
2505	2021-04-21 17:16:20	D03P2	KM0102	58.851	press	right	None	Press	0	Press
2510	2021-04-21 17:16:20	D03P2	KM0102	58.951	collide	missile_0	fortress	FortressShot	0	GameEvent
2514	2021-04-21 17:16:20	D03P2	KM0102	59.017	press	fire	None	Press	0	Press
2516	2021-04-21 17:16:20	D03P2	KM0102	59.052	press	thrust	None	Press	0	Press
2530	2021-04-21 17:16:20	D03P2	KM0102	59.351	press	left	None	Press	0	Press
2534	2021-04-21 17:16:20	D03P2	KM0102	59.352	bonus_available	None	None	NewBonus	0	GameEvent
2552	2021-04-21 17:16:20	D03P2	KM0102	59.918	press	left	None	Press	0	Press
2565	2021-04-21 17:16:20	D03P2	KM0102	60.252	press	shots	None	Press	0	Press
2567	2021-04-21 17:16:20	D03P2	KM0102	60.252	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2574	2021-04-21 17:16:20	D03P2	KM0102	60.317	press	thrust	None	Press	0	Press
2581	2021-04-21 17:16:20	D03P2	KM0102	60.419	new_mine	friend	None	NewMine	0	GameEvent
2586	2021-04-21 17:16:20	D03P2	KM0102	60.517	press	right	None	Press	0	Press
2598	2021-04-21 17:16:20	D03P2	KM0102	60.819	press	right	None	Press	0	Press
2625	2021-04-21 17:16:20	D03P2	KM0102	61.485	press	thrust	None	Press	0	Press
2642	2021-04-21 17:16:20	D03P2	KM0102	61.951	press	right	None	Press	0	Press
2647	2021-04-21 17:16:20	D03P2	KM0102	62.051	press	thrust	None	Press	0	Press
2655	2021-04-21 17:16:20	D03P2	KM0102	62.218	press	fire	None	Press	0	Press
2664	2021-04-21 17:16:20	D03P2	KM0102	62.351	press	left	None	Press	0	Press
2669	2021-04-21 17:16:20	D03P2	KM0102	62.418	collide	friend_mine	None	FriendMineDestruction	50	Mine
2682	2021-04-21 17:16:20	D03P2	KM0102	62.717	press	thrust	None	Press	0	Press
2708	2021-04-21 17:16:20	D03P2	KM0102	63.352	press	left	None	Press	0	Press
2718	2021-04-21 17:16:20	D03P2	KM0102	63.584	press	right	None	Press	0	Press
2749	2021-04-21 17:16:20	D03P2	KM0102	64.451	press	right	None	Press	0	Press
2772	2021-04-21 17:16:20	D03P2	KM0102	65.085	press	right	None	Press	0	Press
2780	2021-04-21 17:16:20	D03P2	KM0102	65.285	press	thrust	None	Press	0	Press
2797	2021-04-21 17:16:20	D03P2	KM0102	65.617	press	thrust	None	Press	0	Press
2819	2021-04-21 17:16:20	D03P2	KM0102	66.251	press	fire	None	Press	0	Press
2837	2021-04-21 17:16:20	D03P2	KM0102	66.651	press	right	None	Press	0	Press
2844	2021-04-21 17:16:20	D03P2	KM0102	66.752	collide	missile_0	fortress	FortressShot	0	GameEvent
2849	2021-04-21 17:16:20	D03P2	KM0102	66.884	press	fire	None	Press	0	Press
2860	2021-04-21 17:16:20	D03P2	KM0102	67.151	press	right	None	Press	0	Press
2867	2021-04-21 17:16:20	D03P2	KM0102	67.285	collide	missile_0	fortress	FortressShot	0	GameEvent
2879	2021-04-21 17:16:20	D03P2	KM0102	67.487	new_mine	foe	None	NewMine	0	GameEvent
2881	2021-04-21 17:16:20	D03P2	KM0102	67.551	press	right	None	Press	0	Press
2889	2021-04-21 17:16:20	D03P2	KM0102	67.751	press	fire	None	Press	0	Press
2891	2021-04-21 17:16:20	D03P2	KM0102	67.784	press	right	None	Press	0	Press
2901	2021-04-21 17:16:20	D03P2	KM0102	68.017	press	thrust	None	Press	0	Press
2914	2021-04-21 17:16:20	D03P2	KM0102	68.384	press	left	None	Press	0	Press
2923	2021-04-21 17:16:20	D03P2	KM0102	68.518	press	right	None	Press	0	Press
2933	2021-04-21 17:16:20	D03P2	KM0102	68.751	press	fire	None	Press	0	Press
2944	2021-04-21 17:16:20	D03P2	KM0102	69.019	press	left	None	Press	0	Press
2955	2021-04-21 17:16:20	D03P2	KM0102	69.284	press	fire	None	Press	0	Press
2962	2021-04-21 17:16:20	D03P2	KM0102	69.418	press	fire	None	Press	0	Press
2970	2021-04-21 17:16:20	D03P2	KM0102	69.517	press	right	None	Press	0	Press
2973	2021-04-21 17:16:20	D03P2	KM0102	69.585	press	thrust	None	Press	0	Press
2981	2021-04-21 17:16:20	D03P2	KM0102	69.717	collide	missile_1	fortress	FortressShot	0	GameEvent
2988	2021-04-21 17:16:20	D03P2	KM0102	69.851	collide	missile_1	fortress	FortressShot	0	GameEvent
2990	2021-04-21 17:16:20	D03P2	KM0102	69.884	destroyed	fortress	None	FortressDestruction	250	Fortress
2997	2021-04-21 17:16:20	D03P2	KM0102	70.018	press	right	None	Press	0	Press
3021	2021-04-21 17:16:20	D03P2	KM0102	70.518	press	right	None	Press	0	Press
3034	2021-04-21 17:16:20	D03P2	KM0102	70.852	bonus_available	None	None	NewBonus	0	GameEvent
3040	2021-04-21 17:16:20	D03P2	KM0102	71.017	press	fire	None	Press	0	Press
3069	2021-04-21 17:16:20	D03P2	KM0102	71.817	press	iff	None	Press	0	Press
3077	2021-04-21 17:16:20	D03P2	KM0102	71.984	press	iff	None	Press	0	Press
3081	2021-04-21 17:16:20	D03P2	KM0102	72.052	press	right	None	Press	0	Press
3094	2021-04-21 17:16:20	D03P2	KM0102	72.317	press	fire	None	Press	0	Press
3112	2021-04-21 17:16:20	D03P2	KM0102	72.752	press	left	None	Press	0	Press
3119	2021-04-21 17:16:20	D03P2	KM0102	72.851	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3125	2021-04-21 17:16:20	D03P2	KM0102	72.918	press	fire	None	Press	0	Press
3143	2021-04-21 17:16:20	D03P2	KM0102	73.351	collide	missile_0	fortress	FortressShot	0	GameEvent
3144	2021-04-21 17:16:20	D03P2	KM0102	73.384	press	thrust	None	Press	0	Press
3156	2021-04-21 17:16:20	D03P2	KM0102	73.584	press	fire	None	Press	0	Press
