Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1516	2021-03-03 14:44:50	D03P1	JA2904	40.898	press	left	None	Press	0	Press
1532	2021-03-03 14:44:50	D03P1	JA2904	41.331	press	thrust	None	Press	0	Press
1551	2021-03-03 14:44:50	D03P1	JA2904	41.764	press	right	None	Press	0	Press
1569	2021-03-03 14:44:50	D03P1	JA2904	42.264	press	right	None	Press	0	Press
1585	2021-03-03 14:44:50	D03P1	JA2904	42.697	press	right	None	Press	0	Press
1610	2021-03-03 14:44:50	D03P1	JA2904	43.266	new_mine	foe	None	NewMine	0	GameEvent
1621	2021-03-03 14:44:50	D03P1	JA2904	43.565	press	fire	None	Press	0	Press
1643	2021-03-03 14:44:50	D03P1	JA2904	44.131	press	right	None	Press	0	Press
1661	2021-03-03 14:44:50	D03P1	JA2904	44.597	press	iff	None	Press	0	Press
1666	2021-03-03 14:44:50	D03P1	JA2904	44.664	press	iff	None	Press	0	Press
1675	2021-03-03 14:44:50	D03P1	JA2904	44.763	press	thrust	None	Press	0	Press
1681	2021-03-03 14:44:50	D03P1	JA2904	44.898	press	right	None	Press	0	Press
1699	2021-03-03 14:44:50	D03P1	JA2904	45.331	press	fire	None	Press	0	Press
1722	2021-03-03 14:44:50	D03P1	JA2904	45.831	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1723	2021-03-03 14:44:50	D03P1	JA2904	45.865	press	thrust	None	Press	0	Press
1737	2021-03-03 14:44:50	D03P1	JA2904	46.13	press	thrust	None	Press	0	Press
1754	2021-03-03 14:44:50	D03P1	JA2904	46.597	press	left	None	Press	0	Press
1776	2021-03-03 14:44:50	D03P1	JA2904	47.13	press	fire	None	Press	0	Press
1809	2021-03-03 14:44:50	D03P1	JA2904	47.931	collide	missile_0	fortress	FortressShot	0	GameEvent
1825	2021-03-03 14:44:50	D03P1	JA2904	48.43	press	fire	None	Press	0	Press
1854	2021-03-03 14:44:50	D03P1	JA2904	49.163	press	right	None	Press	0	Press
1873	2021-03-03 14:44:50	D03P1	JA2904	49.631	press	fire	None	Press	0	Press
1897	2021-03-03 14:44:50	D03P1	JA2904	50.23	press	left	None	Press	0	Press
1900	2021-03-03 14:44:50	D03P1	JA2904	50.264	collide	missile_1	fortress	FortressShot	0	GameEvent
1909	2021-03-03 14:44:50	D03P1	JA2904	50.431	press	left	None	Press	0	Press
1918	2021-03-03 14:44:50	D03P1	JA2904	50.663	press	thrust	None	Press	0	Press
1934	2021-03-03 14:44:50	D03P1	JA2904	50.933	new_mine	foe	None	NewMine	0	GameEvent
1948	2021-03-03 14:44:50	D03P1	JA2904	51.331	press	right	None	Press	0	Press
1983	2021-03-03 14:44:50	D03P1	JA2904	52.231	press	iff	None	Press	0	Press
1990	2021-03-03 14:44:50	D03P1	JA2904	52.364	press	iff	None	Press	0	Press
1998	2021-03-03 14:44:50	D03P1	JA2904	52.53	press	right	None	Press	0	Press
2025	2021-03-03 14:44:50	D03P1	JA2904	53.197	press	right	None	Press	0	Press
2032	2021-03-03 14:44:50	D03P1	JA2904	53.364	press	thrust	None	Press	0	Press
2047	2021-03-03 14:44:50	D03P1	JA2904	53.797	press	left	None	Press	0	Press
2075	2021-03-03 14:44:50	D03P1	JA2904	54.463	press	right	None	Press	0	Press
2091	2021-03-03 14:44:50	D03P1	JA2904	54.863	press	fire	None	Press	0	Press
2111	2021-03-03 14:44:50	D03P1	JA2904	55.264	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2129	2021-03-03 14:44:50	D03P1	JA2904	55.73	press	left	None	Press	0	Press
2144	2021-03-03 14:44:50	D03P1	JA2904	56.031	press	thrust	None	Press	0	Press
2170	2021-03-03 14:44:50	D03P1	JA2904	56.798	press	left	None	Press	0	Press
2190	2021-03-03 14:44:50	D03P1	JA2904	57.298	press	thrust	None	Press	0	Press
2223	2021-03-03 14:44:50	D03P1	JA2904	58.164	press	right	None	Press	0	Press
2241	2021-03-03 14:44:50	D03P1	JA2904	58.664	press	thrust	None	Press	0	Press
2256	2021-03-03 14:44:50	D03P1	JA2904	58.965	bonus_available	None	None	NewBonus	0	GameEvent
2268	2021-03-03 14:44:50	D03P1	JA2904	59.331	press	right	None	Press	0	Press
2284	2021-03-03 14:44:50	D03P1	JA2904	59.765	press	thrust	None	Press	0	Press
2287	2021-03-03 14:44:50	D03P1	JA2904	59.831	press	pnts	None	Press	0	Press
2289	2021-03-03 14:44:50	D03P1	JA2904	59.831	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
2313	2021-03-03 14:44:50	D03P1	JA2904	60.332	new_mine	friend	None	NewMine	0	GameEvent
2322	2021-03-03 14:44:50	D03P1	JA2904	60.597	press	right	None	Press	0	Press
2350	2021-03-03 14:44:50	D03P1	JA2904	61.264	press	right	None	Press	0	Press
2364	2021-03-03 14:44:50	D03P1	JA2904	61.631	press	right	None	Press	0	Press
2385	2021-03-03 14:44:50	D03P1	JA2904	62.131	press	fire	None	Press	0	Press
2394	2021-03-03 14:44:50	D03P1	JA2904	62.33	press	thrust	None	Press	0	Press
2403	2021-03-03 14:44:50	D03P1	JA2904	62.53	collide	friend_mine	None	FriendMineDestruction	50	Mine
2424	2021-03-03 14:44:50	D03P1	JA2904	63.031	press	thrust	None	Press	0	Press
2494	2021-03-03 14:44:50	D03P1	JA2904	64.964	press	fire	None	Press	0	Press
2520	2021-03-03 14:44:50	D03P1	JA2904	65.565	collide	missile_0	fortress	FortressShot	0	GameEvent
2521	2021-03-03 14:44:50	D03P1	JA2904	65.597	press	right	None	Press	0	Press
2534	2021-03-03 14:44:50	D03P1	JA2904	65.931	press	right	None	Press	0	Press
2574	2021-03-03 14:44:50	D03P1	JA2904	67.03	press	fire	None	Press	0	Press
2601	2021-03-03 14:44:50	D03P1	JA2904	67.599	new_mine	foe	None	NewMine	0	GameEvent
2602	2021-03-03 14:44:50	D03P1	JA2904	67.63	press	right	None	Press	0	Press
2616	2021-03-03 14:44:50	D03P1	JA2904	68.031	press	right	None	Press	0	Press
2629	2021-03-03 14:44:50	D03P1	JA2904	68.297	press	right	None	Press	0	Press
2649	2021-03-03 14:44:50	D03P1	JA2904	68.831	press	right	None	Press	0	Press
2668	2021-03-03 14:44:50	D03P1	JA2904	69.264	press	iff	None	Press	0	Press
2675	2021-03-03 14:44:50	D03P1	JA2904	69.398	press	iff	None	Press	0	Press
2686	2021-03-03 14:44:50	D03P1	JA2904	69.631	press	right	None	Press	0	Press
2697	2021-03-03 14:44:50	D03P1	JA2904	69.93	press	fire	None	Press	0	Press
2705	2021-03-03 14:44:50	D03P1	JA2904	70.131	press	thrust	None	Press	0	Press
2719	2021-03-03 14:44:50	D03P1	JA2904	70.364	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2730	2021-03-03 14:44:50	D03P1	JA2904	70.497	bonus_available	None	None	NewBonus	0	GameEvent
2733	2021-03-03 14:44:50	D03P1	JA2904	70.564	press	left	None	Press	0	Press
2746	2021-03-03 14:44:50	D03P1	JA2904	70.931	press	thrust	None	Press	0	Press
2760	2021-03-03 14:44:50	D03P1	JA2904	71.264	press	left	None	Press	0	Press
2773	2021-03-03 14:44:50	D03P1	JA2904	71.598	press	thrust	None	Press	0	Press
2846	2021-03-03 14:44:50	D03P1	JA2904	73.53	press	right	None	Press	0	Press
2880	2021-03-03 14:44:50	D03P1	JA2904	74.43	press	thrust	None	Press	0	Press
2889	2021-03-03 14:44:50	D03P1	JA2904	74.631	bonus_available	None	None	NewBonus	0	GameEvent
2896	2021-03-03 14:44:50	D03P1	JA2904	74.864	press	right	None	Press	0	Press
2923	2021-03-03 14:44:50	D03P1	JA2904	75.466	new_mine	friend	None	NewMine	0	GameEvent
2949	2021-03-03 14:44:50	D03P1	JA2904	76.231	press	left	None	Press	0	Press
2964	2021-03-03 14:44:50	D03P1	JA2904	76.564	press	right	None	Press	0	Press
2995	2021-03-03 14:44:50	D03P1	JA2904	77.364	press	right	None	Press	0	Press
3010	2021-03-03 14:44:50	D03P1	JA2904	77.797	press	left	None	Press	0	Press
3016	2021-03-03 14:44:50	D03P1	JA2904	77.931	press	thrust	None	Press	0	Press
3039	2021-03-03 14:44:50	D03P1	JA2904	78.498	press	right	None	Press	0	Press
3078	2021-03-03 14:44:50	D03P1	JA2904	79.563	press	fire	None	Press	0	Press
3097	2021-03-03 14:44:50	D03P1	JA2904	80.031	collide	friend_mine	None	FriendMineDestruction	50	Mine
3109	2021-03-03 14:44:50	D03P1	JA2904	80.297	press	left	None	Press	0	Press
3126	2021-03-03 14:44:50	D03P1	JA2904	80.664	press	left	None	Press	0	Press
3145	2021-03-03 14:44:50	D03P1	JA2904	81.197	press	fire	None	Press	0	Press
3177	2021-03-03 14:44:50	D03P1	JA2904	81.965	bonus_available	None	None	NewBonus	0	GameEvent
3184	2021-03-03 14:44:50	D03P1	JA2904	82.197	press	right	None	Press	0	Press
3221	2021-03-03 14:44:50	D03P1	JA2904	83.198	press	pnts	None	Press	0	Press
3223	2021-03-03 14:44:50	D03P1	JA2904	83.198	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3266	2021-03-03 14:44:50	D03P1	JA2904	84.297	press	fire	None	Press	0	Press
3289	2021-03-03 14:44:50	D03P1	JA2904	84.83	press	right	None	Press	0	Press
3302	2021-03-03 14:44:50	D03P1	JA2904	85.133	new_mine	friend	None	NewMine	0	GameEvent
3324	2021-03-03 14:44:50	D03P1	JA2904	85.664	press	fire	None	Press	0	Press
3362	2021-03-03 14:44:50	D03P1	JA2904	86.631	press	right	None	Press	0	Press
3398	2021-03-03 14:44:50	D03P1	JA2904	87.563	press	fire	None	Press	0	Press
3423	2021-03-03 14:44:50	D03P1	JA2904	88.197	collide	friend_mine	None	FriendMineDestruction	50	Mine
3435	2021-03-03 14:44:50	D03P1	JA2904	88.397	press	left	None	Press	0	Press
3458	2021-03-03 14:44:50	D03P1	JA2904	88.964	press	fire	None	Press	0	Press
3485	2021-03-03 14:44:50	D03P1	JA2904	89.631	press	left	None	Press	0	Press
3498	2021-03-03 14:44:50	D03P1	JA2904	89.964	press	right	None	Press	0	Press
3511	2021-03-03 14:44:50	D03P1	JA2904	90.298	press	fire	None	Press	0	Press
3531	2021-03-03 14:44:50	D03P1	JA2904	90.765	press	thrust	None	Press	0	Press
3546	2021-03-03 14:44:50	D03P1	JA2904	91.198	collide	missile_1	fortress	FortressShot	0	GameEvent
3573	2021-03-03 14:44:50	D03P1	JA2904	91.831	press	right	None	Press	0	Press
3595	2021-03-03 14:44:50	D03P1	JA2904	92.43	press	right	None	Press	0	Press
3628	2021-03-03 14:44:50	D03P1	JA2904	93.299	new_mine	friend	None	NewMine	0	GameEvent
3635	2021-03-03 14:44:50	D03P1	JA2904	93.531	press	fire	None	Press	0	Press
3638	2021-03-03 14:44:50	D03P1	JA2904	93.532	bonus_available	None	None	NewBonus	0	GameEvent
3658	2021-03-03 14:44:50	D03P1	JA2904	94.03	collide	missile_0	fortress	FortressShot	0	GameEvent
3659	2021-03-03 14:44:50	D03P1	JA2904	94.063	press	left	None	Press	0	Press
3674	2021-03-03 14:44:50	D03P1	JA2904	94.43	press	fire	None	Press	0	Press
3683	2021-03-03 14:44:50	D03P1	JA2904	94.598	collide	friend_mine	None	FriendMineDestruction	50	Mine
3698	2021-03-03 14:44:50	D03P1	JA2904	94.83	press	right	None	Press	0	Press
3708	2021-03-03 14:44:50	D03P1	JA2904	95.13	press	thrust	None	Press	0	Press
3725	2021-03-03 14:44:50	D03P1	JA2904	95.597	press	right	None	Press	0	Press
3750	2021-03-03 14:44:50	D03P1	JA2904	96.197	press	fire	None	Press	0	Press
3764	2021-03-03 14:44:50	D03P1	JA2904	96.597	press	right	None	Press	0	Press
3777	2021-03-03 14:44:50	D03P1	JA2904	96.831	press	thrust	None	Press	0	Press
3779	2021-03-03 14:44:50	D03P1	JA2904	96.831	collide	missile_0	fortress	FortressShot	0	GameEvent
3807	2021-03-03 14:44:50	D03P1	JA2904	97.598	press	right	None	Press	0	Press
3834	2021-03-03 14:44:50	D03P1	JA2904	98.298	press	thrust	None	Press	0	Press
3856	2021-03-03 14:44:50	D03P1	JA2904	98.831	press	fire	None	Press	0	Press
3880	2021-03-03 14:44:50	D03P1	JA2904	99.498	collide	missile_0	fortress	FortressShot	0	GameEvent
3890	2021-03-03 14:44:50	D03P1	JA2904	99.7	new_mine	foe	None	NewMine	0	GameEvent
3896	2021-03-03 14:44:50	D03P1	JA2904	99.765	press	right	None	Press	0	Press
3904	2021-03-03 14:44:50	D03P1	JA2904	99.965	press	thrust	None	Press	0	Press
3956	2021-03-03 14:44:50	D03P1	JA2904	101.43	press	iff	None	Press	0	Press
3963	2021-03-03 14:44:50	D03P1	JA2904	101.565	press	iff	None	Press	0	Press
3971	2021-03-03 14:44:50	D03P1	JA2904	101.73	press	right	None	Press	0	Press
4002	2021-03-03 14:44:50	D03P1	JA2904	102.531	press	right	None	Press	0	Press
4019	2021-03-03 14:44:50	D03P1	JA2904	102.897	press	fire	None	Press	0	Press
4031	2021-03-03 14:44:50	D03P1	JA2904	103.165	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4040	2021-03-03 14:44:50	D03P1	JA2904	103.331	press	left	None	Press	0	Press
4056	2021-03-03 14:44:50	D03P1	JA2904	103.797	press	fire	None	Press	0	Press
4065	2021-03-03 14:44:50	D03P1	JA2904	103.931	press	fire	None	Press	0	Press
4108	2021-03-03 14:44:50	D03P1	JA2904	105.065	press	fire	None	Press	0	Press
4115	2021-03-03 14:44:50	D03P1	JA2904	105.23	press	fire	None	Press	0	Press
4126	2021-03-03 14:44:50	D03P1	JA2904	105.53	press	thrust	None	Press	0	Press
4149	2021-03-03 14:44:50	D03P1	JA2904	106.031	collide	missile_1	fortress	FortressShot	0	GameEvent
4158	2021-03-03 14:44:50	D03P1	JA2904	106.23	collide	missile_0	fortress	FortressShot	0	GameEvent
4160	2021-03-03 14:44:50	D03P1	JA2904	106.263	destroyed	fortress	None	FortressDestruction	250	Fortress
4186	2021-03-03 14:44:50	D03P1	JA2904	106.865	press	left	None	Press	0	Press
4209	2021-03-03 14:44:50	D03P1	JA2904	107.498	press	left	None	Press	0	Press
4228	2021-03-03 14:44:50	D03P1	JA2904	107.93	press	left	None	Press	0	Press
4239	2021-03-03 14:44:50	D03P1	JA2904	108.231	press	right	None	Press	0	Press
4243	2021-03-03 14:44:50	D03P1	JA2904	108.266	new_mine	foe	None	NewMine	0	GameEvent
4274	2021-03-03 14:44:50	D03P1	JA2904	109.065	press	right	None	Press	0	Press
4307	2021-03-03 14:44:50	D03P1	JA2904	109.964	press	iff	None	Press	0	Press
4314	2021-03-03 14:44:50	D03P1	JA2904	110.097	press	iff	None	Press	0	Press
4327	2021-03-03 14:44:50	D03P1	JA2904	110.431	press	right	None	Press	0	Press
4342	2021-03-03 14:44:50	D03P1	JA2904	110.765	press	thrust	None	Press	0	Press
4380	2021-03-03 14:44:50	D03P1	JA2904	111.765	press	fire	None	Press	0	Press
4396	2021-03-03 14:44:50	D03P1	JA2904	112.063	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
4408	2021-03-03 14:44:50	D03P1	JA2904	112.331	press	right	None	Press	0	Press
4419	2021-03-03 14:44:50	D03P1	JA2904	112.598	press	thrust	None	Press	0	Press
4457	2021-03-03 14:44:50	D03P1	JA2904	113.631	press	fire	None	Press	0	Press
4488	2021-03-03 14:44:50	D03P1	JA2904	114.431	collide	missile_0	fortress	FortressShot	0	GameEvent
4504	2021-03-03 14:44:50	D03P1	JA2904	114.897	press	right	None	Press	0	Press
4532	2021-03-03 14:44:50	D03P1	JA2904	115.664	press	fire	None	Press	0	Press
4565	2021-03-03 14:44:50	D03P1	JA2904	116.463	collide	missile_0	fortress	FortressShot	0	GameEvent
4571	2021-03-03 14:44:50	D03P1	JA2904	116.564	bonus_available	None	None	NewBonus	0	GameEvent
4576	2021-03-03 14:44:50	D03P1	JA2904	116.731	press	right	None	Press	0	Press
4596	2021-03-03 14:44:50	D03P1	JA2904	117.132	new_mine	friend	None	NewMine	0	GameEvent
4608	2021-03-03 14:44:50	D03P1	JA2904	117.497	press	shots	None	Press	0	Press
4610	2021-03-03 14:44:50	D03P1	JA2904	117.497	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4619	2021-03-03 14:44:50	D03P1	JA2904	117.698	press	thrust	None	Press	0	Press
4646	2021-03-03 14:44:50	D03P1	JA2904	118.33	press	left	None	Press	0	Press
4678	2021-03-03 14:44:50	D03P1	JA2904	119.131	press	fire	None	Press	0	Press
4687	2021-03-03 14:44:50	D03P1	JA2904	119.298	collide	friend_mine	None	FriendMineDestruction	50	Mine
4694	2021-03-03 14:44:50	D03P1	JA2904	119.398	press	right	None	Press	0	Press
4705	2021-03-03 14:44:50	D03P1	JA2904	119.697	press	thrust	None	Press	0	Press
4738	2021-03-03 14:44:50	D03P1	JA2904	120.563	press	right	None	Press	0	Press
4751	2021-03-03 14:44:50	D03P1	JA2904	120.897	press	thrust	None	Press	0	Press
4770	2021-03-03 14:44:50	D03P1	JA2904	121.33	press	right	None	Press	0	Press
4780	2021-03-03 14:44:50	D03P1	JA2904	121.597	press	thrust	None	Press	0	Press
4802	2021-03-03 14:44:50	D03P1	JA2904	122.131	press	fire	None	Press	0	Press
4815	2021-03-03 14:44:50	D03P1	JA2904	122.465	press	right	None	Press	0	Press
4831	2021-03-03 14:44:50	D03P1	JA2904	122.897	press	thrust	None	Press	0	Press
4843	2021-03-03 14:44:50	D03P1	JA2904	123.131	press	right	None	Press	0	Press
4877	2021-03-03 14:44:50	D03P1	JA2904	124.098	press	fire	None	Press	0	Press
4891	2021-03-03 14:44:50	D03P1	JA2904	124.33	press	thrust	None	Press	0	Press
4896	2021-03-03 14:44:50	D03P1	JA2904	124.4	new_mine	friend	None	NewMine	0	GameEvent
4905	2021-03-03 14:44:50	D03P1	JA2904	124.665	collide	missile_0	fortress	FortressShot	0	GameEvent
4919	2021-03-03 14:44:50	D03P1	JA2904	125.031	press	right	None	Press	0	Press
4934	2021-03-03 14:44:50	D03P1	JA2904	125.364	press	thrust	None	Press	0	Press
4946	2021-03-03 14:44:50	D03P1	JA2904	125.697	press	fire	None	Press	0	Press
4960	2021-03-03 14:44:50	D03P1	JA2904	126.097	press	right	None	Press	0	Press
4977	2021-03-03 14:44:50	D03P1	JA2904	126.464	press	fire	None	Press	0	Press
4997	2021-03-03 14:44:50	D03P1	JA2904	126.997	collide	friend_mine	None	FriendMineDestruction	50	Mine
4998	2021-03-03 14:44:50	D03P1	JA2904	127.031	press	thrust	None	Press	0	Press
5016	2021-03-03 14:44:50	D03P1	JA2904	127.331	press	left	None	Press	0	Press
5040	2021-03-03 14:44:50	D03P1	JA2904	127.998	press	fire	None	Press	0	Press
5100	2021-03-03 14:44:50	D03P1	JA2904	129.598	press	left	None	Press	0	Press
5112	2021-03-03 14:44:50	D03P1	JA2904	129.864	press	thrust	None	Press	0	Press
5130	2021-03-03 14:44:50	D03P1	JA2904	130.265	press	right	None	Press	0	Press
5155	2021-03-03 14:44:50	D03P1	JA2904	130.998	press	right	None	Press	0	Press
5171	2021-03-03 14:44:50	D03P1	JA2904	131.297	press	thrust	None	Press	0	Press
5195	2021-03-03 14:44:50	D03P1	JA2904	131.964	press	fire	None	Press	0	Press
5203	2021-03-03 14:44:50	D03P1	JA2904	132.099	new_mine	foe	None	NewMine	0	GameEvent
5215	2021-03-03 14:44:50	D03P1	JA2904	132.298	bonus_available	None	None	NewBonus	0	GameEvent
5225	2021-03-03 14:44:50	D03P1	JA2904	132.564	collide	missile_0	fortress	FortressShot	0	GameEvent
5250	2021-03-03 14:44:50	D03P1	JA2904	133.33	press	pnts	None	Press	0	Press
5252	2021-03-03 14:44:50	D03P1	JA2904	133.33	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5276	2021-03-03 14:44:50	D03P1	JA2904	133.897	press	right	None	Press	0	Press
5299	2021-03-03 14:44:50	D03P1	JA2904	134.431	press	right	None	Press	0	Press
5316	2021-03-03 14:44:50	D03P1	JA2904	134.898	press	right	None	Press	0	Press
5332	2021-03-03 14:44:50	D03P1	JA2904	135.33	press	thrust	None	Press	0	Press
5338	2021-03-03 14:44:50	D03P1	JA2904	135.398	press	iff	None	Press	0	Press
5345	2021-03-03 14:44:50	D03P1	JA2904	135.53	press	iff	None	Press	0	Press
5364	2021-03-03 14:44:50	D03P1	JA2904	135.998	press	fire	None	Press	0	Press
5391	2021-03-03 14:44:50	D03P1	JA2904	136.597	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
5404	2021-03-03 14:44:50	D03P1	JA2904	136.897	press	left	None	Press	0	Press
5417	2021-03-03 14:44:50	D03P1	JA2904	137.23	press	fire	None	Press	0	Press
5430	2021-03-03 14:44:50	D03P1	JA2904	137.497	press	thrust	None	Press	0	Press
5455	2021-03-03 14:44:50	D03P1	JA2904	138.197	collide	missile_0	fortress	FortressShot	0	GameEvent
5469	2021-03-03 14:44:50	D03P1	JA2904	138.498	press	fire	None	Press	0	Press
5489	2021-03-03 14:44:50	D03P1	JA2904	139.03	press	right	None	Press	0	Press
5521	2021-03-03 14:44:50	D03P1	JA2904	139.865	press	fire	None	Press	0	Press
5555	2021-03-03 14:44:50	D03P1	JA2904	140.697	collide	missile_0	fortress	FortressShot	0	GameEvent
5571	2021-03-03 14:44:50	D03P1	JA2904	141.131	press	fire	None	Press	0	Press
5596	2021-03-03 14:44:50	D03P1	JA2904	141.699	new_mine	friend	None	NewMine	0	GameEvent
5604	2021-03-03 14:44:50	D03P1	JA2904	141.898	press	right	None	Press	0	Press
5623	2021-03-03 14:44:50	D03P1	JA2904	142.431	press	fire	None	Press	0	Press
5673	2021-03-03 14:44:50	D03P1	JA2904	143.697	press	fire	None	Press	0	Press
5695	2021-03-03 14:44:50	D03P1	JA2904	144.298	press	right	None	Press	0	Press
5717	2021-03-03 14:44:50	D03P1	JA2904	144.798	press	fire	None	Press	0	Press
5743	2021-03-03 14:44:50	D03P1	JA2904	145.464	collide	missile_1	fortress	FortressShot	0	GameEvent
