Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
27095	2018-06-06 14:03:40	D03P2	GM2504	656.773	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
27106	2018-06-06 14:03:40	D03P2	GM2504	657.006	press	thrust	None	Press	0	Press
27120	2018-06-06 14:03:40	D03P2	GM2504	657.324	new_mine	friend	None	NewMine	0	GameEvent
27122	2018-06-06 14:03:40	D03P2	GM2504	657.372	press	thrust	None	Press	0	Press
27133	2018-06-06 14:03:40	D03P2	GM2504	657.639	press	right	None	Press	0	Press
27150	2018-06-06 14:03:40	D03P2	GM2504	657.972	press	left	None	Press	0	Press
27157	2018-06-06 14:03:40	D03P2	GM2504	658.139	collide	mine_0	ship	ShipDamage	-50	Flight
27158	2018-06-06 14:03:40	D03P2	GM2504	658.173	press	fire	None	Press	0	Press
27185	2018-06-06 14:03:40	D03P2	GM2504	658.772	press	right	None	Press	0	Press
27204	2018-06-06 14:03:40	D03P2	GM2504	659.273	press	thrust	None	Press	0	Press
27225	2018-06-06 14:03:40	D03P2	GM2504	659.772	press	right	None	Press	0	Press
27243	2018-06-06 14:03:40	D03P2	GM2504	660.273	press	left	None	Press	0	Press
27255	2018-06-06 14:03:40	D03P2	GM2504	660.571	press	fire	None	Press	0	Press
27284	2018-06-06 14:03:40	D03P2	GM2504	661.306	collide	missile_0	fortress	FortressShot	0	GameEvent
27287	2018-06-06 14:03:40	D03P2	GM2504	661.371	press	right	None	Press	0	Press
27306	2018-06-06 14:03:40	D03P2	GM2504	661.772	press	right	None	Press	0	Press
27322	2018-06-06 14:03:40	D03P2	GM2504	662.239	press	fire	None	Press	0	Press
27346	2018-06-06 14:03:40	D03P2	GM2504	662.806	collide	missile_0	fortress	FortressShot	0	GameEvent
27354	2018-06-06 14:03:40	D03P2	GM2504	663.006	press	right	None	Press	0	Press
27367	2018-06-06 14:03:40	D03P2	GM2504	663.256	new_mine	friend	None	NewMine	0	GameEvent
27371	2018-06-06 14:03:40	D03P2	GM2504	663.372	press	right	None	Press	0	Press
27386	2018-06-06 14:03:40	D03P2	GM2504	663.772	press	fire	None	Press	0	Press
27409	2018-06-06 14:03:40	D03P2	GM2504	664.306	collide	missile_0	fortress	FortressShot	0	GameEvent
27422	2018-06-06 14:03:40	D03P2	GM2504	664.638	press	thrust	None	Press	0	Press
27435	2018-06-06 14:03:40	D03P2	GM2504	664.872	press	right	None	Press	0	Press
27444	2018-06-06 14:03:40	D03P2	GM2504	665.106	press	right	None	Press	0	Press
27452	2018-06-06 14:03:40	D03P2	GM2504	665.272	press	right	None	Press	0	Press
27460	2018-06-06 14:03:40	D03P2	GM2504	665.471	press	right	None	Press	0	Press
27480	2018-06-06 14:03:40	D03P2	GM2504	665.905	press	fire	None	Press	0	Press
27505	2018-06-06 14:03:40	D03P2	GM2504	666.539	collide	friend_mine	None	FriendMineDestruction	50	Mine
27516	2018-06-06 14:03:40	D03P2	GM2504	666.772	press	thrust	None	Press	0	Press
27527	2018-06-06 14:03:40	D03P2	GM2504	666.971	press	thrust	None	Press	0	Press
27542	2018-06-06 14:03:40	D03P2	GM2504	667.272	bonus_available	None	None	NewBonus	0	GameEvent
27543	2018-06-06 14:03:40	D03P2	GM2504	667.306	press	left	None	Press	0	Press
27554	2018-06-06 14:03:40	D03P2	GM2504	667.606	press	fire	None	Press	0	Press
27576	2018-06-06 14:03:40	D03P2	GM2504	668.139	press	right	None	Press	0	Press
27584	2018-06-06 14:03:40	D03P2	GM2504	668.306	collide	missile_0	fortress	FortressShot	0	GameEvent
27589	2018-06-06 14:03:40	D03P2	GM2504	668.439	press	right	None	Press	0	Press
27611	2018-06-06 14:03:40	D03P2	GM2504	668.972	press	fire	None	Press	0	Press
27636	2018-06-06 14:03:40	D03P2	GM2504	669.64	press	shots	None	Press	0	Press
27638	2018-06-06 14:03:40	D03P2	GM2504	669.64	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
27672	2018-06-06 14:03:40	D03P2	GM2504	670.539	press	fire	None	Press	0	Press
27692	2018-06-06 14:03:40	D03P2	GM2504	670.939	press	thrust	None	Press	0	Press
27708	2018-06-06 14:03:40	D03P2	GM2504	671.339	collide	missile_0	fortress	FortressShot	0	GameEvent
27721	2018-06-06 14:03:40	D03P2	GM2504	671.655	new_mine	friend	None	NewMine	0	GameEvent
27722	2018-06-06 14:03:40	D03P2	GM2504	671.672	press	right	None	Press	0	Press
27741	2018-06-06 14:03:40	D03P2	GM2504	672.138	press	fire	None	Press	0	Press
27776	2018-06-06 14:03:40	D03P2	GM2504	673.006	collide	missile_0	fortress	FortressShot	0	GameEvent
27793	2018-06-06 14:03:40	D03P2	GM2504	673.538	press	left	None	Press	0	Press
27826	2018-06-06 14:03:40	D03P2	GM2504	674.406	press	fire	None	Press	0	Press
27843	2018-06-06 14:03:40	D03P2	GM2504	674.738	collide	friend_mine	None	FriendMineDestruction	50	Mine
27862	2018-06-06 14:03:40	D03P2	GM2504	675.14	press	right	None	Press	0	Press
27871	2018-06-06 14:03:40	D03P2	GM2504	675.372	press	right	None	Press	0	Press
27884	2018-06-06 14:03:40	D03P2	GM2504	675.706	press	thrust	None	Press	0	Press
27898	2018-06-06 14:03:40	D03P2	GM2504	676.039	press	thrust	None	Press	0	Press
27911	2018-06-06 14:03:40	D03P2	GM2504	676.306	press	right	None	Press	0	Press
27934	2018-06-06 14:03:40	D03P2	GM2504	676.905	press	fire	None	Press	0	Press
27972	2018-06-06 14:03:40	D03P2	GM2504	677.906	collide	missile_0	fortress	FortressShot	0	GameEvent
27987	2018-06-06 14:03:40	D03P2	GM2504	678.206	press	right	None	Press	0	Press
28004	2018-06-06 14:03:40	D03P2	GM2504	678.706	press	fire	None	Press	0	Press
28038	2018-06-06 14:03:40	D03P2	GM2504	679.572	press	thrust	None	Press	0	Press
28044	2018-06-06 14:03:40	D03P2	GM2504	679.672	collide	missile_0	fortress	FortressShot	0	GameEvent
28051	2018-06-06 14:03:40	D03P2	GM2504	679.824	new_mine	friend	None	NewMine	0	GameEvent
28098	2018-06-06 14:03:40	D03P2	GM2504	681.072	press	left	None	Press	0	Press
28134	2018-06-06 14:03:40	D03P2	GM2504	682.106	press	fire	None	Press	0	Press
28159	2018-06-06 14:03:40	D03P2	GM2504	682.606	collide	friend_mine	None	FriendMineDestruction	50	Mine
28168	2018-06-06 14:03:40	D03P2	GM2504	682.772	press	right	None	Press	0	Press
28179	2018-06-06 14:03:40	D03P2	GM2504	683.071	press	thrust	None	Press	0	Press
28197	2018-06-06 14:03:40	D03P2	GM2504	683.472	press	thrust	None	Press	0	Press
28206	2018-06-06 14:03:40	D03P2	GM2504	683.672	press	right	None	Press	0	Press
28221	2018-06-06 14:03:40	D03P2	GM2504	684.072	press	right	None	Press	0	Press
28235	2018-06-06 14:03:40	D03P2	GM2504	684.339	press	left	None	Press	0	Press
28253	2018-06-06 14:03:40	D03P2	GM2504	684.839	press	right	None	Press	0	Press
28266	2018-06-06 14:03:40	D03P2	GM2504	685.174	press	fire	None	Press	0	Press
28291	2018-06-06 14:03:40	D03P2	GM2504	685.806	press	right	None	Press	0	Press
28301	2018-06-06 14:03:40	D03P2	GM2504	686.005	collide	missile_0	fortress	FortressShot	0	GameEvent
28340	2018-06-06 14:03:40	D03P2	GM2504	687.106	press	fire	None	Press	0	Press
28347	2018-06-06 14:03:40	D03P2	GM2504	687.239	press	fire	None	Press	0	Press
28361	2018-06-06 14:03:40	D03P2	GM2504	687.506	press	right	None	Press	0	Press
28372	2018-06-06 14:03:40	D03P2	GM2504	687.722	new_mine	friend	None	NewMine	0	GameEvent
28376	2018-06-06 14:03:40	D03P2	GM2504	687.839	press	right	None	Press	0	Press
28392	2018-06-06 14:03:40	D03P2	GM2504	688.238	press	fire	None	Press	0	Press
28403	2018-06-06 14:03:40	D03P2	GM2504	688.406	press	fire	None	Press	0	Press
28431	2018-06-06 14:03:40	D03P2	GM2504	689.172	collide	missile_1	fortress	FortressShot	0	GameEvent
28434	2018-06-06 14:03:40	D03P2	GM2504	689.24	press	thrust	None	Press	0	Press
28440	2018-06-06 14:03:40	D03P2	GM2504	689.315	collide	missile_0	fortress	FortressShot	0	GameEvent
28446	2018-06-06 14:03:40	D03P2	GM2504	689.339	destroyed	fortress	None	FortressDestruction	250	Fortress
28452	2018-06-06 14:03:40	D03P2	GM2504	689.44	press	thrust	None	Press	0	Press
28467	2018-06-06 14:03:40	D03P2	GM2504	689.839	press	thrust	None	Press	0	Press
28481	2018-06-06 14:03:40	D03P2	GM2504	690.206	press	right	None	Press	0	Press
28495	2018-06-06 14:03:40	D03P2	GM2504	690.415	bonus_available	None	None	NewBonus	0	GameEvent
28496	2018-06-06 14:03:40	D03P2	GM2504	690.439	press	right	None	Press	0	Press
28504	2018-06-06 14:03:40	D03P2	GM2504	690.638	press	right	None	Press	0	Press
28512	2018-06-06 14:03:40	D03P2	GM2504	690.839	press	right	None	Press	0	Press
28523	2018-06-06 14:03:40	D03P2	GM2504	691.138	press	left	None	Press	0	Press
28537	2018-06-06 14:03:40	D03P2	GM2504	691.44	press	fire	None	Press	0	Press
28544	2018-06-06 14:03:40	D03P2	GM2504	691.606	press	thrust	None	Press	0	Press
28568	2018-06-06 14:03:40	D03P2	GM2504	692.172	collide	friend_mine	None	FriendMineDestruction	50	Mine
28595	2018-06-06 14:03:40	D03P2	GM2504	692.772	press	thrust	None	Press	0	Press
28606	2018-06-06 14:03:40	D03P2	GM2504	693.039	press	thrust	None	Press	0	Press
28622	2018-06-06 14:03:40	D03P2	GM2504	693.405	press	left	None	Press	0	Press
28635	2018-06-06 14:03:40	D03P2	GM2504	693.772	press	right	None	Press	0	Press
28650	2018-06-06 14:03:40	D03P2	GM2504	694.138	press	fire	None	Press	0	Press
28668	2018-06-06 14:03:40	D03P2	GM2504	694.538	press	thrust	None	Press	0	Press
28685	2018-06-06 14:03:40	D03P2	GM2504	694.972	press	thrust	None	Press	0	Press
28687	2018-06-06 14:03:40	D03P2	GM2504	694.973	collide	missile_0	fortress	FortressShot	0	GameEvent
28695	2018-06-06 14:03:40	D03P2	GM2504	695.171	press	right	None	Press	0	Press
28711	2018-06-06 14:03:40	D03P2	GM2504	695.539	press	right	None	Press	0	Press
28739	2018-06-06 14:03:40	D03P2	GM2504	696.338	press	right	None	Press	0	Press
28754	2018-06-06 14:03:40	D03P2	GM2504	696.638	press	thrust	None	Press	0	Press
28764	2018-06-06 14:03:40	D03P2	GM2504	696.906	press	thrust	None	Press	0	Press
28774	2018-06-06 14:03:40	D03P2	GM2504	697.172	press	left	None	Press	0	Press
28780	2018-06-06 14:03:40	D03P2	GM2504	697.257	new_mine	friend	None	NewMine	0	GameEvent
28785	2018-06-06 14:03:40	D03P2	GM2504	697.371	press	left	None	Press	0	Press
28797	2018-06-06 14:03:40	D03P2	GM2504	697.606	press	left	None	Press	0	Press
28822	2018-06-06 14:03:40	D03P2	GM2504	698.305	press	right	None	Press	0	Press
28839	2018-06-06 14:03:40	D03P2	GM2504	698.638	press	right	None	Press	0	Press
28850	2018-06-06 14:03:40	D03P2	GM2504	698.939	press	fire	None	Press	0	Press
28869	2018-06-06 14:03:40	D03P2	GM2504	699.371	collide	friend_mine	None	FriendMineDestruction	50	Mine
28892	2018-06-06 14:03:40	D03P2	GM2504	699.906	press	left	None	Press	0	Press
28921	2018-06-06 14:03:40	D03P2	GM2504	700.605	press	fire	None	Press	0	Press
28938	2018-06-06 14:03:40	D03P2	GM2504	701.106	press	thrust	None	Press	0	Press
28953	2018-06-06 14:03:40	D03P2	GM2504	701.471	press	thrust	None	Press	0	Press
28972	2018-06-06 14:03:40	D03P2	GM2504	701.906	press	fire	None	Press	0	Press
28995	2018-06-06 14:03:40	D03P2	GM2504	702.505	collide	missile_1	fortress	FortressShot	0	GameEvent
29019	2018-06-06 14:03:40	D03P2	GM2504	703.105	press	fire	None	Press	0	Press
29036	2018-06-06 14:03:40	D03P2	GM2504	703.539	press	right	None	Press	0	Press
29046	2018-06-06 14:03:40	D03P2	GM2504	703.672	collide	missile_0	fortress	FortressShot	0	GameEvent
29067	2018-06-06 14:03:40	D03P2	GM2504	704.272	press	fire	None	Press	0	Press
29077	2018-06-06 14:03:40	D03P2	GM2504	704.491	new_mine	friend	None	NewMine	0	GameEvent
29091	2018-06-06 14:03:40	D03P2	GM2504	704.772	collide	missile_0	fortress	FortressShot	0	GameEvent
29098	2018-06-06 14:03:40	D03P2	GM2504	704.972	press	right	None	Press	0	Press
29127	2018-06-06 14:03:40	D03P2	GM2504	705.672	press	left	None	Press	0	Press
29136	2018-06-06 14:03:40	D03P2	GM2504	705.905	press	left	None	Press	0	Press
29152	2018-06-06 14:03:40	D03P2	GM2504	706.372	press	right	None	Press	0	Press
29170	2018-06-06 14:03:40	D03P2	GM2504	706.772	press	fire	None	Press	0	Press
29193	2018-06-06 14:03:40	D03P2	GM2504	707.339	collide	friend_mine	None	FriendMineDestruction	50	Mine
29199	2018-06-06 14:03:40	D03P2	GM2504	707.405	press	right	None	Press	0	Press
29208	2018-06-06 14:03:40	D03P2	GM2504	707.605	press	right	None	Press	0	Press
29228	2018-06-06 14:03:40	D03P2	GM2504	708.072	press	right	None	Press	0	Press
29239	2018-06-06 14:03:40	D03P2	GM2504	708.371	press	fire	None	Press	0	Press
29261	2018-06-06 14:03:40	D03P2	GM2504	708.871	collide	missile_0	fortress	FortressShot	0	GameEvent
29265	2018-06-06 14:03:40	D03P2	GM2504	708.971	press	thrust	None	Press	0	Press
29274	2018-06-06 14:03:40	D03P2	GM2504	709.206	press	thrust	None	Press	0	Press
29283	2018-06-06 14:03:40	D03P2	GM2504	709.339	bonus_available	None	None	NewBonus	0	GameEvent
29289	2018-06-06 14:03:40	D03P2	GM2504	709.506	press	right	None	Press	0	Press
29315	2018-06-06 14:03:40	D03P2	GM2504	710.172	press	fire	None	Press	0	Press
29334	2018-06-06 14:03:40	D03P2	GM2504	710.671	collide	missile_0	fortress	FortressShot	0	GameEvent
29344	2018-06-06 14:03:40	D03P2	GM2504	710.872	press	shots	None	Press	0	Press
29346	2018-06-06 14:03:40	D03P2	GM2504	710.873	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
29368	2018-06-06 14:03:40	D03P2	GM2504	711.438	press	right	None	Press	0	Press
29396	2018-06-06 14:03:40	D03P2	GM2504	712.138	press	fire	None	Press	0	Press
29409	2018-06-06 14:03:40	D03P2	GM2504	712.423	new_mine	friend	None	NewMine	0	GameEvent
29416	2018-06-06 14:03:40	D03P2	GM2504	712.606	collide	missile_0	fortress	FortressShot	0	GameEvent
29433	2018-06-06 14:03:40	D03P2	GM2504	713.005	press	right	None	Press	0	Press
29459	2018-06-06 14:03:40	D03P2	GM2504	713.706	press	fire	None	Press	0	Press
29479	2018-06-06 14:03:40	D03P2	GM2504	714.174	press	thrust	None	Press	0	Press
29482	2018-06-06 14:03:40	D03P2	GM2504	714.205	collide	missile_0	fortress	FortressShot	0	GameEvent
29491	2018-06-06 14:03:40	D03P2	GM2504	714.438	press	right	None	Press	0	Press
29500	2018-06-06 14:03:40	D03P2	GM2504	714.672	press	right	None	Press	0	Press
29525	2018-06-06 14:03:40	D03P2	GM2504	715.239	press	right	None	Press	0	Press
29543	2018-06-06 14:03:40	D03P2	GM2504	715.739	press	left	None	Press	0	Press
29555	2018-06-06 14:03:40	D03P2	GM2504	715.974	press	fire	None	Press	0	Press
29575	2018-06-06 14:03:40	D03P2	GM2504	716.439	collide	friend_mine	None	FriendMineDestruction	50	Mine
29583	2018-06-06 14:03:40	D03P2	GM2504	716.538	press	right	None	Press	0	Press
29602	2018-06-06 14:03:40	D03P2	GM2504	716.972	press	left	None	Press	0	Press
29622	2018-06-06 14:03:40	D03P2	GM2504	717.505	press	left	None	Press	0	Press
29632	2018-06-06 14:03:40	D03P2	GM2504	717.738	press	thrust	None	Press	0	Press
29661	2018-06-06 14:03:40	D03P2	GM2504	718.506	press	left	None	Press	0	Press
29677	2018-06-06 14:03:40	D03P2	GM2504	718.839	press	right	None	Press	0	Press
29693	2018-06-06 14:03:40	D03P2	GM2504	719.271	press	fire	None	Press	0	Press
29726	2018-06-06 14:03:40	D03P2	GM2504	720.139	press	fire	None	Press	0	Press
29768	2018-06-06 14:03:40	D03P2	GM2504	721.273	press	fire	None	Press	0	Press
29780	2018-06-06 14:03:40	D03P2	GM2504	721.525	new_mine	friend	None	NewMine	0	GameEvent
29801	2018-06-06 14:03:40	D03P2	GM2504	722.006	collide	missile_1	fortress	FortressShot	0	GameEvent
29814	2018-06-06 14:03:40	D03P2	GM2504	722.339	press	thrust	None	Press	0	Press
29830	2018-06-06 14:03:40	D03P2	GM2504	722.772	press	left	None	Press	0	Press
29893	2018-06-06 14:03:40	D03P2	GM2504	724.406	press	fire	None	Press	0	Press
29897	2018-06-06 14:03:40	D03P2	GM2504	724.439	collide	friend_mine	None	FriendMineDestruction	50	Mine
29927	2018-06-06 14:03:40	D03P2	GM2504	725.106	press	left	None	Press	0	Press
29952	2018-06-06 14:03:40	D03P2	GM2504	725.839	press	right	None	Press	0	Press
29968	2018-06-06 14:03:40	D03P2	GM2504	726.174	press	fire	None	Press	0	Press
29997	2018-06-06 14:03:40	D03P2	GM2504	726.971	press	thrust	None	Press	0	Press
30013	2018-06-06 14:03:40	D03P2	GM2504	727.272	press	left	None	Press	0	Press
30033	2018-06-06 14:03:40	D03P2	GM2504	727.838	press	right	None	Press	0	Press
30054	2018-06-06 14:03:40	D03P2	GM2504	728.339	press	fire	None	Press	0	Press
30077	2018-06-06 14:03:40	D03P2	GM2504	728.938	press	left	None	Press	0	Press
30104	2018-06-06 14:03:40	D03P2	GM2504	729.555	new_mine	friend	None	NewMine	0	GameEvent
30106	2018-06-06 14:03:40	D03P2	GM2504	729.606	press	thrust	None	Press	0	Press
30152	2018-06-06 14:03:40	D03P2	GM2504	730.906	press	left	None	Press	0	Press
30174	2018-06-06 14:03:40	D03P2	GM2504	731.406	press	fire	None	Press	0	Press
30184	2018-06-06 14:03:40	D03P2	GM2504	731.605	collide	friend_mine	None	FriendMineDestruction	50	Mine
30197	2018-06-06 14:03:40	D03P2	GM2504	731.872	press	right	None	Press	0	Press
30239	2018-06-06 14:03:40	D03P2	GM2504	733.005	press	thrust	None	Press	0	Press
30257	2018-06-06 14:03:40	D03P2	GM2504	733.405	press	left	None	Press	0	Press
30270	2018-06-06 14:03:40	D03P2	GM2504	733.738	press	left	None	Press	0	Press
30279	2018-06-06 14:03:40	D03P2	GM2504	733.938	press	left	None	Press	0	Press
30300	2018-06-06 14:03:40	D03P2	GM2504	734.438	press	thrust	None	Press	0	Press
30325	2018-06-06 14:03:40	D03P2	GM2504	735.105	press	right	None	Press	0	Press
30342	2018-06-06 14:03:40	D03P2	GM2504	735.505	press	left	None	Press	0	Press
30356	2018-06-06 14:03:40	D03P2	GM2504	735.839	press	fire	None	Press	0	Press
30378	2018-06-06 14:03:40	D03P2	GM2504	736.405	press	right	None	Press	0	Press
30385	2018-06-06 14:03:40	D03P2	GM2504	736.539	collide	missile_0	fortress	FortressShot	0	GameEvent
30395	2018-06-06 14:03:40	D03P2	GM2504	736.689	new_mine	foe	None	NewMine	0	GameEvent
30465	2018-06-06 14:03:40	D03P2	GM2504	738.639	press	fire	None	Press	0	Press
30471	2018-06-06 14:03:40	D03P2	GM2504	738.772	press	fire	None	Press	0	Press
30496	2018-06-06 14:03:40	D03P2	GM2504	739.372	collide	missile_0	fortress	FortressShot	0	GameEvent
30503	2018-06-06 14:03:40	D03P2	GM2504	739.538	collide	missile_0	fortress	FortressShot	0	GameEvent
30505	2018-06-06 14:03:40	D03P2	GM2504	739.571	destroyed	fortress	None	FortressDestruction	250	Fortress
30517	2018-06-06 14:03:40	D03P2	GM2504	739.84	press	right	None	Press	0	Press
30540	2018-06-06 14:03:40	D03P2	GM2504	740.406	press	thrust	None	Press	0	Press
30594	2018-06-06 14:03:40	D03P2	GM2504	741.873	press	shots	None	Press	0	Press
30596	2018-06-06 14:03:40	D03P2	GM2504	741.873	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
30603	2018-06-06 14:03:40	D03P2	GM2504	742.038	press	iff	None	Press	0	Press
30606	2018-06-06 14:03:40	D03P2	GM2504	742.039	collide	mine_0	ship	ShipDamage	-50	Flight
30613	2018-06-06 14:03:40	D03P2	GM2504	742.172	press	iff	None	Press	0	Press
30650	2018-06-06 14:03:40	D03P2	GM2504	743.138	press	right	None	Press	0	Press
30668	2018-06-06 14:03:40	D03P2	GM2504	743.538	press	fire	None	Press	0	Press
30676	2018-06-06 14:03:40	D03P2	GM2504	743.739	press	thrust	None	Press	0	Press
30705	2018-06-06 14:03:40	D03P2	GM2504	744.406	collide	missile_0	fortress	FortressShot	0	GameEvent
30712	2018-06-06 14:03:40	D03P2	GM2504	744.605	press	thrust	None	Press	0	Press
30731	2018-06-06 14:03:40	D03P2	GM2504	745.106	press	right	None	Press	0	Press
30770	2018-06-06 14:03:40	D03P2	GM2504	746.139	press	fire	None	Press	0	Press
30805	2018-06-06 14:03:40	D03P2	GM2504	747.006	collide	missile_0	fortress	FortressShot	0	GameEvent
30811	2018-06-06 14:03:40	D03P2	GM2504	747.125	new_mine	foe	None	NewMine	0	GameEvent
30826	2018-06-06 14:03:40	D03P2	GM2504	747.472	press	right	None	Press	0	Press
30850	2018-06-06 14:03:40	D03P2	GM2504	748.073	bonus_available	None	None	NewBonus	0	GameEvent
30851	2018-06-06 14:03:40	D03P2	GM2504	748.106	press	left	None	Press	0	Press
30886	2018-06-06 14:03:40	D03P2	GM2504	749.072	press	right	None	Press	0	Press
30892	2018-06-06 14:03:40	D03P2	GM2504	749.239	press	iff	None	Press	0	Press
30903	2018-06-06 14:03:40	D03P2	GM2504	749.406	press	iff	None	Press	0	Press
30913	2018-06-06 14:03:40	D03P2	GM2504	749.538	press	thrust	None	Press	0	Press
30917	2018-06-06 14:03:40	D03P2	GM2504	749.606	collide	mine_0	ship	ShipDamage	-50	Flight
30938	2018-06-06 14:03:40	D03P2	GM2504	750.172	press	right	None	Press	0	Press
30995	2018-06-06 14:03:40	D03P2	GM2504	751.64	press	right	None	Press	0	Press
31006	2018-06-06 14:03:40	D03P2	GM2504	751.905	press	thrust	None	Press	0	Press
31015	2018-06-06 14:03:40	D03P2	GM2504	752.138	press	thrust	None	Press	0	Press
31027	2018-06-06 14:03:40	D03P2	GM2504	752.439	press	left	None	Press	0	Press
31050	2018-06-06 14:03:40	D03P2	GM2504	753.039	press	thrust	None	Press	0	Press
31085	2018-06-06 14:03:40	D03P2	GM2504	753.971	press	right	None	Press	0	Press
31099	2018-06-06 14:03:40	D03P2	GM2504	754.34	press	fire	None	Press	0	Press
31116	2018-06-06 14:03:40	D03P2	GM2504	754.69	new_mine	friend	None	NewMine	0	GameEvent
31143	2018-06-06 14:03:40	D03P2	GM2504	755.44	bonus_available	None	None	NewBonus	0	GameEvent
31158	2018-06-06 14:03:40	D03P2	GM2504	755.838	press	right	None	Press	0	Press
31171	2018-06-06 14:03:40	D03P2	GM2504	756.172	press	fire	None	Press	0	Press
31207	2018-06-06 14:03:40	D03P2	GM2504	757.039	press	right	None	Press	0	Press
31209	2018-06-06 14:03:40	D03P2	GM2504	757.039	collide	missile_0	fortress	FortressShot	0	GameEvent
31228	2018-06-06 14:03:40	D03P2	GM2504	757.572	press	right	None	Press	0	Press
31254	2018-06-06 14:03:40	D03P2	GM2504	758.206	press	right	None	Press	0	Press
31269	2018-06-06 14:03:40	D03P2	GM2504	758.606	press	fire	None	Press	0	Press
31287	2018-06-06 14:03:40	D03P2	GM2504	758.938	collide	friend_mine	None	FriendMineDestruction	50	Mine
31311	2018-06-06 14:03:40	D03P2	GM2504	759.539	press	left	None	Press	0	Press
31324	2018-06-06 14:03:40	D03P2	GM2504	759.772	press	left	None	Press	0	Press
31344	2018-06-06 14:03:40	D03P2	GM2504	760.306	press	fire	None	Press	0	Press
31364	2018-06-06 14:03:40	D03P2	GM2504	760.773	press	left	None	Press	0	Press
31376	2018-06-06 14:03:40	D03P2	GM2504	761.039	press	fire	None	Press	0	Press
31392	2018-06-06 14:03:40	D03P2	GM2504	761.505	press	right	None	Press	0	Press
31407	2018-06-06 14:03:40	D03P2	GM2504	761.738	collide	missile_1	fortress	FortressShot	0	GameEvent
31410	2018-06-06 14:03:40	D03P2	GM2504	761.805	press	fire	None	Press	0	Press
31440	2018-06-06 14:03:40	D03P2	GM2504	762.673	press	right	None	Press	0	Press
31466	2018-06-06 14:03:40	D03P2	GM2504	763.272	press	fire	None	Press	0	Press
31493	2018-06-06 14:03:40	D03P2	GM2504	763.972	press	thrust	None	Press	0	Press
31498	2018-06-06 14:03:40	D03P2	GM2504	764.023	new_mine	friend	None	NewMine	0	GameEvent
