Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
11205	2019-10-08 08:26:30	D02P1	YC1703	365.742	press	fire	None	Press	0	Press
11218	2019-10-08 08:26:30	D02P1	YC1703	365.976	collide	missile_0	fortress	FortressShot	0	GameEvent
11239	2019-10-08 08:26:30	D02P1	YC1703	366.609	press	fire	None	Press	0	Press
11241	2019-10-08 08:26:30	D02P1	YC1703	366.642	press	right	None	Press	0	Press
11258	2019-10-08 08:26:30	D02P1	YC1703	367.009	press	fire	None	Press	0	Press
11266	2019-10-08 08:26:30	D02P1	YC1703	367.159	new_mine	friend	None	NewMine	0	GameEvent
11268	2019-10-08 08:26:30	D02P1	YC1703	367.175	collide	missile_2	fortress	FortressShot	0	GameEvent
11275	2019-10-08 08:26:30	D02P1	YC1703	367.342	press	fire	None	Press	0	Press
11279	2019-10-08 08:26:30	D02P1	YC1703	367.409	press	right	None	Press	0	Press
11289	2019-10-08 08:26:30	D02P1	YC1703	367.575	collide	missile_1	fortress	FortressShot	0	GameEvent
11308	2019-10-08 08:26:30	D02P1	YC1703	368.009	press	left	None	Press	0	Press
11314	2019-10-08 08:26:30	D02P1	YC1703	368.142	press	fire	None	Press	0	Press
11321	2019-10-08 08:26:30	D02P1	YC1703	368.309	press	right	None	Press	0	Press
11332	2019-10-08 08:26:30	D02P1	YC1703	368.609	press	thrust	None	Press	0	Press
11346	2019-10-08 08:26:30	D02P1	YC1703	368.942	press	left	None	Press	0	Press
11366	2019-10-08 08:26:30	D02P1	YC1703	369.409	press	left	None	Press	0	Press
11379	2019-10-08 08:26:30	D02P1	YC1703	369.709	press	right	None	Press	0	Press
11396	2019-10-08 08:26:30	D02P1	YC1703	370.042	press	fire	None	Press	0	Press
11414	2019-10-08 08:26:30	D02P1	YC1703	370.575	press	left	None	Press	0	Press
11423	2019-10-08 08:26:30	D02P1	YC1703	370.775	press	thrust	None	Press	0	Press
11429	2019-10-08 08:26:30	D02P1	YC1703	370.909	collide	missile_0	fortress	FortressShot	0	GameEvent
11446	2019-10-08 08:26:30	D02P1	YC1703	371.308	press	right	None	Press	0	Press
11466	2019-10-08 08:26:30	D02P1	YC1703	371.909	press	fire	None	Press	0	Press
11479	2019-10-08 08:26:30	D02P1	YC1703	372.142	press	right	None	Press	0	Press
11484	2019-10-08 08:26:30	D02P1	YC1703	372.209	collide	friend_mine	None	FriendMineDestruction	50	Mine
11492	2019-10-08 08:26:30	D02P1	YC1703	372.309	press	fire	None	Press	0	Press
11501	2019-10-08 08:26:30	D02P1	YC1703	372.542	press	right	None	Press	0	Press
11510	2019-10-08 08:26:30	D02P1	YC1703	372.742	collide	missile_0	fortress	FortressShot	0	GameEvent
11518	2019-10-08 08:26:30	D02P1	YC1703	372.975	press	fire	None	Press	0	Press
11521	2019-10-08 08:26:30	D02P1	YC1703	373.043	press	left	None	Press	0	Press
11534	2019-10-08 08:26:30	D02P1	YC1703	373.275	press	thrust	None	Press	0	Press
11542	2019-10-08 08:26:30	D02P1	YC1703	373.509	press	right	None	Press	0	Press
11544	2019-10-08 08:26:30	D02P1	YC1703	373.509	collide	missile_0	fortress	FortressShot	0	GameEvent
11562	2019-10-08 08:26:30	D02P1	YC1703	373.975	press	right	None	Press	0	Press
11577	2019-10-08 08:26:30	D02P1	YC1703	374.309	press	fire	None	Press	0	Press
11596	2019-10-08 08:26:30	D02P1	YC1703	374.775	bonus_available	None	None	NewBonus	0	GameEvent
11612	2019-10-08 08:26:30	D02P1	YC1703	375.142	press	left	None	Press	0	Press
11627	2019-10-08 08:26:30	D02P1	YC1703	375.542	press	right	None	Press	0	Press
11634	2019-10-08 08:26:30	D02P1	YC1703	375.709	press	fire	None	Press	0	Press
11641	2019-10-08 08:26:30	D02P1	YC1703	375.875	press	right	None	Press	0	Press
11655	2019-10-08 08:26:30	D02P1	YC1703	376.142	press	fire	None	Press	0	Press
11656	2019-10-08 08:26:30	D02P1	YC1703	376.142	press	right	None	Press	0	Press
11672	2019-10-08 08:26:30	D02P1	YC1703	376.542	press	right	None	Press	0	Press
11674	2019-10-08 08:26:30	D02P1	YC1703	376.576	press	fire	None	Press	0	Press
11688	2019-10-08 08:26:30	D02P1	YC1703	376.875	collide	missile_2	fortress	FortressShot	0	GameEvent
11693	2019-10-08 08:26:30	D02P1	YC1703	377.009	press	fire	None	Press	0	Press
11709	2019-10-08 08:26:30	D02P1	YC1703	377.315	new_mine	friend	None	NewMine	0	GameEvent
11714	2019-10-08 08:26:30	D02P1	YC1703	377.409	collide	friend_mine	None	FriendMineDestruction	50	Mine
11715	2019-10-08 08:26:30	D02P1	YC1703	377.409	collide	missile_0	fortress	FortressShot	0	GameEvent
11739	2019-10-08 08:26:30	D02P1	YC1703	378.009	press	right	None	Press	0	Press
11743	2019-10-08 08:26:30	D02P1	YC1703	378.075	press	thrust	None	Press	0	Press
11755	2019-10-08 08:26:30	D02P1	YC1703	378.242	press	fire	None	Press	0	Press
11758	2019-10-08 08:26:30	D02P1	YC1703	378.309	press	thrust	None	Press	0	Press
11763	2019-10-08 08:26:30	D02P1	YC1703	378.409	press	fire	None	Press	0	Press
11773	2019-10-08 08:26:30	D02P1	YC1703	378.676	press	right	None	Press	0	Press
11783	2019-10-08 08:26:30	D02P1	YC1703	378.942	press	right	None	Press	0	Press
11798	2019-10-08 08:26:30	D02P1	YC1703	379.209	press	fire	None	Press	0	Press
11805	2019-10-08 08:26:30	D02P1	YC1703	379.375	press	fire	None	Press	0	Press
11823	2019-10-08 08:26:30	D02P1	YC1703	379.875	collide	missile_2	fortress	FortressShot	0	GameEvent
11829	2019-10-08 08:26:30	D02P1	YC1703	380.009	collide	missile_2	fortress	FortressShot	0	GameEvent
11831	2019-10-08 08:26:30	D02P1	YC1703	380.042	destroyed	fortress	None	FortressDestruction	250	Fortress
11865	2019-10-08 08:26:30	D02P1	YC1703	380.842	press	right	None	Press	0	Press
11893	2019-10-08 08:26:30	D02P1	YC1703	381.575	press	right	None	Press	0	Press
11925	2019-10-08 08:26:30	D02P1	YC1703	382.409	press	fire	None	Press	0	Press
11930	2019-10-08 08:26:30	D02P1	YC1703	382.499	new_mine	foe	None	NewMine	0	GameEvent
11940	2019-10-08 08:26:30	D02P1	YC1703	382.742	press	left	None	Press	0	Press
11962	2019-10-08 08:26:30	D02P1	YC1703	383.309	press	right	None	Press	0	Press
11971	2019-10-08 08:26:30	D02P1	YC1703	383.542	press	left	None	Press	0	Press
11990	2019-10-08 08:26:30	D02P1	YC1703	384.109	press	iff	None	Press	0	Press
12002	2019-10-08 08:26:30	D02P1	YC1703	384.276	press	iff	None	Press	0	Press
12005	2019-10-08 08:26:30	D02P1	YC1703	384.309	press	left	None	Press	0	Press
12028	2019-10-08 08:26:30	D02P1	YC1703	384.975	press	fire	None	Press	0	Press
12047	2019-10-08 08:26:30	D02P1	YC1703	385.409	press	thrust	None	Press	0	Press
12052	2019-10-08 08:26:30	D02P1	YC1703	385.475	press	left	None	Press	0	Press
12054	2019-10-08 08:26:30	D02P1	YC1703	385.475	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
12074	2019-10-08 08:26:30	D02P1	YC1703	385.942	press	thrust	None	Press	0	Press
12076	2019-10-08 08:26:30	D02P1	YC1703	385.975	press	fire	None	Press	0	Press
12086	2019-10-08 08:26:30	D02P1	YC1703	386.242	press	left	None	Press	0	Press
12105	2019-10-08 08:26:30	D02P1	YC1703	386.609	press	right	None	Press	0	Press
12111	2019-10-08 08:26:30	D02P1	YC1703	386.775	press	thrust	None	Press	0	Press
12144	2019-10-08 08:26:30	D02P1	YC1703	387.642	press	left	None	Press	0	Press
12156	2019-10-08 08:26:30	D02P1	YC1703	387.975	press	left	None	Press	0	Press
12163	2019-10-08 08:26:30	D02P1	YC1703	388.142	press	left	None	Press	0	Press
12179	2019-10-08 08:26:30	D02P1	YC1703	388.409	press	fire	None	Press	0	Press
12188	2019-10-08 08:26:30	D02P1	YC1703	388.642	press	left	None	Press	0	Press
12206	2019-10-08 08:26:30	D02P1	YC1703	389.109	collide	missile_0	fortress	FortressShot	0	GameEvent
12209	2019-10-08 08:26:30	D02P1	YC1703	389.175	press	left	None	Press	0	Press
12211	2019-10-08 08:26:30	D02P1	YC1703	389.209	press	fire	None	Press	0	Press
12225	2019-10-08 08:26:30	D02P1	YC1703	389.475	press	left	None	Press	0	Press
12233	2019-10-08 08:26:30	D02P1	YC1703	389.642	collide	missile_0	fortress	FortressShot	0	GameEvent
12235	2019-10-08 08:26:30	D02P1	YC1703	389.675	press	fire	None	Press	0	Press
12241	2019-10-08 08:26:30	D02P1	YC1703	389.776	press	left	None	Press	0	Press
12252	2019-10-08 08:26:30	D02P1	YC1703	390.009	collide	missile_0	fortress	FortressShot	0	GameEvent
12272	2019-10-08 08:26:30	D02P1	YC1703	390.475	bonus_available	None	None	NewBonus	0	GameEvent
12278	2019-10-08 08:26:30	D02P1	YC1703	390.604	new_mine	friend	None	NewMine	0	GameEvent
12280	2019-10-08 08:26:30	D02P1	YC1703	390.642	press	left	None	Press	0	Press
12300	2019-10-08 08:26:30	D02P1	YC1703	391.242	press	fire	None	Press	0	Press
12324	2019-10-08 08:26:30	D02P1	YC1703	391.809	press	pnts	None	Press	0	Press
12326	2019-10-08 08:26:30	D02P1	YC1703	391.809	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
12329	2019-10-08 08:26:30	D02P1	YC1703	391.875	press	right	None	Press	0	Press
12340	2019-10-08 08:26:30	D02P1	YC1703	392.109	press	thrust	None	Press	0	Press
12342	2019-10-08 08:26:30	D02P1	YC1703	392.142	press	fire	None	Press	0	Press
12346	2019-10-08 08:26:30	D02P1	YC1703	392.209	press	left	None	Press	0	Press
12361	2019-10-08 08:26:30	D02P1	YC1703	392.542	press	fire	None	Press	0	Press
12380	2019-10-08 08:26:30	D02P1	YC1703	393.041	press	left	None	Press	0	Press
12399	2019-10-08 08:26:30	D02P1	YC1703	393.509	press	left	None	Press	0	Press
12420	2019-10-08 08:26:30	D02P1	YC1703	394.042	press	left	None	Press	0	Press
12432	2019-10-08 08:26:30	D02P1	YC1703	394.342	press	left	None	Press	0	Press
12444	2019-10-08 08:26:30	D02P1	YC1703	394.575	press	left	None	Press	0	Press
12456	2019-10-08 08:26:30	D02P1	YC1703	394.909	press	left	None	Press	0	Press
12472	2019-10-08 08:26:30	D02P1	YC1703	395.375	press	thrust	None	Press	0	Press
12492	2019-10-08 08:26:30	D02P1	YC1703	395.875	press	left	None	Press	0	Press
12509	2019-10-08 08:26:30	D02P1	YC1703	396.342	press	fire	None	Press	0	Press
12520	2019-10-08 08:26:30	D02P1	YC1703	396.542	press	left	None	Press	0	Press
12547	2019-10-08 08:26:30	D02P1	YC1703	397.275	collide	friend_mine	None	FriendMineDestruction	50	Mine
12556	2019-10-08 08:26:30	D02P1	YC1703	397.442	press	thrust	None	Press	0	Press
12563	2019-10-08 08:26:30	D02P1	YC1703	397.509	press	right	None	Press	0	Press
12601	2019-10-08 08:26:30	D02P1	YC1703	398.61	press	left	None	Press	0	Press
12617	2019-10-08 08:26:30	D02P1	YC1703	399.042	press	left	None	Press	0	Press
12649	2019-10-08 08:26:30	D02P1	YC1703	399.875	press	right	None	Press	0	Press
12690	2019-10-08 08:26:30	D02P1	YC1703	400.975	press	right	None	Press	0	Press
12694	2019-10-08 08:26:30	D02P1	YC1703	401.042	press	left	None	Press	0	Press
12713	2019-10-08 08:26:30	D02P1	YC1703	401.543	press	left	None	Press	0	Press
12729	2019-10-08 08:26:30	D02P1	YC1703	401.908	press	left	None	Press	0	Press
12736	2019-10-08 08:26:30	D02P1	YC1703	402.008	bonus_available	None	None	NewBonus	0	GameEvent
12740	2019-10-08 08:26:30	D02P1	YC1703	402.141	press	left	None	Press	0	Press
12751	2019-10-08 08:26:30	D02P1	YC1703	402.395	new_mine	friend	None	NewMine	0	GameEvent
12771	2019-10-08 08:26:30	D02P1	YC1703	402.909	press	shots	None	Press	0	Press
12773	2019-10-08 08:26:30	D02P1	YC1703	402.909	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
12782	2019-10-08 08:26:30	D02P1	YC1703	403.109	press	left	None	Press	0	Press
12788	2019-10-08 08:26:30	D02P1	YC1703	403.241	press	thrust	None	Press	0	Press
12795	2019-10-08 08:26:30	D02P1	YC1703	403.375	press	fire	None	Press	0	Press
12811	2019-10-08 08:26:30	D02P1	YC1703	403.708	press	left	None	Press	0	Press
12824	2019-10-08 08:26:30	D02P1	YC1703	404.042	press	left	None	Press	0	Press
12827	2019-10-08 08:26:30	D02P1	YC1703	404.075	collide	missile_0	fortress	FortressShot	0	GameEvent
12837	2019-10-08 08:26:30	D02P1	YC1703	404.308	press	left	None	Press	0	Press
12841	2019-10-08 08:26:30	D02P1	YC1703	404.409	press	fire	None	Press	0	Press
12859	2019-10-08 08:26:30	D02P1	YC1703	404.774	press	right	None	Press	0	Press
12870	2019-10-08 08:26:30	D02P1	YC1703	405.075	press	fire	None	Press	0	Press
12898	2019-10-08 08:26:30	D02P1	YC1703	405.708	collide	friend_mine	None	FriendMineDestruction	50	Mine
12905	2019-10-08 08:26:30	D02P1	YC1703	405.809	press	right	None	Press	0	Press
12918	2019-10-08 08:26:30	D02P1	YC1703	406.142	press	fire	None	Press	0	Press
12925	2019-10-08 08:26:30	D02P1	YC1703	406.308	press	thrust	None	Press	0	Press
12943	2019-10-08 08:26:30	D02P1	YC1703	406.709	collide	missile_0	fortress	FortressShot	0	GameEvent
12947	2019-10-08 08:26:30	D02P1	YC1703	406.808	press	left	None	Press	0	Press
12952	2019-10-08 08:26:30	D02P1	YC1703	406.909	press	fire	None	Press	0	Press
12971	2019-10-08 08:26:30	D02P1	YC1703	407.409	collide	missile_0	fortress	FortressShot	0	GameEvent
12981	2019-10-08 08:26:30	D02P1	YC1703	407.675	press	fire	None	Press	0	Press
12991	2019-10-08 08:26:30	D02P1	YC1703	407.842	press	left	None	Press	0	Press
13003	2019-10-08 08:26:30	D02P1	YC1703	408.176	press	left	None	Press	0	Press
13012	2019-10-08 08:26:30	D02P1	YC1703	408.374	press	fire	None	Press	0	Press
13015	2019-10-08 08:26:30	D02P1	YC1703	408.442	press	left	None	Press	0	Press
13027	2019-10-08 08:26:30	D02P1	YC1703	408.709	collide	missile_1	fortress	FortressShot	0	GameEvent
13040	2019-10-08 08:26:30	D02P1	YC1703	409.009	press	left	None	Press	0	Press
13044	2019-10-08 08:26:30	D02P1	YC1703	409.109	press	fire	None	Press	0	Press
13058	2019-10-08 08:26:30	D02P1	YC1703	409.376	bonus_available	None	None	NewBonus	0	GameEvent
13062	2019-10-08 08:26:30	D02P1	YC1703	409.509	press	thrust	None	Press	0	Press
13084	2019-10-08 08:26:30	D02P1	YC1703	410.009	press	fire	None	Press	0	Press
13099	2019-10-08 08:26:30	D02P1	YC1703	410.376	collide	missile_1	fortress	FortressShot	0	GameEvent
13106	2019-10-08 08:26:30	D02P1	YC1703	410.575	press	left	None	Press	0	Press
13117	2019-10-08 08:26:30	D02P1	YC1703	410.801	new_mine	foe	None	NewMine	0	GameEvent
13126	2019-10-08 08:26:30	D02P1	YC1703	410.909	press	fire	None	Press	0	Press
13133	2019-10-08 08:26:30	D02P1	YC1703	411.075	press	left	None	Press	0	Press
13143	2019-10-08 08:26:30	D02P1	YC1703	411.309	collide	missile_0	fortress	FortressShot	0	GameEvent
13153	2019-10-08 08:26:30	D02P1	YC1703	411.575	press	left	None	Press	0	Press
13168	2019-10-08 08:26:30	D02P1	YC1703	411.842	press	left	None	Press	0	Press
13185	2019-10-08 08:26:30	D02P1	YC1703	412.342	press	iff	None	Press	0	Press
13192	2019-10-08 08:26:30	D02P1	YC1703	412.476	press	iff	None	Press	0	Press
13200	2019-10-08 08:26:30	D02P1	YC1703	412.642	press	left	None	Press	0	Press
13214	2019-10-08 08:26:30	D02P1	YC1703	412.909	press	fire	None	Press	0	Press
13226	2019-10-08 08:26:30	D02P1	YC1703	413.142	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
13233	2019-10-08 08:26:30	D02P1	YC1703	413.242	press	thrust	None	Press	0	Press
13238	2019-10-08 08:26:30	D02P1	YC1703	413.376	press	right	None	Press	0	Press
13255	2019-10-08 08:26:30	D02P1	YC1703	413.809	press	thrust	None	Press	0	Press
13272	2019-10-08 08:26:30	D02P1	YC1703	414.142	press	thrust	None	Press	0	Press
13287	2019-10-08 08:26:30	D02P1	YC1703	414.608	press	right	None	Press	0	Press
13319	2019-10-08 08:26:30	D02P1	YC1703	415.409	press	right	None	Press	0	Press
13328	2019-10-08 08:26:30	D02P1	YC1703	415.642	press	right	None	Press	0	Press
13344	2019-10-08 08:26:30	D02P1	YC1703	415.975	press	fire	None	Press	0	Press
13349	2019-10-08 08:26:30	D02P1	YC1703	416.075	press	right	None	Press	0	Press
13372	2019-10-08 08:26:30	D02P1	YC1703	416.709	press	thrust	None	Press	0	Press
13394	2019-10-08 08:26:30	D02P1	YC1703	417.242	press	right	None	Press	0	Press
13429	2019-10-08 08:26:30	D02P1	YC1703	418.142	press	left	None	Press	0	Press
13432	2019-10-08 08:26:30	D02P1	YC1703	418.209	press	fire	None	Press	0	Press
13436	2019-10-08 08:26:30	D02P1	YC1703	418.269	new_mine	friend	None	NewMine	0	GameEvent
13455	2019-10-08 08:26:30	D02P1	YC1703	418.774	press	right	None	Press	0	Press
13457	2019-10-08 08:26:30	D02P1	YC1703	418.774	collide	missile_0	fortress	FortressShot	0	GameEvent
13465	2019-10-08 08:26:30	D02P1	YC1703	418.942	press	fire	None	Press	0	Press
13474	2019-10-08 08:26:30	D02P1	YC1703	419.109	press	fire	None	Press	0	Press
13478	2019-10-08 08:26:30	D02P1	YC1703	419.209	press	right	None	Press	0	Press
13486	2019-10-08 08:26:30	D02P1	YC1703	419.376	collide	missile_0	fortress	FortressShot	0	GameEvent
13494	2019-10-08 08:26:30	D02P1	YC1703	419.508	collide	missile_0	fortress	FortressShot	0	GameEvent
13496	2019-10-08 08:26:30	D02P1	YC1703	419.542	destroyed	fortress	None	FortressDestruction	250	Fortress
13503	2019-10-08 08:26:30	D02P1	YC1703	419.675	press	left	None	Press	0	Press
13505	2019-10-08 08:26:30	D02P1	YC1703	419.709	press	fire	None	Press	0	Press
13515	2019-10-08 08:26:30	D02P1	YC1703	419.909	collide	shell	2	ShipDamage	-50	Flight
13525	2019-10-08 08:26:30	D02P1	YC1703	420.042	collide	small_hex	ship	FortressCollision	-35	Flight
13529	2019-10-08 08:26:30	D02P1	YC1703	420.076	collide	small_hex	ship	FortressCollision	-35	Flight
13531	2019-10-08 08:26:30	D02P1	YC1703	420.142	press	left	None	Press	0	Press
13532	2019-10-08 08:26:30	D02P1	YC1703	420.142	press	fire	None	Press	0	Press
13535	2019-10-08 08:26:30	D02P1	YC1703	420.174	collide	missile_1	fortress	FortressShot	0	GameEvent
13550	2019-10-08 08:26:30	D02P1	YC1703	420.575	press	fire	None	Press	0	Press
13560	2019-10-08 08:26:30	D02P1	YC1703	420.775	collide	missile_1	fortress	FortressShot	0	GameEvent
13587	2019-10-08 08:26:30	D02P1	YC1703	421.409	press	left	None	Press	0	Press
13592	2019-10-08 08:26:30	D02P1	YC1703	421.543	press	thrust	None	Press	0	Press
13628	2019-10-08 08:26:30	D02P1	YC1703	422.475	press	right	None	Press	0	Press
13663	2019-10-08 08:26:30	D02P1	YC1703	423.409	press	right	None	Press	0	Press
13675	2019-10-08 08:26:30	D02P1	YC1703	423.709	press	right	None	Press	0	Press
13683	2019-10-08 08:26:30	D02P1	YC1703	423.909	press	fire	None	Press	0	Press
13694	2019-10-08 08:26:30	D02P1	YC1703	424.109	press	thrust	None	Press	0	Press
13706	2019-10-08 08:26:30	D02P1	YC1703	424.409	press	left	None	Press	0	Press
13722	2019-10-08 08:26:30	D02P1	YC1703	424.842	press	right	None	Press	0	Press
13746	2019-10-08 08:26:30	D02P1	YC1703	425.409	press	right	None	Press	0	Press
13754	2019-10-08 08:26:30	D02P1	YC1703	425.609	press	fire	None	Press	0	Press
13761	2019-10-08 08:26:30	D02P1	YC1703	425.774	press	thrust	None	Press	0	Press
13764	2019-10-08 08:26:30	D02P1	YC1703	425.841	press	left	None	Press	0	Press
13783	2019-10-08 08:26:30	D02P1	YC1703	426.209	press	left	None	Press	0	Press
13790	2019-10-08 08:26:30	D02P1	YC1703	426.375	press	fire	None	Press	0	Press
13797	2019-10-08 08:26:30	D02P1	YC1703	426.475	warp	left	None	BorderCrossing	-35	Flight
13798	2019-10-08 08:26:30	D02P1	YC1703	426.509	press	thrust	None	Press	0	Press
13813	2019-10-08 08:26:30	D02P1	YC1703	426.841	warp	right	None	BorderCrossing	-35	Flight
13820	2019-10-08 08:26:30	D02P1	YC1703	426.975	press	left	None	Press	0	Press
13826	2019-10-08 08:26:30	D02P1	YC1703	427.075	collide	friend_mine	None	FriendMineDestruction	50	Mine
13849	2019-10-08 08:26:30	D02P1	YC1703	427.542	press	thrust	None	Press	0	Press
13873	2019-10-08 08:26:30	D02P1	YC1703	428.109	press	right	None	Press	0	Press
13905	2019-10-08 08:26:30	D02P1	YC1703	429.009	press	right	None	Press	0	Press
