Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
6391	2019-10-21 18:05:34	D14P1	TS2305	205.55	press	thrust	None	Press	0	Press
6395	2019-10-21 18:05:34	D14P1	TS2305	205.651	press	fire	None	Press	0	Press
6420	2019-10-21 18:05:34	D14P1	TS2305	206.249	press	right	None	Press	0	Press
6439	2019-10-21 18:05:34	D14P1	TS2305	206.816	press	fire	None	Press	0	Press
6468	2019-10-21 18:05:34	D14P1	TS2305	207.583	press	fire	None	Press	0	Press
6493	2019-10-21 18:05:34	D14P1	TS2305	208.183	collide	missile_1	fortress	FortressShot	0	GameEvent
6503	2019-10-21 18:05:34	D14P1	TS2305	208.45	press	right	None	Press	0	Press
6518	2019-10-21 18:05:34	D14P1	TS2305	208.816	press	fire	None	Press	0	Press
6539	2019-10-21 18:05:34	D14P1	TS2305	209.305	new_mine	foe	None	NewMine	0	GameEvent
6542	2019-10-21 18:05:34	D14P1	TS2305	209.316	collide	missile_0	fortress	FortressShot	0	GameEvent
6549	2019-10-21 18:05:34	D14P1	TS2305	209.517	press	right	None	Press	0	Press
6563	2019-10-21 18:05:34	D14P1	TS2305	209.884	press	fire	None	Press	0	Press
6571	2019-10-21 18:05:34	D14P1	TS2305	210.051	press	fire	None	Press	0	Press
6586	2019-10-21 18:05:34	D14P1	TS2305	210.316	collide	missile_0	fortress	FortressShot	0	GameEvent
6593	2019-10-21 18:05:34	D14P1	TS2305	210.483	collide	missile_0	fortress	FortressShot	0	GameEvent
6595	2019-10-21 18:05:34	D14P1	TS2305	210.516	destroyed	fortress	None	FortressDestruction	250	Fortress
6649	2019-10-21 18:05:34	D14P1	TS2305	211.983	press	iff	None	Press	0	Press
6655	2019-10-21 18:05:34	D14P1	TS2305	212.085	press	iff	None	Press	0	Press
6660	2019-10-21 18:05:34	D14P1	TS2305	212.116	collide	mine_0	ship	ShipDamage	-50	Flight
6661	2019-10-21 18:05:34	D14P1	TS2305	212.15	press	right	None	Press	0	Press
6691	2019-10-21 18:05:34	D14P1	TS2305	212.851	press	left	None	Press	0	Press
6710	2019-10-21 18:05:34	D14P1	TS2305	213.283	press	thrust	None	Press	0	Press
6730	2019-10-21 18:05:34	D14P1	TS2305	213.85	press	right	None	Press	0	Press
6743	2019-10-21 18:05:34	D14P1	TS2305	214.151	press	fire	None	Press	0	Press
6767	2019-10-21 18:05:34	D14P1	TS2305	214.784	press	fire	None	Press	0	Press
6790	2019-10-21 18:05:34	D14P1	TS2305	215.317	collide	missile_1	fortress	FortressShot	0	GameEvent
6791	2019-10-21 18:05:34	D14P1	TS2305	215.35	press	thrust	None	Press	0	Press
6809	2019-10-21 18:05:34	D14P1	TS2305	215.784	press	right	None	Press	0	Press
6823	2019-10-21 18:05:34	D14P1	TS2305	216.15	press	thrust	None	Press	0	Press
6859	2019-10-21 18:05:34	D14P1	TS2305	217.05	press	fire	None	Press	0	Press
6868	2019-10-21 18:05:34	D14P1	TS2305	217.236	new_mine	friend	None	NewMine	0	GameEvent
6881	2019-10-21 18:05:34	D14P1	TS2305	217.551	press	right	None	Press	0	Press
6888	2019-10-21 18:05:34	D14P1	TS2305	217.717	press	fire	None	Press	0	Press
6899	2019-10-21 18:05:34	D14P1	TS2305	217.95	collide	missile_1	fortress	FortressShot	0	GameEvent
6902	2019-10-21 18:05:34	D14P1	TS2305	218.016	press	thrust	None	Press	0	Press
6917	2019-10-21 18:05:34	D14P1	TS2305	218.35	press	fire	None	Press	0	Press
6922	2019-10-21 18:05:34	D14P1	TS2305	218.45	press	right	None	Press	0	Press
6934	2019-10-21 18:05:34	D14P1	TS2305	218.784	press	thrust	None	Press	0	Press
6951	2019-10-21 18:05:34	D14P1	TS2305	219.25	press	right	None	Press	0	Press
6967	2019-10-21 18:05:34	D14P1	TS2305	219.584	press	fire	None	Press	0	Press
6987	2019-10-21 18:05:34	D14P1	TS2305	220.083	collide	friend_mine	None	FriendMineDestruction	50	Mine
6994	2019-10-21 18:05:34	D14P1	TS2305	220.183	press	thrust	None	Press	0	Press
7013	2019-10-21 18:05:34	D14P1	TS2305	220.617	press	left	None	Press	0	Press
7025	2019-10-21 18:05:34	D14P1	TS2305	220.949	press	fire	None	Press	0	Press
7035	2019-10-21 18:05:34	D14P1	TS2305	221.184	press	right	None	Press	0	Press
7054	2019-10-21 18:05:34	D14P1	TS2305	221.651	press	fire	None	Press	0	Press
7070	2019-10-21 18:05:34	D14P1	TS2305	222.016	collide	missile_1	fortress	FortressShot	0	GameEvent
7075	2019-10-21 18:05:34	D14P1	TS2305	222.15	press	right	None	Press	0	Press
7093	2019-10-21 18:05:34	D14P1	TS2305	222.55	press	fire	None	Press	0	Press
7111	2019-10-21 18:05:34	D14P1	TS2305	222.983	collide	missile_0	fortress	FortressShot	0	GameEvent
7122	2019-10-21 18:05:34	D14P1	TS2305	223.283	press	fire	None	Press	0	Press
7143	2019-10-21 18:05:34	D14P1	TS2305	223.75	collide	missile_0	fortress	FortressShot	0	GameEvent
7151	2019-10-21 18:05:34	D14P1	TS2305	223.983	press	fire	None	Press	0	Press
7177	2019-10-21 18:05:34	D14P1	TS2305	224.55	collide	missile_0	fortress	FortressShot	0	GameEvent
7180	2019-10-21 18:05:34	D14P1	TS2305	224.616	press	right	None	Press	0	Press
7192	2019-10-21 18:05:34	D14P1	TS2305	224.949	press	fire	None	Press	0	Press
7204	2019-10-21 18:05:34	D14P1	TS2305	225.203	new_mine	friend	None	NewMine	0	GameEvent
7221	2019-10-21 18:05:34	D14P1	TS2305	225.616	collide	missile_0	fortress	FortressShot	0	GameEvent
7226	2019-10-21 18:05:34	D14P1	TS2305	225.75	press	fire	None	Press	0	Press
7253	2019-10-21 18:05:34	D14P1	TS2305	226.45	collide	missile_0	fortress	FortressShot	0	GameEvent
7265	2019-10-21 18:05:34	D14P1	TS2305	226.717	press	fire	None	Press	0	Press
7294	2019-10-21 18:05:34	D14P1	TS2305	227.449	collide	friend_mine	None	FriendMineDestruction	50	Mine
7304	2019-10-21 18:05:34	D14P1	TS2305	227.55	press	fire	None	Press	0	Press
7334	2019-10-21 18:05:34	D14P1	TS2305	228.417	press	thrust	None	Press	0	Press
7427	2019-10-21 18:05:34	D14P1	TS2305	230.916	press	right	None	Press	0	Press
7436	2019-10-21 18:05:34	D14P1	TS2305	231.15	press	fire	None	Press	0	Press
7443	2019-10-21 18:05:34	D14P1	TS2305	231.283	press	thrust	None	Press	0	Press
