Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
2263	2021-04-29 15:58:16	D04P2	GC0511	69.489	press	shots	None	Press	0	Press
2265	2021-04-29 15:58:16	D04P2	GC0511	69.49	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2274	2021-04-29 15:58:16	D04P2	GC0511	69.69	press	right	None	Press	0	Press
2289	2021-04-29 15:58:16	D04P2	GC0511	70.024	press	fire	None	Press	0	Press
2300	2021-04-29 15:58:16	D04P2	GC0511	70.289	press	thrust	None	Press	0	Press
2305	2021-04-29 15:58:16	D04P2	GC0511	70.356	collide	friend_mine	None	FriendMineDestruction	50	Mine
2321	2021-04-29 15:58:16	D04P2	GC0511	70.724	press	right	None	Press	0	Press
2323	2021-04-29 15:58:16	D04P2	GC0511	70.757	press	thrust	None	Press	0	Press
2336	2021-04-29 15:58:16	D04P2	GC0511	70.957	press	fire	None	Press	0	Press
2354	2021-04-29 15:58:16	D04P2	GC0511	71.457	press	thrust	None	Press	0	Press
2365	2021-04-29 15:58:16	D04P2	GC0511	71.722	press	right	None	Press	0	Press
2375	2021-04-29 15:58:16	D04P2	GC0511	71.956	press	fire	None	Press	0	Press
2388	2021-04-29 15:58:16	D04P2	GC0511	72.19	press	thrust	None	Press	0	Press
2395	2021-04-29 15:58:16	D04P2	GC0511	72.356	collide	missile_1	fortress	FortressShot	0	GameEvent
2399	2021-04-29 15:58:16	D04P2	GC0511	72.457	press	right	None	Press	0	Press
2415	2021-04-29 15:58:16	D04P2	GC0511	72.857	press	fire	None	Press	0	Press
2425	2021-04-29 15:58:16	D04P2	GC0511	73.024	press	thrust	None	Press	0	Press
2432	2021-04-29 15:58:16	D04P2	GC0511	73.19	collide	missile_0	fortress	FortressShot	0	GameEvent
2437	2021-04-29 15:58:16	D04P2	GC0511	73.323	press	right	None	Press	0	Press
2455	2021-04-29 15:58:16	D04P2	GC0511	73.823	press	fire	None	Press	0	Press
2460	2021-04-29 15:58:16	D04P2	GC0511	73.923	press	thrust	None	Press	0	Press
2473	2021-04-29 15:58:16	D04P2	GC0511	74.19	collide	missile_0	fortress	FortressShot	0	GameEvent
2477	2021-04-29 15:58:16	D04P2	GC0511	74.29	press	right	None	Press	0	Press
2495	2021-04-29 15:58:16	D04P2	GC0511	74.789	press	right	None	Press	0	Press
2521	2021-04-29 15:58:16	D04P2	GC0511	75.425	new_mine	foe	None	NewMine	0	GameEvent
2528	2021-04-29 15:58:16	D04P2	GC0511	75.623	press	fire	None	Press	0	Press
2534	2021-04-29 15:58:16	D04P2	GC0511	75.757	press	fire	None	Press	0	Press
2537	2021-04-29 15:58:16	D04P2	GC0511	75.823	press	thrust	None	Press	0	Press
2544	2021-04-29 15:58:16	D04P2	GC0511	75.989	press	right	None	Press	0	Press
2553	2021-04-29 15:58:16	D04P2	GC0511	76.124	press	left	None	Press	0	Press
2560	2021-04-29 15:58:16	D04P2	GC0511	76.256	collide	missile_1	fortress	FortressShot	0	GameEvent
2567	2021-04-29 15:58:16	D04P2	GC0511	76.424	press	thrust	None	Press	0	Press
2596	2021-04-29 15:58:16	D04P2	GC0511	77.189	press	right	None	Press	0	Press
2606	2021-04-29 15:58:16	D04P2	GC0511	77.423	press	iff	None	Press	0	Press
2615	2021-04-29 15:58:16	D04P2	GC0511	77.556	press	iff	None	Press	0	Press
2620	2021-04-29 15:58:16	D04P2	GC0511	77.623	press	right	None	Press	0	Press
2647	2021-04-29 15:58:16	D04P2	GC0511	78.356	press	fire	None	Press	0	Press
2659	2021-04-29 15:58:16	D04P2	GC0511	78.689	press	fire	None	Press	0	Press
2666	2021-04-29 15:58:16	D04P2	GC0511	78.79	press	right	None	Press	0	Press
2681	2021-04-29 15:58:16	D04P2	GC0511	79.124	press	fire	None	Press	0	Press
2695	2021-04-29 15:58:16	D04P2	GC0511	79.456	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2708	2021-04-29 15:58:16	D04P2	GC0511	79.689	press	right	None	Press	0	Press
2711	2021-04-29 15:58:16	D04P2	GC0511	79.756	press	thrust	None	Press	0	Press
2721	2021-04-29 15:58:16	D04P2	GC0511	79.989	press	left	None	Press	0	Press
2771	2021-04-29 15:58:16	D04P2	GC0511	81.224	press	fire	None	Press	0	Press
2786	2021-04-29 15:58:16	D04P2	GC0511	81.657	press	left	None	Press	0	Press
2798	2021-04-29 15:58:16	D04P2	GC0511	81.923	press	thrust	None	Press	0	Press
2803	2021-04-29 15:58:16	D04P2	GC0511	82.022	collide	missile_0	fortress	FortressShot	0	GameEvent
2814	2021-04-29 15:58:16	D04P2	GC0511	82.224	press	right	None	Press	0	Press
2831	2021-04-29 15:58:16	D04P2	GC0511	82.689	press	right	None	Press	0	Press
2853	2021-04-29 15:58:16	D04P2	GC0511	83.223	press	fire	None	Press	0	Press
2863	2021-04-29 15:58:16	D04P2	GC0511	83.489	press	thrust	None	Press	0	Press
2865	2021-04-29 15:58:16	D04P2	GC0511	83.489	collide	missile_0	fortress	FortressShot	0	GameEvent
2876	2021-04-29 15:58:16	D04P2	GC0511	83.822	press	right	None	Press	0	Press
2908	2021-04-29 15:58:16	D04P2	GC0511	84.558	new_mine	foe	None	NewMine	0	GameEvent
2912	2021-04-29 15:58:16	D04P2	GC0511	84.657	press	left	None	Press	0	Press
2919	2021-04-29 15:58:16	D04P2	GC0511	84.824	press	fire	None	Press	0	Press
2925	2021-04-29 15:58:16	D04P2	GC0511	84.956	press	fire	None	Press	0	Press
2927	2021-04-29 15:58:16	D04P2	GC0511	84.99	press	thrust	None	Press	0	Press
2936	2021-04-29 15:58:16	D04P2	GC0511	85.19	collide	missile_0	fortress	FortressShot	0	GameEvent
2953	2021-04-29 15:58:16	D04P2	GC0511	85.624	press	right	None	Press	0	Press
2982	2021-04-29 15:58:16	D04P2	GC0511	86.289	press	fire	None	Press	0	Press
2988	2021-04-29 15:58:16	D04P2	GC0511	86.422	press	fire	None	Press	0	Press
2994	2021-04-29 15:58:16	D04P2	GC0511	86.557	press	thrust	None	Press	0	Press
3004	2021-04-29 15:58:16	D04P2	GC0511	86.823	press	right	None	Press	0	Press
3012	2021-04-29 15:58:16	D04P2	GC0511	86.957	bonus_available	None	None	NewBonus	0	GameEvent
3026	2021-04-29 15:58:16	D04P2	GC0511	87.257	press	fire	None	Press	0	Press
3033	2021-04-29 15:58:16	D04P2	GC0511	87.423	press	fire	None	Press	0	Press
3043	2021-04-29 15:58:16	D04P2	GC0511	87.69	press	fire	None	Press	0	Press
3049	2021-04-29 15:58:16	D04P2	GC0511	87.823	press	fire	None	Press	0	Press
3055	2021-04-29 15:58:16	D04P2	GC0511	87.957	press	thrust	None	Press	0	Press
3057	2021-04-29 15:58:16	D04P2	GC0511	87.957	collide	missile_3	fortress	FortressShot	0	GameEvent
3067	2021-04-29 15:58:16	D04P2	GC0511	88.223	collide	missile_3	fortress	FortressShot	0	GameEvent
3075	2021-04-29 15:58:16	D04P2	GC0511	88.325	press	right	None	Press	0	Press
3088	2021-04-29 15:58:16	D04P2	GC0511	88.59	collide	mine_0	ship	ShipDamage	-50	Flight
3096	2021-04-29 15:58:16	D04P2	GC0511	88.756	press	fire	None	Press	0	Press
3113	2021-04-29 15:58:16	D04P2	GC0511	89.19	press	thrust	None	Press	0	Press
3123	2021-04-29 15:58:16	D04P2	GC0511	89.357	press	fire	None	Press	0	Press
3132	2021-04-29 15:58:16	D04P2	GC0511	89.556	press	fire	None	Press	0	Press
3140	2021-04-29 15:58:16	D04P2	GC0511	89.757	press	thrust	None	Press	0	Press
3145	2021-04-29 15:58:16	D04P2	GC0511	89.857	collide	missile_1	fortress	FortressShot	0	GameEvent
3149	2021-04-29 15:58:16	D04P2	GC0511	89.956	press	right	None	Press	0	Press
3153	2021-04-29 15:58:16	D04P2	GC0511	90.023	collide	missile_1	fortress	FortressShot	0	GameEvent
3155	2021-04-29 15:58:16	D04P2	GC0511	90.056	destroyed	fortress	None	FortressDestruction	250	Fortress
3177	2021-04-29 15:58:16	D04P2	GC0511	90.49	press	thrust	None	Press	0	Press
3185	2021-04-29 15:58:16	D04P2	GC0511	90.69	press	right	None	Press	0	Press
3222	2021-04-29 15:58:16	D04P2	GC0511	91.622	press	right	None	Press	0	Press
3231	2021-04-29 15:58:16	D04P2	GC0511	91.857	press	fire	None	Press	0	Press
3237	2021-04-29 15:58:16	D04P2	GC0511	91.989	press	thrust	None	Press	0	Press
3254	2021-04-29 15:58:16	D04P2	GC0511	92.39	collide	missile_0	fortress	FortressShot	0	GameEvent
3264	2021-04-29 15:58:16	D04P2	GC0511	92.622	press	right	None	Press	0	Press
3277	2021-04-29 15:58:16	D04P2	GC0511	92.989	press	fire	None	Press	0	Press
3286	2021-04-29 15:58:16	D04P2	GC0511	93.223	press	thrust	None	Press	0	Press
3299	2021-04-29 15:58:16	D04P2	GC0511	93.489	press	right	None	Press	0	Press
3308	2021-04-29 15:58:16	D04P2	GC0511	93.659	new_mine	foe	None	NewMine	0	GameEvent
3317	2021-04-29 15:58:16	D04P2	GC0511	93.923	press	right	None	Press	0	Press
3322	2021-04-29 15:58:16	D04P2	GC0511	94.056	press	thrust	None	Press	0	Press
3346	2021-04-29 15:58:16	D04P2	GC0511	94.624	press	fire	None	Press	0	Press
3363	2021-04-29 15:58:16	D04P2	GC0511	95.057	press	fire	None	Press	0	Press
3392	2021-04-29 15:58:16	D04P2	GC0511	95.789	press	fire	None	Press	0	Press
3399	2021-04-29 15:58:16	D04P2	GC0511	95.957	press	thrust	None	Press	0	Press
3421	2021-04-29 15:58:16	D04P2	GC0511	96.523	press	right	None	Press	0	Press
3434	2021-04-29 15:58:16	D04P2	GC0511	96.857	press	fire	None	Press	0	Press
3450	2021-04-29 15:58:16	D04P2	GC0511	97.257	collide	missile_1	fortress	FortressShot	0	GameEvent
3454	2021-04-29 15:58:16	D04P2	GC0511	97.357	press	thrust	None	Press	0	Press
3473	2021-04-29 15:58:16	D04P2	GC0511	97.789	press	right	None	Press	0	Press
3490	2021-04-29 15:58:16	D04P2	GC0511	98.289	press	iff	None	Press	0	Press
3500	2021-04-29 15:58:16	D04P2	GC0511	98.424	press	iff	None	Press	0	Press
3507	2021-04-29 15:58:16	D04P2	GC0511	98.49	bonus_available	None	None	NewBonus	0	GameEvent
3508	2021-04-29 15:58:16	D04P2	GC0511	98.524	press	right	None	Press	0	Press
3519	2021-04-29 15:58:16	D04P2	GC0511	98.824	press	fire	None	Press	0	Press
3525	2021-04-29 15:58:16	D04P2	GC0511	98.956	press	right	None	Press	0	Press
3530	2021-04-29 15:58:16	D04P2	GC0511	99.056	press	thrust	None	Press	0	Press
3539	2021-04-29 15:58:16	D04P2	GC0511	99.289	press	fire	None	Press	0	Press
3541	2021-04-29 15:58:16	D04P2	GC0511	99.289	press	right	None	Press	0	Press
3555	2021-04-29 15:58:16	D04P2	GC0511	99.557	press	thrust	None	Press	0	Press
3569	2021-04-29 15:58:16	D04P2	GC0511	99.923	press	right	None	Press	0	Press
3584	2021-04-29 15:58:16	D04P2	GC0511	100.289	press	left	None	Press	0	Press
3598	2021-04-29 15:58:16	D04P2	GC0511	100.59	press	fire	None	Press	0	Press
3604	2021-04-29 15:58:16	D04P2	GC0511	100.69	press	thrust	None	Press	0	Press
3619	2021-04-29 15:58:16	D04P2	GC0511	101.125	press	left	None	Press	0	Press
3644	2021-04-29 15:58:16	D04P2	GC0511	101.722	press	right	None	Press	0	Press
3661	2021-04-29 15:58:16	D04P2	GC0511	102.19	press	fire	None	Press	0	Press
3666	2021-04-29 15:58:16	D04P2	GC0511	102.29	press	thrust	None	Press	0	Press
3684	2021-04-29 15:58:16	D04P2	GC0511	102.691	press	right	None	Press	0	Press
3706	2021-04-29 15:58:16	D04P2	GC0511	103.322	press	thrust	None	Press	0	Press
3715	2021-04-29 15:58:16	D04P2	GC0511	103.49	press	left	None	Press	0	Press
3724	2021-04-29 15:58:16	D04P2	GC0511	103.69	timeout	mine	None	MineExtinction	-50	Mine
3733	2021-04-29 15:58:16	D04P2	GC0511	103.889	press	fire	None	Press	0	Press
3750	2021-04-29 15:58:16	D04P2	GC0511	104.29	press	left	None	Press	0	Press
3763	2021-04-29 15:58:16	D04P2	GC0511	104.557	press	fire	None	Press	0	Press
3769	2021-04-29 15:58:16	D04P2	GC0511	104.69	press	thrust	None	Press	0	Press
3777	2021-04-29 15:58:16	D04P2	GC0511	104.89	press	right	None	Press	0	Press
3790	2021-04-29 15:58:16	D04P2	GC0511	105.19	press	fire	None	Press	0	Press
3810	2021-04-29 15:58:16	D04P2	GC0511	105.657	collide	missile_2	fortress	FortressShot	0	GameEvent
3820	2021-04-29 15:58:16	D04P2	GC0511	105.923	press	right	None	Press	0	Press
3831	2021-04-29 15:58:16	D04P2	GC0511	106.19	press	fire	None	Press	0	Press
3850	2021-04-29 15:58:16	D04P2	GC0511	106.624	press	thrust	None	Press	0	Press
3852	2021-04-29 15:58:16	D04P2	GC0511	106.624	collide	missile_0	fortress	FortressShot	0	GameEvent
3857	2021-04-29 15:58:16	D04P2	GC0511	106.757	press	right	None	Press	0	Press
3872	2021-04-29 15:58:16	D04P2	GC0511	107.157	press	fire	None	Press	0	Press
3880	2021-04-29 15:58:16	D04P2	GC0511	107.357	press	thrust	None	Press	0	Press
3903	2021-04-29 15:58:16	D04P2	GC0511	107.924	press	fire	None	Press	0	Press
3914	2021-04-29 15:58:16	D04P2	GC0511	108.19	press	thrust	None	Press	0	Press
3934	2021-04-29 15:58:16	D04P2	GC0511	108.657	press	right	None	Press	0	Press
3941	2021-04-29 15:58:16	D04P2	GC0511	108.792	new_mine	friend	None	NewMine	0	GameEvent
3950	2021-04-29 15:58:16	D04P2	GC0511	109.023	press	fire	None	Press	0	Press
3971	2021-04-29 15:58:16	D04P2	GC0511	109.524	collide	missile_1	fortress	FortressShot	0	GameEvent
3998	2021-04-29 15:58:16	D04P2	GC0511	110.289	press	fire	None	Press	0	Press
4003	2021-04-29 15:58:16	D04P2	GC0511	110.39	press	thrust	None	Press	0	Press
4033	2021-04-29 15:58:16	D04P2	GC0511	111.19	press	right	None	Press	0	Press
4045	2021-04-29 15:58:16	D04P2	GC0511	111.457	press	fire	None	Press	0	Press
4056	2021-04-29 15:58:16	D04P2	GC0511	111.657	press	thrust	None	Press	0	Press
4063	2021-04-29 15:58:16	D04P2	GC0511	111.823	press	right	None	Press	0	Press
4065	2021-04-29 15:58:16	D04P2	GC0511	111.823	collide	friend_mine	None	FriendMineDestruction	50	Mine
4084	2021-04-29 15:58:16	D04P2	GC0511	112.191	press	right	None	Press	0	Press
4086	2021-04-29 15:58:16	D04P2	GC0511	112.222	press	thrust	None	Press	0	Press
4099	2021-04-29 15:58:16	D04P2	GC0511	112.557	press	right	None	Press	0	Press
4125	2021-04-29 15:58:16	D04P2	GC0511	113.223	press	left	None	Press	0	Press
4144	2021-04-29 15:58:16	D04P2	GC0511	113.657	press	thrust	None	Press	0	Press
4146	2021-04-29 15:58:16	D04P2	GC0511	113.69	press	fire	None	Press	0	Press
4162	2021-04-29 15:58:16	D04P2	GC0511	114.157	press	right	None	Press	0	Press
4165	2021-04-29 15:58:16	D04P2	GC0511	114.19	collide	missile_0	fortress	FortressShot	0	GameEvent
4180	2021-04-29 15:58:16	D04P2	GC0511	114.556	press	fire	None	Press	0	Press
4198	2021-04-29 15:58:16	D04P2	GC0511	114.956	press	fire	None	Press	0	Press
4204	2021-04-29 15:58:16	D04P2	GC0511	115.09	press	thrust	None	Press	0	Press
4214	2021-04-29 15:58:16	D04P2	GC0511	115.356	collide	missile_1	fortress	FortressShot	0	GameEvent
4215	2021-04-29 15:58:16	D04P2	GC0511	115.389	press	right	None	Press	0	Press
4235	2021-04-29 15:58:16	D04P2	GC0511	115.789	press	fire	None	Press	0	Press
4241	2021-04-29 15:58:16	D04P2	GC0511	115.924	press	thrust	None	Press	0	Press
4252	2021-04-29 15:58:16	D04P2	GC0511	116.223	collide	missile_1	fortress	FortressShot	0	GameEvent
4258	2021-04-29 15:58:16	D04P2	GC0511	116.358	press	right	None	Press	0	Press
4278	2021-04-29 15:58:16	D04P2	GC0511	116.79	press	right	None	Press	0	Press
4285	2021-04-29 15:58:16	D04P2	GC0511	116.891	new_mine	friend	None	NewMine	0	GameEvent
4294	2021-04-29 15:58:16	D04P2	GC0511	117.19	press	fire	None	Press	0	Press
4303	2021-04-29 15:58:16	D04P2	GC0511	117.423	press	thrust	None	Press	0	Press
4313	2021-04-29 15:58:16	D04P2	GC0511	117.69	press	right	None	Press	0	Press
4330	2021-04-29 15:58:16	D04P2	GC0511	118.056	press	right	None	Press	0	Press
4345	2021-04-29 15:58:16	D04P2	GC0511	118.456	press	thrust	None	Press	0	Press
4352	2021-04-29 15:58:16	D04P2	GC0511	118.657	press	right	None	Press	0	Press
4368	2021-04-29 15:58:16	D04P2	GC0511	118.989	press	fire	None	Press	0	Press
4386	2021-04-29 15:58:16	D04P2	GC0511	119.422	press	thrust	None	Press	0	Press
4388	2021-04-29 15:58:16	D04P2	GC0511	119.422	collide	friend_mine	None	FriendMineDestruction	50	Mine
4398	2021-04-29 15:58:16	D04P2	GC0511	119.59	press	fire	None	Press	0	Press
4409	2021-04-29 15:58:16	D04P2	GC0511	119.789	press	left	None	Press	0	Press
4412	2021-04-29 15:58:16	D04P2	GC0511	119.857	press	thrust	None	Press	0	Press
4424	2021-04-29 15:58:16	D04P2	GC0511	120.156	press	thrust	None	Press	0	Press
4440	2021-04-29 15:58:16	D04P2	GC0511	120.589	press	right	None	Press	0	Press
4454	2021-04-29 15:58:16	D04P2	GC0511	120.889	press	right	None	Press	0	Press
4469	2021-04-29 15:58:16	D04P2	GC0511	121.323	press	thrust	None	Press	0	Press
4480	2021-04-29 15:58:16	D04P2	GC0511	121.59	press	left	None	Press	0	Press
4497	2021-04-29 15:58:16	D04P2	GC0511	121.924	press	left	None	Press	0	Press
4513	2021-04-29 15:58:16	D04P2	GC0511	122.39	press	fire	None	Press	0	Press
4541	2021-04-29 15:58:16	D04P2	GC0511	123.023	press	fire	None	Press	0	Press
4556	2021-04-29 15:58:16	D04P2	GC0511	123.423	collide	missile_1	fortress	FortressShot	0	GameEvent
4562	2021-04-29 15:58:16	D04P2	GC0511	123.59	press	thrust	None	Press	0	Press
4570	2021-04-29 15:58:16	D04P2	GC0511	123.789	press	right	None	Press	0	Press
4587	2021-04-29 15:58:16	D04P2	GC0511	124.123	press	fire	None	Press	0	Press
4595	2021-04-29 15:58:16	D04P2	GC0511	124.323	press	thrust	None	Press	0	Press
4605	2021-04-29 15:58:16	D04P2	GC0511	124.525	new_mine	friend	None	NewMine	0	GameEvent
4606	2021-04-29 15:58:16	D04P2	GC0511	124.557	press	right	None	Press	0	Press
4630	2021-04-29 15:58:16	D04P2	GC0511	125.123	press	fire	None	Press	0	Press
4642	2021-04-29 15:58:16	D04P2	GC0511	125.423	collide	missile_1	fortress	FortressShot	0	GameEvent
4647	2021-04-29 15:58:16	D04P2	GC0511	125.557	press	thrust	None	Press	0	Press
4652	2021-04-29 15:58:16	D04P2	GC0511	125.69	press	right	None	Press	0	Press
4670	2021-04-29 15:58:16	D04P2	GC0511	125.989	press	fire	None	Press	0	Press
4677	2021-04-29 15:58:16	D04P2	GC0511	126.157	press	fire	None	Press	0	Press
4681	2021-04-29 15:58:16	D04P2	GC0511	126.223	press	thrust	None	Press	0	Press
4686	2021-04-29 15:58:16	D04P2	GC0511	126.323	collide	missile_0	fortress	FortressShot	0	GameEvent
4692	2021-04-29 15:58:16	D04P2	GC0511	126.489	press	right	None	Press	0	Press
4696	2021-04-29 15:58:16	D04P2	GC0511	126.556	collide	missile_0	fortress	FortressShot	0	GameEvent
4698	2021-04-29 15:58:16	D04P2	GC0511	126.589	destroyed	fortress	None	FortressDestruction	250	Fortress
4721	2021-04-29 15:58:16	D04P2	GC0511	127.056	press	fire	None	Press	0	Press
4728	2021-04-29 15:58:16	D04P2	GC0511	127.224	press	thrust	None	Press	0	Press
4745	2021-04-29 15:58:16	D04P2	GC0511	127.657	collide	friend_mine	None	FriendMineDestruction	50	Mine
4770	2021-04-29 15:58:16	D04P2	GC0511	128.19	press	right	None	Press	0	Press
4777	2021-04-29 15:58:16	D04P2	GC0511	128.324	press	fire	None	Press	0	Press
4786	2021-04-29 15:58:16	D04P2	GC0511	128.556	press	thrust	None	Press	0	Press
4799	2021-04-29 15:58:16	D04P2	GC0511	128.923	press	fire	None	Press	0	Press
4818	2021-04-29 15:58:16	D04P2	GC0511	129.323	collide	missile_1	fortress	FortressShot	0	GameEvent
4827	2021-04-29 15:58:16	D04P2	GC0511	129.59	press	right	None	Press	0	Press
4838	2021-04-29 15:58:16	D04P2	GC0511	129.889	press	fire	None	Press	0	Press
4856	2021-04-29 15:58:16	D04P2	GC0511	130.29	press	fire	None	Press	0	Press
4870	2021-04-29 15:58:16	D04P2	GC0511	130.656	collide	missile_1	fortress	FortressShot	0	GameEvent
4875	2021-04-29 15:58:16	D04P2	GC0511	130.789	press	thrust	None	Press	0	Press
4880	2021-04-29 15:58:16	D04P2	GC0511	130.923	press	right	None	Press	0	Press
4892	2021-04-29 15:58:16	D04P2	GC0511	131.123	press	fire	None	Press	0	Press
4910	2021-04-29 15:58:16	D04P2	GC0511	131.589	collide	missile_1	fortress	FortressShot	0	GameEvent
4918	2021-04-29 15:58:16	D04P2	GC0511	131.79	press	right	None	Press	0	Press
4924	2021-04-29 15:58:16	D04P2	GC0511	131.924	press	fire	None	Press	0	Press
4936	2021-04-29 15:58:16	D04P2	GC0511	132.157	press	thrust	None	Press	0	Press
4949	2021-04-29 15:58:16	D04P2	GC0511	132.458	collide	missile_0	fortress	FortressShot	0	GameEvent
4960	2021-04-29 15:58:16	D04P2	GC0511	132.757	press	thrust	None	Press	0	Press
4962	2021-04-29 15:58:16	D04P2	GC0511	132.759	new_mine	foe	None	NewMine	0	GameEvent
4970	2021-04-29 15:58:16	D04P2	GC0511	132.99	press	right	None	Press	0	Press
4977	2021-04-29 15:58:16	D04P2	GC0511	133.024	bonus_available	None	None	NewBonus	0	GameEvent
4992	2021-04-29 15:58:16	D04P2	GC0511	133.457	press	fire	None	Press	0	Press
5018	2021-04-29 15:58:16	D04P2	GC0511	134.09	collide	missile_0	fortress	FortressShot	0	GameEvent
5022	2021-04-29 15:58:16	D04P2	GC0511	134.19	press	pnts	None	Press	0	Press
5024	2021-04-29 15:58:16	D04P2	GC0511	134.19	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
5038	2021-04-29 15:58:16	D04P2	GC0511	134.557	press	right	None	Press	0	Press
