Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1391	2021-04-02 18:13:22	D05P2	LG0806	36.141	press	fire	None	Press	0	Press
1403	2021-04-02 18:13:22	D05P2	LG0806	36.374	press	right	None	Press	0	Press
1414	2021-04-02 18:13:22	D05P2	LG0806	36.641	collide	missile_0	fortress	FortressShot	0	GameEvent
1426	2021-04-02 18:13:22	D05P2	LG0806	36.975	press	thrust	None	Press	0	Press
1440	2021-04-02 18:13:22	D05P2	LG0806	37.241	press	left	None	Press	0	Press
1461	2021-04-02 18:13:22	D05P2	LG0806	37.808	press	thrust	None	Press	0	Press
1463	2021-04-02 18:13:22	D05P2	LG0806	37.808	timeout	mine	None	MineExtinction	-50	Mine
1482	2021-04-02 18:13:22	D05P2	LG0806	38.241	press	left	None	Press	0	Press
1488	2021-04-02 18:13:22	D05P2	LG0806	38.407	press	thrust	None	Press	0	Press
1504	2021-04-02 18:13:22	D05P2	LG0806	38.874	press	right	None	Press	0	Press
1539	2021-04-02 18:13:22	D05P2	LG0806	39.808	press	right	None	Press	0	Press
1560	2021-04-02 18:13:22	D05P2	LG0806	40.341	press	fire	None	Press	0	Press
1571	2021-04-02 18:13:22	D05P2	LG0806	40.641	press	right	None	Press	0	Press
1580	2021-04-02 18:13:22	D05P2	LG0806	40.841	press	thrust	None	Press	0	Press
1602	2021-04-02 18:13:22	D05P2	LG0806	41.374	press	right	None	Press	0	Press
1617	2021-04-02 18:13:22	D05P2	LG0806	41.774	press	left	None	Press	0	Press
1634	2021-04-02 18:13:22	D05P2	LG0806	42.208	press	right	None	Press	0	Press
1652	2021-04-02 18:13:22	D05P2	LG0806	42.573	press	fire	None	Press	0	Press
1665	2021-04-02 18:13:22	D05P2	LG0806	42.878	new_mine	foe	None	NewMine	0	GameEvent
1671	2021-04-02 18:13:22	D05P2	LG0806	43.041	press	thrust	None	Press	0	Press
1689	2021-04-02 18:13:22	D05P2	LG0806	43.408	collide	missile_0	fortress	FortressShot	0	GameEvent
1712	2021-04-02 18:13:22	D05P2	LG0806	44.108	press	right	None	Press	0	Press
1729	2021-04-02 18:13:22	D05P2	LG0806	44.508	press	iff	None	Press	0	Press
1737	2021-04-02 18:13:22	D05P2	LG0806	44.64	press	iff	None	Press	0	Press
1748	2021-04-02 18:13:22	D05P2	LG0806	44.875	press	fire	None	Press	0	Press
1755	2021-04-02 18:13:22	D05P2	LG0806	44.974	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
1769	2021-04-02 18:13:22	D05P2	LG0806	45.208	bonus_available	None	None	NewBonus	0	GameEvent
1772	2021-04-02 18:13:22	D05P2	LG0806	45.308	press	right	None	Press	0	Press
1778	2021-04-02 18:13:22	D05P2	LG0806	45.373	press	thrust	None	Press	0	Press
1784	2021-04-02 18:13:22	D05P2	LG0806	45.507	press	left	None	Press	0	Press
1819	2021-04-02 18:13:22	D05P2	LG0806	46.441	press	right	None	Press	0	Press
1839	2021-04-02 18:13:22	D05P2	LG0806	46.941	press	right	None	Press	0	Press
1855	2021-04-02 18:13:22	D05P2	LG0806	47.375	press	fire	None	Press	0	Press
1879	2021-04-02 18:13:22	D05P2	LG0806	47.973	press	right	None	Press	0	Press
1883	2021-04-02 18:13:22	D05P2	LG0806	48.007	collide	missile_0	fortress	FortressShot	0	GameEvent
1894	2021-04-02 18:13:22	D05P2	LG0806	48.308	press	right	None	Press	0	Press
1906	2021-04-02 18:13:22	D05P2	LG0806	48.54	press	fire	None	Press	0	Press
1924	2021-04-02 18:13:22	D05P2	LG0806	48.975	collide	missile_0	fortress	FortressShot	0	GameEvent
1935	2021-04-02 18:13:22	D05P2	LG0806	49.307	press	right	None	Press	0	Press
1939	2021-04-02 18:13:22	D05P2	LG0806	49.408	press	thrust	None	Press	0	Press
1964	2021-04-02 18:13:22	D05P2	LG0806	50.008	press	right	None	Press	0	Press
1969	2021-04-02 18:13:22	D05P2	LG0806	50.076	new_mine	foe	None	NewMine	0	GameEvent
1975	2021-04-02 18:13:22	D05P2	LG0806	50.241	press	fire	None	Press	0	Press
1999	2021-04-02 18:13:22	D05P2	LG0806	50.841	press	right	None	Press	0	Press
2014	2021-04-02 18:13:22	D05P2	LG0806	51.275	press	iff	None	Press	0	Press
2021	2021-04-02 18:13:22	D05P2	LG0806	51.407	press	iff	None	Press	0	Press
2039	2021-04-02 18:13:22	D05P2	LG0806	51.774	press	fire	None	Press	0	Press
2048	2021-04-02 18:13:22	D05P2	LG0806	51.974	press	thrust	None	Press	0	Press
2067	2021-04-02 18:13:22	D05P2	LG0806	52.508	press	left	None	Press	0	Press
2086	2021-04-02 18:13:22	D05P2	LG0806	52.908	press	right	None	Press	0	Press
2098	2021-04-02 18:13:22	D05P2	LG0806	53.241	press	fire	None	Press	0	Press
2105	2021-04-02 18:13:22	D05P2	LG0806	53.407	press	thrust	None	Press	0	Press
2125	2021-04-02 18:13:22	D05P2	LG0806	53.875	press	right	None	Press	0	Press
2155	2021-04-02 18:13:22	D05P2	LG0806	54.641	press	thrust	None	Press	0	Press
2178	2021-04-02 18:13:22	D05P2	LG0806	55.275	press	fire	None	Press	0	Press
2196	2021-04-02 18:13:22	D05P2	LG0806	55.641	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2208	2021-04-02 18:13:22	D05P2	LG0806	55.874	press	right	None	Press	0	Press
2220	2021-04-02 18:13:22	D05P2	LG0806	56.174	press	fire	None	Press	0	Press
2231	2021-04-02 18:13:22	D05P2	LG0806	56.475	press	right	None	Press	0	Press
2246	2021-04-02 18:13:22	D05P2	LG0806	56.775	press	thrust	None	Press	0	Press
2266	2021-04-02 18:13:22	D05P2	LG0806	57.307	press	right	None	Press	0	Press
2287	2021-04-02 18:13:22	D05P2	LG0806	57.808	press	right	None	Press	0	Press
2300	2021-04-02 18:13:22	D05P2	LG0806	58.108	press	thrust	None	Press	0	Press
2334	2021-04-02 18:13:22	D05P2	LG0806	58.941	press	fire	None	Press	0	Press
2358	2021-04-02 18:13:22	D05P2	LG0806	59.608	collide	missile_0	fortress	FortressShot	0	GameEvent
2359	2021-04-02 18:13:22	D05P2	LG0806	59.641	press	right	None	Press	0	Press
2379	2021-04-02 18:13:22	D05P2	LG0806	60.074	press	right	None	Press	0	Press
2388	2021-04-02 18:13:22	D05P2	LG0806	60.274	press	thrust	None	Press	0	Press
2404	2021-04-02 18:13:22	D05P2	LG0806	60.675	press	right	None	Press	0	Press
2409	2021-04-02 18:13:22	D05P2	LG0806	60.71	new_mine	friend	None	NewMine	0	GameEvent
2416	2021-04-02 18:13:22	D05P2	LG0806	60.908	press	thrust	None	Press	0	Press
2419	2021-04-02 18:13:22	D05P2	LG0806	60.942	press	right	None	Press	0	Press
2433	2021-04-02 18:13:22	D05P2	LG0806	61.341	press	left	None	Press	0	Press
2453	2021-04-02 18:13:22	D05P2	LG0806	61.808	press	fire	None	Press	0	Press
2460	2021-04-02 18:13:22	D05P2	LG0806	61.974	press	fire	None	Press	0	Press
2474	2021-04-02 18:13:22	D05P2	LG0806	62.342	collide	missile_1	fortress	FortressShot	0	GameEvent
2493	2021-04-02 18:13:22	D05P2	LG0806	62.841	press	right	None	Press	0	Press
2505	2021-04-02 18:13:22	D05P2	LG0806	63.141	press	fire	None	Press	0	Press
2513	2021-04-02 18:13:22	D05P2	LG0806	63.309	press	fire	None	Press	0	Press
2523	2021-04-02 18:13:22	D05P2	LG0806	63.542	press	right	None	Press	0	Press
2540	2021-04-02 18:13:22	D05P2	LG0806	63.907	press	fire	None	Press	0	Press
2546	2021-04-02 18:13:22	D05P2	LG0806	64.042	press	fire	None	Press	0	Press
2551	2021-04-02 18:13:22	D05P2	LG0806	64.108	bonus_available	None	None	NewBonus	0	GameEvent
2570	2021-04-02 18:13:22	D05P2	LG0806	64.675	press	right	None	Press	0	Press
2573	2021-04-02 18:13:22	D05P2	LG0806	64.741	press	thrust	None	Press	0	Press
2591	2021-04-02 18:13:22	D05P2	LG0806	65.141	press	right	None	Press	0	Press
2611	2021-04-02 18:13:22	D05P2	LG0806	65.608	press	right	None	Press	0	Press
2631	2021-04-02 18:13:22	D05P2	LG0806	66.074	press	fire	None	Press	0	Press
2651	2021-04-02 18:13:22	D05P2	LG0806	66.608	press	left	None	Press	0	Press
2658	2021-04-02 18:13:22	D05P2	LG0806	66.774	press	thrust	None	Press	0	Press
2659	2021-04-02 18:13:22	D05P2	LG0806	66.774	press	left	None	Press	0	Press
2671	2021-04-02 18:13:22	D05P2	LG0806	67.008	press	left	None	Press	0	Press
2696	2021-04-02 18:13:22	D05P2	LG0806	67.675	press	right	None	Press	0	Press
2730	2021-04-02 18:13:22	D05P2	LG0806	68.541	press	right	None	Press	0	Press
2740	2021-04-02 18:13:22	D05P2	LG0806	68.808	press	thrust	None	Press	0	Press
2763	2021-04-02 18:13:22	D05P2	LG0806	69.408	press	fire	None	Press	0	Press
2771	2021-04-02 18:13:22	D05P2	LG0806	69.574	press	fire	None	Press	0	Press
2781	2021-04-02 18:13:22	D05P2	LG0806	69.774	collide	missile_0	fortress	FortressShot	0	GameEvent
2791	2021-04-02 18:13:22	D05P2	LG0806	69.941	collide	missile_0	fortress	FortressShot	0	GameEvent
2793	2021-04-02 18:13:22	D05P2	LG0806	69.975	destroyed	fortress	None	FortressDestruction	250	Fortress
2802	2021-04-02 18:13:22	D05P2	LG0806	70.174	press	right	None	Press	0	Press
2812	2021-04-02 18:13:22	D05P2	LG0806	70.408	press	thrust	None	Press	0	Press
2823	2021-04-02 18:13:22	D05P2	LG0806	70.708	press	right	None	Press	0	Press
2825	2021-04-02 18:13:22	D05P2	LG0806	70.708	timeout	mine	None	MineExtinction	-50	Mine
2855	2021-04-02 18:13:22	D05P2	LG0806	71.474	press	left	None	Press	0	Press
2868	2021-04-02 18:13:22	D05P2	LG0806	71.808	press	right	None	Press	0	Press
2891	2021-04-02 18:13:22	D05P2	LG0806	72.408	press	left	None	Press	0	Press
2906	2021-04-02 18:13:22	D05P2	LG0806	72.808	press	right	None	Press	0	Press
2917	2021-04-02 18:13:22	D05P2	LG0806	73.007	press	fire	None	Press	0	Press
2925	2021-04-02 18:13:22	D05P2	LG0806	73.208	press	thrust	None	Press	0	Press
2936	2021-04-02 18:13:22	D05P2	LG0806	73.508	collide	missile_0	fortress	FortressShot	0	GameEvent
2951	2021-04-02 18:13:22	D05P2	LG0806	73.908	press	right	None	Press	0	Press
2970	2021-04-02 18:13:22	D05P2	LG0806	74.374	press	left	None	Press	0	Press
2977	2021-04-02 18:13:22	D05P2	LG0806	74.541	press	thrust	None	Press	0	Press
2981	2021-04-02 18:13:22	D05P2	LG0806	74.641	press	left	None	Press	0	Press
2995	2021-04-02 18:13:22	D05P2	LG0806	75.008	press	right	None	Press	0	Press
3021	2021-04-02 18:13:22	D05P2	LG0806	75.608	bonus_available	None	None	NewBonus	0	GameEvent
3028	2021-04-02 18:13:22	D05P2	LG0806	75.776	new_mine	foe	None	NewMine	0	GameEvent
3043	2021-04-02 18:13:22	D05P2	LG0806	76.174	press	fire	None	Press	0	Press
3051	2021-04-02 18:13:22	D05P2	LG0806	76.375	press	left	None	Press	0	Press
3058	2021-04-02 18:13:22	D05P2	LG0806	76.541	collide	missile_0	fortress	FortressShot	0	GameEvent
3062	2021-04-02 18:13:22	D05P2	LG0806	76.608	press	fire	None	Press	0	Press
3078	2021-04-02 18:13:22	D05P2	LG0806	76.941	collide	mine_0	ship	ShipDamage	-50	Flight
3083	2021-04-02 18:13:22	D05P2	LG0806	77.041	press	right	None	Press	0	Press
3109	2021-04-02 18:13:22	D05P2	LG0806	77.708	press	fire	None	Press	0	Press
3142	2021-04-02 18:13:22	D05P2	LG0806	78.575	press	fire	None	Press	0	Press
3173	2021-04-02 18:13:22	D05P2	LG0806	79.374	press	thrust	None	Press	0	Press
3212	2021-04-02 18:13:22	D05P2	LG0806	80.408	press	right	None	Press	0	Press
3226	2021-04-02 18:13:22	D05P2	LG0806	80.775	press	right	None	Press	0	Press
3231	2021-04-02 18:13:22	D05P2	LG0806	80.908	press	thrust	None	Press	0	Press
3263	2021-04-02 18:13:22	D05P2	LG0806	81.741	press	right	None	Press	0	Press
3277	2021-04-02 18:13:22	D05P2	LG0806	82.01	new_mine	friend	None	NewMine	0	GameEvent
3306	2021-04-02 18:13:22	D05P2	LG0806	82.841	press	thrust	None	Press	0	Press
3331	2021-04-02 18:13:22	D05P2	LG0806	83.508	press	right	None	Press	0	Press
3352	2021-04-02 18:13:22	D05P2	LG0806	84.041	press	fire	None	Press	0	Press
3366	2021-04-02 18:13:22	D05P2	LG0806	84.341	press	right	None	Press	0	Press
3373	2021-04-02 18:13:22	D05P2	LG0806	84.508	collide	missile_0	fortress	FortressShot	0	GameEvent
3392	2021-04-02 18:13:22	D05P2	LG0806	85.041	press	right	None	Press	0	Press
3404	2021-04-02 18:13:22	D05P2	LG0806	85.273	press	fire	None	Press	0	Press
3433	2021-04-02 18:13:22	D05P2	LG0806	86.075	collide	friend_mine	None	FriendMineDestruction	50	Mine
3434	2021-04-02 18:13:22	D05P2	LG0806	86.108	press	thrust	None	Press	0	Press
3465	2021-04-02 18:13:22	D05P2	LG0806	86.774	press	thrust	None	Press	0	Press
3472	2021-04-02 18:13:22	D05P2	LG0806	86.974	press	left	None	Press	0	Press
3478	2021-04-02 18:13:22	D05P2	LG0806	87.075	bonus_available	None	None	NewBonus	0	GameEvent
3515	2021-04-02 18:13:22	D05P2	LG0806	88.108	press	pnts	None	Press	0	Press
3517	2021-04-02 18:13:22	D05P2	LG0806	88.108	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3535	2021-04-02 18:13:22	D05P2	LG0806	88.475	press	right	None	Press	0	Press
3562	2021-04-02 18:13:22	D05P2	LG0806	89.275	press	right	None	Press	0	Press
3575	2021-04-02 18:13:22	D05P2	LG0806	89.541	press	thrust	None	Press	0	Press
3591	2021-04-02 18:13:22	D05P2	LG0806	89.94	press	fire	None	Press	0	Press
3613	2021-04-02 18:13:22	D05P2	LG0806	90.441	collide	missile_0	fortress	FortressShot	0	GameEvent
3617	2021-04-02 18:13:22	D05P2	LG0806	90.541	press	right	None	Press	0	Press
3639	2021-04-02 18:13:22	D05P2	LG0806	91.141	press	right	None	Press	0	Press
3641	2021-04-02 18:13:22	D05P2	LG0806	91.143	new_mine	foe	None	NewMine	0	GameEvent
3649	2021-04-02 18:13:22	D05P2	LG0806	91.341	press	fire	None	Press	0	Press
3667	2021-04-02 18:13:22	D05P2	LG0806	91.741	collide	missile_0	fortress	FortressShot	0	GameEvent
3674	2021-04-02 18:13:22	D05P2	LG0806	91.94	press	right	None	Press	0	Press
3680	2021-04-02 18:13:22	D05P2	LG0806	92.074	press	thrust	None	Press	0	Press
3708	2021-04-02 18:13:22	D05P2	LG0806	92.741	press	iff	None	Press	0	Press
3715	2021-04-02 18:13:22	D05P2	LG0806	92.874	press	iff	None	Press	0	Press
3723	2021-04-02 18:13:22	D05P2	LG0806	93.008	press	right	None	Press	0	Press
3733	2021-04-02 18:13:22	D05P2	LG0806	93.274	press	fire	None	Press	0	Press
3760	2021-04-02 18:13:22	D05P2	LG0806	93.908	collide	missile_0	fortress	FortressShot	0	GameEvent
3782	2021-04-02 18:13:22	D05P2	LG0806	94.474	press	fire	None	Press	0	Press
3793	2021-04-02 18:13:22	D05P2	LG0806	94.741	press	right	None	Press	0	Press
3825	2021-04-02 18:13:22	D05P2	LG0806	95.608	press	thrust	None	Press	0	Press
3843	2021-04-02 18:13:22	D05P2	LG0806	96.108	press	right	None	Press	0	Press
3853	2021-04-02 18:13:22	D05P2	LG0806	96.341	press	fire	None	Press	0	Press
3864	2021-04-02 18:13:22	D05P2	LG0806	96.54	press	thrust	None	Press	0	Press
3886	2021-04-02 18:13:22	D05P2	LG0806	97.108	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3900	2021-04-02 18:13:22	D05P2	LG0806	97.408	press	thrust	None	Press	0	Press
3935	2021-04-02 18:13:22	D05P2	LG0806	98.341	press	right	None	Press	0	Press
3947	2021-04-02 18:13:22	D05P2	LG0806	98.574	press	thrust	None	Press	0	Press
3950	2021-04-02 18:13:22	D05P2	LG0806	98.574	bonus_available	None	None	NewBonus	0	GameEvent
4002	2021-04-02 18:13:22	D05P2	LG0806	100.074	press	right	None	Press	0	Press
4024	2021-04-02 18:13:22	D05P2	LG0806	100.641	press	thrust	None	Press	0	Press
4035	2021-04-02 18:13:22	D05P2	LG0806	100.941	press	right	None	Press	0	Press
4056	2021-04-02 18:13:22	D05P2	LG0806	101.509	press	right	None	Press	0	Press
4071	2021-04-02 18:13:22	D05P2	LG0806	101.842	press	fire	None	Press	0	Press
4087	2021-04-02 18:13:22	D05P2	LG0806	102.176	new_mine	friend	None	NewMine	0	GameEvent
4093	2021-04-02 18:13:22	D05P2	LG0806	102.308	collide	friend_mine	None	FriendMineDestruction	50	Mine
4112	2021-04-02 18:13:22	D05P2	LG0806	102.675	press	thrust	None	Press	0	Press
4139	2021-04-02 18:13:22	D05P2	LG0806	103.441	press	right	None	Press	0	Press
4165	2021-04-02 18:13:22	D05P2	LG0806	104.075	press	right	None	Press	0	Press
4171	2021-04-02 18:13:22	D05P2	LG0806	104.241	press	thrust	None	Press	0	Press
4220	2021-04-02 18:13:22	D05P2	LG0806	105.608	press	right	None	Press	0	Press
4237	2021-04-02 18:13:22	D05P2	LG0806	105.974	press	right	None	Press	0	Press
4266	2021-04-02 18:13:22	D05P2	LG0806	106.741	press	fire	None	Press	0	Press
4279	2021-04-02 18:13:22	D05P2	LG0806	107.075	collide	missile_0	fortress	FortressShot	0	GameEvent
4280	2021-04-02 18:13:22	D05P2	LG0806	107.108	press	right	None	Press	0	Press
4287	2021-04-02 18:13:22	D05P2	LG0806	107.241	press	thrust	None	Press	0	Press
4294	2021-04-02 18:13:22	D05P2	LG0806	107.376	new_mine	friend	None	NewMine	0	GameEvent
4326	2021-04-02 18:13:22	D05P2	LG0806	108.275	press	left	None	Press	0	Press
4347	2021-04-02 18:13:22	D05P2	LG0806	108.808	press	left	None	Press	0	Press
4362	2021-04-02 18:13:22	D05P2	LG0806	109.174	press	fire	None	Press	0	Press
4372	2021-04-02 18:13:22	D05P2	LG0806	109.374	collide	friend_mine	None	FriendMineDestruction	50	Mine
4381	2021-04-02 18:13:22	D05P2	LG0806	109.541	press	right	None	Press	0	Press
4398	2021-04-02 18:13:22	D05P2	LG0806	109.908	press	thrust	None	Press	0	Press
4423	2021-04-02 18:13:22	D05P2	LG0806	110.608	press	right	None	Press	0	Press
4433	2021-04-02 18:13:22	D05P2	LG0806	110.775	press	thrust	None	Press	0	Press
4466	2021-04-02 18:13:22	D05P2	LG0806	111.741	press	right	None	Press	0	Press
4474	2021-04-02 18:13:22	D05P2	LG0806	111.875	press	thrust	None	Press	0	Press
4500	2021-04-02 18:13:22	D05P2	LG0806	112.575	press	left	None	Press	0	Press
4516	2021-04-02 18:13:22	D05P2	LG0806	112.974	press	thrust	None	Press	0	Press
4536	2021-04-02 18:13:22	D05P2	LG0806	113.474	press	right	None	Press	0	Press
4545	2021-04-02 18:13:22	D05P2	LG0806	113.708	press	thrust	None	Press	0	Press
4556	2021-04-02 18:13:22	D05P2	LG0806	113.908	press	right	None	Press	0	Press
4571	2021-04-02 18:13:22	D05P2	LG0806	114.241	bonus_available	None	None	NewBonus	0	GameEvent
4579	2021-04-02 18:13:22	D05P2	LG0806	114.443	new_mine	foe	None	NewMine	0	GameEvent
4580	2021-04-02 18:13:22	D05P2	LG0806	114.474	press	thrust	None	Press	0	Press
4598	2021-04-02 18:13:22	D05P2	LG0806	114.908	press	right	None	Press	0	Press
4605	2021-04-02 18:13:22	D05P2	LG0806	115.041	press	shots	None	Press	0	Press
4607	2021-04-02 18:13:22	D05P2	LG0806	115.041	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
4620	2021-04-02 18:13:22	D05P2	LG0806	115.374	press	right	None	Press	0	Press
4627	2021-04-02 18:13:22	D05P2	LG0806	115.54	press	thrust	None	Press	0	Press
4649	2021-04-02 18:13:22	D05P2	LG0806	116.04	press	left	None	Press	0	Press
4677	2021-04-02 18:13:22	D05P2	LG0806	116.841	press	iff	None	Press	0	Press
4689	2021-04-02 18:13:22	D05P2	LG0806	117.008	press	iff	None	Press	0	Press
4700	2021-04-02 18:13:22	D05P2	LG0806	117.275	press	right	None	Press	0	Press
4716	2021-04-02 18:13:22	D05P2	LG0806	117.675	press	fire	None	Press	0	Press
4731	2021-04-02 18:13:22	D05P2	LG0806	117.974	press	thrust	None	Press	0	Press
