Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
1121	2021-05-04 17:13:52	D14P1	KM0102	33.936	press	left	None	Press	0	Press
1140	2021-05-04 17:13:52	D14P1	KM0102	34.336	press	right	None	Press	0	Press
1142	2021-05-04 17:13:52	D14P1	KM0102	34.37	press	fire	None	Press	0	Press
1153	2021-05-04 17:13:52	D14P1	KM0102	34.637	press	right	None	Press	0	Press
1157	2021-05-04 17:13:52	D14P1	KM0102	34.736	press	fire	None	Press	0	Press
1161	2021-05-04 17:13:52	D14P1	KM0102	34.769	collide	missile_1	fortress	FortressShot	0	GameEvent
1166	2021-05-04 17:13:52	D14P1	KM0102	34.869	press	right	None	Press	0	Press
1180	2021-05-04 17:13:52	D14P1	KM0102	35.136	press	fire	None	Press	0	Press
1190	2021-05-04 17:13:52	D14P1	KM0102	35.303	collide	friend_mine	None	FriendMineDestruction	50	Mine
1200	2021-05-04 17:13:52	D14P1	KM0102	35.504	press	thrust	None	Press	0	Press
1208	2021-05-04 17:13:52	D14P1	KM0102	35.703	press	left	None	Press	0	Press
1214	2021-05-04 17:13:52	D14P1	KM0102	35.87	press	thrust	None	Press	0	Press
1222	2021-05-04 17:13:52	D14P1	KM0102	36.036	press	right	None	Press	0	Press
1235	2021-05-04 17:13:52	D14P1	KM0102	36.237	bonus_available	None	None	NewBonus	0	GameEvent
1239	2021-05-04 17:13:52	D14P1	KM0102	36.372	press	right	None	Press	0	Press
1265	2021-05-04 17:13:52	D14P1	KM0102	37.105	press	fire	None	Press	0	Press
1279	2021-05-04 17:13:52	D14P1	KM0102	37.369	collide	missile_0	fortress	FortressShot	0	GameEvent
1294	2021-05-04 17:13:52	D14P1	KM0102	37.803	press	shots	None	Press	0	Press
1296	2021-05-04 17:13:52	D14P1	KM0102	37.803	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1306	2021-05-04 17:13:52	D14P1	KM0102	38.036	press	right	None	Press	0	Press
1308	2021-05-04 17:13:52	D14P1	KM0102	38.071	press	thrust	None	Press	0	Press
1327	2021-05-04 17:13:52	D14P1	KM0102	38.504	press	fire	None	Press	0	Press
1335	2021-05-04 17:13:52	D14P1	KM0102	38.67	press	thrust	None	Press	0	Press
1338	2021-05-04 17:13:52	D14P1	KM0102	38.704	collide	missile_0	fortress	FortressShot	0	GameEvent
1351	2021-05-04 17:13:52	D14P1	KM0102	39.036	press	thrust	None	Press	0	Press
1355	2021-05-04 17:13:52	D14P1	KM0102	39.137	press	right	None	Press	0	Press
1369	2021-05-04 17:13:52	D14P1	KM0102	39.404	press	fire	None	Press	0	Press
1371	2021-05-04 17:13:52	D14P1	KM0102	39.436	press	thrust	None	Press	0	Press
1380	2021-05-04 17:13:52	D14P1	KM0102	39.636	press	right	None	Press	0	Press
1383	2021-05-04 17:13:52	D14P1	KM0102	39.67	collide	missile_0	fortress	FortressShot	0	GameEvent
1391	2021-05-04 17:13:52	D14P1	KM0102	39.87	press	fire	None	Press	0	Press
1393	2021-05-04 17:13:52	D14P1	KM0102	39.903	press	right	None	Press	0	Press
1404	2021-05-04 17:13:52	D14P1	KM0102	40.137	press	right	None	Press	0	Press
1407	2021-05-04 17:13:52	D14P1	KM0102	40.17	collide	missile_0	fortress	FortressShot	0	GameEvent
1419	2021-05-04 17:13:52	D14P1	KM0102	40.371	press	right	None	Press	0	Press
1420	2021-05-04 17:13:52	D14P1	KM0102	40.371	press	fire	None	Press	0	Press
1422	2021-05-04 17:13:52	D14P1	KM0102	40.373	new_mine	friend	None	NewMine	0	GameEvent
1425	2021-05-04 17:13:52	D14P1	KM0102	40.404	bonus_available	None	None	NewBonus	0	GameEvent
1434	2021-05-04 17:13:52	D14P1	KM0102	40.603	collide	missile_0	fortress	FortressShot	0	GameEvent
1438	2021-05-04 17:13:52	D14P1	KM0102	40.703	press	right	None	Press	0	Press
1446	2021-05-04 17:13:52	D14P1	KM0102	40.903	press	fire	None	Press	0	Press
1455	2021-05-04 17:13:52	D14P1	KM0102	41.137	press	right	None	Press	0	Press
1490	2021-05-04 17:13:52	D14P1	KM0102	42.071	press	fire	None	Press	0	Press
1502	2021-05-04 17:13:52	D14P1	KM0102	42.27	press	left	None	Press	0	Press
1507	2021-05-04 17:13:52	D14P1	KM0102	42.336	collide	friend_mine	None	FriendMineDestruction	50	Mine
1526	2021-05-04 17:13:52	D14P1	KM0102	42.77	press	shots	None	Press	0	Press
1528	2021-05-04 17:13:52	D14P1	KM0102	42.77	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
1531	2021-05-04 17:13:52	D14P1	KM0102	42.837	press	thrust	None	Press	0	Press
1542	2021-05-04 17:13:52	D14P1	KM0102	43.136	press	right	None	Press	0	Press
1558	2021-05-04 17:13:52	D14P1	KM0102	43.503	press	right	None	Press	0	Press
1568	2021-05-04 17:13:52	D14P1	KM0102	43.737	press	left	None	Press	0	Press
1579	2021-05-04 17:13:52	D14P1	KM0102	44.004	press	thrust	None	Press	0	Press
1604	2021-05-04 17:13:52	D14P1	KM0102	44.67	press	right	None	Press	0	Press
1622	2021-05-04 17:13:52	D14P1	KM0102	45.17	press	thrust	None	Press	0	Press
1642	2021-05-04 17:13:52	D14P1	KM0102	45.636	press	thrust	None	Press	0	Press
1652	2021-05-04 17:13:52	D14P1	KM0102	45.904	press	thrust	None	Press	0	Press
1654	2021-05-04 17:13:52	D14P1	KM0102	45.937	press	right	None	Press	0	Press
1673	2021-05-04 17:13:52	D14P1	KM0102	46.404	press	right	None	Press	0	Press
1683	2021-05-04 17:13:52	D14P1	KM0102	46.637	press	thrust	None	Press	0	Press
1692	2021-05-04 17:13:52	D14P1	KM0102	46.903	press	fire	None	Press	0	Press
1705	2021-05-04 17:13:52	D14P1	KM0102	47.27	press	right	None	Press	0	Press
1716	2021-05-04 17:13:52	D14P1	KM0102	47.406	new_mine	foe	None	NewMine	0	GameEvent
1733	2021-05-04 17:13:52	D14P1	KM0102	47.87	press	fire	None	Press	0	Press
1738	2021-05-04 17:13:52	D14P1	KM0102	47.969	press	left	None	Press	0	Press
1745	2021-05-04 17:13:52	D14P1	KM0102	48.137	collide	missile_1	fortress	FortressShot	0	GameEvent
1750	2021-05-04 17:13:52	D14P1	KM0102	48.236	press	right	None	Press	0	Press
1771	2021-05-04 17:13:52	D14P1	KM0102	48.704	press	left	None	Press	0	Press
1775	2021-05-04 17:13:52	D14P1	KM0102	48.803	press	iff	None	Press	0	Press
1783	2021-05-04 17:13:52	D14P1	KM0102	48.903	collide	mine_0	ship	ShipDamage	-50	Flight
1788	2021-05-04 17:13:52	D14P1	KM0102	49.004	press	fire	None	Press	0	Press
1791	2021-05-04 17:13:52	D14P1	KM0102	49.07	press	right	None	Press	0	Press
1805	2021-05-04 17:13:52	D14P1	KM0102	49.436	press	thrust	None	Press	0	Press
1820	2021-05-04 17:13:52	D14P1	KM0102	49.77	press	right	None	Press	0	Press
1833	2021-05-04 17:13:52	D14P1	KM0102	50.104	press	fire	None	Press	0	Press
1846	2021-05-04 17:13:52	D14P1	KM0102	50.404	press	thrust	None	Press	0	Press
1857	2021-05-04 17:13:52	D14P1	KM0102	50.636	press	fire	None	Press	0	Press
1867	2021-05-04 17:13:52	D14P1	KM0102	50.87	press	left	None	Press	0	Press
1870	2021-05-04 17:13:52	D14P1	KM0102	50.937	press	thrust	None	Press	0	Press
1874	2021-05-04 17:13:52	D14P1	KM0102	51.004	collide	missile_1	fortress	FortressShot	0	GameEvent
1886	2021-05-04 17:13:52	D14P1	KM0102	51.303	press	right	None	Press	0	Press
1901	2021-05-04 17:13:52	D14P1	KM0102	51.603	press	thrust	None	Press	0	Press
1918	2021-05-04 17:13:52	D14P1	KM0102	52.037	press	fire	None	Press	0	Press
1923	2021-05-04 17:13:52	D14P1	KM0102	52.137	press	left	None	Press	0	Press
1931	2021-05-04 17:13:52	D14P1	KM0102	52.336	press	fire	None	Press	0	Press
1934	2021-05-04 17:13:52	D14P1	KM0102	52.403	press	right	None	Press	0	Press
1946	2021-05-04 17:13:52	D14P1	KM0102	52.604	press	fire	None	Press	0	Press
1953	2021-05-04 17:13:52	D14P1	KM0102	52.77	press	right	None	Press	0	Press
1954	2021-05-04 17:13:52	D14P1	KM0102	52.77	press	fire	None	Press	0	Press
1964	2021-05-04 17:13:52	D14P1	KM0102	53.003	press	right	None	Press	0	Press
1976	2021-05-04 17:13:52	D14P1	KM0102	53.303	press	fire	None	Press	0	Press
1986	2021-05-04 17:13:52	D14P1	KM0102	53.47	press	fire	None	Press	0	Press
1989	2021-05-04 17:13:52	D14P1	KM0102	53.536	press	thrust	None	Press	0	Press
1999	2021-05-04 17:13:52	D14P1	KM0102	53.77	press	left	None	Press	0	Press
2002	2021-05-04 17:13:52	D14P1	KM0102	53.804	collide	missile_3	fortress	FortressShot	0	GameEvent
2012	2021-05-04 17:13:52	D14P1	KM0102	54.006	new_mine	foe	None	NewMine	0	GameEvent
2013	2021-05-04 17:13:52	D14P1	KM0102	54.006	collide	missile_3	fortress	FortressShot	0	GameEvent
2015	2021-05-04 17:13:52	D14P1	KM0102	54.036	destroyed	fortress	None	FortressDestruction	250	Fortress
2021	2021-05-04 17:13:52	D14P1	KM0102	54.104	press	right	None	Press	0	Press
2042	2021-05-04 17:13:52	D14P1	KM0102	54.536	press	right	None	Press	0	Press
2056	2021-05-04 17:13:52	D14P1	KM0102	54.936	press	left	None	Press	0	Press
2061	2021-05-04 17:13:52	D14P1	KM0102	55.036	collide	mine_0	ship	ShipDamage	-50	Flight
2077	2021-05-04 17:13:52	D14P1	KM0102	55.403	press	right	None	Press	0	Press
2092	2021-05-04 17:13:52	D14P1	KM0102	55.736	press	thrust	None	Press	0	Press
2101	2021-05-04 17:13:52	D14P1	KM0102	55.97	press	right	None	Press	0	Press
2109	2021-05-04 17:13:52	D14P1	KM0102	56.17	press	right	None	Press	0	Press
2116	2021-05-04 17:13:52	D14P1	KM0102	56.337	press	fire	None	Press	0	Press
2129	2021-05-04 17:13:52	D14P1	KM0102	56.569	press	right	None	Press	0	Press
2135	2021-05-04 17:13:52	D14P1	KM0102	56.703	collide	missile_0	fortress	FortressShot	0	GameEvent
2142	2021-05-04 17:13:52	D14P1	KM0102	56.87	press	thrust	None	Press	0	Press
2145	2021-05-04 17:13:52	D14P1	KM0102	56.936	press	fire	None	Press	0	Press
2149	2021-05-04 17:13:52	D14P1	KM0102	57.036	press	right	None	Press	0	Press
2158	2021-05-04 17:13:52	D14P1	KM0102	57.204	collide	missile_0	fortress	FortressShot	0	GameEvent
2162	2021-05-04 17:13:52	D14P1	KM0102	57.303	press	right	None	Press	0	Press
2168	2021-05-04 17:13:52	D14P1	KM0102	57.436	press	fire	None	Press	0	Press
2177	2021-05-04 17:13:52	D14P1	KM0102	57.571	press	right	None	Press	0	Press
2184	2021-05-04 17:13:52	D14P1	KM0102	57.67	collide	missile_0	fortress	FortressShot	0	GameEvent
2199	2021-05-04 17:13:52	D14P1	KM0102	58.136	press	thrust	None	Press	0	Press
2203	2021-05-04 17:13:52	D14P1	KM0102	58.237	press	right	None	Press	0	Press
2212	2021-05-04 17:13:52	D14P1	KM0102	58.471	press	right	None	Press	0	Press
2222	2021-05-04 17:13:52	D14P1	KM0102	58.636	press	fire	None	Press	0	Press
2227	2021-05-04 17:13:52	D14P1	KM0102	58.737	press	right	None	Press	0	Press
2236	2021-05-04 17:13:52	D14P1	KM0102	58.937	collide	missile_0	fortress	FortressShot	0	GameEvent
2245	2021-05-04 17:13:52	D14P1	KM0102	59.17	press	thrust	None	Press	0	Press
2249	2021-05-04 17:13:52	D14P1	KM0102	59.27	press	right	None	Press	0	Press
2255	2021-05-04 17:13:52	D14P1	KM0102	59.337	bonus_available	None	None	NewBonus	0	GameEvent
2259	2021-05-04 17:13:52	D14P1	KM0102	59.437	press	fire	None	Press	0	Press
2268	2021-05-04 17:13:52	D14P1	KM0102	59.57	press	right	None	Press	0	Press
2276	2021-05-04 17:13:52	D14P1	KM0102	59.704	collide	missile_0	fortress	FortressShot	0	GameEvent
2283	2021-05-04 17:13:52	D14P1	KM0102	59.903	press	right	None	Press	0	Press
2286	2021-05-04 17:13:52	D14P1	KM0102	59.969	press	thrust	None	Press	0	Press
2289	2021-05-04 17:13:52	D14P1	KM0102	60.036	press	fire	None	Press	0	Press
2296	2021-05-04 17:13:52	D14P1	KM0102	60.106	new_mine	foe	None	NewMine	0	GameEvent
2299	2021-05-04 17:13:52	D14P1	KM0102	60.204	press	right	None	Press	0	Press
2312	2021-05-04 17:13:52	D14P1	KM0102	60.537	press	shots	None	Press	0	Press
2314	2021-05-04 17:13:52	D14P1	KM0102	60.537	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2325	2021-05-04 17:13:52	D14P1	KM0102	60.67	press	thrust	None	Press	0	Press
2331	2021-05-04 17:13:52	D14P1	KM0102	60.837	press	right	None	Press	0	Press
2343	2021-05-04 17:13:52	D14P1	KM0102	61.17	collide	mine_0	ship	ShipDamage	-50	Flight
2354	2021-05-04 17:13:52	D14P1	KM0102	61.437	press	left	None	Press	0	Press
2366	2021-05-04 17:13:52	D14P1	KM0102	61.671	press	fire	None	Press	0	Press
2374	2021-05-04 17:13:52	D14P1	KM0102	61.803	collide	missile_0	fortress	FortressShot	0	GameEvent
2384	2021-05-04 17:13:52	D14P1	KM0102	62.103	press	right	None	Press	0	Press
2427	2021-05-04 17:13:52	D14P1	KM0102	63.303	press	fire	None	Press	0	Press
2435	2021-05-04 17:13:52	D14P1	KM0102	63.503	press	right	None	Press	0	Press
2448	2021-05-04 17:13:52	D14P1	KM0102	63.737	press	fire	None	Press	0	Press
2453	2021-05-04 17:13:52	D14P1	KM0102	63.837	press	right	None	Press	0	Press
2465	2021-05-04 17:13:52	D14P1	KM0102	64.104	press	thrust	None	Press	0	Press
2469	2021-05-04 17:13:52	D14P1	KM0102	64.17	collide	missile_1	fortress	FortressShot	0	GameEvent
2475	2021-05-04 17:13:52	D14P1	KM0102	64.336	press	fire	None	Press	0	Press
2476	2021-05-04 17:13:52	D14P1	KM0102	64.336	press	right	None	Press	0	Press
2495	2021-05-04 17:13:52	D14P1	KM0102	64.736	collide	missile_1	fortress	FortressShot	0	GameEvent
2500	2021-05-04 17:13:52	D14P1	KM0102	64.836	press	right	None	Press	0	Press
2505	2021-05-04 17:13:52	D14P1	KM0102	64.936	press	fire	None	Press	0	Press
2538	2021-05-04 17:13:52	D14P1	KM0102	65.769	press	right	None	Press	0	Press
2539	2021-05-04 17:13:52	D14P1	KM0102	65.769	press	fire	None	Press	0	Press
2544	2021-05-04 17:13:52	D14P1	KM0102	65.87	press	thrust	None	Press	0	Press
2555	2021-05-04 17:13:52	D14P1	KM0102	66.203	press	fire	None	Press	0	Press
2559	2021-05-04 17:13:52	D14P1	KM0102	66.238	new_mine	foe	None	NewMine	0	GameEvent
2567	2021-05-04 17:13:52	D14P1	KM0102	66.403	collide	missile_2	fortress	FortressShot	0	GameEvent
2582	2021-05-04 17:13:52	D14P1	KM0102	66.703	press	right	None	Press	0	Press
2592	2021-05-04 17:13:52	D14P1	KM0102	66.937	press	fire	None	Press	0	Press
2598	2021-05-04 17:13:52	D14P1	KM0102	67.071	press	fire	None	Press	0	Press
2604	2021-05-04 17:13:52	D14P1	KM0102	67.17	press	thrust	None	Press	0	Press
2608	2021-05-04 17:13:52	D14P1	KM0102	67.236	collide	missile_0	fortress	FortressShot	0	GameEvent
2614	2021-05-04 17:13:52	D14P1	KM0102	67.37	collide	missile_0	fortress	FortressShot	0	GameEvent
2616	2021-05-04 17:13:52	D14P1	KM0102	67.404	destroyed	fortress	None	FortressDestruction	250	Fortress
2620	2021-05-04 17:13:52	D14P1	KM0102	67.437	press	right	None	Press	0	Press
2639	2021-05-04 17:13:52	D14P1	KM0102	67.87	press	right	None	Press	0	Press
2643	2021-05-04 17:13:52	D14P1	KM0102	67.97	press	iff	None	Press	0	Press
2653	2021-05-04 17:13:52	D14P1	KM0102	68.203	press	iff	None	Press	0	Press
2663	2021-05-04 17:13:52	D14P1	KM0102	68.404	press	right	None	Press	0	Press
2672	2021-05-04 17:13:52	D14P1	KM0102	68.603	press	fire	None	Press	0	Press
2683	2021-05-04 17:13:52	D14P1	KM0102	68.803	press	thrust	None	Press	0	Press
2688	2021-05-04 17:13:52	D14P1	KM0102	68.87	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2696	2021-05-04 17:13:52	D14P1	KM0102	69.004	press	left	None	Press	0	Press
2739	2021-05-04 17:13:52	D14P1	KM0102	70.203	press	right	None	Press	0	Press
2782	2021-05-04 17:13:52	D14P1	KM0102	71.403	press	thrust	None	Press	0	Press
2783	2021-05-04 17:13:52	D14P1	KM0102	71.403	press	right	None	Press	0	Press
2799	2021-05-04 17:13:52	D14P1	KM0102	71.77	press	right	None	Press	0	Press
2816	2021-05-04 17:13:52	D14P1	KM0102	72.236	press	right	None	Press	0	Press
2827	2021-05-04 17:13:52	D14P1	KM0102	72.504	press	fire	None	Press	0	Press
2836	2021-05-04 17:13:52	D14P1	KM0102	72.736	press	thrust	None	Press	0	Press
2846	2021-05-04 17:13:52	D14P1	KM0102	72.904	press	fire	None	Press	0	Press
2848	2021-05-04 17:13:52	D14P1	KM0102	72.905	collide	missile_0	fortress	FortressShot	0	GameEvent
2857	2021-05-04 17:13:52	D14P1	KM0102	73.104	press	right	None	Press	0	Press
2867	2021-05-04 17:13:52	D14P1	KM0102	73.337	collide	missile_0	fortress	FortressShot	0	GameEvent
2871	2021-05-04 17:13:52	D14P1	KM0102	73.404	press	fire	None	Press	0	Press
2880	2021-05-04 17:13:52	D14P1	KM0102	73.603	press	thrust	None	Press	0	Press
2883	2021-05-04 17:13:52	D14P1	KM0102	73.67	press	right	None	Press	0	Press
2888	2021-05-04 17:13:52	D14P1	KM0102	73.771	collide	missile_0	fortress	FortressShot	0	GameEvent
2898	2021-05-04 17:13:52	D14P1	KM0102	73.903	press	fire	None	Press	0	Press
2902	2021-05-04 17:13:52	D14P1	KM0102	73.938	new_mine	friend	None	NewMine	0	GameEvent
2906	2021-05-04 17:13:52	D14P1	KM0102	74.036	press	right	None	Press	0	Press
2916	2021-05-04 17:13:52	D14P1	KM0102	74.237	collide	missile_0	fortress	FortressShot	0	GameEvent
2920	2021-05-04 17:13:52	D14P1	KM0102	74.337	press	thrust	None	Press	0	Press
2923	2021-05-04 17:13:52	D14P1	KM0102	74.404	press	fire	None	Press	0	Press
2928	2021-05-04 17:13:52	D14P1	KM0102	74.504	press	right	None	Press	0	Press
2939	2021-05-04 17:13:52	D14P1	KM0102	74.736	collide	missile_0	fortress	FortressShot	0	GameEvent
2946	2021-05-04 17:13:52	D14P1	KM0102	74.837	press	fire	None	Press	0	Press
2948	2021-05-04 17:13:52	D14P1	KM0102	74.871	press	right	None	Press	0	Press
2950	2021-05-04 17:13:52	D14P1	KM0102	74.904	press	thrust	None	Press	0	Press
2958	2021-05-04 17:13:52	D14P1	KM0102	75.036	bonus_available	None	None	NewBonus	0	GameEvent
2963	2021-05-04 17:13:52	D14P1	KM0102	75.17	collide	missile_0	fortress	FortressShot	0	GameEvent
2999	2021-05-04 17:13:52	D14P1	KM0102	76.17	press	shots	None	Press	0	Press
3001	2021-05-04 17:13:52	D14P1	KM0102	76.171	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3010	2021-05-04 17:13:52	D14P1	KM0102	76.336	press	right	None	Press	0	Press
3023	2021-05-04 17:13:52	D14P1	KM0102	76.704	press	right	None	Press	0	Press
3030	2021-05-04 17:13:52	D14P1	KM0102	76.869	press	left	None	Press	0	Press
3044	2021-05-04 17:13:52	D14P1	KM0102	77.137	press	fire	None	Press	0	Press
3055	2021-05-04 17:13:52	D14P1	KM0102	77.403	press	left	None	Press	0	Press
3057	2021-05-04 17:13:52	D14P1	KM0102	77.436	press	thrust	None	Press	0	Press
3063	2021-05-04 17:13:52	D14P1	KM0102	77.537	collide	friend_mine	None	FriendMineDestruction	50	Mine
3094	2021-05-04 17:13:52	D14P1	KM0102	78.269	press	right	None	Press	0	Press
3114	2021-05-04 17:13:52	D14P1	KM0102	78.837	press	fire	None	Press	0	Press
3122	2021-05-04 17:13:52	D14P1	KM0102	78.938	press	right	None	Press	0	Press
3133	2021-05-04 17:13:52	D14P1	KM0102	79.204	press	right	None	Press	0	Press
3136	2021-05-04 17:13:52	D14P1	KM0102	79.27	press	fire	None	Press	0	Press
3143	2021-05-04 17:13:52	D14P1	KM0102	79.403	press	thrust	None	Press	0	Press
3153	2021-05-04 17:13:52	D14P1	KM0102	79.704	press	fire	None	Press	0	Press
3155	2021-05-04 17:13:52	D14P1	KM0102	79.705	collide	missile_1	fortress	FortressShot	0	GameEvent
3158	2021-05-04 17:13:52	D14P1	KM0102	79.77	press	right	None	Press	0	Press
3182	2021-05-04 17:13:52	D14P1	KM0102	80.336	press	right	None	Press	0	Press
3185	2021-05-04 17:13:52	D14P1	KM0102	80.404	press	thrust	None	Press	0	Press
3190	2021-05-04 17:13:52	D14P1	KM0102	80.504	press	fire	None	Press	0	Press
3204	2021-05-04 17:13:52	D14P1	KM0102	80.837	press	right	None	Press	0	Press
3207	2021-05-04 17:13:52	D14P1	KM0102	80.87	collide	missile_1	fortress	FortressShot	0	GameEvent
3218	2021-05-04 17:13:52	D14P1	KM0102	81.036	press	fire	None	Press	0	Press
3226	2021-05-04 17:13:52	D14P1	KM0102	81.237	press	thrust	None	Press	0	Press
3232	2021-05-04 17:13:52	D14P1	KM0102	81.336	collide	missile_0	fortress	FortressShot	0	GameEvent
3233	2021-05-04 17:13:52	D14P1	KM0102	81.37	press	right	None	Press	0	Press
3241	2021-05-04 17:13:52	D14P1	KM0102	81.536	press	fire	None	Press	0	Press
3249	2021-05-04 17:13:52	D14P1	KM0102	81.671	press	right	None	Press	0	Press
3256	2021-05-04 17:13:52	D14P1	KM0102	81.804	collide	missile_0	fortress	FortressShot	0	GameEvent
3260	2021-05-04 17:13:52	D14P1	KM0102	81.904	press	fire	None	Press	0	Press
3263	2021-05-04 17:13:52	D14P1	KM0102	81.97	press	right	None	Press	0	Press
3280	2021-05-04 17:13:52	D14P1	KM0102	82.336	press	fire	None	Press	0	Press
3281	2021-05-04 17:13:52	D14P1	KM0102	82.336	press	right	None	Press	0	Press
3285	2021-05-04 17:13:52	D14P1	KM0102	82.37	bonus_available	None	None	NewBonus	0	GameEvent
3292	2021-05-04 17:13:52	D14P1	KM0102	82.537	press	thrust	None	Press	0	Press
3298	2021-05-04 17:13:52	D14P1	KM0102	82.638	new_mine	friend	None	NewMine	0	GameEvent
3301	2021-05-04 17:13:52	D14P1	KM0102	82.703	collide	missile_1	fortress	FortressShot	0	GameEvent
3307	2021-05-04 17:13:52	D14P1	KM0102	82.871	press	right	None	Press	0	Press
3323	2021-05-04 17:13:52	D14P1	KM0102	83.236	press	shots	None	Press	0	Press
3325	2021-05-04 17:13:52	D14P1	KM0102	83.236	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3340	2021-05-04 17:13:52	D14P1	KM0102	83.637	press	left	None	Press	0	Press
3355	2021-05-04 17:13:52	D14P1	KM0102	83.97	press	right	None	Press	0	Press
3369	2021-05-04 17:13:52	D14P1	KM0102	84.236	press	fire	None	Press	0	Press
3373	2021-05-04 17:13:52	D14P1	KM0102	84.336	press	right	None	Press	0	Press
3386	2021-05-04 17:13:52	D14P1	KM0102	84.603	collide	missile_0	fortress	FortressShot	0	GameEvent
3391	2021-05-04 17:13:52	D14P1	KM0102	84.737	press	fire	None	Press	0	Press
3400	2021-05-04 17:13:52	D14P1	KM0102	84.969	press	right	None	Press	0	Press
3408	2021-05-04 17:13:52	D14P1	KM0102	85.037	collide	missile_0	fortress	FortressShot	0	GameEvent
3414	2021-05-04 17:13:52	D14P1	KM0102	85.204	press	right	None	Press	0	Press
3417	2021-05-04 17:13:52	D14P1	KM0102	85.271	press	fire	None	Press	0	Press
3430	2021-05-04 17:13:52	D14P1	KM0102	85.57	collide	missile_0	fortress	FortressShot	0	GameEvent
3439	2021-05-04 17:13:52	D14P1	KM0102	85.803	press	fire	None	Press	0	Press
3441	2021-05-04 17:13:52	D14P1	KM0102	85.836	press	right	None	Press	0	Press
3461	2021-05-04 17:13:52	D14P1	KM0102	86.337	press	thrust	None	Press	0	Press
