Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
11279	2020-01-16 09:03:32	D04P1	LV0603	362.979	press	fire	None	Press	0	Press
11299	2020-01-16 09:03:32	D04P1	LV0603	363.513	press	fire	None	Press	0	Press
11309	2020-01-16 09:03:32	D04P1	LV0603	363.635	new_mine	friend	None	NewMine	0	GameEvent
11329	2020-01-16 09:03:32	D04P1	LV0603	364.193	bonus_available	None	None	NewBonus	0	GameEvent
11330	2020-01-16 09:03:32	D04P1	LV0603	364.212	press	fire	None	Press	0	Press
11342	2020-01-16 09:03:32	D04P1	LV0603	364.546	press	thrust	None	Press	0	Press
11354	2020-01-16 09:03:32	D04P1	LV0603	364.78	press	fire	None	Press	0	Press
11367	2020-01-16 09:03:32	D04P1	LV0603	365.079	collide	missile_2	fortress	FortressShot	0	GameEvent
11370	2020-01-16 09:03:32	D04P1	LV0603	365.147	press	thrust	None	Press	0	Press
11384	2020-01-16 09:03:32	D04P1	LV0603	365.478	press	fire	None	Press	0	Press
11397	2020-01-16 09:03:32	D04P1	LV0603	365.713	collide	missile_1	fortress	FortressShot	0	GameEvent
11414	2020-01-16 09:03:32	D04P1	LV0603	366.213	press	fire	None	Press	0	Press
11442	2020-01-16 09:03:32	D04P1	LV0603	366.913	press	fire	None	Press	0	Press
11457	2020-01-16 09:03:32	D04P1	LV0603	367.279	press	right	None	Press	0	Press
11469	2020-01-16 09:03:32	D04P1	LV0603	367.579	press	fire	None	Press	0	Press
11495	2020-01-16 09:03:32	D04P1	LV0603	368.213	press	fire	None	Press	0	Press
11514	2020-01-16 09:03:32	D04P1	LV0603	368.679	press	fire	None	Press	0	Press
11524	2020-01-16 09:03:32	D04P1	LV0603	368.847	press	right	None	Press	0	Press
11538	2020-01-16 09:03:32	D04P1	LV0603	369.213	press	thrust	None	Press	0	Press
11553	2020-01-16 09:03:32	D04P1	LV0603	369.579	press	fire	None	Press	0	Press
11570	2020-01-16 09:03:32	D04P1	LV0603	369.946	press	right	None	Press	0	Press
11582	2020-01-16 09:03:32	D04P1	LV0603	370.213	press	fire	None	Press	0	Press
11607	2020-01-16 09:03:32	D04P1	LV0603	370.779	press	fire	None	Press	0	Press
11630	2020-01-16 09:03:32	D04P1	LV0603	371.413	press	fire	None	Press	0	Press
11655	2020-01-16 09:03:32	D04P1	LV0603	371.946	press	right	None	Press	0	Press
11665	2020-01-16 09:03:32	D04P1	LV0603	372.213	press	fire	None	Press	0	Press
11671	2020-01-16 09:03:32	D04P1	LV0603	372.313	collide	missile_2	fortress	FortressShot	0	GameEvent
11685	2020-01-16 09:03:32	D04P1	LV0603	372.646	press	right	None	Press	0	Press
11694	2020-01-16 09:03:32	D04P1	LV0603	372.779	press	fire	None	Press	0	Press
11703	2020-01-16 09:03:32	D04P1	LV0603	372.946	collide	friend_mine	None	FriendMineDestruction	50	Mine
11715	2020-01-16 09:03:32	D04P1	LV0603	373.146	press	left	None	Press	0	Press
11732	2020-01-16 09:03:32	D04P1	LV0603	373.613	press	left	None	Press	0	Press
11745	2020-01-16 09:03:32	D04P1	LV0603	373.846	press	thrust	None	Press	0	Press
11753	2020-01-16 09:03:32	D04P1	LV0603	374.046	press	fire	None	Press	0	Press
11764	2020-01-16 09:03:32	D04P1	LV0603	374.313	press	right	None	Press	0	Press
11779	2020-01-16 09:03:32	D04P1	LV0603	374.713	press	fire	None	Press	0	Press
11795	2020-01-16 09:03:32	D04P1	LV0603	375.046	collide	missile_0	fortress	FortressShot	0	GameEvent
11809	2020-01-16 09:03:32	D04P1	LV0603	375.446	press	fire	None	Press	0	Press
11819	2020-01-16 09:03:32	D04P1	LV0603	375.68	press	thrust	None	Press	0	Press
11832	2020-01-16 09:03:32	D04P1	LV0603	375.913	press	fire	None	Press	0	Press
11851	2020-01-16 09:03:32	D04P1	LV0603	376.413	press	fire	None	Press	0	Press
11857	2020-01-16 09:03:32	D04P1	LV0603	376.546	press	pnts	None	Press	0	Press
11859	2020-01-16 09:03:32	D04P1	LV0603	376.547	pnts_bonus_failure	None	None	BonusFailure	-50	Bonus
11871	2020-01-16 09:03:32	D04P1	LV0603	376.846	collide	missile_2	fortress	FortressShot	0	GameEvent
11875	2020-01-16 09:03:32	D04P1	LV0603	376.879	press	fire	None	Press	0	Press
11895	2020-01-16 09:03:32	D04P1	LV0603	377.313	collide	missile_1	fortress	FortressShot	0	GameEvent
11903	2020-01-16 09:03:32	D04P1	LV0603	377.546	press	fire	None	Press	0	Press
11911	2020-01-16 09:03:32	D04P1	LV0603	377.746	press	right	None	Press	0	Press
11916	2020-01-16 09:03:32	D04P1	LV0603	377.779	collide	missile_1	fortress	FortressShot	0	GameEvent
11932	2020-01-16 09:03:32	D04P1	LV0603	378.069	new_mine	foe	None	NewMine	0	GameEvent
11933	2020-01-16 09:03:32	D04P1	LV0603	378.113	press	fire	None	Press	0	Press
11954	2020-01-16 09:03:32	D04P1	LV0603	378.713	press	fire	None	Press	0	Press
11967	2020-01-16 09:03:32	D04P1	LV0603	378.946	collide	missile_1	fortress	FortressShot	0	GameEvent
11989	2020-01-16 09:03:32	D04P1	LV0603	379.546	press	fire	None	Press	0	Press
11993	2020-01-16 09:03:32	D04P1	LV0603	379.612	collide	missile_1	fortress	FortressShot	0	GameEvent
12003	2020-01-16 09:03:32	D04P1	LV0603	379.813	bonus_available	None	None	NewBonus	0	GameEvent
12017	2020-01-16 09:03:32	D04P1	LV0603	380.113	press	iff	None	Press	0	Press
12024	2020-01-16 09:03:32	D04P1	LV0603	380.246	press	iff	None	Press	0	Press
12030	2020-01-16 09:03:32	D04P1	LV0603	380.346	press	right	None	Press	0	Press
12040	2020-01-16 09:03:32	D04P1	LV0603	380.613	press	fire	None	Press	0	Press
12049	2020-01-16 09:03:32	D04P1	LV0603	380.779	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
12066	2020-01-16 09:03:32	D04P1	LV0603	381.079	press	left	None	Press	0	Press
12088	2020-01-16 09:03:32	D04P1	LV0603	381.646	press	thrust	None	Press	0	Press
12105	2020-01-16 09:03:32	D04P1	LV0603	382.013	press	fire	None	Press	0	Press
12127	2020-01-16 09:03:32	D04P1	LV0603	382.613	press	fire	None	Press	0	Press
12139	2020-01-16 09:03:32	D04P1	LV0603	382.913	press	right	None	Press	0	Press
12160	2020-01-16 09:03:32	D04P1	LV0603	383.346	press	fire	None	Press	0	Press
12181	2020-01-16 09:03:32	D04P1	LV0603	383.946	press	fire	None	Press	0	Press
12193	2020-01-16 09:03:32	D04P1	LV0603	384.113	press	right	None	Press	0	Press
12195	2020-01-16 09:03:32	D04P1	LV0603	384.113	collide	missile_1	fortress	FortressShot	0	GameEvent
12218	2020-01-16 09:03:32	D04P1	LV0603	384.713	collide	missile_0	fortress	FortressShot	0	GameEvent
12237	2020-01-16 09:03:32	D04P1	LV0603	385.179	press	fire	None	Press	0	Press
12243	2020-01-16 09:03:32	D04P1	LV0603	385.312	press	fire	None	Press	0	Press
12266	2020-01-16 09:03:32	D04P1	LV0603	385.904	new_mine	friend	None	NewMine	0	GameEvent
12267	2020-01-16 09:03:32	D04P1	LV0603	385.945	press	right	None	Press	0	Press
12269	2020-01-16 09:03:32	D04P1	LV0603	385.946	collide	missile_0	fortress	FortressShot	0	GameEvent
12279	2020-01-16 09:03:32	D04P1	LV0603	386.08	collide	missile_0	fortress	FortressShot	0	GameEvent
12280	2020-01-16 09:03:32	D04P1	LV0603	386.112	press	right	None	Press	0	Press
12282	2020-01-16 09:03:32	D04P1	LV0603	386.112	destroyed	fortress	None	FortressDestruction	250	Fortress
12300	2020-01-16 09:03:32	D04P1	LV0603	386.579	press	thrust	None	Press	0	Press
12310	2020-01-16 09:03:32	D04P1	LV0603	386.812	press	left	None	Press	0	Press
12328	2020-01-16 09:03:32	D04P1	LV0603	387.18	bonus_available	None	None	NewBonus	0	GameEvent
12331	2020-01-16 09:03:32	D04P1	LV0603	387.279	press	fire	None	Press	0	Press
12337	2020-01-16 09:03:32	D04P1	LV0603	387.412	press	left	None	Press	0	Press
12345	2020-01-16 09:03:32	D04P1	LV0603	387.579	press	fire	None	Press	0	Press
12358	2020-01-16 09:03:32	D04P1	LV0603	387.913	press	thrust	None	Press	0	Press
12362	2020-01-16 09:03:32	D04P1	LV0603	387.946	collide	friend_mine	None	FriendMineDestruction	50	Mine
12379	2020-01-16 09:03:32	D04P1	LV0603	388.246	press	shots	None	Press	0	Press
12381	2020-01-16 09:03:32	D04P1	LV0603	388.247	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
12391	2020-01-16 09:03:32	D04P1	LV0603	388.447	press	thrust	None	Press	0	Press
12406	2020-01-16 09:03:32	D04P1	LV0603	388.847	press	fire	None	Press	0	Press
12438	2020-01-16 09:03:32	D04P1	LV0603	389.58	collide	missile_0	fortress	FortressShot	0	GameEvent
12444	2020-01-16 09:03:32	D04P1	LV0603	389.746	press	fire	None	Press	0	Press
12455	2020-01-16 09:03:32	D04P1	LV0603	390.013	press	right	None	Press	0	Press
12468	2020-01-16 09:03:32	D04P1	LV0603	390.279	press	fire	None	Press	0	Press
12490	2020-01-16 09:03:32	D04P1	LV0603	390.912	press	fire	None	Press	0	Press
12493	2020-01-16 09:03:32	D04P1	LV0603	390.935	collide	missile_1	fortress	FortressShot	0	GameEvent
12513	2020-01-16 09:03:32	D04P1	LV0603	391.346	bonus_available	None	None	NewBonus	0	GameEvent
12514	2020-01-16 09:03:32	D04P1	LV0603	391.379	press	fire	None	Press	0	Press
12521	2020-01-16 09:03:32	D04P1	LV0603	391.513	collide	missile_1	fortress	FortressShot	0	GameEvent
12536	2020-01-16 09:03:32	D04P1	LV0603	391.879	press	fire	None	Press	0	Press
12542	2020-01-16 09:03:32	D04P1	LV0603	391.979	collide	missile_0	fortress	FortressShot	0	GameEvent
12550	2020-01-16 09:03:32	D04P1	LV0603	392.212	press	right	None	Press	0	Press
12560	2020-01-16 09:03:32	D04P1	LV0603	392.379	press	pnts	None	Press	0	Press
12562	2020-01-16 09:03:32	D04P1	LV0603	392.379	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
12571	2020-01-16 09:03:32	D04P1	LV0603	392.612	press	fire	None	Press	0	Press
12589	2020-01-16 09:03:32	D04P1	LV0603	393.036	new_mine	friend	None	NewMine	0	GameEvent
12590	2020-01-16 09:03:32	D04P1	LV0603	393.079	press	fire	None	Press	0	Press
12596	2020-01-16 09:03:32	D04P1	LV0603	393.18	collide	missile_1	fortress	FortressShot	0	GameEvent
12603	2020-01-16 09:03:32	D04P1	LV0603	393.279	press	right	None	Press	0	Press
12616	2020-01-16 09:03:32	D04P1	LV0603	393.579	press	fire	None	Press	0	Press
12631	2020-01-16 09:03:32	D04P1	LV0603	394.013	press	fire	None	Press	0	Press
12637	2020-01-16 09:03:32	D04P1	LV0603	394.079	collide	missile_1	fortress	FortressShot	0	GameEvent
12654	2020-01-16 09:03:32	D04P1	LV0603	394.446	press	fire	None	Press	0	Press
12661	2020-01-16 09:03:32	D04P1	LV0603	394.613	press	right	None	Press	0	Press
12678	2020-01-16 09:03:32	D04P1	LV0603	395.046	press	fire	None	Press	0	Press
12693	2020-01-16 09:03:32	D04P1	LV0603	395.313	press	right	None	Press	0	Press
12705	2020-01-16 09:03:32	D04P1	LV0603	395.613	collide	missile_2	fortress	FortressShot	0	GameEvent
12706	2020-01-16 09:03:32	D04P1	LV0603	395.646	press	fire	None	Press	0	Press
12724	2020-01-16 09:03:32	D04P1	LV0603	396.079	press	fire	None	Press	0	Press
12732	2020-01-16 09:03:32	D04P1	LV0603	396.246	collide	missile_1	fortress	FortressShot	0	GameEvent
12743	2020-01-16 09:03:32	D04P1	LV0603	396.412	press	right	None	Press	0	Press
12753	2020-01-16 09:03:32	D04P1	LV0603	396.646	collide	missile_0	fortress	FortressShot	0	GameEvent
12754	2020-01-16 09:03:32	D04P1	LV0603	396.679	press	fire	None	Press	0	Press
12775	2020-01-16 09:03:32	D04P1	LV0603	397.278	press	fire	None	Press	0	Press
12799	2020-01-16 09:03:32	D04P1	LV0603	397.881	press	fire	None	Press	0	Press
12825	2020-01-16 09:03:32	D04P1	LV0603	398.513	press	fire	None	Press	0	Press
12828	2020-01-16 09:03:32	D04P1	LV0603	398.546	collide	missile_2	fortress	FortressShot	0	GameEvent
12838	2020-01-16 09:03:32	D04P1	LV0603	398.746	bonus_available	None	None	NewBonus	0	GameEvent
12845	2020-01-16 09:03:32	D04P1	LV0603	398.946	press	fire	None	Press	0	Press
12851	2020-01-16 09:03:32	D04P1	LV0603	399.08	press	fire	None	Press	0	Press
12858	2020-01-16 09:03:32	D04P1	LV0603	399.212	collide	missile_1	fortress	FortressShot	0	GameEvent
12872	2020-01-16 09:03:32	D04P1	LV0603	399.513	press	right	None	Press	0	Press
12878	2020-01-16 09:03:32	D04P1	LV0603	399.646	press	pnts	None	Press	0	Press
12881	2020-01-16 09:03:32	D04P1	LV0603	399.647	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
12884	2020-01-16 09:03:32	D04P1	LV0603	399.679	collide	missile_0	fortress	FortressShot	0	GameEvent
12891	2020-01-16 09:03:32	D04P1	LV0603	399.813	collide	missile_0	fortress	FortressShot	0	GameEvent
12893	2020-01-16 09:03:32	D04P1	LV0603	399.846	destroyed	fortress	None	FortressDestruction	250	Fortress
12907	2020-01-16 09:03:32	D04P1	LV0603	400.179	press	thrust	None	Press	0	Press
12930	2020-01-16 09:03:32	D04P1	LV0603	400.746	press	right	None	Press	0	Press
12940	2020-01-16 09:03:32	D04P1	LV0603	400.946	press	fire	None	Press	0	Press
12950	2020-01-16 09:03:32	D04P1	LV0603	401.413	press	left	None	Press	0	Press
12952	2020-01-16 09:03:32	D04P1	LV0603	401.413	press	fire	None	Press	0	Press
12971	2020-01-16 09:03:32	D04P1	LV0603	401.846	press	left	None	Press	0	Press
12978	2020-01-16 09:03:32	D04P1	LV0603	402.013	press	fire	None	Press	0	Press
12995	2020-01-16 09:03:32	D04P1	LV0603	402.446	press	left	None	Press	0	Press
13003	2020-01-16 09:03:32	D04P1	LV0603	402.513	collide	friend_mine	None	FriendMineDestruction	50	Mine
13018	2020-01-16 09:03:32	D04P1	LV0603	402.812	press	thrust	None	Press	0	Press
13034	2020-01-16 09:03:32	D04P1	LV0603	403.179	press	left	None	Press	0	Press
13052	2020-01-16 09:03:32	D04P1	LV0603	403.546	press	thrust	None	Press	0	Press
13065	2020-01-16 09:03:32	D04P1	LV0603	403.913	press	right	None	Press	0	Press
13085	2020-01-16 09:03:32	D04P1	LV0603	404.447	press	fire	None	Press	0	Press
13097	2020-01-16 09:03:32	D04P1	LV0603	404.68	press	right	None	Press	0	Press
13107	2020-01-16 09:03:32	D04P1	LV0603	404.946	press	fire	None	Press	0	Press
13125	2020-01-16 09:03:32	D04P1	LV0603	405.413	press	fire	None	Press	0	Press
13142	2020-01-16 09:03:32	D04P1	LV0603	405.812	press	fire	None	Press	0	Press
13144	2020-01-16 09:03:32	D04P1	LV0603	405.825	collide	missile_1	fortress	FortressShot	0	GameEvent
13162	2020-01-16 09:03:32	D04P1	LV0603	406.247	collide	missile_1	fortress	FortressShot	0	GameEvent
13167	2020-01-16 09:03:32	D04P1	LV0603	406.346	press	right	None	Press	0	Press
13180	2020-01-16 09:03:32	D04P1	LV0603	406.579	press	fire	None	Press	0	Press
13202	2020-01-16 09:03:32	D04P1	LV0603	407.147	press	fire	None	Press	0	Press
13222	2020-01-16 09:03:32	D04P1	LV0603	407.601	new_mine	friend	None	NewMine	0	GameEvent
13224	2020-01-16 09:03:32	D04P1	LV0603	407.679	press	fire	None	Press	0	Press
13240	2020-01-16 09:03:32	D04P1	LV0603	408.013	collide	missile_1	fortress	FortressShot	0	GameEvent
13243	2020-01-16 09:03:32	D04P1	LV0603	408.078	press	fire	None	Press	0	Press
13252	2020-01-16 09:03:32	D04P1	LV0603	408.313	press	thrust	None	Press	0	Press
13261	2020-01-16 09:03:32	D04P1	LV0603	408.513	collide	missile_1	fortress	FortressShot	0	GameEvent
13262	2020-01-16 09:03:32	D04P1	LV0603	408.546	press	right	None	Press	0	Press
13280	2020-01-16 09:03:32	D04P1	LV0603	408.879	press	fire	None	Press	0	Press
13283	2020-01-16 09:03:32	D04P1	LV0603	408.914	collide	missile_0	fortress	FortressShot	0	GameEvent
13302	2020-01-16 09:03:32	D04P1	LV0603	409.446	press	right	None	Press	0	Press
13318	2020-01-16 09:03:32	D04P1	LV0603	409.713	collide	missile_0	fortress	FortressShot	0	GameEvent
13319	2020-01-16 09:03:32	D04P1	LV0603	409.746	press	left	None	Press	0	Press
13339	2020-01-16 09:03:32	D04P1	LV0603	410.28	bonus_available	None	None	NewBonus	0	GameEvent
13342	2020-01-16 09:03:32	D04P1	LV0603	410.347	press	fire	None	Press	0	Press
13360	2020-01-16 09:03:32	D04P1	LV0603	410.646	collide	friend_mine	None	FriendMineDestruction	50	Mine
13366	2020-01-16 09:03:32	D04P1	LV0603	410.713	press	right	None	Press	0	Press
13374	2020-01-16 09:03:32	D04P1	LV0603	410.946	press	pnts	None	Press	0	Press
13376	2020-01-16 09:03:32	D04P1	LV0603	410.947	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
13388	2020-01-16 09:03:32	D04P1	LV0603	411.246	press	right	None	Press	0	Press
13404	2020-01-16 09:03:32	D04P1	LV0603	411.613	press	fire	None	Press	0	Press
13426	2020-01-16 09:03:32	D04P1	LV0603	412.179	press	fire	None	Press	0	Press
13437	2020-01-16 09:03:32	D04P1	LV0603	412.379	press	thrust	None	Press	0	Press
