Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
895	2021-03-05 16:37:57	D05P1	JT0601	23.605	new_mine	friend	None	NewMine	0	GameEvent
902	2021-03-05 16:37:57	D05P1	JT0601	23.835	press	thrust	None	Press	0	Press
905	2021-03-05 16:37:57	D05P1	JT0601	23.869	collide	missile_0	fortress	FortressShot	0	GameEvent
917	2021-03-05 16:37:57	D05P1	JT0601	24.102	press	right	None	Press	0	Press
935	2021-03-05 16:37:57	D05P1	JT0601	24.569	press	fire	None	Press	0	Press
948	2021-03-05 16:37:57	D05P1	JT0601	24.869	collide	missile_0	fortress	FortressShot	0	GameEvent
955	2021-03-05 16:37:57	D05P1	JT0601	24.968	press	right	None	Press	0	Press
962	2021-03-05 16:37:57	D05P1	JT0601	25.069	bonus_available	None	None	NewBonus	0	GameEvent
966	2021-03-05 16:37:57	D05P1	JT0601	25.202	press	fire	None	Press	0	Press
978	2021-03-05 16:37:57	D05P1	JT0601	25.469	collide	missile_0	fortress	FortressShot	0	GameEvent
991	2021-03-05 16:37:57	D05P1	JT0601	25.869	press	fire	None	Press	0	Press
1001	2021-03-05 16:37:57	D05P1	JT0601	26.035	press	fire	None	Press	0	Press
1007	2021-03-05 16:37:57	D05P1	JT0601	26.17	press	right	None	Press	0	Press
1020	2021-03-05 16:37:57	D05P1	JT0601	26.469	press	right	None	Press	0	Press
1029	2021-03-05 16:37:57	D05P1	JT0601	26.702	press	shots	None	Press	0	Press
1031	2021-03-05 16:37:57	D05P1	JT0601	26.702	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
1041	2021-03-05 16:37:57	D05P1	JT0601	26.936	press	left	None	Press	0	Press
1065	2021-03-05 16:37:57	D05P1	JT0601	27.469	press	right	None	Press	0	Press
1074	2021-03-05 16:37:57	D05P1	JT0601	27.669	press	fire	None	Press	0	Press
1081	2021-03-05 16:37:57	D05P1	JT0601	27.802	press	fire	None	Press	0	Press
1094	2021-03-05 16:37:57	D05P1	JT0601	28.069	press	thrust	None	Press	0	Press
1097	2021-03-05 16:37:57	D05P1	JT0601	28.071	collide	missile_0	fortress	FortressShot	0	GameEvent
1104	2021-03-05 16:37:57	D05P1	JT0601	28.235	collide	missile_0	fortress	FortressShot	0	GameEvent
1106	2021-03-05 16:37:57	D05P1	JT0601	28.268	destroyed	fortress	None	FortressDestruction	250	Fortress
1120	2021-03-05 16:37:57	D05P1	JT0601	28.569	press	right	None	Press	0	Press
1140	2021-03-05 16:37:57	D05P1	JT0601	29.035	press	right	None	Press	0	Press
1157	2021-03-05 16:37:57	D05P1	JT0601	29.536	press	fire	None	Press	0	Press
1170	2021-03-05 16:37:57	D05P1	JT0601	29.803	collide	friend_mine	None	FriendMineDestruction	50	Mine
1178	2021-03-05 16:37:57	D05P1	JT0601	29.935	press	left	None	Press	0	Press
1200	2021-03-05 16:37:57	D05P1	JT0601	30.502	press	fire	None	Press	0	Press
1211	2021-03-05 16:37:57	D05P1	JT0601	30.702	press	thrust	None	Press	0	Press
1219	2021-03-05 16:37:57	D05P1	JT0601	30.869	collide	missile_0	fortress	FortressShot	0	GameEvent
1224	2021-03-05 16:37:57	D05P1	JT0601	31.003	press	right	None	Press	0	Press
1240	2021-03-05 16:37:57	D05P1	JT0601	31.37	press	thrust	None	Press	0	Press
1254	2021-03-05 16:37:57	D05P1	JT0601	31.702	press	right	None	Press	0	Press
1266	2021-03-05 16:37:57	D05P1	JT0601	32.036	press	thrust	None	Press	0	Press
1284	2021-03-05 16:37:57	D05P1	JT0601	32.435	press	right	None	Press	0	Press
1296	2021-03-05 16:37:57	D05P1	JT0601	32.736	press	right	None	Press	0	Press
1307	2021-03-05 16:37:57	D05P1	JT0601	33.035	press	thrust	None	Press	0	Press
1338	2021-03-05 16:37:57	D05P1	JT0601	33.835	press	thrust	None	Press	0	Press
1359	2021-03-05 16:37:57	D05P1	JT0601	34.37	press	right	None	Press	0	Press
1369	2021-03-05 16:37:57	D05P1	JT0601	34.602	press	right	None	Press	0	Press
1381	2021-03-05 16:37:57	D05P1	JT0601	34.903	press	thrust	None	Press	0	Press
1383	2021-03-05 16:37:57	D05P1	JT0601	34.905	new_mine	friend	None	NewMine	0	GameEvent
1397	2021-03-05 16:37:57	D05P1	JT0601	35.235	press	fire	None	Press	0	Press
1405	2021-03-05 16:37:57	D05P1	JT0601	35.403	collide	missile_0	fortress	FortressShot	0	GameEvent
1408	2021-03-05 16:37:57	D05P1	JT0601	35.468	press	right	None	Press	0	Press
1418	2021-03-05 16:37:57	D05P1	JT0601	35.703	press	fire	None	Press	0	Press
1428	2021-03-05 16:37:57	D05P1	JT0601	35.869	collide	missile_0	fortress	FortressShot	0	GameEvent
1439	2021-03-05 16:37:57	D05P1	JT0601	36.103	press	fire	None	Press	0	Press
1449	2021-03-05 16:37:57	D05P1	JT0601	36.302	collide	missile_0	fortress	FortressShot	0	GameEvent
1454	2021-03-05 16:37:57	D05P1	JT0601	36.436	press	right	None	Press	0	Press
1473	2021-03-05 16:37:57	D05P1	JT0601	36.968	press	left	None	Press	0	Press
1484	2021-03-05 16:37:57	D05P1	JT0601	37.169	press	fire	None	Press	0	Press
1500	2021-03-05 16:37:57	D05P1	JT0601	37.636	press	fire	None	Press	0	Press
1515	2021-03-05 16:37:57	D05P1	JT0601	37.935	collide	friend_mine	None	FriendMineDestruction	50	Mine
1529	2021-03-05 16:37:57	D05P1	JT0601	38.168	press	thrust	None	Press	0	Press
1539	2021-03-05 16:37:57	D05P1	JT0601	38.469	press	right	None	Press	0	Press
1564	2021-03-05 16:37:57	D05P1	JT0601	39.103	press	right	None	Press	0	Press
1585	2021-03-05 16:37:57	D05P1	JT0601	39.635	press	thrust	None	Press	0	Press
1607	2021-03-05 16:37:57	D05P1	JT0601	40.169	press	right	None	Press	0	Press
1619	2021-03-05 16:37:57	D05P1	JT0601	40.503	press	thrust	None	Press	0	Press
1633	2021-03-05 16:37:57	D05P1	JT0601	40.903	press	right	None	Press	0	Press
1649	2021-03-05 16:37:57	D05P1	JT0601	41.269	press	thrust	None	Press	0	Press
1664	2021-03-05 16:37:57	D05P1	JT0601	41.703	press	fire	None	Press	0	Press
1678	2021-03-05 16:37:57	D05P1	JT0601	42.103	press	fire	None	Press	0	Press
1691	2021-03-05 16:37:57	D05P1	JT0601	42.302	collide	missile_1	fortress	FortressShot	0	GameEvent
1692	2021-03-05 16:37:57	D05P1	JT0601	42.335	press	right	None	Press	0	Press
1703	2021-03-05 16:37:57	D05P1	JT0601	42.602	press	fire	None	Press	0	Press
1718	2021-03-05 16:37:57	D05P1	JT0601	43.002	press	thrust	None	Press	0	Press
1720	2021-03-05 16:37:57	D05P1	JT0601	43.004	new_mine	friend	None	NewMine	0	GameEvent
1735	2021-03-05 16:37:57	D05P1	JT0601	43.303	press	right	None	Press	0	Press
1746	2021-03-05 16:37:57	D05P1	JT0601	43.602	press	fire	None	Press	0	Press
1763	2021-03-05 16:37:57	D05P1	JT0601	44.07	press	fire	None	Press	0	Press
1781	2021-03-05 16:37:57	D05P1	JT0601	44.403	collide	missile_1	fortress	FortressShot	0	GameEvent
1785	2021-03-05 16:37:57	D05P1	JT0601	44.503	press	fire	None	Press	0	Press
1800	2021-03-05 16:37:57	D05P1	JT0601	44.902	collide	missile_1	fortress	FortressShot	0	GameEvent
1808	2021-03-05 16:37:57	D05P1	JT0601	45.136	press	left	None	Press	0	Press
1822	2021-03-05 16:37:57	D05P1	JT0601	45.335	press	fire	None	Press	0	Press
1844	2021-03-05 16:37:57	D05P1	JT0601	45.935	collide	friend_mine	None	FriendMineDestruction	50	Mine
1851	2021-03-05 16:37:57	D05P1	JT0601	46.036	press	right	None	Press	0	Press
1863	2021-03-05 16:37:57	D05P1	JT0601	46.235	press	thrust	None	Press	0	Press
1888	2021-03-05 16:37:57	D05P1	JT0601	46.969	press	right	None	Press	0	Press
1907	2021-03-05 16:37:57	D05P1	JT0601	47.369	press	thrust	None	Press	0	Press
1926	2021-03-05 16:37:57	D05P1	JT0601	47.902	press	fire	None	Press	0	Press
1957	2021-03-05 16:37:57	D05P1	JT0601	48.669	press	fire	None	Press	0	Press
1970	2021-03-05 16:37:57	D05P1	JT0601	49.003	collide	missile_1	fortress	FortressShot	0	GameEvent
1975	2021-03-05 16:37:57	D05P1	JT0601	49.135	press	fire	None	Press	0	Press
1991	2021-03-05 16:37:57	D05P1	JT0601	49.404	collide	missile_1	fortress	FortressShot	0	GameEvent
1994	2021-03-05 16:37:57	D05P1	JT0601	49.471	press	right	None	Press	0	Press
2012	2021-03-05 16:37:57	D05P1	JT0601	49.969	press	fire	None	Press	0	Press
2017	2021-03-05 16:37:57	D05P1	JT0601	50.069	press	fire	None	Press	0	Press
2025	2021-03-05 16:37:57	D05P1	JT0601	50.202	collide	missile_0	fortress	FortressShot	0	GameEvent
2033	2021-03-05 16:37:57	D05P1	JT0601	50.302	collide	missile_0	fortress	FortressShot	0	GameEvent
2034	2021-03-05 16:37:57	D05P1	JT0601	50.335	press	right	None	Press	0	Press
2036	2021-03-05 16:37:57	D05P1	JT0601	50.335	destroyed	fortress	None	FortressDestruction	250	Fortress
2051	2021-03-05 16:37:57	D05P1	JT0601	50.669	press	thrust	None	Press	0	Press
2064	2021-03-05 16:37:57	D05P1	JT0601	51.004	new_mine	friend	None	NewMine	0	GameEvent
2091	2021-03-05 16:37:57	D05P1	JT0601	51.67	press	fire	None	Press	0	Press
2113	2021-03-05 16:37:57	D05P1	JT0601	52.303	press	fire	None	Press	0	Press
2129	2021-03-05 16:37:57	D05P1	JT0601	52.636	collide	missile_1	fortress	FortressShot	0	GameEvent
2130	2021-03-05 16:37:57	D05P1	JT0601	52.669	press	right	None	Press	0	Press
2138	2021-03-05 16:37:57	D05P1	JT0601	52.836	press	fire	None	Press	0	Press
2154	2021-03-05 16:37:57	D05P1	JT0601	53.203	collide	missile_1	fortress	FortressShot	0	GameEvent
2158	2021-03-05 16:37:57	D05P1	JT0601	53.302	press	fire	None	Press	0	Press
2177	2021-03-05 16:37:57	D05P1	JT0601	53.669	collide	missile_0	fortress	FortressShot	0	GameEvent
2180	2021-03-05 16:37:57	D05P1	JT0601	53.735	press	fire	None	Press	0	Press
2191	2021-03-05 16:37:57	D05P1	JT0601	54.035	press	right	None	Press	0	Press
2196	2021-03-05 16:37:57	D05P1	JT0601	54.102	collide	missile_0	fortress	FortressShot	0	GameEvent
2200	2021-03-05 16:37:57	D05P1	JT0601	54.202	press	fire	None	Press	0	Press
2219	2021-03-05 16:37:57	D05P1	JT0601	54.602	press	fire	None	Press	0	Press
2221	2021-03-05 16:37:57	D05P1	JT0601	54.602	collide	friend_mine	None	FriendMineDestruction	50	Mine
2240	2021-03-05 16:37:57	D05P1	JT0601	55.036	collide	missile_0	fortress	FortressShot	0	GameEvent
2241	2021-03-05 16:37:57	D05P1	JT0601	55.069	press	fire	None	Press	0	Press
2262	2021-03-05 16:37:57	D05P1	JT0601	55.502	press	right	None	Press	0	Press
2265	2021-03-05 16:37:57	D05P1	JT0601	55.535	collide	missile_0	fortress	FortressShot	0	GameEvent
2271	2021-03-05 16:37:57	D05P1	JT0601	55.669	press	fire	None	Press	0	Press
2287	2021-03-05 16:37:57	D05P1	JT0601	56.135	press	fire	None	Press	0	Press
2292	2021-03-05 16:37:57	D05P1	JT0601	56.202	collide	missile_0	fortress	FortressShot	0	GameEvent
2310	2021-03-05 16:37:57	D05P1	JT0601	56.636	press	fire	None	Press	0	Press
2315	2021-03-05 16:37:57	D05P1	JT0601	56.703	collide	missile_0	fortress	FortressShot	0	GameEvent
2334	2021-03-05 16:37:57	D05P1	JT0601	57.169	press	fire	None	Press	0	Press
2339	2021-03-05 16:37:57	D05P1	JT0601	57.236	collide	missile_0	fortress	FortressShot	0	GameEvent
2342	2021-03-05 16:37:57	D05P1	JT0601	57.302	press	fire	None	Press	0	Press
2359	2021-03-05 16:37:57	D05P1	JT0601	57.67	press	thrust	None	Press	0	Press
2367	2021-03-05 16:37:57	D05P1	JT0601	57.835	collide	missile_0	fortress	FortressShot	0	GameEvent
2376	2021-03-05 16:37:57	D05P1	JT0601	58.003	collide	missile_0	fortress	FortressShot	0	GameEvent
2378	2021-03-05 16:37:57	D05P1	JT0601	58.036	destroyed	fortress	None	FortressDestruction	250	Fortress
2384	2021-03-05 16:37:57	D05P1	JT0601	58.136	press	right	None	Press	0	Press
2402	2021-03-05 16:37:57	D05P1	JT0601	58.535	press	thrust	None	Press	0	Press
2422	2021-03-05 16:37:57	D05P1	JT0601	59.102	press	left	None	Press	0	Press
2443	2021-03-05 16:37:57	D05P1	JT0601	59.569	press	fire	None	Press	0	Press
2446	2021-03-05 16:37:57	D05P1	JT0601	59.57	bonus_available	None	None	NewBonus	0	GameEvent
2452	2021-03-05 16:37:57	D05P1	JT0601	59.672	new_mine	foe	None	NewMine	0	GameEvent
2466	2021-03-05 16:37:57	D05P1	JT0601	60.103	press	fire	None	Press	0	Press
2471	2021-03-05 16:37:57	D05P1	JT0601	60.17	collide	missile_0	fortress	FortressShot	0	GameEvent
2490	2021-03-05 16:37:57	D05P1	JT0601	60.637	press	left	None	Press	0	Press
2492	2021-03-05 16:37:57	D05P1	JT0601	60.637	collide	missile_0	fortress	FortressShot	0	GameEvent
2497	2021-03-05 16:37:57	D05P1	JT0601	60.768	press	iff	None	Press	0	Press
2507	2021-03-05 16:37:57	D05P1	JT0601	60.902	press	iff	None	Press	0	Press
2518	2021-03-05 16:37:57	D05P1	JT0601	61.169	press	fire	None	Press	0	Press
2530	2021-03-05 16:37:57	D05P1	JT0601	61.402	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
2541	2021-03-05 16:37:57	D05P1	JT0601	61.535	press	right	None	Press	0	Press
2556	2021-03-05 16:37:57	D05P1	JT0601	61.935	press	right	None	Press	0	Press
2565	2021-03-05 16:37:57	D05P1	JT0601	62.169	press	fire	None	Press	0	Press
2585	2021-03-05 16:37:57	D05P1	JT0601	62.569	collide	missile_0	fortress	FortressShot	0	GameEvent
2586	2021-03-05 16:37:57	D05P1	JT0601	62.602	press	fire	None	Press	0	Press
2603	2021-03-05 16:37:57	D05P1	JT0601	63.003	collide	missile_0	fortress	FortressShot	0	GameEvent
2604	2021-03-05 16:37:57	D05P1	JT0601	63.036	press	right	None	Press	0	Press
2613	2021-03-05 16:37:57	D05P1	JT0601	63.202	press	fire	None	Press	0	Press
2630	2021-03-05 16:37:57	D05P1	JT0601	63.535	collide	missile_0	fortress	FortressShot	0	GameEvent
2634	2021-03-05 16:37:57	D05P1	JT0601	63.635	press	fire	None	Press	0	Press
2646	2021-03-05 16:37:57	D05P1	JT0601	63.935	collide	missile_0	fortress	FortressShot	0	GameEvent
2647	2021-03-05 16:37:57	D05P1	JT0601	63.97	press	right	None	Press	0	Press
2655	2021-03-05 16:37:57	D05P1	JT0601	64.135	press	fire	None	Press	0	Press
2668	2021-03-05 16:37:57	D05P1	JT0601	64.435	collide	missile_0	fortress	FortressShot	0	GameEvent
2677	2021-03-05 16:37:57	D05P1	JT0601	64.568	press	fire	None	Press	0	Press
2689	2021-03-05 16:37:57	D05P1	JT0601	64.87	collide	missile_0	fortress	FortressShot	0	GameEvent
2693	2021-03-05 16:37:57	D05P1	JT0601	64.969	press	right	None	Press	0	Press
2701	2021-03-05 16:37:57	D05P1	JT0601	65.168	press	fire	None	Press	0	Press
2714	2021-03-05 16:37:57	D05P1	JT0601	65.47	collide	missile_0	fortress	FortressShot	0	GameEvent
2729	2021-03-05 16:37:57	D05P1	JT0601	65.803	press	right	None	Press	0	Press
2739	2021-03-05 16:37:57	D05P1	JT0601	66.069	press	fire	None	Press	0	Press
2745	2021-03-05 16:37:57	D05P1	JT0601	66.204	press	fire	None	Press	0	Press
2758	2021-03-05 16:37:57	D05P1	JT0601	66.505	new_mine	foe	None	NewMine	0	GameEvent
2764	2021-03-05 16:37:57	D05P1	JT0601	66.569	collide	missile_1	fortress	FortressShot	0	GameEvent
2769	2021-03-05 16:37:57	D05P1	JT0601	66.702	press	fire	None	Press	0	Press
2777	2021-03-05 16:37:57	D05P1	JT0601	66.868	press	fire	None	Press	0	Press
2784	2021-03-05 16:37:57	D05P1	JT0601	66.968	bonus_available	None	None	NewBonus	0	GameEvent
2787	2021-03-05 16:37:57	D05P1	JT0601	67.036	collide	missile_1	fortress	FortressShot	0	GameEvent
2795	2021-03-05 16:37:57	D05P1	JT0601	67.202	collide	missile_1	fortress	FortressShot	0	GameEvent
2797	2021-03-05 16:37:57	D05P1	JT0601	67.235	destroyed	fortress	None	FortressDestruction	250	Fortress
2810	2021-03-05 16:37:57	D05P1	JT0601	67.536	press	right	None	Press	0	Press
2846	2021-03-05 16:37:57	D05P1	JT0601	68.435	press	shots	None	Press	0	Press
2848	2021-03-05 16:37:57	D05P1	JT0601	68.435	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
2863	2021-03-05 16:37:57	D05P1	JT0601	68.736	press	right	None	Press	0	Press
2882	2021-03-05 16:37:57	D05P1	JT0601	69.202	press	iff	None	Press	0	Press
2889	2021-03-05 16:37:57	D05P1	JT0601	69.336	press	iff	None	Press	0	Press
2904	2021-03-05 16:37:57	D05P1	JT0601	69.635	press	fire	None	Press	0	Press
2923	2021-03-05 16:37:57	D05P1	JT0601	70.169	press	left	None	Press	0	Press
2932	2021-03-05 16:37:57	D05P1	JT0601	70.369	press	fire	None	Press	0	Press
2948	2021-03-05 16:37:57	D05P1	JT0601	70.702	press	thrust	None	Press	0	Press
2962	2021-03-05 16:37:57	D05P1	JT0601	71.068	press	right	None	Press	0	Press
2968	2021-03-05 16:37:57	D05P1	JT0601	71.168	bonus_available	None	None	NewBonus	0	GameEvent
2977	2021-03-05 16:37:57	D05P1	JT0601	71.436	press	fire	None	Press	0	Press
2999	2021-03-05 16:37:57	D05P1	JT0601	71.935	press	shots	None	Press	0	Press
3001	2021-03-05 16:37:57	D05P1	JT0601	71.935	shots_bonus_capture	None	None	ShotsBonusCapture	50	Bonus
3011	2021-03-05 16:37:57	D05P1	JT0601	72.168	press	left	None	Press	0	Press
3016	2021-03-05 16:37:57	D05P1	JT0601	72.269	press	fire	None	Press	0	Press
3040	2021-03-05 16:37:57	D05P1	JT0601	72.736	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3048	2021-03-05 16:37:57	D05P1	JT0601	72.836	press	fire	None	Press	0	Press
3069	2021-03-05 16:37:57	D05P1	JT0601	73.402	press	right	None	Press	0	Press
3076	2021-03-05 16:37:57	D05P1	JT0601	73.504	collide	missile_0	fortress	FortressShot	0	GameEvent
3086	2021-03-05 16:37:57	D05P1	JT0601	73.703	press	thrust	None	Press	0	Press
3098	2021-03-05 16:37:57	D05P1	JT0601	74.035	press	fire	None	Press	0	Press
3117	2021-03-05 16:37:57	D05P1	JT0601	74.536	press	fire	None	Press	0	Press
3128	2021-03-05 16:37:57	D05P1	JT0601	74.702	collide	missile_0	fortress	FortressShot	0	GameEvent
3138	2021-03-05 16:37:57	D05P1	JT0601	74.968	press	fire	None	Press	0	Press
3147	2021-03-05 16:37:57	D05P1	JT0601	75.169	collide	missile_0	fortress	FortressShot	0	GameEvent
3156	2021-03-05 16:37:57	D05P1	JT0601	75.402	press	fire	None	Press	0	Press
3165	2021-03-05 16:37:57	D05P1	JT0601	75.602	collide	missile_0	fortress	FortressShot	0	GameEvent
3177	2021-03-05 16:37:57	D05P1	JT0601	75.836	press	right	None	Press	0	Press
3184	2021-03-05 16:37:57	D05P1	JT0601	75.969	press	fire	None	Press	0	Press
3189	2021-03-05 16:37:57	D05P1	JT0601	76.035	collide	missile_0	fortress	FortressShot	0	GameEvent
3205	2021-03-05 16:37:57	D05P1	JT0601	76.502	press	fire	None	Press	0	Press
3211	2021-03-05 16:37:57	D05P1	JT0601	76.568	collide	missile_0	fortress	FortressShot	0	GameEvent
3236	2021-03-05 16:37:57	D05P1	JT0601	77.235	press	right	None	Press	0	Press
3244	2021-03-05 16:37:57	D05P1	JT0601	77.435	press	fire	None	Press	0	Press
3264	2021-03-05 16:37:57	D05P1	JT0601	77.838	new_mine	friend	None	NewMine	0	GameEvent
3270	2021-03-05 16:37:57	D05P1	JT0601	78.002	collide	missile_1	fortress	FortressShot	0	GameEvent
3274	2021-03-05 16:37:57	D05P1	JT0601	78.102	press	fire	None	Press	0	Press
3295	2021-03-05 16:37:57	D05P1	JT0601	78.602	collide	missile_0	fortress	FortressShot	0	GameEvent
3308	2021-03-05 16:37:57	D05P1	JT0601	78.903	press	left	None	Press	0	Press
3326	2021-03-05 16:37:57	D05P1	JT0601	79.369	press	left	None	Press	0	Press
3332	2021-03-05 16:37:57	D05P1	JT0601	79.503	press	fire	None	Press	0	Press
3350	2021-03-05 16:37:57	D05P1	JT0601	79.802	collide	friend_mine	None	FriendMineDestruction	50	Mine
3360	2021-03-05 16:37:57	D05P1	JT0601	79.97	press	right	None	Press	0	Press
3373	2021-03-05 16:37:57	D05P1	JT0601	80.335	press	fire	None	Press	0	Press
3390	2021-03-05 16:37:57	D05P1	JT0601	80.735	press	thrust	None	Press	0	Press
3406	2021-03-05 16:37:57	D05P1	JT0601	81.102	press	right	None	Press	0	Press
3425	2021-03-05 16:37:57	D05P1	JT0601	81.635	press	thrust	None	Press	0	Press
3444	2021-03-05 16:37:57	D05P1	JT0601	82.069	press	fire	None	Press	0	Press
3462	2021-03-05 16:37:57	D05P1	JT0601	82.502	collide	missile_0	fortress	FortressShot	0	GameEvent
3468	2021-03-05 16:37:57	D05P1	JT0601	82.636	press	right	None	Press	0	Press
3499	2021-03-05 16:37:57	D05P1	JT0601	83.436	press	fire	None	Press	0	Press
3506	2021-03-05 16:37:57	D05P1	JT0601	83.602	press	fire	None	Press	0	Press
3515	2021-03-05 16:37:57	D05P1	JT0601	83.77	collide	missile_0	fortress	FortressShot	0	GameEvent
3523	2021-03-05 16:37:57	D05P1	JT0601	83.903	press	right	None	Press	0	Press
3526	2021-03-05 16:37:57	D05P1	JT0601	83.936	collide	missile_0	fortress	FortressShot	0	GameEvent
3528	2021-03-05 16:37:57	D05P1	JT0601	83.969	destroyed	fortress	None	FortressDestruction	250	Fortress
3543	2021-03-05 16:37:57	D05P1	JT0601	84.268	press	thrust	None	Press	0	Press
3566	2021-03-05 16:37:57	D05P1	JT0601	84.871	new_mine	friend	None	NewMine	0	GameEvent
3572	2021-03-05 16:37:57	D05P1	JT0601	84.968	press	right	None	Press	0	Press
3585	2021-03-05 16:37:57	D05P1	JT0601	85.302	press	thrust	None	Press	0	Press
3623	2021-03-05 16:37:57	D05P1	JT0601	86.335	press	fire	None	Press	0	Press
3638	2021-03-05 16:37:57	D05P1	JT0601	86.735	press	fire	None	Press	0	Press
